General : Start date,8/13/2020,
14.184,0.23618,0.01614
14.284,0.23773,0.01606
14.384,0.23936,0.01565
14.484,0.24106,0.0163
14.584,0.24263,0.01598
14.684,0.24428,0.01623
14.784,0.24602,0.01593
14.884,0.24772,0.01631
14.984,0.24947,0.01636
15.084,0.25107,0.01595
15.184,0.25292,0.01562
15.284,0.25475,0.01585
15.384,0.25625,0.01612
15.484,0.25791,0.01635
15.584,0.25967,0.01586
15.684,0.26125,0.01596
15.784,0.26282,0.01614
15.884,0.26448,0.01654
15.984,0.26611,0.01593
16.084,0.26775,0.01606
16.184,0.26936,0.01599
16.284,0.27094,0.01641
16.384,0.27252,0.01643
16.484,0.27413,0.01698
16.584,0.27585,0.01666
16.684,0.27758,0.0165
16.784,0.2792,0.01626
16.884,0.28091,0.0163
16.984,0.2826,0.01657
17.084,0.28424,0.01758
17.184,0.28578,0.01778
17.284,0.28743,0.01714
17.384,0.28911,0.01784
17.484,0.29075,0.01725
17.584,0.29251,0.01657
17.684,0.2942,0.01631
17.784,0.29592,0.01616
17.884,0.2976,0.01675
17.984,0.29927,0.01627
18.084,0.30102,0.01628
18.184,0.30279,0.01691
18.284,0.30445,0.01649
18.384,0.30601,0.01615
18.484,0.30766,0.01645
18.584,0.30934,0.01616
18.684,0.31107,0.01653
18.784,0.31277,0.01632
18.884,0.31441,0.01638
18.984,0.31606,0.01589
19.084,0.31759,0.01645
19.184,0.31916,0.01634
19.284,0.32078,0.01621
19.384,0.32242,0.01632
19.484,0.32406,0.01659
19.584,0.32576,0.01863
19.684,0.3275,0.02488
19.784,0.32911,0.03148
19.884,0.33094,0.04085
19.984,0.33265,0.04949
20.084,0.33431,0.05867
20.184,0.33605,0.0686
20.284,0.33778,0.07868
20.384,0.33943,0.08896
20.484,0.34107,0.10044
20.584,0.34257,0.11105
20.684,0.34414,0.12291
20.784,0.34576,0.13462
20.884,0.34738,0.14688
20.984,0.34908,0.15957
21.084,0.35076,0.17217
21.184,0.35245,0.18515
21.284,0.35413,0.19783
21.384,0.3557,0.20906
21.484,0.35728,0.22188
21.584,0.35898,0.23478
21.684,0.3608,0.24863
21.784,0.36267,0.26257
21.884,0.3645,0.27631
21.984,0.3662,0.28847
22.084,0.3678,0.30015
22.184,0.36942,0.31189
22.284,0.37109,0.3243
22.384,0.37274,0.33614
22.484,0.37422,0.34722
22.584,0.37586,0.35899
22.684,0.37755,0.37172
22.784,0.37924,0.38456
22.884,0.38095,0.39696
22.984,0.38255,0.40836
23.084,0.38424,0.42086
23.184,0.38605,0.43392
23.284,0.38777,0.44563
23.384,0.38942,0.45755
23.484,0.39115,0.46976
23.584,0.39281,0.48112
23.684,0.39456,0.49331
23.784,0.39624,0.50437
23.884,0.39781,0.51494
23.984,0.39941,0.52578
24.084,0.4011,0.53705
24.184,0.40278,0.54876
24.284,0.4044,0.55977
24.384,0.40605,0.57117
24.484,0.40768,0.58191
24.584,0.40932,0.59304
24.684,0.41101,0.60449
24.784,0.41278,0.61613
24.884,0.41446,0.62739
24.984,0.41627,0.64033
25.084,0.41827,0.65352
25.184,0.41982,0.66373
25.284,0.42139,0.67388
25.384,0.42311,0.68497
25.484,0.42481,0.6967
25.584,0.42642,0.70697
25.684,0.4281,0.71807
25.784,0.42977,0.72937
25.884,0.43137,0.73997
25.984,0.43302,0.75086
26.084,0.43462,0.76183
26.184,0.43619,0.7713
26.284,0.43774,0.78134
26.384,0.43941,0.7923
26.484,0.44112,0.80409
26.584,0.44268,0.81396
26.684,0.4442,0.82356
26.784,0.44585,0.83446
26.884,0.44754,0.84564
26.984,0.44923,0.85684
27.084,0.45091,0.86792
27.184,0.45254,0.87788
27.284,0.45414,0.88765
27.384,0.45578,0.89829
27.484,0.45748,0.90916
27.584,0.45917,0.91955
27.684,0.4609,0.93102
27.784,0.46265,0.94186
27.884,0.46428,0.9517
27.984,0.46598,0.96231
28.084,0.46771,0.97348
28.184,0.46947,0.98449
28.284,0.47115,0.99498
28.384,0.47286,1.0056
28.484,0.47453,1.01577
28.584,0.47622,1.02614
28.684,0.47785,1.03629
28.784,0.47947,1.04615
28.884,0.48106,1.05583
28.984,0.48264,1.06556
29.084,0.48425,1.07551
29.184,0.48595,1.08584
29.284,0.48768,1.09644
29.384,0.48941,1.10717
29.484,0.49111,1.11786
29.584,0.49274,1.12765
29.684,0.49449,1.13809
29.784,0.49626,1.14899
29.884,0.49789,1.15784
29.984,0.49952,1.16812
30.084,0.50124,1.17822
30.184,0.50287,1.18755
30.284,0.50452,1.19733
30.384,0.50616,1.20658
30.484,0.50775,1.21591
30.584,0.50939,1.22569
30.684,0.51102,1.23529
30.784,0.51264,1.24457
30.884,0.51432,1.2543
30.984,0.51601,1.26419
31.084,0.51766,1.27324
31.184,0.51922,1.28224
31.284,0.52088,1.29224
31.384,0.52258,1.30148
31.484,0.52431,1.31165
31.584,0.52612,1.32238
31.684,0.52797,1.33295
31.784,0.52972,1.34251
31.884,0.53133,1.35125
31.984,0.53287,1.35899
32.084,0.53449,1.36784
32.184,0.53611,1.37687
32.284,0.53768,1.38482
32.384,0.53921,1.39299
32.484,0.54076,1.40125
32.584,0.5423,1.40945
32.684,0.54394,1.41861
32.784,0.54564,1.42801
32.884,0.5473,1.43745
32.984,0.54904,1.4466
33.084,0.5508,1.45661
33.184,0.55254,1.46582
33.284,0.55427,1.47505
33.384,0.55592,1.48349
33.484,0.55759,1.49181
33.584,0.55929,1.5007
33.684,0.561,1.50892
33.784,0.56268,1.51809
33.884,0.56441,1.52674
33.984,0.56613,1.5356
34.084,0.5678,1.54308
34.184,0.56942,1.55128
34.284,0.57106,1.56
34.384,0.57268,1.56737
34.484,0.57427,1.57587
34.584,0.57585,1.58345
34.684,0.57755,1.59214
34.784,0.57925,1.6011
34.884,0.58091,1.60926
34.984,0.5826,1.61752
35.084,0.58431,1.62587
35.184,0.58599,1.63446
35.284,0.58763,1.64245
35.384,0.5893,1.65042
35.484,0.59099,1.659
35.584,0.59272,1.66742
35.684,0.59447,1.67618
35.784,0.59622,1.68465
35.884,0.59795,1.69334
35.984,0.59967,1.70145
36.084,0.60134,1.7089
36.184,0.60302,1.7174
36.284,0.60489,1.727
36.384,0.60648,1.73471
36.484,0.60798,1.74151
36.584,0.60963,1.75001
36.684,0.61134,1.75862
36.784,0.61291,1.76564
36.884,0.61448,1.77297
36.984,0.6161,1.78064
37.084,0.61774,1.78838
37.184,0.61931,1.7955
37.284,0.62089,1.80342
37.384,0.62253,1.81162
37.484,0.62421,1.81985
37.584,0.62591,1.82821
37.684,0.62763,1.83661
37.784,0.62928,1.84405
37.884,0.63081,1.85054
37.984,0.63267,1.86006
38.084,0.63447,1.86888
38.184,0.63614,1.87625
38.284,0.63774,1.88354
38.384,0.63946,1.89169
38.484,0.6411,1.89915
38.584,0.64271,1.90671
38.684,0.64428,1.91345
38.784,0.64591,1.92061
38.884,0.64759,1.92835
38.984,0.64923,1.93602
39.084,0.65092,1.94391
39.184,0.65264,1.95161
39.284,0.65432,1.95964
39.384,0.6559,1.96671
39.484,0.65764,1.97467
39.584,0.65945,1.98336
39.684,0.66115,1.99075
39.784,0.66279,1.9976
39.884,0.66445,2.00473
39.984,0.66615,2.01252
40.084,0.66781,2.02006
40.184,0.66943,2.02623
40.284,0.67107,2.03317
40.384,0.67264,2.03985
40.484,0.67415,2.04531
40.584,0.67579,2.05287
40.684,0.67746,2.06018
40.784,0.67913,2.06723
40.884,0.68084,2.07534
40.984,0.68254,2.08278
41.084,0.68422,2.08994
41.184,0.68588,2.0972
41.284,0.68764,2.10487
41.384,0.68953,2.11371
41.484,0.69132,2.12184
41.584,0.69289,2.1271
41.684,0.69448,2.13363
41.784,0.69616,2.13981
41.884,0.69776,2.13977
41.984,0.69946,2.02677
42.084,0.70113,2.03391
42.184,0.70278,2.03439
42.284,0.70442,2.03979
42.384,0.70609,2.04884
42.484,0.70776,2.05902
42.584,0.70932,2.06842
42.684,0.71087,2.07749
42.784,0.71266,2.08895
42.884,0.7144,2.09941
42.984,0.71607,2.10955
43.084,0.71767,2.11804
43.184,0.71932,2.12735
43.284,0.72104,2.13717
43.384,0.72275,2.14675
43.484,0.72446,2.15564
43.584,0.72612,2.16466
43.684,0.72781,2.17376
43.784,0.72946,2.18236
43.884,0.73119,2.19164
43.984,0.73289,2.20011
44.084,0.73458,2.20927
44.184,0.73626,2.21765
44.284,0.73788,2.22582
44.384,0.73949,2.23302
44.484,0.74111,2.24099
44.584,0.74286,2.24999
44.684,0.7446,2.25897
44.784,0.74626,2.26651
44.884,0.74785,2.2741
44.984,0.74949,2.28161
45.084,0.75116,2.29018
45.184,0.75277,2.29745
45.284,0.75434,2.30454
45.384,0.75587,2.31141
45.484,0.75752,2.31885
45.584,0.75914,2.32627
45.684,0.76081,2.33429
45.784,0.76254,2.34202
45.884,0.76418,2.34961
45.984,0.7658,2.35621
46.084,0.76765,2.36543
46.184,0.76941,2.37263
46.284,0.7711,2.38044
46.384,0.77275,2.38741
46.484,0.77442,2.39451
46.584,0.77608,2.40196
46.684,0.77769,2.40886
46.784,0.77929,2.41536
46.884,0.78088,2.42218
46.984,0.78254,2.42941
47.084,0.78425,2.43695
47.184,0.78595,2.44462
47.284,0.78771,2.45315
47.384,0.78948,2.46115
47.484,0.79128,2.46919
47.584,0.79328,2.48067
47.684,0.7946,2.48365
47.784,0.79617,2.49003
47.884,0.79811,2.49932
47.984,0.79979,2.5055
48.084,0.8013,2.51133
48.184,0.80296,2.51739
48.284,0.80448,2.52308
48.384,0.80607,2.52889
48.484,0.80774,2.53587
48.584,0.80936,2.54255
48.684,0.81094,2.54856
48.784,0.81259,2.55528
48.884,0.81432,2.56314
48.984,0.81604,2.57012
49.084,0.81779,2.5786
49.184,0.81939,2.58398
49.284,0.82109,2.59078
49.384,0.82285,2.59802
49.484,0.82477,2.60842
49.584,0.82655,2.61567
49.684,0.82802,2.61936
49.784,0.82954,2.62512
49.884,0.83117,2.63063
49.984,0.83288,2.63738
50.084,0.83449,2.64352
50.184,0.83604,2.64869
50.284,0.83765,2.6547
50.384,0.83923,2.66012
50.484,0.84091,2.66673
50.584,0.84255,2.67356
50.684,0.84424,2.6808
50.784,0.84577,2.68557
50.884,0.84739,2.69148
50.984,0.84908,2.69787
51.084,0.8507,2.70367
51.184,0.85248,2.7112
51.284,0.85429,2.71808
51.384,0.856,2.72481
51.484,0.85767,2.73031
51.584,0.85938,2.73631
51.684,0.86107,2.74229
51.784,0.86268,2.74737
51.884,0.86431,2.75397
51.984,0.8659,2.75893
52.084,0.8675,2.76365
52.184,0.86919,2.76919
52.284,0.87083,2.7745
52.384,0.87238,2.77892
52.484,0.87392,2.78349
52.584,0.8757,2.7902
52.684,0.87755,2.79706
52.784,0.87927,2.80268
52.884,0.88091,2.80786
52.984,0.88254,2.81291
53.084,0.88422,2.81903
53.184,0.88589,2.82407
53.284,0.88756,2.8298
53.384,0.88926,2.83538
53.484,0.89103,2.8424
53.584,0.89267,2.84719
53.684,0.89427,2.8521
53.784,0.89597,2.85777
53.884,0.89769,2.86338
53.984,0.89946,2.8693
54.084,0.90119,2.87495
54.184,0.90282,2.87981
54.284,0.9044,2.88459
54.384,0.90598,2.88987
54.484,0.90761,2.89542
54.584,0.90938,2.90115
54.684,0.91118,2.90801
54.784,0.9128,2.91253
54.884,0.91439,2.91741
54.984,0.91594,2.92183
55.084,0.91751,2.92638
55.184,0.91912,2.93135
55.284,0.92076,2.93651
55.384,0.92241,2.94144
55.484,0.92409,2.9472
55.584,0.9258,2.95245
55.684,0.92746,2.95701
55.784,0.92905,2.96198
55.884,0.93091,2.96824
55.984,0.93264,2.97347
56.084,0.93425,2.97778
56.184,0.93592,2.98213
56.284,0.93758,2.98696
56.384,0.93926,2.99168
56.484,0.94092,2.99678
56.584,0.94259,3.0017
56.684,0.94431,3.00733
56.784,0.94593,3.01141
56.884,0.94765,3.01749
56.984,0.94932,3.02183
57.084,0.95099,3.02737
57.184,0.95262,3.03191
57.284,0.95431,3.03703
57.384,0.95598,3.04215
57.484,0.95773,3.04775
57.584,0.95941,3.05269
57.684,0.96125,3.05868
57.784,0.96313,3.06624
57.884,0.96483,3.07089
57.984,0.96643,3.07496
58.084,0.96808,3.07936
58.184,0.96969,3.0837
58.284,0.97126,3.08827
58.384,0.97284,3.09228
58.484,0.97441,3.0966
58.584,0.97614,3.10288
58.684,0.9778,3.10809
58.784,0.97936,3.11202
58.884,0.98094,3.11662
58.984,0.98253,3.12149
59.084,0.98421,3.12674
59.184,0.98594,3.13211
59.284,0.98761,3.13669
59.384,0.98929,3.1415
59.484,0.99097,3.14692
59.584,0.9927,3.15217
59.684,0.99447,3.15798
59.784,0.99611,3.1621
59.884,0.99772,3.1664
59.984,0.99935,3.17084
60.084,1.00095,3.17488
60.184,1.00258,3.17994
60.284,1.00426,3.18474
60.384,1.00593,3.19043
60.484,1.00759,3.19496
60.584,1.00921,3.19927
60.684,1.01089,3.20391
60.784,1.01257,3.20953
60.884,1.01423,3.21366
60.984,1.01601,3.21964
61.084,1.01781,3.22557
61.184,1.01961,3.23078
61.284,1.02141,3.23613
61.384,1.02309,3.241
61.484,1.02468,3.2447
61.584,1.02639,3.24954
61.684,1.02816,3.25522
61.784,1.02974,3.25909
61.884,1.0313,3.26264
61.984,1.03297,3.26792
62.084,1.03471,3.27344
62.184,1.03628,3.27663
62.284,1.0377,3.28015
62.384,1.03938,3.2855
62.484,1.0412,3.29128
62.584,1.04287,3.2962
62.684,1.04442,3.29944
62.784,1.04605,3.30369
62.884,1.04768,3.30834
62.984,1.04931,3.31239
63.084,1.05096,3.31686
63.184,1.05259,3.3216
63.284,1.05427,3.32635
63.384,1.05592,3.33042
63.484,1.05755,3.33441
63.584,1.05919,3.33972
63.684,1.06089,3.34452
63.784,1.06262,3.34934
63.884,1.06427,3.35332
63.984,1.06597,3.35831
64.084,1.06778,3.36376
64.184,1.06953,3.36972
64.284,1.07111,3.37417
64.384,1.07275,3.37921
64.484,1.07454,3.38537
64.584,1.07625,3.39106
64.684,1.0778,3.39486
64.784,1.07933,3.39875
64.884,1.08093,3.40325
64.984,1.08257,3.4083
65.084,1.08425,3.41308
65.184,1.08591,3.41794
65.284,1.08759,3.42305
65.384,1.08928,3.42816
65.484,1.09093,3.43308
65.584,1.09255,3.43791
65.684,1.09423,3.44287
65.784,1.09604,3.44891
65.884,1.09781,3.45476
65.984,1.09948,3.45932
66.084,1.10115,3.46371
66.184,1.10277,3.46832
66.284,1.10438,3.47233
66.384,1.10592,3.47727
66.484,1.10756,3.48213
66.584,1.10928,3.48836
66.684,1.11092,3.49375
66.784,1.11255,3.49914
66.884,1.11416,3.50373
66.984,1.11583,3.50939
67.084,1.11753,3.51555
67.184,1.11922,3.52136
67.284,1.12099,3.5281
67.384,1.12263,3.53338
67.484,1.12428,3.53942
67.584,1.12604,3.54605
67.684,1.12784,3.5527
67.784,1.12954,3.55838
67.884,1.13122,3.56381
67.984,1.13301,3.57045
68.084,1.13466,3.57549
68.184,1.13627,3.57995
68.284,1.1379,3.58537
68.384,1.13942,3.59012
68.484,1.14105,3.59536
68.584,1.14276,3.60146
68.684,1.14442,3.60714
68.784,1.14602,3.61238
68.884,1.14756,3.61758
68.984,1.14931,3.62355
69.084,1.15096,3.62892
69.184,1.15256,3.63374
69.284,1.15422,3.63945
69.384,1.15582,3.64351
69.484,1.15745,3.6488
69.584,1.15911,3.65389
69.684,1.16083,3.65912
69.784,1.16253,3.66442
69.884,1.1642,3.66899
69.984,1.16586,3.67396
70.084,1.1676,3.67947
70.184,1.16933,3.68464
70.284,1.17097,3.68823
70.384,1.17257,3.69249
70.484,1.17425,3.69768
70.584,1.17591,3.70277
70.684,1.17761,3.70813
70.784,1.17929,3.71331
70.884,1.181,3.71913
70.984,1.18274,3.7248
71.084,1.1845,3.73075
71.184,1.18613,3.73507
71.284,1.1877,3.73937
71.384,1.18926,3.74375
71.484,1.19084,3.7481
71.584,1.19247,3.75281
71.684,1.19416,3.75853
71.784,1.19587,3.76352
71.884,1.19759,3.76934
71.984,1.19923,3.77385
72.084,1.20085,3.77859
72.184,1.20251,3.78313
72.284,1.20428,3.79
72.384,1.20594,3.79545
72.484,1.20759,3.80045
72.584,1.20926,3.80619
72.684,1.21094,3.81159
72.784,1.21259,3.81695
72.884,1.21429,3.82228
72.984,1.216,3.82778
73.084,1.21761,3.83231
73.184,1.21925,3.83747
73.284,1.22093,3.84289
73.384,1.22255,3.84799
73.484,1.22422,3.85329
73.584,1.22593,3.85918
73.684,1.22764,3.86522
73.784,1.22932,3.86999
73.884,1.23086,3.87418
73.984,1.23283,3.88272
74.084,1.23474,3.88986
74.184,1.23639,3.89445
74.284,1.23804,3.89955
74.384,1.23974,3.90504
74.484,1.24137,3.90952
74.584,1.2429,3.91431
74.684,1.24451,3.91956
74.784,1.24612,3.92475
74.884,1.24772,3.93039
74.984,1.24928,3.93522
75.084,1.25091,3.94075
75.184,1.2526,3.94762
75.284,1.25431,3.95351
75.384,1.2559,3.95785
75.484,1.25765,3.96479
75.584,1.25951,3.97222
75.684,1.26117,3.97726
75.784,1.26277,3.98225
75.884,1.26443,3.98809
75.984,1.26617,3.99403
76.084,1.2679,4.00072
76.184,1.26953,4.00557
76.284,1.27112,4.0105
76.384,1.27272,4.01584
76.484,1.27427,4.02092
76.584,1.27589,4.02626
76.684,1.27755,4.0321
76.784,1.2792,4.03818
76.884,1.28085,4.04398
76.984,1.2825,4.04986
77.084,1.28416,4.05634
77.184,1.28582,4.06209
77.284,1.2875,4.06821
77.384,1.28925,4.07503
77.484,1.29095,4.08098
77.584,1.29263,4.0862
77.684,1.29427,4.09186
77.784,1.29598,4.09823
77.884,1.29765,4.10353
77.984,1.29927,4.10873
78.084,1.30093,4.11438
78.184,1.30261,4.12054
78.284,1.30424,4.12584
78.384,1.30588,4.13128
78.484,1.30753,4.13692
78.584,1.30916,4.14296
78.684,1.31081,4.14879
78.784,1.31255,4.15501
78.884,1.31426,4.1618
78.984,1.31599,4.16735
79.084,1.3177,4.17351
79.184,1.31937,4.1794
79.284,1.32111,4.18596
79.384,1.32278,4.19138
79.484,1.32448,4.19639
79.584,1.32608,4.20078
79.684,1.32775,4.20648
79.784,1.3294,4.21184
79.884,1.33109,4.21812
79.984,1.33283,4.22418
80.084,1.33449,4.22929
80.184,1.33614,4.23499
80.284,1.33782,4.24019
80.384,1.33953,4.24637
80.484,1.3412,4.25211
80.584,1.34291,4.2581
80.684,1.34462,4.26433
80.784,1.34637,4.27022
80.884,1.34799,4.27508
80.984,1.3496,4.2805
81.084,1.35123,4.28587
81.184,1.35282,4.29035
81.284,1.35441,4.29548
81.384,1.35608,4.30135
81.484,1.35775,4.30687
81.584,1.35935,4.31161
81.684,1.36095,4.31682
81.784,1.36265,4.32357
81.884,1.3643,4.3293
81.984,1.36594,4.33501
82.084,1.3678,4.34318
82.184,1.36957,4.34925
82.284,1.37121,4.35352
82.384,1.37285,4.35909
82.484,1.37449,4.36463
82.584,1.37611,4.36982
82.684,1.37772,4.37448
82.784,1.37939,4.38085
82.884,1.38101,4.38611
82.984,1.3826,4.39133
83.084,1.38421,4.39652
83.184,1.38586,4.40244
83.284,1.38749,4.40789
83.384,1.38918,4.41452
83.484,1.39095,4.42101
83.584,1.3927,4.42712
83.684,1.39452,4.43698
83.784,1.39611,4.44013
83.884,1.39786,4.44672
83.984,1.39961,4.45297
84.084,1.40127,4.45781
84.184,1.40287,4.46253
84.284,1.40442,4.46654
84.384,1.40593,4.47039
84.484,1.40749,4.47444
84.584,1.40911,4.48009
84.684,1.41072,4.48501
84.784,1.41234,4.49033
84.884,1.41397,4.4954
84.984,1.41563,4.50099
85.084,1.41731,4.50672
85.184,1.41891,4.51118
85.284,1.42056,4.5166
85.384,1.42242,4.52355
85.484,1.42424,4.53024
85.584,1.42603,4.53634
85.684,1.4279,4.5432
85.784,1.42962,4.54811
85.884,1.43124,4.55203
85.984,1.43294,4.55772
86.084,1.43457,4.5625
86.184,1.43614,4.5669
86.284,1.43773,4.57242
86.384,1.43947,4.58153
86.484,1.44111,4.58654
86.584,1.44274,4.59206
86.684,1.44443,4.59878
86.784,1.44606,4.60387
86.884,1.4476,4.60852
86.984,1.44918,4.61421
87.084,1.45077,4.61952
87.184,1.45254,4.62772
87.284,1.45437,4.63563
87.384,1.45606,4.64227
87.484,1.45777,4.64922
87.584,1.45945,4.65614
87.684,1.46111,4.66267
87.784,1.4629,4.67312
87.884,1.46439,4.67686
87.984,1.46595,4.68319
88.084,1.46768,4.69069
88.184,1.46945,4.69892
88.284,1.47109,4.70541
88.384,1.47267,4.71115
88.484,1.47425,4.71733
88.584,1.47612,4.7273
88.684,1.47794,4.73586
88.784,1.47953,4.74174
88.884,1.48116,4.74831
88.984,1.48279,4.75496
89.084,1.48445,4.76155
89.184,1.48607,4.76716
89.284,1.48781,4.77561
89.384,1.48929,4.77964
89.484,1.49085,4.7848
89.584,1.49259,4.79193
89.684,1.49425,4.79728
89.784,1.49591,4.80346
89.884,1.49761,4.80994
89.984,1.49931,4.81643
90.084,1.50099,4.82259
90.184,1.50265,4.82859
90.284,1.50426,4.83424
90.384,1.50594,4.84198
90.484,1.50754,4.84714
90.584,1.50931,4.85489
90.684,1.51105,4.8613
90.784,1.51275,4.8679
90.884,1.51448,4.87468
90.984,1.51617,4.87999
91.084,1.51779,4.88552
91.184,1.51938,4.88987
91.284,1.52102,4.89566
91.384,1.52264,4.90092
91.484,1.5243,4.90768
91.584,1.52607,4.9151
91.684,1.5278,4.92098
91.784,1.52957,4.92811
91.884,1.53144,4.93589
91.984,1.5331,4.94089
92.084,1.53473,4.94587
92.184,1.53643,4.95236
92.284,1.53802,4.95605
92.384,1.53952,4.9579
92.484,1.5411,4.96213
92.584,1.54276,4.96712
92.684,1.54439,4.9717
92.784,1.54597,4.9764
92.884,1.54758,4.98227
92.984,1.54927,4.9884
93.084,1.55094,4.99527
93.184,1.55255,5.00008
93.284,1.55418,5.00583
93.384,1.55583,5.01384
93.484,1.55756,5.02223
93.584,1.55926,5.03097
93.684,1.56115,5.04415
93.784,1.56311,5.05568
93.884,1.56481,5.06315
93.984,1.56638,5.06923
94.084,1.56798,5.07619
94.184,1.56958,5.08362
94.284,1.57111,5.0905
94.384,1.57281,5.10061
94.484,1.5745,5.10993
94.584,1.57621,5.12222
94.684,1.578,5.13231
94.784,1.57962,5.13916
94.884,1.58133,5.14931
94.984,1.58294,5.15634
95.084,1.58465,5.16679
95.184,1.58647,5.17852
95.284,1.58806,5.18665
95.384,1.58967,5.19554
95.484,1.59133,5.20601
95.584,1.59297,5.21393
95.684,1.59456,5.2223
95.784,1.59612,5.22877
95.884,1.59777,5.23816
95.984,1.5994,5.2462
96.084,1.6009,5.25256
96.184,1.60245,5.26004
96.284,1.60406,5.26676
96.384,1.60563,5.27198
96.484,1.60725,5.27678
96.584,1.60893,5.28407
96.684,1.6106,5.2893
96.784,1.61231,5.29048
96.884,1.61401,5.28979
96.984,1.61576,5.29346
97.084,1.61756,5.30181
97.184,1.61934,5.31053
97.284,1.62113,5.32022
97.384,1.62285,5.32672
97.484,1.62454,5.33382
97.584,1.62624,5.34141
97.684,1.62786,5.34824
97.784,1.62952,5.35661
97.884,1.63119,5.36379
97.984,1.63286,5.37218
98.084,1.63446,5.37829
98.184,1.63617,5.38785
98.284,1.63775,5.39531
98.384,1.63939,5.4047
98.484,1.6411,5.41479
