General : Start date,8/13/2020,
11,0.18298,4.89259
11.1,0.18454,4.93262
11.2,0.18612,4.9748
11.3,0.18778,5.0197
11.4,0.18945,5.06642
11.5,0.19108,5.11064
11.6,0.19274,5.15533
11.7,0.19442,5.20017
11.8,0.19615,5.24782
11.9,0.19778,5.28936
12,0.19944,5.33358
12.1,0.20115,5.3811
12.2,0.20286,5.42722
12.3,0.20454,5.47087
12.4,0.20621,5.51317
12.5,0.2079,5.55652
12.6,0.20956,5.59652
12.7,0.21121,5.63698
12.8,0.2129,5.67757
12.9,0.21452,5.71401
13,0.21618,5.75277
13.1,0.21789,5.79254
13.2,0.21958,5.83104
13.3,0.22123,5.8665
13.4,0.22292,5.90349
13.5,0.22481,5.94924
13.6,0.2266,5.98872
13.7,0.22832,6.02391
13.8,0.23006,6.06025
13.9,0.23164,6.08838
14,0.23318,6.11629
14.1,0.23482,6.14891
14.2,0.23645,6.1811
14.3,0.23801,6.21146
14.4,0.23968,6.24416
14.5,0.24134,6.27607
14.6,0.24305,6.30918
14.7,0.24473,6.33999
14.8,0.24643,6.37162
14.9,0.24815,6.4039
15,0.24973,6.42823
15.1,0.25122,6.44823
15.2,0.25281,6.4743
15.3,0.25474,6.51512
15.4,0.25655,6.54716
15.5,0.25815,6.56932
15.6,0.25978,6.592
15.7,0.26144,6.61806
15.8,0.26307,6.64173
15.9,0.2647,6.66554
16,0.26629,6.68847
16.1,0.26787,6.71077
16.2,0.26944,6.7328
16.3,0.27109,6.75747
16.4,0.27281,6.78635
16.5,0.27447,6.811
16.6,0.27609,6.83347
16.7,0.27778,6.85868
16.8,0.27957,6.88848
16.9,0.28122,6.90997
17,0.28288,6.93148
17.1,0.28462,6.95697
17.2,0.28635,6.98102
17.3,0.28803,7.00217
17.4,0.2897,7.02341
17.5,0.29133,7.04257
17.6,0.293,7.06439
17.7,0.29464,7.08462
17.8,0.29621,7.10263
17.9,0.29786,7.12489
18,0.29948,7.14577
18.1,0.30111,7.16757
18.2,0.30286,7.19408
18.3,0.30455,7.21788
18.4,0.30624,7.24064
18.5,0.30788,7.2621
18.6,0.30968,7.29054
18.7,0.31159,7.32281
18.8,0.31325,7.34073
18.9,0.31479,7.35289
19,0.31647,7.37486
19.1,0.31814,7.39549
19.2,0.31978,7.41491
19.3,0.32144,7.43534
19.4,0.32305,7.45382
19.5,0.32473,7.47707
19.6,0.3264,7.49827
19.7,0.32804,7.51852
19.8,0.32966,7.53892
19.9,0.3312,7.55691
20,0.333,7.58867
20.1,0.33492,7.62455
20.2,0.33665,7.64774
20.3,0.33827,7.66658
20.4,0.33993,7.68858
20.5,0.34168,7.71468
20.6,0.34336,7.73675
20.7,0.34491,7.75359
20.8,0.34657,7.77578
20.9,0.34826,7.80057
21,0.34993,7.82347
21.1,0.3516,7.8469
21.2,0.35326,7.86916
21.3,0.35493,7.892
21.4,0.35663,7.9167
21.5,0.35824,7.93552
21.6,0.35985,7.95616
21.7,0.36152,7.97853
21.8,0.36317,8.00132
21.9,0.36485,8.02415
22,0.36657,8.05142
22.1,0.36818,8.07052
22.2,0.3698,8.09277
22.3,0.37146,8.11581
22.4,0.3731,8.13641
22.5,0.37465,8.15294
22.6,0.37621,8.17129
22.7,0.37778,8.18984
22.8,0.3794,8.21278
22.9,0.38103,8.23242
23,0.38271,8.25445
23.1,0.38438,8.27465
23.2,0.38601,8.29374
23.3,0.38774,8.31817
23.4,0.38936,8.33723
23.5,0.39099,8.3566
23.6,0.39266,8.37767
23.7,0.39436,8.39891
23.8,0.396,8.41645
23.9,0.39768,8.43715
24,0.39942,8.46154
24.1,0.40111,8.48212
24.2,0.40274,8.49973
24.3,0.4044,8.51769
24.4,0.40606,8.53623
24.5,0.40769,8.55324
24.6,0.40928,8.56685
24.7,0.41097,8.5878
24.8,0.41268,8.60864
24.9,0.41445,8.63224
25,0.41608,8.64939
25.1,0.41789,8.67509
25.2,0.41977,8.70122
25.3,0.42148,8.72062
25.4,0.42312,8.73613
25.5,0.42475,8.75274
25.6,0.42636,8.76705
25.7,0.42788,8.78001
25.8,0.42947,8.79597
25.9,0.43117,8.81768
26,0.43288,8.83978
26.1,0.43458,8.86109
26.2,0.4363,8.88231
26.3,0.43812,8.90811
26.4,0.43967,8.91908
26.5,0.44146,8.94457
26.6,0.44326,8.96818
26.7,0.44494,8.9846
26.8,0.44653,8.99876
26.9,0.44819,9.01704
27,0.44982,9.03165
27.1,0.45144,9.04839
27.2,0.45304,9.06361
27.3,0.45465,9.07884
27.4,0.45618,9.09003
27.5,0.45772,9.10271
27.6,0.45931,9.1182
27.7,0.46091,9.1352
27.8,0.46252,9.15236
27.9,0.46419,9.17265
28,0.46584,9.19045
28.1,0.46755,9.21082
28.2,0.46932,9.23481
28.3,0.47102,9.25392
28.4,0.47284,9.27889
28.5,0.47472,9.30678
28.6,0.47646,9.32531
28.7,0.47825,9.34655
28.8,0.47983,9.35741
28.9,0.48147,9.37203
29,0.48315,9.3892
29.1,0.48482,9.40553
29.2,0.48643,9.41962
29.3,0.48804,9.43382
29.4,0.48973,9.45196
29.5,0.49139,9.46838
29.6,0.49305,9.4859
29.7,0.49453,9.49375
29.8,0.49606,9.50673
29.9,0.49778,9.529
30,0.4995,9.55047
30.1,0.50116,9.56754
30.2,0.5028,9.58384
30.3,0.50448,9.6026
30.4,0.50615,9.61946
30.5,0.50786,9.63899
30.6,0.50953,9.65578
30.7,0.51119,9.67159
30.8,0.51285,9.68739
30.9,0.51448,9.70243
31,0.51612,9.71875
31.1,0.51781,9.73603
31.2,0.51944,9.75152
31.3,0.52107,9.76794
31.4,0.52272,9.78424
31.5,0.52439,9.80209
31.6,0.52602,9.81827
31.7,0.52764,9.8344
31.8,0.5294,9.85786
31.9,0.53116,9.88011
32,0.53283,9.89694
32.1,0.5345,9.91494
32.2,0.5362,9.9344
32.3,0.53783,9.95019
32.4,0.53948,9.96624
32.5,0.54111,9.98257
32.6,0.5427,9.99655
32.7,0.54443,10.0188
32.8,0.5462,10.04213
32.9,0.54789,10.06023
33,0.5495,10.07578
33.1,0.55125,10.09846
33.2,0.55313,10.12585
33.3,0.55481,10.14382
33.4,0.55645,10.16071
33.5,0.55815,10.18182
33.6,0.55983,10.20146
33.7,0.56144,10.21707
33.8,0.56304,10.23347
33.9,0.56471,10.2534
34,0.5664,10.27376
34.1,0.56804,10.29194
34.2,0.56973,10.31362
34.3,0.57144,10.33607
34.4,0.57316,10.35968
34.5,0.57494,10.38521
34.6,0.57656,10.40211
34.7,0.57823,10.42298
34.8,0.57995,10.44711
34.9,0.58159,10.46613
35,0.58333,10.49155
35.1,0.58518,10.52245
35.2,0.58692,10.54713
35.3,0.58837,10.55696
35.4,0.58993,10.57486
35.5,0.59164,10.60142
35.6,0.59328,10.624
35.7,0.59477,10.63899
35.8,0.59638,10.66166
35.9,0.59814,10.69179
36,0.59981,10.71585
36.1,0.60145,10.73693
36.2,0.60306,10.75782
36.3,0.60474,10.7822
36.4,0.60651,10.81041
36.5,0.60823,10.8356
36.6,0.60989,10.85703
36.7,0.61162,10.88081
36.8,0.61323,10.89769
36.9,0.61487,10.917
37,0.61653,10.93879
37.1,0.61821,10.96069
37.2,0.61983,10.97818
37.3,0.62142,10.99492
37.4,0.62304,11.01391
37.5,0.6247,11.03447
37.6,0.62637,11.05563
37.7,0.62801,11.07576
37.8,0.62961,11.09372
37.9,0.63119,11.11041
38,0.63282,11.13075
38.1,0.63458,11.15775
38.2,0.6364,11.18593
38.3,0.63819,11.211
38.4,0.63988,11.23109
38.5,0.6415,11.24719
38.6,0.64312,11.26308
38.7,0.64469,11.27678
38.8,0.64626,11.29084
38.9,0.64785,11.30597
39,0.64948,11.32174
39.1,0.65114,11.34066
39.2,0.65281,11.35831
39.3,0.65444,11.37486
39.4,0.65603,11.38902
39.5,0.65769,11.407
39.6,0.65933,11.42216
39.7,0.66114,11.44658
39.8,0.66288,11.46714
39.9,0.66446,11.47992
40,0.66608,11.49549
40.1,0.66773,11.51225
40.2,0.66939,11.52944
40.3,0.67106,11.54647
40.4,0.67274,11.56277
40.5,0.67443,11.58057
40.6,0.67607,11.59421
40.7,0.67769,11.6082
40.8,0.67934,11.6242
40.9,0.68105,11.64091
41,0.6828,11.65995
41.1,0.68457,11.67911
41.2,0.68624,11.69235
41.3,0.68775,11.69774
41.4,0.68971,11.72854
41.5,0.69157,11.7497
41.6,0.69315,11.75613
41.7,0.6947,11.76174
41.8,0.69637,11.7752
41.9,0.6979,11.78164
42,0.69947,11.79193
42.1,0.70109,11.80499
42.2,0.70275,11.82093
42.3,0.7044,11.8351
42.4,0.70607,11.84988
42.5,0.70782,11.86896
42.6,0.70955,11.88713
42.7,0.7113,11.90598
42.8,0.71295,11.91879
42.9,0.71463,11.933
43,0.71645,11.95466
43.1,0.71813,11.96648
43.2,0.71977,11.97727
43.3,0.72143,11.98831
43.4,0.72307,11.99934
43.5,0.72474,12.01265
43.6,0.72636,12.02334
43.7,0.72794,12.03214
43.8,0.72948,12.03896
43.9,0.73105,12.04864
44,0.73265,12.06032
44.1,0.73435,12.07687
44.2,0.73599,12.08909
44.3,0.73761,12.10112
44.4,0.73927,12.11487
44.5,0.7409,12.12637
44.6,0.74251,12.13701
44.7,0.74424,12.15365
44.8,0.74611,12.17699
44.9,0.74795,12.19677
45,0.74969,12.21091
45.1,0.75139,12.22236
45.2,0.75312,12.23537
45.3,0.75477,12.24401
45.4,0.75641,12.25288
45.5,0.75807,12.26358
45.6,0.75975,12.27546
45.7,0.76142,12.28801
45.8,0.76308,12.29983
45.9,0.76471,12.31011
46,0.76634,12.32089
46.1,0.76799,12.33173
46.2,0.76966,12.34512
46.3,0.7714,12.36075
46.4,0.77309,12.37386
46.5,0.77468,12.38083
46.6,0.77637,12.39426
46.7,0.77802,12.4041
46.8,0.77952,12.40569
46.9,0.78111,12.41316
47,0.78274,12.42259
47.1,0.78436,12.43113
47.2,0.78599,12.43981
47.3,0.78762,12.4483
47.4,0.78924,12.45677
47.5,0.79087,12.46484
47.6,0.79246,12.47152
47.7,0.79419,12.4859
47.8,0.79597,12.50138
47.9,0.79768,12.51433
48,0.79947,12.53206
48.1,0.8013,12.54946
48.2,0.80306,12.56367
48.3,0.80472,12.5725
48.4,0.80638,12.58281
48.5,0.80805,12.59428
48.6,0.8097,12.60369
48.7,0.81133,12.61137
48.8,0.81296,12.61957
48.9,0.81463,12.62991
49,0.81636,12.64366
49.1,0.81811,12.65787
49.2,0.8198,12.669
49.3,0.82139,12.6736
49.4,0.82302,12.68226
49.5,0.82477,12.69645
49.6,0.82642,12.70517
49.7,0.82806,12.7135
49.8,0.82973,12.72446
49.9,0.83134,12.73165
50,0.83288,12.73688
50.1,0.83446,12.74384
50.2,0.83613,12.75551
50.3,0.83778,12.76634
50.4,0.83946,12.77814
50.5,0.84114,12.78911
50.6,0.84287,12.8037
50.7,0.84457,12.81574
50.8,0.84622,12.82544
50.9,0.84792,12.83735
51,0.84964,12.84965
51.1,0.85131,12.85783
51.2,0.853,12.8683
51.3,0.85489,12.88924
51.4,0.85675,12.90621
51.5,0.85844,12.91422
51.6,0.86019,12.92601
51.7,0.8617,12.92873
51.8,0.86324,12.93221
51.9,0.86473,12.93298
52,0.86634,12.9412
52.1,0.86797,12.95005
52.2,0.86957,12.95802
52.3,0.87119,12.96719
52.4,0.87285,12.97837
52.5,0.87447,12.98729
52.6,0.87607,12.99404
52.7,0.87773,13.0052
52.8,0.87948,13.02055
52.9,0.88124,13.03486
53,0.88296,13.04656
53.1,0.88479,13.0633
53.2,0.88648,13.07014
53.3,0.88801,13.06994
53.4,0.8896,13.07369
53.5,0.89123,13.07962
53.6,0.89286,13.08985
53.7,0.89455,13.1012
53.8,0.8961,13.10254
53.9,0.89768,13.10774
54,0.89939,13.12083
54.1,0.90114,13.13383
54.2,0.90285,13.14454
54.3,0.90448,13.15118
54.4,0.90609,13.15609
54.5,0.9077,13.16235
54.6,0.90956,13.1851
54.7,0.91142,13.20086
54.8,0.91305,13.20386
54.9,0.91472,13.21101
55,0.91639,13.21771
55.1,0.91806,13.22452
55.2,0.91978,13.23357
55.3,0.92144,13.23909
55.4,0.92306,13.2427
55.5,0.92474,13.25181
55.6,0.92649,13.26475
55.7,0.92809,13.26778
55.8,0.92971,13.27359
55.9,0.93124,13.2742
56,0.93304,13.29096
56.1,0.93502,13.31726
56.2,0.93679,13.32709
56.3,0.93826,13.32268
56.4,0.93984,13.32694
56.5,0.94158,13.33925
56.6,0.94321,13.3443
56.7,0.94475,13.34538
56.8,0.94644,13.35812
56.9,0.94811,13.366
57,0.94977,13.37265
57.1,0.95143,13.3784
57.2,0.95315,13.38876
57.3,0.9548,13.39462
57.4,0.95641,13.39812
57.5,0.9581,13.40915
57.6,0.95968,13.41115
57.7,0.9613,13.41653
57.8,0.96289,13.42158
57.9,0.96455,13.43074
58,0.96631,13.4445
58.1,0.96817,13.46425
58.2,0.96979,13.46738
58.3,0.97135,13.47004
58.4,0.97296,13.47469
58.5,0.97454,13.4779
58.6,0.9762,13.48574
58.7,0.97785,13.49264
58.8,0.97951,13.49901
58.9,0.98118,13.5083
59,0.98281,13.51299
59.1,0.98444,13.51712
59.2,0.98607,13.52174
59.3,0.98792,13.53668
59.4,0.98968,13.54539
59.5,0.99134,13.54912
59.6,0.99302,13.55411
59.7,0.9947,13.55987
59.8,0.99633,13.56515
59.9,0.99791,13.56592
60,0.9995,13.5676
60.1,1.00117,13.574
60.2,1.00276,13.57611
60.3,1.00438,13.57954
60.4,1.00611,13.58851
60.5,1.00779,13.5947
60.6,1.00944,13.59931
60.7,1.01121,13.61199
60.8,1.01294,13.6198
60.9,1.01474,13.63121
61,1.01642,13.63542
61.1,1.01823,13.64681
61.2,1.01998,13.65408
61.3,1.02169,13.65924
61.4,1.02333,13.66194
61.5,1.02486,13.65972
61.6,1.02651,13.66532
61.7,1.02808,13.66539
61.8,1.02966,13.66654
61.9,1.03127,13.67063
62,1.03291,13.67477
62.1,1.03455,13.68005
62.2,1.03614,13.68123
62.3,1.03776,13.68574
62.4,1.03938,13.68875
62.5,1.04111,13.69816
62.6,1.04288,13.709
62.7,1.0446,13.7162
62.8,1.0463,13.72292
62.9,1.04795,13.72702
63,1.04955,13.72816
63.1,1.05123,13.73332
63.2,1.05296,13.74146
63.3,1.05466,13.74709
63.4,1.05627,13.74873
63.5,1.05784,13.74967
63.6,1.05949,13.75598
63.7,1.06118,13.76164
63.8,1.06283,13.76673
63.9,1.0645,13.77143
64,1.06618,13.77797
64.1,1.06787,13.78438
64.2,1.06955,13.79064
64.3,1.0712,13.79549
64.4,1.07303,13.80897
64.5,1.07495,13.826
64.6,1.07653,13.82462
64.7,1.07823,13.83016
64.8,1.07993,13.83599
64.9,1.0816,13.84042
65,1.08328,13.84481
65.1,1.08494,13.84827
65.2,1.08653,13.84737
65.3,1.08815,13.84906
65.4,1.08986,13.85563
65.5,1.09151,13.85928
65.6,1.09316,13.86331
65.7,1.0947,13.86318
65.8,1.09638,13.87035
65.9,1.09811,13.8789
66,1.09973,13.88142
66.1,1.10127,13.87946
66.2,1.10288,13.88233
66.3,1.10457,13.88919
66.4,1.10625,13.89493
66.5,1.10788,13.8976
66.6,1.10955,13.90263
66.7,1.11124,13.9076
66.8,1.11286,13.90927
66.9,1.11454,13.91369
67,1.11621,13.91719
67.1,1.11786,13.91992
67.2,1.11956,13.92475
67.3,1.12119,13.92563
67.4,1.12277,13.9251
67.5,1.12436,13.925
67.6,1.126,13.92737
67.7,1.12761,13.92771
67.8,1.12929,13.93278
67.9,1.13107,13.94154
68,1.13276,13.94491
68.1,1.13448,13.94892
68.2,1.13618,13.95271
68.3,1.13783,13.95353
68.4,1.13941,13.95151
68.5,1.14101,13.95229
68.6,1.14266,13.95418
68.7,1.14436,13.95847
68.8,1.14605,13.96234
68.9,1.14782,13.96883
69,1.14956,13.97393
69.1,1.15148,13.98767
69.2,1.15367,14.01114
69.3,1.15517,14.00068
69.4,1.15661,13.99064
69.5,1.15832,13.99534
69.6,1.16,13.99654
69.7,1.16154,13.99252
69.8,1.1631,13.98991
69.9,1.16479,13.9947
70,1.16656,14.00131
70.1,1.16824,14.00198
70.2,1.16987,14.00246
70.3,1.17162,14.00918
70.4,1.17336,14.01512
70.5,1.17499,14.01565
70.6,1.1766,14.01617
70.7,1.17827,14.0201
70.8,1.1799,14.02236
70.9,1.18159,14.02695
71,1.18329,14.03223
71.1,1.18507,14.0402
71.2,1.18671,14.03997
71.3,1.18826,14.03653
71.4,1.18982,14.03541
71.5,1.19141,14.03446
71.6,1.19308,14.03799
71.7,1.19467,14.03767
71.8,1.19625,14.03708
71.9,1.19787,14.03932
72,1.19953,14.04365
72.1,1.2012,14.04778
72.2,1.20281,14.0478
72.3,1.20435,14.04624
72.4,1.20613,14.05599
72.5,1.20784,14.05992
72.6,1.20951,14.06222
72.7,1.21128,14.06966
72.8,1.213,14.07331
72.9,1.21469,14.07646
73,1.2164,14.08021
73.1,1.21811,14.0839
73.2,1.21981,14.08593
73.3,1.22139,14.08228
73.4,1.22309,14.08616
73.5,1.22485,14.09164
73.6,1.22644,14.08868
73.7,1.22802,14.08748
73.8,1.22962,14.08682
73.9,1.23124,14.08782
74,1.23286,14.08909
74.1,1.23462,14.09679
74.2,1.23643,14.10658
74.3,1.23813,14.10992
74.4,1.2398,14.11212
74.5,1.24146,14.1142
74.6,1.24305,14.11272
74.7,1.24464,14.11056
74.8,1.24627,14.11158
74.9,1.24784,14.10852
75,1.24947,14.11038
75.1,1.25122,14.11619
75.2,1.25291,14.11711
75.3,1.25455,14.11704
75.4,1.25624,14.11822
75.5,1.25789,14.11747
75.6,1.25947,14.11375
75.7,1.26119,14.11825
75.8,1.26278,14.11609
75.9,1.2644,14.1154
76,1.26612,14.11837
76.1,1.26779,14.11869
76.2,1.26941,14.11798
76.3,1.27111,14.12103
76.4,1.27279,14.12249
76.5,1.27445,14.12373
76.6,1.27612,14.12486
76.7,1.27778,14.12546
76.8,1.27943,14.12538
76.9,1.28111,14.12714
77,1.28279,14.12865
77.1,1.28448,14.12907
77.2,1.28616,14.12944
77.3,1.28776,14.12618
77.4,1.2897,14.13815
77.5,1.2914,14.13639
77.6,1.29298,14.13097
77.7,1.29463,14.12936
77.8,1.29619,14.12259
77.9,1.29782,14.12215
78,1.29945,14.12272
78.1,1.30112,14.12393
78.2,1.30281,14.12585
78.3,1.30447,14.12616
78.4,1.30611,14.12572
78.5,1.3078,14.12796
78.6,1.30949,14.12975
78.7,1.31115,14.12984
78.8,1.31277,14.12778
78.9,1.3145,14.13195
79,1.31638,14.13981
79.1,1.31813,14.1409
79.2,1.31979,14.13825
79.3,1.32146,14.136
79.4,1.3231,14.13358
79.5,1.32474,14.13136
79.6,1.32637,14.12914
79.7,1.32798,14.12659
79.8,1.32955,14.12222
79.9,1.33115,14.12087
80,1.33282,14.12304
80.1,1.33448,14.12431
80.2,1.33615,14.12554
80.3,1.33786,14.12869
80.4,1.33951,14.12915
80.5,1.34118,14.13017
80.6,1.34281,14.12898
80.7,1.34456,14.13344
80.8,1.34637,14.14003
80.9,1.34813,14.1425
81,1.34971,14.13686
81.1,1.35128,14.13073
81.2,1.3529,14.12763
81.3,1.35451,14.12458
81.4,1.35613,14.1222
81.5,1.35777,14.12063
81.6,1.35941,14.1182
81.7,1.361,14.11481
81.8,1.3627,14.11711
81.9,1.36436,14.11831
82,1.36606,14.12074
82.1,1.36777,14.12357
82.2,1.36955,14.12955
82.3,1.37131,14.1333
82.4,1.373,14.13397
82.5,1.37455,14.12799
82.6,1.37622,14.12816
82.7,1.37789,14.12841
82.8,1.37944,14.12274
82.9,1.38105,14.12024
83,1.38268,14.11864
83.1,1.38437,14.11849
83.2,1.38602,14.11721
83.3,1.38771,14.11739
83.4,1.38951,14.12277
83.5,1.39123,14.12451
83.6,1.39294,14.12473
83.7,1.39457,14.12242
83.8,1.39626,14.12352
83.9,1.3979,14.12279
84,1.39961,14.12561
84.1,1.40144,14.13345
84.2,1.40322,14.13728
84.3,1.40492,14.13832
84.4,1.40663,14.13929
84.5,1.40835,14.14099
84.6,1.40995,14.13824
84.7,1.41144,14.13029
84.8,1.41308,14.1302
84.9,1.41475,14.13072
85,1.4164,14.13021
85.1,1.41811,14.1325
85.2,1.41981,14.13297
85.3,1.42144,14.13118
85.4,1.42307,14.12971
85.5,1.42493,14.1379
85.6,1.42666,14.14035
85.7,1.42828,14.13769
85.8,1.43004,14.14282
85.9,1.43172,14.14365
86,1.43326,14.1392
86.1,1.43486,14.13772
86.2,1.43653,14.13992
86.3,1.43823,14.14311
86.4,1.43991,14.14987
86.5,1.44161,14.152
86.6,1.44317,14.14741
86.7,1.44479,14.14708
86.8,1.4465,14.15122
86.9,1.44822,14.15476
87,1.44989,14.15466
87.1,1.45143,14.14911
87.2,1.45312,14.15176
87.3,1.4551,14.166
87.4,1.45682,14.16623
87.5,1.45831,14.15753
87.6,1.45987,14.15367
87.7,1.46149,14.15225
87.8,1.46305,14.14862
87.9,1.46458,14.14452
88,1.46614,14.14292
88.1,1.46776,14.14268
88.2,1.4694,14.14407
88.3,1.47105,14.14451
88.4,1.4728,14.15424
88.5,1.47453,14.15551
88.6,1.47608,14.14971
88.7,1.47771,14.14836
88.8,1.47942,14.15047
88.9,1.4812,14.15497
89,1.48288,14.15306
89.1,1.48456,14.15155
89.2,1.48622,14.14962
89.3,1.48791,14.14876
89.4,1.48962,14.1489
89.5,1.49124,14.14445
89.6,1.49286,14.14058
89.7,1.49453,14.14029
89.8,1.49617,14.14346
89.9,1.49781,14.1414
90,1.49942,14.13832
90.1,1.50103,14.13533
90.2,1.5027,14.13607
90.3,1.50435,14.13501
90.4,1.50599,14.1326
90.5,1.50753,14.12625
90.6,1.50919,14.12593
90.7,1.51105,14.13295
90.8,1.51284,14.13565
90.9,1.51454,14.1335
91,1.5162,14.13029
91.1,1.51788,14.12805
91.2,1.51957,14.12923
91.3,1.52133,14.12916
91.4,1.52291,14.12204
91.5,1.5245,14.116
91.6,1.52616,14.11415
91.7,1.52782,14.11234
91.8,1.52942,14.10795
91.9,1.53099,14.10363
92,1.53287,14.11516
92.1,1.53483,14.12612
92.2,1.5364,14.11847
92.3,1.53808,14.11734
92.4,1.5398,14.11885
92.5,1.54147,14.11787
92.6,1.54312,14.11676
92.7,1.54484,14.11822
92.8,1.54653,14.11774
92.9,1.54816,14.11508
93,1.54986,14.11547
93.1,1.55161,14.12396
93.2,1.55321,14.11708
93.3,1.55473,14.10885
93.4,1.55641,14.10996
93.5,1.55819,14.11389
93.6,1.55977,14.10812
93.7,1.5613,14.10133
93.8,1.56279,14.09448
93.9,1.56447,14.10032
94,1.56627,14.1051
94.1,1.56789,14.10212
94.2,1.56953,14.10034
94.3,1.57122,14.10145
94.4,1.57286,14.0993
94.5,1.57451,14.09835
94.6,1.57613,14.09601
94.7,1.57781,14.09624
94.8,1.57953,14.09757
94.9,1.58124,14.10087
95,1.58288,14.09748
95.1,1.58443,14.08992
95.2,1.58603,14.08729
95.3,1.58788,14.09377
95.4,1.58953,14.08823
95.5,1.59113,14.08307
95.6,1.59281,14.08206
95.7,1.59452,14.08108
95.8,1.59614,14.07695
95.9,1.59777,14.07493
96,1.59949,14.07657
96.1,1.60122,14.08013
96.2,1.60287,14.07642
96.3,1.6045,14.07267
96.4,1.60619,14.07227
96.5,1.60788,14.0719
96.6,1.60954,14.0698
96.7,1.61124,14.06966
96.8,1.61292,14.06864
96.9,1.6146,14.06795
97,1.6162,14.06302
97.1,1.61796,14.06629
97.2,1.61978,14.06951
97.3,1.62146,14.06661
97.4,1.6231,14.06346
97.5,1.62469,14.05852
97.6,1.62621,14.05008
97.7,1.62771,14.04197
97.8,1.6293,14.03802
97.9,1.63094,14.0367
98,1.63255,14.03397
98.1,1.63419,14.03168
98.2,1.63592,14.03367
98.3,1.63771,14.03685
98.4,1.63937,14.03436
98.5,1.64112,14.03643
98.6,1.64299,14.04333
98.7,1.64481,14.0458
98.8,1.64651,14.04363
98.9,1.64829,14.04697
99,1.65015,14.0521
99.1,1.6518,14.04667
99.2,1.65327,14.03508
99.3,1.65487,14.03108
99.4,1.65663,14.03344
99.5,1.65829,14.03025
99.6,1.65986,14.0243
99.7,1.66142,14.01963
99.8,1.66306,14.01793
99.9,1.66479,14.01953
100,1.66647,14.01946
100.1,1.6681,14.01833
100.2,1.66978,14.01868
