General : Start date,8/13/2020,
9.7,0.1612,1.08876
9.8,0.16274,1.0932
9.9,0.16455,1.10032
10,0.1663,1.1058
10.1,0.16791,1.10995
10.2,0.1695,1.11534
10.3,0.17123,1.12086
10.4,0.17306,1.12687
10.5,0.17474,1.13263
10.6,0.17638,1.1378
10.7,0.17807,1.14253
10.8,0.17971,1.14694
10.9,0.18141,1.15201
11,0.18309,1.15699
11.1,0.18476,1.16274
11.2,0.18646,1.16827
11.3,0.18815,1.17304
11.4,0.18986,1.17845
11.5,0.19153,1.18269
11.6,0.19313,1.18753
11.7,0.19468,1.19195
11.8,0.19638,1.19722
11.9,0.19808,1.2035
12,0.19973,1.20845
12.1,0.2014,1.21438
12.2,0.20303,1.21901
12.3,0.2047,1.22448
12.4,0.20636,1.23028
12.5,0.20797,1.23434
12.6,0.20964,1.23989
12.7,0.21144,1.24568
12.8,0.21317,1.25127
12.9,0.21479,1.25682
13,0.2164,1.26086
13.1,0.21794,1.26496
13.2,0.21982,1.27236
13.3,0.22154,1.27756
13.4,0.2232,1.28225
13.5,0.22481,1.28657
13.6,0.22639,1.29121
13.7,0.22794,1.29621
13.8,0.22947,1.301
13.9,0.23116,1.30656
14,0.23289,1.31197
14.1,0.23453,1.31713
14.2,0.23617,1.32282
14.3,0.23782,1.32818
14.4,0.23946,1.33327
14.5,0.24111,1.33863
14.6,0.24279,1.3438
14.7,0.24446,1.34836
14.8,0.24625,1.35475
14.9,0.24788,1.35834
15,0.24954,1.36387
15.1,0.25142,1.3704
15.2,0.25326,1.37613
15.3,0.25493,1.38034
15.4,0.25652,1.38499
15.5,0.2581,1.38949
15.6,0.25967,1.3936
15.7,0.26132,1.39857
15.8,0.26291,1.40291
15.9,0.26447,1.40743
16,0.26609,1.41228
16.1,0.26771,1.41796
16.2,0.26938,1.42286
16.3,0.27108,1.42807
16.4,0.27267,1.43274
16.5,0.27445,1.4384
16.6,0.2762,1.44408
16.7,0.27792,1.44991
16.8,0.27961,1.4549
16.9,0.28135,1.4608
17,0.28308,1.46586
17.1,0.2848,1.47088
17.2,0.28643,1.4759
17.3,0.28809,1.48086
17.4,0.28973,1.48525
17.5,0.29138,1.49052
17.6,0.29297,1.4951
17.7,0.29452,1.49928
17.8,0.29613,1.50421
17.9,0.2978,1.50929
18,0.29942,1.51535
18.1,0.30105,1.52048
18.2,0.30265,1.52573
18.3,0.30435,1.53192
18.4,0.30614,1.53792
18.5,0.30784,1.54343
18.6,0.30954,1.54878
18.7,0.31119,1.55318
18.8,0.31283,1.55853
18.9,0.31449,1.56339
19,0.31615,1.56916
19.1,0.31783,1.57459
19.2,0.31951,1.58007
19.3,0.32118,1.58595
19.4,0.32289,1.59149
19.5,0.32464,1.59821
19.6,0.32635,1.60371
19.7,0.32808,1.60991
19.8,0.32989,1.61609
19.9,0.33163,1.62247
20,0.33328,1.6272
20.1,0.33497,1.63312
20.2,0.33662,1.63904
20.3,0.33815,1.64275
20.4,0.33979,1.64829
20.5,0.34138,1.65354
20.6,0.34304,1.65942
20.7,0.34471,1.66523
20.8,0.34632,1.67007
20.9,0.34791,1.67563
21,0.34951,1.68029
21.1,0.3512,1.68636
21.2,0.35286,1.69216
21.3,0.35455,1.69788
21.4,0.35626,1.70352
21.5,0.35792,1.70892
21.6,0.35956,1.7146
21.7,0.36137,1.7221
21.8,0.3632,1.72859
21.9,0.36495,1.73402
22,0.36654,1.73882
22.1,0.36809,1.74289
22.2,0.36976,1.74997
22.3,0.37136,1.75415
22.4,0.37303,1.75985
22.5,0.37465,1.76576
22.6,0.37621,1.77021
22.7,0.37787,1.77528
22.8,0.37953,1.78128
22.9,0.38119,1.78692
23,0.3829,1.79323
23.1,0.38477,1.80059
23.2,0.38647,1.80616
23.3,0.38803,1.81071
23.4,0.3897,1.81612
23.5,0.39137,1.82172
23.6,0.39299,1.82744
23.7,0.39456,1.83226
23.8,0.39617,1.83723
23.9,0.39786,1.84356
24,0.39954,1.84962
24.1,0.40117,1.85497
24.2,0.40289,1.86134
24.3,0.40459,1.86806
24.4,0.40635,1.87545
24.5,0.40805,1.88121
24.6,0.4097,1.88683
24.7,0.41139,1.89273
24.8,0.41309,1.89895
24.9,0.41483,1.90563
25,0.41661,1.91289
25.1,0.41834,1.91943
25.2,0.4199,1.92375
25.3,0.42148,1.92899
25.4,0.42307,1.93449
25.5,0.4247,1.94058
25.6,0.42635,1.94557
25.7,0.42788,1.9504
25.8,0.42942,1.95504
25.9,0.431,1.95953
26,0.43269,1.96688
26.1,0.43437,1.97249
26.2,0.43602,1.97828
26.3,0.43782,1.98626
26.4,0.43962,1.99262
26.5,0.44135,1.99949
26.6,0.44311,2.00654
26.7,0.44477,2.01221
26.8,0.44644,2.01784
26.9,0.4481,2.02384
27,0.44979,2.02972
27.1,0.45153,2.03608
27.2,0.45324,2.04163
27.3,0.45482,2.04576
27.4,0.45641,2.05108
27.5,0.45804,2.05634
27.6,0.45969,2.06206
27.7,0.4613,2.06771
27.8,0.46285,2.07214
27.9,0.46449,2.07817
28,0.4661,2.08317
28.1,0.46776,2.08903
28.2,0.46941,2.0943
28.3,0.47115,2.10207
28.4,0.47285,2.10892
28.5,0.47455,2.1157
28.6,0.47625,2.12235
28.7,0.47791,2.12863
28.8,0.47962,2.13556
28.9,0.48138,2.14269
29,0.48309,2.14944
29.1,0.48475,2.1554
29.2,0.48646,2.16246
29.3,0.48825,2.16911
29.4,0.49,2.17569
29.5,0.49166,2.18211
29.6,0.49356,2.19077
29.7,0.49513,2.19517
29.8,0.49654,2.19904
29.9,0.49815,2.20617
30,0.49986,2.21315
30.1,0.5014,2.21837
30.2,0.503,2.22494
30.3,0.50463,2.2314
30.4,0.50617,2.23644
30.5,0.50771,2.24241
30.6,0.50935,2.24976
30.7,0.51104,2.25715
30.8,0.51267,2.26327
30.9,0.5143,2.26879
31,0.51597,2.27558
31.1,0.51764,2.28177
31.2,0.51922,2.28646
31.3,0.52099,2.29406
31.4,0.52287,2.3024
31.5,0.52459,2.30849
31.6,0.52631,2.31444
31.7,0.5281,2.32251
31.8,0.52971,2.32696
31.9,0.53134,2.33335
32,0.53309,2.34074
32.1,0.53479,2.3473
32.2,0.53644,2.35255
32.3,0.5381,2.3589
32.4,0.5398,2.3653
32.5,0.5415,2.37158
32.6,0.54322,2.37784
32.7,0.54481,2.38271
32.8,0.54652,2.38983
32.9,0.54847,2.39908
33,0.55009,2.40423
33.1,0.55172,2.41014
33.2,0.55357,2.41839
33.3,0.55528,2.42442
33.4,0.55678,2.42869
33.5,0.55834,2.43343
33.6,0.55994,2.43925
33.7,0.56152,2.44488
33.8,0.56314,2.45065
33.9,0.56473,2.45649
34,0.56639,2.46304
34.1,0.56801,2.46909
34.2,0.56966,2.47561
34.3,0.57127,2.48151
34.4,0.57285,2.48694
34.5,0.57448,2.4937
34.6,0.57614,2.49961
34.7,0.57782,2.50602
34.8,0.5795,2.51214
34.9,0.58121,2.51853
35,0.58287,2.524
35.1,0.58453,2.53036
35.2,0.58616,2.53508
35.3,0.58781,2.54114
35.4,0.58939,2.54552
35.5,0.59106,2.55218
35.6,0.59269,2.55645
35.7,0.5943,2.56113
35.8,0.59591,2.56589
35.9,0.59753,2.5714
36,0.59912,2.57605
36.1,0.60079,2.58191
36.2,0.60244,2.5873
36.3,0.60416,2.59283
36.4,0.60587,2.59815
36.5,0.60766,2.60455
36.6,0.60943,2.61112
36.7,0.61112,2.61547
36.8,0.61281,2.62037
36.9,0.61447,2.62487
37,0.61617,2.63
37.1,0.61781,2.63442
37.2,0.61951,2.64013
37.3,0.62123,2.64583
37.4,0.62288,2.65074
37.5,0.62456,2.6558
37.6,0.62617,2.66045
37.7,0.62787,2.66671
37.8,0.62953,2.67144
37.9,0.63124,2.67771
38,0.63299,2.68329
38.1,0.63482,2.6906
38.2,0.6365,2.69513
38.3,0.63814,2.70028
38.4,0.63984,2.70553
38.5,0.64142,2.70943
38.6,0.64302,2.71443
38.7,0.64472,2.71952
38.8,0.64637,2.72454
38.9,0.64808,2.72985
39,0.6498,2.73643
39.1,0.65149,2.74114
39.2,0.65316,2.74594
39.3,0.65476,2.75054
39.4,0.65645,2.75518
39.5,0.6581,2.76017
39.6,0.65975,2.76486
39.7,0.66138,2.76947
39.8,0.66297,2.77302
39.9,0.66456,2.77706
40,0.66614,2.78112
40.1,0.66776,2.78545
40.2,0.66937,2.78964
40.3,0.67103,2.79386
40.4,0.67266,2.79815
40.5,0.67435,2.80373
40.6,0.67606,2.80885
40.7,0.6778,2.81415
40.8,0.67955,2.8194
40.9,0.68123,2.82346
41,0.68285,2.82712
41.1,0.68447,2.83145
41.2,0.68637,2.83978
41.3,0.68829,2.84777
41.4,0.68997,2.85172
41.5,0.69164,2.85635
41.6,0.69316,2.85857
41.7,0.69471,2.86225
41.8,0.6963,2.86664
41.9,0.69785,2.86967
42,0.69941,2.87364
42.1,0.70098,2.87793
42.2,0.70263,2.88357
42.3,0.70432,2.88823
42.4,0.706,2.89417
42.5,0.70762,2.89799
42.6,0.7092,2.90185
42.7,0.71092,2.90771
42.8,0.71264,2.91266
42.9,0.71432,2.91764
43,0.71615,2.92506
43.1,0.71769,2.9271
43.2,0.71932,2.93082
43.3,0.72098,2.9353
43.4,0.72264,2.93967
43.5,0.72437,2.9442
43.6,0.72603,2.94756
43.7,0.72776,2.95313
43.8,0.72944,2.95766
43.9,0.73112,2.96168
44,0.73279,2.96625
44.1,0.73444,2.97017
44.2,0.73607,2.97381
44.3,0.73773,2.97855
44.4,0.73932,2.98226
44.5,0.74101,2.98712
44.6,0.74287,2.99444
44.7,0.7447,3.00166
44.8,0.74644,3.00858
44.9,0.74805,3.01389
45,0.74973,3.02093
45.1,0.75159,3.03226
45.2,0.7532,3.03761
45.3,0.75486,3.04404
45.4,0.7566,3.05202
45.5,0.75824,3.05814
45.6,0.75989,3.06512
45.7,0.76154,3.07234
45.8,0.76308,3.07742
45.9,0.76484,3.08667
46,0.76685,3.09947
46.1,0.76835,3.10255
46.2,0.7698,3.10672
46.3,0.77159,3.11636
46.4,0.77334,3.1245
46.5,0.77501,3.13166
46.6,0.77665,3.13923
46.7,0.77827,3.14546
46.8,0.77992,3.153
46.9,0.78165,3.16114
47,0.78334,3.16924
47.1,0.78499,3.17644
47.2,0.78665,3.1838
47.3,0.78829,3.19054
47.4,0.79015,3.20184
47.5,0.7917,3.20639
47.6,0.79316,3.21065
47.7,0.79473,3.21764
47.8,0.79646,3.22655
47.9,0.79813,3.23323
48,0.79982,3.24179
48.1,0.8015,3.24953
48.2,0.80303,3.25401
48.3,0.80462,3.26054
48.4,0.80621,3.26659
48.5,0.80791,3.27531
48.6,0.80957,3.28204
48.7,0.81119,3.2883
48.8,0.81299,3.29792
48.9,0.81494,3.30953
49,0.81649,3.313
49.1,0.81804,3.3186
49.2,0.81985,3.32781
49.3,0.8216,3.33558
49.4,0.82321,3.34028
49.5,0.82484,3.34698
49.6,0.82654,3.35389
49.7,0.82823,3.36142
49.8,0.82979,3.36677
49.9,0.83137,3.37156
50,0.833,3.37807
50.1,0.83462,3.38386
50.2,0.83617,3.38919
50.3,0.83786,3.39636
50.4,0.83955,3.40363
50.5,0.84115,3.40936
50.6,0.84283,3.41606
50.7,0.8445,3.42264
50.8,0.84616,3.42902
50.9,0.8478,3.4354
51,0.84949,3.44294
51.1,0.85121,3.44974
51.2,0.85291,3.45677
51.3,0.85462,3.46309
51.4,0.85632,3.46989
51.5,0.85798,3.47631
51.6,0.85948,3.4792
51.7,0.86103,3.48396
51.8,0.86261,3.48972
51.9,0.86418,3.49508
52,0.86584,3.50194
52.1,0.86749,3.50819
52.2,0.86913,3.5145
52.3,0.87084,3.52097
52.4,0.87246,3.52721
52.5,0.87425,3.53514
52.6,0.87603,3.54302
52.7,0.87778,3.54914
52.8,0.87949,3.55539
52.9,0.88121,3.56178
53,0.88293,3.56757
53.1,0.88464,3.57413
53.2,0.88639,3.58103
53.3,0.88803,3.58646
53.4,0.88966,3.5919
53.5,0.89135,3.59747
53.6,0.89303,3.60369
53.7,0.89464,3.60869
53.8,0.89621,3.61286
53.9,0.89788,3.62011
54,0.89957,3.62597
54.1,0.90125,3.6322
54.2,0.90286,3.63748
54.3,0.90464,3.64512
54.4,0.90652,3.65486
54.5,0.90823,3.6611
54.6,0.90989,3.66694
54.7,0.91147,3.67119
54.8,0.91309,3.67683
54.9,0.91472,3.68241
55,0.91635,3.68822
55.1,0.91804,3.69503
55.2,0.91969,3.70069
55.3,0.92131,3.70655
55.4,0.92296,3.71262
55.5,0.92466,3.71995
55.6,0.92632,3.72554
55.7,0.92791,3.73086
55.8,0.92958,3.73782
55.9,0.9313,3.74485
56,0.93309,3.75399
56.1,0.93481,3.76066
56.2,0.93643,3.76644
56.3,0.93801,3.77139
56.4,0.9396,3.77645
56.5,0.94116,3.78185
56.6,0.94283,3.78839
56.7,0.94449,3.79457
56.8,0.94611,3.80052
56.9,0.94773,3.80611
57,0.94943,3.81314
57.1,0.95116,3.82055
57.2,0.95282,3.82586
57.3,0.95447,3.83175
57.4,0.95613,3.8381
57.5,0.95784,3.84441
57.6,0.95949,3.85043
57.7,0.96113,3.85601
57.8,0.96272,3.86101
57.9,0.9644,3.86714
58,0.96609,3.87364
58.1,0.96776,3.88
58.2,0.96942,3.88617
58.3,0.97112,3.89246
58.4,0.97286,3.89993
58.5,0.97451,3.90539
58.6,0.97615,3.91143
58.7,0.9778,3.9172
58.8,0.97941,3.92223
58.9,0.98109,3.92888
59,0.98283,3.93597
59.1,0.98465,3.94424
59.2,0.98637,3.9509
59.3,0.98801,3.95604
59.4,0.98974,3.96281
59.5,0.99147,3.96914
59.6,0.99321,3.97633
59.7,0.9948,3.98037
59.8,0.99632,3.98397
59.9,0.99794,3.99014
60,0.99961,3.99613
60.1,1.0013,4.00266
60.2,1.00301,4.01003
60.3,1.00479,4.01753
60.4,1.00648,4.02483
60.5,1.0081,4.02944
60.6,1.00973,4.03429
60.7,1.01141,4.04043
60.8,1.01309,4.04697
60.9,1.0148,4.0545
61,1.01654,4.06147
61.1,1.01831,4.06911
61.2,1.01989,4.07332
61.3,1.02142,4.07828
61.4,1.02311,4.08497
61.5,1.02484,4.09241
61.6,1.02646,4.09804
61.7,1.02801,4.1026
61.8,1.02965,4.10899
61.9,1.03135,4.11625
62,1.03306,4.12361
62.1,1.03471,4.12924
62.2,1.03631,4.13509
62.3,1.03813,4.14486
62.4,1.03994,4.15295
62.5,1.04162,4.15876
62.6,1.04332,4.16576
62.7,1.04503,4.17322
62.8,1.04665,4.1783
62.9,1.04833,4.18522
63,1.04989,4.189
63.1,1.05141,4.19393
63.2,1.05299,4.1994
63.3,1.05461,4.20495
63.4,1.05622,4.20937
63.5,1.05786,4.21686
63.6,1.05956,4.22393
63.7,1.06123,4.23078
63.8,1.06284,4.23498
63.9,1.06449,4.24083
64,1.06611,4.24724
64.1,1.06783,4.25436
64.2,1.06954,4.26172
64.3,1.07127,4.26869
64.4,1.07297,4.27371
64.5,1.07468,4.28134
64.6,1.07636,4.28716
64.7,1.07804,4.29381
64.8,1.07971,4.29879
64.9,1.08139,4.30434
65,1.08303,4.31014
65.1,1.08473,4.31655
65.2,1.08643,4.32194
65.3,1.08803,4.32702
65.4,1.08969,4.33265
65.5,1.09127,4.33825
65.6,1.09305,4.34568
65.7,1.09476,4.3511
65.8,1.09639,4.35696
65.9,1.09802,4.36268
66,1.09966,4.36913
66.1,1.1013,4.37538
66.2,1.10289,4.38027
66.3,1.1045,4.38492
66.4,1.10607,4.38963
66.5,1.10768,4.39552
66.6,1.10937,4.40311
66.7,1.1111,4.40933
66.8,1.11281,4.4155
66.9,1.11447,4.41995
67,1.11618,4.42714
67.1,1.11789,4.4328
67.2,1.11942,4.43486
67.3,1.12128,4.44415
67.4,1.1232,4.45246
67.5,1.12488,4.457
67.6,1.12651,4.46091
67.7,1.12807,4.46512
67.8,1.12964,4.46857
67.9,1.13119,4.47234
68,1.13281,4.47812
68.1,1.13446,4.48401
68.2,1.13613,4.49083
68.3,1.13777,4.49655
68.4,1.13946,4.50258
68.5,1.1412,4.50927
68.6,1.14294,4.51581
68.7,1.14459,4.52152
68.8,1.14625,4.52673
68.9,1.14812,4.53567
69,1.14982,4.54027
69.1,1.15148,4.54519
69.2,1.15317,4.55063
69.3,1.1548,4.55543
69.4,1.15644,4.55966
69.5,1.15804,4.56482
69.6,1.15974,4.57147
69.7,1.16135,4.57607
69.8,1.16296,4.58147
69.9,1.16449,4.58301
70,1.16608,4.58857
70.1,1.16775,4.59482
70.2,1.16946,4.6012
70.3,1.17113,4.60696
70.4,1.17278,4.61268
70.5,1.17444,4.61793
70.6,1.17611,4.62297
70.7,1.17788,4.62982
70.8,1.17961,4.63504
70.9,1.18133,4.64174
71,1.18304,4.64698
71.1,1.18476,4.65161
71.2,1.18637,4.65613
71.3,1.18797,4.65902
71.4,1.18963,4.66544
71.5,1.19134,4.6721
71.6,1.19298,4.67705
71.7,1.19459,4.68096
71.8,1.19619,4.68462
71.9,1.19779,4.68906
72,1.19936,4.69311
72.1,1.20105,4.69958
72.2,1.20277,4.70565
72.3,1.20456,4.71443
72.4,1.20623,4.71915
72.5,1.20789,4.72491
72.6,1.2096,4.72961
72.7,1.21123,4.73398
72.8,1.21293,4.73967
72.9,1.21466,4.74519
73,1.21639,4.75124
73.1,1.21804,4.75659
73.2,1.21975,4.76189
73.3,1.22146,4.76754
73.4,1.22315,4.7726
73.5,1.22475,4.77592
73.6,1.22637,4.78129
73.7,1.22812,4.78847
73.8,1.22976,4.79241
73.9,1.23134,4.79738
74,1.23305,4.80407
74.1,1.23472,4.80947
74.2,1.23636,4.81539
74.3,1.23787,4.81731
74.4,1.23947,4.82186
74.5,1.24111,4.82603
74.6,1.24276,4.83166
74.7,1.24447,4.83792
74.8,1.24618,4.84397
74.9,1.24786,4.8492
75,1.24953,4.85309
75.1,1.25123,4.85823
75.2,1.25291,4.86274
75.3,1.25455,4.86702
75.4,1.25635,4.87373
75.5,1.25816,4.88082
75.6,1.25986,4.88568
75.7,1.26166,4.89205
75.8,1.26331,4.89665
75.9,1.26485,4.89889
76,1.26642,4.903
76.1,1.26806,4.90763
76.2,1.26965,4.91191
76.3,1.27124,4.91675
76.4,1.27281,4.92046
76.5,1.27447,4.9265
76.6,1.27618,4.93254
76.7,1.27788,4.93833
76.8,1.27952,4.94354
76.9,1.28118,4.94772
77,1.28282,4.95149
77.1,1.28436,4.95538
77.2,1.28617,4.96255
77.3,1.2881,4.97284
77.4,1.28981,4.97583
77.5,1.29143,4.97996
77.6,1.29307,4.98522
77.7,1.29474,4.99051
77.8,1.29656,4.99978
77.9,1.29801,5.00011
78,1.2995,5.00229
78.1,1.30116,5.00861
78.2,1.30281,5.01337
78.3,1.30452,5.01997
78.4,1.3062,5.02645
78.5,1.30783,5.03068
78.6,1.30948,5.03625
78.7,1.31129,5.04371
78.8,1.31304,5.05048
78.9,1.3147,5.05516
79,1.31638,5.06128
79.1,1.31802,5.06602
79.2,1.31965,5.07053
79.3,1.32133,5.07633
79.4,1.32296,5.08188
79.5,1.32457,5.08627
79.6,1.32624,5.09286
79.7,1.32803,5.10453
79.8,1.3297,5.10874
79.9,1.3312,5.11209
80,1.33283,5.11725
80.1,1.33461,5.12536
80.2,1.33636,5.13331
80.3,1.33809,5.1395
80.4,1.33965,5.14275
80.5,1.34141,5.15137
80.6,1.34324,5.15939
80.7,1.34493,5.16611
80.8,1.34652,5.16979
80.9,1.34825,5.1784
81,1.34971,5.17919
81.1,1.35128,5.18428
81.2,1.35304,5.19155
81.3,1.35476,5.19872
81.4,1.35641,5.2045
81.5,1.35808,5.21072
81.6,1.35978,5.217
81.7,1.36139,5.22259
81.8,1.36293,5.22632
81.9,1.36497,5.2417
82,1.36669,5.24701
82.1,1.36829,5.25271
82.2,1.36996,5.25974
82.3,1.37173,5.26726
82.4,1.37348,5.27542
82.5,1.37521,5.28575
82.6,1.37672,5.28841
82.7,1.3782,5.29213
82.8,1.37989,5.30096
82.9,1.38166,5.30981
83,1.38329,5.31611
83.1,1.38501,5.32465
83.2,1.38659,5.32941
83.3,1.38824,5.33479
83.4,1.38999,5.34385
83.5,1.39169,5.35087
83.6,1.39335,5.35666
83.7,1.39497,5.36362
83.8,1.39658,5.36954
83.9,1.39817,5.37434
84,1.39991,5.38387
84.1,1.40152,5.38935
84.2,1.40314,5.39601
84.3,1.40482,5.40507
84.4,1.40628,5.4078
84.5,1.40776,5.41213
84.6,1.40943,5.41784
84.7,1.41109,5.42416
84.8,1.41272,5.43053
84.9,1.41441,5.43789
85,1.41611,5.44303
85.1,1.41766,5.44772
85.2,1.41946,5.45547
85.3,1.42119,5.46275
85.4,1.42282,5.46776
85.5,1.42451,5.47487
85.6,1.42623,5.48017
85.7,1.42788,5.48603
85.8,1.42942,5.48954
85.9,1.43102,5.4943
86,1.43262,5.4984
86.1,1.43424,5.50376
86.2,1.43591,5.51052
86.3,1.43755,5.51465
86.4,1.43917,5.51934
86.5,1.44085,5.52225
86.6,1.44257,5.52598
86.7,1.44428,5.53167
86.8,1.44596,5.53612
86.9,1.44768,5.53991
87,1.44941,5.5467
87.1,1.45127,5.55429
87.2,1.45306,5.56047
87.3,1.45475,5.5635
87.4,1.45644,5.56737
87.5,1.4581,5.57117
87.6,1.45969,5.57422
87.7,1.46127,5.57778
87.8,1.46285,5.57997
87.9,1.46452,5.56908
88,1.46622,5.55479
88.1,1.46791,5.56015
88.2,1.46961,5.56625
88.3,1.47127,5.57233
88.4,1.47293,5.57816
88.5,1.47481,5.58889
88.6,1.47657,5.59663
88.7,1.47825,5.60257
88.8,1.47987,5.60565
88.9,1.48145,5.60653
89,1.48308,5.61144
89.1,1.48469,5.61554
89.2,1.48629,5.61851
89.3,1.48787,5.62317
89.4,1.48949,5.62765
89.5,1.49108,5.63288
89.6,1.49265,5.63514
89.7,1.49427,5.64059
89.8,1.49598,5.64698
89.9,1.49764,5.65226
90,1.49931,5.65767
90.1,1.50111,5.66067
90.2,1.50279,5.66322
90.3,1.50457,5.61353
90.4,1.50634,5.60878
90.5,1.50806,5.60112
90.6,1.50983,5.58067
90.7,1.51148,5.52041
90.8,1.51311,5.51841
90.9,1.51478,5.52288
91,1.51642,5.52331
91.1,1.51801,5.52534
91.2,1.51955,5.52574
91.3,1.52115,5.53073
91.4,1.52277,5.53562
91.5,1.52445,5.54281
91.6,1.52611,5.54833
91.7,1.52771,5.55265
91.8,1.52947,5.55985
91.9,1.53118,5.56583
92,1.53284,5.57113
92.1,1.53453,5.57702
92.2,1.53617,5.58005
92.3,1.53786,5.58745
92.4,1.53952,5.59265
92.5,1.54113,5.59656
92.6,1.54279,5.60275
92.7,1.54448,5.60756
92.8,1.54615,5.61292
92.9,1.54782,5.61822
93,1.54948,5.62288
93.1,1.55118,5.62877
93.2,1.55279,5.63045
93.3,1.55441,5.63359
93.4,1.556,5.63619
93.5,1.55764,5.63966
93.6,1.55924,5.64304
93.7,1.56099,5.64852
93.8,1.56274,5.65376
93.9,1.5644,5.65684
94,1.56602,5.65992
94.1,1.56774,5.66546
94.2,1.56952,5.67218
94.3,1.5712,5.67669
94.4,1.57291,5.68242
94.5,1.57457,5.68597
94.6,1.57631,5.6939
94.7,1.57815,5.70108
94.8,1.57989,5.70684
94.9,1.5816,5.71099
95,1.5833,5.71661
95.1,1.58514,5.72426
95.2,1.58681,5.72726
95.3,1.58836,5.72902
95.4,1.58998,5.73425
95.5,1.59164,5.7388
95.6,1.59327,5.74082
95.7,1.59487,5.74379
95.8,1.59643,5.74636
95.9,1.59805,5.74897
96,1.59974,5.75202
96.1,1.60134,5.75573
96.2,1.60297,5.75899
96.3,1.60462,5.76352
96.4,1.60623,5.76742
96.5,1.60787,5.77016
96.6,1.60951,5.77195
96.7,1.61121,5.77162
96.8,1.61294,5.76628
96.9,1.61476,5.76652
97,1.61662,5.77069
97.1,1.61846,5.77527
97.2,1.62008,5.77838
97.3,1.62169,5.78189
97.4,1.62336,5.78748
97.5,1.62509,5.79355
97.6,1.62664,5.79523
97.7,1.62817,5.79822
97.8,1.62986,5.80383
97.9,1.63153,5.80406
98,1.63317,5.80359
98.1,1.63473,5.79918
98.2,1.63627,5.79797
98.3,1.63799,5.80343
98.4,1.63973,5.8086
98.5,1.64141,5.8128
98.6,1.64308,5.81753
98.7,1.64471,5.82117
98.8,1.6464,5.82695
98.9,1.64805,5.83203
99,1.64973,5.83601
99.1,1.65146,5.84093
99.2,1.65319,5.84731
99.3,1.65488,5.85135
99.4,1.65652,5.85548
99.5,1.65819,5.86069
99.6,1.65983,5.866
99.7,1.66144,5.87058
99.8,1.66322,5.88225
99.9,1.66464,5.88033
100,1.66623,5.88309
100.1,1.66792,5.8872
