General : Start date,8/13/2020,
12.4,0.20619,3.4504
12.5,0.20785,3.47451
12.6,0.20949,3.49765
12.7,0.21117,3.52253
12.8,0.21291,3.54813
12.9,0.21462,3.57305
13,0.21635,3.5981
13.1,0.21802,3.62105
13.2,0.21983,3.64856
13.3,0.22156,3.67249
13.4,0.22327,3.69675
13.5,0.22492,3.71898
13.6,0.2265,3.73972
13.7,0.22814,3.76251
13.8,0.22983,3.78594
13.9,0.23143,3.80722
14,0.23306,3.82879
14.1,0.23471,3.85122
14.2,0.23636,3.872
14.3,0.23796,3.89301
14.4,0.23949,3.9124
14.5,0.24111,3.93298
14.6,0.24275,3.95424
14.7,0.24447,3.97696
14.8,0.24616,3.99762
14.9,0.24783,4.01799
15,0.24965,4.04157
15.1,0.25154,4.06575
15.2,0.25329,4.08631
15.3,0.25491,4.10386
15.4,0.25652,4.12032
15.5,0.2582,4.13884
15.6,0.25978,4.15486
15.7,0.26136,4.17138
15.8,0.26299,4.18855
15.9,0.26458,4.20428
16,0.26616,4.2199
16.1,0.26778,4.23702
16.2,0.26944,4.25501
16.3,0.27112,4.27199
16.4,0.2727,4.28794
16.5,0.27433,4.30472
16.6,0.27593,4.32055
16.7,0.27763,4.33913
16.8,0.27931,4.35711
16.9,0.28099,4.37434
17,0.28272,4.39228
17.1,0.28438,4.40869
17.2,0.28602,4.42359
17.3,0.28767,4.43966
17.4,0.28929,4.45405
17.5,0.29088,4.46842
17.6,0.29251,4.48364
17.7,0.29418,4.49915
17.8,0.2959,4.51498
17.9,0.29763,4.53173
18,0.29932,4.54651
18.1,0.30105,4.56229
18.2,0.30274,4.57651
18.3,0.3045,4.59288
18.4,0.30622,4.60851
18.5,0.30794,4.62337
18.6,0.30967,4.63836
18.7,0.31143,4.65457
18.8,0.3131,4.66796
18.9,0.31476,4.6814
19,0.31638,4.69286
19.1,0.31806,4.70674
19.2,0.31974,4.72154
19.3,0.32139,4.73649
19.4,0.32309,4.75275
19.5,0.32479,4.76889
19.6,0.32635,4.78097
19.7,0.32803,4.79637
19.8,0.32981,4.81365
19.9,0.33138,4.82524
20,0.33306,4.84034
20.1,0.33474,4.85506
20.2,0.33632,4.86637
20.3,0.33788,4.8785
20.4,0.33945,4.89066
20.5,0.34106,4.90348
20.6,0.34264,4.91577
20.7,0.34422,4.92825
20.8,0.34587,4.94181
20.9,0.34752,4.95573
21,0.34918,4.96941
21.1,0.35085,4.98289
21.2,0.35252,4.99623
21.3,0.35421,5.01003
21.4,0.35582,5.02139
21.5,0.35748,5.0345
21.6,0.35933,5.05166
21.7,0.36107,5.06518
21.8,0.36266,5.07459
21.9,0.36434,5.087
22,0.36605,5.09959
22.1,0.36773,5.11088
22.2,0.3694,5.12232
22.3,0.37105,5.13401
22.4,0.37268,5.14487
22.5,0.37432,5.15629
22.6,0.37604,5.16917
22.7,0.37776,5.18117
22.8,0.37955,5.19483
22.9,0.38117,5.2053
23,0.38293,5.21866
23.1,0.38482,5.23497
23.2,0.38663,5.24872
23.3,0.38835,5.26005
23.4,0.39,5.27018
23.5,0.3917,5.28082
23.6,0.39342,5.29268
23.7,0.39521,5.30608
23.8,0.39673,5.31288
23.9,0.3983,5.32137
24,0.40004,5.33369
24.1,0.4017,5.34457
24.2,0.40335,5.35527
24.3,0.40494,5.36548
24.4,0.40657,5.3763
24.5,0.40823,5.38772
24.6,0.40989,5.39987
24.7,0.41155,5.41162
24.8,0.41314,5.42174
24.9,0.415,5.4383
25,0.41678,5.45203
25.1,0.41841,5.46232
25.2,0.42001,5.47184
25.3,0.42161,5.48065
25.4,0.42319,5.48998
25.5,0.42475,5.49841
25.6,0.42634,5.50766
25.7,0.42788,5.51484
25.8,0.42947,5.52415
25.9,0.43118,5.53577
26,0.43287,5.54691
26.1,0.43451,5.55726
26.2,0.43613,5.56691
26.3,0.43785,5.57865
26.4,0.43958,5.58988
26.5,0.44124,5.60012
26.6,0.44294,5.61116
26.7,0.4447,5.62385
26.8,0.44649,5.6373
26.9,0.44819,5.64824
27,0.44983,5.6569
27.1,0.45147,5.66616
27.2,0.45313,5.67603
27.3,0.45484,5.68633
27.4,0.45649,5.69581
27.5,0.45806,5.70279
27.6,0.45971,5.71266
27.7,0.46139,5.72337
27.8,0.46309,5.73425
27.9,0.46473,5.74339
28,0.46638,5.7528
28.1,0.468,5.76149
28.2,0.46962,5.77
28.3,0.47128,5.78017
28.4,0.47291,5.78787
28.5,0.47456,5.79766
28.6,0.47625,5.80814
28.7,0.47786,5.81573
28.8,0.47946,5.82439
28.9,0.48113,5.83375
29,0.48277,5.84177
29.1,0.48435,5.8497
29.2,0.48605,5.86123
29.3,0.48782,5.87357
29.4,0.4894,5.87989
29.5,0.491,5.88825
29.6,0.49281,5.90123
29.7,0.49463,5.9138
29.8,0.49634,5.92287
29.9,0.49801,5.93078
30,0.49969,5.94008
30.1,0.50136,5.94845
30.2,0.503,5.9573
30.3,0.50466,5.96632
30.4,0.50625,5.97424
30.5,0.50785,5.98153
30.6,0.50952,5.99164
30.7,0.51113,5.9991
30.8,0.51279,6.0073
30.9,0.51442,6.0156
31,0.5161,6.02506
31.1,0.51774,6.0306
31.2,0.51949,6.0407
31.3,0.52111,6.0482
31.4,0.52281,6.05723
31.5,0.52458,6.06775
31.6,0.52628,6.07532
31.7,0.52799,6.08452
31.8,0.52967,6.09298
31.9,0.53129,6.09949
32,0.53287,6.10525
32.1,0.5345,6.11374
32.2,0.53616,6.12183
32.3,0.5378,6.12968
32.4,0.53948,6.13861
32.5,0.54117,6.14758
32.6,0.54284,6.15602
32.7,0.54442,6.16217
32.8,0.54618,6.17282
32.9,0.54795,6.18303
33,0.54968,6.19179
33.1,0.55139,6.19763
33.2,0.55306,6.20508
33.3,0.55469,6.21196
33.4,0.55632,6.21926
33.5,0.55795,6.22478
33.6,0.55953,6.23051
33.7,0.5612,6.23928
33.8,0.56285,6.24671
33.9,0.56451,6.25513
34,0.5662,6.26326
34.1,0.56779,6.26904
34.2,0.56941,6.27635
34.3,0.57113,6.28674
34.4,0.57286,6.29811
34.5,0.57455,6.30793
34.6,0.57624,6.31646
34.7,0.57802,6.32786
34.8,0.57979,6.33943
34.9,0.58145,6.34865
35,0.58305,6.35582
35.1,0.58465,6.3641
35.2,0.58625,6.36958
35.3,0.58783,6.37662
35.4,0.58948,6.38528
35.5,0.59112,6.39343
35.6,0.59277,6.40174
35.7,0.59443,6.41038
35.8,0.59606,6.41883
35.9,0.59776,6.4289
36,0.59931,6.43474
36.1,0.6009,6.44176
36.2,0.60269,6.45387
36.3,0.60446,6.46447
36.4,0.60615,6.47198
36.5,0.6079,6.48264
36.6,0.60959,6.49117
36.7,0.61124,6.49832
36.8,0.61291,6.50649
36.9,0.61457,6.51514
37,0.61621,6.52311
37.1,0.6179,6.53145
37.2,0.61956,6.53935
37.3,0.62125,6.54723
37.4,0.62302,6.55778
37.5,0.62478,6.56822
37.6,0.62641,6.57528
37.7,0.62806,6.58359
37.8,0.62977,6.5937
37.9,0.6315,6.60346
38,0.63327,6.6147
38.1,0.63509,6.62689
38.2,0.63674,6.63426
38.3,0.6383,6.64017
38.4,0.63999,6.64769
38.5,0.64163,6.65653
38.6,0.6432,6.6629
38.7,0.64478,6.66891
38.8,0.64641,6.67759
38.9,0.64807,6.68699
39,0.64978,6.69682
39.1,0.65146,6.70595
39.2,0.65305,6.71254
39.3,0.65462,6.71888
39.4,0.65627,6.72793
39.5,0.65803,6.73827
39.6,0.65971,6.74716
39.7,0.6614,6.75654
39.8,0.66312,6.76715
39.9,0.66479,6.77486
40,0.66646,6.78371
40.1,0.66808,6.78993
40.2,0.66967,6.79767
40.3,0.67131,6.80608
40.4,0.67298,6.81591
40.5,0.6746,6.82327
40.6,0.67625,6.83275
40.7,0.67791,6.84173
40.8,0.67963,6.85221
40.9,0.68139,6.86383
41,0.68313,6.87342
41.1,0.68479,6.88116
41.2,0.68644,6.88916
41.3,0.6881,6.89728
41.4,0.68983,6.9073
41.5,0.69157,6.91656
41.6,0.6932,6.92326
41.7,0.6948,6.93125
41.8,0.69643,6.93925
41.9,0.69806,6.94732
42,0.69968,6.95476
42.1,0.70123,6.96037
42.2,0.70277,6.96702
42.3,0.7044,6.97537
42.4,0.70609,6.98638
42.5,0.70775,6.99563
42.6,0.70933,7.00274
42.7,0.71113,7.01673
42.8,0.71293,7.02945
42.9,0.71462,7.03941
43,0.71635,7.04955
43.1,0.71802,7.05759
43.2,0.71971,7.0674
43.3,0.72136,7.07497
43.4,0.72302,7.08325
43.5,0.72468,7.09204
43.6,0.72631,7.10018
43.7,0.7279,7.1087
43.8,0.72958,7.11956
43.9,0.73133,7.13163
44,0.73308,7.14269
44.1,0.73472,7.15099
44.2,0.73637,7.15987
44.3,0.73796,7.16772
44.4,0.73969,7.18008
44.5,0.74142,7.19194
44.6,0.7431,7.20135
44.7,0.74484,7.21317
44.8,0.74651,7.22174
44.9,0.74808,7.22898
45,0.74972,7.23916
45.1,0.75139,7.24888
45.2,0.75304,7.25932
45.3,0.75467,7.26855
45.4,0.75629,7.27779
45.5,0.75793,7.28673
45.6,0.75964,7.2971
45.7,0.76142,7.30879
45.8,0.76309,7.31768
45.9,0.76474,7.32684
46,0.76656,7.34167
46.1,0.76821,7.35024
46.2,0.76975,7.35682
46.3,0.77141,7.3668
46.4,0.77314,7.37914
46.5,0.77469,7.38528
46.6,0.77626,7.39311
46.7,0.77782,7.40294
46.8,0.77944,7.41272
46.9,0.78104,7.42383
47,0.78269,7.43507
47.1,0.78437,7.44697
47.2,0.78607,7.46051
47.3,0.78779,7.47597
47.4,0.78954,7.49177
47.5,0.79119,7.50581
47.6,0.79275,7.51669
47.7,0.79464,7.53841
47.8,0.79651,7.55828
47.9,0.79818,7.57087
48,0.79977,7.5823
48.1,0.80143,7.59519
48.2,0.80306,7.6073
48.3,0.80467,7.61985
48.4,0.80629,7.6336
48.5,0.80784,7.6437
48.6,0.80945,7.65696
48.7,0.81119,7.67288
48.8,0.81288,7.68675
48.9,0.81454,7.70019
49,0.8162,7.71398
49.1,0.8178,7.72575
49.2,0.81957,7.74196
49.3,0.82138,7.75853
49.4,0.82312,7.77079
49.5,0.82477,7.77939
49.6,0.82639,7.79134
49.7,0.82803,7.80534
49.8,0.8297,7.81865
49.9,0.83134,7.83184
50,0.83302,7.8455
50.1,0.83457,7.8555
50.2,0.83612,7.86514
50.3,0.83774,7.87841
50.4,0.83937,7.89177
50.5,0.84104,7.90527
50.6,0.84276,7.91995
50.7,0.84445,7.93315
50.8,0.8461,7.9459
50.9,0.84777,7.95845
51,0.84951,7.97323
51.1,0.8513,7.98913
51.2,0.8531,8.00445
51.3,0.85476,8.01495
51.4,0.85642,8.0264
51.5,0.85807,8.03738
51.6,0.85966,8.0463
51.7,0.86125,8.05567
51.8,0.86284,8.0657
51.9,0.86455,8.07986
52,0.86622,8.09228
52.1,0.86785,8.10371
52.2,0.86953,8.11586
52.3,0.87119,8.12831
52.4,0.87276,8.13783
52.5,0.87444,8.14959
52.6,0.87614,8.16314
52.7,0.87788,8.17824
52.8,0.87954,8.19023
52.9,0.88118,8.20145
53,0.8829,8.21493
53.1,0.88457,8.22579
53.2,0.8862,8.23594
53.3,0.88784,8.24656
53.4,0.88952,8.25929
53.5,0.89126,8.2744
53.6,0.89304,8.2896
53.7,0.89486,8.30615
53.8,0.89646,8.3159
53.9,0.89809,8.32786
54,0.89977,8.34142
54.1,0.9015,8.35767
54.2,0.90311,8.36767
54.3,0.90475,8.38199
54.4,0.90639,8.39473
54.5,0.90804,8.4087
54.6,0.90968,8.42195
54.7,0.91135,8.43589
54.8,0.91306,8.44983
54.9,0.91466,8.46096
55,0.91624,8.47253
55.1,0.91784,8.48481
55.2,0.91948,8.49818
55.3,0.92117,8.51164
55.4,0.92285,8.52443
55.5,0.92459,8.53998
55.6,0.92622,8.55071
55.7,0.92793,8.56423
55.8,0.92981,8.58305
55.9,0.93152,8.59527
56,0.93316,8.6057
56.1,0.93488,8.62057
56.2,0.93658,8.63366
56.3,0.93816,8.64337
56.4,0.93975,8.65407
56.5,0.94139,8.667
56.6,0.94304,8.67984
56.7,0.94465,8.69267
56.8,0.94626,8.70259
56.9,0.94789,8.71545
57,0.94958,8.72832
57.1,0.95123,8.74136
57.2,0.95293,8.75453
57.3,0.95465,8.76867
57.4,0.95635,8.78203
57.5,0.95808,8.79616
57.6,0.95988,8.81197
57.7,0.96153,8.82173
57.8,0.96312,8.83065
57.9,0.96477,8.84055
58,0.96639,8.84903
58.1,0.96808,8.86201
58.2,0.96972,8.87366
58.3,0.97128,8.88139
58.4,0.97281,8.88861
58.5,0.97444,8.89875
58.6,0.97606,8.90819
58.7,0.9778,8.92071
58.8,0.97955,8.934
58.9,0.98115,8.94219
59,0.98287,8.95453
59.1,0.98467,8.97112
59.2,0.98646,8.98441
59.3,0.98811,8.9941
59.4,0.98976,9.00399
59.5,0.99142,9.01468
59.6,0.99303,9.02353
59.7,0.9947,9.03443
59.8,0.99637,9.04607
59.9,0.99796,9.05443
60,0.99951,9.06324
60.1,1.00112,9.07367
60.2,1.00275,9.08575
60.3,1.00437,9.09822
60.4,1.00611,9.1145
60.5,1.00781,9.12915
60.6,1.00944,9.14018
60.7,1.01114,9.15365
60.8,1.01281,9.16672
60.9,1.01472,9.18686
61,1.01669,9.21027
61.1,1.01834,9.21836
61.2,1.01998,9.22854
61.3,1.02172,9.2405
61.4,1.02348,9.25341
61.5,1.02517,9.266
61.6,1.02684,9.27604
61.7,1.02842,9.28386
61.8,1.03004,9.29384
61.9,1.03175,9.30691
62,1.03343,9.32018
62.1,1.03506,9.33208
62.2,1.03663,9.34233
62.3,1.03831,9.35665
62.4,1.03999,9.37189
62.5,1.04156,9.38273
62.6,1.04315,9.39419
62.7,1.04484,9.40941
62.8,1.04658,9.42575
62.9,1.04829,9.43911
63,1.04995,9.45051
63.1,1.05157,9.4616
63.2,1.05318,9.47172
63.3,1.05485,9.48524
63.4,1.05642,9.49442
63.5,1.05801,9.50423
63.6,1.05968,9.51825
63.7,1.06128,9.52777
63.8,1.06284,9.53603
63.9,1.06439,9.54487
64,1.06597,9.55467
64.1,1.06763,9.56831
64.2,1.06928,9.58013
64.3,1.07089,9.59068
64.4,1.07258,9.60349
64.5,1.07419,9.6132
64.6,1.07589,9.62607
64.7,1.07759,9.63787
64.8,1.07926,9.64752
64.9,1.08095,9.65942
65,1.08269,9.67258
65.1,1.08434,9.68184
65.2,1.08603,9.69261
65.3,1.08778,9.7042
65.4,1.08947,9.71369
65.5,1.09125,9.72733
65.6,1.09314,9.74362
65.7,1.09482,9.75109
65.8,1.09649,9.75977
65.9,1.09815,9.76852
66,1.09986,9.78022
66.1,1.10144,9.78616
66.2,1.10302,9.79355
66.3,1.10474,9.80569
66.4,1.10638,9.81276
66.5,1.10796,9.81908
66.6,1.10956,9.82798
66.7,1.11123,9.83896
66.8,1.11291,9.84979
66.9,1.11456,9.86077
67,1.11625,9.87192
67.1,1.11785,9.88096
67.2,1.11953,9.89322
67.3,1.12117,9.90308
67.4,1.12292,9.91699
67.5,1.12464,9.9287
67.6,1.12636,9.94048
67.7,1.12803,9.95072
67.8,1.12963,9.95761
67.9,1.13117,9.96258
68,1.13269,9.96656
68.1,1.1342,9.97147
68.2,1.13574,9.97814
68.3,1.13741,9.98916
68.4,1.13913,10.00032
68.5,1.14081,10.0104
68.6,1.14251,10.02077
68.7,1.14417,10.02992
68.8,1.14578,10.03722
68.9,1.14758,10.05093
69,1.14937,10.0634
69.1,1.15121,10.07626
69.2,1.15299,10.08642
69.3,1.15471,10.09492
69.4,1.1564,10.10252
69.5,1.15805,10.10862
69.6,1.15974,10.1169
69.7,1.16147,10.12732
69.8,1.16318,10.13764
69.9,1.16484,10.14523
70,1.1664,10.14941
70.1,1.16801,10.15647
70.2,1.16967,10.16584
70.3,1.17132,10.17419
70.4,1.17293,10.18098
70.5,1.17455,10.18947
70.6,1.17621,10.1986
70.7,1.1779,10.20809
70.8,1.17957,10.21695
70.9,1.18125,10.22655
71,1.18305,10.24065
71.1,1.18474,10.24852
71.2,1.18635,10.25344
71.3,1.18801,10.26166
71.4,1.18967,10.26923
71.5,1.19124,10.2735
71.6,1.19285,10.28066
71.7,1.19454,10.29094
71.8,1.19623,10.30033
71.9,1.19796,10.30955
72,1.19945,10.31195
72.1,1.20102,10.31845
72.2,1.20281,10.33163
72.3,1.20457,10.34238
72.4,1.20619,10.34843
72.5,1.20791,10.35817
72.6,1.20963,10.368
72.7,1.21139,10.37856
72.8,1.21308,10.38647
72.9,1.21466,10.3903
73,1.21625,10.39342
73.1,1.21789,10.40025
73.2,1.21956,10.40806
73.3,1.22122,10.41531
73.4,1.22286,10.42107
73.5,1.22455,10.42859
73.6,1.22617,10.43371
73.7,1.22787,10.4416
73.8,1.22954,10.4471
73.9,1.23117,10.45216
74,1.23282,10.45886
74.1,1.23452,10.46675
74.2,1.23622,10.47497
74.3,1.23792,10.48242
74.4,1.23964,10.49025
74.5,1.24136,10.49809
74.6,1.24303,10.50501
74.7,1.2447,10.51252
74.8,1.24636,10.52056
74.9,1.24802,10.52735
75,1.24969,10.53424
75.1,1.25142,10.54268
75.2,1.25311,10.55072
75.3,1.25473,10.55556
75.4,1.2565,10.56675
75.5,1.25835,10.57977
75.6,1.26002,10.58562
75.7,1.26166,10.59191
75.8,1.26338,10.60087
75.9,1.26495,10.60564
76,1.2666,10.61364
76.1,1.26824,10.62011
76.2,1.26992,10.62882
76.3,1.27157,10.63738
76.4,1.2732,10.64473
76.5,1.27481,10.65187
76.6,1.27648,10.66222
76.7,1.27818,10.67245
76.8,1.27994,10.68533
76.9,1.28151,10.68961
77,1.28311,10.69592
77.1,1.28481,10.70769
77.2,1.28648,10.71557
77.3,1.28822,10.7264
77.4,1.28989,10.73484
77.5,1.29154,10.74199
77.6,1.29324,10.75197
77.7,1.2949,10.76003
77.8,1.29655,10.76861
77.9,1.29812,10.77385
78,1.29966,10.776
78.1,1.30117,10.77941
78.2,1.30277,10.7872
78.3,1.30442,10.79634
78.4,1.30608,10.8056
78.5,1.3077,10.81382
78.6,1.30936,10.82251
78.7,1.31116,10.83633
78.8,1.3129,10.84619
78.9,1.31458,10.85355
79,1.31633,10.86364
79.1,1.31812,10.87346
79.2,1.31979,10.88068
79.3,1.3214,10.88559
79.4,1.32304,10.89143
79.5,1.32472,10.89881
79.6,1.32635,10.90361
79.7,1.32792,10.90654
79.8,1.32951,10.91073
79.9,1.33118,10.91847
80,1.33283,10.92378
80.1,1.3344,10.92753
80.2,1.33599,10.93283
80.3,1.33762,10.9389
80.4,1.33933,10.94806
80.5,1.34113,10.96029
80.6,1.34285,10.96758
80.7,1.34461,10.97692
80.8,1.3464,10.98703
80.9,1.34807,10.99194
81,1.34972,10.99572
81.1,1.35142,11.00247
81.2,1.35311,11.00961
81.3,1.35474,11.01285
81.4,1.35642,11.01943
81.5,1.35804,11.0217
81.6,1.3597,11.02621
81.7,1.36131,11.02794
81.8,1.36287,11.02911
81.9,1.36445,11.03164
82,1.36621,11.04122
82.1,1.3678,11.04348
82.2,1.36935,11.04583
82.3,1.371,11.05153
82.4,1.3727,11.05921
82.5,1.37437,11.06339
82.6,1.37607,11.06926
82.7,1.37775,11.07646
82.8,1.37945,11.08278
82.9,1.38111,11.08715
83,1.38279,11.09376
83.1,1.38452,11.10064
83.2,1.38624,11.10731
83.3,1.38792,11.11277
83.4,1.38959,11.11749
83.5,1.39124,11.12087
83.6,1.39284,11.1231
83.7,1.3948,11.13562
83.8,1.39668,11.14603
83.9,1.39837,11.14958
84,1.40001,11.15213
84.1,1.40159,11.15331
84.2,1.4032,11.15671
84.3,1.40483,11.16128
84.4,1.40641,11.16348
84.5,1.40801,11.16791
84.6,1.40963,11.17219
84.7,1.41123,11.17525
84.8,1.41286,11.18045
84.9,1.41455,11.18696
85,1.41625,11.19374
85.1,1.41778,11.19386
85.2,1.41957,11.20357
85.3,1.42135,11.21226
85.4,1.42306,11.21723
85.5,1.4247,11.22022
85.6,1.42629,11.22045
85.7,1.42786,11.22139
85.8,1.42952,11.22507
85.9,1.43115,11.2266
86,1.43282,11.23093
86.1,1.43441,11.23211
86.2,1.43596,11.23295
86.3,1.43762,11.2377
86.4,1.43931,11.24358
86.5,1.44093,11.24644
86.6,1.44256,11.24941
86.7,1.44426,11.25142
86.8,1.44597,11.2561
86.9,1.44758,11.25926
87,1.44928,11.26574
87.1,1.45104,11.27445
87.2,1.45286,11.28178
87.3,1.4546,11.28592
87.4,1.45624,11.28744
87.5,1.45793,11.29018
87.6,1.45956,11.29073
87.7,1.46116,11.29101
87.8,1.46273,11.29155
87.9,1.46439,11.29554
88,1.46609,11.29972
88.1,1.46774,11.30359
88.2,1.46942,11.308
88.3,1.47107,11.3127
88.4,1.4728,11.32004
88.5,1.47469,11.33194
88.6,1.47647,11.33968
88.7,1.47822,11.34631
88.8,1.47991,11.35096
88.9,1.48156,11.35416
89,1.48319,11.35661
89.1,1.48483,11.35982
89.2,1.48655,11.36586
89.3,1.48817,11.36766
89.4,1.48978,11.3699
89.5,1.49139,11.37202
89.6,1.49306,11.37679
89.7,1.49473,11.3813
89.8,1.49637,11.38453
89.9,1.49806,11.38999
90,1.49971,11.39349
90.1,1.50137,11.39858
90.2,1.50298,11.40119
90.3,1.50472,11.40863
90.4,1.50648,11.41718
90.5,1.50823,11.42547
90.6,1.50986,11.42853
90.7,1.51149,11.43182
90.8,1.51319,11.43808
90.9,1.51487,11.44396
91,1.51652,11.4477
91.1,1.51819,11.45338
91.2,1.5199,11.45918
91.3,1.52157,11.46395
91.4,1.52329,11.46881
91.5,1.52502,11.47484
91.6,1.52648,11.4717
91.7,1.52808,11.4748
91.8,1.52985,11.4836
91.9,1.53147,11.48548
92,1.53309,11.48802
92.1,1.53478,11.494
92.2,1.53639,11.49609
92.3,1.53798,11.49704
92.4,1.53957,11.50007
92.5,1.54116,11.50076
92.6,1.5428,11.5051
92.7,1.54446,11.51328
92.8,1.54613,11.5171
92.9,1.54773,11.51753
93,1.54938,11.51822
93.1,1.55106,11.51986
93.2,1.55272,11.52115
93.3,1.55443,11.52489
93.4,1.55607,11.5257
93.5,1.55766,11.52421
93.6,1.55948,11.53128
93.7,1.56122,11.53467
93.8,1.56291,11.53699
93.9,1.56464,11.54044
94,1.56629,11.54083
94.1,1.56787,11.54087
94.2,1.56946,11.54005
94.3,1.5711,11.54218
94.4,1.57276,11.54473
94.5,1.57448,11.54995
94.6,1.57614,11.55192
94.7,1.57778,11.55281
94.8,1.57939,11.55267
94.9,1.58099,11.5515
95,1.5827,11.55466
95.1,1.58446,11.55897
95.2,1.58611,11.55773
95.3,1.58777,11.55885
95.4,1.58967,11.57099
95.5,1.59133,11.56964
95.6,1.59295,11.56878
95.7,1.59467,11.57149
95.8,1.59641,11.57433
95.9,1.59801,11.57116
96,1.5996,11.57082
96.1,1.60118,11.57042
96.2,1.60286,11.57454
96.3,1.60457,11.57803
96.4,1.60627,11.58032
96.5,1.60806,11.58846
96.6,1.60972,11.58733
96.7,1.61129,11.58554
96.8,1.61284,11.58323
96.9,1.61464,11.59025
97,1.61639,11.59414
97.1,1.61803,11.59359
97.2,1.61968,11.59424
97.3,1.62131,11.5948
97.4,1.62291,11.59341
97.5,1.62452,11.59493
97.6,1.6262,11.5965
97.7,1.62785,11.59796
97.8,1.62951,11.60023
97.9,1.63117,11.60261
98,1.6328,11.60467
98.1,1.63444,11.60523
98.2,1.63614,11.61388
98.3,1.63785,11.61507
98.4,1.63958,11.61868
98.5,1.64126,11.62095
98.6,1.64303,11.62462
98.7,1.64484,11.62895
98.8,1.64647,11.62669
98.9,1.64805,11.62444
99,1.64972,11.6251
99.1,1.65146,11.63011
99.2,1.65294,11.62344
99.3,1.65455,11.62167
99.4,1.65622,11.62311
99.5,1.65793,11.62621
99.6,1.6597,11.63068
99.7,1.66141,11.6325
99.8,1.66303,11.63252
99.9,1.66471,11.63471
100,1.66643,11.64022
100.1,1.66802,11.63763
