General : Start date,8/13/2020,
6.1,0.10117,2.2995
6.2,0.10284,2.33057
6.3,0.10465,2.36475
6.4,0.10644,2.39897
6.5,0.10805,2.42762
6.6,0.10961,2.45518
6.7,0.11118,2.48347
6.8,0.11282,2.51334
6.9,0.11445,2.54247
7,0.11609,2.57205
7.1,0.11778,2.6031
7.2,0.11955,2.63625
7.3,0.12124,2.66655
7.4,0.12274,2.69176
7.5,0.12459,2.72753
7.6,0.12661,2.76659
7.7,0.12831,2.7958
7.8,0.12987,2.82262
7.9,0.13145,2.85014
8,0.13301,2.87743
8.1,0.13452,2.90336
8.2,0.13609,2.93066
8.3,0.13778,2.96179
8.4,0.13945,2.99245
8.5,0.14108,3.02145
8.6,0.14276,3.05289
8.7,0.14447,3.08439
8.8,0.14619,3.11598
8.9,0.14787,3.14735
9,0.14954,3.17914
9.1,0.15124,3.21069
9.2,0.15294,3.24306
9.3,0.15465,3.27621
9.4,0.15651,3.31234
9.5,0.15821,3.3427
9.6,0.1599,3.37309
9.7,0.1615,3.40127
9.8,0.16312,3.43079
9.9,0.1647,3.45918
10,0.16621,3.48726
10.1,0.16784,3.51874
10.2,0.16952,3.55133
10.3,0.17117,3.5839
10.4,0.17277,3.61405
10.5,0.17445,3.64732
10.6,0.17626,3.68438
10.7,0.17787,3.71411
10.8,0.17965,3.74891
10.9,0.18151,3.78635
11,0.18324,3.81836
11.1,0.18489,3.84845
11.2,0.18663,3.88245
11.3,0.18848,3.91891
11.4,0.19004,3.9454
11.5,0.19157,3.97273
11.6,0.19316,4.00455
11.7,0.19485,4.03813
11.8,0.19655,4.07083
11.9,0.19817,4.10219
12,0.19968,4.13167
12.1,0.20135,4.1656
12.2,0.20306,4.20186
12.3,0.20471,4.2351
12.4,0.20642,4.26998
12.5,0.20806,4.30294
12.6,0.20973,4.33637
12.7,0.21152,4.3751
12.8,0.21315,4.40738
12.9,0.21491,4.44474
13,0.21658,4.47814
13.1,0.21805,4.50359
13.2,0.21965,4.53557
13.3,0.22129,4.56714
13.4,0.22288,4.59779
13.5,0.22452,4.63027
13.6,0.22613,4.66142
13.7,0.22786,4.69797
13.8,0.22954,4.73014
13.9,0.23119,4.76259
14,0.23278,4.79316
14.1,0.23449,4.82829
14.2,0.23621,4.86179
14.3,0.23784,4.89229
14.4,0.23951,4.9244
14.5,0.24127,4.96057
14.6,0.24298,4.99297
14.7,0.24463,5.02353
14.8,0.24627,5.05391
14.9,0.24789,5.0826
15,0.24953,5.11385
15.1,0.25122,5.14617
15.2,0.25288,5.17728
15.3,0.25456,5.20923
15.4,0.25626,5.24133
15.5,0.25802,5.275
15.6,0.25975,5.30777
15.7,0.26141,5.33759
15.8,0.26313,5.37032
15.9,0.2648,5.40034
16,0.26648,5.43132
16.1,0.26815,5.46173
16.2,0.26985,5.49355
16.3,0.27151,5.52346
16.4,0.27316,5.55303
16.5,0.27475,5.58046
16.6,0.2763,5.60502
16.7,0.27783,5.63154
16.8,0.27943,5.66003
16.9,0.28109,5.68979
17,0.28277,5.72081
17.1,0.28442,5.7504
17.2,0.28603,5.77882
17.3,0.28761,5.80583
17.4,0.28938,5.83997
17.5,0.29122,5.87465
17.6,0.29292,5.90453
17.7,0.29457,5.93431
17.8,0.29618,5.96264
17.9,0.29782,5.99322
18,0.2995,6.02456
18.1,0.30118,6.0568
18.2,0.30284,6.08863
18.3,0.30448,6.11825
18.4,0.30617,6.15039
18.5,0.30788,6.18379
18.6,0.30959,6.21572
18.7,0.31123,6.2469
18.8,0.31286,6.2762
18.9,0.31448,6.30506
19,0.31612,6.33636
19.1,0.31776,6.36754
19.2,0.31948,6.40121
19.3,0.32128,6.43736
19.4,0.32311,6.47433
19.5,0.3248,6.50406
19.6,0.32635,6.53005
19.7,0.328,6.56092
19.8,0.3296,6.59032
19.9,0.33115,6.61717
20,0.33279,6.64804
20.1,0.33437,6.67819
20.2,0.33599,6.70845
20.3,0.33772,6.74429
20.4,0.33944,6.7776
20.5,0.34103,6.8074
20.6,0.34269,6.84011
20.7,0.34452,6.87837
20.8,0.34627,6.91253
20.9,0.34804,6.94874
21,0.3497,6.97997
21.1,0.3514,7.01311
21.2,0.35308,7.04511
21.3,0.35471,7.07633
21.4,0.35643,7.10992
21.5,0.35808,7.14117
21.6,0.35969,7.16985
21.7,0.36132,7.20111
21.8,0.36291,7.23115
21.9,0.36451,7.26095
22,0.36611,7.29095
22.1,0.36777,7.32323
22.2,0.36949,7.35924
22.3,0.37114,7.39132
22.4,0.37289,7.42842
22.5,0.37456,7.46155
22.6,0.37631,7.49647
22.7,0.37807,7.53195
22.8,0.37975,7.56652
22.9,0.38136,7.5963
23,0.38299,7.62741
23.1,0.38457,7.65594
23.2,0.38615,7.68421
23.3,0.38781,7.71515
23.4,0.38952,7.74953
23.5,0.39121,7.7805
23.6,0.39288,7.8127
23.7,0.39455,7.84264
23.8,0.39614,7.8714
23.9,0.39788,7.90589
24,0.39976,7.94536
24.1,0.40147,7.97746
24.2,0.40313,8.00883
24.3,0.40482,8.04246
24.4,0.40644,8.07268
24.5,0.4081,8.10559
24.6,0.40984,8.14122
24.7,0.41158,8.17806
24.8,0.41317,8.20728
24.9,0.41471,8.23489
25,0.41635,8.26793
25.1,0.41803,8.3015
25.2,0.4197,8.33352
25.3,0.42129,8.36224
25.4,0.42284,8.39017
25.5,0.4244,8.41819
25.6,0.42609,8.45144
25.7,0.42808,8.49528
25.8,0.42985,8.52922
25.9,0.43149,8.55733
26,0.43306,8.58421
26.1,0.43471,8.61543
26.2,0.43636,8.64702
26.3,0.43795,8.6767
26.4,0.43952,8.70513
26.5,0.44117,8.73794
26.6,0.44287,8.7723
26.7,0.44458,8.80657
26.8,0.4462,8.83685
26.9,0.4479,8.86985
27,0.44966,8.90544
27.1,0.45134,8.93703
27.2,0.4533,8.98176
27.3,0.45501,9.01409
27.4,0.45673,9.0485
27.5,0.45845,9.08218
27.6,0.4601,9.11195
27.7,0.4617,9.14205
27.8,0.46335,9.1729
27.9,0.46499,9.20464
28,0.46661,9.23461
28.1,0.46816,9.26243
28.2,0.46978,9.29495
28.3,0.47139,9.32636
28.4,0.47305,9.36011
28.5,0.47472,9.39366
28.6,0.47636,9.42678
28.7,0.47807,9.46024
28.8,0.47967,9.4894
28.9,0.48123,9.51679
29,0.48298,9.55459
29.1,0.48476,9.59062
29.2,0.4864,9.61995
29.3,0.48807,9.65051
29.4,0.48975,9.6802
29.5,0.49143,9.70989
29.6,0.49305,9.73822
29.7,0.49466,9.76541
29.8,0.49622,9.78972
29.9,0.49785,9.81828
30,0.49956,9.8492
30.1,0.50121,9.87743
30.2,0.50285,9.90503
30.3,0.50449,9.93342
30.4,0.50613,9.96165
30.5,0.50786,9.99475
30.6,0.50953,10.02403
30.7,0.51117,10.05108
30.8,0.51284,10.08036
30.9,0.51454,10.11049
31,0.51615,10.13507
31.1,0.5178,10.1628
31.2,0.51944,10.18885
31.3,0.52108,10.21439
31.4,0.52267,10.23839
31.5,0.5243,10.26304
31.6,0.52605,10.29401
31.7,0.52779,10.32278
31.8,0.52947,10.35067
31.9,0.53118,10.3778
32,0.53288,10.40516
32.1,0.53459,10.4337
32.2,0.53624,10.4578
32.3,0.53791,10.48555
32.4,0.53967,10.51569
32.5,0.5414,10.54314
32.6,0.54297,10.56379
32.7,0.54452,10.5834
32.8,0.54619,10.60999
32.9,0.54782,10.63388
33,0.54942,10.65654
33.1,0.55105,10.67957
33.2,0.55273,10.70517
33.3,0.55444,10.73254
33.4,0.55616,10.75972
33.5,0.55785,10.78499
33.6,0.5595,10.8085
33.7,0.56127,10.83817
33.8,0.56312,10.87131
33.9,0.56489,10.89859
34,0.56657,10.92228
34.1,0.56824,10.94755
34.2,0.56987,10.97092
34.3,0.57152,10.9956
34.4,0.57319,11.02228
34.5,0.57479,11.04583
34.6,0.57638,11.06993
34.7,0.57804,11.09719
34.8,0.5797,11.12463
34.9,0.58141,11.15235
35,0.58307,11.17892
35.1,0.5847,11.20278
35.2,0.58638,11.22892
35.3,0.58801,11.2541
35.4,0.58956,11.27556
35.5,0.59128,11.30532
35.6,0.59303,11.33329
35.7,0.59466,11.35523
35.8,0.59625,11.37555
35.9,0.59781,11.39537
36,0.59941,11.41732
36.1,0.601,11.43898
36.2,0.60259,11.46097
36.3,0.60425,11.48695
36.4,0.60586,11.50979
36.5,0.6075,11.5343
36.6,0.60918,11.55941
36.7,0.61091,11.58728
36.8,0.61266,11.61472
36.9,0.61433,11.63929
37,0.61613,11.66957
37.1,0.61803,11.7034
37.2,0.61985,11.7316
37.3,0.62151,11.75226
37.4,0.62325,11.77836
37.5,0.62491,11.79893
37.6,0.62647,11.81704
37.7,0.62812,11.83972
37.8,0.62982,11.86362
37.9,0.63138,11.88171
38,0.63289,11.899
38.1,0.6344,11.91651
38.2,0.636,11.93993
38.3,0.63767,11.96555
38.4,0.63935,11.99062
38.5,0.64109,12.01714
38.6,0.64282,12.04393
38.7,0.64444,12.0645
38.8,0.64599,12.08196
38.9,0.64783,12.11358
39,0.64963,12.1415
39.1,0.65134,12.16543
39.2,0.65311,12.1914
39.3,0.65476,12.21243
39.4,0.65636,12.23024
39.5,0.65793,12.24841
39.6,0.65953,12.26866
39.7,0.66117,12.29177
39.8,0.66283,12.31484
39.9,0.66448,12.33748
40,0.66612,12.36046
40.1,0.66767,12.37885
40.2,0.66926,12.40103
40.3,0.67115,12.43713
40.4,0.67294,12.46626
40.5,0.67456,12.48656
40.6,0.67627,12.51198
40.7,0.67808,12.54224
40.8,0.6798,12.56644
40.9,0.68158,12.5954
41,0.6834,12.62462
41.1,0.68494,12.64119
41.2,0.68649,12.65862
41.3,0.68824,12.68708
41.4,0.68991,12.71
41.5,0.69158,12.7338
41.6,0.69321,12.75496
41.7,0.69484,12.77608
41.8,0.69644,12.79692
41.9,0.69807,12.81748
42,0.69969,12.83933
42.1,0.70132,12.86231
42.2,0.70309,12.89327
42.3,0.70492,12.92573
42.4,0.70652,12.94507
42.5,0.7081,12.96338
42.6,0.70981,12.98899
42.7,0.71145,13.01024
42.8,0.71303,13.02946
42.9,0.71472,13.05333
43,0.71635,13.07474
43.1,0.71802,13.09675
43.2,0.7197,13.1176
43.3,0.72134,13.13696
43.4,0.72282,13.15019
43.5,0.72458,13.1785
43.6,0.72644,13.21053
43.7,0.72811,13.23053
43.8,0.72974,13.25014
43.9,0.73142,13.27336
44,0.73304,13.29267
44.1,0.73459,13.30935
44.2,0.73617,13.32881
44.3,0.73784,13.3523
44.4,0.73948,13.37429
44.5,0.74111,13.3942
44.6,0.74274,13.41533
44.7,0.74439,13.43676
44.8,0.74613,13.46184
44.9,0.74784,13.48551
45,0.74955,13.50703
45.1,0.75121,13.52752
45.2,0.75288,13.54861
45.3,0.75454,13.56905
45.4,0.75641,13.5999
45.5,0.75822,13.62605
45.6,0.75989,13.64602
45.7,0.76146,13.66162
45.8,0.76305,13.67929
45.9,0.76465,13.69767
46,0.7662,13.71314
46.1,0.76775,13.73047
46.2,0.76935,13.75119
46.3,0.77108,13.77754
46.4,0.77285,13.80448
46.5,0.77456,13.82683
46.6,0.77628,13.85146
46.7,0.77785,13.86462
46.8,0.77961,13.88727
46.9,0.78134,13.9111
47,0.78304,13.93198
47.1,0.78472,13.95136
47.2,0.78639,13.971
47.3,0.78808,13.9917
47.4,0.78976,14.01267
47.5,0.7914,14.0303
47.6,0.79304,14.04787
47.7,0.79467,14.06651
47.8,0.79633,14.0863
47.9,0.79789,14.10099
48,0.79947,14.11913
48.1,0.80117,14.14296
48.2,0.80293,14.16721
48.3,0.80464,14.19035
48.4,0.80638,14.21431
48.5,0.80807,14.23579
48.6,0.80973,14.25604
48.7,0.81148,14.28168
48.8,0.81312,14.30008
48.9,0.8147,14.31661
49,0.81636,14.33668
49.1,0.81795,14.35244
49.2,0.81953,14.36934
49.3,0.82121,14.39104
49.4,0.82287,14.41129
49.5,0.82451,14.42919
49.6,0.82613,14.4472
49.7,0.8278,14.46824
49.8,0.82944,14.48691
49.9,0.83101,14.50239
50,0.83254,14.51637
50.1,0.83427,14.54141
50.2,0.83608,14.56894
50.3,0.8378,14.58927
50.4,0.83947,14.60733
50.5,0.8412,14.62853
50.6,0.84292,14.64944
50.7,0.84462,14.66853
50.8,0.84632,14.68781
50.9,0.84802,14.70795
51,0.8497,14.72497
51.1,0.85137,14.74295
51.2,0.85304,14.76135
51.3,0.85472,14.77983
51.4,0.85641,14.79834
51.5,0.85808,14.81499
51.6,0.85982,14.83711
51.7,0.86154,14.85775
51.8,0.86322,14.87556
51.9,0.86481,14.8897
52,0.86652,14.9107
52.1,0.86828,14.93324
52.2,0.86992,14.95053
52.3,0.87152,14.9656
52.4,0.87315,14.98032
52.5,0.8747,14.99346
52.6,0.87633,15.00993
52.7,0.87793,15.02613
52.8,0.87951,15.0414
52.9,0.88121,15.06302
53,0.88296,15.08688
53.1,0.88462,15.10528
53.2,0.88621,15.11865
53.3,0.88779,15.13256
53.4,0.88959,15.1591
53.5,0.89145,15.18587
53.6,0.89308,15.20117
53.7,0.89468,15.21566
53.8,0.89629,15.2311
53.9,0.89782,15.24124
54,0.89938,15.25564
54.1,0.90104,15.27528
54.2,0.90275,15.29789
54.3,0.90445,15.31739
54.4,0.90617,15.33867
54.5,0.90788,15.35899
54.6,0.90956,15.37787
54.7,0.91126,15.39753
54.8,0.91303,15.41981
54.9,0.91475,15.43799
55,0.91645,15.45576
55.1,0.91816,15.47595
55.2,0.91995,15.50027
55.3,0.92173,15.52296
55.4,0.92352,15.54663
55.5,0.92519,15.56158
55.6,0.92665,15.56752
55.7,0.92821,15.58133
55.8,0.92985,15.59975
55.9,0.93139,15.61342
56,0.93302,15.63113
56.1,0.93467,15.64965
56.2,0.93631,15.66843
56.3,0.93798,15.68909
56.4,0.93967,15.70999
56.5,0.94135,15.72838
56.6,0.94301,15.74472
56.7,0.9448,15.77
56.8,0.94646,15.78633
56.9,0.94812,15.80473
57,0.9498,15.82213
57.1,0.95143,15.83707
57.2,0.95309,15.85511
57.3,0.95474,15.87213
57.4,0.95643,15.89164
57.5,0.95807,15.90792
57.6,0.9597,15.92371
57.7,0.96136,15.94147
57.8,0.963,15.95812
57.9,0.96465,15.97603
58,0.96627,15.99218
58.1,0.96784,16.00689
58.2,0.96947,16.02442
58.3,0.97109,16.04135
58.4,0.97287,16.06701
58.5,0.9746,16.08662
58.6,0.97634,16.1092
58.7,0.97808,16.1293
58.8,0.97977,16.14808
58.9,0.9814,16.16339
59,0.98304,16.17986
59.1,0.98468,16.19574
59.2,0.98629,16.21062
59.3,0.98787,16.2228
59.4,0.98956,16.24195
59.5,0.99122,16.25947
59.6,0.99287,16.27685
59.7,0.99458,16.29615
59.8,0.9962,16.30977
59.9,0.99795,16.32999
60,0.99968,16.35069
60.1,1.00133,16.36675
60.2,1.003,16.38424
60.3,1.00472,16.4061
60.4,1.00637,16.42296
60.5,1.00801,16.43885
60.6,1.00973,16.46037
60.7,1.01142,16.48006
60.8,1.01304,16.49441
60.9,1.01467,16.51018
61,1.01635,16.52673
61.1,1.01807,16.547
61.2,1.01974,16.56088
61.3,1.02138,16.57603
61.4,1.02306,16.59347
61.5,1.02463,16.60468
61.6,1.02631,16.62117
61.7,1.02827,16.65253
61.8,1.03003,16.67033
61.9,1.03165,16.68155
62,1.03325,16.69452
62.1,1.03489,16.71059
62.2,1.03666,16.73264
62.3,1.03831,16.74873
62.4,1.03981,16.7573
62.5,1.0415,16.77955
62.6,1.04319,16.79976
62.7,1.04481,16.81481
62.8,1.04643,16.83117
62.9,1.04824,16.86028
63,1.04998,16.88183
63.1,1.05158,16.89557
63.2,1.05335,16.91866
63.3,1.05494,16.93153
63.4,1.05674,16.95848
63.5,1.05843,16.97738
63.6,1.05996,16.98649
63.7,1.06151,16.99769
63.8,1.06303,17.0091
63.9,1.06454,17.01859
64,1.0661,17.03113
64.1,1.06771,17.04552
64.2,1.06935,17.06357
64.3,1.07103,17.083
64.4,1.07274,17.10542
64.5,1.07438,17.12198
64.6,1.07598,17.13594
64.7,1.07762,17.1521
64.8,1.07933,17.17232
64.9,1.08107,17.19191
65,1.08291,17.21555
65.1,1.08471,17.23195
65.2,1.08644,17.2463
65.3,1.08808,17.2577
65.4,1.08975,17.271
65.5,1.09141,17.27988
65.6,1.09301,17.2856
65.7,1.0946,17.293
65.8,1.09614,17.29893
65.9,1.09772,17.30539
66,1.09936,17.31729
66.1,1.10101,17.33121
66.2,1.10259,17.34249
66.3,1.10417,17.35069
66.4,1.10582,17.3639
66.5,1.10763,17.38574
66.6,1.10929,17.39745
66.7,1.11097,17.41073
66.8,1.11264,17.42329
66.9,1.11437,17.43979
67,1.11611,17.45471
67.1,1.11776,17.46491
67.2,1.11941,17.47502
67.3,1.12102,17.48413
67.4,1.12263,17.49185
67.5,1.12427,17.50318
67.6,1.12601,17.51941
67.7,1.12775,17.53425
67.8,1.12941,17.54495
67.9,1.13108,17.55685
68,1.13275,17.56828
68.1,1.13438,17.57969
68.2,1.13603,17.59126
68.3,1.13772,17.60542
68.4,1.13947,17.62194
68.5,1.1411,17.62844
68.6,1.14276,17.6403
68.7,1.14444,17.65309
68.8,1.1461,17.66429
68.9,1.14773,17.67473
69,1.14935,17.68223
69.1,1.151,17.69232
69.2,1.15276,17.70672
69.3,1.15443,17.71736
69.4,1.15613,17.72864
69.5,1.15782,17.7403
69.6,1.15937,17.74545
69.7,1.16118,17.76522
69.8,1.1632,17.79296
69.9,1.16501,17.80939
70,1.16664,17.8165
70.1,1.16836,17.82948
70.2,1.1699,17.83303
70.3,1.17141,17.83691
70.4,1.17305,17.8498
70.5,1.17477,17.86676
70.6,1.17646,17.88188
70.7,1.1781,17.8946
70.8,1.17978,17.90991
70.9,1.18152,17.92774
71,1.1832,17.94291
71.1,1.18482,17.95451
71.2,1.18648,17.9677
71.3,1.1881,17.97776
71.4,1.18954,17.97911
71.5,1.19128,17.99796
71.6,1.19325,18.02632
71.7,1.19493,18.03715
71.8,1.1965,18.04421
71.9,1.19807,18.05141
72,1.19962,18.05786
72.1,1.20116,18.06486
72.2,1.20271,18.07264
72.3,1.20427,18.08273
72.4,1.2059,18.09618
72.5,1.20755,18.11084
72.6,1.20929,18.1286
72.7,1.211,18.1445
72.8,1.21275,18.16011
72.9,1.21435,18.16799
73,1.21603,18.17994
73.1,1.2178,18.19766
73.2,1.21945,18.20576
73.3,1.22103,18.21039
73.4,1.22263,18.21701
73.5,1.22436,18.22991
73.6,1.22607,18.2409
73.7,1.2278,18.25239
73.8,1.22952,18.26209
73.9,1.23117,18.26821
74,1.23281,18.27489
74.1,1.23446,18.28214
74.2,1.23616,18.29271
74.3,1.23779,18.3007
74.4,1.23942,18.31035
74.5,1.24111,18.32126
74.6,1.24284,18.33697
74.7,1.24455,18.34997
74.8,1.24618,18.35872
74.9,1.24804,18.38228
75,1.24986,18.40114
75.1,1.25157,18.41416
75.2,1.25322,18.422
75.3,1.25482,18.4281
75.4,1.25644,18.43699
75.5,1.25813,18.44952
75.6,1.25983,18.46319
75.7,1.26146,18.47049
75.8,1.26317,18.48434
75.9,1.26489,18.49811
76,1.26655,18.5084
76.1,1.26807,18.51392
76.2,1.26971,18.52518
76.3,1.27151,18.545
76.4,1.27317,18.55634
76.5,1.27483,18.56849
76.6,1.2765,18.58236
76.7,1.27816,18.59435
76.8,1.27983,18.6069
76.9,1.28149,18.61992
77,1.28316,18.63151
77.1,1.28488,18.64675
77.2,1.28655,18.65865
77.3,1.28834,18.6768
77.4,1.29013,18.69456
77.5,1.29179,18.70332
77.6,1.29336,18.70919
77.7,1.29497,18.71834
77.8,1.29661,18.72935
77.9,1.29825,18.74216
78,1.29993,18.75546
78.1,1.30147,18.76213
78.2,1.30311,18.77721
78.3,1.30496,18.80333
78.4,1.30662,18.81437
78.5,1.30817,18.82074
78.6,1.30981,18.83341
78.7,1.31141,18.84346
78.8,1.31296,18.85176
78.9,1.31446,18.85741
79,1.3161,18.87166
79.1,1.31784,18.89107
79.2,1.31952,18.90548
79.3,1.32125,18.92193
79.4,1.32287,18.93222
79.5,1.32466,18.95235
79.6,1.32646,18.97188
79.7,1.32807,18.97749
79.8,1.32981,18.99115
79.9,1.33152,19.00252
80,1.33316,19.012
80.1,1.3347,19.01576
80.2,1.33631,19.0251
80.3,1.338,19.03826
80.4,1.33964,19.04825
80.5,1.34124,19.05598
80.6,1.34283,19.06336
80.7,1.34448,19.07401
80.8,1.34605,19.07974
80.9,1.34768,19.08913
81,1.34943,19.10444
81.1,1.35115,19.11753
81.2,1.35287,19.12829
81.3,1.35448,19.13372
81.4,1.35627,19.15077
81.5,1.35796,19.15897
81.6,1.35962,19.16477
81.7,1.36131,19.17369
81.8,1.363,19.18123
81.9,1.36463,19.18683
82,1.36615,19.18681
82.1,1.36769,19.18884
82.2,1.36923,19.19256
82.3,1.37087,19.20158
82.4,1.37258,19.2134
82.5,1.37429,19.22521
82.6,1.37595,19.23282
82.7,1.37754,19.2362
82.8,1.37929,19.24857
82.9,1.38114,19.26789
83,1.38293,19.28252
83.1,1.38459,19.28874
83.2,1.38627,19.29712
83.3,1.38793,19.30369
83.4,1.38966,19.31533
83.5,1.39141,19.32667
83.6,1.39304,19.3317
83.7,1.39474,19.34167
83.8,1.39643,19.34984
83.9,1.39805,19.35446
84,1.39969,19.36333
84.1,1.40129,19.37034
84.2,1.40286,19.3773
84.3,1.40451,19.38865
84.4,1.40615,19.40021
84.5,1.40779,19.41189
84.6,1.40946,19.42492
84.7,1.41124,19.44407
84.8,1.41291,19.45489
84.9,1.41458,19.46628
85,1.4163,19.47929
85.1,1.41806,19.49497
85.2,1.41973,19.50348
85.3,1.42141,19.51435
85.4,1.42307,19.5233
85.5,1.42463,19.52564
85.6,1.42625,19.53371
85.7,1.428,19.54783
85.8,1.42974,19.56
85.9,1.43137,19.56637
86,1.4329,19.56735
86.1,1.43459,19.57786
86.2,1.43634,19.59178
86.3,1.43804,19.60205
86.4,1.43969,19.60999
86.5,1.44131,19.61629
86.6,1.4429,19.62186
86.7,1.44448,19.62646
86.8,1.4461,19.6343
86.9,1.44775,19.64344
87,1.44937,19.65071
87.1,1.45111,19.66452
87.2,1.45286,19.67776
87.3,1.45454,19.68487
87.4,1.45622,19.69192
87.5,1.45789,19.69899
87.6,1.45949,19.70268
87.7,1.46111,19.70751
87.8,1.46272,19.71135
87.9,1.46425,19.70675
88,1.46589,19.7107
88.1,1.46774,19.72884
88.2,1.46953,19.74161
88.3,1.47116,19.7461
88.4,1.47282,19.75365
88.5,1.47451,19.76304
88.6,1.47613,19.76874
88.7,1.47781,19.77874
88.8,1.47942,19.7837
88.9,1.48105,19.78955
89,1.48272,19.79553
89.1,1.48445,19.80629
89.2,1.48616,19.81487
89.3,1.48784,19.82017
89.4,1.48982,19.84385
89.5,1.49175,19.8608
89.6,1.49332,19.8579
89.7,1.49485,19.8553
89.8,1.49647,19.85953
89.9,1.49812,19.86506
90,1.49983,19.87428
90.1,1.50152,19.88361
90.2,1.50318,19.89071
90.3,1.50482,19.89796
90.4,1.50654,19.90966
90.5,1.50827,19.92138
90.6,1.5099,19.92777
90.7,1.51155,19.93558
90.8,1.51324,19.94446
90.9,1.51489,19.95168
91,1.51651,19.95622
91.1,1.51813,19.96381
91.2,1.51987,19.97642
91.3,1.52168,19.99311
91.4,1.52353,20.00992
91.5,1.52512,20.0117
91.6,1.5266,20.00887
91.7,1.52821,20.01539
91.8,1.52988,20.0242
91.9,1.53149,20.02873
92,1.53306,20.03261
92.1,1.53469,20.0407
92.2,1.53639,20.05257
92.3,1.53804,20.061
92.4,1.53969,20.06838
92.5,1.54132,20.07422
92.6,1.54295,20.08122
92.7,1.54474,20.09688
92.8,1.54653,20.11003
92.9,1.54819,20.11311
93,1.5498,20.1096
93.1,1.5514,20.11405
93.2,1.55305,20.12203
93.3,1.5547,20.12945
93.4,1.55634,20.13746
93.5,1.55802,20.14654
93.6,1.55963,20.15188
93.7,1.56123,20.15776
93.8,1.56293,20.16817
93.9,1.5646,20.17601
94,1.56627,20.1832
94.1,1.56789,20.18798
94.2,1.56952,20.19409
94.3,1.57116,20.20095
94.4,1.57291,20.2139
94.5,1.57458,20.22092
94.6,1.57624,20.22772
94.7,1.57789,20.23337
94.8,1.57961,20.24295
94.9,1.5813,20.24975
95,1.58303,20.25792
95.1,1.58464,20.25904
95.2,1.58621,20.25828
95.3,1.58781,20.25983
95.4,1.58947,20.26379
95.5,1.5911,20.26507
95.6,1.59277,20.26825
95.7,1.59449,20.2748
95.8,1.59608,20.27391
95.9,1.59774,20.27857
96,1.59953,20.28951
96.1,1.60123,20.29511
96.2,1.60285,20.29774
96.3,1.60455,20.3036
96.4,1.60622,20.30694
96.5,1.60788,20.30929
96.6,1.60957,20.31105
96.7,1.61119,20.30949
96.8,1.61286,20.3145
96.9,1.61455,20.31934
97,1.61629,20.32697
97.1,1.61799,20.3331
97.2,1.61968,20.33746
97.3,1.62141,20.34444
97.4,1.62313,20.35163
97.5,1.62468,20.34854
97.6,1.6264,20.35624
97.7,1.62831,20.37343
97.8,1.62997,20.37375
97.9,1.63159,20.37439
98,1.6332,20.37454
98.1,1.63481,20.37597
98.2,1.63641,20.37768
98.3,1.63803,20.38134
98.4,1.63965,20.38439
98.5,1.64123,20.38695
98.6,1.64285,20.39167
98.7,1.64454,20.4
98.8,1.64621,20.40663
98.9,1.64794,20.41482
99,1.64967,20.42242
99.1,1.65124,20.41636
99.2,1.65307,20.42883
99.3,1.65482,20.43499
99.4,1.65651,20.43863
99.5,1.65818,20.44136
99.6,1.65983,20.44344
99.7,1.66144,20.44361
99.8,1.66309,20.43337
99.9,1.6647,20.43435
100,1.6663,20.43602
100.1,1.66789,20.43791
