General : Start date,8/13/2020,
8.6,0.14328,3.46066
8.7,0.14497,3.48208
8.8,0.14661,3.50131
8.9,0.1482,3.51976
9,0.14984,3.53918
9.1,0.15155,3.5613
9.2,0.15324,3.58272
9.3,0.15489,3.60264
9.4,0.1564,3.61846
9.5,0.15791,3.6357
9.6,0.15951,3.65579
9.7,0.16129,3.68093
9.8,0.16307,3.70538
9.9,0.16473,3.7245
10,0.16634,3.74289
10.1,0.16805,3.76406
10.2,0.1697,3.78235
10.3,0.17124,3.79826
10.4,0.17285,3.81596
10.5,0.17452,3.83519
10.6,0.17625,3.85633
10.7,0.17796,3.87556
10.8,0.17969,3.89588
10.9,0.18127,3.91072
11,0.18311,3.93454
11.1,0.18496,3.95685
11.2,0.18663,3.97274
11.3,0.18825,3.9882
11.4,0.18987,4.00475
11.5,0.19147,4.02147
11.6,0.19305,4.03662
11.7,0.19473,4.05503
11.8,0.19633,4.06933
11.9,0.19786,4.08334
12,0.1995,4.1004
12.1,0.20116,4.11846
12.2,0.20281,4.13553
12.3,0.20446,4.15204
12.4,0.20622,4.17086
12.5,0.20796,4.18901
12.6,0.20971,4.20778
12.7,0.21129,4.22052
12.8,0.21289,4.23458
12.9,0.21475,4.25667
13,0.21653,4.27483
13.1,0.21814,4.28815
13.2,0.21971,4.30059
13.3,0.22137,4.31703
13.4,0.22295,4.32977
13.5,0.22449,4.34143
13.6,0.22607,4.35582
13.7,0.22775,4.37345
13.8,0.22947,4.39227
13.9,0.23117,4.41003
14,0.23286,4.42613
14.1,0.23453,4.44206
14.2,0.23616,4.45703
14.3,0.238,4.4783
14.4,0.23975,4.49559
14.5,0.24142,4.51065
14.6,0.24308,4.52561
14.7,0.24482,4.54271
14.8,0.24651,4.55766
14.9,0.24814,4.57183
15,0.24973,4.58443
15.1,0.25137,4.59901
15.2,0.25304,4.61414
15.3,0.25459,4.62514
15.4,0.2561,4.63621
15.5,0.25773,4.65339
15.6,0.25939,4.6711
15.7,0.26105,4.68806
15.8,0.26276,4.7086
15.9,0.26447,4.72857
16,0.26613,4.74737
16.1,0.26789,4.76805
16.2,0.2697,4.78949
16.3,0.27147,4.80907
16.4,0.27317,4.82554
16.5,0.2748,4.84053
16.6,0.27648,4.85762
16.7,0.27816,4.87504
16.8,0.2798,4.89046
16.9,0.28143,4.90596
17,0.28297,4.91767
17.1,0.28453,4.93237
17.2,0.28619,4.95018
17.3,0.2879,4.96939
17.4,0.28952,4.98507
17.5,0.29117,5.00199
17.6,0.29294,5.02257
17.7,0.29465,5.04033
17.8,0.29632,5.05672
17.9,0.29797,5.07374
18,0.29955,5.08789
18.1,0.30118,5.10434
18.2,0.30288,5.12291
18.3,0.30455,5.13959
18.4,0.30618,5.15524
18.5,0.3078,5.17057
18.6,0.30945,5.18766
18.7,0.31115,5.20554
18.8,0.31285,5.22363
18.9,0.31458,5.24332
19,0.31626,5.25974
19.1,0.31787,5.27324
19.2,0.31959,5.29282
19.3,0.32125,5.31011
19.4,0.32286,5.32458
19.5,0.32458,5.34322
19.6,0.32632,5.36211
19.7,0.32807,5.38227
19.8,0.32976,5.39955
19.9,0.33138,5.41359
20,0.33302,5.42918
20.1,0.33463,5.44378
20.2,0.3363,5.46119
20.3,0.33796,5.47845
20.4,0.33954,5.49111
20.5,0.34123,5.51007
20.6,0.34296,5.52838
20.7,0.34468,5.54616
20.8,0.34642,5.56477
20.9,0.34826,5.58575
21,0.34997,5.60112
21.1,0.35161,5.61396
21.2,0.35326,5.62974
21.3,0.35487,5.64253
21.4,0.35645,5.65467
21.5,0.35804,5.66764
21.6,0.3597,5.68349
21.7,0.3614,5.70133
21.8,0.36301,5.71443
21.9,0.36458,5.72753
22,0.3662,5.74256
22.1,0.3679,5.75992
22.2,0.36953,5.77521
22.3,0.37114,5.79086
22.4,0.37283,5.80752
22.5,0.37452,5.82277
22.6,0.37616,5.83729
22.7,0.37787,5.8536
22.8,0.37964,5.87185
22.9,0.38145,5.89093
23,0.38309,5.90314
23.1,0.38475,5.91682
23.2,0.38638,5.92961
23.3,0.38804,5.9439
23.4,0.38971,5.95839
23.5,0.39128,5.9688
23.6,0.39288,5.98215
23.7,0.39456,5.99813
23.8,0.3963,6.01619
23.9,0.39802,6.03434
24,0.39965,6.04817
24.1,0.40145,6.06912
24.2,0.4032,6.08686
24.3,0.40484,6.10054
24.4,0.40649,6.11547
24.5,0.40815,6.13354
24.6,0.40976,6.14885
24.7,0.41137,6.16682
24.8,0.4131,6.18845
24.9,0.41477,6.20675
25,0.41637,6.22378
25.1,0.41802,6.24315
25.2,0.41964,6.26029
25.3,0.42126,6.27842
25.4,0.42288,6.2967
25.5,0.42454,6.31736
25.6,0.42618,6.33631
25.7,0.42783,6.3565
25.8,0.42953,6.3783
25.9,0.43138,6.40524
26,0.43317,6.42969
26.1,0.43485,6.44823
26.2,0.43655,6.46783
26.3,0.43824,6.48783
26.4,0.43983,6.50222
26.5,0.44145,6.5203
26.6,0.4431,6.538
26.7,0.44474,6.55498
26.8,0.44632,6.57016
26.9,0.44802,6.5911
27,0.44975,6.61206
27.1,0.45138,6.62877
27.2,0.45304,6.64719
27.3,0.45461,6.663
27.4,0.45633,6.68588
27.5,0.45798,6.70434
27.6,0.45953,6.71981
27.7,0.46115,6.73923
27.8,0.46284,6.76157
27.9,0.46455,6.78399
28,0.46622,6.80631
28.1,0.46791,6.82765
28.2,0.46961,6.85035
28.3,0.47128,6.87142
28.4,0.47296,6.89248
28.5,0.47465,6.91371
28.6,0.47643,6.93897
28.7,0.47823,6.96454
28.8,0.47988,6.98129
28.9,0.4815,6.99862
29,0.48305,7.01322
29.1,0.485,7.04698
29.2,0.48689,7.07435
29.3,0.4884,7.08331
29.4,0.48999,7.09936
29.5,0.49166,7.11902
29.6,0.49326,7.13602
29.7,0.49486,7.15405
29.8,0.49643,7.17165
29.9,0.49803,7.19064
30,0.49967,7.21117
30.1,0.50137,7.23533
30.2,0.50305,7.25863
30.3,0.5047,7.28052
30.4,0.50641,7.30473
30.5,0.50808,7.32837
30.6,0.5098,7.35329
30.7,0.51161,7.38188
30.8,0.51326,7.40182
30.9,0.51492,7.42354
31,0.51661,7.44603
31.1,0.51825,7.4664
31.2,0.51991,7.48966
31.3,0.5215,7.50924
31.4,0.52309,7.53012
31.5,0.52467,7.55144
31.6,0.52622,7.57129
31.7,0.52774,7.58908
31.8,0.52929,7.61013
31.9,0.53085,7.63124
32,0.53252,7.65869
32.1,0.53424,7.68664
32.2,0.53594,7.71296
32.3,0.53767,7.7398
32.4,0.5394,7.76616
32.5,0.54114,7.79268
32.6,0.54287,7.81765
32.7,0.54452,7.83824
32.8,0.54614,7.85776
32.9,0.54786,7.88332
33,0.54954,7.90478
33.1,0.55123,7.92705
33.2,0.55287,7.94715
33.3,0.55453,7.96744
33.4,0.55613,7.9843
33.5,0.55779,8.00487
33.6,0.55947,8.02695
33.7,0.56114,8.04877
33.8,0.56277,8.06868
33.9,0.56449,8.09309
34,0.56623,8.11761
34.1,0.56794,8.1401
34.2,0.56954,8.15728
34.3,0.57119,8.17838
34.4,0.57286,8.19928
34.5,0.57448,8.218
34.6,0.57617,8.23992
34.7,0.57781,8.25817
34.8,0.5795,8.2793
34.9,0.58112,8.29629
35,0.5828,8.31726
35.1,0.58442,8.33408
35.2,0.58606,8.35087
35.3,0.58773,8.37119
35.4,0.58933,8.38683
35.5,0.59095,8.404
35.6,0.5926,8.42289
35.7,0.59425,8.44212
35.8,0.59593,8.46373
35.9,0.59763,8.48479
36,0.59934,8.50666
36.1,0.60093,8.52292
36.2,0.60262,8.54433
36.3,0.60429,8.5637
36.4,0.60595,8.58265
36.5,0.60763,8.60088
36.6,0.60929,8.61923
36.7,0.61098,8.64003
36.8,0.6127,8.65985
36.9,0.61443,8.68134
37,0.61613,8.70048
37.1,0.61774,8.71561
37.2,0.61954,8.74105
37.3,0.62137,8.76546
37.4,0.62314,8.7874
37.5,0.62482,8.80574
37.6,0.62646,8.82269
37.7,0.62812,8.84183
37.8,0.62975,8.85959
37.9,0.63137,8.87738
38,0.63303,8.89782
38.1,0.63464,8.9155
38.2,0.63619,8.92918
38.3,0.63781,8.94796
38.4,0.63953,8.97233
38.5,0.64126,8.99547
38.6,0.64295,9.01657
38.7,0.64467,9.03854
38.8,0.64633,9.05718
38.9,0.64791,9.07169
39,0.64963,9.09438
39.1,0.65145,9.12029
39.2,0.65314,9.13811
39.3,0.65478,9.1544
39.4,0.65638,9.16889
39.5,0.65799,9.18438
39.6,0.65958,9.20043
39.7,0.66116,9.21519
39.8,0.6628,9.23354
39.9,0.66441,9.25071
40,0.66602,9.26723
40.1,0.6677,9.28802
40.2,0.66943,9.31073
40.3,0.67103,9.32525
40.4,0.67257,9.3378
40.5,0.67426,9.35828
40.6,0.67609,9.38912
40.7,0.67779,9.40416
40.8,0.67947,9.42045
40.9,0.68118,9.43761
41,0.68286,9.45449
41.1,0.68455,9.47011
41.2,0.68628,9.48828
41.3,0.68799,9.50466
41.4,0.68962,9.51769
41.5,0.6912,9.52794
41.6,0.69283,9.54329
41.7,0.69453,9.56556
41.8,0.69614,9.57829
41.9,0.69775,9.59175
42,0.69943,9.60791
42.1,0.70118,9.62859
42.2,0.70284,9.63532
42.3,0.70459,9.65535
42.4,0.70655,9.68501
42.5,0.70832,9.70298
42.6,0.70992,9.71375
42.7,0.71155,9.72828
42.8,0.71327,9.74697
42.9,0.71494,9.76328
43,0.7166,9.7808
43.1,0.7183,9.79802
43.2,0.71993,9.8121
43.3,0.72158,9.82973
43.4,0.72325,9.84822
43.5,0.725,9.87445
43.6,0.72649,9.88094
43.7,0.72813,9.8992
43.8,0.7299,9.92477
43.9,0.73158,9.94407
44,0.73319,9.95953
44.1,0.73485,9.97863
44.2,0.73651,9.99666
44.3,0.73808,10.01011
44.4,0.73987,10.04017
44.5,0.74151,10.05615
44.6,0.74313,10.07247
44.7,0.74486,10.09341
44.8,0.74649,10.10778
44.9,0.74814,10.12744
45,0.74991,10.15352
45.1,0.75153,10.16585
45.2,0.75317,10.18167
45.3,0.75482,10.19919
45.4,0.75645,10.21602
45.5,0.75816,10.23579
45.6,0.75994,10.26026
45.7,0.76177,10.28816
45.8,0.7633,10.29564
45.9,0.76485,10.3079
46,0.76644,10.32278
46.1,0.76815,10.34227
46.2,0.7698,10.35955
46.3,0.77137,10.37439
46.4,0.77297,10.38914
46.5,0.77457,10.4035
46.6,0.77639,10.43084
46.7,0.77811,10.44769
46.8,0.77972,10.46094
46.9,0.78131,10.47396
47,0.78316,10.50168
47.1,0.7849,10.51955
47.2,0.78645,10.52806
47.3,0.78809,10.54332
47.4,0.78972,10.55609
47.5,0.79136,10.57105
47.6,0.7929,10.57891
47.7,0.7944,10.58725
47.8,0.79605,10.60413
47.9,0.79769,10.62036
48,0.79935,10.63618
48.1,0.80095,10.64974
48.2,0.80258,10.66437
48.3,0.80423,10.67984
48.4,0.80595,10.69914
48.5,0.80763,10.71489
48.6,0.80937,10.73378
48.7,0.81109,10.74985
48.8,0.8129,10.77091
48.9,0.81482,10.79697
49,0.81657,10.81193
49.1,0.81821,10.82231
49.2,0.81986,10.83312
49.3,0.82149,10.84527
49.4,0.82305,10.85227
49.5,0.82464,10.86173
49.6,0.82614,10.86852
49.7,0.82768,10.8794
49.8,0.8293,10.89358
49.9,0.83101,10.91175
50,0.83265,10.92534
50.1,0.8343,10.93913
50.2,0.83586,10.94886
50.3,0.83769,10.97261
50.4,0.83948,10.99225
50.5,0.84123,11.00853
50.6,0.84292,11.02143
50.7,0.84458,11.03294
50.8,0.84633,11.04854
50.9,0.84808,11.06391
51,0.84973,11.05023
51.1,0.85137,11.05632
51.2,0.85306,11.06753
51.3,0.85475,11.07944
51.4,0.85638,11.08823
51.5,0.85802,11.09861
51.6,0.85967,11.10968
51.7,0.86129,11.11987
51.8,0.86286,11.12747
51.9,0.86454,11.1429
52,0.86619,11.15621
52.1,0.86794,11.17349
52.2,0.86979,11.1957
52.3,0.87146,11.20727
52.4,0.8731,11.21725
52.5,0.8747,11.22563
52.6,0.87634,11.23712
52.7,0.87801,11.24942
52.8,0.87961,11.25722
52.9,0.88116,11.26323
53,0.88273,11.27181
53.1,0.88432,11.28145
53.2,0.886,11.29505
53.3,0.88771,11.3099
53.4,0.88938,11.32173
53.5,0.89097,11.33018
53.6,0.89271,11.34701
53.7,0.89445,11.36226
53.8,0.89616,11.37594
53.9,0.89785,11.3901
54,0.89951,11.4049
54.1,0.9012,11.42262
54.2,0.90284,11.43821
54.3,0.90452,11.45614
54.4,0.9061,11.46942
54.5,0.90768,11.48581
54.6,0.90932,11.50659
54.7,0.91103,11.53041
54.8,0.91271,11.55174
54.9,0.91438,11.57224
55,0.91613,11.59709
55.1,0.91783,11.61869
55.2,0.91951,11.63961
55.3,0.92117,11.65858
55.4,0.92287,11.6804
55.5,0.92461,11.70366
55.6,0.92627,11.72249
55.7,0.92794,11.74215
55.8,0.92958,11.7594
55.9,0.93123,11.77771
56,0.9329,11.79653
56.1,0.93455,11.81428
56.2,0.93623,11.83371
56.3,0.93791,11.85253
56.4,0.93959,11.87146
56.5,0.94127,11.89035
56.6,0.94294,11.90932
56.7,0.94462,11.92858
56.8,0.94631,11.94884
56.9,0.9482,11.97805
57,0.94999,11.99972
57.1,0.95166,12.01525
57.2,0.95339,12.03528
57.3,0.95499,12.04796
57.4,0.95656,12.05973
57.5,0.95817,12.07494
57.6,0.95976,12.08916
57.7,0.96138,12.1061
57.8,0.96302,12.12393
57.9,0.96468,12.1429
58,0.96635,12.16244
58.1,0.96802,12.18075
58.2,0.96973,12.20167
58.3,0.97142,12.22104
58.4,0.97316,12.24255
58.5,0.97487,12.26138
58.6,0.9765,12.27507
58.7,0.97819,12.29271
58.8,0.98001,12.31861
58.9,0.98175,12.33781
59,0.98331,12.34536
59.1,0.98486,12.35478
59.2,0.98653,12.3721
59.3,0.9882,12.38884
59.4,0.9898,12.40227
59.5,0.99136,12.41392
59.6,0.99295,12.42821
59.7,0.99456,12.44312
59.8,0.99622,12.46147
59.9,0.99785,12.47772
60,0.9994,12.48926
60.1,1.00113,12.51148
60.2,1.00291,12.53628
60.3,1.00466,12.5573
60.4,1.00642,12.57806
60.5,1.00804,12.58913
60.6,1.00967,12.60302
60.7,1.0113,12.61647
60.8,1.01294,12.63066
60.9,1.01457,12.64334
61,1.01624,12.65907
61.1,1.01793,12.67627
61.2,1.01959,12.69091
61.3,1.02123,12.70345
61.4,1.02292,12.72003
61.5,1.02454,12.73169
61.6,1.02614,12.74337
61.7,1.02781,12.75925
61.8,1.02947,12.77439
61.9,1.03124,12.79644
62,1.03294,12.81227
62.1,1.03472,12.83308
62.2,1.03651,12.85299
62.3,1.03817,12.86473
62.4,1.03976,12.87407
62.5,1.04141,12.8868
62.6,1.04306,12.89949
62.7,1.04472,12.91245
62.8,1.04639,12.92546
62.9,1.04804,12.93881
63,1.0497,12.95176
63.1,1.05139,12.96537
63.2,1.05309,12.98015
63.3,1.05466,12.98788
63.4,1.05646,13.01013
63.5,1.05809,13.02113
63.6,1.05973,13.03415
63.7,1.0614,13.04896
63.8,1.06307,13.06255
63.9,1.06472,13.07705
64,1.06633,13.0877
64.1,1.06788,13.09588
64.2,1.0695,13.10771
64.3,1.07116,13.12288
64.4,1.0728,13.13501
64.5,1.07449,13.15111
64.6,1.07619,13.16604
64.7,1.07783,13.17699
64.8,1.07949,13.18948
64.9,1.08116,13.20247
65,1.0827,13.20785
65.1,1.08451,13.23027
65.2,1.08641,13.254
65.3,1.08808,13.26318
65.4,1.08971,13.27169
65.5,1.09136,13.28309
65.6,1.09303,13.29553
65.7,1.09464,13.30443
65.8,1.09625,13.31377
65.9,1.09784,13.32281
66,1.09947,13.33465
66.1,1.10113,13.34753
66.2,1.10282,13.36225
66.3,1.10449,13.37457
66.4,1.10621,13.38923
66.5,1.10782,13.39707
66.6,1.10953,13.4133
66.7,1.11143,13.43796
66.8,1.11316,13.45026
66.9,1.11485,13.46118
67,1.11649,13.46961
67.1,1.11808,13.47469
67.2,1.11968,13.48361
67.3,1.12135,13.49586
67.4,1.12301,13.50757
67.5,1.12463,13.51777
67.6,1.12618,13.52469
67.7,1.12782,13.53809
67.8,1.12953,13.55512
67.9,1.13122,13.57103
68,1.13291,13.58598
68.1,1.13457,13.59888
68.2,1.13619,13.60945
68.3,1.13785,13.62178
68.4,1.13954,13.63594
68.5,1.14129,13.6526
68.6,1.14305,13.66838
68.7,1.14472,13.67841
68.8,1.1464,13.68884
68.9,1.14806,13.69841
69,1.14969,13.70707
69.1,1.15131,13.71502
69.2,1.15291,13.7228
69.3,1.15449,13.73083
69.4,1.15612,13.73996
69.5,1.15779,13.7534
69.6,1.15952,13.77001
69.7,1.16116,13.78207
69.8,1.16283,13.79624
69.9,1.16456,13.81364
70,1.16637,13.83595
70.1,1.16813,13.85254
70.2,1.16972,13.85929
70.3,1.17141,13.87278
70.4,1.17312,13.88664
70.5,1.17472,13.89361
70.6,1.17639,13.90561
70.7,1.17802,13.9154
70.8,1.17966,13.92571
70.9,1.18126,13.93341
71,1.18286,13.94199
71.1,1.18454,13.9545
71.2,1.18618,13.96506
71.3,1.18783,13.97604
71.4,1.18948,13.98744
71.5,1.19117,14.00089
71.6,1.19283,14.01244
71.7,1.19448,14.02455
71.8,1.19614,14.03799
71.9,1.19785,14.05363
72,1.19955,14.06784
72.1,1.2012,14.07836
72.2,1.20286,14.08983
72.3,1.20454,14.10128
72.4,1.20625,14.11508
72.5,1.20789,14.1239
72.6,1.20956,14.13555
72.7,1.21123,14.14636
72.8,1.21296,14.15987
72.9,1.21473,14.17516
73,1.21641,14.184
73.1,1.21802,14.1897
73.2,1.21981,14.20625
73.3,1.22152,14.21753
73.4,1.22319,14.2275
73.5,1.22484,14.23584
73.6,1.22643,14.24221
73.7,1.22801,14.24928
73.8,1.22964,14.26042
73.9,1.2313,14.27175
74,1.23293,14.28244
74.1,1.23454,14.29122
74.2,1.23619,14.30217
74.3,1.23786,14.31456
74.4,1.23957,14.32865
74.5,1.24127,14.3404
74.6,1.24299,14.35486
74.7,1.24472,14.36919
74.8,1.24634,14.37647
74.9,1.24801,14.38741
75,1.24995,14.41372
75.1,1.25168,14.42403
75.2,1.25321,14.42399
75.3,1.25487,14.43326
75.4,1.25653,14.44244
75.5,1.25814,14.44947
75.6,1.25988,14.47315
75.7,1.26133,14.4685
75.8,1.26285,14.47068
75.9,1.26445,14.47871
76,1.26609,14.48904
76.1,1.26778,14.50252
76.2,1.26943,14.51171
76.3,1.27101,14.51717
76.4,1.27274,14.53201
76.5,1.27459,14.5536
76.6,1.27641,14.57026
76.7,1.27816,14.58264
76.8,1.28009,14.61241
76.9,1.28157,14.60395
77,1.2831,14.60317
77.1,1.28478,14.61271
77.2,1.28642,14.61899
77.3,1.28804,14.62402
77.4,1.28973,14.63445
77.5,1.29132,14.63798
77.6,1.29286,14.64059
77.7,1.29441,14.64421
77.8,1.29601,14.65067
77.9,1.29763,14.6594
78,1.29927,14.66836
78.1,1.30094,14.67854
78.2,1.30265,14.69713
78.3,1.3043,14.70299
78.4,1.30606,14.71668
78.5,1.30787,14.73147
78.6,1.30958,14.74052
78.7,1.31129,14.7488
78.8,1.31304,14.76033
78.9,1.31477,14.7701
79,1.31648,14.77915
79.1,1.31814,14.78445
79.2,1.31982,14.79248
79.3,1.32178,14.82309
79.4,1.32345,14.82602
79.5,1.32503,14.82746
79.6,1.32652,14.82582
79.7,1.32835,14.84606
79.8,1.3301,14.8594
79.9,1.3318,14.87431
80,1.33359,14.88884
80.1,1.33508,14.88496
80.2,1.33681,14.89823
80.3,1.3385,14.90903
80.4,1.3402,14.92313
80.5,1.34197,14.93776
80.6,1.34365,14.94699
80.7,1.34528,14.95609
80.8,1.34703,14.97391
80.9,1.34858,14.97458
81,1.35018,14.98167
81.1,1.35186,14.99349
81.2,1.35343,14.99605
81.3,1.35494,14.9998
81.4,1.35658,15.00914
81.5,1.35811,15.00943
81.6,1.35967,15.0134
81.7,1.36131,15.0223
81.8,1.36289,15.027
81.9,1.36447,15.03126
82,1.36609,15.04004
82.1,1.36769,15.04398
82.2,1.36922,15.0438
82.3,1.37075,15.04556
82.4,1.37234,15.05099
82.5,1.37395,15.05558
82.6,1.37562,15.06409
82.7,1.37731,15.07211
82.8,1.37903,15.08067
82.9,1.38066,15.08304
83,1.38252,15.10044
83.1,1.38441,15.11645
83.2,1.38607,15.11763
83.3,1.38772,15.11946
83.4,1.38947,15.12887
83.5,1.39114,15.13114
83.6,1.39275,15.13158
83.7,1.39439,15.13534
83.8,1.39607,15.14113
83.9,1.39772,15.14472
84,1.39943,15.1528
84.1,1.40116,15.1611
84.2,1.40289,15.16881
84.3,1.40452,15.17058
84.4,1.40622,15.17738
84.5,1.40792,15.18329
84.6,1.40961,15.18822
84.7,1.41123,15.18889
84.8,1.41295,15.19597
84.9,1.41481,15.21077
85,1.41656,15.21743
85.1,1.41823,15.21859
85.2,1.41982,15.21828
85.3,1.42146,15.22065
85.4,1.42311,15.22474
85.5,1.42469,15.22406
85.6,1.42628,15.22565
85.7,1.42789,15.22816
85.8,1.42956,15.23639
85.9,1.43126,15.24399
86,1.43283,15.24285
86.1,1.43443,15.24476
86.2,1.43601,15.24357
86.3,1.4378,15.25608
86.4,1.43952,15.26243
86.5,1.44119,15.26587
86.6,1.44286,15.26873
86.7,1.44451,15.2711
86.8,1.44618,15.27364
86.9,1.44785,15.27732
87,1.44956,15.28232
87.1,1.45118,15.28294
87.2,1.45283,15.28611
87.3,1.45447,15.28854
87.4,1.45609,15.28986
87.5,1.45773,15.29464
87.6,1.45944,15.3009
87.7,1.46112,15.30507
87.8,1.46281,15.31021
87.9,1.4645,15.31481
88,1.46607,15.31203
88.1,1.46779,15.31913
88.2,1.4696,15.33014
88.3,1.47137,15.33666
88.4,1.47313,15.34253
88.5,1.47474,15.34069
88.6,1.47638,15.34153
88.7,1.47812,15.34848
88.8,1.47982,15.35189
88.9,1.48147,15.35355
89,1.48314,15.35787
89.1,1.48491,15.36783
89.2,1.48663,15.37328
89.3,1.48832,15.37823
89.4,1.48991,15.37659
89.5,1.4915,15.3785
89.6,1.49328,15.39254
89.7,1.49489,15.39141
89.8,1.49636,15.38409
89.9,1.49795,15.38553
90,1.49949,15.38345
90.1,1.50115,15.38839
90.2,1.50275,15.38945
90.3,1.50436,15.39088
90.4,1.50592,15.38947
90.5,1.50753,15.39227
90.6,1.50917,15.39561
90.7,1.51083,15.40058
90.8,1.51246,15.40248
90.9,1.51414,15.40728
91,1.51583,15.41179
91.1,1.51753,15.41561
91.2,1.51928,15.42317
91.3,1.52107,15.43104
91.4,1.52274,15.43214
91.5,1.52449,15.43895
91.6,1.52624,15.44421
91.7,1.52796,15.44799
91.8,1.52968,15.45311
91.9,1.53138,15.45616
92,1.53302,15.45718
92.1,1.53466,15.45897
92.2,1.53626,15.45782
92.3,1.53789,15.4592
92.4,1.53959,15.46495
92.5,1.54136,15.4743
92.6,1.54304,15.47707
92.7,1.54467,15.47751
92.8,1.54636,15.48203
92.9,1.5482,15.49502
93,1.54995,15.50095
93.1,1.55155,15.50095
93.2,1.55321,15.50327
93.3,1.55486,15.50566
93.4,1.55641,15.50316
93.5,1.55804,15.50633
93.6,1.55971,15.51192
93.7,1.5614,15.51896
93.8,1.56302,15.52125
93.9,1.56464,15.52443
94,1.5663,15.52777
94.1,1.56805,15.53774
94.2,1.5698,15.54501
94.3,1.57152,15.5518
94.4,1.5732,15.55541
94.5,1.57485,15.55824
94.6,1.57656,15.56387
94.7,1.57825,15.56801
94.8,1.58007,15.58042
94.9,1.58191,15.59223
95,1.58345,15.58613
95.1,1.58499,15.58202
95.2,1.58669,15.58895
95.3,1.58828,15.58905
95.4,1.58978,15.58429
95.5,1.59132,15.58364
95.6,1.59299,15.59036
95.7,1.59465,15.59557
95.8,1.59635,15.60356
95.9,1.5981,15.61418
96,1.59972,15.61475
96.1,1.60145,15.62192
96.2,1.60317,15.62916
96.3,1.60495,15.63929
96.4,1.60665,15.64342
96.5,1.60831,15.64666
96.6,1.6101,15.65502
96.7,1.61167,15.64984
96.8,1.61318,15.64395
96.9,1.61482,15.64666
97,1.61644,15.64729
97.1,1.61803,15.64771
97.2,1.61969,15.65098
97.3,1.62135,15.65443
97.4,1.623,15.65659
97.5,1.62459,15.6552
97.6,1.62611,15.65147
97.7,1.62782,15.65926
97.8,1.62956,15.66695
97.9,1.63126,15.6709
98,1.63292,15.67277
98.1,1.63463,15.67743
98.2,1.63631,15.67959
98.3,1.63793,15.6779
98.4,1.63951,15.6752
98.5,1.64119,15.67733
98.6,1.64284,15.67759
98.7,1.64444,15.67453
98.8,1.64604,15.67228
98.9,1.64769,15.67226
99,1.64944,15.67646
99.1,1.65117,15.67869
99.2,1.65289,15.67795
99.3,1.65449,15.67174
99.4,1.65623,15.67443
99.5,1.65785,15.67032
99.6,1.65941,15.66367
99.7,1.66101,15.66116
99.8,1.66268,15.6615
99.9,1.66434,15.65997
100,1.66603,15.66026
