General : Start date,8/13/2020,
General : End date,8/13/2020,
General : Unique identifier,{F5ADF7EF-2EE9-4E1E-A204-2BC6D2CBFD32},
Specimen notes : Length, D1, D2
Specimen notes : Genotype and WR,1311 P11 W2 3,
Break (Standard) : Load at Break (Standard),13.49841,N
Maximum Load : Maximum Load,19.12465,N
,,
Time,Extension,Load
(s),(mm),(N)
0,0,0.92309
0.1,0.00009,0.92547
0.2,0.00095,0.93996
0.3,0.00249,0.96446
0.4,0.00459,0.9961
0.5,0.00687,1.0294
0.6,0.00885,1.05701
0.7,0.01091,1.08437
0.8,0.01288,1.11081
0.9,0.01457,1.13296
1,0.01625,1.15487
1.1,0.01793,1.17579
1.2,0.01956,1.19718
1.3,0.02115,1.21643
1.4,0.02271,1.23583
1.5,0.02431,1.25557
1.6,0.02594,1.27537
1.7,0.0276,1.29538
1.8,0.02925,1.3149
1.9,0.03096,1.3352
2,0.03267,1.35478
2.1,0.03436,1.37491
2.2,0.03609,1.39449
2.3,0.03781,1.41416
2.4,0.03941,1.43194
2.5,0.04105,1.45038
2.6,0.04283,1.46973
2.7,0.04453,1.48874
2.8,0.04623,1.50695
2.9,0.04788,1.52486
3,0.04958,1.54331
3.1,0.05119,1.56034
3.2,0.05283,1.57723
3.3,0.05437,1.59355
3.4,0.05596,1.61036
3.5,0.05759,1.62693
3.6,0.05926,1.64331
3.7,0.06097,1.66192
3.8,0.0627,1.67988
3.9,0.06419,1.69485
4,0.06594,1.71305
4.1,0.06769,1.73155
4.2,0.06943,1.74855
4.3,0.07119,1.76621
4.4,0.07294,1.7828
4.5,0.07453,1.79825
4.6,0.07615,1.81394
4.7,0.0779,1.83179
4.8,0.07956,1.84776
4.9,0.08118,1.86324
5,0.08282,1.87901
5.1,0.0845,1.89568
5.2,0.0861,1.91115
5.3,0.0877,1.92675
5.4,0.08943,1.94506
5.5,0.09116,1.96145
5.6,0.0929,1.97897
5.7,0.09463,1.99623
5.8,0.0964,2.01352
5.9,0.09819,2.03197
6,0.09992,2.04906
6.1,0.10172,2.06741
6.2,0.10352,2.08444
6.3,0.10528,2.10236
6.4,0.10673,2.11428
6.5,0.10829,2.12957
6.6,0.10998,2.14652
6.7,0.11156,2.16146
6.8,0.11316,2.17662
6.9,0.11482,2.19322
7,0.11653,2.21081
7.1,0.11824,2.22717
7.2,0.11978,2.24196
7.3,0.1214,2.25797
7.4,0.1231,2.27474
7.5,0.12478,2.29075
7.6,0.12638,2.30756
7.7,0.128,2.32641
7.8,0.12966,2.34651
7.9,0.13128,2.3658
8,0.13287,2.38521
8.1,0.13452,2.4049
8.2,0.13618,2.42378
8.3,0.13788,2.4447
8.4,0.13956,2.46532
8.5,0.14121,2.48621
8.6,0.14293,2.50781
8.7,0.14465,2.52995
8.8,0.14636,2.5515
8.9,0.14811,2.57438
9,0.14983,2.59563
9.1,0.15147,2.61564
9.2,0.15313,2.63678
9.3,0.15474,2.65645
9.4,0.1564,2.67763
9.5,0.15808,2.69891
9.6,0.15979,2.72053
9.7,0.16141,2.74089
9.8,0.163,2.76027
9.9,0.16462,2.78079
10,0.16622,2.80018
