General : Start date,8/13/2020,
16.6,0.27622,4.11793
16.7,0.27783,4.13773
16.8,0.27944,4.15697
16.9,0.28112,4.17846
17,0.28284,4.2009
17.1,0.28454,4.22305
17.2,0.28618,4.24209
17.3,0.28781,4.26226
17.4,0.28943,4.28061
17.5,0.29119,4.30391
17.6,0.29299,4.32681
17.7,0.29465,4.34554
17.8,0.29629,4.365
17.9,0.29797,4.38364
18,0.29959,4.40054
18.1,0.30116,4.41903
18.2,0.3028,4.43729
18.3,0.30443,4.45569
18.4,0.30605,4.47265
18.5,0.30775,4.49315
18.6,0.3095,4.51462
18.7,0.31113,4.53191
18.8,0.31269,4.54845
18.9,0.31445,4.57116
19,0.31624,4.59464
19.1,0.31792,4.61333
19.2,0.31956,4.63203
19.3,0.32126,4.65208
19.4,0.32304,4.67383
19.5,0.32481,4.69539
19.6,0.3265,4.71442
19.7,0.3282,4.73262
19.8,0.32984,4.74921
19.9,0.33147,4.76739
20,0.33315,4.78677
20.1,0.33486,4.80493
20.2,0.33651,4.82364
20.3,0.33814,4.84174
20.4,0.33981,4.86071
20.5,0.34146,4.88078
20.6,0.34305,4.89818
20.7,0.34463,4.91659
20.8,0.34637,4.93822
20.9,0.34808,4.96006
21,0.34977,4.98066
21.1,0.35137,4.99873
21.2,0.35308,5.02035
21.3,0.35476,5.03991
21.4,0.35641,5.05936
21.5,0.35806,5.07819
21.6,0.35977,5.0983
21.7,0.36148,5.11852
21.8,0.3632,5.13946
21.9,0.36496,5.15979
22,0.36667,5.17984
22.1,0.36826,5.19596
22.2,0.37007,5.21834
22.3,0.37181,5.23891
22.4,0.37344,5.25531
22.5,0.37504,5.27137
22.6,0.3766,5.2871
22.7,0.3781,5.30163
22.8,0.37966,5.31858
22.9,0.38131,5.3375
23,0.38291,5.35654
23.1,0.38444,5.37173
23.2,0.38606,5.3901
23.3,0.38777,5.40898
23.4,0.38943,5.42798
23.5,0.39107,5.44728
23.6,0.39271,5.46997
23.7,0.39482,5.53181
23.8,0.39623,5.53625
23.9,0.39773,5.54742
24,0.39961,5.57043
24.1,0.40141,5.59024
24.2,0.40307,5.60575
24.3,0.40476,5.62249
24.4,0.4064,5.63832
24.5,0.40811,5.65632
24.6,0.40974,5.67276
24.7,0.41138,5.68993
24.8,0.413,5.70726
24.9,0.41462,5.72495
25,0.41627,5.74366
25.1,0.41788,5.76074
25.2,0.41955,5.78008
25.3,0.42121,5.79868
25.4,0.42288,5.81861
25.5,0.42476,5.8443
25.6,0.42654,5.86718
25.7,0.42832,5.88853
25.8,0.43006,5.91085
25.9,0.43179,5.92915
26,0.43337,5.94307
26.1,0.43493,5.95721
26.2,0.4366,5.9749
26.3,0.43825,5.9923
26.4,0.4398,6.00636
26.5,0.44131,6.01949
26.6,0.44285,6.03484
26.7,0.44448,6.05261
26.8,0.44607,6.0697
26.9,0.44783,6.09423
27,0.44957,6.11401
27.1,0.45122,6.13108
27.2,0.45281,6.14561
27.3,0.45457,6.16602
27.4,0.45638,6.1882
27.5,0.4581,6.20546
27.6,0.45974,6.22156
27.7,0.46136,6.23687
27.8,0.46293,6.25251
27.9,0.4645,6.26941
28,0.46611,6.28808
28.1,0.46774,6.30601
28.2,0.46939,6.32495
28.3,0.47104,6.34378
28.4,0.47273,6.36427
28.5,0.47435,6.38118
28.6,0.47589,6.39926
28.7,0.47752,6.41792
28.8,0.47918,6.43739
28.9,0.4809,6.45822
29,0.48259,6.47823
29.1,0.48434,6.49998
29.2,0.48603,6.51929
29.3,0.48767,6.5374
29.4,0.48941,6.55913
29.5,0.49115,6.58133
29.6,0.49287,6.60279
29.7,0.4946,6.62352
29.8,0.4963,6.64599
29.9,0.49803,6.66774
30,0.49977,6.6893
30.1,0.50139,6.70565
30.2,0.50306,6.72548
30.3,0.50479,6.74655
30.4,0.50646,6.76632
30.5,0.50797,6.78088
30.6,0.50958,6.80022
30.7,0.5113,6.8236
30.8,0.51305,6.84702
30.9,0.51465,6.86449
31,0.51622,6.88204
31.1,0.51778,6.89897
31.2,0.51941,6.91863
31.3,0.52102,6.93615
31.4,0.52265,6.95567
31.5,0.5243,6.97472
31.6,0.52595,6.99501
31.7,0.52768,7.01659
31.8,0.52938,7.03787
31.9,0.53093,7.05201
32,0.5328,7.0795
32.1,0.53473,7.10812
32.2,0.53645,7.12794
32.3,0.53812,7.14773
32.4,0.53978,7.16608
32.5,0.54136,7.18398
32.6,0.54295,7.20222
32.7,0.54455,7.22041
32.8,0.54616,7.24013
32.9,0.54781,7.26053
33,0.54946,7.28016
33.1,0.55112,7.3007
33.2,0.55279,7.32094
33.3,0.55441,7.33958
33.4,0.5561,7.36115
33.5,0.55776,7.38127
33.6,0.55941,7.40017
33.7,0.56105,7.41913
33.8,0.56268,7.43795
33.9,0.56452,7.46369
34,0.56638,7.48906
34.1,0.5682,7.51283
34.2,0.56979,7.5278
34.3,0.57135,7.54372
34.4,0.57301,7.56247
34.5,0.57463,7.58024
34.6,0.57619,7.59655
34.7,0.57782,7.61578
34.8,0.5795,7.63593
34.9,0.58118,7.65592
35,0.58282,7.6748
35.1,0.58447,7.69446
35.2,0.58604,7.71035
35.3,0.588,7.74148
35.4,0.58988,7.76518
35.5,0.59158,7.78189
35.6,0.5931,7.79395
35.7,0.59472,7.8106
35.8,0.59644,7.83163
35.9,0.59808,7.84854
36,0.5997,7.86367
36.1,0.60134,7.88064
36.2,0.60296,7.89752
36.3,0.60452,7.91187
36.4,0.60611,7.9278
36.5,0.60769,7.94241
36.6,0.60929,7.95987
36.7,0.61103,7.98043
36.8,0.61277,8.0013
36.9,0.61451,8.0219
37,0.61618,8.03931
37.1,0.61792,8.05932
37.2,0.6197,8.08039
37.3,0.62141,8.09893
37.4,0.62311,8.11753
37.5,0.62484,8.13611
37.6,0.62652,8.15335
37.7,0.62828,8.1743
37.8,0.62998,8.19133
37.9,0.63157,8.20476
38,0.6332,8.22198
38.1,0.63491,8.24165
38.2,0.63651,8.25736
38.3,0.63811,8.2739
38.4,0.63974,8.2916
38.5,0.64138,8.30905
38.6,0.6432,8.33412
38.7,0.64498,8.35679
38.8,0.64664,8.37352
38.9,0.64829,8.39009
39,0.64998,8.40905
39.1,0.65164,8.42779
39.2,0.65326,8.44404
39.3,0.65498,8.46396
39.4,0.6567,8.48463
39.5,0.65838,8.50272
39.6,0.65994,8.51731
39.7,0.66162,8.53637
39.8,0.66333,8.55673
39.9,0.665,8.57437
40,0.66668,8.59278
40.1,0.66832,8.61011
40.2,0.66994,8.62706
40.3,0.67159,8.64448
40.4,0.67313,8.65883
40.5,0.6748,8.67669
40.6,0.67649,8.69523
40.7,0.67811,8.71036
40.8,0.6797,8.72632
40.9,0.68135,8.74323
41,0.68296,8.75913
41.1,0.68446,8.7722
41.2,0.68605,8.78753
41.3,0.68772,8.8067
41.4,0.68946,8.82787
41.5,0.69118,8.84774
41.6,0.69289,8.86701
41.7,0.69455,8.88297
41.8,0.69622,8.90065
41.9,0.69803,8.9226
42,0.69981,8.94302
42.1,0.70152,8.96036
42.2,0.70334,8.98269
42.3,0.70505,8.99851
42.4,0.70653,9.00691
42.5,0.70806,9.0182
42.6,0.70977,9.03671
42.7,0.71145,9.05358
42.8,0.71307,9.06911
42.9,0.71468,9.08443
43,0.71635,9.10114
43.1,0.71789,9.11134
43.2,0.71939,9.12196
43.3,0.72106,9.13851
43.4,0.72273,9.15564
43.5,0.72442,9.17398
43.6,0.72608,9.18883
43.7,0.72777,9.205
43.8,0.72949,9.22244
43.9,0.73123,9.2392
44,0.73286,9.25076
44.1,0.7345,9.26499
44.2,0.73619,9.2809
44.3,0.73781,9.29372
44.4,0.7394,9.30557
44.5,0.74097,9.31688
44.6,0.74259,9.33156
44.7,0.7443,9.34967
44.8,0.74612,9.37103
44.9,0.74787,9.38881
45,0.7495,9.40233
45.1,0.75124,9.41887
45.2,0.75307,9.43242
45.3,0.75472,9.44302
45.4,0.7564,9.45791
45.5,0.75808,9.47147
45.6,0.75975,9.48502
45.7,0.76147,9.50153
45.8,0.7631,9.51353
45.9,0.76476,9.52785
46,0.7664,9.54126
46.1,0.768,9.55253
46.2,0.7697,9.56768
46.3,0.7714,9.58128
46.4,0.77302,9.5926
46.5,0.77459,9.60148
46.6,0.77613,9.60777
46.7,0.77775,9.61552
46.8,0.77932,9.626
46.9,0.78105,9.64317
47,0.78268,9.65545
47.1,0.78439,9.67211
47.2,0.78611,9.68819
47.3,0.7878,9.70362
47.4,0.78938,9.71482
47.5,0.79101,9.72886
47.6,0.79267,9.74471
47.7,0.79431,9.75918
47.8,0.796,9.77431
47.9,0.7978,9.79371
48,0.79962,9.81249
48.1,0.8013,9.82608
48.2,0.80298,9.8405
48.3,0.80449,9.84843
48.4,0.80627,9.86814
48.5,0.80799,9.88507
48.6,0.80969,9.90218
48.7,0.81142,9.92037
48.8,0.81306,9.93578
48.9,0.8147,9.95036
49,0.81639,9.96756
49.1,0.81808,9.98553
49.2,0.81973,10.00111
49.3,0.82137,10.01689
49.4,0.82302,10.03335
49.5,0.82468,10.05026
49.6,0.82624,10.06171
49.7,0.82777,10.07223
49.8,0.82943,10.08832
49.9,0.83119,10.10622
50,0.83267,10.11334
50.1,0.83436,10.12928
50.2,0.83627,10.15333
50.3,0.838,10.16781
50.4,0.83967,10.18054
50.5,0.84127,10.19119
50.6,0.8428,10.19958
50.7,0.84438,10.21227
50.8,0.84602,10.22684
50.9,0.84765,10.24009
51,0.84931,10.25531
51.1,0.851,10.27141
51.2,0.85269,10.28715
51.3,0.85437,10.30147
51.4,0.85606,10.31546
51.5,0.85778,10.33145
51.6,0.8594,10.34314
51.7,0.86146,10.37169
51.8,0.86329,10.38797
51.9,0.86484,10.39519
52,0.86649,10.40745
52.1,0.86821,10.42344
52.2,0.86987,10.436
52.3,0.87152,10.44891
52.4,0.87315,10.4612
52.5,0.8747,10.47189
52.6,0.87629,10.48403
52.7,0.87786,10.49571
52.8,0.87946,10.50891
52.9,0.88112,10.52308
53,0.88278,10.53823
53.1,0.88442,10.55238
53.2,0.88605,10.56615
53.3,0.88768,10.57902
53.4,0.88928,10.59211
53.5,0.89111,10.61435
53.6,0.89302,10.63857
53.7,0.89488,10.65905
53.8,0.89658,10.67273
53.9,0.89818,10.68377
54,0.8998,10.69578
54.1,0.90145,10.71101
54.2,0.90312,10.72628
54.3,0.90471,10.73749
54.4,0.90627,10.74909
54.5,0.90781,10.76024
54.6,0.9095,10.7791
54.7,0.91126,10.79885
54.8,0.91289,10.81248
54.9,0.91466,10.83274
55,0.91655,10.85707
55.1,0.91827,10.87309
55.2,0.91983,10.88226
55.3,0.92148,10.89702
55.4,0.92322,10.91605
55.5,0.92482,10.92632
55.6,0.92634,10.92759
55.7,0.92799,10.93811
55.8,0.92961,10.94885
55.9,0.93115,10.95683
56,0.93275,10.96785
56.1,0.93444,10.98384
56.2,0.93615,10.9996
56.3,0.93776,11.00954
56.4,0.93941,11.02312
56.5,0.94113,11.03992
56.6,0.94287,11.05822
56.7,0.94448,11.07015
56.8,0.9462,11.0855
56.9,0.94794,11.10019
57,0.94956,11.10837
57.1,0.95119,11.12137
57.2,0.95295,11.13927
57.3,0.95469,11.15631
57.4,0.9564,11.16613
57.5,0.95805,11.17922
57.6,0.95973,11.19239
57.7,0.96139,11.20461
57.8,0.96306,11.21789
57.9,0.96479,11.23369
58,0.96641,11.24451
58.1,0.96797,11.25419
58.2,0.96967,11.26939
58.3,0.97148,11.28825
58.4,0.97309,11.29731
58.5,0.97469,11.3079
58.6,0.97634,11.32276
58.7,0.97793,11.33397
58.8,0.97949,11.34416
58.9,0.98116,11.35838
59,0.98278,11.37038
59.1,0.98443,11.38415
59.2,0.98615,11.40069
59.3,0.98789,11.41685
59.4,0.98955,11.42988
59.5,0.99126,11.44493
59.6,0.99299,11.46059
59.7,0.99468,11.47343
59.8,0.99639,11.48681
59.9,0.99793,11.4926
60,0.9997,11.51046
60.1,1.00168,11.5354
60.2,1.00341,11.54731
60.3,1.005,11.55515
60.4,1.00659,11.56363
60.5,1.00819,11.57327
60.6,1.00996,11.59841
60.7,1.01159,11.60708
60.8,1.01302,11.60969
60.9,1.0147,11.62418
61,1.0164,11.63892
61.1,1.01809,11.65212
61.2,1.01975,11.66447
61.3,1.02137,11.67536
61.4,1.02304,11.68925
61.5,1.02484,11.70817
61.6,1.0265,11.7186
61.7,1.0281,11.72776
61.8,1.0298,11.74132
61.9,1.0315,11.75394
62,1.03315,11.76454
62.1,1.03477,11.77443
62.2,1.03636,11.78246
62.3,1.03794,11.79066
62.4,1.03949,11.79875
62.5,1.04107,11.80852
62.6,1.04271,11.8284
62.7,1.04442,11.84338
62.8,1.04606,11.85288
62.9,1.04772,11.86542
63,1.04938,11.8772
63.1,1.0511,11.89196
63.2,1.05275,11.90272
63.3,1.05445,11.91624
63.4,1.05632,11.93602
63.5,1.05812,11.95098
63.6,1.05977,11.96063
63.7,1.06136,11.96743
63.8,1.06305,11.98011
63.9,1.06481,11.99965
64,1.06634,12.00205
64.1,1.06789,12.00698
64.2,1.0695,12.01572
64.3,1.07119,12.02819
64.4,1.07286,12.03873
64.5,1.07447,12.04823
64.6,1.07603,12.05631
64.7,1.07784,12.07592
64.8,1.07966,12.09338
64.9,1.08138,12.10566
65,1.08307,12.11681
65.1,1.08473,12.12834
65.2,1.08654,12.15032
65.3,1.08819,12.15751
65.4,1.08976,12.16252
65.5,1.09134,12.16816
65.6,1.09302,12.1783
65.7,1.09474,12.19145
65.8,1.09645,12.20347
65.9,1.09814,12.21455
66,1.09978,12.22201
66.1,1.1014,12.22921
66.2,1.10309,12.2407
66.3,1.10475,12.25023
66.4,1.10632,12.2574
66.5,1.10786,12.26681
66.6,1.10951,12.27512
66.7,1.11125,12.28828
66.8,1.11306,12.30298
66.9,1.11472,12.30969
67,1.11639,12.31665
67.1,1.11808,12.32457
67.2,1.1197,12.33065
67.3,1.12131,12.33812
67.4,1.12293,12.34371
67.5,1.12452,12.34754
67.6,1.1262,12.35636
67.7,1.12785,12.36155
67.8,1.12963,12.37752
67.9,1.13119,12.38049
68,1.13293,12.3912
68.1,1.1347,12.40196
68.2,1.13643,12.41011
68.3,1.13803,12.41002
68.4,1.13966,12.41122
68.5,1.14127,12.41635
68.6,1.14283,12.41948
68.7,1.14443,12.42673
68.8,1.14613,12.43944
68.9,1.14782,12.44837
69,1.14945,12.45598
69.1,1.15108,12.46472
69.2,1.15275,12.47512
69.3,1.15442,12.48444
69.4,1.15614,12.49682
69.5,1.15788,12.50778
69.6,1.1596,12.51924
69.7,1.16124,12.52755
69.8,1.16295,12.53939
69.9,1.16483,12.5576
70,1.16658,12.56746
70.1,1.16831,12.57724
70.2,1.16998,12.58295
70.3,1.17153,12.5857
70.4,1.17303,12.58935
70.5,1.17454,12.5925
70.6,1.17612,12.60085
70.7,1.17777,12.61137
70.8,1.17947,12.62447
70.9,1.18114,12.63463
71,1.18279,12.64494
71.1,1.1845,12.65659
71.2,1.18612,12.66411
71.3,1.18797,12.6815
71.4,1.18976,12.69447
71.5,1.19145,12.69941
71.6,1.19313,12.70487
71.7,1.19483,12.71
71.8,1.1965,12.71537
71.9,1.19817,12.72326
72,1.19985,12.73147
72.1,1.20148,12.73849
72.2,1.20308,12.74399
72.3,1.20471,12.75206
72.4,1.20643,12.76388
72.5,1.20806,12.77037
72.6,1.20968,12.77752
72.7,1.21138,12.78969
72.8,1.21304,12.79827
72.9,1.21472,12.80994
73,1.21642,12.82222
73.1,1.21818,12.83635
73.2,1.22009,12.85935
73.3,1.22173,12.86675
73.4,1.22334,12.8751
73.5,1.22492,12.88253
73.6,1.2265,12.8909
73.7,1.22808,12.89862
73.8,1.22972,12.91002
73.9,1.23141,12.9211
74,1.23305,12.92624
74.1,1.23469,12.9363
74.2,1.23632,12.94259
74.3,1.23801,12.9535
74.4,1.23964,12.96076
74.5,1.24115,12.96416
74.6,1.24284,12.97781
74.7,1.24456,12.99198
74.8,1.2463,13.00459
74.9,1.24807,13.01923
75,1.24982,13.03259
75.1,1.25145,13.03932
75.2,1.25311,13.04824
75.3,1.25478,13.05719
75.4,1.25639,13.06073
75.5,1.25809,13.0707
75.6,1.25978,13.08064
75.7,1.26143,13.0882
75.8,1.26314,13.09807
75.9,1.26486,13.1086
76,1.26648,13.11515
76.1,1.26812,13.12257
76.2,1.26976,13.1296
76.3,1.27136,13.13571
76.4,1.27292,13.14075
76.5,1.27456,13.1493
76.6,1.27624,13.15993
76.7,1.27792,13.17024
76.8,1.27959,13.18192
76.9,1.28137,13.1974
77,1.28312,13.20918
77.1,1.28471,13.21313
77.2,1.28635,13.22085
77.3,1.28796,13.22657
77.4,1.28954,13.232
77.5,1.2912,13.24068
77.6,1.29284,13.2478
77.7,1.29448,13.25578
77.8,1.29604,13.25982
77.9,1.29779,13.27219
78,1.29954,13.28334
78.1,1.30116,13.28767
78.2,1.30284,13.2945
78.3,1.30449,13.30034
78.4,1.30606,13.30219
78.5,1.30762,13.30511
78.6,1.30922,13.3126
78.7,1.31098,13.32603
78.8,1.31279,13.34126
78.9,1.31451,13.35057
79,1.31615,13.35571
79.1,1.31777,13.36067
79.2,1.31942,13.36701
79.3,1.32116,13.37727
79.4,1.32287,13.38668
79.5,1.32454,13.39358
79.6,1.32616,13.39891
79.7,1.32784,13.40704
79.8,1.3296,13.41657
79.9,1.33142,13.42891
80,1.33311,13.43352
80.1,1.33471,13.43512
80.2,1.3364,13.44215
80.3,1.338,13.44453
80.4,1.3396,13.44821
80.5,1.34116,13.4511
80.6,1.34279,13.4566
80.7,1.34449,13.46592
80.8,1.34619,13.47491
80.9,1.34786,13.48212
81,1.34945,13.48655
81.1,1.35128,13.50291
81.2,1.35312,13.51744
81.3,1.3548,13.52373
81.4,1.35646,13.53033
81.5,1.35806,13.53395
81.6,1.35973,13.5431
81.7,1.36143,13.55234
81.8,1.36303,13.55584
81.9,1.36465,13.56289
82,1.36624,13.56772
82.1,1.3678,13.57162
82.2,1.36949,13.58241
82.3,1.37115,13.59111
82.4,1.37275,13.5977
82.5,1.37439,13.60427
82.6,1.37604,13.61263
82.7,1.37768,13.62026
82.8,1.37926,13.62572
82.9,1.38105,13.6416
83,1.38282,13.6556
83.1,1.38462,13.67035
83.2,1.38637,13.6822
83.3,1.38804,13.69044
83.4,1.38967,13.69695
83.5,1.39126,13.70121
83.6,1.39286,13.70643
83.7,1.39452,13.71504
83.8,1.39619,13.72327
83.9,1.39786,13.73037
84,1.39957,13.73928
84.1,1.40121,13.74326
84.2,1.40288,13.75011
84.3,1.40442,13.75136
84.4,1.40613,13.76198
84.5,1.40789,13.77269
84.6,1.40954,13.77768
84.7,1.41121,13.78444
84.8,1.41295,13.79474
84.9,1.41459,13.7999
85,1.4162,13.80498
85.1,1.41789,13.8121
85.2,1.41955,13.81927
85.3,1.4212,13.82625
85.4,1.42284,13.83368
85.5,1.42455,13.84395
85.6,1.4262,13.8494
85.7,1.42786,13.85584
85.8,1.42954,13.86217
85.9,1.4312,13.86461
86,1.43274,13.86408
86.1,1.4346,13.88118
86.2,1.43655,13.89912
86.3,1.43826,13.90445
86.4,1.43994,13.91123
86.5,1.44161,13.91661
86.6,1.44327,13.92311
86.7,1.44494,13.9308
86.8,1.44663,13.93954
86.9,1.44828,13.94614
87,1.44996,13.96344
87.1,1.45187,13.98494
87.2,1.45348,13.98655
87.3,1.45502,13.98688
87.4,1.45672,13.99655
87.5,1.45825,13.99604
87.6,1.45985,13.99973
87.7,1.46171,14.01762
87.8,1.46337,14.02191
87.9,1.46497,14.02542
88,1.4666,14.03047
88.1,1.46824,14.03666
88.2,1.46988,14.04307
88.3,1.47155,14.0512
88.4,1.47324,14.05795
88.5,1.47484,14.06153
88.6,1.47636,14.06477
88.7,1.47795,14.07161
88.8,1.47955,14.07877
88.9,1.48113,14.08198
89,1.48274,14.09003
89.1,1.48438,14.09883
89.2,1.48606,14.10732
89.3,1.48774,14.11554
89.4,1.48933,14.11881
89.5,1.4911,14.13151
89.6,1.4929,14.14497
89.7,1.4946,14.15082
89.8,1.49637,14.16091
89.9,1.49815,14.17074
90,1.49975,14.17253
90.1,1.50133,14.17423
90.2,1.50307,14.18305
90.3,1.50477,14.19028
90.4,1.50633,14.19057
90.5,1.50802,14.19867
90.6,1.50968,14.20539
90.7,1.51125,14.20825
90.8,1.51276,14.20889
90.9,1.51444,14.21867
91,1.51619,14.23065
91.1,1.51795,14.2418
91.2,1.51966,14.25014
91.3,1.5214,14.26002
91.4,1.52305,14.26597
91.5,1.52461,14.26773
91.6,1.52626,14.27498
91.7,1.52789,14.28169
91.8,1.52955,14.28905
91.9,1.53114,14.29291
92,1.53282,14.30102
92.1,1.53454,14.31038
92.2,1.53615,14.31457
92.3,1.5377,14.316
92.4,1.53934,14.32273
92.5,1.54096,14.32889
92.6,1.54263,14.33671
92.7,1.54423,14.34184
92.8,1.54592,14.3512
92.9,1.54772,14.36565
93,1.54955,14.37886
93.1,1.55129,14.38725
93.2,1.55303,14.39669
93.3,1.55473,14.40295
93.4,1.55632,14.40576
93.5,1.55787,14.40618
93.6,1.55948,14.40887
93.7,1.5612,14.41579
93.8,1.56291,14.42144
93.9,1.56452,14.42325
94,1.56621,14.42926
94.1,1.56783,14.43087
94.2,1.56963,14.43923
94.3,1.57143,14.44882
94.4,1.57308,14.45071
94.5,1.57477,14.45636
94.6,1.57643,14.45865
94.7,1.57802,14.46023
94.8,1.57957,14.46037
94.9,1.58122,14.46646
95,1.58287,14.47223
95.1,1.58454,14.48631
95.2,1.5862,14.49028
95.3,1.58787,14.49776
95.4,1.58963,14.50725
95.5,1.5913,14.51236
95.6,1.59302,14.51914
95.7,1.59476,14.52694
95.8,1.59646,14.53384
95.9,1.59802,14.53291
96,1.59986,14.54566
96.1,1.60159,14.54904
96.2,1.60314,14.54664
96.3,1.60483,14.55147
96.4,1.60643,14.55163
96.5,1.60805,14.5548
96.6,1.60961,14.55603
96.7,1.61112,14.55577
96.8,1.61276,14.56686
96.9,1.61442,14.57264
97,1.61596,14.57251
97.1,1.61764,14.58023
97.2,1.61934,14.58783
97.3,1.62102,14.59309
97.4,1.62275,14.6003
97.5,1.6246,14.61185
97.6,1.62642,14.61882
97.7,1.62822,14.62263
97.8,1.62989,14.6184
97.9,1.6315,14.61681
98,1.63313,14.6182
98.1,1.63478,14.61971
98.2,1.63637,14.61911
98.3,1.63797,14.61523
98.4,1.63953,14.61128
98.5,1.64118,14.61418
98.6,1.64284,14.6221
98.7,1.6444,14.62287
98.8,1.64605,14.62867
98.9,1.64774,14.63677
99,1.64948,14.6457
99.1,1.65115,14.65267
99.2,1.65282,14.65774
99.3,1.65458,14.66872
99.4,1.6565,14.68533
99.5,1.65832,14.69981
99.6,1.65994,14.6978
99.7,1.6615,14.69574
99.8,1.66312,14.69773
99.9,1.66466,14.69568
100,1.6662,14.69228
100.1,1.66779,14.68806
