General : Start date,8/13/2020,
7,0.11636,2.05407
7.1,0.11805,2.06913
7.2,0.11974,2.08406
7.3,0.12136,2.09853
7.4,0.12294,2.11203
7.5,0.12451,2.12583
7.6,0.12618,2.14094
7.7,0.12783,2.15547
7.8,0.12953,2.17105
7.9,0.13123,2.18679
8,0.13293,2.20245
8.1,0.13464,2.21749
8.2,0.13618,2.22966
8.3,0.13805,2.2482
8.4,0.13985,2.26464
8.5,0.14152,2.27945
8.6,0.1432,2.2945
8.7,0.14483,2.3091
8.8,0.14639,2.32212
8.9,0.14806,2.33711
9,0.14971,2.35192
9.1,0.15141,2.3657
9.2,0.15295,2.37894
9.3,0.15459,2.39439
9.4,0.15623,2.40914
9.5,0.15786,2.42402
9.6,0.15947,2.43853
9.7,0.16117,2.45454
9.8,0.16285,2.46977
9.9,0.16452,2.48487
10,0.16616,2.49985
10.1,0.1679,2.51539
10.2,0.16965,2.53199
10.3,0.17141,2.54722
10.4,0.17309,2.56205
10.5,0.17474,2.57664
10.6,0.17636,2.59058
10.7,0.17797,2.60401
10.8,0.17955,2.61721
10.9,0.18121,2.63123
11,0.18284,2.64566
11.1,0.18452,2.66055
11.2,0.18622,2.67645
11.3,0.18792,2.69187
11.4,0.18959,2.70672
11.5,0.19121,2.72073
11.6,0.19291,2.73648
11.7,0.19466,2.7532
11.8,0.19637,2.76879
11.9,0.19803,2.78384
12,0.19974,2.79953
12.1,0.20139,2.81349
12.2,0.20305,2.82847
12.3,0.20471,2.84341
12.4,0.20627,2.85626
12.5,0.20781,2.86877
12.6,0.20942,2.88306
12.7,0.21106,2.89729
12.8,0.21272,2.91135
12.9,0.21439,2.92577
13,0.21607,2.94103
13.1,0.21772,2.95468
13.2,0.2194,2.96912
13.3,0.22106,2.98347
13.4,0.22276,2.99863
13.5,0.22448,3.01443
13.6,0.22622,3.02992
13.7,0.2279,3.04492
13.8,0.22953,3.05876
13.9,0.23119,3.07343
14,0.2329,3.08878
14.1,0.23462,3.10479
14.2,0.23637,3.12098
14.3,0.23812,3.13734
14.4,0.23975,3.15168
14.5,0.24146,3.16757
14.6,0.24313,3.18192
14.7,0.24471,3.19578
14.8,0.24644,3.2117
14.9,0.24821,3.22889
15,0.24988,3.24291
15.1,0.25158,3.25876
15.2,0.25328,3.27395
15.3,0.25487,3.2876
15.4,0.25642,3.30036
15.5,0.25804,3.31525
15.6,0.25968,3.33035
15.7,0.26127,3.34447
15.8,0.26287,3.35858
15.9,0.26452,3.37376
16,0.26621,3.39048
16.1,0.26785,3.4051
16.2,0.26951,3.42051
16.3,0.27125,3.43711
16.4,0.27301,3.4537
16.5,0.27464,3.46803
16.6,0.27639,3.4859
16.7,0.27829,3.50546
16.8,0.27999,3.52043
16.9,0.28164,3.53484
17,0.28328,3.54961
17.1,0.28492,3.56414
17.2,0.28654,3.57874
17.3,0.28809,3.5913
17.4,0.28967,3.60657
17.5,0.29121,3.61944
17.6,0.29279,3.63427
17.7,0.29441,3.64912
17.8,0.29608,3.66582
17.9,0.29769,3.68017
18,0.29932,3.69486
18.1,0.30109,3.71257
18.2,0.30287,3.73087
18.3,0.30451,3.74449
18.4,0.30623,3.76111
18.5,0.30792,3.77607
18.6,0.30962,3.79102
18.7,0.31133,3.80759
18.8,0.31302,3.8228
18.9,0.31462,3.8362
19,0.3162,3.84984
19.1,0.31781,3.86412
19.2,0.31947,3.87849
19.3,0.32116,3.89498
19.4,0.32281,3.90991
19.5,0.32446,3.92499
19.6,0.32612,3.941
19.7,0.32775,3.95691
19.8,0.32947,3.97506
19.9,0.33114,3.99003
20,0.33301,4.00992
20.1,0.33487,4.02971
20.2,0.3366,4.04476
20.3,0.33828,4.0615
20.4,0.3399,4.07457
20.5,0.34156,4.09065
20.6,0.3432,4.10401
20.7,0.34491,4.1214
20.8,0.3466,4.13806
20.9,0.3483,4.15377
21,0.35,4.17129
21.1,0.35164,4.18634
21.2,0.35324,4.20123
21.3,0.35491,4.21843
21.4,0.35675,4.23963
21.5,0.35854,4.25774
21.6,0.36006,4.27003
21.7,0.3616,4.28424
21.8,0.36341,4.3046
21.9,0.36518,4.32145
22,0.36665,4.33427
22.1,0.36825,4.3487
22.2,0.37006,4.36974
22.3,0.37168,4.38421
22.4,0.37325,4.39909
22.5,0.37485,4.41443
22.6,0.37654,4.43148
22.7,0.37825,4.44889
22.8,0.37987,4.46422
22.9,0.38147,4.47866
23,0.3831,4.49524
23.1,0.38472,4.50904
23.2,0.38636,4.52499
23.3,0.388,4.54016
23.4,0.38962,4.55513
23.5,0.39119,4.5682
23.6,0.39276,4.58098
23.7,0.39441,4.59577
23.8,0.396,4.60886
23.9,0.39757,4.6209
24,0.39917,4.6351
24.1,0.40078,4.64798
24.2,0.40246,4.66152
24.3,0.40423,4.67773
24.4,0.40603,4.69336
24.5,0.40769,4.70499
24.6,0.40934,4.71728
24.7,0.41111,4.73246
24.8,0.4128,4.74555
24.9,0.41453,4.75935
25,0.41621,4.77163
25.1,0.41788,4.78385
25.2,0.41947,4.79353
25.3,0.42107,4.80409
25.4,0.42271,4.8156
25.5,0.42437,4.82724
25.6,0.42603,4.83926
25.7,0.42772,4.85076
25.8,0.42941,4.86292
25.9,0.43109,4.87417
26,0.43283,4.88792
26.1,0.43451,4.89879
26.2,0.43611,4.90785
26.3,0.43781,4.91895
26.4,0.43951,4.93002
26.5,0.44144,4.94644
26.6,0.44322,4.95954
26.7,0.44484,4.96988
26.8,0.4465,4.98086
26.9,0.44819,4.99282
27,0.44984,5.00378
27.1,0.45142,5.01376
27.2,0.45305,5.02531
27.3,0.45471,5.03728
27.4,0.45637,5.04954
27.5,0.45803,5.06105
27.6,0.45961,5.0712
27.7,0.46116,5.08028
27.8,0.46269,5.08979
27.9,0.46437,5.10341
28,0.46613,5.11678
28.1,0.46783,5.12943
28.2,0.46951,5.1409
28.3,0.47121,5.15278
28.4,0.4729,5.16428
28.5,0.47463,5.17693
28.6,0.47634,5.18857
28.7,0.47791,5.19665
28.8,0.47946,5.20517
28.9,0.48113,5.21628
29,0.48279,5.22643
29.1,0.48438,5.23557
29.2,0.48605,5.24712
29.3,0.48772,5.25657
29.4,0.48939,5.26714
29.5,0.49107,5.27796
29.6,0.49276,5.2883
29.7,0.49443,5.29778
29.8,0.49625,5.31145
29.9,0.49807,5.32399
30,0.49984,5.33533
30.1,0.50154,5.34444
30.2,0.5032,5.35339
30.3,0.50493,5.36433
30.4,0.50662,5.37456
30.5,0.50828,5.38304
30.6,0.50991,5.39125
30.7,0.51156,5.40066
30.8,0.51319,5.40935
30.9,0.51486,5.42038
31,0.51655,5.43054
31.1,0.51801,5.43477
31.2,0.5198,5.4487
31.3,0.52155,5.45984
31.4,0.52319,5.46889
31.5,0.5247,5.47411
31.6,0.52624,5.48108
31.7,0.52788,5.49018
31.8,0.52951,5.49875
31.9,0.5311,5.50609
32,0.53267,5.51336
32.1,0.53426,5.52086
32.2,0.53588,5.52933
32.3,0.5375,5.53745
32.4,0.53923,5.54786
32.5,0.54092,5.55699
32.6,0.54265,5.56648
32.7,0.54429,5.57398
32.8,0.54594,5.58097
32.9,0.54758,5.58826
33,0.54917,5.59486
33.1,0.5508,5.60177
33.2,0.55259,5.61273
33.3,0.55441,5.62358
33.4,0.55617,5.6323
33.5,0.55783,5.63932
33.6,0.55943,5.64458
33.7,0.56103,5.65072
33.8,0.56263,5.65704
33.9,0.56436,5.66628
34,0.56614,5.67622
34.1,0.56786,5.68481
34.2,0.56954,5.69192
34.3,0.57126,5.70005
34.4,0.57297,5.70766
34.5,0.57489,5.72162
34.6,0.57688,5.73545
34.7,0.57849,5.73992
34.8,0.57995,5.74227
34.9,0.58163,5.75117
35,0.58332,5.75941
35.1,0.58495,5.7668
35.2,0.58656,5.77391
35.3,0.58831,5.7845
35.4,0.59001,5.79372
35.5,0.59156,5.7996
35.6,0.59319,5.80788
35.7,0.59487,5.81694
35.8,0.59651,5.82518
35.9,0.59813,5.83279
36,0.59979,5.84168
36.1,0.6015,5.85091
36.2,0.6032,5.86048
36.3,0.60482,5.86765
36.4,0.60649,5.87685
36.5,0.60829,5.88899
36.6,0.60998,5.89771
36.7,0.61163,5.90555
36.8,0.61332,5.91418
36.9,0.61495,5.92185
37,0.61646,5.92724
37.1,0.61808,5.93521
37.2,0.61978,5.94581
37.3,0.62153,5.95717
37.4,0.62323,5.96664
37.5,0.62484,5.97453
37.6,0.62652,5.98368
37.7,0.62818,5.99145
37.8,0.62993,6.00249
37.9,0.63166,6.01149
38,0.63333,6.02037
38.1,0.63497,6.02876
38.2,0.63661,6.03623
38.3,0.63824,6.04375
38.4,0.63988,6.05157
38.5,0.64148,6.05862
38.6,0.64311,6.06568
38.7,0.6447,6.07289
38.8,0.64633,6.07976
38.9,0.64793,6.08647
39,0.64952,6.09281
39.1,0.65115,6.10053
39.2,0.65272,6.10668
39.3,0.65434,6.11404
39.4,0.65601,6.12298
39.5,0.65773,6.13213
39.6,0.65942,6.14085
39.7,0.66108,6.14871
39.8,0.66278,6.15702
39.9,0.66448,6.16565
40,0.66615,6.17308
40.1,0.66779,6.17971
40.2,0.66944,6.18644
40.3,0.67109,6.19337
40.4,0.67273,6.19996
40.5,0.67442,6.2085
40.6,0.67603,6.21351
40.7,0.67775,6.22206
40.8,0.67945,6.22943
40.9,0.68114,6.2367
41,0.68282,6.24319
41.1,0.68461,6.25237
41.2,0.68619,6.25642
41.3,0.68776,6.26155
41.4,0.68948,6.26944
41.5,0.69122,6.27873
41.6,0.69295,6.28687
41.7,0.69459,6.29255
41.8,0.69625,6.29924
41.9,0.6979,6.30571
42,0.69956,6.31309
42.1,0.70124,6.32061
42.2,0.70292,6.32853
42.3,0.70459,6.33526
42.4,0.7063,6.3434
42.5,0.70804,6.35167
42.6,0.70964,6.35574
42.7,0.71119,6.3598
42.8,0.71304,6.37024
42.9,0.7148,6.37847
43,0.71642,6.38341
43.1,0.71809,6.38996
43.2,0.71978,6.39699
43.3,0.72135,6.40175
43.4,0.72295,6.40768
43.5,0.72462,6.41554
43.6,0.72625,6.42236
43.7,0.72786,6.42902
43.8,0.72958,6.43823
43.9,0.73127,6.4456
44,0.73288,6.45111
44.1,0.73457,6.45892
44.2,0.73616,6.464
44.3,0.73795,6.4743
44.4,0.73969,6.48251
44.5,0.74129,6.48712
44.6,0.74289,6.49178
44.7,0.74456,6.49832
44.8,0.74622,6.50363
44.9,0.7479,6.51032
45,0.74956,6.51607
45.1,0.75124,6.52293
45.2,0.75285,6.52776
45.3,0.7545,6.53427
45.4,0.75617,6.54139
45.5,0.75781,6.54723
45.6,0.75944,6.55283
45.7,0.76112,6.56015
45.8,0.76272,6.5647
45.9,0.7643,6.56809
46,0.76586,6.57283
46.1,0.76758,6.58062
46.2,0.76938,6.59001
46.3,0.77113,6.59684
46.4,0.77283,6.60238
46.5,0.77449,6.60693
46.6,0.7762,6.61309
46.7,0.77784,6.61789
46.8,0.77948,6.6229
46.9,0.78116,6.62865
47,0.78283,6.63404
47.1,0.78447,6.63895
47.2,0.78605,6.64277
47.3,0.78768,6.64749
47.4,0.78937,6.65519
47.5,0.79099,6.6594
47.6,0.79276,6.66784
47.7,0.79456,6.67657
47.8,0.79628,6.68236
47.9,0.79791,6.68601
48,0.7996,6.693
48.1,0.80133,6.69934
48.2,0.80302,6.70465
48.3,0.80471,6.71027
48.4,0.80639,6.71575
48.5,0.80808,6.72118
48.6,0.80976,6.72628
48.7,0.81144,6.73274
48.8,0.81319,6.7401
48.9,0.81478,6.74398
49,0.81641,6.74904
49.1,0.81811,6.75604
49.2,0.81983,6.7633
49.3,0.82144,6.76827
49.4,0.82311,6.77501
49.5,0.82485,6.7833
49.6,0.82657,6.79079
49.7,0.82823,6.79727
49.8,0.82983,6.80136
49.9,0.83144,6.80626
50,0.83306,6.81244
50.1,0.83475,6.81967
50.2,0.83639,6.82443
50.3,0.83805,6.83064
50.4,0.8397,6.83598
50.5,0.84135,6.84164
50.6,0.84295,6.8462
50.7,0.84451,6.84865
50.8,0.84618,6.85574
50.9,0.84802,6.86514
51,0.84971,6.87066
51.1,0.85139,6.87639
51.2,0.85306,6.88293
51.3,0.85463,6.88536
51.4,0.85625,6.89093
51.5,0.85792,6.89806
51.6,0.85961,6.90426
51.7,0.86127,6.91165
51.8,0.86285,6.91513
51.9,0.86452,6.92117
52,0.86626,6.92931
52.1,0.86793,6.93485
52.2,0.86957,6.94032
52.3,0.87127,6.94616
52.4,0.87295,6.95142
52.5,0.87454,6.95467
52.6,0.87624,6.96096
52.7,0.87807,6.9696
52.8,0.87985,6.97721
52.9,0.88142,6.97989
53,0.88302,6.98335
53.1,0.88462,6.98749
53.2,0.8862,6.99164
53.3,0.88779,6.99634
53.4,0.88948,7.00609
53.5,0.89103,7.00925
53.6,0.89266,7.01577
53.7,0.89436,7.02423
53.8,0.89614,7.03304
53.9,0.89783,7.03955
54,0.89941,7.04385
54.1,0.90099,7.04828
54.2,0.90269,7.05531
54.3,0.90448,7.06336
54.4,0.9062,7.07108
54.5,0.908,7.07985
54.6,0.9097,7.08565
54.7,0.91136,7.09122
54.8,0.91304,7.09725
54.9,0.91469,7.1037
55,0.91639,7.11173
55.1,0.91804,7.11809
55.2,0.91955,7.12149
55.3,0.92108,7.12554
55.4,0.92269,7.13269
55.5,0.92436,7.14042
55.6,0.92614,7.15255
55.7,0.92779,7.15941
55.8,0.92948,7.16701
55.9,0.93104,7.17182
56,0.93285,7.18286
56.1,0.93484,7.19767
56.2,0.93663,7.20666
56.3,0.93822,7.21099
56.4,0.93984,7.21774
56.5,0.9416,7.22612
56.6,0.9432,7.23095
56.7,0.94482,7.23698
56.8,0.94648,7.24379
56.9,0.94819,7.2517
57,0.94984,7.25869
57.1,0.95151,7.26867
57.2,0.95306,7.27251
57.3,0.95465,7.2792
57.4,0.95645,7.29114
57.5,0.95812,7.29912
57.6,0.95976,7.30625
57.7,0.96153,7.31775
57.8,0.96324,7.32608
57.9,0.96489,7.33273
58,0.96645,7.33611
58.1,0.96804,7.34269
58.2,0.96973,7.35104
58.3,0.97135,7.35815
58.4,0.97303,7.36492
58.5,0.97463,7.37016
58.6,0.97625,7.37634
58.7,0.97787,7.38172
58.8,0.97954,7.39052
58.9,0.98124,7.39893
59,0.98288,7.40476
59.1,0.98455,7.41203
59.2,0.98614,7.41646
59.3,0.9878,7.42395
59.4,0.98959,7.4347
59.5,0.99135,7.44372
59.6,0.99303,7.44979
59.7,0.99464,7.45562
59.8,0.99634,7.4631
59.9,0.998,7.47042
60,0.99962,7.4757
60.1,1.00131,7.48293
60.2,1.00308,7.49135
60.3,1.00479,7.49898
60.4,1.00644,7.5053
60.5,1.00792,7.5063
60.6,1.0097,7.51718
60.7,1.01169,7.53127
60.8,1.01328,7.53398
60.9,1.01492,7.53886
61,1.01665,7.54682
61.1,1.0182,7.55053
61.2,1.01972,7.55298
61.3,1.02135,7.55996
61.4,1.023,7.56573
61.5,1.0246,7.57036
61.6,1.02614,7.5745
61.7,1.02779,7.58095
61.8,1.0294,7.58678
61.9,1.03099,7.59103
62,1.03264,7.59717
62.1,1.03429,7.60364
62.2,1.0359,7.60838
62.3,1.03751,7.6137
62.4,1.0391,7.61737
62.5,1.04083,7.62434
62.6,1.04264,7.63355
62.7,1.04444,7.6414
62.8,1.04618,7.64874
62.9,1.04785,7.6531
63,1.04949,7.65713
63.1,1.0511,7.6609
63.2,1.05269,7.66345
63.3,1.05433,7.66854
63.4,1.05602,7.67626
63.5,1.05772,7.6811
63.6,1.0594,7.68633
63.7,1.06112,7.69296
63.8,1.06274,7.69469
63.9,1.06451,7.70162
64,1.06635,7.694
64.1,1.06817,7.70133
64.2,1.06985,7.70727
64.3,1.0714,7.71099
64.4,1.0731,7.71918
64.5,1.07496,7.73067
64.6,1.07669,7.73801
64.7,1.07824,7.7405
64.8,1.07978,7.74457
64.9,1.08144,7.74989
65,1.08306,7.75491
65.1,1.08469,7.76224
65.2,1.08635,7.76851
65.3,1.08804,7.77583
65.4,1.08974,7.78346
65.5,1.09143,7.78911
65.6,1.09304,7.79321
65.7,1.09467,7.79935
65.8,1.09642,7.80742
65.9,1.09815,7.8145
66,1.0998,7.8196
66.1,1.10153,7.82769
66.2,1.10316,7.8316
66.3,1.1048,7.83693
66.4,1.10645,7.8422
66.5,1.10803,7.84402
66.6,1.10968,7.85018
66.7,1.11136,7.85696
66.8,1.11305,7.86282
66.9,1.11469,7.86731
67,1.11637,7.87357
67.1,1.11792,7.87631
67.2,1.1196,7.88514
67.3,1.12147,7.89452
67.4,1.12322,7.90147
67.5,1.12491,7.90748
67.6,1.12651,7.91093
67.7,1.12807,7.91293
67.8,1.12973,7.91949
67.9,1.13136,7.92419
68,1.133,7.92896
68.1,1.13456,7.9306
68.2,1.13611,7.93453
68.3,1.13777,7.93988
68.4,1.1394,7.94384
68.5,1.141,7.94649
68.6,1.14268,7.9521
68.7,1.1443,7.9558
68.8,1.14599,7.96169
68.9,1.14774,7.96914
69,1.14935,7.97271
69.1,1.15101,7.97737
69.2,1.15279,7.98514
69.3,1.15462,7.99336
69.4,1.1564,7.99916
69.5,1.15809,8.0024
69.6,1.15972,8.00436
69.7,1.16139,8.0096
69.8,1.1631,8.01565
69.9,1.16474,8.0172
70,1.16637,8.02069
70.1,1.1681,8.02515
70.2,1.16985,8.03127
70.3,1.17161,8.03777
70.4,1.17326,8.04026
70.5,1.17504,8.04701
70.6,1.17683,8.05397
70.7,1.17845,8.05681
70.8,1.18009,8.05852
70.9,1.18178,8.06393
71,1.18335,8.06528
71.1,1.18496,8.06874
71.2,1.18655,8.07222
71.3,1.18813,8.07492
71.4,1.18981,8.0814
71.5,1.19142,8.08388
71.6,1.19302,8.08765
71.7,1.1947,8.09264
71.8,1.19635,8.09774
71.9,1.19803,8.10359
72,1.1997,8.10813
72.1,1.20141,8.11554
72.2,1.20307,8.11981
72.3,1.20473,8.12396
72.4,1.20646,8.12905
72.5,1.20827,8.13708
72.6,1.20992,8.14002
72.7,1.21148,8.14126
72.8,1.21308,8.14302
72.9,1.21474,8.14761
73,1.21638,8.15085
73.1,1.21792,8.15183
73.2,1.21948,8.15337
73.3,1.22117,8.15938
73.4,1.22288,8.16432
73.5,1.22457,8.17075
73.6,1.22623,8.1747
73.7,1.22791,8.18
73.8,1.22978,8.1899
73.9,1.23164,8.19871
74,1.23329,8.19173
74.1,1.23493,8.17734
74.2,1.23649,8.18118
74.3,1.23811,8.18648
74.4,1.23978,8.19281
74.5,1.24146,8.19801
74.6,1.24311,8.203
74.7,1.24475,8.20747
74.8,1.24646,8.21392
74.9,1.24815,8.21871
75,1.24973,8.22086
75.1,1.25132,8.22492
75.2,1.25285,8.22591
75.3,1.25445,8.23005
75.4,1.25611,8.23604
75.5,1.25789,8.24454
75.6,1.25959,8.25025
75.7,1.26126,8.25541
75.8,1.2629,8.26004
75.9,1.26457,8.26526
76,1.26614,8.267
76.1,1.26772,8.26917
76.2,1.26937,8.27309
76.3,1.271,8.27568
76.4,1.27266,8.2807
76.5,1.27443,8.28687
76.6,1.27611,8.29003
76.7,1.27781,8.29373
76.8,1.27955,8.29789
76.9,1.28121,8.30085
77,1.2829,8.30467
77.1,1.28471,8.31037
77.2,1.28637,8.31234
77.3,1.28798,8.31425
77.4,1.28961,8.31705
77.5,1.29133,8.3207
77.6,1.293,8.32502
77.7,1.29463,8.32673
77.8,1.2962,8.32826
77.9,1.29786,8.33172
78,1.29948,8.33395
78.1,1.30106,8.33433
78.2,1.30267,8.33788
78.3,1.30432,8.34078
78.4,1.30603,8.34524
78.5,1.30771,8.34887
78.6,1.30932,8.34921
78.7,1.31094,8.34973
78.8,1.31286,8.35787
78.9,1.3146,8.36214
79,1.31635,8.36527
79.1,1.31802,8.36678
79.2,1.31948,8.36413
79.3,1.32097,8.36223
79.4,1.3226,8.36435
79.5,1.32423,8.3663
79.6,1.32589,8.36881
79.7,1.32753,8.37102
79.8,1.32923,8.37344
79.9,1.33096,8.37705
80,1.33266,8.38005
80.1,1.3344,8.3838
80.2,1.33598,8.3825
80.3,1.33784,8.39011
80.4,1.33965,8.39349
80.5,1.34141,8.39587
80.6,1.34314,8.3979
80.7,1.34487,8.39934
80.8,1.34653,8.40046
80.9,1.34811,8.39942
81,1.34972,8.39971
81.1,1.35137,8.40108
81.2,1.35289,8.40072
81.3,1.35446,8.39982
81.4,1.35612,8.40343
81.5,1.35777,8.40582
81.6,1.35938,8.40675
81.7,1.36102,8.40867
81.8,1.36263,8.40997
81.9,1.36427,8.41204
82,1.36588,8.41237
82.1,1.36755,8.41527
82.2,1.36943,8.4219
82.3,1.37129,8.42686
82.4,1.37303,8.42856
82.5,1.37477,8.43094
82.6,1.37645,8.43067
82.7,1.37807,8.43039
82.8,1.37976,8.43273
82.9,1.38143,8.43322
83,1.38299,8.43088
83.1,1.38457,8.4311
83.2,1.38613,8.43106
83.3,1.38778,8.43288
83.4,1.38948,8.43584
83.5,1.39109,8.43627
83.6,1.39279,8.43915
83.7,1.39459,8.44322
83.8,1.39629,8.44541
83.9,1.39802,8.44797
84,1.39974,8.4503
84.1,1.40138,8.45038
84.2,1.40304,8.45227
84.3,1.40476,8.45356
84.4,1.40645,8.45529
84.5,1.40814,8.45664
84.6,1.40992,8.46075
84.7,1.41166,8.46332
84.8,1.41331,8.46363
84.9,1.41491,8.46364
85,1.41653,8.46378
85.1,1.41823,8.4666
85.2,1.41995,8.46874
85.3,1.42152,8.46741
85.4,1.42325,8.47261
85.5,1.42506,8.47825
85.6,1.42666,8.47726
85.7,1.42822,8.47559
85.8,1.42981,8.47612
85.9,1.43146,8.47778
86,1.43315,8.48016
86.1,1.4347,8.47802
86.2,1.43628,8.47836
86.3,1.43787,8.47771
86.4,1.43956,8.47969
86.5,1.44128,8.48141
86.6,1.443,8.48343
86.7,1.44469,8.48383
86.8,1.44637,8.46259
86.9,1.4482,8.46933
87,1.4499,8.47374
87.1,1.45161,8.47767
87.2,1.45329,8.48058
87.3,1.45484,8.48331
87.4,1.45642,8.48334
87.5,1.45805,8.48545
87.6,1.45976,8.48845
87.7,1.46139,8.48912
87.8,1.46302,8.48963
87.9,1.46469,8.4918
88,1.46632,8.49282
88.1,1.46795,8.49347
88.2,1.4696,8.49443
88.3,1.47124,8.49378
88.4,1.47292,8.49558
88.5,1.47446,8.49335
88.6,1.47612,8.4942
88.7,1.47794,8.49875
88.8,1.47971,8.50064
88.9,1.48145,8.50161
89,1.4831,8.50036
89.1,1.48472,8.50002
89.2,1.48631,8.49939
89.3,1.48798,8.50292
89.4,1.48952,8.50003
89.5,1.49109,8.49783
89.6,1.4928,8.49926
89.7,1.49451,8.50114
89.8,1.49618,8.50076
89.9,1.49781,8.49978
90,1.49939,8.49734
90.1,1.50105,8.49842
90.2,1.50289,8.50259
90.3,1.50467,8.50421
90.4,1.50648,8.50848
90.5,1.50822,8.50745
90.6,1.50982,8.5042
90.7,1.51141,8.50106
90.8,1.51307,8.49957
90.9,1.51473,8.49854
91,1.51635,8.49599
91.1,1.51793,8.49391
91.2,1.51941,8.4895
91.3,1.52101,8.48749
91.4,1.52265,8.48784
91.5,1.52432,8.48772
91.6,1.52603,8.48851
91.7,1.52774,8.4893
91.8,1.52944,8.48869
91.9,1.53105,8.48631
92,1.53287,8.48878
92.1,1.53465,8.4886
92.2,1.53634,8.48762
92.3,1.53803,8.48946
92.4,1.53971,8.48801
92.5,1.54125,8.48221
92.6,1.54281,8.47853
92.7,1.54452,8.47813
92.8,1.54617,8.47636
92.9,1.54781,8.47375
93,1.54946,8.47197
93.1,1.55106,8.46907
93.2,1.55269,8.46935
93.3,1.55435,8.46782
93.4,1.55613,8.47035
93.5,1.55783,8.46963
93.6,1.55951,8.46927
93.7,1.56121,8.4694
93.8,1.56286,8.46734
93.9,1.56459,8.46778
94,1.56628,8.46757
94.1,1.56786,8.46383
94.2,1.56953,8.46422
94.3,1.57118,8.46213
94.4,1.57289,8.46243
94.5,1.57457,8.46137
94.6,1.57647,8.46943
94.7,1.57816,8.46635
94.8,1.57983,8.4651
94.9,1.58149,8.46373
95,1.58312,8.46165
95.1,1.58471,8.45909
95.2,1.58628,8.45748
95.3,1.58793,8.45682
95.4,1.58961,8.45745
95.5,1.5912,8.45475
95.6,1.59285,8.45593
95.7,1.59448,8.45468
95.8,1.59616,8.45397
95.9,1.59776,8.45263
96,1.59937,8.45089
96.1,1.60105,8.45088
96.2,1.60276,8.45116
96.3,1.60454,8.45295
96.4,1.60633,8.45523
96.5,1.60806,8.45637
96.6,1.6099,8.45933
96.7,1.61174,8.46129
96.8,1.61337,8.45764
96.9,1.61496,8.45401
97,1.61655,8.45086
97.1,1.61809,8.44766
97.2,1.61964,8.44505
97.3,1.6213,8.44542
97.4,1.6229,8.44313
97.5,1.62451,8.44124
97.6,1.62609,8.43755
97.7,1.6277,8.43604
97.8,1.62934,8.43582
97.9,1.63097,8.43474
98,1.63264,8.43423
98.1,1.63439,8.43553
98.2,1.63607,8.43433
98.3,1.63776,8.43428
98.4,1.63934,8.43096
98.5,1.64107,8.43212
98.6,1.64282,8.43252
98.7,1.64457,8.43248
98.8,1.64633,8.43324
98.9,1.64807,8.43254
99,1.64971,8.43017
99.1,1.65135,8.42762
99.2,1.65292,8.42459
99.3,1.65452,8.42358
99.4,1.65625,8.4249
99.5,1.65797,8.42469
99.6,1.65967,8.4246
99.7,1.66136,8.42319
99.8,1.66287,8.41849
99.9,1.66459,8.42112
100,1.6664,8.42278
100.1,1.66814,8.424
