General : Start date,8/13/2020,
6.8,0.11284,2.13289
6.9,0.11453,2.14944
7,0.11604,2.16405
7.1,0.11773,2.18265
7.2,0.11949,2.20074
7.3,0.12122,2.2201
7.4,0.12286,2.23677
7.5,0.12454,2.25501
7.6,0.12626,2.27343
7.7,0.12791,2.29057
7.8,0.12958,2.30866
7.9,0.13124,2.32585
8,0.13288,2.34236
8.1,0.13453,2.35984
8.2,0.1362,2.37753
8.3,0.13782,2.39483
8.4,0.13943,2.41173
8.5,0.14109,2.42935
8.6,0.14275,2.44714
8.7,0.14446,2.46531
8.8,0.14613,2.48315
8.9,0.14776,2.49951
9,0.14943,2.51815
9.1,0.1512,2.53812
9.2,0.15292,2.55743
9.3,0.15458,2.57484
9.4,0.15621,2.59141
9.5,0.15786,2.60917
9.6,0.15951,2.62648
9.7,0.16118,2.64473
9.8,0.16282,2.6617
9.9,0.16444,2.67843
10,0.16608,2.69549
10.1,0.16782,2.71401
10.2,0.16949,2.73109
10.3,0.17111,2.74759
10.4,0.17297,2.76869
10.5,0.17476,2.78798
10.6,0.17651,2.80596
10.7,0.17825,2.82482
10.8,0.17982,2.83993
10.9,0.18137,2.85479
11,0.18291,2.86962
11.1,0.18446,2.88535
11.2,0.18605,2.90125
11.3,0.18768,2.91858
11.4,0.18925,2.93374
11.5,0.1909,2.95083
11.6,0.19261,2.9685
11.7,0.1943,2.98521
11.8,0.19601,3.00296
11.9,0.19768,3.01943
12,0.1994,3.03707
12.1,0.20101,3.05172
12.2,0.20295,3.07384
12.3,0.20501,3.09635
12.4,0.20667,3.11081
12.5,0.20821,3.12357
12.6,0.20981,3.13814
12.7,0.2114,3.15235
12.8,0.21297,3.16619
12.9,0.2146,3.18144
13,0.21618,3.19583
13.1,0.21787,3.21163
13.2,0.21955,3.22756
13.3,0.22121,3.24216
13.4,0.22292,3.25789
13.5,0.22454,3.27139
13.6,0.22621,3.2858
13.7,0.22798,3.30205
13.8,0.22973,3.31708
13.9,0.2314,3.32963
14,0.23314,3.34396
14.1,0.2349,3.3586
14.2,0.2365,3.36979
14.3,0.23808,3.38012
14.4,0.23976,3.39303
14.5,0.24142,3.4052
14.6,0.24307,3.41651
14.7,0.24469,3.42807
14.8,0.24622,3.43756
14.9,0.24777,3.44771
15,0.24939,3.45954
15.1,0.25112,3.47337
15.2,0.25287,3.48664
15.3,0.25449,3.49699
15.4,0.2561,3.50671
15.5,0.25787,3.5206
15.6,0.25981,3.53666
15.7,0.26152,3.54727
15.8,0.26315,3.55645
15.9,0.26484,3.56783
16,0.26658,3.57926
16.1,0.26825,3.58877
16.2,0.26983,3.59668
16.3,0.2715,3.60786
16.4,0.27317,3.61779
16.5,0.27483,3.62813
16.6,0.2764,3.6363
16.7,0.27797,3.64527
16.8,0.27949,3.65298
16.9,0.28124,3.66588
17,0.28301,3.67772
17.1,0.28474,3.68858
17.2,0.28643,3.69928
17.3,0.28815,3.71046
17.4,0.28988,3.72155
17.5,0.2915,3.73055
17.6,0.29307,3.73898
17.7,0.29468,3.74817
17.8,0.29641,3.75996
17.9,0.29809,3.77038
18,0.29975,3.77992
18.1,0.30141,3.79017
18.2,0.30303,3.79911
18.3,0.30464,3.80758
18.4,0.30629,3.8175
18.5,0.30789,3.82666
18.6,0.30947,3.8366
18.7,0.31104,3.84879
18.8,0.31277,3.86437
18.9,0.31458,3.8818
19,0.31638,3.89839
19.1,0.31802,3.91174
19.2,0.31959,3.92507
19.3,0.32118,3.93896
19.4,0.32284,3.95549
19.5,0.32446,3.97057
19.6,0.32608,3.98655
19.7,0.32774,4.00308
19.8,0.32946,4.01989
19.9,0.33124,4.03863
20,0.33299,4.056
20.1,0.33466,4.07259
20.2,0.33659,4.09363
20.3,0.3383,4.10963
20.4,0.33995,4.12379
20.5,0.34161,4.13894
20.6,0.34327,4.15504
20.7,0.34485,4.16963
20.8,0.34646,4.18449
20.9,0.34812,4.20144
21,0.34981,4.21866
21.1,0.35143,4.2343
21.2,0.35307,4.25023
21.3,0.35473,4.26625
21.4,0.35642,4.28351
21.5,0.35799,4.29735
21.6,0.35957,4.31091
21.7,0.36118,4.32509
21.8,0.36287,4.34127
21.9,0.36451,4.3558
22,0.36625,4.37365
22.1,0.36802,4.3911
22.2,0.36983,4.40908
22.3,0.37152,4.42334
22.4,0.37308,4.43572
22.5,0.37472,4.45006
22.6,0.37635,4.46489
22.7,0.378,4.48001
22.8,0.37957,4.49316
22.9,0.3812,4.50795
23,0.38294,4.52531
23.1,0.38463,4.54087
23.2,0.38629,4.55593
23.3,0.38794,4.57092
23.4,0.38957,4.58502
23.5,0.39136,4.60302
23.6,0.39317,4.62119
23.7,0.39479,4.63432
23.8,0.39641,4.64731
23.9,0.39804,4.6614
24,0.39971,4.67598
24.1,0.40135,4.68964
24.2,0.40301,4.70361
24.3,0.40462,4.7167
24.4,0.40626,4.73108
24.5,0.40791,4.74508
24.6,0.40948,4.75681
24.7,0.4111,4.77088
24.8,0.4128,4.78571
24.9,0.41447,4.7997
25,0.41614,4.81381
25.1,0.41775,4.82713
25.2,0.41934,4.83922
25.3,0.42101,4.85396
25.4,0.42286,4.87281
25.5,0.42463,4.88904
25.6,0.42635,4.90292
25.7,0.42802,4.91583
25.8,0.42969,4.9293
25.9,0.43141,4.94379
26,0.43304,4.95614
26.1,0.43475,4.97072
26.2,0.4364,4.98407
26.3,0.43801,4.99585
26.4,0.43966,5.01009
26.5,0.44136,5.0245
26.6,0.44292,5.03585
26.7,0.44446,5.0466
26.8,0.44626,5.0648
26.9,0.44799,5.07972
27,0.44959,5.09158
27.1,0.45122,5.10475
27.2,0.45285,5.11733
27.3,0.4545,5.13023
27.4,0.45607,5.14119
27.5,0.45769,5.15422
27.6,0.45935,5.16765
27.7,0.46095,5.17998
27.8,0.46264,5.19494
27.9,0.46433,5.20868
28,0.466,5.2225
28.1,0.46771,5.23696
28.2,0.46943,5.25168
28.3,0.47117,5.2668
28.4,0.4729,5.28154
28.5,0.47461,5.29564
28.6,0.47628,5.30941
28.7,0.47811,5.32574
28.8,0.47989,5.34141
28.9,0.48154,5.35302
29,0.48316,5.36513
29.1,0.48475,5.37602
29.2,0.48638,5.38845
29.3,0.48798,5.40066
29.4,0.48959,5.4123
29.5,0.49124,5.42551
29.6,0.49301,5.44146
29.7,0.49475,5.45546
29.8,0.49645,5.46897
29.9,0.49813,5.48213
30,0.4998,5.49527
30.1,0.50158,5.51046
30.2,0.50321,5.52227
30.3,0.50473,5.53074
30.4,0.50636,5.54371
30.5,0.50804,5.55734
30.6,0.50962,5.56793
30.7,0.51115,5.57795
30.8,0.51276,5.59076
30.9,0.5144,5.60354
31,0.51606,5.61723
31.1,0.51776,5.63118
31.2,0.51942,5.64398
31.3,0.52108,5.65687
31.4,0.52284,5.67198
31.5,0.52461,5.68782
31.6,0.52642,5.70369
31.7,0.52818,5.71836
31.8,0.52991,5.73259
31.9,0.53163,5.74626
32,0.53338,5.76006
32.1,0.53504,5.77134
32.2,0.53659,5.78051
32.3,0.53813,5.78981
32.4,0.53974,5.80115
32.5,0.54137,5.81308
32.6,0.54296,5.8242
32.7,0.54448,5.83428
32.8,0.54605,5.84722
32.9,0.54772,5.86083
33,0.54944,5.87608
33.1,0.5511,5.88938
33.2,0.55266,5.89983
33.3,0.55435,5.91526
33.4,0.55616,5.93287
33.5,0.55793,5.94843
33.6,0.55969,5.96364
33.7,0.56135,5.97569
33.8,0.56303,5.98936
33.9,0.56474,6.00488
34,0.56641,6.01973
34.1,0.56812,6.03611
34.2,0.56977,6.05116
34.3,0.57142,6.06582
34.4,0.57313,6.08427
34.5,0.5748,6.102
34.6,0.57649,6.11925
34.7,0.57813,6.1362
34.8,0.57972,6.15216
34.9,0.58137,6.17004
35,0.58307,6.1897
35.1,0.58477,6.20916
35.2,0.58642,6.22721
35.3,0.58814,6.24688
35.4,0.58982,6.26575
35.5,0.59146,6.28324
35.6,0.59309,6.29947
35.7,0.59476,6.31655
35.8,0.59647,6.33543
35.9,0.5981,6.35125
36,0.59972,6.36708
36.1,0.60136,6.38395
36.2,0.60305,6.40275
36.3,0.60473,6.41979
36.4,0.60642,6.43674
36.5,0.60805,6.45194
36.6,0.60989,6.47419
36.7,0.61152,6.48895
36.8,0.61307,6.50246
36.9,0.61475,6.52075
37,0.61643,6.53785
37.1,0.61812,6.55547
37.2,0.6198,6.57285
37.3,0.62146,6.58766
37.4,0.62316,6.60534
37.5,0.62486,6.62343
37.6,0.62655,6.64066
37.7,0.62824,6.65817
37.8,0.62988,6.6731
37.9,0.63146,6.68679
38,0.63305,6.7011
38.1,0.63471,6.7174
38.2,0.63618,6.72775
38.3,0.63791,6.74714
38.4,0.63966,6.76445
38.5,0.64137,6.78085
38.6,0.64307,6.79768
38.7,0.6447,6.81201
38.8,0.64631,6.82551
38.9,0.64786,6.83742
39,0.64945,6.85192
39.1,0.65113,6.86903
39.2,0.6528,6.88522
39.3,0.65445,6.90097
39.4,0.65611,6.91717
39.5,0.65784,6.93386
39.6,0.65956,6.9505
39.7,0.66124,6.96489
39.8,0.66302,6.98366
39.9,0.66492,7.00487
40,0.66661,7.0184
40.1,0.66817,7.0285
40.2,0.66969,7.0379
40.3,0.67141,7.0538
40.4,0.67316,7.07094
40.5,0.67471,7.0811
40.6,0.67636,7.09582
40.7,0.67805,7.11149
40.8,0.67966,7.12481
40.9,0.68123,7.13647
41,0.68287,7.15189
41.1,0.6845,7.16672
41.2,0.68618,7.18309
41.3,0.68794,7.20154
41.4,0.68962,7.21645
41.5,0.69124,7.2303
41.6,0.693,7.24872
41.7,0.6949,7.2704
41.8,0.69669,7.2887
41.9,0.69834,7.30252
42,0.69996,7.31491
42.1,0.70152,7.32686
42.2,0.70311,7.3396
42.3,0.70472,7.35289
42.4,0.70633,7.36617
42.5,0.70793,7.37926
42.6,0.70951,7.39114
42.7,0.71115,7.40585
42.8,0.71281,7.42202
42.9,0.71442,7.43502
43,0.71614,7.45222
43.1,0.71785,7.46861
43.2,0.71953,7.48451
43.3,0.72118,7.49847
43.4,0.7228,7.51238
43.5,0.72443,7.52598
43.6,0.72613,7.54157
43.7,0.72771,7.55311
43.8,0.72931,7.56509
43.9,0.73094,7.57655
44,0.73263,7.59182
44.1,0.73428,7.60538
44.2,0.73592,7.61778
44.3,0.73757,7.63036
44.4,0.73926,7.64468
44.5,0.74095,7.65861
44.6,0.74265,7.67237
44.7,0.74433,7.68605
44.8,0.74601,7.6988
44.9,0.74767,7.71074
45,0.74936,7.72423
45.1,0.75106,7.73724
45.2,0.75276,7.75031
45.3,0.7545,7.76472
45.4,0.75622,7.77885
45.5,0.75789,7.79096
45.6,0.75955,7.80336
45.7,0.76121,7.81566
45.8,0.76289,7.82951
45.9,0.76454,7.84156
46,0.76625,7.85551
46.1,0.76802,7.87178
46.2,0.76975,7.88512
46.3,0.77145,7.89826
46.4,0.77331,7.91666
46.5,0.77493,7.92639
46.6,0.77655,7.93738
46.7,0.77829,7.95288
46.8,0.77983,7.96145
46.9,0.78135,7.96961
47,0.78293,7.98084
47.1,0.7845,7.99205
47.2,0.78605,8.00247
47.3,0.78764,8.0149
47.4,0.78929,8.0274
47.5,0.79092,8.03996
47.6,0.79262,8.05446
47.7,0.79425,8.06486
47.8,0.79591,8.0771
47.9,0.79754,8.08799
48,0.7992,8.10058
48.1,0.80079,8.11075
48.2,0.8026,8.12833
48.3,0.80436,8.14265
48.4,0.80604,8.1546
48.5,0.80776,8.16641
48.6,0.80938,8.17633
48.7,0.81099,8.1862
48.8,0.81266,8.19854
48.9,0.8143,8.2071
49,0.81593,8.21703
49.1,0.81764,8.23012
49.2,0.81931,8.24122
49.3,0.821,8.2541
49.4,0.82276,8.26774
49.5,0.82444,8.28085
49.6,0.82616,8.29423
49.7,0.82799,8.31217
49.8,0.82979,8.32719
49.9,0.83154,8.34099
50,0.83326,8.35475
50.1,0.83494,8.36654
50.2,0.83656,8.37654
50.3,0.83819,8.38802
50.4,0.83995,8.40285
50.5,0.84167,8.41659
50.6,0.84331,8.42772
50.7,0.84497,8.43975
50.8,0.84667,8.45744
50.9,0.8483,8.46909
51,0.84981,8.47783
51.1,0.8515,8.49358
51.2,0.85318,8.50815
51.3,0.85489,8.52396
51.4,0.85648,8.5355
51.5,0.85845,8.56431
51.6,0.86042,8.58465
51.7,0.86186,8.57561
51.8,0.86339,8.58294
51.9,0.86508,8.6005
52,0.86667,8.61279
52.1,0.86822,8.62384
52.2,0.86976,8.63417
52.3,0.87135,8.64614
52.4,0.87301,8.66039
52.5,0.87471,8.67545
52.6,0.87636,8.68924
52.7,0.87809,8.70895
52.8,0.87965,8.71763
52.9,0.88128,8.73002
53,0.88296,8.74433
53.1,0.88467,8.75929
53.2,0.88642,8.77606
53.3,0.88807,8.78772
53.4,0.88977,8.80592
53.5,0.89146,8.81973
53.6,0.89302,8.82895
53.7,0.89468,8.84246
53.8,0.89639,8.85546
53.9,0.89809,8.86818
54,0.8998,8.88091
54.1,0.90146,8.89099
54.2,0.90322,8.90702
54.3,0.90485,8.91564
54.4,0.90647,8.92528
54.5,0.90808,8.93462
54.6,0.90969,8.94529
54.7,0.91123,8.95318
54.8,0.91281,8.96465
54.9,0.91453,8.97929
55,0.91625,8.99419
55.1,0.91802,9.01136
55.2,0.9197,9.02283
55.3,0.92126,9.0303
55.4,0.92284,9.03953
55.5,0.92452,9.05225
55.6,0.92618,9.06482
55.7,0.92778,9.07343
55.8,0.92939,9.08391
55.9,0.93113,9.09967
56,0.93278,9.11053
56.1,0.93429,9.11672
56.2,0.93607,9.13211
56.3,0.93789,9.1472
56.4,0.93957,9.15561
56.5,0.94121,9.16521
56.6,0.94288,9.1758
56.7,0.94458,9.1877
56.8,0.9462,9.19608
56.9,0.94783,9.20278
57,0.94942,9.20833
57.1,0.95101,9.21756
57.2,0.95269,9.2277
57.3,0.9543,9.23582
57.4,0.95597,9.2471
57.5,0.95765,9.25799
57.6,0.95939,9.27219
57.7,0.96116,9.28617
57.8,0.96289,9.2996
57.9,0.96449,9.30783
58,0.96622,9.32148
58.1,0.96799,9.33672
58.2,0.96977,9.35082
58.3,0.97147,9.36245
58.4,0.97306,9.3702
58.5,0.97471,9.38084
58.6,0.97636,9.3901
58.7,0.97797,9.39882
58.8,0.9795,9.4056
58.9,0.98108,9.41425
59,0.98275,9.425
59.1,0.98446,9.43848
59.2,0.98616,9.45072
59.3,0.98781,9.46014
59.4,0.98947,9.47255
59.5,0.99131,9.49002
59.6,0.99303,9.5025
59.7,0.9947,9.51353
59.8,0.99642,9.52552
59.9,0.99806,9.53475
60,0.99972,9.54605
60.1,1.00142,9.55861
60.2,1.0031,9.5707
60.3,1.00473,9.5814
60.4,1.0064,9.59374
60.5,1.00799,9.60184
60.6,1.00955,9.60927
60.7,1.01115,9.61948
60.8,1.01279,9.6318
60.9,1.01448,9.64469
61,1.01612,9.65532
61.1,1.01778,9.66607
61.2,1.01945,9.67777
61.3,1.02118,9.69177
61.4,1.02292,9.70557
61.5,1.02459,9.71467
61.6,1.02627,9.72622
61.7,1.02787,9.73384
61.8,1.02954,9.7446
61.9,1.03123,9.75532
62,1.03288,9.76537
62.1,1.03452,9.7758
62.2,1.03619,9.78775
62.3,1.03789,9.80058
62.4,1.0395,9.8106
62.5,1.04117,9.82213
62.6,1.04282,9.83275
62.7,1.04436,9.83881
62.8,1.04604,9.85142
62.9,1.04782,9.8665
63,1.04952,9.87957
63.1,1.05119,9.89156
63.2,1.05287,9.90376
63.3,1.05455,9.9153
63.4,1.05619,9.92514
63.5,1.05782,9.93485
63.6,1.05947,9.94543
63.7,1.06116,9.95679
63.8,1.06285,9.96806
63.9,1.06454,9.97909
64,1.06625,9.98971
64.1,1.06801,10.00263
64.2,1.06973,10.01438
64.3,1.07138,10.02324
64.4,1.07306,10.03415
64.5,1.07473,10.04504
64.6,1.0764,10.05448
64.7,1.07812,10.06775
64.8,1.07982,10.07778
64.9,1.08149,10.08887
65,1.08317,10.10002
65.1,1.08484,10.11125
65.2,1.0865,10.11961
65.3,1.08806,10.12653
65.4,1.08969,10.13634
65.5,1.09137,10.14946
65.6,1.09309,10.16261
65.7,1.09478,10.17439
65.8,1.09644,10.18428
65.9,1.09811,10.19047
66,1.09984,10.20032
66.1,1.10164,10.21609
66.2,1.10332,10.22631
66.3,1.10488,10.23325
66.4,1.10644,10.24048
66.5,1.10806,10.24925
66.6,1.10972,10.26012
66.7,1.1114,10.26491
66.8,1.11302,10.27419
66.9,1.11467,10.28444
67,1.11635,10.29492
67.1,1.11802,10.30662
67.2,1.11973,10.3168
67.3,1.12142,10.32657
67.4,1.12312,10.33716
67.5,1.12476,10.3473
67.6,1.12641,10.35711
67.7,1.12813,10.36948
67.8,1.12988,10.38288
67.9,1.13162,10.39544
68,1.13333,10.40633
68.1,1.13503,10.41107
68.2,1.13658,10.39791
68.3,1.13817,10.40991
68.4,1.1398,10.42186
68.5,1.14138,10.43211
68.6,1.14295,10.44061
68.7,1.14451,10.44987
68.8,1.14613,10.45884
68.9,1.14782,10.47064
69,1.14954,10.48143
69.1,1.15119,10.4908
69.2,1.15277,10.49813
69.3,1.15452,10.51276
69.4,1.1563,10.52758
69.5,1.15805,10.53847
69.6,1.15978,10.54968
69.7,1.16138,10.55546
69.8,1.16302,10.56065
69.9,1.16469,10.56688
70,1.16635,10.57423
70.1,1.16801,10.58218
70.2,1.16964,10.58779
70.3,1.17121,10.59276
70.4,1.17286,10.60091
70.5,1.17454,10.60986
70.6,1.17621,10.61849
70.7,1.17791,10.62865
70.8,1.17956,10.637
70.9,1.18114,10.64331
71,1.18278,10.65177
71.1,1.18451,10.66348
71.2,1.18625,10.67495
71.3,1.1881,10.6691
71.4,1.18983,10.68194
71.5,1.19142,10.68998
71.6,1.19301,10.69825
71.7,1.1946,10.70606
71.8,1.19621,10.71322
71.9,1.19786,10.72122
72,1.19954,10.73194
72.1,1.20126,10.74379
72.2,1.20296,10.75106
72.3,1.20461,10.75865
72.4,1.20625,10.76718
72.5,1.20786,10.77316
72.6,1.20975,10.79053
72.7,1.21148,10.80179
72.8,1.21303,10.80532
72.9,1.2147,10.81443
73,1.21643,10.82638
73.1,1.21809,10.83508
73.2,1.21973,10.84193
73.3,1.22144,10.85224
73.4,1.22308,10.85921
73.5,1.2247,10.86676
73.6,1.22642,10.87673
73.7,1.22804,10.88308
73.8,1.22964,10.88896
73.9,1.23132,10.89974
74,1.23299,10.90855
74.1,1.23465,10.91617
74.2,1.2361,10.91596
74.3,1.23788,10.92991
74.4,1.2397,10.93254
74.5,1.24142,10.93506
74.6,1.24305,10.94464
74.7,1.24466,10.95436
74.8,1.24627,10.96382
74.9,1.24782,10.9702
75,1.24943,10.9797
75.1,1.25108,10.98997
75.2,1.25268,10.99727
75.3,1.25433,11.0073
75.4,1.25607,11.01987
75.5,1.25779,11.03149
75.6,1.25956,11.04435
75.7,1.26118,11.05103
75.8,1.26287,11.0612
75.9,1.26471,11.07637
76,1.26646,11.08689
76.1,1.26815,11.09514
76.2,1.26983,11.10217
76.3,1.27149,11.10854
76.4,1.27317,11.11529
76.5,1.27474,11.11875
76.6,1.27637,11.12633
76.7,1.27799,11.13335
76.8,1.27961,11.13966
76.9,1.28117,11.14465
77,1.28285,11.15513
77.1,1.28449,11.16219
77.2,1.28611,11.1689
77.3,1.28772,11.17544
77.4,1.28934,11.18058
77.5,1.291,11.18758
77.6,1.29273,11.19662
77.7,1.29454,11.20766
77.8,1.29631,11.21541
77.9,1.29799,11.21723
78,1.29963,11.20875
78.1,1.30133,11.22151
78.2,1.30306,11.23318
78.3,1.3047,11.24138
78.4,1.30625,11.24489
78.5,1.30788,11.25187
78.6,1.30957,11.26085
78.7,1.31125,11.26933
78.8,1.31289,11.2771
78.9,1.31454,11.28418
79,1.31614,11.2901
79.1,1.31785,11.2988
79.2,1.31951,11.30541
79.3,1.32119,11.31323
79.4,1.32287,11.3197
79.5,1.32452,11.32607
79.6,1.3262,11.33307
79.7,1.32784,11.33776
79.8,1.32954,11.3458
79.9,1.3312,11.35187
80,1.33287,11.35886
80.1,1.33454,11.36608
80.2,1.33623,11.37434
80.3,1.33796,11.3844
80.4,1.33973,11.39559
80.5,1.34142,11.40325
80.6,1.34308,11.41022
80.7,1.34472,11.41626
80.8,1.34639,11.424
80.9,1.34808,11.43353
81,1.34975,11.44103
81.1,1.35141,11.44779
81.2,1.35304,11.45382
81.3,1.35469,11.45589
81.4,1.35636,11.44961
81.5,1.358,11.46024
81.6,1.35957,11.46531
81.7,1.36114,11.47218
81.8,1.36279,11.48101
81.9,1.36445,11.48845
82,1.36617,11.49807
82.1,1.36796,11.51026
82.2,1.36973,11.52086
82.3,1.37145,11.52972
82.4,1.37327,11.54313
82.5,1.37494,11.54953
82.6,1.37656,11.55572
82.7,1.37821,11.5625
82.8,1.37981,11.56864
82.9,1.38138,11.57411
83,1.38301,11.58235
83.1,1.38468,11.59095
83.2,1.38629,11.59721
83.3,1.38787,11.60303
83.4,1.38951,11.61142
83.5,1.39117,11.61875
83.6,1.39283,11.62623
83.7,1.39454,11.63595
83.8,1.39623,11.64359
83.9,1.39792,11.65175
84,1.39959,11.65775
84.1,1.4012,11.66252
84.2,1.40304,11.67748
84.3,1.4049,11.69018
84.4,1.40661,11.69633
84.5,1.40828,11.70124
84.6,1.40986,11.70315
84.7,1.41145,11.70632
84.8,1.41307,11.71079
84.9,1.41475,11.72262
85,1.41646,11.73284
85.1,1.41794,11.73097
85.2,1.4195,11.73478
85.3,1.42124,11.74349
85.4,1.42294,11.74041
85.5,1.42455,11.74826
85.6,1.42621,11.75827
85.7,1.42796,11.76817
85.8,1.42969,11.77863
85.9,1.43141,11.7881
86,1.43309,11.79583
86.1,1.43473,11.80292
86.2,1.43633,11.80695
86.3,1.43805,11.82156
86.4,1.43967,11.8237
86.5,1.44122,11.82513
86.6,1.44282,11.83058
86.7,1.44453,11.84102
86.8,1.44619,11.84846
86.9,1.44779,11.85322
87,1.44943,11.86047
87.1,1.45116,11.87125
87.2,1.45283,11.8791
87.3,1.45455,11.88967
87.4,1.45618,11.8945
87.5,1.45798,11.9065
87.6,1.46,11.92976
87.7,1.46175,11.9346
87.8,1.46324,11.93162
87.9,1.46485,11.93584
88,1.4666,11.94666
88.1,1.46833,11.95528
88.2,1.47007,11.96388
88.3,1.47169,11.96699
88.4,1.47333,11.97563
88.5,1.47509,11.98505
88.6,1.47666,11.98467
88.7,1.47832,11.99002
88.8,1.4799,11.99321
88.9,1.48167,12.00506
89,1.48355,12.01861
89.1,1.48526,12.02918
89.2,1.48663,12.02086
89.3,1.48818,12.02336
89.4,1.48997,12.03683
89.5,1.4917,12.0473
89.6,1.49327,12.04873
89.7,1.49489,12.05761
89.8,1.49662,12.06768
89.9,1.49815,12.06773
90,1.49971,12.07004
90.1,1.50138,12.07705
90.2,1.50305,12.08319
90.3,1.50466,12.08677
90.4,1.50624,12.09011
90.5,1.50778,12.09204
90.6,1.50933,12.09746
90.7,1.51095,12.10387
90.8,1.51258,12.11056
90.9,1.5142,12.11642
91,1.51591,12.12643
91.1,1.51754,12.13265
91.2,1.51915,12.13807
91.3,1.52075,12.14271
91.4,1.52245,12.15217
91.5,1.52423,12.16241
91.6,1.52594,12.16962
91.7,1.52764,12.17833
91.8,1.5293,12.18257
91.9,1.53107,12.19224
92,1.53288,12.2021
92.1,1.53461,12.20858
92.2,1.53652,12.22211
92.3,1.53827,12.22542
92.4,1.53992,12.22716
92.5,1.54159,12.23219
92.6,1.5432,12.2338
92.7,1.54479,12.23574
92.8,1.54635,12.23744
92.9,1.54804,12.24477
93,1.54968,12.25098
93.1,1.55128,12.25622
93.2,1.55281,12.25662
93.3,1.55445,12.26331
93.4,1.55614,12.27037
93.5,1.55785,12.27759
93.6,1.55958,12.28594
93.7,1.56127,12.29134
93.8,1.56298,12.29589
93.9,1.56452,12.29539
94,1.56626,12.30326
94.1,1.56806,12.31272
94.2,1.56983,12.321
94.3,1.5715,12.3232
94.4,1.57306,12.32182
94.5,1.57468,12.32353
94.6,1.57624,12.31562
94.7,1.57769,12.31138
94.8,1.57925,12.3143
94.9,1.5808,12.31598
95,1.58241,12.31984
95.1,1.5841,12.32963
95.2,1.58582,12.33853
95.3,1.58755,12.34666
95.4,1.58916,12.3495
95.5,1.59095,12.35774
95.6,1.59273,12.36536
95.7,1.5945,12.37307
95.8,1.5962,12.37761
95.9,1.59787,12.38181
96,1.5996,12.38824
96.1,1.6013,12.39238
96.2,1.60295,12.39507
96.3,1.60454,12.39525
96.4,1.60621,12.39933
96.5,1.60787,12.4023
96.6,1.60955,12.40604
96.7,1.61124,12.4106
96.8,1.61294,12.41455
96.9,1.61457,12.41633
97,1.61616,12.41916
97.1,1.61793,12.42945
97.2,1.61957,12.43247
97.3,1.62125,12.43853
97.4,1.62297,12.44675
97.5,1.62478,12.45811
97.6,1.62654,12.46519
97.7,1.62808,12.46385
97.8,1.62964,12.465
97.9,1.63124,12.46847
98,1.63288,12.4719
98.1,1.63451,12.47566
98.2,1.63612,12.47741
98.3,1.63775,12.48105
98.4,1.63947,12.48799
98.5,1.64125,12.4972
98.6,1.6428,12.49504
98.7,1.64435,12.49582
98.8,1.64617,12.50739
98.9,1.64797,12.51672
99,1.64968,12.52124
99.1,1.6514,12.52724
99.2,1.65305,12.5309
99.3,1.65467,12.53217
99.4,1.65637,12.53678
99.5,1.65809,12.54178
99.6,1.65975,12.54379
99.7,1.66144,12.54842
99.8,1.66312,12.55237
99.9,1.66478,12.55663
100,1.66647,12.56176
