General : Start date,8/13/2020,
12.5,0.20803,2.87426
12.6,0.2097,2.88286
12.7,0.21127,2.89115
12.8,0.21285,2.90001
12.9,0.21453,2.91132
13,0.2162,2.92171
13.1,0.21784,2.93098
13.2,0.21946,2.94036
13.3,0.22112,2.95056
13.4,0.22281,2.96201
13.5,0.22456,2.97383
13.6,0.22614,2.9831
13.7,0.22784,2.99501
13.8,0.22959,3.00734
13.9,0.23122,3.01707
14,0.23286,3.02744
14.1,0.23458,3.03942
14.2,0.23622,3.04931
14.3,0.23785,3.05936
14.4,0.23948,3.0695
14.5,0.2411,3.07927
14.6,0.24276,3.08926
14.7,0.24444,3.09973
14.8,0.24606,3.10812
14.9,0.24772,3.11801
15,0.24938,3.12765
15.1,0.25109,3.13865
15.2,0.25276,3.14849
15.3,0.25442,3.15768
15.4,0.25609,3.16695
15.5,0.25777,3.17711
15.6,0.25947,3.18703
15.7,0.2613,3.19878
15.8,0.2631,3.21074
15.9,0.26479,3.2207
16,0.26642,3.22974
16.1,0.26798,3.23722
16.2,0.26959,3.24599
16.3,0.2712,3.25569
16.4,0.27285,3.26518
16.5,0.27459,3.27644
16.6,0.27637,3.28855
16.7,0.2781,3.29924
16.8,0.27983,3.30988
16.9,0.28144,3.31878
17,0.28326,3.33168
17.1,0.28516,3.34517
17.2,0.28676,3.35324
17.3,0.2883,3.36159
17.4,0.29001,3.37267
17.5,0.29164,3.38231
17.6,0.29315,3.3898
17.7,0.29472,3.39872
17.8,0.29637,3.41012
17.9,0.298,3.41996
18,0.29962,3.4309
18.1,0.30123,3.44017
18.2,0.30289,3.45123
18.3,0.30455,3.46234
18.4,0.30624,3.47432
18.5,0.30792,3.48545
18.6,0.30963,3.49789
18.7,0.31134,3.50948
18.8,0.31305,3.52121
18.9,0.31477,3.53293
19,0.31648,3.54404
19.1,0.31811,3.55336
19.2,0.31971,3.56236
19.3,0.32137,3.57324
19.4,0.32303,3.5834
19.5,0.32456,3.59112
19.6,0.32608,3.59913
19.7,0.32765,3.6086
19.8,0.32932,3.62048
19.9,0.33101,3.63429
20,0.33273,3.64813
20.1,0.33438,3.66082
20.2,0.33598,3.67211
20.3,0.33783,3.68787
20.4,0.33972,3.70439
20.5,0.34146,3.71687
20.6,0.34306,3.7266
20.7,0.34472,3.73828
20.8,0.34644,3.75185
20.9,0.34811,3.7639
21,0.34979,3.77592
21.1,0.35153,3.78961
21.2,0.3532,3.79991
21.3,0.35484,3.81102
21.4,0.35653,3.82355
21.5,0.35824,3.83526
21.6,0.35985,3.84588
21.7,0.36141,3.85567
21.8,0.36307,3.86879
21.9,0.36471,3.88009
22,0.36645,3.89369
22.1,0.36815,3.90657
22.2,0.3698,3.91768
22.3,0.37146,3.92845
22.4,0.37319,3.94201
22.5,0.3748,3.95205
22.6,0.37639,3.96271
22.7,0.37808,3.97548
22.8,0.37969,3.98564
22.9,0.38129,3.9965
23,0.38294,4.00741
23.1,0.38456,4.01816
23.2,0.38627,4.03061
23.3,0.38801,4.04313
23.4,0.38967,4.05444
23.5,0.39141,4.06752
23.6,0.39319,4.07979
23.7,0.39479,4.08893
23.8,0.39641,4.09968
23.9,0.39812,4.11193
24,0.3998,4.12345
24.1,0.40144,4.13418
24.2,0.40312,4.14562
24.3,0.40479,4.15673
24.4,0.40641,4.16713
24.5,0.40804,4.17751
24.6,0.40975,4.18941
24.7,0.41138,4.19939
24.8,0.41309,4.21125
24.9,0.41474,4.22158
25,0.41641,4.23284
25.1,0.41794,4.24039
25.2,0.41947,4.24768
25.3,0.42131,4.26137
25.4,0.42314,4.27415
25.5,0.42477,4.28278
25.6,0.42639,4.29133
25.7,0.42808,4.3021
25.8,0.42977,4.31213
25.9,0.43135,4.32123
26,0.43294,4.32969
26.1,0.43458,4.3404
26.2,0.43621,4.3504
26.3,0.43794,4.36245
26.4,0.4397,4.37523
26.5,0.44144,4.38739
26.6,0.44311,4.39768
26.7,0.4447,4.40587
26.8,0.44653,4.42032
26.9,0.44822,4.43094
27,0.44992,4.44221
27.1,0.45154,4.45156
27.2,0.45307,4.45886
27.3,0.45473,4.46745
27.4,0.45641,4.47976
27.5,0.45807,4.49104
27.6,0.45974,4.50247
27.7,0.46135,4.5133
27.8,0.46294,4.5224
27.9,0.46442,4.52938
28,0.46605,4.54143
28.1,0.46771,4.55389
28.2,0.46938,4.56598
28.3,0.47111,4.5792
28.4,0.47278,4.5909
28.5,0.47443,4.60238
28.6,0.47616,4.61506
28.7,0.47802,4.6304
28.8,0.47982,4.64405
28.9,0.48154,4.65531
29,0.4832,4.66506
29.1,0.48477,4.67233
29.2,0.48634,4.6812
29.3,0.48798,4.69139
29.4,0.48957,4.70031
29.5,0.49115,4.70927
29.6,0.49278,4.71971
29.7,0.49441,4.72933
29.8,0.49607,4.73979
29.9,0.49768,4.75058
30,0.49932,4.76215
30.1,0.50096,4.7743
30.2,0.50258,4.78481
30.3,0.50425,4.79693
30.4,0.50597,4.81006
30.5,0.50769,4.82334
30.6,0.50942,4.83627
30.7,0.51113,4.84819
30.8,0.5128,4.8593
30.9,0.51445,4.87007
31,0.51606,4.87994
31.1,0.5177,4.89052
31.2,0.51936,4.90061
31.3,0.52107,4.91252
31.4,0.52284,4.92506
31.5,0.52449,4.93506
31.6,0.52619,4.9469
31.7,0.52785,4.9573
31.8,0.52949,4.96747
31.9,0.53122,4.98029
32,0.53292,4.9927
32.1,0.53466,5.00564
32.2,0.53641,5.0194
32.3,0.5381,5.03109
32.4,0.53977,5.04254
32.5,0.54139,5.05229
32.6,0.54299,5.06195
32.7,0.54459,5.07129
32.8,0.54619,5.08119
32.9,0.54786,5.09299
33,0.54955,5.1046
33.1,0.55125,5.11534
33.2,0.55286,5.12457
33.3,0.55459,5.13678
33.4,0.55645,5.15177
33.5,0.55806,5.16078
33.6,0.55974,5.17218
33.7,0.56142,5.18307
33.8,0.56295,5.1906
33.9,0.5645,5.19908
34,0.56607,5.20763
34.1,0.56765,5.21833
34.2,0.56922,5.22753
34.3,0.5708,5.23698
34.4,0.5724,5.24707
34.5,0.57411,5.25947
34.6,0.57585,5.27256
34.7,0.57757,5.28394
34.8,0.57929,5.29528
34.9,0.58093,5.30538
35,0.58257,5.31515
35.1,0.58429,5.32651
35.2,0.58608,5.33948
35.3,0.58771,5.34735
35.4,0.58936,5.35709
35.5,0.59113,5.36829
35.6,0.59283,5.3791
35.7,0.5945,5.38822
35.8,0.5961,5.39598
35.9,0.59775,5.40575
36,0.59937,5.41502
36.1,0.601,5.42489
36.2,0.60269,5.43616
36.3,0.60446,5.4495
36.4,0.6062,5.46244
36.5,0.60786,5.47217
36.6,0.60968,5.48629
36.7,0.61159,5.50169
36.8,0.61335,5.51305
36.9,0.615,5.52207
37,0.61669,5.53282
37.1,0.61857,5.54823
37.2,0.62041,5.56103
37.3,0.62195,5.56666
37.4,0.62343,5.57171
37.5,0.62504,5.58127
37.6,0.62674,5.59346
37.7,0.62831,5.60194
37.8,0.62984,5.61036
37.9,0.63139,5.62152
38,0.63312,5.63525
38.1,0.63473,5.64577
38.2,0.63635,5.65701
38.3,0.63803,5.66929
38.4,0.63956,5.67819
38.5,0.64133,5.69262
38.6,0.64324,5.71036
38.7,0.64491,5.72066
38.8,0.6465,5.73021
38.9,0.64812,5.73995
39,0.64974,5.74917
39.1,0.65134,5.75397
39.2,0.65304,5.76569
39.3,0.65464,5.77513
39.4,0.65625,5.7844
39.5,0.65794,5.79699
39.6,0.65959,5.80783
39.7,0.6612,5.81739
39.8,0.66285,5.82838
39.9,0.66462,5.8427
40,0.66638,5.85561
40.1,0.66815,5.8721
40.2,0.66987,5.88344
40.3,0.67149,5.89264
40.4,0.67319,5.90514
40.5,0.67482,5.91573
40.6,0.67642,5.9247
40.7,0.67814,5.94016
40.8,0.67987,5.95284
40.9,0.68149,5.96179
41,0.68308,5.97063
41.1,0.68473,5.98182
41.2,0.6864,5.99315
41.3,0.68803,6.0029
41.4,0.68977,6.01607
41.5,0.69147,6.02879
41.6,0.69303,6.03596
41.7,0.69458,6.04411
41.8,0.69623,6.05539
41.9,0.69797,6.06942
42,0.69968,6.08102
42.1,0.7014,6.09382
42.2,0.70302,6.10395
42.3,0.70468,6.11544
42.4,0.70629,6.12518
42.5,0.70788,6.13391
42.6,0.70948,6.14239
42.7,0.71106,6.15084
42.8,0.71273,6.16224
42.9,0.71446,6.17327
43,0.7161,6.18178
43.1,0.71776,6.19095
43.2,0.71959,6.2056
43.3,0.72137,6.21704
43.4,0.72302,6.22526
43.5,0.72463,6.23198
43.6,0.72627,6.24132
43.7,0.72788,6.2516
43.8,0.72951,6.26284
43.9,0.73114,6.27462
44,0.73279,6.28618
44.1,0.73443,6.29956
44.2,0.73611,6.31243
44.3,0.7378,6.32518
44.4,0.73945,6.33837
44.5,0.74107,6.34961
44.6,0.74275,6.36262
44.7,0.74442,6.37549
44.8,0.74615,6.38939
44.9,0.74779,6.40212
45,0.74954,6.42018
45.1,0.75128,6.43675
45.2,0.75315,6.45743
45.3,0.75484,6.47315
45.4,0.75634,6.48303
45.5,0.75789,6.49494
45.6,0.7595,6.50843
45.7,0.76109,6.52143
45.8,0.76271,6.53592
45.9,0.76432,6.55062
46,0.76594,6.56443
46.1,0.76759,6.57955
46.2,0.76929,6.59698
46.3,0.77095,6.61147
46.4,0.7727,6.62937
46.5,0.77453,6.64907
46.6,0.77631,6.66563
46.7,0.77806,6.6808
46.8,0.77977,6.69504
46.9,0.78139,6.70658
47,0.78307,6.72095
47.1,0.78473,6.73408
47.2,0.7864,6.74825
47.3,0.78805,6.76186
47.4,0.78968,6.77358
47.5,0.79139,6.79033
47.6,0.79306,6.80402
47.7,0.79461,6.81468
47.8,0.79618,6.82746
47.9,0.79787,6.84365
48,0.79956,6.85927
48.1,0.80122,6.87329
48.2,0.80286,6.88547
48.3,0.80459,6.90149
48.4,0.80635,6.91849
48.5,0.80808,6.93358
48.6,0.80966,6.94372
48.7,0.81124,6.9544
48.8,0.81287,6.96623
48.9,0.81455,6.97976
49,0.8162,6.99243
49.1,0.8178,7.00407
49.2,0.81947,7.01716
49.3,0.82117,7.03241
49.4,0.82284,7.04552
49.5,0.82455,7.0585
49.6,0.82609,7.06631
49.7,0.82764,7.07558
49.8,0.82938,7.09088
49.9,0.83122,7.10826
50,0.83296,7.12261
50.1,0.8347,7.1368
50.2,0.8364,7.14958
50.3,0.83804,7.15996
50.4,0.83975,7.1738
50.5,0.84141,7.18446
50.6,0.84306,7.1962
50.7,0.84468,7.20669
50.8,0.84631,7.21762
50.9,0.84792,7.22749
51,0.84958,7.24126
51.1,0.85131,7.25474
51.2,0.85304,7.26838
51.3,0.85471,7.27958
51.4,0.85639,7.29146
51.5,0.85801,7.30094
51.6,0.85971,7.3134
51.7,0.86142,7.32464
51.8,0.8631,7.33668
51.9,0.86483,7.3493
52,0.86654,7.36201
52.1,0.86818,7.3724
52.2,0.86975,7.38144
52.3,0.87139,7.39395
52.4,0.87304,7.40576
52.5,0.87468,7.41714
52.6,0.87639,7.43126
52.7,0.87808,7.44413
52.8,0.87972,7.45537
52.9,0.88135,7.46632
53,0.88314,7.48205
53.1,0.88489,7.49426
53.2,0.88645,7.50197
53.3,0.88801,7.51081
53.4,0.88968,7.52388
53.5,0.89134,7.5356
53.6,0.89297,7.54601
53.7,0.89453,7.55562
53.8,0.89613,7.56604
53.9,0.89778,7.57952
54,0.89947,7.59367
54.1,0.90114,7.6072
54.2,0.90283,7.62173
54.3,0.90454,7.63548
54.4,0.90629,7.6497
54.5,0.908,7.66294
54.6,0.90977,7.67718
54.7,0.91147,7.68854
54.8,0.91319,7.69791
54.9,0.91493,7.71001
55,0.91666,7.72253
55.1,0.91832,7.73238
55.2,0.91984,7.73947
55.3,0.92143,7.74873
55.4,0.92312,7.76171
55.5,0.92471,7.77103
55.6,0.92625,7.77862
55.7,0.92773,7.78584
55.8,0.92933,7.79719
55.9,0.93098,7.81
56,0.93269,7.82482
56.1,0.9344,7.8383
56.2,0.93599,7.8481
56.3,0.93769,7.86159
56.4,0.9395,7.87858
56.5,0.94126,7.89265
56.6,0.94307,7.90757
56.7,0.94481,7.91922
56.8,0.94644,7.92805
56.9,0.94804,7.93512
57,0.94973,7.94638
57.1,0.95144,7.9589
57.2,0.95307,7.96836
57.3,0.95475,7.97948
57.4,0.9565,7.99258
57.5,0.95817,8.00266
57.6,0.9598,8.01146
57.7,0.96137,8.0196
57.8,0.96297,8.02992
57.9,0.96451,8.03689
58,0.96626,8.05222
58.1,0.96803,8.06847
58.2,0.9698,8.08306
58.3,0.97149,8.09502
58.4,0.97322,8.10712
58.5,0.97487,8.11817
58.6,0.9765,8.12852
58.7,0.97816,8.13905
58.8,0.97983,8.15047
58.9,0.98145,8.16008
59,0.98311,8.17046
59.1,0.98475,8.18092
59.2,0.98639,8.18949
59.3,0.98803,8.1987
59.4,0.98964,8.20642
59.5,0.99126,8.21648
59.6,0.99309,8.2326
59.7,0.99477,8.24257
59.8,0.99629,8.24719
59.9,0.9979,8.25671
60,0.99955,8.26851
60.1,1.00116,8.27752
60.2,1.0028,8.28942
60.3,1.00453,8.30268
60.4,1.00615,8.31221
60.5,1.00778,8.32254
60.6,1.00942,8.33199
60.7,1.01101,8.34047
60.8,1.01269,8.35117
60.9,1.01443,8.3642
61,1.01618,8.37756
61.1,1.01787,8.38775
61.2,1.01945,8.39432
61.3,1.0214,8.4143
61.4,1.02325,8.42866
61.5,1.02491,8.43702
61.6,1.02653,8.44528
61.7,1.02819,8.45521
61.8,1.02978,8.46283
61.9,1.03134,8.47121
62,1.03294,8.47962
62.1,1.03449,8.48758
62.2,1.03609,8.49687
62.3,1.03778,8.50881
62.4,1.03946,8.5204
62.5,1.04113,8.53013
62.6,1.04282,8.54032
62.7,1.04445,8.54876
62.8,1.04624,8.56185
62.9,1.04805,8.5756
63,1.04977,8.58574
63.1,1.0514,8.59217
63.2,1.05308,8.60197
63.3,1.05473,8.60977
63.4,1.05637,8.61876
63.5,1.05802,8.62613
63.6,1.05969,8.6365
63.7,1.06131,8.64513
63.8,1.06289,8.65231
63.9,1.06447,8.66078
64,1.06614,8.67153
64.1,1.06777,8.67987
64.2,1.0694,8.6885
64.3,1.07106,8.69823
64.4,1.07273,8.70909
64.5,1.07439,8.71875
64.6,1.07612,8.73046
64.7,1.07795,8.74495
64.8,1.07979,8.75826
64.9,1.08148,8.76644
65,1.0831,8.77244
65.1,1.08477,8.78016
65.2,1.08641,8.78681
65.3,1.08803,8.79297
65.4,1.08967,8.80091
65.5,1.09132,8.80927
65.6,1.09295,8.81758
65.7,1.09454,8.82441
65.8,1.09613,8.83206
65.9,1.09775,8.8409
66,1.09934,8.84666
66.1,1.10109,8.85823
66.2,1.10284,8.86993
66.3,1.10456,8.88069
66.4,1.10621,8.88714
66.5,1.1079,8.89642
66.6,1.10959,8.90354
66.7,1.11128,8.91053
66.8,1.11292,8.91747
66.9,1.11458,8.92536
67,1.11625,8.93338
67.1,1.11791,8.94026
67.2,1.11961,8.94879
67.3,1.12141,8.96089
67.4,1.12314,8.96843
67.5,1.12481,8.97588
67.6,1.12649,8.98428
67.7,1.12817,8.99153
67.8,1.12972,8.99655
67.9,1.13138,9.0062
68,1.13307,9.01603
68.1,1.13472,9.02282
68.2,1.13636,9.03113
68.3,1.13803,9.04034
68.4,1.13975,9.05053
68.5,1.14137,9.05719
68.6,1.14298,9.06452
68.7,1.14462,9.07285
68.8,1.14615,9.07821
68.9,1.14786,9.08943
69,1.14958,9.0999
69.1,1.15125,9.10751
69.2,1.15285,9.11378
69.3,1.15459,9.12506
69.4,1.15644,9.13837
69.5,1.15814,9.14384
69.6,1.15982,9.15069
69.7,1.16156,9.15937
69.8,1.16317,9.16379
69.9,1.16477,9.16923
70,1.16643,9.17675
70.1,1.16808,9.1863
70.2,1.16974,9.19588
70.3,1.17134,9.20014
70.4,1.17293,9.20675
70.5,1.17455,9.21321
70.6,1.17619,9.22149
70.7,1.17783,9.2296
70.8,1.17948,9.23898
70.9,1.18117,9.24968
71,1.18276,9.25533
71.1,1.18445,9.26521
71.2,1.18633,9.28112
71.3,1.18818,9.29496
71.4,1.18985,9.30196
71.5,1.19151,9.30916
71.6,1.19315,9.31764
71.7,1.19478,9.32365
71.8,1.19637,9.32935
71.9,1.19794,9.33604
72,1.19953,9.34293
72.1,1.20118,9.3552
72.2,1.20297,9.37131
72.3,1.20455,9.37687
72.4,1.20618,9.38289
72.5,1.20777,9.38938
72.6,1.20948,9.39783
72.7,1.21128,9.41125
72.8,1.21302,9.42084
72.9,1.21469,9.42857
73,1.21638,9.43756
73.1,1.21813,9.45312
73.2,1.21973,9.45786
73.3,1.22129,9.4623
73.4,1.2229,9.46828
73.5,1.22447,9.47375
73.6,1.22619,9.4844
73.7,1.2279,9.49371
73.8,1.22952,9.50045
73.9,1.23111,9.50772
74,1.23276,9.51834
74.1,1.23446,9.53036
74.2,1.23615,9.54027
74.3,1.23792,9.55444
74.4,1.23956,9.56381
74.5,1.24162,9.59404
74.6,1.24353,9.60994
74.7,1.24506,9.61187
74.8,1.24666,9.6191
74.9,1.24838,9.63154
75,1.25011,9.64434
75.1,1.25167,9.65046
75.2,1.25332,9.66025
75.3,1.25517,9.6804
75.4,1.25675,9.6863
75.5,1.25838,9.69459
75.6,1.26009,9.70666
75.7,1.26152,9.7081
75.8,1.2631,9.71788
75.9,1.26493,9.73679
76,1.26688,9.76054
76.1,1.26831,9.75871
76.2,1.26978,9.76222
76.3,1.27145,9.7725
76.4,1.27318,9.78616
76.5,1.27492,9.80142
76.6,1.27643,9.8044
76.7,1.27804,9.81247
76.8,1.27978,9.82624
76.9,1.28146,9.83728
77,1.28306,9.84593
77.1,1.2848,9.85902
77.2,1.28646,9.86759
77.3,1.28815,9.87828
77.4,1.28986,9.88909
77.5,1.29142,9.89316
77.6,1.29295,9.89746
77.7,1.29449,9.90269
77.8,1.29607,9.91042
77.9,1.29773,9.9213
78,1.29934,9.92741
78.1,1.30093,9.93237
78.2,1.30253,9.93781
78.3,1.30419,9.94741
78.4,1.30583,9.95577
78.5,1.30743,9.96217
78.6,1.30915,9.97353
78.7,1.31081,9.98192
78.8,1.31256,9.99617
78.9,1.31434,10.00643
79,1.31611,10.01633
79.1,1.31794,10.0283
79.2,1.31975,10.03916
79.3,1.32145,10.04413
79.4,1.3232,10.05313
79.5,1.32484,10.05768
79.6,1.32653,10.06629
79.7,1.32811,10.0689
79.8,1.32966,10.06981
79.9,1.33136,10.07892
80,1.33303,10.0862
80.1,1.3346,10.0897
80.2,1.33618,10.09411
80.3,1.33785,10.10238
80.4,1.33953,10.11002
80.5,1.3412,10.11776
80.6,1.34284,10.12381
80.7,1.34444,10.127
80.8,1.34607,10.13287
80.9,1.34774,10.13959
81,1.34951,10.15125
81.1,1.35122,10.15862
81.2,1.35289,10.16287
81.3,1.35455,10.16744
81.4,1.35621,10.1742
81.5,1.35789,10.18028
81.6,1.35952,10.18594
81.7,1.36111,10.18924
81.8,1.36269,10.19289
81.9,1.36428,10.19677
82,1.36589,10.2029
82.1,1.36748,10.20719
82.2,1.36915,10.2152
82.3,1.37076,10.22004
82.4,1.37243,10.22609
82.5,1.37426,10.23895
82.6,1.37608,10.24959
82.7,1.37791,10.25937
82.8,1.37962,10.26355
82.9,1.38138,10.27178
83,1.38315,10.27904
83.1,1.38479,10.28242
83.2,1.38644,10.28644
83.3,1.38813,10.29479
83.4,1.38972,10.29819
83.5,1.39137,10.30345
83.6,1.393,10.30962
83.7,1.39459,10.31262
83.8,1.3962,10.31684
83.9,1.39786,10.32343
84,1.39953,10.33101
84.1,1.40126,10.34072
84.2,1.40298,10.34915
84.3,1.40478,10.35985
84.4,1.40652,10.36728
84.5,1.40822,10.37417
84.6,1.40996,10.38284
84.7,1.41158,10.3859
84.8,1.41311,10.38607
84.9,1.41464,10.38629
85,1.41629,10.39201
85.1,1.41785,10.39443
85.2,1.41942,10.39876
85.3,1.42108,10.40462
85.4,1.42278,10.41254
85.5,1.42452,10.42136
85.6,1.42605,10.42184
85.7,1.42766,10.42643
85.8,1.42945,10.43728
85.9,1.43114,10.44164
86,1.43273,10.44366
86.1,1.43444,10.4507
86.2,1.43609,10.45259
86.3,1.43771,10.45518
86.4,1.43936,10.45739
86.5,1.44106,10.46329
86.6,1.44277,10.4686
86.7,1.44444,10.47316
86.8,1.44613,10.47896
86.9,1.44783,10.48537
87,1.44956,10.49156
87.1,1.45127,10.49733
87.2,1.45292,10.50025
87.3,1.45462,10.50599
87.4,1.45637,10.51552
87.5,1.45807,10.52148
87.6,1.45972,10.5276
87.7,1.46156,10.53929
87.8,1.46328,10.54574
87.9,1.46492,10.55083
88,1.46647,10.55013
88.1,1.46808,10.55288
88.2,1.46971,10.55753
88.3,1.47138,10.56267
88.4,1.47301,10.56722
88.5,1.47463,10.57157
88.6,1.47625,10.5755
88.7,1.47794,10.58184
88.8,1.47966,10.58862
88.9,1.48133,10.59269
89,1.4831,10.60095
89.1,1.48493,10.6109
89.2,1.48664,10.61673
89.3,1.48834,10.62226
89.4,1.49003,10.6275
89.5,1.49163,10.63011
89.6,1.49323,10.63362
89.7,1.49491,10.63919
89.8,1.49659,10.64517
89.9,1.49823,10.64961
90,1.49993,10.65828
90.1,1.50158,10.66276
90.2,1.50318,10.66538
90.3,1.50477,10.66881
90.4,1.50646,10.67601
90.5,1.50809,10.68187
90.6,1.5098,10.69057
90.7,1.51151,10.69816
90.8,1.51318,10.70468
90.9,1.51489,10.71261
91,1.51656,10.715
91.1,1.51823,10.72158
91.2,1.5199,10.72672
91.3,1.52151,10.73004
91.4,1.52308,10.73279
91.5,1.52467,10.73604
91.6,1.52627,10.73842
91.7,1.52779,10.73921
91.8,1.52946,10.7474
91.9,1.53127,10.7598
92,1.53294,10.76425
92.1,1.5345,10.7652
92.2,1.53611,10.76933
92.3,1.53789,10.77916
92.4,1.53961,10.78621
92.5,1.54132,10.79332
92.6,1.54306,10.79999
92.7,1.54473,10.80423
92.8,1.54644,10.80997
92.9,1.54819,10.81903
93,1.54984,10.82089
93.1,1.55145,10.82316
93.2,1.55305,10.82385
93.3,1.55467,10.82716
93.4,1.5563,10.8313
93.5,1.55794,10.83586
93.6,1.55953,10.83755
93.7,1.56111,10.84081
93.8,1.56271,10.84415
93.9,1.56427,10.84646
94,1.56596,10.85292
94.1,1.56765,10.85989
94.2,1.56931,10.86636
94.3,1.57103,10.87398
94.4,1.57282,10.88223
94.5,1.57457,10.88769
94.6,1.57625,10.89112
94.7,1.57794,10.8908
94.8,1.57969,10.89804
94.9,1.58138,10.90104
95,1.58304,10.90439
95.1,1.58467,10.90771
95.2,1.5863,10.9081
95.3,1.58794,10.91114
95.4,1.58953,10.91159
95.5,1.59115,10.91483
95.6,1.59293,10.92317
95.7,1.59456,10.9242
95.8,1.59618,10.92578
95.9,1.59787,10.93136
96,1.59956,10.93611
96.1,1.60117,10.93904
96.2,1.60282,10.94288
96.3,1.60456,10.94963
96.4,1.60619,10.9506
96.5,1.60782,10.95341
96.6,1.60948,10.95716
96.7,1.61117,10.96181
96.8,1.6129,10.96803
96.9,1.61464,10.97481
97,1.61643,10.98367
97.1,1.61808,10.98577
97.2,1.61972,10.98965
97.3,1.62164,11.00548
97.4,1.62351,11.0226
97.5,1.62499,11.01714
97.6,1.62657,11.01618
97.7,1.62825,11.02229
97.8,1.62985,11.02384
97.9,1.63141,11.02573
98,1.63304,11.02947
98.1,1.63467,11.02611
98.2,1.63628,11.02553
98.3,1.63785,11.02614
98.4,1.63945,11.02858
98.5,1.6411,11.03302
98.6,1.64278,11.03791
98.7,1.64432,11.03698
98.8,1.64611,11.04661
98.9,1.64789,11.05401
99,1.64961,11.0588
99.1,1.65134,11.06498
99.2,1.65301,11.06662
99.3,1.65465,11.06771
99.4,1.65632,11.07053
99.5,1.6579,11.06963
99.6,1.65948,11.07032
99.7,1.66104,11.07023
99.8,1.66263,11.07205
99.9,1.66425,11.076
100,1.66598,11.08509
