General : Start date,8/13/2020,
15,0.24939,3.72896
15.1,0.25111,3.7552
15.2,0.25293,3.78425
15.3,0.25461,3.80944
15.4,0.2563,3.83594
15.5,0.25806,3.86367
15.6,0.25971,3.88821
15.7,0.2614,3.91293
15.8,0.26311,3.939
15.9,0.2648,3.96479
16,0.26645,3.98994
16.1,0.26808,4.01452
16.2,0.26971,4.03844
16.3,0.27133,4.06292
16.4,0.27301,4.08944
16.5,0.27463,4.11278
16.6,0.27611,4.13268
16.7,0.27772,4.15711
16.8,0.27933,4.18112
16.9,0.28108,4.20866
17,0.28282,4.23708
17.1,0.28466,4.26792
17.2,0.28644,4.29618
17.3,0.28811,4.32288
17.4,0.28974,4.34664
17.5,0.29137,4.37039
17.6,0.29301,4.39487
17.7,0.29469,4.4204
17.8,0.29635,4.4456
17.9,0.29801,4.47039
18,0.29967,4.49545
18.1,0.30142,4.52181
18.2,0.30313,4.54827
18.3,0.30462,4.56745
18.4,0.30633,4.59345
18.5,0.30806,4.62064
18.6,0.30969,4.64457
18.7,0.31126,4.66672
18.8,0.31287,4.68949
18.9,0.31453,4.71566
19,0.31619,4.74066
19.1,0.31784,4.76511
19.2,0.31951,4.79061
19.3,0.32118,4.81667
19.4,0.32283,4.84147
19.5,0.32453,4.86836
19.6,0.32622,4.89359
19.7,0.32793,4.91871
19.8,0.32968,4.94583
19.9,0.33141,4.97148
20,0.33291,4.99093
20.1,0.33461,5.01789
20.2,0.33647,5.04899
20.3,0.33817,5.07404
20.4,0.33975,5.09728
20.5,0.3414,5.1227
20.6,0.34304,5.14809
20.7,0.34472,5.17503
20.8,0.34634,5.20008
20.9,0.34796,5.22384
21,0.34964,5.25145
21.1,0.35128,5.27615
21.2,0.35291,5.30205
21.3,0.35464,5.3303
21.4,0.35643,5.36203
21.5,0.35815,5.38729
21.6,0.35976,5.41124
21.7,0.36153,5.44041
21.8,0.36319,5.466
21.9,0.36482,5.49048
22,0.36641,5.51292
22.1,0.36806,5.53811
22.2,0.36972,5.56245
22.3,0.37132,5.58599
22.4,0.37287,5.60742
22.5,0.37446,5.63009
22.6,0.37606,5.65399
22.7,0.37763,5.6768
22.8,0.3792,5.69928
22.9,0.38089,5.72662
23,0.38255,5.75248
23.1,0.38423,5.77768
23.2,0.38588,5.80242
23.3,0.38757,5.82818
23.4,0.38922,5.85182
23.5,0.39099,5.87984
23.6,0.39281,5.90875
23.7,0.39459,5.9353
23.8,0.3963,5.95915
23.9,0.3981,5.98644
24,0.39979,6.00966
24.1,0.40144,6.03209
24.2,0.40306,6.05492
24.3,0.40472,6.07932
24.4,0.40637,6.10369
24.5,0.40802,6.1281
24.6,0.40962,6.15106
24.7,0.41119,6.17182
24.8,0.41278,6.19425
24.9,0.41452,6.22355
25,0.41635,6.25606
25.1,0.41821,6.28739
25.2,0.41985,6.31094
25.3,0.42148,6.33484
25.4,0.42321,6.36223
25.5,0.42484,6.38601
25.6,0.42648,6.40986
25.7,0.42816,6.43457
25.8,0.42983,6.46039
25.9,0.43147,6.48456
26,0.43313,6.50936
26.1,0.43477,6.53299
26.2,0.43635,6.55554
26.3,0.43803,6.58078
26.4,0.4397,6.60594
26.5,0.44136,6.63151
26.6,0.44301,6.65649
26.7,0.44466,6.68106
26.8,0.44636,6.70824
26.9,0.44808,6.73485
27,0.44975,6.75935
27.1,0.4514,6.78535
27.2,0.4531,6.8116
27.3,0.45481,6.83844
27.4,0.45649,6.86377
27.5,0.45813,6.88673
27.6,0.45989,6.91602
27.7,0.46161,6.94297
27.8,0.46325,6.96586
27.9,0.46495,6.99091
28,0.46661,7.01502
28.1,0.46815,7.03389
28.2,0.46983,7.05941
28.3,0.47156,7.08706
28.4,0.47318,7.10973
28.5,0.47486,7.13433
28.6,0.4765,7.15766
28.7,0.47799,7.17533
28.8,0.47951,7.19604
28.9,0.48111,7.21979
29,0.48271,7.24173
29.1,0.4843,7.26408
29.2,0.48587,7.28568
29.3,0.48753,7.31111
29.4,0.48927,7.33906
29.5,0.49105,7.36687
29.6,0.49278,7.39264
29.7,0.49456,7.41955
29.8,0.49632,7.44535
29.9,0.49794,7.46453
30,0.49982,7.49402
30.1,0.5017,7.5189
30.2,0.50329,7.53629
30.3,0.50491,7.5566
30.4,0.50654,7.57758
30.5,0.50812,7.59836
30.6,0.50975,7.61998
30.7,0.51142,7.64443
30.8,0.51307,7.66738
30.9,0.5147,7.69048
31,0.5163,7.71268
31.1,0.51794,7.73663
31.2,0.5196,7.7603
31.3,0.52121,7.78234
31.4,0.52286,7.806
31.5,0.52465,7.83404
31.6,0.52638,7.85959
31.7,0.528,7.88025
31.8,0.5297,7.9031
31.9,0.53146,7.92937
32,0.53321,7.95367
32.1,0.53487,7.97455
32.2,0.53648,7.99415
32.3,0.53817,8.01851
32.4,0.5398,8.03891
32.5,0.54135,8.05703
32.6,0.54301,8.08081
32.7,0.54468,8.09967
32.8,0.54639,8.12609
32.9,0.54808,8.15036
33,0.54973,8.17262
33.1,0.55143,8.19786
33.2,0.553,8.21665
33.3,0.55458,8.23642
33.4,0.55634,8.26422
33.5,0.55811,8.2919
33.6,0.55967,8.30919
33.7,0.56129,8.33074
33.8,0.56294,8.35346
33.9,0.56466,8.37943
34,0.56639,8.40364
34.1,0.56804,8.42337
34.2,0.56966,8.44333
34.3,0.57127,8.46389
34.4,0.57286,8.48304
34.5,0.57446,8.5036
34.6,0.57595,8.51974
34.7,0.57758,8.54254
34.8,0.5794,8.57273
34.9,0.58109,8.59561
35,0.58273,8.61732
35.1,0.58442,8.63896
35.2,0.58607,8.6603
35.3,0.58768,8.68124
35.4,0.58936,8.7034
35.5,0.59108,8.72662
35.6,0.59274,8.74847
35.7,0.59439,8.77002
35.8,0.59613,8.79319
35.9,0.59783,8.815
36,0.59954,8.83638
36.1,0.60125,8.85848
36.2,0.60297,8.88095
36.3,0.60473,8.9042
36.4,0.60635,8.92205
36.5,0.60793,8.9402
36.6,0.60953,8.95813
36.7,0.61136,8.98826
36.8,0.61317,9.0149
36.9,0.61479,9.03284
37,0.61638,9.05084
37.1,0.61805,9.0729
37.2,0.61962,9.09134
37.3,0.62114,9.10806
37.4,0.62274,9.1276
37.5,0.62433,9.14743
37.6,0.62595,9.16657
37.7,0.62762,9.18975
37.8,0.62934,9.21281
37.9,0.63089,9.22893
38,0.63267,9.25477
38.1,0.63453,9.28407
38.2,0.63619,9.30166
38.3,0.63784,9.31924
38.4,0.63947,9.3384
38.5,0.64112,9.35851
38.6,0.64278,9.37995
38.7,0.64452,9.40324
38.8,0.64621,9.42321
38.9,0.64785,9.44165
39,0.64955,9.46429
39.1,0.65124,9.48632
39.2,0.65296,9.50946
39.3,0.65465,9.53046
39.4,0.65634,9.55094
39.5,0.65803,9.57152
39.6,0.65974,9.59343
39.7,0.66136,9.61158
39.8,0.66297,9.62933
39.9,0.66478,9.65561
40,0.66659,9.68079
40.1,0.66834,9.70309
40.2,0.6699,9.71752
40.3,0.67144,9.73311
40.4,0.67298,9.74971
40.5,0.67456,9.76855
40.6,0.67613,9.78678
40.7,0.67774,9.80674
40.8,0.67938,9.82764
40.9,0.68105,9.85039
41,0.68275,9.87267
41.1,0.68444,9.89567
41.2,0.686,9.91235
41.3,0.6879,9.94293
41.4,0.68972,9.96852
41.5,0.69146,9.99099
41.6,0.69311,10.00963
41.7,0.69477,10.02922
41.8,0.69639,10.04722
41.9,0.69806,10.06699
42,0.6997,10.08536
42.1,0.70127,10.10154
42.2,0.70282,10.11825
42.3,0.70441,10.1362
42.4,0.70601,10.15446
42.5,0.70764,10.17466
42.6,0.70932,10.19382
42.7,0.71105,10.21732
42.8,0.71278,10.24057
42.9,0.71456,10.26421
43,0.71626,10.28437
43.1,0.71796,10.30579
43.2,0.71984,10.33297
43.3,0.72149,10.34956
43.4,0.72317,10.36904
43.5,0.72496,10.39263
43.6,0.7267,10.41463
43.7,0.72835,10.4335
43.8,0.72994,10.44943
43.9,0.73165,10.47196
44,0.73328,10.491
44.1,0.73491,10.50919
44.2,0.73657,10.52995
44.3,0.73819,10.54938
44.4,0.7398,10.56812
44.5,0.74139,10.58654
44.6,0.74325,10.61556
44.7,0.74502,10.63832
44.8,0.74665,10.65645
44.9,0.74826,10.674
45,0.74994,10.69473
45.1,0.75161,10.71396
45.2,0.75326,10.73368
45.3,0.7549,10.75149
45.4,0.75648,10.7678
45.5,0.75813,10.7866
45.6,0.75976,10.80682
45.7,0.76135,10.82469
45.8,0.76301,10.84602
45.9,0.76478,10.87144
46,0.76646,10.89165
46.1,0.76808,10.91071
46.2,0.76974,10.931
46.3,0.77145,10.95398
46.4,0.77306,10.97268
46.5,0.77467,10.99234
46.6,0.77634,11.01339
46.7,0.77806,11.03627
46.8,0.77965,11.05363
46.9,0.78123,11.07072
47,0.78283,11.08981
47.1,0.78444,11.10804
47.2,0.7861,11.12819
47.3,0.78771,11.14626
47.4,0.78934,11.16084
47.5,0.79103,11.18245
47.6,0.79274,11.20429
47.7,0.79453,11.22874
47.8,0.79628,11.25039
47.9,0.79817,11.2791
48,0.7999,11.2991
48.1,0.80145,11.31205
48.2,0.80312,11.33186
48.3,0.8048,11.35064
48.4,0.8064,11.36787
48.5,0.80799,11.38456
48.6,0.80961,11.40299
48.7,0.81121,11.4203
48.8,0.81285,11.43957
48.9,0.81451,11.45837
49,0.81621,11.47874
49.1,0.81788,11.49809
49.2,0.81954,11.51596
49.3,0.82123,11.53426
49.4,0.82292,11.5527
49.5,0.82468,11.57388
49.6,0.8264,11.59196
49.7,0.82805,11.60844
49.8,0.82974,11.62729
49.9,0.83151,11.64999
50,0.83313,11.66444
50.1,0.83469,11.67655
50.2,0.83634,11.69131
50.3,0.83797,11.70649
50.4,0.83956,11.71939
50.5,0.84109,11.73174
50.6,0.84269,11.7473
50.7,0.84439,11.76768
50.8,0.84609,11.78903
50.9,0.84782,11.81023
51,0.84946,11.82787
51.1,0.85118,11.84868
51.2,0.85293,11.87086
51.3,0.85473,11.8923
51.4,0.85654,11.91456
51.5,0.85818,11.92913
51.6,0.85977,11.93052
51.7,0.86138,11.94035
51.8,0.86308,11.95755
51.9,0.86478,11.97565
52,0.86643,11.9915
52.1,0.86803,12.00497
52.2,0.8697,12.02241
52.3,0.87134,12.03378
52.4,0.87294,12.04677
52.5,0.87444,12.05578
52.6,0.87603,12.07094
52.7,0.87772,12.08967
52.8,0.8793,12.10303
52.9,0.88098,12.12198
53,0.88261,12.13957
53.1,0.88429,12.15799
53.2,0.88599,12.17706
53.3,0.88768,12.19715
53.4,0.88935,12.21376
53.5,0.89105,12.23325
53.6,0.89277,12.2528
53.7,0.89453,12.27344
53.8,0.89624,12.2896
53.9,0.89795,12.30682
54,0.89977,12.32857
54.1,0.90151,12.34551
54.2,0.90314,12.35874
54.3,0.90467,12.36898
54.4,0.90645,12.38954
54.5,0.90812,12.40686
54.6,0.90973,12.42032
54.7,0.91137,12.43719
54.8,0.91303,12.45344
54.9,0.91463,12.46707
55,0.91623,12.47846
55.1,0.91787,12.49358
55.2,0.91955,12.5103
55.3,0.92115,12.52472
55.4,0.92276,12.53942
55.5,0.92441,12.55401
55.6,0.92604,12.56931
55.7,0.92758,12.57963
55.8,0.92924,12.59566
55.9,0.93105,12.61802
56,0.93268,12.63104
56.1,0.9344,12.64932
56.2,0.93629,12.67392
56.3,0.93811,12.6947
56.4,0.93976,12.70741
56.5,0.94135,12.72012
56.6,0.94303,12.73778
56.7,0.94471,12.7552
56.8,0.94633,12.7683
56.9,0.94792,12.78212
57,0.94949,12.79596
57.1,0.95114,12.81303
57.2,0.95284,12.83251
57.3,0.9545,12.84936
57.4,0.95619,12.86842
57.5,0.95789,12.88514
57.6,0.95949,12.89936
57.7,0.96146,12.92866
57.8,0.96326,12.94846
57.9,0.9649,12.9621
58,0.96651,12.97522
58.1,0.96809,12.98736
58.2,0.96972,13.00243
58.3,0.97142,13.02107
58.4,0.97301,13.034
58.5,0.97455,13.04529
58.6,0.97607,13.05663
58.7,0.97772,13.07441
58.8,0.97936,13.09148
58.9,0.98102,13.10997
59,0.98269,13.1266
59.1,0.9844,13.14386
59.2,0.98603,13.15606
59.3,0.98771,13.17213
59.4,0.98942,13.1916
59.5,0.99121,13.21266
59.6,0.99292,13.22754
59.7,0.99465,13.24445
59.8,0.9964,13.26204
59.9,0.99815,13.27862
60,0.99985,13.29338
60.1,1.00149,13.30634
60.2,1.00309,13.31765
60.3,1.00469,13.3299
60.4,1.00634,13.34498
60.5,1.00801,13.36165
60.6,1.00969,13.3782
60.7,1.01131,13.39228
60.8,1.01296,13.40728
60.9,1.0147,13.42703
61,1.01644,13.44744
61.1,1.01813,13.46331
61.2,1.01973,13.47622
61.3,1.02137,13.49071
61.4,1.02311,13.50772
61.5,1.02473,13.51889
61.6,1.0264,13.53344
61.7,1.02808,13.54744
61.8,1.02975,13.56067
61.9,1.03138,13.57226
62,1.03298,13.58416
62.1,1.03462,13.59864
62.2,1.03631,13.61387
62.3,1.03797,13.62698
62.4,1.03959,13.63982
62.5,1.04121,13.65315
62.6,1.04288,13.66897
62.7,1.04454,13.68386
62.8,1.04625,13.70121
62.9,1.04802,13.72118
63,1.04982,13.74087
63.1,1.05142,13.75172
63.2,1.05301,13.76246
63.3,1.05463,13.77492
63.4,1.05627,13.7893
63.5,1.05787,13.80036
63.6,1.05953,13.814
63.7,1.0612,13.82621
63.8,1.06285,13.83953
63.9,1.06452,13.85341
64,1.0662,13.86764
64.1,1.06781,13.87889
64.2,1.06958,13.89735
64.3,1.07133,13.91298
64.4,1.07309,13.93018
64.5,1.07474,13.94233
64.6,1.07633,13.95331
64.7,1.07792,13.96538
64.8,1.07947,13.97196
64.9,1.08105,13.98236
65,1.08268,13.99514
65.1,1.08431,14.00702
65.2,1.08601,14.02338
65.3,1.08778,14.04184
65.4,1.08951,14.0575
65.5,1.09122,14.0732
65.6,1.0929,14.08763
65.7,1.09458,14.09913
65.8,1.09624,14.10845
65.9,1.09777,14.11262
66,1.09961,14.13246
66.1,1.1017,14.16223
66.2,1.10337,14.17082
66.3,1.10494,14.17689
66.4,1.10658,14.18809
66.5,1.10819,14.19871
66.6,1.10981,14.21045
66.7,1.11143,14.22326
66.8,1.11306,14.23602
66.9,1.11473,14.25096
67,1.11638,14.26481
67.1,1.11803,14.27665
67.2,1.1197,14.28976
67.3,1.12131,14.30109
67.4,1.12286,14.31154
67.5,1.12461,14.3305
67.6,1.12638,14.34813
67.7,1.12808,14.36223
67.8,1.12976,14.37391
67.9,1.13141,14.38905
68,1.13302,14.39751
68.1,1.13466,14.40482
68.2,1.13635,14.41485
68.3,1.13801,14.42454
68.4,1.13958,14.43025
68.5,1.1411,14.43497
68.6,1.14275,14.44786
68.7,1.14438,14.46035
68.8,1.146,14.47322
68.9,1.14773,14.48777
69,1.14947,14.50436
69.1,1.15119,14.51972
69.2,1.15282,14.53155
69.3,1.15447,14.54371
69.4,1.15643,14.57064
69.5,1.1583,14.59147
69.6,1.15997,14.60185
69.7,1.16162,14.61143
69.8,1.16332,14.62486
69.9,1.16511,14.64295
70,1.1666,14.6437
70.1,1.16812,14.64946
70.2,1.16979,14.6614
70.3,1.17144,14.67175
70.4,1.17304,14.68128
70.5,1.17465,14.6916
70.6,1.17614,14.69656
70.7,1.17786,14.71383
70.8,1.17963,14.73079
70.9,1.18135,14.74449
71,1.18297,14.75321
71.1,1.18456,14.76295
71.2,1.1862,14.77611
71.3,1.18791,14.79321
71.4,1.18959,14.80923
71.5,1.19124,14.82455
71.6,1.19284,14.83519
71.7,1.19452,14.84923
71.8,1.19626,14.86534
71.9,1.19793,14.87879
72,1.1996,14.89266
72.1,1.20137,14.90891
72.2,1.20309,14.92208
72.3,1.20472,14.93128
72.4,1.20632,14.94044
72.5,1.20788,14.9488
72.6,1.20943,14.95558
72.7,1.21115,14.97202
72.8,1.21296,14.99144
72.9,1.21477,15.01005
73,1.21639,15.0209
73.1,1.21798,15.03087
73.2,1.21959,15.04278
73.3,1.22121,15.05513
73.4,1.22285,15.06852
73.5,1.2245,15.0768
73.6,1.22621,15.09124
73.7,1.22792,15.10446
73.8,1.22956,15.11293
73.9,1.23113,15.11985
74,1.23308,15.14508
74.1,1.23497,15.1642
74.2,1.23657,15.16992
74.3,1.23818,15.17769
74.4,1.23979,15.187
74.5,1.24133,15.19556
74.6,1.24294,15.2092
74.7,1.24457,15.22262
74.8,1.2462,15.23521
74.9,1.24781,15.2473
75,1.24946,15.26076
75.1,1.2511,15.27468
75.2,1.25279,15.29086
75.3,1.25446,15.30562
75.4,1.25623,15.32485
75.5,1.25799,15.3422
75.6,1.25975,15.35588
75.7,1.26139,15.36684
75.8,1.26308,15.38141
75.9,1.26492,15.40092
76,1.26665,15.41467
76.1,1.2683,15.42416
76.2,1.26993,15.43134
76.3,1.27159,15.44229
76.4,1.27307,15.44613
76.5,1.27466,15.45603
76.6,1.27629,15.46836
76.7,1.27789,15.47828
76.8,1.27951,15.48957
76.9,1.28118,15.50341
77,1.28287,15.51647
77.1,1.28453,15.52766
77.2,1.2861,15.53639
77.3,1.28789,15.55667
77.4,1.28958,15.56901
77.5,1.29126,15.58179
77.6,1.29302,15.59838
77.7,1.2948,15.61508
77.8,1.2965,15.6279
77.9,1.29823,15.64311
78,1.29989,15.65456
78.1,1.30151,15.66506
78.2,1.30317,15.67825
78.3,1.30478,15.688
78.4,1.30635,15.69386
78.5,1.30802,15.70316
78.6,1.30971,15.71518
78.7,1.31142,15.72847
78.8,1.31313,15.73966
78.9,1.31483,15.75116
79,1.31646,15.76092
79.1,1.31814,15.77342
79.2,1.31986,15.78534
79.3,1.32152,15.79422
79.4,1.32323,15.80467
79.5,1.32479,15.80777
79.6,1.32635,15.80884
79.7,1.32802,15.81291
79.8,1.32968,15.81773
79.9,1.33129,15.82292
80,1.33286,15.8268
80.1,1.33451,15.8358
80.2,1.33615,15.84011
80.3,1.33784,15.8464
80.4,1.33954,15.85115
80.5,1.3411,15.85375
80.6,1.34283,15.86245
80.7,1.34454,15.86856
80.8,1.3462,15.87499
80.9,1.34799,15.88811
81,1.34977,15.90321
81.1,1.35146,15.91258
81.2,1.35318,15.92209
81.3,1.35495,15.93391
81.4,1.35654,15.9377
81.5,1.35815,15.94355
81.6,1.35979,15.95016
81.7,1.36144,15.95676
81.8,1.36307,15.9647
81.9,1.36476,15.97531
82,1.36649,15.98793
82.1,1.36812,15.99506
82.2,1.36977,16.00591
82.3,1.37148,16.01783
82.4,1.37318,16.02733
82.5,1.3748,16.03404
82.6,1.37643,16.04112
82.7,1.37806,16.0484
82.8,1.37965,16.05509
82.9,1.38128,16.06231
83,1.38287,16.06675
83.1,1.38447,16.07185
83.2,1.38609,16.07563
83.3,1.38769,16.07656
83.4,1.38931,16.08167
83.5,1.39103,16.09319
83.6,1.39277,16.10232
83.7,1.39441,16.10778
83.8,1.396,16.11132
83.9,1.39779,16.12475
84,1.39957,16.13788
84.1,1.40119,16.14094
84.2,1.40287,16.1496
84.3,1.40453,16.1573
84.4,1.40615,16.1642
84.5,1.40777,16.17088
84.6,1.40943,16.17768
84.7,1.41114,16.18691
84.8,1.41281,16.19266
84.9,1.41445,16.1917
85,1.4161,16.18819
85.1,1.41782,16.19063
85.2,1.41956,16.19318
85.3,1.42121,16.18964
85.4,1.42284,16.17577
85.5,1.42452,16.14622
85.6,1.42619,16.13948
85.7,1.42791,16.12515
85.8,1.42963,16.12439
85.9,1.43143,16.12624
86,1.4331,16.12437
86.1,1.43472,16.12064
86.2,1.43629,16.12061
86.3,1.43785,16.11937
86.4,1.43949,16.12323
86.5,1.44116,16.13096
86.6,1.44279,16.13486
86.7,1.44445,16.13672
86.8,1.4462,16.1428
86.9,1.4479,16.14386
87,1.44948,16.14373
87.1,1.45124,16.15206
87.2,1.45313,16.16827
87.3,1.45493,16.17883
87.4,1.45655,16.18151
87.5,1.45818,16.18407
87.6,1.45982,16.18967
87.7,1.46141,16.19176
87.8,1.46302,16.19504
87.9,1.46471,16.20265
88,1.46636,16.20718
88.1,1.468,16.21222
88.2,1.46965,16.21835
88.3,1.47128,16.22346
88.4,1.47282,16.21748
88.5,1.4744,16.22002
88.6,1.47598,16.22439
88.7,1.47757,16.2285
88.8,1.47907,16.22818
88.9,1.4807,16.23561
89,1.48238,16.24489
89.1,1.4841,16.25366
89.2,1.48584,16.26439
89.3,1.48756,16.27357
89.4,1.4893,16.28425
89.5,1.491,16.29319
89.6,1.49268,16.3006
89.7,1.4944,16.30841
89.8,1.49612,16.31663
89.9,1.49785,16.3259
90,1.49963,16.33672
90.1,1.50132,16.34283
90.2,1.50302,16.34997
90.3,1.50459,16.3499
90.4,1.50625,16.35471
90.5,1.508,16.36481
90.6,1.50975,16.37255
90.7,1.51139,16.37707
90.8,1.51307,16.38469
90.9,1.51471,16.39091
91,1.51635,16.39754
91.1,1.51802,16.40481
91.2,1.51971,16.41377
91.3,1.52137,16.42099
91.4,1.52301,16.4277
91.5,1.52469,16.43339
91.6,1.52642,16.4419
91.7,1.5282,16.44465
91.8,1.52982,16.44323
91.9,1.53144,16.44549
92,1.53293,16.445
92.1,1.53468,16.45702
92.2,1.53665,16.47618
92.3,1.53836,16.47617
92.4,1.53994,16.47677
92.5,1.54154,16.47902
92.6,1.54323,16.48682
92.7,1.54486,16.49294
92.8,1.54646,16.49813
92.9,1.54806,16.50509
93,1.54974,16.51544
93.1,1.55143,16.52382
93.2,1.55311,16.53188
93.3,1.55472,16.53435
93.4,1.55638,16.53968
93.5,1.55811,16.54879
93.6,1.55974,16.55359
93.7,1.56159,16.56896
93.8,1.56325,16.57217
93.9,1.56496,16.58069
94,1.56669,16.59014
94.1,1.56833,16.59224
94.2,1.56994,16.59498
94.3,1.57154,16.59738
94.4,1.57325,16.60523
94.5,1.57488,16.61033
94.6,1.57647,16.61504
94.7,1.57806,16.62084
94.8,1.57976,16.632
94.9,1.58149,16.64353
95,1.58314,16.64657
95.1,1.58479,16.6529
95.2,1.58642,16.65765
95.3,1.58809,16.66624
95.4,1.58982,16.67876
95.5,1.59162,16.69417
95.6,1.59335,16.70439
95.7,1.59516,16.71747
95.8,1.59671,16.71738
95.9,1.59831,16.72011
96,1.59993,16.72566
96.1,1.60144,16.72585
96.2,1.60296,16.72781
96.3,1.60458,16.73586
96.4,1.6062,16.74213
96.5,1.60782,16.74793
96.6,1.60946,16.7544
96.7,1.6111,16.75947
96.8,1.61269,16.763
96.9,1.61433,16.7697
97,1.61594,16.77631
97.1,1.61763,16.78707
97.2,1.61934,16.79827
97.3,1.62104,16.80756
97.4,1.62282,16.81931
97.5,1.62448,16.82541
97.6,1.62616,16.83221
97.7,1.62786,16.83958
97.8,1.6295,16.84272
97.9,1.63111,16.84471
98,1.63276,16.8505
98.1,1.63444,16.85749
98.2,1.6361,16.86226
98.3,1.63768,16.86413
98.4,1.63926,16.86688
98.5,1.64097,16.87589
98.6,1.64272,16.8861
98.7,1.64442,16.89402
98.8,1.64623,16.90615
98.9,1.64794,16.91419
99,1.6496,16.91822
99.1,1.65127,16.92501
99.2,1.65306,16.93531
99.3,1.65476,16.94141
99.4,1.65642,16.9457
99.5,1.65809,16.94979
99.6,1.65972,16.95303
99.7,1.66138,16.95701
99.8,1.66304,16.96108
99.9,1.66474,16.96895
100,1.66637,16.96896
100.1,1.66795,16.96858
