General : Start date,8/13/2020,
12.6,0.2098,3.58054
12.7,0.21147,3.5967
12.8,0.21308,3.61358
12.9,0.21475,3.63035
13,0.2165,3.65066
13.1,0.21817,3.66809
13.2,0.21978,3.68342
13.3,0.22139,3.69952
13.4,0.22307,3.71739
13.5,0.22479,3.73401
13.6,0.22645,3.75149
13.7,0.22814,3.7684
13.8,0.2298,3.78488
13.9,0.23133,3.79804
14,0.23288,3.81224
14.1,0.23482,3.83643
14.2,0.23662,3.85419
14.3,0.2382,3.86692
14.4,0.23975,3.88
14.5,0.24134,3.89558
14.6,0.24297,3.90929
14.7,0.24454,3.92316
14.8,0.24609,3.93622
14.9,0.24767,3.95172
15,0.24924,3.96531
15.1,0.25083,3.98008
15.2,0.25244,3.99431
15.3,0.25406,4.00984
15.4,0.25572,4.02543
15.5,0.2573,4.03908
15.6,0.25912,4.05805
15.7,0.26106,4.08019
15.8,0.26288,4.09717
15.9,0.26458,4.1123
16,0.2663,4.12814
16.1,0.26803,4.14256
16.2,0.26978,4.15798
16.3,0.27143,4.17116
16.4,0.27305,4.18381
16.5,0.27466,4.19719
16.6,0.27621,4.20683
16.7,0.27783,4.22087
16.8,0.27951,4.23533
16.9,0.28114,4.24894
17,0.28274,4.2629
17.1,0.2844,4.27769
17.2,0.2861,4.29385
17.3,0.28772,4.30742
17.4,0.28951,4.32831
17.5,0.29151,4.35695
17.6,0.29327,4.37911
17.7,0.29484,4.39808
17.8,0.29656,4.4231
17.9,0.29828,4.44841
18,0.29988,4.47151
18.1,0.30162,4.49752
18.2,0.30333,4.52331
18.3,0.30489,4.54434
18.4,0.3065,4.56901
18.5,0.30817,4.59552
18.6,0.30988,4.62342
18.7,0.31144,4.64653
18.8,0.31318,4.6761
18.9,0.31498,4.70652
19,0.31664,4.7319
19.1,0.31823,4.75574
19.2,0.31989,4.78225
19.3,0.32155,4.80825
19.4,0.32315,4.83321
19.5,0.32481,4.85907
19.6,0.32646,4.88527
19.7,0.32814,4.91196
19.8,0.32984,4.93876
19.9,0.33151,4.96368
20,0.33317,4.98798
20.1,0.3349,5.01464
20.2,0.33661,5.03942
20.3,0.33826,5.0626
20.4,0.33987,5.08492
20.5,0.34149,5.1075
20.6,0.34307,5.12846
20.7,0.34471,5.15303
20.8,0.34644,5.17941
20.9,0.34816,5.2058
21,0.34973,5.22638
21.1,0.35144,5.252
21.2,0.35312,5.27622
21.3,0.35475,5.29858
21.4,0.3564,5.32222
21.5,0.35807,5.34635
21.6,0.35976,5.37098
21.7,0.36143,5.39412
21.8,0.36307,5.41719
21.9,0.36473,5.43995
22,0.36637,5.463
22.1,0.36815,5.48958
22.2,0.36977,5.51002
22.3,0.3714,5.53189
22.4,0.37315,5.55726
22.5,0.37485,5.58
22.6,0.37643,5.59927
22.7,0.37796,5.61672
22.8,0.37957,5.63951
22.9,0.38121,5.66081
23,0.38282,5.682
23.1,0.38449,5.70535
23.2,0.38613,5.72648
23.3,0.38776,5.74768
23.4,0.38937,5.76786
23.5,0.39106,5.79047
23.6,0.39275,5.81311
23.7,0.39444,5.83526
23.8,0.3961,5.85496
23.9,0.39783,5.87923
24,0.3996,5.90393
24.1,0.40128,5.92379
24.2,0.40291,5.94372
24.3,0.40455,5.96365
24.4,0.40623,5.98509
24.5,0.40784,6.00397
24.6,0.40942,6.02093
24.7,0.41097,6.03776
24.8,0.41256,6.05645
24.9,0.41424,6.07782
25,0.41596,6.10021
25.1,0.41767,6.12199
25.2,0.41934,6.14066
25.3,0.42093,6.15794
25.4,0.42275,6.18456
25.5,0.42454,6.20829
25.6,0.42623,6.22741
25.7,0.42789,6.24544
25.8,0.42955,6.26571
25.9,0.43126,6.28593
26,0.43303,6.30877
26.1,0.43471,6.32802
26.2,0.43634,6.34602
26.3,0.43803,6.366
26.4,0.43969,6.38463
26.5,0.44138,6.40435
26.6,0.44302,6.42332
26.7,0.44467,6.44249
26.8,0.44628,6.46032
26.9,0.44787,6.47874
27,0.44952,6.49948
27.1,0.45113,6.51752
27.2,0.45284,6.53968
27.3,0.45461,6.56332
27.4,0.4563,6.58464
27.5,0.45802,6.60552
27.6,0.45966,6.62455
27.7,0.46131,6.64315
27.8,0.46296,6.66284
27.9,0.46464,6.68272
28,0.46632,6.703
28.1,0.46785,6.71674
28.2,0.46943,6.73462
28.3,0.47114,6.75653
28.4,0.47287,6.77789
28.5,0.47454,6.79695
28.6,0.47617,6.81384
28.7,0.47792,6.83587
28.8,0.47969,6.85825
28.9,0.4814,6.87828
29,0.48305,6.89558
29.1,0.48466,6.91155
29.2,0.48622,6.92619
29.3,0.48779,6.94204
29.4,0.48947,6.96291
29.5,0.49111,6.98132
29.6,0.49271,6.99802
29.7,0.49432,7.01525
29.8,0.49601,7.03421
29.9,0.49775,7.05534
30,0.49942,7.07321
30.1,0.50104,7.08834
30.2,0.50269,7.10579
30.3,0.50438,7.12577
30.4,0.50609,7.14462
30.5,0.50784,7.16623
30.6,0.5096,7.18666
30.7,0.5113,7.20361
30.8,0.51285,7.21739
30.9,0.51449,7.23417
31,0.5162,7.25265
31.1,0.51784,7.26849
31.2,0.51944,7.28356
31.3,0.52109,7.30114
31.4,0.52275,7.31809
31.5,0.52442,7.33645
31.6,0.52608,7.3527
31.7,0.52778,7.37037
31.8,0.52957,7.39079
31.9,0.53144,7.41416
32,0.53338,7.43848
32.1,0.53501,7.45122
32.2,0.53653,7.46164
32.3,0.53816,7.47623
32.4,0.5399,7.49453
32.5,0.54162,7.51265
32.6,0.54328,7.52863
32.7,0.54487,7.54093
32.8,0.54651,7.55662
32.9,0.54818,7.57355
33,0.54978,7.58882
33.1,0.55141,7.60452
33.2,0.55304,7.6199
33.3,0.55474,7.63679
33.4,0.55644,7.65458
33.5,0.55816,7.67219
33.6,0.55979,7.68619
33.7,0.56146,7.70406
33.8,0.56318,7.72107
33.9,0.56499,7.74259
34,0.56684,7.76397
34.1,0.56839,7.77309
34.2,0.56991,7.78369
34.3,0.57157,7.79959
34.4,0.57323,7.81567
34.5,0.57479,7.82763
34.6,0.57638,7.84072
34.7,0.57807,7.85789
34.8,0.57971,7.87388
34.9,0.58139,7.89164
35,0.58307,7.90889
35.1,0.58467,7.92314
35.2,0.58639,7.94112
35.3,0.58809,7.95862
35.4,0.58974,7.97365
35.5,0.59145,7.99195
35.6,0.59316,8.00931
35.7,0.59482,8.02453
35.8,0.59645,8.03862
35.9,0.59805,8.05148
36,0.59975,8.06823
36.1,0.60141,8.08264
36.2,0.60304,8.09677
36.3,0.60474,8.11368
36.4,0.6064,8.1286
36.5,0.60804,8.14215
36.6,0.60966,8.15609
36.7,0.6112,8.16725
36.8,0.61276,8.17922
36.9,0.61444,8.19618
37,0.61625,8.21765
37.1,0.61794,8.23341
37.2,0.61965,8.25134
37.3,0.62141,8.26896
37.4,0.62309,8.28267
37.5,0.6247,8.29437
37.6,0.62631,8.30547
37.7,0.62788,8.31531
37.8,0.62948,8.32693
37.9,0.63111,8.33923
38,0.63272,8.35117
38.1,0.63437,8.36368
38.2,0.6361,8.37995
38.3,0.63785,8.39603
38.4,0.63941,8.40333
38.5,0.64115,8.41951
38.6,0.64287,8.43439
38.7,0.64451,8.44622
38.8,0.64618,8.45892
38.9,0.6479,8.47299
39,0.64956,8.48484
39.1,0.6512,8.49636
39.2,0.65287,8.50973
39.3,0.65452,8.52127
39.4,0.65622,8.53553
39.5,0.65795,8.54969
39.6,0.65972,8.56486
39.7,0.66141,8.57767
39.8,0.66304,8.58733
39.9,0.66475,8.60115
40,0.66643,8.61283
40.1,0.66791,8.6165
40.2,0.66976,8.63611
40.3,0.67166,8.6551
40.4,0.67335,8.66546
40.5,0.6749,8.67129
40.6,0.67652,8.68171
40.7,0.67815,8.6917
40.8,0.6797,8.70002
40.9,0.68128,8.71035
41,0.68282,8.71921
41.1,0.68441,8.7302
41.2,0.68604,8.7431
41.3,0.68776,8.75864
41.4,0.68945,8.77237
41.5,0.69119,8.78805
41.6,0.69285,8.79871
41.7,0.69455,8.81155
41.8,0.69635,8.82837
41.9,0.69809,8.84184
42,0.69979,8.85295
42.1,0.70148,8.86371
42.2,0.70313,8.87349
42.3,0.70482,8.88475
42.4,0.70648,8.89625
42.5,0.7081,8.90548
42.6,0.7097,8.91464
42.7,0.71135,8.92619
42.8,0.71295,8.93627
42.9,0.7145,8.94433
43,0.71611,8.95513
43.1,0.71777,8.96793
43.2,0.7195,8.98289
43.3,0.72112,8.99342
43.4,0.72273,9.00246
43.5,0.7244,9.01475
43.6,0.72621,9.03148
43.7,0.72793,9.04287
43.8,0.72956,9.05131
43.9,0.73119,9.05964
44,0.73285,9.06915
44.1,0.73449,9.0777
44.2,0.73613,9.08665
44.3,0.73773,9.09399
44.4,0.73934,9.10209
44.5,0.74098,9.11204
44.6,0.7427,9.12446
44.7,0.74437,9.13451
44.8,0.74606,9.14655
44.9,0.74774,9.15744
45,0.74951,9.17241
45.1,0.75124,9.18513
45.2,0.75296,9.19711
45.3,0.75471,9.20953
45.4,0.75645,9.22168
45.5,0.75812,9.23056
45.6,0.75985,9.24364
45.7,0.76159,9.25547
45.8,0.76312,9.25941
45.9,0.76473,9.26768
46,0.76642,9.27947
46.1,0.76799,9.28626
46.2,0.76958,9.29417
46.3,0.77122,9.30386
46.4,0.7729,9.31549
46.5,0.77457,9.3265
46.6,0.77625,9.33723
46.7,0.77786,9.34655
46.8,0.77958,9.36036
46.9,0.78139,9.37804
47,0.78318,9.39418
47.1,0.78492,9.40755
47.2,0.78651,9.41488
47.3,0.78807,9.42256
47.4,0.78966,9.4315
47.5,0.79133,9.4429
47.6,0.79299,9.4556
47.7,0.79462,9.46719
47.8,0.79628,9.47856
47.9,0.79795,9.48828
48,0.79964,9.49992
48.1,0.80133,9.51305
48.2,0.80299,9.5227
48.3,0.8048,9.53925
48.4,0.80646,9.54913
48.5,0.8081,9.55914
48.6,0.80981,9.5711
48.7,0.81143,9.58142
48.8,0.81303,9.59085
48.9,0.81467,9.60344
49,0.81629,9.61537
49.1,0.81784,9.62406
49.2,0.81945,9.63612
49.3,0.82113,9.65146
49.4,0.82285,9.66694
49.5,0.82453,9.67847
49.6,0.82616,9.68912
49.7,0.82785,9.70197
49.8,0.82957,9.71492
49.9,0.83123,9.72498
50,0.83285,9.73448
50.1,0.83474,9.75519
50.2,0.8366,9.7735
50.3,0.83824,9.78113
50.4,0.83989,9.789
50.5,0.84148,9.79593
50.6,0.84309,9.80422
50.7,0.84474,9.8151
50.8,0.84631,9.82292
50.9,0.84786,9.82968
51,0.84944,9.83818
51.1,0.85111,9.85136
51.2,0.85274,9.86163
51.3,0.85438,9.87255
51.4,0.85606,9.88505
51.5,0.85779,9.90074
51.6,0.85956,9.91525
51.7,0.86128,9.92622
51.8,0.86306,9.94078
51.9,0.8648,9.95279
52,0.86646,9.96086
52.1,0.86811,9.97007
52.2,0.8698,9.97989
52.3,0.87146,9.98983
52.4,0.87309,9.99777
52.5,0.8747,10.00475
52.6,0.87633,10.01385
52.7,0.87801,10.02487
52.8,0.87958,10.0305
52.9,0.88117,10.04003
53,0.88289,10.05377
53.1,0.88449,10.06066
53.2,0.88617,10.07209
53.3,0.88775,10.07849
53.4,0.88946,10.09071
53.5,0.89134,10.10935
53.6,0.89316,10.12377
53.7,0.89498,10.14071
53.8,0.89666,10.14755
53.9,0.89825,10.15402
54,0.89987,10.16119
54.1,0.90152,10.16989
54.2,0.90315,10.17719
54.3,0.90479,10.18614
54.4,0.90649,10.19857
54.5,0.90816,10.20825
54.6,0.90974,10.21424
54.7,0.91124,10.21896
54.8,0.91291,10.23108
54.9,0.91469,10.24787
55,0.91652,10.26422
55.1,0.91813,10.2711
55.2,0.9198,10.27991
55.3,0.92155,10.29078
55.4,0.92323,10.29906
55.5,0.92489,10.30774
55.6,0.92662,10.32051
55.7,0.9284,10.33224
55.8,0.92995,10.33624
55.9,0.93162,10.3462
56,0.93343,10.36242
56.1,0.93513,10.37395
56.2,0.93666,10.37672
56.3,0.93825,10.38508
56.4,0.93991,10.39674
56.5,0.94163,10.40891
56.6,0.94321,10.41441
56.7,0.9448,10.42221
56.8,0.9465,10.4344
56.9,0.9482,10.44495
57,0.94975,10.44859
57.1,0.95132,10.45437
57.2,0.95286,10.45904
57.3,0.95437,10.46297
57.4,0.95595,10.47057
57.5,0.95754,10.47804
57.6,0.9592,10.48813
57.7,0.96092,10.50081
57.8,0.96269,10.51202
57.9,0.96443,10.52325
58,0.96605,10.53029
58.1,0.96785,10.54365
58.2,0.96954,10.55131
58.3,0.9712,10.55805
58.4,0.97293,10.56839
58.5,0.97462,10.57597
58.6,0.97629,10.58392
58.7,0.97787,10.5882
58.8,0.97948,10.5942
58.9,0.98116,10.60385
59,0.98276,10.60823
59.1,0.98443,10.6174
59.2,0.98611,10.62509
59.3,0.98777,10.63234
59.4,0.98947,10.63964
59.5,0.99111,10.64531
59.6,0.99274,10.65055
59.7,0.99439,10.65589
59.8,0.99601,10.65837
59.9,0.99774,10.66831
60,0.99953,10.67965
60.1,1.00127,10.68873
60.2,1.003,10.6975
60.3,1.0047,10.70545
60.4,1.00632,10.71009
60.5,1.00786,10.71207
60.6,1.0094,10.71538
60.7,1.01102,10.72337
60.8,1.01271,10.73382
60.9,1.01446,10.74613
61,1.01618,10.75567
61.1,1.01787,10.76415
61.2,1.01948,10.76843
61.3,1.02111,10.77496
61.4,1.0229,10.78703
61.5,1.02455,10.79165
61.6,1.02623,10.79752
61.7,1.02795,10.80557
61.8,1.02964,10.81267
61.9,1.03141,10.8225
62,1.0331,10.8284
62.1,1.0347,10.83174
62.2,1.03628,10.83385
62.3,1.03787,10.83745
62.4,1.0395,10.84362
62.5,1.0411,10.84784
62.6,1.04271,10.85422
62.7,1.04445,10.86492
62.8,1.04619,10.8745
62.9,1.04784,10.88086
63,1.0495,10.88698
63.1,1.0511,10.8897
63.2,1.05288,10.90038
63.3,1.05474,10.91426
63.4,1.05648,10.92177
63.5,1.05822,10.92938
63.6,1.05985,10.93368
63.7,1.06155,10.94058
63.8,1.06325,10.94858
63.9,1.0649,10.95345
64,1.0665,10.95775
64.1,1.06821,10.96578
64.2,1.06989,10.97343
64.3,1.07147,10.97705
64.4,1.0732,10.98695
64.5,1.07478,10.99073
64.6,1.07638,10.99701
64.7,1.07817,11.01116
64.8,1.07998,11.02371
64.9,1.08163,11.02876
65,1.08316,11.02953
65.1,1.08474,11.03371
65.2,1.08636,11.03959
65.3,1.08796,11.04447
65.4,1.0895,11.0478
65.5,1.09103,11.05106
65.6,1.09253,11.05237
65.7,1.09413,11.05825
65.8,1.09577,11.06464
65.9,1.09739,11.06888
66,1.09908,11.07648
66.1,1.10075,11.08264
66.2,1.10241,11.08821
66.3,1.10405,11.09311
66.4,1.10578,11.1009
66.5,1.1074,11.10492
66.6,1.10909,11.11075
66.7,1.11082,11.11742
66.8,1.11253,11.12363
66.9,1.11431,11.13194
67,1.11609,11.13924
67.1,1.11778,11.14267
67.2,1.11943,11.14601
67.3,1.12113,11.15229
67.4,1.12285,11.15816
67.5,1.12457,11.16397
67.6,1.1263,11.17017
67.7,1.12811,11.17882
67.8,1.1298,11.18213
67.9,1.13162,11.19136
68,1.13368,11.20944
68.1,1.13543,11.21442
68.2,1.13679,11.20548
68.3,1.13842,11.20971
68.4,1.14011,11.21618
68.5,1.14159,11.21456
68.6,1.14314,11.21825
68.7,1.1448,11.22492
68.8,1.1465,11.23372
68.9,1.14811,11.23937
69,1.14983,11.24879
69.1,1.15155,11.25764
69.2,1.15317,11.26213
69.3,1.15475,11.26557
69.4,1.15635,11.27007
69.5,1.15805,11.27952
69.6,1.15974,11.28726
69.7,1.16139,11.29473
69.8,1.16319,11.30732
69.9,1.16499,11.31992
70,1.16668,11.3263
70.1,1.16831,11.33159
70.2,1.16998,11.33863
70.3,1.17161,11.34466
70.4,1.17315,11.34629
70.5,1.17471,11.35062
70.6,1.17637,11.35953
70.7,1.17806,11.36804
70.8,1.17974,11.37658
70.9,1.18146,11.38595
71,1.18315,11.39502
71.1,1.18475,11.3993
71.2,1.18645,11.40912
71.3,1.18824,11.42186
71.4,1.18993,11.42943
71.5,1.19166,11.43837
71.6,1.1934,11.44794
71.7,1.195,11.45049
71.8,1.19659,11.4532
71.9,1.19823,11.45849
72,1.19983,11.46231
72.1,1.20146,11.46801
72.2,1.20311,11.4744
72.3,1.20479,11.4812
72.4,1.20641,11.48606
72.5,1.20799,11.48748
72.6,1.2095,11.48678
72.7,1.21105,11.48927
72.8,1.21269,11.49576
72.9,1.21434,11.50095
73,1.21613,11.51334
73.1,1.21787,11.52171
73.2,1.21956,11.52768
73.3,1.22129,11.53574
73.4,1.22304,11.54422
73.5,1.22465,11.54618
73.6,1.22622,11.54811
73.7,1.22783,11.55171
73.8,1.22941,11.55404
73.9,1.23103,11.55782
74,1.23269,11.56401
74.1,1.23442,11.57216
74.2,1.23612,11.57821
74.3,1.23786,11.58414
74.4,1.23946,11.58506
74.5,1.24125,11.59494
74.6,1.24303,11.60318
74.7,1.24473,11.60914
74.8,1.24641,11.61492
74.9,1.24806,11.61957
75,1.24971,11.6244
75.1,1.25131,11.62607
75.2,1.25287,11.62698
75.3,1.25449,11.63045
75.4,1.25611,11.63347
75.5,1.25777,11.63981
75.6,1.25948,11.64694
75.7,1.26119,11.65312
75.8,1.26284,11.65642
75.9,1.26452,11.66109
76,1.26617,11.66402
76.1,1.26766,11.66088
76.2,1.26951,11.67248
76.3,1.27137,11.68236
76.4,1.27305,11.68379
76.5,1.2747,11.68581
76.6,1.27639,11.68895
76.7,1.27798,11.68963
76.8,1.27959,11.6919
76.9,1.28125,11.69603
77,1.28296,11.70153
77.1,1.2846,11.70361
77.2,1.28628,11.70838
77.3,1.28804,11.71579
77.4,1.28974,11.71984
77.5,1.29142,11.72345
77.6,1.29293,11.72058
77.7,1.29456,11.72398
77.8,1.29638,11.73405
77.9,1.29804,11.73628
78,1.29967,11.73821
78.1,1.30126,11.73847
78.2,1.30285,11.73986
78.3,1.30453,11.74376
78.4,1.30618,11.74649
78.5,1.30778,11.74682
78.6,1.30943,11.7507
78.7,1.31105,11.75337
78.8,1.3127,11.7575
78.9,1.3143,11.75977
79,1.31588,11.76173
79.1,1.31753,11.76672
79.2,1.31925,11.77275
79.3,1.32089,11.77582
79.4,1.32251,11.77754
79.5,1.32421,11.78177
79.6,1.32604,11.79032
79.7,1.32786,11.79701
79.8,1.32962,11.80102
79.9,1.33125,11.79837
80,1.33292,11.79949
80.1,1.33456,11.79953
80.2,1.33619,11.79957
80.3,1.33788,11.80277
80.4,1.33959,11.80631
80.5,1.34128,11.80983
80.6,1.34298,11.81448
80.7,1.34465,11.8176
80.8,1.34635,11.82239
80.9,1.34792,11.82121
81,1.34958,11.82433
81.1,1.3513,11.82987
81.2,1.353,11.83348
81.3,1.35461,11.83462
81.4,1.35622,11.83533
81.5,1.35797,11.84079
81.6,1.35968,11.84469
81.7,1.36136,11.84713
81.8,1.36294,11.84651
81.9,1.36454,11.84671
82,1.3662,11.84959
82.1,1.36784,11.85228
82.2,1.36955,11.85714
82.3,1.3712,11.85908
82.4,1.37287,11.86305
82.5,1.37455,11.8672
82.6,1.37625,11.87198
82.7,1.37785,11.87259
82.8,1.37957,11.87934
82.9,1.38128,11.88508
83,1.38304,11.89013
83.1,1.38484,11.89597
83.2,1.38642,11.89253
83.3,1.38805,11.89308
83.4,1.38967,11.89431
83.5,1.39133,11.89691
83.6,1.39298,11.89799
83.7,1.39461,11.89927
83.8,1.39623,11.89947
83.9,1.39786,11.8985
84,1.39954,11.89913
84.1,1.40122,11.90038
84.2,1.40284,11.90011
84.3,1.40469,11.909
84.4,1.40649,11.91534
84.5,1.40814,11.91576
84.6,1.40985,11.91951
84.7,1.41144,11.91922
84.8,1.41306,11.9207
84.9,1.4148,11.92594
85,1.41642,11.92714
85.1,1.418,11.92746
85.2,1.41963,11.92936
85.3,1.42125,11.93145
85.4,1.42314,11.94957
85.5,1.42473,11.94691
85.6,1.42627,11.94533
85.7,1.42791,11.94641
85.8,1.42964,11.95004
85.9,1.43133,11.95251
86,1.43288,11.94977
86.1,1.43472,11.9596
86.2,1.43657,11.96805
86.3,1.4382,11.967
86.4,1.43978,11.96528
86.5,1.44136,11.96366
86.6,1.443,11.96509
86.7,1.44467,11.96705
86.8,1.44618,11.96226
86.9,1.44778,11.95982
87,1.4494,11.96059
87.1,1.45105,11.96105
87.2,1.45275,11.96472
87.3,1.45443,11.96756
87.4,1.45603,11.96682
87.5,1.45768,11.96733
87.6,1.45947,11.97463
87.7,1.46124,11.97937
87.8,1.46304,11.98996
87.9,1.46473,11.9883
88,1.46629,11.98212
88.1,1.4679,11.97856
88.2,1.46961,11.98097
88.3,1.47132,11.98259
88.4,1.47298,11.98203
88.5,1.47459,11.97929
88.6,1.47614,11.97541
88.7,1.47773,11.97401
88.8,1.47933,11.97442
88.9,1.481,11.9767
89,1.48263,11.97733
89.1,1.48427,11.97912
89.2,1.48604,11.98428
89.3,1.48773,11.98429
89.4,1.48951,11.98929
89.5,1.49141,11.9985
89.6,1.49324,12.00448
89.7,1.49514,12.01803
89.8,1.49703,12.02276
89.9,1.49832,12.00655
90,1.49989,12.00483
90.1,1.50165,12.00937
90.2,1.50329,12.00909
90.3,1.50484,12.00671
90.4,1.50645,12.00703
90.5,1.50811,12.0091
90.6,1.50993,12.02218
90.7,1.51143,12.01574
90.8,1.513,12.01558
90.9,1.51477,12.02178
91,1.51645,12.02336
91.1,1.51815,12.02715
91.2,1.51988,12.03098
91.3,1.52155,12.03277
91.4,1.52322,12.03684
91.5,1.52482,12.03478
91.6,1.52649,12.03685
91.7,1.52813,12.0373
91.8,1.52983,12.03971
91.9,1.5315,12.04156
92,1.53312,12.04109
92.1,1.53469,12.03967
92.2,1.53635,12.04109
92.3,1.53809,12.04878
92.4,1.5397,12.04744
92.5,1.54133,12.04678
92.6,1.54291,12.04483
92.7,1.54451,12.04382
92.8,1.54616,12.04613
92.9,1.54787,12.05056
93,1.54947,12.05102
93.1,1.55109,12.05163
93.2,1.55274,12.05199
93.3,1.55437,12.05297
93.4,1.55595,12.05121
93.5,1.55761,12.05332
93.6,1.5593,12.05779
93.7,1.56107,12.06348
93.8,1.56277,12.06508
93.9,1.56447,12.0664
94,1.5661,12.065
94.1,1.56811,12.07913
94.2,1.56984,12.07976
94.3,1.57136,12.07308
94.4,1.57311,12.078
94.5,1.57476,12.07686
94.6,1.57638,12.07799
94.7,1.57803,12.07945
94.8,1.57967,12.07998
94.9,1.58124,12.07818
95,1.58281,12.0768
95.1,1.58452,12.08004
95.2,1.58616,12.08068
95.3,1.58777,12.08109
95.4,1.58945,12.08493
95.5,1.59118,12.08913
95.6,1.59279,12.08849
95.7,1.59439,12.08731
95.8,1.59599,12.08594
95.9,1.59771,12.09065
96,1.59959,12.09894
96.1,1.60137,12.10294
96.2,1.60305,12.10299
96.3,1.60472,12.10291
96.4,1.60636,12.10242
96.5,1.60798,12.101
96.6,1.60955,12.09886
96.7,1.6112,12.1011
96.8,1.6128,12.09939
96.9,1.61442,12.09943
97,1.61603,12.09987
97.1,1.61769,12.10079
97.2,1.61927,12.09945
97.3,1.62082,12.0966
97.4,1.62274,12.10784
97.5,1.62461,12.11553
97.6,1.62633,12.11646
97.7,1.62799,12.11695
97.8,1.62966,12.11755
97.9,1.63138,12.119
98,1.6331,12.12218
98.1,1.63474,12.122
98.2,1.63642,12.12356
98.3,1.63814,12.12849
98.4,1.6399,12.13378
98.5,1.64148,12.13138
98.6,1.64305,12.13022
98.7,1.6447,12.13196
98.8,1.64638,12.13503
98.9,1.64807,12.13951
99,1.64977,12.14339
99.1,1.65138,12.14419
99.2,1.65311,12.14984
99.3,1.65493,12.15833
99.4,1.65662,12.16047
99.5,1.65828,12.16285
99.6,1.65988,12.16316
99.7,1.66148,12.16319
99.8,1.66313,12.16546
99.9,1.6648,12.16895
100,1.66646,12.17114
100.1,1.66804,12.16936
