General : Start date,8/13/2020,
15,0.24959,2.65595
15.1,0.25143,2.67179
15.2,0.25315,2.68462
15.3,0.25469,2.69492
15.4,0.25634,2.7077
15.5,0.25801,2.71959
15.6,0.25968,2.732
15.7,0.2613,2.7433
15.8,0.26287,2.75425
15.9,0.26449,2.76654
16,0.26616,2.7786
16.1,0.2678,2.78998
16.2,0.26951,2.80329
16.3,0.27121,2.81542
16.4,0.27288,2.82722
16.5,0.27456,2.83947
16.6,0.27622,2.85148
16.7,0.27776,2.86063
16.8,0.27961,2.8766
16.9,0.28161,2.89412
17,0.28326,2.90322
17.1,0.28485,2.9141
17.2,0.28648,2.92537
17.3,0.28809,2.93611
17.4,0.28972,2.94792
17.5,0.29131,2.95881
17.6,0.29289,2.96976
17.7,0.29447,2.98067
17.8,0.2961,2.9916
17.9,0.29779,3.00421
18,0.2995,3.01582
18.1,0.30119,3.02831
18.2,0.30283,3.03847
18.3,0.30438,3.0477
18.4,0.30616,3.06065
18.5,0.30788,3.07185
18.6,0.3096,3.08344
18.7,0.31126,3.09314
18.8,0.31289,3.10367
18.9,0.31456,3.1142
19,0.31626,3.12522
19.1,0.31794,3.13635
19.2,0.31962,3.14707
19.3,0.32122,3.15633
19.4,0.32284,3.16628
19.5,0.32451,3.17758
19.6,0.32619,3.189
19.7,0.32787,3.19981
19.8,0.32955,3.21052
19.9,0.33122,3.22119
20,0.33287,3.23131
20.1,0.33447,3.24007
20.2,0.33626,3.25272
20.3,0.33806,3.26443
20.4,0.33975,3.27427
20.5,0.3414,3.28289
20.6,0.34303,3.29181
20.7,0.34464,3.29922
20.8,0.34621,3.30672
20.9,0.34785,3.31684
21,0.34957,3.32781
21.1,0.35119,3.33716
21.2,0.35289,3.34802
21.3,0.35468,3.36006
21.4,0.35635,3.3702
21.5,0.35794,3.37784
21.6,0.35964,3.38831
21.7,0.36135,3.39887
21.8,0.36311,3.41065
21.9,0.36476,3.41874
22,0.36641,3.4285
22.1,0.3681,3.43784
22.2,0.36971,3.44561
22.3,0.37134,3.4548
22.4,0.37302,3.46427
22.5,0.37469,3.4729
22.6,0.37625,3.48103
22.7,0.37786,3.48993
22.8,0.3796,3.50063
22.9,0.38126,3.50928
23,0.38283,3.5166
23.1,0.38446,3.5257
23.2,0.38613,3.53519
23.3,0.38781,3.54427
23.4,0.38948,3.55375
23.5,0.39118,3.56312
23.6,0.39291,3.57287
23.7,0.39467,3.58312
23.8,0.39635,3.59124
23.9,0.39801,3.59982
24,0.39967,3.6084
24.1,0.40132,3.61725
24.2,0.40291,3.62434
24.3,0.40451,3.6321
24.4,0.40623,3.64227
24.5,0.40797,3.65283
24.6,0.40975,3.66382
24.7,0.4114,3.6718
24.8,0.413,3.67902
24.9,0.41487,3.69123
25,0.41656,3.69927
25.1,0.41821,3.70807
25.2,0.41996,3.71822
25.3,0.42153,3.72435
25.4,0.42302,3.72911
25.5,0.42461,3.73731
25.6,0.42624,3.74559
25.7,0.42787,3.75408
25.8,0.4295,3.76265
25.9,0.43107,3.76996
26,0.43267,3.77757
26.1,0.43437,3.78709
26.2,0.43608,3.79228
26.3,0.43777,3.80037
26.4,0.43948,3.80841
26.5,0.44118,3.81718
26.6,0.44275,3.82316
26.7,0.44459,3.83555
26.8,0.44651,3.84787
26.9,0.44819,3.85422
27,0.44986,3.86269
27.1,0.45154,3.87055
27.2,0.45315,3.87733
27.3,0.45473,3.884
27.4,0.45628,3.89016
27.5,0.45792,3.89808
27.6,0.45959,3.90569
27.7,0.46125,3.91329
27.8,0.463,3.92296
27.9,0.46478,3.73493
27.927,0.46524,3.48178
28.027,0.46677,3.47216
28.127,0.46837,3.48544
28.227,0.47013,3.49695
28.327,0.47202,3.51019
28.427,0.47363,3.50305
28.527,0.47527,3.51384
28.627,0.47689,3.52344
28.727,0.47851,3.5342
28.827,0.48025,3.46926
28.927,0.48194,3.47547
29.027,0.48355,3.48581
29.127,0.48521,3.49529
29.227,0.48681,3.50377
29.327,0.48847,3.5146
29.427,0.49007,3.52394
29.527,0.49162,3.53366
29.627,0.49335,3.54813
29.727,0.49499,3.55637
29.827,0.49662,3.56212
29.927,0.49819,3.57074
30.027,0.49991,3.58278
30.127,0.50167,3.59501
30.227,0.50335,3.60476
30.327,0.50501,3.61453
30.427,0.50662,3.62385
30.527,0.50833,3.63422
30.627,0.51,3.64226
30.727,0.51173,3.6523
30.827,0.5134,3.66126
30.927,0.51509,3.67132
31.027,0.51689,3.68347
31.127,0.5186,3.69338
31.227,0.52035,3.70488
31.327,0.52194,3.71096
31.427,0.52372,3.72223
31.527,0.52548,3.73257
31.627,0.52711,3.7403
31.727,0.52909,3.75677
31.827,0.53075,3.76358
31.927,0.53223,3.76883
32.027,0.53383,3.77695
32.127,0.5358,3.792
32.227,0.53742,3.79869
32.327,0.53892,3.80279
32.427,0.54055,3.81252
32.527,0.54225,3.82212
32.627,0.54384,3.82861
32.727,0.54548,3.83829
32.827,0.54713,3.84564
32.927,0.5487,3.85177
33.027,0.55026,3.85808
33.127,0.55194,3.86548
33.227,0.55353,3.87046
33.327,0.55507,3.87547
33.427,0.55662,3.88198
33.527,0.55824,3.88975
33.627,0.55988,3.89704
33.727,0.56152,3.90447
33.827,0.56315,3.91169
33.927,0.56475,3.91824
34.027,0.56636,3.9246
34.127,0.568,3.93189
34.227,0.56963,3.93885
34.327,0.5713,3.9461
34.427,0.573,3.95372
34.527,0.57472,3.96162
34.627,0.57629,3.96666
34.727,0.57807,3.97548
34.827,0.57988,3.98401
34.927,0.5816,3.99029
35.027,0.58333,3.99758
35.127,0.58504,4.00477
35.227,0.58667,4.00943
35.327,0.58827,4.01421
35.427,0.58987,4.0191
35.527,0.59148,4.0244
35.627,0.59313,4.03029
35.727,0.59487,4.03722
35.827,0.59654,4.04344
35.927,0.59823,4.04907
36.027,0.59991,4.05451
36.127,0.60163,4.06027
36.227,0.60325,4.06374
36.327,0.60491,4.06869
36.427,0.60655,4.0733
36.527,0.60835,4.08065
36.627,0.61024,4.08904
36.727,0.61201,4.09424
36.827,0.61366,4.09764
36.927,0.6153,4.10094
37.027,0.61695,4.10507
37.127,0.61851,4.10794
37.227,0.62008,4.11102
37.327,0.62164,4.11528
37.427,0.62328,4.11995
37.527,0.62491,4.12396
37.627,0.62652,4.12816
37.727,0.62811,4.12893
37.827,0.62973,4.12921
37.927,0.63136,4.1341
38.027,0.63315,4.14085
38.127,0.63486,4.14671
38.227,0.63656,4.15121
38.327,0.6383,4.15663
38.427,0.63999,4.16095
38.527,0.64166,4.16552
38.627,0.64329,4.16914
38.727,0.64496,4.17341
38.827,0.6466,4.17732
38.927,0.64827,4.18109
39.027,0.64992,4.18491
39.127,0.65159,4.18769
39.227,0.65326,4.19234
39.327,0.65499,4.19748
39.427,0.6567,4.20202
39.527,0.65852,4.20894
39.627,0.66042,4.21681
39.727,0.66207,4.22041
39.827,0.66381,4.22554
39.927,0.66562,4.23229
40.027,0.66727,4.23533
40.127,0.66892,4.23904
40.227,0.67048,4.24175
40.327,0.67211,4.2454
40.427,0.6738,4.25067
40.527,0.6754,4.25362
40.627,0.67696,4.25612
40.727,0.67857,4.26101
40.827,0.68019,4.26495
40.927,0.68184,4.27025
41.027,0.68347,4.27403
41.127,0.68495,4.27552
41.227,0.68642,4.27728
41.327,0.68809,4.28319
41.427,0.68977,4.28771
41.527,0.69145,4.29259
41.627,0.69312,4.29678
41.727,0.69475,4.29918
41.827,0.69641,4.30278
41.927,0.69803,4.30595
42.027,0.69965,4.30936
42.127,0.70127,4.31325
42.227,0.70294,4.31737
42.327,0.7046,4.3217
42.427,0.70626,4.32567
42.527,0.70801,4.3302
42.627,0.70977,4.33441
42.727,0.71151,4.33813
42.827,0.71322,4.34148
42.927,0.71492,4.34495
43.027,0.71657,4.34747
43.127,0.71818,4.35004
43.227,0.71988,4.35424
43.327,0.72156,4.35812
43.427,0.72325,4.36207
43.527,0.72497,4.36637
43.627,0.72668,4.36861
43.727,0.72832,4.37069
43.827,0.72998,4.37402
43.927,0.73169,4.37793
44.027,0.73341,4.38253
44.127,0.73524,4.38909
44.227,0.73715,4.39559
44.327,0.73883,4.39825
44.427,0.74037,4.39922
44.527,0.74216,4.40608
44.627,0.74409,4.41396
44.727,0.74574,4.41569
44.827,0.74733,4.41737
44.927,0.74909,4.42322
45.027,0.75069,4.42495
45.127,0.75218,4.42646
45.227,0.75378,4.43007
45.327,0.75541,4.43396
45.427,0.757,4.43687
45.527,0.75865,4.44153
45.627,0.76025,4.44404
45.727,0.76191,4.44936
45.827,0.76363,4.45421
45.927,0.76525,4.45785
46.027,0.76687,4.46121
46.127,0.76854,4.46563
46.227,0.77018,4.46926
46.327,0.77191,4.47457
46.427,0.77357,4.47787
46.527,0.77521,4.48027
46.627,0.7769,4.48449
46.727,0.77856,4.48774
46.827,0.78022,4.49158
46.927,0.7819,4.49474
47.027,0.7835,4.49634
47.127,0.78509,4.49834
47.227,0.78659,4.49899
47.327,0.78824,4.50315
47.427,0.78994,4.50761
47.527,0.79163,4.51157
47.627,0.79332,4.51573
47.727,0.79494,4.51892
47.827,0.79666,4.52382
47.927,0.79839,4.52851
48.027,0.80008,4.53203
48.127,0.80185,4.53719
48.227,0.8035,4.53939
48.327,0.80516,4.54265
48.427,0.80681,4.5452
48.527,0.80851,4.54894
48.627,0.81018,4.55103
48.727,0.81182,4.55368
48.827,0.81344,4.55539
48.927,0.81513,4.55886
49.027,0.81681,4.56089
49.127,0.81847,4.56285
49.227,0.82007,4.56508
49.327,0.82166,4.56709
49.427,0.82328,4.56991
49.527,0.82499,4.57438
49.627,0.8267,4.57803
49.727,0.82838,4.58027
49.827,0.83008,4.58392
49.927,0.83182,4.58717
50.027,0.83352,4.59133
50.127,0.8351,4.59124
50.227,0.8367,4.59248
50.327,0.83829,4.59349
50.427,0.83991,4.59512
50.527,0.84158,4.59772
50.627,0.84325,4.60005
50.727,0.84496,4.60258
50.827,0.84663,4.60471
50.927,0.84831,4.60612
51.027,0.8499,4.60687
51.127,0.85168,4.60725
51.227,0.85336,4.60821
51.327,0.85494,4.60786
51.427,0.85664,4.61122
51.527,0.85842,4.61471
51.627,0.86011,4.61584
51.727,0.8618,4.61797
51.827,0.86351,4.62042
51.927,0.86511,4.62142
52.027,0.86672,4.62255
52.127,0.86839,4.62529
52.227,0.87017,4.63002
52.327,0.87194,4.63363
52.427,0.87355,4.63422
52.527,0.87518,4.63629
52.627,0.87685,4.63874
52.727,0.87838,4.63806
52.827,0.88021,4.6432
52.927,0.882,4.64701
53.027,0.88361,4.64746
53.127,0.88516,4.64621
53.227,0.88683,4.64834
53.327,0.88847,4.64957
53.427,0.89003,4.64929
53.527,0.89158,4.65012
53.627,0.89321,4.65229
53.727,0.89485,4.65442
53.827,0.89649,4.65683
53.927,0.89816,4.6598
54.027,0.89988,4.66266
54.127,0.90161,4.66569
54.227,0.90324,4.66694
54.327,0.90495,4.66956
54.427,0.90671,4.67274
54.527,0.90847,4.67522
54.627,0.91023,4.67757
54.727,0.91184,4.67686
54.827,0.91353,4.67815
54.927,0.91525,4.6804
55.027,0.91692,4.6812
55.127,0.91856,4.68195
55.227,0.92013,4.68209
55.327,0.92176,4.67863
55.427,0.92335,4.67425
55.527,0.92488,4.67227
55.627,0.9264,4.67164
55.727,0.92805,4.67344
55.827,0.92972,4.67497
55.927,0.93134,4.67574
56.027,0.93293,4.67603
56.127,0.93458,4.67792
56.227,0.93637,4.68204
56.327,0.93818,4.68508
56.427,0.93989,4.68661
56.527,0.94159,4.68677
56.627,0.94328,4.6869
56.727,0.94488,4.68574
56.827,0.94654,4.68544
56.927,0.94818,4.68562
57.027,0.94985,4.68597
57.127,0.95146,4.68615
57.227,0.95311,4.6866
57.327,0.95484,4.68873
57.427,0.9565,4.68879
57.527,0.95816,4.68993
57.627,0.95993,4.69208
57.727,0.96167,4.69335
57.827,0.96337,4.69375
57.927,0.96499,4.69384
58.027,0.96666,4.69486
58.127,0.96838,4.69632
58.227,0.97012,4.69844
58.327,0.97187,4.7002
58.427,0.97358,4.70134
58.527,0.9752,4.70091
58.627,0.97685,4.70142
58.727,0.97856,4.70344
58.827,0.98025,4.70483
58.927,0.98192,4.70551
59.027,0.98358,4.70599
59.127,0.98522,4.70657
59.227,0.98697,4.70913
59.327,0.98864,4.70975
59.427,0.99039,4.71146
59.527,0.99222,4.71499
59.627,0.99385,4.71429
59.727,0.99538,4.71256
59.827,0.99695,4.71223
59.927,0.99863,4.71377
60.027,1.00023,4.71384
60.127,1.00187,4.71527
60.227,1.00349,4.71636
60.327,1.00517,4.71862
60.427,1.0068,4.71933
60.527,1.00855,4.72255
60.627,1.01021,4.72296
60.727,1.01177,4.72258
60.827,1.01341,4.72347
60.927,1.01519,4.72567
61.027,1.01682,4.72592
61.127,1.01848,4.72648
61.227,1.02019,4.72785
61.327,1.02181,4.72768
61.427,1.02346,4.7196
61.527,1.02509,4.66107
61.542,1.02533,4.39984
61.552,1.0255,4.1408
61.565,1.02571,3.87726
61.597,1.02622,3.62571
61.697,1.0278,3.64069
61.797,1.02951,3.64531
61.897,1.03109,3.65128
61.997,1.03268,3.65409
62.097,1.03438,3.65847
62.197,1.03606,3.66561
62.297,1.03782,3.66763
62.397,1.03951,3.67213
62.497,1.04117,3.67751
62.597,1.04275,3.68268
62.697,1.04459,3.69147
62.797,1.04642,3.6971
62.897,1.04804,3.70007
62.997,1.04968,3.70328
63.097,1.05129,3.70304
63.197,1.05297,3.70934
63.297,1.05462,3.71554
63.397,1.05617,3.71924
63.497,1.05779,3.72462
63.597,1.05946,3.73128
63.697,1.06114,3.73752
63.797,1.06279,3.74364
63.897,1.06441,3.74889
63.997,1.06605,3.75503
64.097,1.06765,3.76054
64.197,1.06942,3.76809
64.297,1.07108,3.77269
64.397,1.07276,3.7779
64.497,1.07463,3.78797
64.597,1.07627,3.79081
64.697,1.07782,3.79477
64.797,1.07944,3.79967
64.897,1.0811,3.80391
64.997,1.08277,3.79949
65.097,1.08438,3.79433
65.197,1.08601,3.79805
65.297,1.08764,3.8019
65.397,1.0893,3.80631
65.497,1.09096,3.80248
65.597,1.09257,3.80597
65.697,1.09418,3.80959
65.797,1.09593,3.81338
65.897,1.09766,3.81678
65.997,1.09944,3.82358
66.097,1.10129,3.82911
66.197,1.10301,3.83359
66.297,1.1047,3.83759
66.397,1.1064,3.8416
66.497,1.10814,3.84593
66.597,1.10979,3.84907
66.697,1.11142,3.85217
66.797,1.11307,3.85515
66.897,1.11473,3.85789
66.997,1.11634,3.85945
67.097,1.11806,3.86451
67.197,1.11974,3.8666
67.297,1.12118,3.8671
67.397,1.12288,3.87141
67.497,1.12479,3.87837
67.597,1.12657,3.88211
67.697,1.12827,3.88535
67.797,1.13002,3.88962
67.897,1.13168,3.89142
67.997,1.13328,3.89262
68.097,1.13504,3.89831
68.197,1.13659,3.89778
68.297,1.13809,3.89777
68.397,1.13973,3.90087
68.497,1.1414,3.90281
68.597,1.14307,3.9049
68.697,1.14472,3.90397
68.797,1.14634,3.9041
68.897,1.148,3.90522
68.997,1.14976,3.90652
69.097,1.15129,3.90517
69.197,1.15284,3.905
69.297,1.15444,3.90583
69.397,1.15622,3.90909
69.497,1.15799,3.91123
69.597,1.15971,3.90048
69.697,1.16134,3.89861
69.797,1.16297,3.89811
69.897,1.16455,3.89789
69.997,1.1661,3.89768
70.097,1.16775,3.89813
70.197,1.16934,3.89824
70.297,1.17104,3.90032
70.397,1.17279,3.90234
70.497,1.17453,3.90416
70.597,1.17607,3.90293
70.697,1.17791,3.9056
70.797,1.17977,3.90854
70.897,1.18145,3.90803
70.997,1.18306,3.90719
71.097,1.18466,3.90651
71.197,1.18615,3.90441
71.297,1.18771,3.90333
71.397,1.1894,3.90319
71.497,1.19113,3.90386
71.597,1.19276,3.9033
71.697,1.19438,3.8998
71.797,1.19613,3.89865
71.897,1.1979,3.89772
71.997,1.19947,3.89452
72.097,1.2011,3.89174
72.197,1.20284,3.886
72.297,1.20452,3.88357
72.397,1.20615,3.88059
72.497,1.20783,3.87946
72.597,1.20967,3.8798
72.697,1.21145,3.87876
72.797,1.21317,3.87739
72.897,1.21478,3.87485
72.997,1.21641,3.87246
73.097,1.21795,3.86908
73.197,1.21953,3.86702
73.297,1.22108,3.86568
73.397,1.22268,3.86414
73.497,1.22434,3.86386
73.597,1.22604,3.86365
73.697,1.22768,3.86186
73.797,1.22938,3.86144
73.897,1.23105,3.86096
73.997,1.23285,3.8618
74.097,1.23456,3.86086
74.197,1.23635,3.8607
74.297,1.23809,3.8602
74.397,1.23974,3.85882
74.497,1.2414,3.85681
74.597,1.24312,3.85529
74.697,1.24476,3.85312
74.797,1.24637,3.85186
74.897,1.24798,3.85055
74.997,1.24959,3.84818
75.097,1.25113,3.84563
75.197,1.25275,3.84499
75.297,1.2545,3.84518
75.397,1.25614,3.84436
75.497,1.25776,3.84286
75.597,1.25946,3.84268
75.697,1.26112,3.84129
75.797,1.26283,3.84064
75.897,1.26462,3.84065
75.997,1.26633,3.83875
76.097,1.26808,3.8363
76.197,1.26978,3.83468
76.297,1.27141,3.83313
76.397,1.27304,3.8313
76.497,1.27475,3.82989
76.597,1.27646,3.82845
76.697,1.2781,3.82653
76.797,1.2797,3.82391
76.897,1.28135,3.82184
76.997,1.28302,3.81908
77.097,1.28462,3.81722
77.197,1.28614,3.81261
77.297,1.28783,3.81076
77.397,1.2896,3.80917
77.497,1.29136,3.80749
77.597,1.29297,3.80373
77.697,1.29454,3.8002
77.797,1.29612,3.79711
77.897,1.29775,3.79409
77.997,1.29939,3.79168
78.097,1.301,3.78891
78.197,1.30266,3.78718
78.297,1.30429,3.78437
78.397,1.30592,3.78202
78.497,1.30757,3.77899
78.597,1.30927,3.77715
78.697,1.31102,3.77538
78.797,1.31267,3.77262
78.897,1.31432,3.76992
78.997,1.31609,3.76807
79.097,1.31772,3.76568
79.197,1.31945,3.76441
79.297,1.32123,3.76281
79.397,1.3231,3.76241
79.497,1.32486,3.76033
79.597,1.32658,3.75831
79.697,1.32823,3.75521
79.797,1.32978,3.75164
79.897,1.33145,3.74961
79.997,1.33314,3.7479
80.097,1.3348,3.74635
80.197,1.33653,3.74519
80.297,1.33818,3.74304
80.397,1.33982,3.74014
80.497,1.34153,3.73911
80.597,1.34336,3.73908
80.697,1.34502,3.73665
80.797,1.34658,3.73398
80.897,1.3482,3.7314
80.997,1.3499,3.72943
81.097,1.35144,3.72633
81.197,1.35296,3.72243
81.297,1.35458,3.70732
81.397,1.35625,3.70415
81.497,1.35794,3.70422
81.597,1.35966,3.70318
81.697,1.36133,3.70232
81.797,1.36301,3.70122
81.897,1.36469,3.69985
81.997,1.36634,3.69808
82.097,1.36802,3.69672
82.197,1.3697,3.69567
82.297,1.37138,3.69372
82.397,1.37313,3.69324
82.497,1.3749,3.69196
82.597,1.37663,3.69113
82.697,1.37831,3.68854
82.797,1.37992,3.68525
82.897,1.38157,3.68241
82.997,1.38314,3.67909
83.097,1.3847,3.67585
83.197,1.38621,3.67129
83.297,1.38776,3.66806
83.397,1.3895,3.66656
83.497,1.39121,3.66403
83.597,1.39285,3.66188
83.697,1.39449,3.65935
83.797,1.39626,3.65831
83.897,1.39809,3.65673
83.997,1.39975,3.65233
84.097,1.40143,3.64901
84.197,1.40312,3.6469
84.297,1.40478,3.64471
84.397,1.40641,3.64265
84.497,1.40801,3.63974
84.597,1.40963,3.63727
84.697,1.41128,3.6364
84.797,1.41275,3.63048
84.897,1.41442,3.62745
84.997,1.41615,3.62411
85.097,1.41776,3.61876
85.197,1.41929,3.61405
85.297,1.42083,3.6109
85.397,1.42254,3.60875
85.497,1.4243,3.60714
85.597,1.42608,3.6056
85.697,1.42777,3.60298
85.797,1.42947,3.6006
85.897,1.43116,3.59824
85.997,1.43285,3.5967
86.097,1.43446,3.59361
86.197,1.43611,3.59126
86.297,1.43779,3.58854
86.397,1.43945,3.58608
86.497,1.44111,3.58309
86.597,1.44287,3.58166
86.697,1.44455,3.57844
86.797,1.44622,3.57556
86.897,1.44789,3.57276
86.997,1.44941,3.56901
87.097,1.45115,3.56171
87.197,1.45294,3.55557
87.297,1.45463,3.55395
87.397,1.4563,3.55119
87.497,1.45797,3.54963
87.597,1.45965,3.54713
87.697,1.46126,3.54517
87.797,1.46287,3.54253
87.897,1.46448,3.54054
87.997,1.46612,3.53842
88.097,1.46775,3.5358
88.197,1.4694,3.53334
88.297,1.47104,3.53081
88.397,1.47271,3.52878
88.497,1.47438,3.52681
88.597,1.47608,3.52375
88.697,1.47763,3.5195
88.797,1.47935,3.51731
88.897,1.48123,3.51632
88.997,1.48306,3.51503
89.097,1.48478,3.51274
89.197,1.48642,3.50978
89.297,1.48798,3.50651
89.397,1.48965,3.50455
89.497,1.4913,3.50217
89.597,1.49287,3.4992
89.697,1.49442,3.49627
89.797,1.49605,3.49441
89.897,1.49775,3.4929
89.997,1.49945,3.49149
90.097,1.50117,3.49021
90.197,1.50285,3.48817
90.297,1.5045,3.48527
90.397,1.50637,3.48501
90.497,1.50814,3.47292
90.597,1.50975,3.47241
90.697,1.51136,3.47098
90.797,1.51303,3.46949
90.897,1.5147,3.46863
90.997,1.5163,3.46664
91.097,1.51791,3.46516
91.197,1.51947,3.46251
91.297,1.52101,3.45817
91.397,1.52261,3.45422
91.497,1.52423,3.45082
91.597,1.52587,3.44803
91.697,1.52747,3.44391
91.797,1.52911,3.44196
91.897,1.53076,3.43959
91.997,1.53243,3.43766
92.097,1.53412,3.43543
92.197,1.53595,3.43388
92.297,1.53782,3.43411
92.397,1.53949,3.43109
92.497,1.54114,3.42827
92.597,1.54284,3.4255
92.697,1.5445,3.42227
92.797,1.54614,3.41999
92.897,1.54775,3.41707
92.997,1.54941,3.41455
93.097,1.5511,3.4124
93.197,1.55273,3.41016
93.297,1.55437,3.40774
93.397,1.55606,3.40614
93.497,1.55772,3.40416
93.597,1.55942,3.40285
93.697,1.56114,3.40126
93.797,1.56289,3.39981
93.897,1.56462,3.39848
93.997,1.56633,3.39706
94.097,1.56805,3.39551
94.197,1.56967,3.39308
94.297,1.57139,3.39159
94.397,1.57312,3.39009
94.497,1.57484,3.38899
94.597,1.57659,3.38686
94.697,1.57836,3.38542
94.797,1.57995,3.38212
94.897,1.58154,3.37921
94.997,1.58317,3.37718
95.097,1.58486,3.3764
95.197,1.5866,3.37519
95.297,1.58819,3.37288
95.397,1.58978,3.37049
95.497,1.59151,3.36918
95.597,1.59325,3.36782
95.697,1.59493,3.36615
95.797,1.59649,3.3632
95.897,1.59818,3.36165
95.997,1.59983,3.35989
96.097,1.60143,3.35731
96.197,1.60307,3.35506
96.297,1.60467,3.35192
96.397,1.60633,3.35039
96.497,1.60806,3.34911
96.597,1.6098,3.34732
96.697,1.61146,3.34481
96.797,1.61306,3.34247
96.897,1.61483,3.34071
96.997,1.61655,3.33891
97.097,1.61827,3.33653
97.197,1.62,3.33495
97.297,1.62154,3.3318
97.397,1.62302,3.32842
97.497,1.62466,3.32628
97.597,1.62637,3.32532
97.697,1.628,3.32296
97.797,1.6296,3.32085
97.897,1.63117,3.3184
97.997,1.63283,3.31641
98.097,1.63459,3.31529
98.197,1.63625,3.31283
98.297,1.63793,3.31079
98.397,1.63967,3.30968
98.497,1.64133,3.30697
98.597,1.6429,3.3044
