General : Start date,8/13/2020,
General : End date,8/13/2020,
General : Unique identifier,{77C4A12C-16F4-4263-A86A-9B3F5EDF41F2},
Specimen notes : Length, D1, D2
Specimen notes : Genotype and WR,1311 P4 W1 2,
Break (Standard) : Load at Break (Standard),3.03915,N
Maximum Load : Maximum Load,5.83711,N
,,
Time,Extension,Load
(s),(mm),(N)
0,0,0.50058
0.1,0.00007,0.50087
0.2,0.00045,0.50343
0.3,0.00225,0.51834
0.4,0.00597,0.54818
0.5,0.00811,0.5625
0.6,0.00986,0.57394
0.7,0.01152,0.5844
0.8,0.01311,0.59424
0.9,0.01476,0.60463
1,0.01637,0.61501
1.1,0.01798,0.62454
1.2,0.01962,0.63511
1.3,0.02123,0.64446
1.4,0.02286,0.65411
1.5,0.02453,0.66424
1.6,0.02616,0.67294
1.7,0.0278,0.68254
1.8,0.02941,0.69099
1.9,0.03106,0.69995
2,0.03265,0.70797
2.1,0.03434,0.7174
2.2,0.03603,0.72548
2.3,0.03769,0.73386
2.4,0.0394,0.74213
2.5,0.04105,0.75022
2.6,0.04261,0.7567
2.7,0.04417,0.7635
2.8,0.04575,0.77056
2.9,0.04734,0.77749
3,0.0489,0.78416
3.1,0.05057,0.7915
3.2,0.0523,0.79971
3.3,0.05399,0.80657
3.4,0.05578,0.81456
3.5,0.05763,0.82298
3.6,0.05954,0.83118
3.7,0.06131,0.83852
3.8,0.06306,0.84563
3.9,0.0648,0.85263
4,0.06645,0.85894
4.1,0.06808,0.86547
4.2,0.06982,0.87256
4.3,0.07162,0.88003
4.4,0.07334,0.88668
4.5,0.07494,0.8931
4.6,0.07644,0.89835
4.7,0.07799,0.9044
4.8,0.07953,0.91064
4.9,0.08114,0.91733
5,0.08275,0.92411
5.1,0.08436,0.93031
5.2,0.08612,0.93836
5.3,0.08775,0.94472
5.4,0.08962,0.95334
5.5,0.09161,0.96273
5.6,0.09349,0.9707
5.7,0.09496,0.975
5.8,0.09651,0.98096
5.9,0.09829,0.98853
6,0.10002,0.99521
6.1,0.10159,1.00069
6.2,0.10323,1.00655
6.3,0.10493,1.01329
6.4,0.10662,1.02035
6.5,0.10823,1.02568
6.6,0.10981,1.03124
6.7,0.11137,1.03672
6.8,0.11317,1.04384
6.9,0.11485,1.04991
7,0.11642,1.05543
7.1,0.1181,1.06168
7.2,0.11982,1.06764
7.3,0.12152,1.07383
7.4,0.1231,1.07851
7.5,0.12478,1.08432
7.6,0.12649,1.09036
7.7,0.12811,1.09528
7.8,0.12979,1.10131
7.9,0.13143,1.10544
8,0.13306,1.11122
8.1,0.13473,1.11588
8.2,0.13642,1.12127
8.3,0.13814,1.12683
8.4,0.13981,1.1314
8.5,0.14141,1.136
8.6,0.14308,1.14093
8.7,0.1448,1.1459
8.8,0.14654,1.15189
8.9,0.14819,1.15574
9,0.14977,1.15977
9.1,0.15137,1.16384
9.2,0.15306,1.16862
9.3,0.15469,1.17287
9.4,0.15626,1.17626
9.5,0.15786,1.18118
9.6,0.15957,1.18596
9.7,0.16131,1.1907
9.8,0.16304,1.19566
9.9,0.16466,1.19953
10,0.16624,1.2033
10.1,0.16809,1.20898
10.2,0.16982,1.21299
10.3,0.17141,1.21641
10.4,0.17301,1.21956
10.5,0.17466,1.22292
10.6,0.17626,1.22668
10.7,0.17778,1.22949
10.8,0.1794,1.23336
10.9,0.18105,1.23762
11,0.18267,1.24107
11.1,0.1843,1.24546
11.2,0.18596,1.24992
11.3,0.18768,1.25477
11.4,0.18936,1.25929
11.5,0.19113,1.26472
11.6,0.19285,1.26943
11.7,0.19455,1.27384
11.8,0.19616,1.27739
11.9,0.1979,1.28177
12,0.19966,1.28649
12.1,0.20139,1.29063
12.2,0.20306,1.29386
12.3,0.20467,1.29685
12.4,0.20634,1.30043
12.5,0.20791,1.30338
12.6,0.20948,1.30639
12.7,0.2111,1.31043
12.8,0.21272,1.31409
12.9,0.21439,1.31825
13,0.21607,1.32363
13.1,0.2178,1.32863
13.2,0.2195,1.33401
13.3,0.22116,1.33815
13.4,0.22295,1.34413
13.5,0.22471,1.34941
13.6,0.22641,1.35406
13.7,0.22809,1.36061
13.8,0.22976,1.36778
13.9,0.23139,1.37488
14,0.23304,1.38207
14.1,0.23469,1.38943
14.2,0.23633,1.39554
14.3,0.23793,1.40202
14.4,0.23957,1.40891
14.5,0.24128,1.41552
14.6,0.24288,1.42166
14.7,0.2445,1.42703
14.8,0.24618,1.43377
14.9,0.24788,1.44026
15,0.24957,1.44665
15.1,0.25123,1.45251
15.2,0.25291,1.45913
