General : Start date,8/13/2020,
27.6,0.45971,6.5139
27.7,0.4614,6.52955
27.8,0.46295,6.54036
27.9,0.46452,6.5524
28,0.46626,6.57066
28.1,0.46797,6.5858
28.2,0.46957,6.59758
28.3,0.47113,6.60901
28.4,0.47274,6.62148
28.5,0.47444,6.63784
28.6,0.47612,6.65191
28.7,0.47775,6.66442
28.8,0.47927,6.67296
28.9,0.48103,6.6907
29,0.48292,6.71018
29.1,0.48468,6.724
29.2,0.48642,6.73923
29.3,0.48807,6.75206
29.4,0.48973,6.7657
29.5,0.49137,6.77951
29.6,0.49301,6.79353
29.7,0.49463,6.80856
29.8,0.49632,6.82598
29.9,0.49803,6.84424
30,0.49979,6.86571
30.1,0.50149,6.88327
30.2,0.50311,6.89911
30.3,0.50476,6.91664
30.4,0.50644,6.93437
30.5,0.50815,6.95418
30.6,0.50989,6.97319
30.7,0.51155,6.99222
30.8,0.51342,7.01951
30.9,0.51527,7.04529
31,0.51692,7.06482
31.1,0.51853,7.08435
31.2,0.52019,7.10696
31.3,0.52167,7.12161
31.4,0.52313,7.13713
31.5,0.52476,7.16016
31.6,0.52645,7.18429
31.7,0.52809,7.20661
31.8,0.52981,7.23276
31.9,0.53152,7.25778
32,0.5332,7.28062
32.1,0.53476,7.30086
32.2,0.53654,7.32861
32.3,0.53826,7.35341
32.4,0.53986,7.37245
32.5,0.54145,7.39224
32.6,0.54309,7.41524
32.7,0.54473,7.43779
32.8,0.54635,7.45879
32.9,0.54796,7.47899
33,0.54947,7.49612
33.1,0.55099,7.51466
33.2,0.55257,7.53534
33.3,0.55422,7.55744
33.4,0.55583,7.57885
33.5,0.55742,7.5998
33.6,0.55902,7.62109
33.7,0.56071,7.6455
33.8,0.5625,7.67404
33.9,0.56429,7.70206
34,0.56603,7.72674
34.1,0.56786,7.75594
34.2,0.56976,7.78663
34.3,0.57162,7.81472
34.4,0.57335,7.83796
34.5,0.57498,7.85894
34.6,0.57659,7.87957
34.7,0.57828,7.9033
34.8,0.57992,7.92609
34.9,0.58157,7.94756
35,0.58322,7.96984
35.1,0.58479,7.98972
35.2,0.58643,8.01353
35.3,0.58815,8.03913
35.4,0.58973,8.05853
35.5,0.59142,8.08431
35.6,0.59308,8.10796
35.7,0.59471,8.1313
35.8,0.59638,8.15585
35.9,0.59804,8.17965
36,0.59968,8.20286
36.1,0.60138,8.22904
36.2,0.60298,8.24922
36.3,0.60457,8.27015
36.4,0.60621,8.29291
36.5,0.60788,8.31658
36.6,0.60953,8.33827
36.7,0.6112,8.36134
36.8,0.61287,8.384
36.9,0.61453,8.40651
37,0.61621,8.43016
37.1,0.61786,8.45139
37.2,0.61951,8.47378
37.3,0.62113,8.49506
37.4,0.6228,8.51751
37.5,0.62448,8.54105
37.6,0.62613,8.56207
37.7,0.62781,8.58566
37.8,0.62944,8.60567
37.9,0.63109,8.62766
38,0.63276,8.64906
38.1,0.63441,8.67028
38.2,0.63605,8.69069
38.3,0.63767,8.71064
38.4,0.63938,8.73412
38.5,0.64112,8.75841
38.6,0.64283,8.78041
38.7,0.64452,8.80185
38.8,0.64637,8.82929
38.9,0.64824,8.85583
39,0.64985,8.87201
39.1,0.65152,8.89143
39.2,0.65325,8.91414
39.3,0.65486,8.93069
39.4,0.65645,8.94843
39.5,0.65806,8.96717
39.6,0.65974,8.98879
39.7,0.66138,9.00941
39.8,0.663,9.02867
39.9,0.66458,9.04631
40,0.66623,9.06765
40.1,0.66787,9.08826
40.2,0.66955,9.10952
40.3,0.6712,9.12996
40.4,0.67292,9.15341
40.5,0.67461,9.17511
40.6,0.67638,9.20001
40.7,0.67826,9.22784
40.8,0.68007,9.25232
40.9,0.68171,9.27021
41,0.68324,9.28376
41.1,0.68485,9.30319
41.2,0.68644,9.31887
41.3,0.68798,9.33403
41.4,0.68948,9.34845
41.5,0.691,9.36409
41.6,0.69265,9.38394
41.7,0.69428,9.40347
41.8,0.69594,9.42337
41.9,0.69759,9.44269
42,0.69925,9.46302
42.1,0.70099,9.48529
42.2,0.70262,9.50242
42.3,0.7043,9.52252
42.4,0.70601,9.54217
42.5,0.70772,9.5628
42.6,0.70939,9.58037
42.7,0.71109,9.59977
42.8,0.71284,9.62068
42.9,0.71457,9.63911
43,0.71624,9.65558
43.1,0.71794,9.67447
43.2,0.7196,9.69053
43.3,0.72115,9.70323
43.4,0.72276,9.72
43.5,0.72436,9.73534
43.6,0.72597,9.75198
43.7,0.72753,9.76751
43.8,0.72935,9.79304
43.9,0.7312,9.81731
44,0.73296,9.83772
44.1,0.73464,9.85466
44.2,0.73641,9.87678
44.3,0.73815,9.89748
44.4,0.73981,9.91437
44.5,0.74151,9.93406
44.6,0.74321,9.95256
44.7,0.74481,9.96783
44.8,0.74651,9.98717
44.9,0.74819,10.00524
45,0.74986,10.0222
45.1,0.75154,10.03999
45.2,0.7531,10.05279
45.3,0.75478,10.07259
45.4,0.75651,10.09337
45.5,0.75809,10.10691
45.6,0.75968,10.12195
45.7,0.76136,10.14158
45.8,0.76301,10.15675
45.9,0.76463,10.05939
46,0.76626,10.08232
46.1,0.76792,10.10074
46.2,0.76966,10.12203
46.3,0.7714,10.14384
46.4,0.77305,10.16245
46.5,0.77469,10.17992
46.6,0.77641,10.20098
46.7,0.77809,10.21894
46.8,0.77979,10.23851
46.9,0.78135,10.25161
47,0.78299,10.27088
47.1,0.78494,10.30131
47.2,0.78671,10.3215
47.3,0.78837,10.33828
47.4,0.79009,10.35811
47.5,0.79166,10.37307
47.6,0.79321,10.38926
47.7,0.7948,10.40754
47.8,0.79642,10.42657
47.9,0.79803,10.44459
48,0.79962,10.4629
48.1,0.80119,10.47986
48.2,0.80284,10.50052
48.3,0.80456,10.52188
48.4,0.80623,10.54061
48.5,0.80782,10.55534
48.6,0.80965,10.5824
48.7,0.81144,10.60518
48.8,0.81317,10.62554
48.9,0.81484,10.64417
49,0.81651,10.66277
49.1,0.81814,10.67887
49.2,0.81981,10.69874
49.3,0.82142,10.71487
49.4,0.82303,10.73162
49.5,0.82463,10.74941
49.6,0.82621,10.76709
49.7,0.82785,10.78763
49.8,0.82954,10.81013
49.9,0.83117,10.8294
50,0.83281,10.84933
50.1,0.83448,10.86972
50.2,0.83617,10.8918
50.3,0.83782,10.91073
50.4,0.83959,10.93569
50.5,0.8413,10.95654
50.6,0.84306,10.97997
50.7,0.84472,10.99737
50.8,0.84632,11.01274
50.9,0.84792,11.02876
51,0.84954,11.04561
51.1,0.85113,11.06208
51.2,0.85278,11.08023
51.3,0.85443,11.09918
51.4,0.85605,11.11564
51.5,0.85767,11.13237
51.6,0.85932,11.15166
51.7,0.86094,11.16828
51.8,0.86261,11.18784
51.9,0.86437,11.21084
52,0.86612,11.23174
52.1,0.86783,11.25025
52.2,0.86941,11.26347
52.3,0.87107,11.28187
52.4,0.87278,11.3006
52.5,0.87445,11.31671
52.6,0.8761,11.3314
52.7,0.87775,11.34792
52.8,0.87944,11.36542
52.9,0.88113,11.38369
53,0.88278,11.39908
53.1,0.88447,11.41812
53.2,0.88621,11.43766
53.3,0.88784,11.45137
53.4,0.88947,11.46624
53.5,0.89118,11.48663
53.6,0.89281,11.50194
53.7,0.89451,11.52101
53.8,0.89627,11.54407
53.9,0.89809,11.56727
54,0.89974,11.58176
54.1,0.90138,11.59931
54.2,0.90308,11.61836
54.3,0.90475,11.63542
54.4,0.90637,11.65008
54.5,0.90805,11.66888
54.6,0.90973,11.68754
54.7,0.91138,11.70389
54.8,0.91308,11.72314
54.9,0.91475,11.74077
55,0.91634,11.75332
55.1,0.91808,11.77515
55.2,0.91987,11.79685
55.3,0.92147,11.80886
55.4,0.92314,11.82448
55.5,0.92484,11.84292
55.6,0.92645,11.85783
55.7,0.92802,11.87108
55.8,0.92957,11.88404
55.9,0.93106,11.89468
56,0.93261,11.90766
56.1,0.93418,11.92126
56.2,0.93575,11.93494
56.3,0.93745,11.9546
56.4,0.93917,11.9737
56.5,0.94085,11.99056
56.6,0.94249,12.00556
56.7,0.94423,12.02738
56.8,0.94589,12.04215
56.9,0.94761,12.06068
57,0.94948,12.08598
57.1,0.95125,12.10474
57.2,0.95297,12.12071
57.3,0.95478,12.14175
57.4,0.95649,12.15757
57.5,0.95814,12.17299
57.6,0.95981,12.18942
57.7,0.96143,12.20352
57.8,0.96304,12.21752
57.9,0.96469,12.23538
58,0.96636,12.25439
58.1,0.96805,12.27356
58.2,0.96977,12.29912
58.3,0.97138,12.31183
58.4,0.97313,12.33498
58.5,0.97492,12.35739
58.6,0.97649,12.36814
58.7,0.97814,12.38545
58.8,0.97987,12.40689
58.9,0.98154,12.42392
59,0.98311,12.43683
59.1,0.98475,12.45461
59.2,0.98643,12.47506
59.3,0.98806,12.49261
59.4,0.98974,12.51307
59.5,0.9914,12.53666
59.6,0.99301,12.55239
59.7,0.9946,12.5683
59.8,0.99612,12.58142
59.9,0.99773,12.59893
60,0.99943,12.62171
60.1,1.0011,12.64157
60.2,1.00271,12.65845
60.3,1.00452,12.68584
60.4,1.00645,12.72092
60.5,1.00808,12.73318
60.6,1.00975,12.74933
60.7,1.01141,12.76536
60.8,1.01308,12.78189
60.9,1.01473,12.79884
61,1.0164,12.81569
61.1,1.01803,12.83177
61.2,1.01972,12.84887
61.3,1.02146,12.87477
61.4,1.023,12.88231
61.5,1.02447,12.88965
61.6,1.02608,12.9073
61.7,1.02787,12.93275
61.8,1.02965,12.95634
61.9,1.03142,12.97717
62,1.03306,12.99279
62.1,1.03473,13.01044
62.2,1.03647,13.03612
62.3,1.03821,13.05355
62.4,1.03977,13.06358
62.5,1.04137,13.07871
62.6,1.0431,13.0996
62.7,1.04482,13.11876
62.8,1.04648,13.13482
62.9,1.04814,13.15187
63,1.04972,13.16413
63.1,1.05136,13.17989
63.2,1.05305,13.19646
63.3,1.0547,13.21695
63.4,1.05626,13.22629
63.5,1.05772,13.23075
63.6,1.05941,13.24897
63.7,1.06119,13.2712
63.8,1.06291,13.28643
63.9,1.06455,13.30048
64,1.06622,13.3156
64.1,1.06789,13.33056
64.2,1.06952,13.34472
64.3,1.07118,13.36058
64.4,1.07278,13.37323
64.5,1.07445,13.39029
64.6,1.07619,13.41484
64.7,1.07789,13.42957
64.8,1.07948,13.43841
64.9,1.08134,13.46407
65,1.08321,13.48783
65.1,1.08479,13.49365
65.2,1.0864,13.5062
65.3,1.08805,13.52007
65.4,1.08972,13.53631
65.5,1.09139,13.55635
65.6,1.09298,13.56734
65.7,1.09455,13.57799
65.8,1.09617,13.59229
65.9,1.0978,13.60746
66,1.09946,13.62457
66.1,1.10115,13.6427
66.2,1.10283,13.65979
66.3,1.10444,13.67293
66.4,1.1061,13.68894
66.5,1.10783,13.70767
66.6,1.10953,13.72849
66.7,1.11119,13.74169
66.8,1.11298,13.76386
66.9,1.11489,13.79022
67,1.11675,13.81152
67.1,1.11833,13.81795
67.2,1.1199,13.82698
67.3,1.12153,13.84203
67.4,1.12311,13.85397
67.5,1.12471,13.86973
67.6,1.12633,13.88465
67.7,1.12797,13.90163
67.8,1.12967,13.92194
67.9,1.1314,13.94337
68,1.1331,13.96254
68.1,1.13469,13.97486
68.2,1.13647,13.99965
68.3,1.13827,14.02244
68.4,1.13993,14.03693
68.5,1.1415,14.04849
68.6,1.1431,14.06222
68.7,1.14474,14.07813
68.8,1.14642,14.09649
68.9,1.14809,14.11399
69,1.14976,14.13079
69.1,1.15133,14.14225
69.2,1.15292,14.15479
69.3,1.15452,14.16891
69.4,1.15612,14.18248
69.5,1.15774,14.19745
69.6,1.15937,14.21327
69.7,1.16101,14.22999
69.8,1.16269,14.24958
69.9,1.16442,14.27009
70,1.16614,14.28923
70.1,1.16791,14.30972
70.2,1.16966,14.32789
70.3,1.17138,14.34501
70.4,1.17303,14.35511
70.5,1.17459,14.36457
70.6,1.17623,14.37881
70.7,1.17802,14.4009
70.8,1.17985,14.42387
70.9,1.18151,14.43514
71,1.18309,14.4442
71.1,1.18473,14.45849
71.2,1.18644,14.47678
71.3,1.18814,14.49214
71.4,1.18967,14.50064
71.5,1.19134,14.5178
71.6,1.19305,14.53594
71.7,1.19465,14.54655
71.8,1.1962,14.55472
71.9,1.19782,14.56831
72,1.19949,14.58548
72.1,1.20116,14.60137
72.2,1.20284,14.61815
72.3,1.20445,14.63074
72.4,1.20605,14.6426
72.5,1.20769,14.65722
72.6,1.20935,14.67244
72.7,1.21101,14.68876
72.8,1.21271,14.7059
72.9,1.21444,14.7239
73,1.21614,14.73854
73.1,1.21779,14.75191
73.2,1.21952,14.77061
73.3,1.2212,14.78439
73.4,1.2229,14.80075
73.5,1.22463,14.81915
73.6,1.22638,14.83775
73.7,1.22809,14.85267
73.8,1.22973,14.86563
73.9,1.23134,14.87587
74,1.23295,14.88871
74.1,1.23455,14.90058
74.2,1.2362,14.91612
74.3,1.23793,14.93508
74.4,1.23964,14.95325
74.5,1.24139,14.97335
74.6,1.24316,14.99317
74.7,1.24474,15.0021
74.8,1.24656,15.02521
74.9,1.24838,15.04663
75,1.24996,15.05453
75.1,1.25159,15.06764
75.2,1.25338,15.08955
75.3,1.25493,15.0957
75.4,1.25641,15.09895
75.5,1.25801,15.11239
75.6,1.25972,15.1324
75.7,1.26139,15.1486
75.8,1.26298,15.15895
75.9,1.26457,15.17058
76,1.26621,15.18559
76.1,1.26789,15.20397
76.2,1.26958,15.22218
76.3,1.27118,15.2354
76.4,1.27285,15.25245
76.5,1.27456,15.27182
76.6,1.27625,15.2884
76.7,1.27797,15.3076
76.8,1.27978,15.33165
76.9,1.28154,15.34841
77,1.28318,15.36054
77.1,1.28483,15.37282
77.2,1.28648,15.38413
77.3,1.28801,15.39047
77.4,1.28958,15.40133
77.5,1.29114,15.41168
77.6,1.29271,15.42358
77.7,1.2944,15.44347
77.8,1.29618,15.46684
77.9,1.29786,15.4827
78,1.2995,15.4975
78.1,1.30122,15.51678
78.2,1.30294,15.51725
78.3,1.30473,15.53561
78.4,1.30642,15.54789
78.5,1.30802,15.55458
78.6,1.3097,15.56753
78.7,1.31137,15.58006
78.8,1.31303,15.59094
78.9,1.3147,15.60302
79,1.31633,15.61443
79.1,1.31796,15.62606
79.2,1.31961,15.63862
79.3,1.32123,15.65076
79.4,1.32289,15.66521
79.5,1.32453,15.67939
79.6,1.32623,15.69836
79.7,1.32786,15.71092
79.8,1.32963,15.73265
79.9,1.33141,15.75225
80,1.33323,15.77481
80.1,1.335,15.79281
80.2,1.33666,15.80434
80.3,1.33824,15.8128
80.4,1.33982,15.82208
80.5,1.34149,15.83827
80.6,1.34318,15.85509
80.7,1.34486,15.87077
80.8,1.34651,15.88318
80.9,1.3481,15.89466
81,1.3498,15.91241
81.1,1.35154,15.93059
81.2,1.35303,15.93353
81.3,1.35469,15.94996
81.4,1.35644,15.97026
81.5,1.35803,15.98017
81.6,1.35969,15.99578
81.7,1.36145,16.01767
81.8,1.36314,16.03328
81.9,1.36475,16.04344
82,1.36638,16.05617
82.1,1.36808,16.07357
82.2,1.36976,16.09008
82.3,1.37141,16.10444
82.4,1.3731,16.12247
82.5,1.37482,16.14122
82.6,1.37652,16.1586
82.7,1.37818,16.1729
82.8,1.38006,16.22835
82.9,1.38153,16.22005
83,1.38305,16.2263
83.1,1.38492,16.2537
83.2,1.38659,16.26503
83.3,1.38814,16.2707
83.4,1.38981,16.28622
83.5,1.39157,16.30736
83.6,1.39317,16.31606
83.7,1.39464,16.32011
83.8,1.39617,16.32892
83.9,1.39778,16.3442
84,1.3994,16.36009
84.1,1.4011,16.38142
84.2,1.40285,16.40347
84.3,1.4046,16.4246
84.4,1.40632,16.44309
84.5,1.40791,16.45236
84.6,1.40967,16.47458
84.7,1.41151,16.50008
84.8,1.41326,16.51685
84.9,1.41482,16.52234
85,1.41638,16.52962
85.1,1.41801,16.54153
85.2,1.41959,16.55107
85.3,1.42123,16.56537
85.4,1.42294,16.58418
85.5,1.42461,16.59857
85.6,1.4262,16.61062
85.7,1.42779,16.6225
85.8,1.42945,16.63919
85.9,1.43117,16.65746
86,1.43287,16.67433
86.1,1.43454,16.68869
86.2,1.43617,16.70117
86.3,1.43784,16.71775
86.4,1.43962,16.74041
86.5,1.44146,16.76444
86.6,1.44312,16.77543
86.7,1.44473,16.78503
86.8,1.44636,16.79652
86.9,1.44801,16.80942
87,1.44969,16.82198
87.1,1.45129,16.8273
87.2,1.45285,16.82806
87.3,1.45451,16.8421
87.4,1.45613,16.85359
87.5,1.45779,16.8673
87.6,1.45949,16.88349
87.7,1.46113,16.89506
87.8,1.46274,16.90716
87.9,1.46445,16.92691
88,1.46617,16.94433
88.1,1.46789,16.95984
88.2,1.46951,16.96765
88.3,1.47121,16.98287
88.4,1.47284,16.99184
88.5,1.47442,16.99928
88.6,1.47607,17.0119
88.7,1.47778,17.02604
88.8,1.47942,17.03485
88.9,1.48109,17.04838
89,1.48275,17.06111
89.1,1.48445,17.07577
89.2,1.48612,17.08729
89.3,1.48781,17.10076
89.4,1.48947,17.11147
89.5,1.49112,17.12193
89.6,1.4927,17.12848
89.7,1.49438,17.14382
89.8,1.49609,17.1586
89.9,1.49777,17.16983
90,1.49942,17.18118
90.1,1.50112,17.19396
90.2,1.50281,17.20597
90.3,1.50447,17.21576
90.4,1.5061,17.22241
90.5,1.50774,17.23142
90.6,1.50948,17.24585
90.7,1.51119,17.25825
90.8,1.51288,17.26905
90.9,1.51456,17.27895
91,1.51617,17.28465
91.1,1.51793,17.30229
91.2,1.5198,17.32449
91.3,1.52146,17.33232
91.4,1.52315,17.34283
91.5,1.52484,17.35337
91.6,1.52639,17.35821
91.7,1.52803,17.36952
91.8,1.52969,17.3822
91.9,1.53125,17.38815
92,1.53283,17.39525
92.1,1.53446,17.40452
92.2,1.5361,17.41608
92.3,1.53776,17.42849
92.4,1.53938,17.4373
92.5,1.54104,17.44957
92.6,1.54271,17.46073
92.7,1.54438,17.47325
92.8,1.54595,17.47868
92.9,1.5477,17.49565
93,1.54952,17.51518
93.1,1.55114,17.52106
93.2,1.55276,17.5294
93.3,1.55443,17.54058
93.4,1.55603,17.5461
93.5,1.55759,17.55103
93.6,1.55916,17.55756
93.7,1.5609,17.57564
93.8,1.56265,17.59287
93.9,1.56436,17.60732
94,1.56603,17.61962
94.1,1.56771,17.63261
94.2,1.56945,17.65021
94.3,1.5711,17.66113
94.4,1.57296,17.68421
94.5,1.57485,17.7068
94.6,1.57664,17.72206
94.7,1.57834,17.73279
94.8,1.58026,17.76299
94.9,1.5817,17.7545
95,1.58325,17.75833
95.1,1.58507,17.77955
95.2,1.58659,17.77888
95.3,1.5881,17.78094
95.4,1.58975,17.79454
95.5,1.59138,17.8058
95.6,1.593,17.81864
95.7,1.59456,17.82597
95.8,1.59617,17.83773
95.9,1.59794,17.86488
96,1.59978,17.8918
96.1,1.60133,17.89537
96.2,1.60293,17.90569
96.3,1.60481,17.93303
96.4,1.60663,17.95484
96.5,1.60826,17.96274
96.6,1.60992,17.97593
96.7,1.61153,17.98602
96.8,1.61324,18.00456
96.9,1.61485,18.01353
97,1.61643,18.02145
97.1,1.61805,18.03221
97.2,1.61974,18.0479
97.3,1.62139,18.06129
97.4,1.62302,18.0762
97.5,1.62476,18.10517
97.6,1.62632,18.11293
97.7,1.62804,18.13302
97.8,1.62976,18.15252
97.9,1.63142,18.16949
98,1.63312,18.18851
98.1,1.63487,18.21004
98.2,1.63662,18.23017
98.3,1.63829,18.24639
98.4,1.63987,18.25766
98.5,1.64166,18.29194
98.6,1.64321,18.29742
98.7,1.64476,18.30535
98.8,1.64643,18.32327
98.9,1.64813,18.34067
99,1.64978,18.35625
99.1,1.65147,18.37395
99.2,1.65323,18.40215
99.3,1.65475,18.40593
99.4,1.6563,18.4147
99.5,1.65783,18.425
99.6,1.65956,18.45035
99.7,1.66132,18.47436
99.8,1.66293,18.48787
99.9,1.66456,18.50252
100,1.66636,18.53545
