General : Start date,8/13/2020,
12.4,0.20621,2.78412
12.5,0.20792,2.80099
12.6,0.20969,2.81789
12.7,0.21142,2.83399
12.8,0.21305,2.8476
12.9,0.21475,2.86317
13,0.21644,2.87867
13.1,0.21808,2.89249
13.2,0.2198,2.90965
13.3,0.22175,2.92921
13.4,0.22344,2.94352
13.5,0.22499,2.95579
13.6,0.2266,2.96999
13.7,0.22819,2.9837
13.8,0.22976,2.99694
13.9,0.2313,3.00854
14,0.23284,3.02149
14.1,0.23447,3.03622
14.2,0.23609,3.05079
14.3,0.2377,3.06471
14.4,0.23938,3.08018
14.5,0.24108,3.09668
14.6,0.24272,3.11
14.7,0.24438,3.12532
14.8,0.2461,3.14149
14.9,0.2478,3.15741
15,0.24958,3.17367
15.1,0.25129,3.18908
15.2,0.25298,3.20427
15.3,0.25467,3.21983
15.4,0.25632,3.23396
15.5,0.2579,3.24715
15.6,0.25948,3.26135
15.7,0.26118,3.27687
15.8,0.26282,3.2921
15.9,0.26446,3.30763
16,0.26609,3.3215
16.1,0.26773,3.3363
16.2,0.26947,3.35285
16.3,0.27113,3.36809
16.4,0.27287,3.3837
16.5,0.2745,3.3983
16.6,0.27625,3.41486
16.7,0.27805,3.43192
16.8,0.27974,3.44632
16.9,0.28139,3.46026
17,0.28314,3.47684
17.1,0.28476,3.4901
17.2,0.28633,3.50226
17.3,0.28791,3.51523
17.4,0.28947,3.52774
17.5,0.29109,3.54144
17.6,0.29272,3.55408
17.7,0.29437,3.56777
17.8,0.29604,3.58137
17.9,0.29765,3.59457
18,0.29954,3.61386
18.1,0.30134,3.62791
18.2,0.30299,3.64036
18.3,0.30464,3.65176
18.4,0.30631,3.66257
18.5,0.30803,3.62811
18.6,0.30967,3.62325
18.7,0.31125,3.63897
18.8,0.31287,3.65534
18.9,0.3145,3.67214
19,0.3163,3.69134
19.1,0.31807,3.70864
19.2,0.31981,3.72476
19.3,0.32152,3.74126
19.4,0.32325,3.75684
19.5,0.32497,3.77163
19.6,0.32658,3.78585
19.7,0.32813,3.79928
19.8,0.32968,3.81247
19.9,0.3314,3.8287
20,0.33324,3.84713
20.1,0.33497,3.86193
20.2,0.3366,3.87697
20.3,0.33825,3.89119
20.4,0.33996,3.90727
20.5,0.34151,3.91946
20.6,0.34305,3.93253
20.7,0.3447,3.94814
20.8,0.34636,3.96427
20.9,0.34807,3.97976
21,0.34971,3.99405
21.1,0.35133,4.00729
21.2,0.35293,4.02118
21.3,0.3547,4.03782
21.4,0.35641,4.05243
21.5,0.35805,4.06504
21.6,0.35973,4.07995
21.7,0.36139,4.09346
21.8,0.36295,4.10644
21.9,0.36451,4.11801
22,0.36621,4.13336
22.1,0.36786,4.14749
22.2,0.36942,4.15884
22.3,0.37107,4.17293
22.4,0.37273,4.18849
22.5,0.37439,4.20107
22.6,0.37603,4.21663
22.7,0.3777,4.23015
22.8,0.37946,4.24498
22.9,0.38125,4.2624
23,0.38283,4.27417
23.1,0.38458,4.28976
23.2,0.3864,4.30613
23.3,0.38814,4.32086
23.4,0.38981,4.33486
23.5,0.39145,4.34827
23.6,0.39303,4.36059
23.7,0.39458,4.3732
23.8,0.39619,4.38728
23.9,0.39787,4.40206
24,0.39954,4.41671
24.1,0.40121,4.43249
24.2,0.4029,4.44797
24.3,0.4046,4.46332
24.4,0.4062,4.47668
24.5,0.40782,4.49029
24.6,0.40963,4.50793
24.7,0.41132,4.52208
24.8,0.41296,4.53591
24.9,0.41455,4.5494
25,0.41619,4.56454
25.1,0.41788,4.57981
25.2,0.41958,4.59567
25.3,0.42124,4.60989
25.4,0.42287,4.62352
25.5,0.42449,4.63572
25.6,0.42619,4.65235
25.7,0.42786,4.66586
25.8,0.42949,4.68009
25.9,0.43121,4.69554
26,0.43293,4.70932
26.1,0.43455,4.72215
26.2,0.43623,4.73733
26.3,0.43787,4.75238
26.4,0.43964,4.76884
26.5,0.44151,4.7866
26.6,0.44316,4.7999
26.7,0.44478,4.81259
26.8,0.44636,4.82501
26.9,0.44793,4.83826
27,0.44945,4.84966
27.1,0.45106,4.86405
27.2,0.45277,4.87945
27.3,0.45438,4.89241
27.4,0.45604,4.90689
27.5,0.45773,4.92218
27.6,0.45943,4.93668
27.7,0.46105,4.94986
27.8,0.4627,4.96409
27.9,0.46447,4.98026
28,0.46622,4.99616
28.1,0.46792,5.01099
28.2,0.46973,5.0286
28.3,0.4715,5.04441
28.4,0.47314,5.05646
28.5,0.47481,5.07116
28.6,0.47651,5.08521
28.7,0.47814,5.09814
28.8,0.47975,5.11129
28.9,0.48142,5.12508
29,0.48308,5.139
29.1,0.48474,5.15367
29.2,0.4865,5.16905
29.3,0.4882,5.1845
29.4,0.48988,5.19838
29.5,0.49156,5.21419
29.6,0.49316,5.22738
29.7,0.49477,5.24024
29.8,0.49644,5.25468
29.9,0.49814,5.27096
30,0.49981,5.28522
30.1,0.50145,5.29886
30.2,0.50307,5.3127
30.3,0.50467,5.32581
30.4,0.50625,5.33876
30.5,0.50787,5.35263
30.6,0.50951,5.36604
30.7,0.51115,5.37927
30.8,0.51278,5.39349
30.9,0.51439,5.40572
31,0.5161,5.42094
31.1,0.51789,5.43761
31.2,0.51978,5.45518
31.3,0.52144,5.46758
31.4,0.52303,5.47924
31.5,0.52471,5.49283
31.6,0.52637,5.50652
31.7,0.52793,5.51775
31.8,0.52944,5.52798
31.9,0.53105,5.54137
32,0.53271,5.55582
32.1,0.53441,5.5701
32.2,0.53611,5.58452
32.3,0.53781,5.59848
32.4,0.5395,5.61239
32.5,0.54123,5.62708
32.6,0.54284,5.63839
32.7,0.5445,5.65235
32.8,0.54625,5.66688
32.9,0.54798,5.68168
33,0.54986,5.70027
33.1,0.55174,5.71771
33.2,0.55349,5.73206
33.3,0.55507,5.74273
33.4,0.55661,5.75321
33.5,0.55828,5.76683
33.6,0.55997,5.78095
33.7,0.56156,5.79226
33.8,0.5631,5.8038
33.9,0.56474,5.81532
34,0.56644,5.82889
34.1,0.56812,5.84327
34.2,0.56974,5.85549
34.3,0.57135,5.86886
34.4,0.57315,5.88633
34.5,0.57481,5.89868
34.6,0.57643,5.91174
34.7,0.5781,5.92493
34.8,0.57975,5.93814
34.9,0.58139,5.95112
35,0.58304,5.9641
35.1,0.58469,5.97712
35.2,0.58639,5.99189
35.3,0.58799,6.00416
35.4,0.5896,6.01564
35.5,0.59135,6.0315
35.6,0.59313,6.04667
35.7,0.59477,6.05924
35.8,0.5963,6.06952
35.9,0.59783,6.08022
36,0.59944,6.09299
36.1,0.60108,6.10606
36.2,0.60282,6.1215
36.3,0.60458,6.13594
36.4,0.60632,6.15081
36.5,0.60803,6.16374
36.6,0.60971,6.1762
36.7,0.61133,6.18734
36.8,0.613,6.20063
36.9,0.61471,6.21423
37,0.61638,6.22681
37.1,0.61799,6.23762
37.2,0.61965,6.25039
37.3,0.62139,6.2647
37.4,0.62309,6.27737
37.5,0.62474,6.2894
37.6,0.62638,6.30184
37.7,0.62816,6.31594
37.8,0.62972,6.32585
37.9,0.63126,6.33615
38,0.63287,6.34836
38.1,0.63454,6.36165
38.2,0.6362,6.37463
38.3,0.63787,6.38819
38.4,0.63953,6.40067
38.5,0.64118,6.41324
38.6,0.64279,6.42501
38.7,0.64443,6.43725
38.8,0.64609,6.44979
38.9,0.64777,6.46253
39,0.64948,6.47632
39.1,0.65121,6.48954
39.2,0.65291,6.50336
39.3,0.65449,6.51304
39.4,0.65648,6.53265
39.5,0.6583,6.5467
39.6,0.65985,6.55601
39.7,0.6615,6.56731
39.8,0.66316,6.57925
39.9,0.66473,6.58942
40,0.66637,6.60213
40.1,0.66806,6.61532
40.2,0.66969,6.6279
40.3,0.67134,6.64017
40.4,0.67299,6.65312
40.5,0.67465,6.66623
40.6,0.67632,6.67949
40.7,0.67805,6.69434
40.8,0.67965,6.70599
40.9,0.68144,6.72336
41,0.68331,6.74089
41.1,0.68498,6.7537
41.2,0.68672,6.76834
41.3,0.6884,6.78261
41.4,0.69008,6.79621
41.5,0.69186,6.81194
41.6,0.69341,6.82273
41.7,0.69506,6.83725
41.8,0.69681,6.85436
41.9,0.69846,6.8682
42,0.69999,6.87974
42.1,0.70162,6.8945
42.2,0.7033,6.91041
42.3,0.70495,6.92551
42.4,0.70654,6.93928
42.5,0.70817,6.95392
42.6,0.70977,6.96742
42.7,0.71147,6.98417
42.8,0.7132,7.00136
42.9,0.71491,7.01762
43,0.71653,7.03078
43.1,0.71813,7.04389
43.2,0.71971,7.05705
43.3,0.72122,7.0679
43.4,0.72276,7.08084
43.5,0.7243,7.09254
43.6,0.7259,7.10611
43.7,0.72745,7.1179
43.8,0.72908,7.13172
43.9,0.73071,7.14507
44,0.7323,7.15764
44.1,0.73387,7.16949
44.2,0.73556,7.18426
44.3,0.73717,7.19592
44.4,0.73885,7.20982
44.5,0.74058,7.22521
44.6,0.74235,7.2403
44.7,0.74418,7.25667
44.8,0.74595,7.26951
44.9,0.7477,7.28212
45,0.74936,7.29396
45.1,0.75106,7.30621
45.2,0.75275,7.31888
45.3,0.75448,7.33178
45.4,0.7562,7.34475
45.5,0.7579,7.35677
45.6,0.75956,7.36805
45.7,0.76127,7.38165
45.8,0.763,7.39552
45.9,0.76473,7.40918
46,0.76648,7.42338
46.1,0.7683,7.43932
46.2,0.76988,7.44833
46.3,0.77145,7.45861
46.4,0.77305,7.46996
46.5,0.77465,7.48107
46.6,0.77619,7.49111
46.7,0.77777,7.5019
46.8,0.77945,7.5148
46.9,0.78107,7.52592
47,0.78274,7.53922
47.1,0.78445,7.55252
47.2,0.78624,7.56808
47.3,0.7879,7.57915
47.4,0.78949,7.58923
47.5,0.79129,7.60426
47.6,0.79307,7.6189
47.7,0.79469,7.62912
47.8,0.79635,7.64109
47.9,0.79789,7.6495
48,0.79945,7.65811
48.1,0.80107,7.67077
48.2,0.80277,7.68524
48.3,0.80445,7.69762
48.4,0.80611,7.70989
48.5,0.80773,7.72168
48.6,0.80948,7.73533
48.7,0.81123,7.74987
48.8,0.81293,7.76175
48.9,0.81459,7.77274
49,0.81625,7.7848
49.1,0.81801,7.79897
49.2,0.81982,7.81331
49.3,0.82183,7.83348
49.4,0.82355,7.84465
49.5,0.82509,7.85267
49.6,0.82667,7.86259
49.7,0.82819,7.87046
49.8,0.82976,7.881
49.9,0.83136,7.8924
50,0.83291,7.90248
50.1,0.83447,7.9124
50.2,0.8361,7.92756
50.3,0.83781,7.94293
50.4,0.8393,7.9507
50.5,0.84097,7.9638
50.6,0.84262,7.97566
50.7,0.84424,7.98609
50.8,0.84598,8.00074
50.9,0.84769,8.01289
51,0.8494,8.02568
51.1,0.85113,8.03871
51.2,0.85282,8.0504
51.3,0.85439,8.0586
51.4,0.85605,8.0689
51.5,0.85776,8.08151
51.6,0.85943,8.09136
51.7,0.86107,8.10127
51.8,0.86266,8.10974
51.9,0.86423,8.11879
52,0.86585,8.13052
52.1,0.86751,8.14193
52.2,0.86926,8.15566
52.3,0.871,8.16792
52.4,0.87263,8.17984
52.5,0.87422,8.18935
52.6,0.87614,8.21286
52.7,0.87788,8.22349
52.8,0.87959,8.23431
52.9,0.88125,8.24411
53,0.88287,8.2535
53.1,0.88456,8.26341
53.2,0.88623,8.27427
53.3,0.88788,8.28452
53.4,0.88962,8.29673
53.5,0.89143,8.30998
53.6,0.89307,8.31842
53.7,0.89481,8.3342
53.8,0.89661,8.34807
53.9,0.89809,8.35437
54,0.89993,8.3715
54.1,0.9017,8.3855
54.2,0.90323,8.39282
54.3,0.90494,8.40616
54.4,0.90672,8.42243
54.5,0.90849,8.43865
54.6,0.91028,8.45457
54.7,0.91167,8.45762
54.8,0.9132,8.46761
54.9,0.9149,8.48261
55,0.91663,8.49616
55.1,0.91829,8.50802
55.2,0.92013,8.52874
55.3,0.9218,8.53973
55.4,0.92329,8.54631
55.5,0.92497,8.56029
55.6,0.92663,8.57357
55.7,0.92817,8.58321
55.8,0.9298,8.59492
55.9,0.93147,8.60919
56,0.93326,8.6269
56.1,0.93481,8.63671
56.2,0.93644,8.64934
56.3,0.93811,8.66199
56.4,0.93974,8.67426
56.5,0.94139,8.68672
56.6,0.94307,8.69923
56.7,0.94474,8.71534
56.8,0.94628,8.72405
56.9,0.9479,8.73559
57,0.94957,8.74874
57.1,0.95123,8.76032
57.2,0.95289,8.77272
57.3,0.95481,8.79234
57.4,0.95659,8.80563
57.5,0.95822,8.81646
57.6,0.95982,8.8267
57.7,0.96159,8.84307
57.8,0.9632,8.85119
57.9,0.96469,8.85794
58,0.9663,8.8692
58.1,0.96797,8.88205
58.2,0.96957,8.89149
58.3,0.97121,8.90199
58.4,0.97289,8.91247
58.5,0.97455,8.92088
58.6,0.97621,8.92734
58.7,0.97799,8.94031
58.8,0.97969,8.95076
58.9,0.98137,8.9614
59,0.98298,8.96982
59.1,0.98469,8.98314
59.2,0.9864,8.99586
59.3,0.98806,9.00781
59.4,0.98972,9.01932
59.5,0.99138,9.0312
59.6,0.99301,9.04191
59.7,0.99457,9.05193
59.8,0.99612,9.06189
59.9,0.99772,9.07396
60,0.99936,9.08653
60.1,1.00099,9.09842
60.2,1.00267,9.11376
60.3,1.00436,9.12776
60.4,1.00603,9.1398
60.5,1.00768,9.15236
60.6,1.00946,9.16702
60.7,1.01119,9.18101
60.8,1.01288,9.19335
60.9,1.01459,9.20712
61,1.01629,9.2189
61.1,1.01788,9.22764
61.2,1.01952,9.2391
61.3,1.02115,9.24942
61.4,1.02278,9.26022
61.5,1.02444,9.2721
61.6,1.02613,9.28457
61.7,1.02782,9.29622
61.8,1.02945,9.30619
61.9,1.03109,9.31642
62,1.03281,9.32917
62.1,1.03453,9.3413
62.2,1.03632,9.35647
62.3,1.03808,9.36965
62.4,1.03988,9.38473
62.5,1.04171,9.39976
62.6,1.04334,9.40854
62.7,1.04491,9.41635
62.8,1.04653,9.42698
62.9,1.04814,9.4368
63,1.04972,9.44611
63.1,1.05138,9.45855
63.2,1.05303,9.46986
63.3,1.05465,9.48065
63.4,1.05626,9.49186
63.5,1.05792,9.50466
63.6,1.05973,9.52217
63.7,1.06141,9.53374
63.8,1.06303,9.54429
63.9,1.06473,9.55794
64,1.06644,9.57157
64.1,1.06808,9.58404
64.2,1.06977,9.59746
64.3,1.07138,9.60747
64.4,1.073,9.61849
64.5,1.07459,9.6277
64.6,1.07614,9.63683
64.7,1.07773,9.64745
64.8,1.07932,9.65727
64.9,1.08091,9.66766
65,1.0825,9.67746
65.1,1.0842,9.69177
65.2,1.08596,9.70679
65.3,1.08762,9.71808
65.4,1.08929,9.7294
65.5,1.09099,9.74231
65.6,1.09269,9.75468
65.7,1.09439,9.76687
65.8,1.09609,9.7782
65.9,1.09774,9.78933
66,1.09941,9.80061
66.1,1.10102,9.80974
66.2,1.10264,9.82068
66.3,1.10433,9.8323
66.4,1.10599,9.84332
66.5,1.10759,9.8528
66.6,1.10926,9.86473
66.7,1.11104,9.87934
66.8,1.11271,9.88924
66.9,1.11435,9.8989
67,1.11604,9.91037
67.1,1.11772,9.92153
67.2,1.11953,9.9361
67.3,1.12127,9.94809
67.4,1.12296,9.95816
67.5,1.12483,9.97434
67.6,1.12652,9.9844
67.7,1.1281,9.99093
67.8,1.12977,10.00215
67.9,1.13142,10.01237
68,1.13308,10.02296
68.1,1.13474,10.03458
68.2,1.13643,10.04693
68.3,1.13815,10.05974
68.4,1.13978,10.06952
68.5,1.14144,10.08053
68.6,1.14309,10.09154
68.7,1.14471,10.10151
68.8,1.14637,10.11295
68.9,1.14811,10.12645
69,1.14993,10.14125
69.1,1.15165,10.15321
69.2,1.15344,10.16768
69.3,1.15517,10.17969
69.4,1.15679,10.18786
69.5,1.15839,10.19624
69.6,1.15998,10.20491
69.7,1.1616,10.21458
69.8,1.16315,10.22219
69.9,1.16474,10.2317
70,1.16643,10.24515
70.1,1.16806,10.2554
70.2,1.16969,10.26662
70.3,1.17124,10.27407
70.4,1.17294,10.2875
70.5,1.1747,10.30218
70.6,1.17641,10.31402
70.7,1.17813,10.32574
70.8,1.17974,10.3342
70.9,1.1814,10.34429
71,1.18308,10.35523
71.1,1.1847,10.36393
71.2,1.18634,10.37326
71.3,1.18802,10.38456
71.4,1.18969,10.39489
71.5,1.19139,10.40632
71.6,1.19305,10.41584
71.7,1.19462,10.42331
71.8,1.19619,10.43116
71.9,1.19781,10.44113
72,1.19943,10.45021
72.1,1.20108,10.46092
72.2,1.20286,10.47539
72.3,1.20456,10.48647
72.4,1.20629,10.49866
72.5,1.20809,10.51268
72.6,1.2098,10.52294
72.7,1.2114,10.5297
72.8,1.2131,10.53905
72.9,1.21473,10.54455
73,1.21629,10.54637
73.1,1.21787,10.55142
73.2,1.21957,10.5617
73.3,1.22126,10.57046
73.4,1.22285,10.57565
73.5,1.22456,10.58541
73.6,1.22616,10.58999
73.7,1.22796,10.59879
73.8,1.22968,10.59631
73.9,1.23135,10.59514
74,1.23292,10.60237
74.1,1.23454,10.61285
74.2,1.23618,10.6252
74.3,1.23786,10.63833
74.4,1.23954,10.65084
74.5,1.24116,10.66166
74.6,1.24279,10.67224
74.7,1.24445,10.68316
74.8,1.24608,10.69313
74.9,1.24776,10.70405
75,1.24947,10.71604
75.1,1.25118,10.72757
75.2,1.25287,10.73733
75.3,1.25442,10.74272
75.4,1.25639,10.76294
75.5,1.25837,10.78107
75.6,1.26,10.78725
75.7,1.26156,10.79316
75.8,1.26321,10.80209
75.9,1.26481,10.81056
76,1.26638,10.81892
76.1,1.26808,10.83833
76.2,1.26965,10.84432
76.3,1.27129,10.85418
76.4,1.27293,10.86364
76.5,1.27457,10.87306
76.6,1.27623,10.88351
76.7,1.27794,10.89486
76.8,1.27957,10.90308
76.9,1.28125,10.91431
77,1.28304,10.92761
77.1,1.28471,10.93588
77.2,1.28638,10.94493
77.3,1.28803,10.9528
77.4,1.28974,10.96237
77.5,1.29136,10.96888
77.6,1.29299,10.97623
77.7,1.29467,10.98631
77.8,1.29632,10.99444
77.9,1.29794,11.0023
78,1.29952,11.00953
78.1,1.3012,11.0211
78.2,1.30283,11.02958
78.3,1.30448,11.03906
78.4,1.30613,11.0488
78.5,1.30782,11.05972
78.6,1.30949,11.06985
78.7,1.31126,11.0824
78.8,1.31308,11.09682
78.9,1.31477,11.10577
79,1.31643,11.11278
79.1,1.31809,11.12139
79.2,1.31977,11.12988
79.3,1.32138,11.13602
79.4,1.32305,11.14457
79.5,1.32472,11.1535
79.6,1.32634,11.16052
79.7,1.32795,11.16731
79.8,1.32953,11.17411
79.9,1.33116,11.18234
80,1.33281,11.19207
80.1,1.33438,11.19901
80.2,1.33601,11.20743
80.3,1.33771,11.21934
80.4,1.33942,11.23043
80.5,1.3411,11.24044
80.6,1.34288,11.25261
80.7,1.3446,11.26247
80.8,1.34617,11.26635
80.9,1.34789,11.27597
81,1.34954,11.28328
81.1,1.35118,11.28509
81.2,1.35285,11.21112
81.3,1.35452,11.2166
81.4,1.35623,11.2243
81.5,1.3579,11.2322
81.6,1.35959,11.23826
81.7,1.36124,11.24461
81.8,1.36295,11.25524
81.9,1.36455,11.2607
82,1.36625,11.27073
82.1,1.36807,11.28503
82.2,1.36978,11.29467
82.3,1.37142,11.30158
82.4,1.37302,11.30887
82.5,1.3747,11.31925
82.6,1.37628,11.32528
82.7,1.37785,11.332
82.8,1.37956,11.3431
82.9,1.38122,11.35167
83,1.3829,11.3607
83.1,1.3846,11.36983
83.2,1.38627,11.37838
83.3,1.38797,11.38705
83.4,1.38968,11.39723
83.5,1.39152,11.41084
83.6,1.39319,11.41719
83.7,1.39482,11.42366
83.8,1.39657,11.43579
83.9,1.39825,11.44448
84,1.39985,11.45129
84.1,1.40141,11.45849
84.2,1.40295,11.46555
84.3,1.40449,11.4721
84.4,1.40611,11.48237
84.5,1.40778,11.49368
84.6,1.40944,11.50336
84.7,1.41114,11.51266
84.8,1.41283,11.52265
84.9,1.41454,11.53221
85,1.4162,11.53865
85.1,1.41783,11.54397
85.2,1.4194,11.54804
85.3,1.4213,11.56398
85.4,1.42332,11.58903
85.5,1.42495,11.59144
85.6,1.42642,11.59243
85.7,1.42805,11.60166
85.8,1.42973,11.61147
85.9,1.43131,11.61892
86,1.43288,11.62658
86.1,1.43449,11.63648
86.2,1.4361,11.64554
86.3,1.43776,11.65667
86.4,1.43947,11.66827
86.5,1.44114,11.67876
86.6,1.44274,11.68683
86.7,1.44437,11.69697
86.8,1.44614,11.71036
86.9,1.44791,11.72296
87,1.44963,11.73364
87.1,1.45127,11.74122
87.2,1.45291,11.74873
87.3,1.45454,11.75547
87.4,1.45621,11.76484
87.5,1.45803,11.78218
87.6,1.45964,11.78646
87.7,1.4613,11.7931
87.8,1.46295,11.7949
87.9,1.46459,11.79767
88,1.46617,11.80316
88.1,1.46777,11.81039
88.2,1.46947,11.82078
88.3,1.47115,11.83035
88.4,1.47287,11.84009
88.5,1.4745,11.84646
88.6,1.47623,11.85278
88.7,1.4782,11.87004
88.8,1.48008,11.88547
88.9,1.48173,11.88945
89,1.48317,11.88726
89.1,1.48473,11.89226
89.2,1.48644,11.9018
89.3,1.48814,11.91
89.4,1.48977,11.91572
89.5,1.49145,11.92451
89.6,1.49313,11.93264
89.7,1.4948,11.94132
89.8,1.49653,11.95558
89.9,1.49805,11.95814
90,1.49975,11.96843
90.1,1.50145,11.97843
90.2,1.50315,11.98795
90.3,1.50486,11.99782
90.4,1.50652,12.00618
90.5,1.50818,12.01397
90.6,1.50998,12.02972
90.7,1.51152,12.03263
90.8,1.51308,12.03666
90.9,1.51476,12.04514
91,1.51651,12.05723
91.1,1.5182,12.06486
91.2,1.51988,12.07248
91.3,1.52168,12.08131
91.4,1.52333,12.07815
91.5,1.52489,12.06739
91.6,1.52652,12.06832
91.7,1.52821,12.07629
91.8,1.52981,12.08233
91.9,1.53156,12.09795
92,1.53336,12.11136
92.1,1.53503,12.12
92.2,1.53664,12.12705
92.3,1.53824,12.13426
92.4,1.53989,12.1461
92.5,1.54144,12.15123
92.6,1.54302,12.15844
92.7,1.54471,12.16937
92.8,1.54631,12.1763
92.9,1.54793,12.18403
93,1.54956,12.19254
93.1,1.55119,12.20081
93.2,1.55278,12.20733
93.3,1.55452,12.21924
93.4,1.5562,12.22695
93.5,1.55784,12.23486
93.6,1.55954,12.24411
93.7,1.56125,12.25469
93.8,1.56284,12.25901
93.9,1.56443,12.26381
94,1.56607,12.27153
94.1,1.56775,12.28094
94.2,1.56938,12.28635
94.3,1.571,12.29188
94.4,1.57264,12.29877
94.5,1.5743,12.30598
94.6,1.57596,12.31409
94.7,1.57775,12.32622
94.8,1.57957,12.34044
94.9,1.58133,12.35021
95,1.58289,12.35155
95.1,1.58456,12.35882
95.2,1.58636,12.36968
95.3,1.58813,12.3796
95.4,1.58976,12.38402
95.5,1.59138,12.38903
95.6,1.59302,12.3948
95.7,1.59459,12.39524
95.8,1.59614,12.39917
95.9,1.59773,12.40277
96,1.59938,12.40991
96.1,1.60108,12.4173
96.2,1.60279,12.4247
96.3,1.60452,12.4318
96.4,1.6062,12.4331
96.5,1.60786,12.4356
96.6,1.60961,12.44136
96.7,1.61139,12.4476
96.8,1.61308,12.45092
96.9,1.61476,12.4554
97,1.61647,12.46092
97.1,1.61811,12.46339
97.2,1.61976,12.46746
97.3,1.62136,12.46727
97.4,1.62296,12.46156
97.5,1.62454,12.45624
97.6,1.62619,12.44979
97.7,1.62777,12.44355
97.8,1.62929,12.44227
97.9,1.6309,12.44799
98,1.63252,12.45257
98.1,1.63421,12.45449
98.2,1.63594,12.46027
98.3,1.63766,12.46626
98.4,1.63951,12.47688
98.5,1.64138,12.48787
98.6,1.64313,12.49478
98.7,1.64481,12.49968
98.8,1.64644,12.50461
98.9,1.64813,12.51255
99,1.64979,12.52041
99.1,1.65148,12.52961
99.2,1.65311,12.53613
99.3,1.65467,12.53841
99.4,1.65634,12.54559
99.5,1.65797,12.55164
99.6,1.65962,12.55878
99.7,1.66116,12.56169
99.8,1.66272,12.56639
99.9,1.66446,12.57837
100,1.66624,12.5927
