General : Start date,8/13/2020,
16.3,0.27116,5.05886
16.4,0.27274,5.07776
16.5,0.27436,5.09781
16.6,0.27599,5.11762
16.7,0.27769,5.14044
16.8,0.27943,5.16368
16.9,0.28115,5.18605
17,0.28291,5.20977
17.1,0.28473,5.23215
17.2,0.28641,5.25115
17.3,0.28807,5.26998
17.4,0.28976,5.29038
17.5,0.2914,5.30838
17.6,0.29299,5.32529
17.7,0.29467,5.34513
17.8,0.29636,5.3645
17.9,0.2981,5.386
18,0.29981,5.40544
18.1,0.30144,5.42311
18.2,0.30305,5.44097
18.3,0.3048,5.46274
18.4,0.30639,5.47978
18.5,0.30797,5.4965
18.6,0.30962,5.51593
18.7,0.31124,5.53453
18.8,0.31288,5.55356
18.9,0.31453,5.57314
19,0.31619,5.59236
19.1,0.31785,5.61208
19.2,0.31946,5.6296
19.3,0.3211,5.64874
19.4,0.3228,5.66942
19.5,0.32453,5.68962
19.6,0.32625,5.70886
19.7,0.32793,5.7279
19.8,0.32962,5.74669
19.9,0.33118,5.76181
20,0.33308,5.78746
20.1,0.33494,5.81069
20.2,0.33657,5.82614
20.3,0.33819,5.84234
20.4,0.3398,5.85819
20.5,0.34143,5.87571
20.6,0.34305,5.89292
20.7,0.34465,5.90979
20.8,0.34622,5.92541
20.9,0.3478,5.94138
21,0.34951,5.9619
21.1,0.35121,5.98125
21.2,0.35281,5.99737
21.3,0.3545,6.01595
21.4,0.35612,6.03179
21.5,0.35783,6.05075
21.6,0.35961,6.07066
21.7,0.36127,6.08676
21.8,0.3629,6.10197
21.9,0.36454,6.11715
22,0.36625,6.13474
22.1,0.36799,6.15305
22.2,0.36969,6.16971
22.3,0.37132,6.18461
22.4,0.37288,6.19756
22.5,0.37445,6.21202
22.6,0.37605,6.22759
22.7,0.37772,6.24555
22.8,0.37944,6.26419
22.9,0.3811,6.28086
23,0.38274,6.29704
23.1,0.38446,6.31613
23.2,0.38617,6.33424
23.3,0.38792,6.35327
23.4,0.38976,6.3744
23.5,0.39161,6.39565
23.6,0.39327,6.41108
23.7,0.39489,6.42511
23.8,0.39661,6.4428
23.9,0.39829,6.45837
24,0.39986,6.47076
24.1,0.40144,6.48521
24.2,0.40313,6.50311
24.3,0.40474,6.51802
24.4,0.4064,6.53437
24.5,0.40806,6.55163
24.6,0.40963,6.56588
24.7,0.41122,6.58117
24.8,0.41293,6.60082
24.9,0.41471,6.62197
25,0.41644,6.64084
25.1,0.41809,6.65752
25.2,0.41978,6.67566
25.3,0.42153,6.69522
25.4,0.42317,6.71155
25.5,0.42479,6.72668
25.6,0.42639,6.74142
25.7,0.42802,6.75745
25.8,0.42964,6.77372
25.9,0.43131,6.79067
26,0.43305,6.8107
26.1,0.43473,6.82763
26.2,0.43638,6.8431
26.3,0.43806,6.85997
26.4,0.43966,6.87515
26.5,0.44126,6.88978
26.6,0.4429,6.90728
26.7,0.44462,6.92746
26.8,0.44641,6.9489
26.9,0.44802,6.96328
27,0.44968,6.98038
27.1,0.4514,6.99907
27.2,0.45304,7.01466
27.3,0.45468,7.0292
27.4,0.45624,7.04211
27.5,0.45786,7.0569
27.6,0.45958,7.07504
27.7,0.46134,7.09398
27.8,0.46311,7.11235
27.9,0.46474,7.12591
28,0.46637,7.14
28.1,0.46815,7.15894
28.2,0.46981,7.17364
28.3,0.47142,7.187
28.4,0.4731,7.20281
28.5,0.47468,7.21539
28.6,0.47634,7.23153
28.7,0.47796,7.24689
28.8,0.47955,7.26078
28.9,0.48116,7.27539
29,0.48275,7.28866
29.1,0.48437,7.30398
29.2,0.4861,7.32196
29.3,0.48781,7.33921
29.4,0.4895,7.35648
29.5,0.49121,7.37319
29.6,0.49285,7.3885
29.7,0.49452,7.40361
29.8,0.49622,7.41971
29.9,0.49807,7.44008
30,0.4999,7.46006
30.1,0.50166,7.47778
30.2,0.50339,7.49287
30.3,0.50498,7.50261
30.4,0.5065,7.51428
30.5,0.50813,7.53016
30.6,0.50982,7.54759
30.7,0.51142,7.56338
30.8,0.51308,7.5802
30.9,0.51492,7.60785
31,0.51671,7.62745
31.1,0.51809,7.63333
31.2,0.51956,7.64343
31.3,0.52122,7.66183
31.4,0.52296,7.68078
31.5,0.52473,7.70041
31.6,0.52639,7.71501
31.7,0.52808,7.7313
31.8,0.52974,7.74614
31.9,0.53132,7.7593
32,0.53292,7.77253
32.1,0.53456,7.78723
32.2,0.53625,7.80231
32.3,0.53784,7.81547
32.4,0.53942,7.82895
32.5,0.54115,7.85247
32.6,0.54279,7.86604
32.7,0.54438,7.87762
32.8,0.54604,7.89398
32.9,0.5477,7.90873
33,0.54934,7.92388
33.1,0.55094,7.93697
33.2,0.55262,7.95447
33.3,0.55444,7.97481
33.4,0.55627,7.99552
33.5,0.55811,8.01558
33.6,0.55975,8.02938
33.7,0.5614,8.04379
33.8,0.56314,8.06391
33.9,0.56465,8.07285
34,0.56623,8.08403
34.1,0.56785,8.09741
34.2,0.56956,8.11398
34.3,0.57123,8.12929
34.4,0.57285,8.14398
34.5,0.57445,8.15749
34.6,0.5762,8.17804
34.7,0.57793,8.19497
34.8,0.57957,8.20964
34.9,0.58126,8.22807
35,0.58302,8.24704
35.1,0.58469,8.26122
35.2,0.58638,8.2768
35.3,0.58798,8.2902
35.4,0.58956,8.30181
35.5,0.59113,8.3147
35.6,0.59275,8.32761
35.7,0.59444,8.34385
35.8,0.59614,8.36043
35.9,0.59778,8.37409
36,0.59944,8.38856
36.1,0.60118,8.40593
36.2,0.60284,8.41993
36.3,0.60439,8.43049
36.4,0.60592,8.44072
36.5,0.60757,8.45639
36.6,0.60926,8.47148
36.7,0.61099,8.48878
36.8,0.61269,8.5038
36.9,0.61442,8.51957
37,0.61617,8.53527
37.1,0.61789,8.54971
37.2,0.61968,8.56865
37.3,0.62136,8.57839
37.4,0.62304,8.59242
37.5,0.6248,8.60841
37.6,0.62654,8.62479
37.7,0.62813,8.63479
37.8,0.62986,8.6514
37.9,0.63185,8.67546
38,0.63355,8.68838
38.1,0.6351,8.69724
38.2,0.63671,8.70995
38.3,0.63831,8.72329
38.4,0.63993,8.73665
38.5,0.64146,8.74689
38.6,0.64308,8.76095
38.7,0.64467,8.77426
38.8,0.64626,8.78788
38.9,0.64781,8.79992
39,0.6494,8.81288
39.1,0.65102,8.82739
39.2,0.65266,8.84185
39.3,0.65428,8.85605
39.4,0.65594,8.87208
39.5,0.65771,8.89186
39.6,0.65945,8.9075
39.7,0.66122,8.92411
39.8,0.66294,8.94004
39.9,0.6647,8.95741
40,0.66644,8.97327
40.1,0.66798,8.98321
40.2,0.66956,8.99499
40.3,0.67113,9.0067
40.4,0.67277,9.02197
40.5,0.67434,9.03354
40.6,0.67594,9.04725
40.7,0.67763,9.06304
40.8,0.67939,9.08155
40.9,0.68114,9.09852
41,0.68283,9.11436
41.1,0.68458,9.13293
41.2,0.6865,9.15587
41.3,0.68819,9.16861
41.4,0.68989,9.18349
41.5,0.69161,9.19915
41.6,0.69332,9.21464
41.7,0.69497,9.22706
41.8,0.6966,9.23924
41.9,0.69823,9.2512
42,0.69981,9.26166
42.1,0.70141,9.27407
42.2,0.70303,9.28782
42.3,0.70467,9.30188
42.4,0.70634,9.31739
42.5,0.70802,9.3323
42.6,0.70967,9.34597
42.7,0.71137,9.36306
42.8,0.71305,9.37827
42.9,0.71468,9.39189
43,0.71639,9.4087
43.1,0.7182,9.42995
43.2,0.71991,9.44498
43.3,0.72167,9.46383
43.4,0.72334,9.47831
43.5,0.72493,9.49014
43.6,0.72649,9.5005
43.7,0.72805,9.50996
43.8,0.72968,9.52472
43.9,0.73134,9.53919
44,0.73297,9.5531
44.1,0.7345,9.56324
44.2,0.73616,9.57925
44.3,0.73771,9.59041
44.4,0.73935,9.60578
44.5,0.7412,9.62892
44.6,0.74298,9.6466
44.7,0.74462,9.65824
44.8,0.74627,9.67331
44.9,0.74797,9.68906
45,0.74961,9.70178
45.1,0.75124,9.71494
45.2,0.75285,9.72628
45.3,0.75447,9.73853
45.4,0.75608,9.75
45.5,0.75771,9.76205
45.6,0.75934,9.77183
45.7,0.76101,9.78502
45.8,0.76281,9.80237
45.9,0.76456,9.81739
46,0.76616,9.82656
46.1,0.76784,9.84083
46.2,0.76952,9.85374
46.3,0.77118,9.86607
46.4,0.77289,9.88015
46.5,0.77458,9.89396
46.6,0.7763,9.90851
46.7,0.77805,9.92444
46.8,0.77969,9.93518
46.9,0.78131,9.9463
47,0.78288,9.9554
47.1,0.78452,9.96859
47.2,0.78623,9.98382
47.3,0.78794,9.99863
47.4,0.78962,10.01161
47.5,0.7913,10.02493
47.6,0.79296,10.03304
47.7,0.79473,10.04843
47.8,0.79657,10.06642
47.9,0.79822,10.07634
48,0.79987,10.0876
48.1,0.80155,10.10005
48.2,0.80316,10.11026
48.3,0.80468,10.11764
48.4,0.80623,10.128
48.5,0.80788,10.14065
48.6,0.80953,10.1536
48.7,0.81119,10.16641
48.8,0.81287,10.18017
48.9,0.81454,10.19421
49,0.81618,10.20738
49.1,0.81787,10.22245
49.2,0.81956,10.23721
49.3,0.82125,10.25052
49.4,0.82293,10.26454
49.5,0.82457,10.27648
49.6,0.82626,10.2914
49.7,0.82799,10.30741
49.8,0.8298,10.32453
49.9,0.83142,10.33406
50,0.83301,10.34352
50.1,0.83465,10.35506
50.2,0.8363,10.36771
50.3,0.83784,10.37627
50.4,0.83942,10.38677
50.5,0.84107,10.40077
50.6,0.84277,10.41562
50.7,0.84448,10.43027
50.8,0.84614,10.44427
50.9,0.84769,10.45299
51,0.84947,10.47168
51.1,0.85123,10.48785
51.2,0.85294,10.50269
51.3,0.85476,10.52205
51.4,0.85652,10.53671
51.5,0.85817,10.54794
51.6,0.85982,10.55889
51.7,0.86149,10.57148
51.8,0.86314,10.58317
51.9,0.86474,10.59261
52,0.86638,10.60353
52.1,0.86809,10.6175
52.2,0.86973,10.62885
52.3,0.8713,10.63879
52.4,0.87286,10.64902
52.5,0.87444,10.6607
52.6,0.87609,10.67498
52.7,0.87781,10.69271
52.8,0.87949,10.70784
52.9,0.88109,10.7193
53,0.88281,10.73527
53.1,0.88456,10.75275
53.2,0.88621,10.76519
53.3,0.88784,10.77798
53.4,0.88947,10.79118
53.5,0.89108,10.80249
53.6,0.89271,10.81475
53.7,0.89445,10.83002
53.8,0.89619,10.84547
53.9,0.8979,10.85964
54,0.89959,10.87256
54.1,0.90131,10.88689
54.2,0.90293,10.89814
54.3,0.90481,10.91935
54.4,0.90649,10.93265
54.5,0.90808,10.94255
54.6,0.90982,10.95972
54.7,0.9115,10.97435
54.8,0.91316,10.98791
54.9,0.91483,11.00277
55,0.91649,11.01583
55.1,0.91813,11.03018
55.2,0.91968,11.03941
55.3,0.92136,11.0557
55.4,0.92305,11.07198
55.5,0.92474,11.08783
55.6,0.92637,11.10031
55.7,0.92808,11.10695
55.8,0.92979,11.12295
55.9,0.93132,11.13231
56,0.93322,11.15894
56.1,0.93512,11.18391
56.2,0.93679,11.1973
56.3,0.93837,11.20944
56.4,0.93986,11.21782
56.5,0.94148,11.23473
56.6,0.94317,11.25273
56.7,0.94473,11.26524
56.8,0.94633,11.28072
56.9,0.94793,11.29726
57,0.94951,11.31306
57.1,0.9512,11.33468
57.2,0.95287,11.35338
57.3,0.95458,11.37344
57.4,0.9562,11.38786
57.5,0.95791,11.40782
57.6,0.95976,11.43188
57.7,0.96145,11.44751
57.8,0.96308,11.46071
57.9,0.96467,11.4738
58,0.96631,11.48786
58.1,0.96799,11.50374
58.2,0.96968,11.52034
58.3,0.97136,11.53644
58.4,0.97285,11.54451
58.5,0.97438,11.55637
58.6,0.97605,11.57483
58.7,0.97771,11.59252
58.8,0.97934,11.60674
58.9,0.98103,11.62422
59,0.98272,11.6414
59.1,0.98439,11.65852
59.2,0.98611,11.67552
59.3,0.98789,11.69362
59.4,0.98972,11.71379
59.5,0.99154,11.73368
59.6,0.99321,11.74625
59.7,0.99483,11.75716
59.8,0.99646,11.76867
59.9,0.99809,11.78168
60,0.99973,11.79523
60.1,1.00138,11.80945
60.2,1.00302,11.82084
60.3,1.00459,11.83133
60.4,1.00617,11.84432
60.5,1.00784,11.86045
60.6,1.00951,11.87662
60.7,1.0111,11.88973
60.8,1.01275,11.90522
60.9,1.01443,11.92084
61,1.01608,11.93486
61.1,1.01771,11.94919
61.2,1.01939,11.96388
61.3,1.02109,11.97871
61.4,1.02273,11.99179
61.5,1.02442,12.0083
61.6,1.02611,12.02344
61.7,1.02775,12.03718
61.8,1.02943,12.05148
61.9,1.03116,12.06792
62,1.03285,12.08058
62.1,1.03452,12.0925
62.2,1.03615,12.10489
62.3,1.03779,12.11863
62.4,1.03944,12.13232
62.5,1.04112,12.14655
62.6,1.04282,12.1629
62.7,1.04456,12.18008
62.8,1.04624,12.19528
62.9,1.04791,12.2102
63,1.04958,12.22584
63.1,1.05132,12.242
63.2,1.053,12.25711
63.3,1.05464,12.27107
63.4,1.05627,12.28384
63.5,1.0579,12.29721
63.6,1.05958,12.31257
63.7,1.06137,12.33167
63.8,1.06317,12.34993
63.9,1.06478,12.36095
64,1.06645,12.37573
64.1,1.06835,12.39386
64.2,1.07005,12.40669
64.3,1.0717,12.4188
64.4,1.0733,12.43062
64.5,1.07489,12.44281
64.6,1.07649,12.45632
64.7,1.07816,12.47216
64.8,1.07978,12.48661
64.9,1.08134,12.49747
65,1.08295,12.51193
65.1,1.08454,12.52527
65.2,1.08617,12.54029
65.3,1.08792,12.56084
65.4,1.0896,12.57613
65.5,1.09125,12.59106
65.6,1.09294,12.60815
65.7,1.09458,12.61999
65.8,1.0962,12.63162
65.9,1.09799,12.65095
66,1.09981,12.67029
66.1,1.1015,12.68401
66.2,1.10317,12.69648
66.3,1.10467,12.70285
66.4,1.10618,12.70959
66.5,1.10776,12.72199
66.6,1.10936,12.73528
66.7,1.11107,12.75807
66.8,1.11256,12.76297
66.9,1.11418,12.77445
67,1.1159,12.79111
67.1,1.11763,12.80604
67.2,1.11927,12.81776
67.3,1.12097,12.8323
67.4,1.12283,12.85314
67.5,1.12463,12.87007
67.6,1.12636,12.8836
67.7,1.128,12.89336
67.8,1.12965,12.90512
67.9,1.13129,12.91414
68,1.13291,12.92396
68.1,1.1346,12.9376
68.2,1.13624,12.9492
68.3,1.13784,12.96004
68.4,1.13951,12.97345
68.5,1.14138,13.00334
68.6,1.14291,13.0088
68.7,1.14446,13.01768
68.8,1.14615,13.03409
68.9,1.14788,13.05066
69,1.14954,13.06373
69.1,1.15108,13.07221
69.2,1.15274,13.0869
69.3,1.15465,13.11105
69.4,1.15653,13.1332
69.5,1.15819,13.14362
69.6,1.1598,13.15257
69.7,1.16145,13.16403
69.8,1.16306,13.17424
69.9,1.16467,13.1839
70,1.16634,13.19636
70.1,1.16803,13.20977
70.2,1.16972,13.22717
70.3,1.17138,13.24022
70.4,1.17285,13.24294
70.5,1.17436,13.24612
70.6,1.17615,13.26644
70.7,1.17789,13.28319
70.8,1.17962,13.2979
70.9,1.18133,13.31315
71,1.18304,13.32783
71.1,1.18473,13.34173
71.2,1.18638,13.35433
71.3,1.18814,13.37726
71.4,1.18979,13.38565
71.5,1.19131,13.39065
71.6,1.19296,13.40339
71.7,1.19475,13.42065
71.8,1.19643,13.43103
71.9,1.19802,13.43901
72,1.19968,13.44929
72.1,1.20141,13.46358
72.2,1.203,13.47096
72.3,1.20456,13.47911
72.4,1.20623,13.49777
72.5,1.20782,13.5073
72.6,1.20955,13.52404
72.7,1.2113,13.53986
72.8,1.21294,13.55116
72.9,1.21457,13.56244
73,1.21628,13.57632
73.1,1.21804,13.59262
73.2,1.21977,13.61009
73.3,1.22153,13.62692
73.4,1.22316,13.63711
73.5,1.22485,13.64972
73.6,1.22654,13.66315
73.7,1.22816,13.67181
73.8,1.22981,13.68283
73.9,1.2317,13.70384
74,1.23335,13.71241
74.1,1.23489,13.7182
74.2,1.23648,13.72456
74.3,1.23818,13.74184
74.4,1.23977,13.75025
74.5,1.24133,13.75839
74.6,1.24299,13.77168
74.7,1.24465,13.7848
74.8,1.24625,13.79516
74.9,1.24788,13.80831
75,1.24956,13.8228
75.1,1.25125,13.83739
75.2,1.25289,13.84882
75.3,1.25455,13.86126
75.4,1.25621,13.87327
75.5,1.25794,13.88838
75.6,1.2596,13.90049
75.7,1.26143,13.92006
75.8,1.26333,13.94231
75.9,1.26521,13.96204
76,1.26689,13.97029
76.1,1.26841,13.97308
76.2,1.27009,13.98842
76.3,1.27159,13.99065
76.4,1.27305,13.99412
76.5,1.2747,14.00824
76.6,1.27637,14.02188
76.7,1.278,14.03411
76.8,1.27957,14.04273
76.9,1.28116,14.05344
77,1.28278,14.06522
77.1,1.28442,14.07945
77.2,1.28618,14.09857
77.3,1.28791,14.11532
77.4,1.28955,14.12771
77.5,1.29124,14.1415
77.6,1.293,14.1584
77.7,1.29479,14.17601
77.8,1.29646,14.1875
77.9,1.29811,14.19893
78,1.29971,14.20878
78.1,1.30136,14.22161
78.2,1.303,14.23358
78.3,1.30463,14.24684
78.4,1.30617,14.25291
78.5,1.3078,14.26524
78.6,1.30947,14.27934
78.7,1.31112,14.29295
78.8,1.31285,14.30898
78.9,1.3145,14.32163
79,1.31613,14.33381
79.1,1.31784,14.34956
79.2,1.31954,14.36505
79.3,1.32132,14.38411
79.4,1.3231,14.4017
79.5,1.32467,14.4092
79.6,1.32629,14.41968
79.7,1.32795,14.43182
79.8,1.32963,14.4447
79.9,1.3314,14.46238
80,1.3332,14.48012
80.1,1.33484,14.48916
80.2,1.33654,14.50212
80.3,1.3382,14.51366
80.4,1.33988,14.52852
80.5,1.34166,14.54617
80.6,1.34335,14.5577
80.7,1.34495,14.56462
80.8,1.34663,14.57609
80.9,1.34826,14.58582
81,1.34987,14.59536
81.1,1.35144,14.6031
81.2,1.35302,14.6108
81.3,1.35464,14.62207
81.4,1.35623,14.6303
81.5,1.35782,14.63846
81.6,1.35947,14.64958
81.7,1.36112,14.65593
81.8,1.36282,14.66731
81.9,1.36451,14.67857
82,1.36616,14.68633
82.1,1.36779,14.69466
82.2,1.36943,14.70341
82.3,1.37101,14.70931
82.4,1.37262,14.71812
82.5,1.37434,14.73278
82.6,1.37617,14.75275
82.7,1.37789,14.76504
82.8,1.37949,14.77229
82.9,1.38112,14.78147
83,1.38272,14.78875
83.1,1.38433,14.79737
83.2,1.38599,14.8082
83.3,1.38772,14.82279
83.4,1.38948,14.83752
83.5,1.39119,14.85001
83.6,1.39285,14.85972
83.7,1.39461,14.87389
83.8,1.39647,14.89105
83.9,1.39823,14.90252
84,1.39994,14.91203
84.1,1.40159,14.91779
84.2,1.40316,14.91971
84.3,1.40478,14.92312
84.4,1.40635,14.92673
84.5,1.40797,14.93165
84.6,1.40954,14.93577
84.7,1.41115,14.94431
84.8,1.41276,14.95072
84.9,1.41441,14.96164
85,1.41611,14.97393
85.1,1.41781,14.98708
85.2,1.4195,14.99892
85.3,1.42124,15.01415
85.4,1.42294,15.02634
85.5,1.4246,15.03648
85.6,1.42628,15.04733
85.7,1.42808,15.06336
85.8,1.42982,15.07457
85.9,1.43143,15.08034
86,1.43307,15.0869
86.1,1.43468,15.09267
86.2,1.43622,15.09204
86.3,1.43774,15.09433
86.4,1.43928,15.09821
86.5,1.44087,15.10532
86.6,1.44246,15.11267
86.7,1.4442,15.12603
86.8,1.44586,15.1358
86.9,1.44751,15.14322
87,1.44934,15.1614
87.1,1.45113,15.17484
87.2,1.45282,15.18323
87.3,1.4545,15.19271
87.4,1.45618,15.2022
87.5,1.45791,15.21137
87.6,1.45954,15.2168
87.7,1.4612,15.22383
87.8,1.46291,15.233
87.9,1.4646,15.24007
88,1.46625,15.2469
88.1,1.46795,15.25511
88.2,1.46964,15.26375
88.3,1.47119,15.26636
88.4,1.47282,15.27517
88.5,1.47442,15.28258
88.6,1.47604,15.29062
88.7,1.47773,15.30144
88.8,1.47952,15.31568
88.9,1.48128,15.32948
89,1.48307,15.34326
89.1,1.4848,15.35253
89.2,1.48645,15.35782
89.3,1.48816,15.36671
89.4,1.48994,15.38881
89.5,1.4916,15.38709
89.6,1.49329,15.39011
89.7,1.49499,15.39595
89.8,1.49665,15.4
89.9,1.49832,15.40723
90,1.49998,15.41307
90.1,1.50158,15.41495
90.2,1.50324,15.42155
90.3,1.50508,15.43815
90.4,1.50663,15.44168
90.5,1.50821,15.44595
90.6,1.50988,15.45595
90.7,1.5115,15.46383
90.8,1.51315,15.47317
90.9,1.51479,15.47714
91,1.51642,15.48503
91.1,1.51806,15.4945
91.2,1.51972,15.50596
91.3,1.52142,15.51863
91.4,1.52308,15.52902
91.5,1.52477,15.53965
91.6,1.52647,15.55182
91.7,1.5281,15.5597
91.8,1.52973,15.56748
91.9,1.53127,15.57204
92,1.5331,15.59118
92.1,1.5349,15.6077
92.2,1.53658,15.617
92.3,1.53821,15.62473
92.4,1.53989,15.63583
92.5,1.54153,15.64533
92.6,1.54311,15.65339
92.7,1.54472,15.66173
92.8,1.54633,15.67142
92.9,1.5479,15.67905
93,1.54947,15.6861
93.1,1.55118,15.69876
93.2,1.55285,15.7094
93.3,1.55461,15.72567
93.4,1.5563,15.73698
93.5,1.55806,15.75283
93.6,1.55978,15.76482
93.7,1.56139,15.77009
93.8,1.56319,15.78752
93.9,1.56485,15.79662
94,1.56646,15.80508
94.1,1.56808,15.81462
94.2,1.56971,15.82395
94.3,1.57134,15.83384
94.4,1.57292,15.83926
94.5,1.57443,15.84218
94.6,1.57597,15.85027
94.7,1.57757,15.85982
94.8,1.57922,15.87104
94.9,1.58094,15.88433
95,1.58254,15.89363
95.1,1.58424,15.90852
95.2,1.58589,15.91871
95.3,1.58759,15.9315
95.4,1.58939,15.94866
95.5,1.59126,15.96773
95.6,1.59304,15.98073
95.7,1.59475,15.98847
95.8,1.59637,15.9926
95.9,1.59802,15.99991
96,1.59973,16.00959
96.1,1.60136,16.01271
96.2,1.60306,16.02029
96.3,1.6047,16.01508
96.4,1.60631,16.01944
96.5,1.6079,16.02342
96.6,1.60951,16.03137
96.7,1.61118,16.04243
96.8,1.61288,16.05409
96.9,1.61457,16.06332
97,1.61627,16.07538
97.1,1.61794,16.08569
97.2,1.61963,16.09579
97.3,1.62128,16.10306
97.4,1.6229,16.10961
97.5,1.62461,16.12096
97.6,1.62635,16.13345
97.7,1.62804,16.14297
97.8,1.62963,16.1451
97.9,1.63123,16.15089
98,1.63294,16.16187
98.1,1.63457,16.16648
98.2,1.63625,16.17365
98.3,1.63794,16.18198
98.4,1.63963,16.14142
98.5,1.6413,16.1468
98.6,1.64294,16.15381
98.7,1.64458,16.1595
98.8,1.64626,16.16421
98.9,1.64797,16.17453
99,1.64965,16.18269
99.1,1.65126,16.18323
99.2,1.6528,16.18444
99.3,1.65443,16.1901
99.4,1.65605,16.19704
99.5,1.65778,16.20928
99.6,1.65953,16.22057
99.7,1.66121,16.22835
99.8,1.66286,16.23431
99.9,1.66446,16.23903
100,1.6661,16.24604
