General : Start date,8/13/2020,
32.3,0.53815,7.0429
32.4,0.53983,7.05347
32.5,0.54146,7.06291
32.6,0.54308,7.07233
32.7,0.54478,7.08347
32.8,0.54646,7.09422
32.9,0.54809,7.10374
33,0.54978,7.11536
33.1,0.55144,7.1259
33.2,0.55306,7.13503
33.3,0.55475,7.14745
33.4,0.55662,7.1632
33.5,0.55834,7.17397
33.6,0.55993,7.18115
33.7,0.56145,7.1869
33.8,0.56305,7.19533
33.9,0.56467,7.20565
34,0.56627,7.21469
34.1,0.56779,7.22313
34.2,0.5693,7.23011
34.3,0.57089,7.23932
34.4,0.57248,7.24916
34.5,0.57413,7.26145
34.6,0.57574,7.2704
34.7,0.57738,7.28144
34.8,0.57897,7.29111
34.9,0.58071,7.3034
35,0.58263,7.32021
35.1,0.58459,7.33997
35.2,0.58633,7.3477
35.3,0.58785,7.35061
35.4,0.58946,7.35782
35.5,0.59119,7.36894
35.6,0.59289,7.37929
35.7,0.59454,7.38767
35.8,0.59617,7.39606
35.9,0.5978,7.40452
36,0.59949,7.41529
36.1,0.60114,7.4235
36.2,0.60283,7.4334
36.3,0.60456,7.44492
36.4,0.60622,7.45386
36.5,0.6079,7.46485
36.6,0.60948,7.47257
36.7,0.61132,7.48773
36.8,0.61331,7.50954
36.9,0.61494,7.51535
37,0.6165,7.5219
37.1,0.61818,7.53164
37.2,0.61983,7.53966
37.3,0.62149,7.54878
37.4,0.62323,7.56137
37.5,0.6249,7.57106
37.6,0.62662,7.58136
37.7,0.62837,7.59351
37.8,0.62995,7.59869
37.9,0.63145,7.60424
38,0.63311,7.61942
38.1,0.63496,7.63379
38.2,0.63658,7.64408
38.3,0.63818,7.65185
38.4,0.63992,7.66435
38.5,0.64158,7.67447
38.6,0.64321,7.68435
38.7,0.64503,7.70176
38.8,0.64654,7.70714
38.9,0.64806,7.71376
39,0.6498,7.7269
39.1,0.65157,7.74016
39.2,0.65318,7.74805
39.3,0.65482,7.75899
39.4,0.65653,7.77017
39.5,0.65831,7.78453
39.6,0.65986,7.78962
39.7,0.66146,7.79809
39.8,0.66317,7.80971
39.9,0.66479,7.81886
40,0.66641,7.82852
40.1,0.66813,7.84036
40.2,0.66993,7.85639
40.3,0.67155,7.86567
40.4,0.67311,7.87269
40.5,0.67475,7.88309
40.6,0.67639,7.89324
40.7,0.67801,7.90346
40.8,0.6797,7.91632
40.9,0.68142,7.92785
41,0.68315,7.94151
41.1,0.68472,7.94866
41.2,0.68631,7.95593
41.3,0.68794,7.96699
41.4,0.68976,7.9816
41.5,0.69145,7.99069
41.6,0.69309,7.99927
41.7,0.69481,8.01054
41.8,0.69646,8.0197
41.9,0.6981,8.0313
42,0.69972,8.04082
42.1,0.70145,8.05537
42.2,0.70304,8.06345
42.3,0.70458,8.0706
42.4,0.70616,8.07973
42.5,0.70779,8.08911
42.6,0.70943,8.09966
42.7,0.71106,8.1097
42.8,0.71271,8.11865
42.9,0.71439,8.12969
43,0.71612,8.14189
43.1,0.71777,8.15094
43.2,0.71954,8.16115
43.3,0.7213,8.17206
43.4,0.72303,8.18317
43.5,0.72463,8.18964
43.6,0.72615,8.1925
43.7,0.72778,8.20031
43.8,0.7294,8.20795
43.9,0.73101,8.21665
44,0.73263,8.22487
44.1,0.73423,8.23385
44.2,0.73589,8.24378
44.3,0.73761,8.25414
44.4,0.73931,8.26385
44.5,0.74093,8.27102
44.6,0.7426,8.28075
44.7,0.74444,8.29411
44.8,0.74618,8.30448
44.9,0.74788,8.31331
45,0.74956,8.32174
45.1,0.75122,8.32954
45.2,0.75294,8.33848
45.3,0.75474,8.35135
45.4,0.75644,8.35987
45.5,0.75803,8.36551
45.6,0.75969,8.37326
45.7,0.76131,8.38067
45.8,0.76294,8.38815
45.9,0.76452,8.395
46,0.76614,8.40258
46.1,0.76779,8.41064
46.2,0.76945,8.41982
46.3,0.77112,8.42892
46.4,0.77273,8.43703
46.5,0.7745,8.44911
46.6,0.77627,8.46073
46.7,0.77794,8.46879
46.8,0.77966,8.47859
46.9,0.78133,8.48682
47,0.78303,8.49488
47.1,0.78467,8.50128
47.2,0.78631,8.50843
47.3,0.78795,8.51569
47.4,0.78953,8.52285
47.5,0.79125,8.53325
47.6,0.79293,8.54245
47.7,0.79462,8.55293
47.8,0.79625,8.56008
47.9,0.79786,8.56603
48,0.79954,8.57607
48.1,0.80123,8.58616
48.2,0.80294,8.59737
48.3,0.80461,8.60451
48.4,0.80621,8.61221
48.5,0.80784,8.62049
48.6,0.80947,8.62897
48.7,0.8111,8.63705
48.8,0.81276,8.64552
48.9,0.81432,8.65156
49,0.81589,8.6566
49.1,0.81762,8.66681
49.2,0.81939,8.67897
49.3,0.82115,8.68902
49.4,0.82288,8.69849
49.5,0.8245,8.70481
49.6,0.82613,8.7127
49.7,0.82777,8.72049
49.8,0.82946,8.72973
49.9,0.83124,8.74012
50,0.83291,8.74867
50.1,0.83455,8.75576
50.2,0.83618,8.76234
50.3,0.83786,8.76968
50.4,0.8395,8.77632
50.5,0.84118,8.78547
50.6,0.84287,8.79402
50.7,0.84454,8.8025
50.8,0.84622,8.81067
50.9,0.84789,8.8196
51,0.84956,8.82849
51.1,0.85123,8.83661
51.2,0.85307,8.84914
51.3,0.85511,8.86444
51.4,0.85679,8.87035
51.5,0.85827,8.87235
51.6,0.85994,8.88106
51.7,0.86165,8.88934
51.8,0.8633,8.89616
51.9,0.86493,8.9036
52,0.86652,8.9094
52.1,0.8681,8.91534
52.2,0.86973,8.92339
52.3,0.87132,8.92978
52.4,0.87293,8.93622
52.5,0.87456,8.94363
52.6,0.87621,8.95157
52.7,0.87788,8.96012
52.8,0.87958,8.96959
52.9,0.88129,8.9794
53,0.88312,8.99206
53.1,0.88491,9.00271
53.2,0.88673,9.01434
53.3,0.88857,9.02595
53.4,0.89012,9.02924
53.5,0.89166,9.03226
53.6,0.89327,9.0381
53.7,0.89489,9.04517
53.8,0.8965,9.05158
53.9,0.89807,9.05797
54,0.89974,9.06693
54.1,0.9014,9.0762
54.2,0.90303,9.0831
54.3,0.90467,9.09059
54.4,0.90621,9.09578
54.5,0.90792,9.1072
54.6,0.90969,9.11912
54.7,0.91141,9.1278
54.8,0.91311,9.13702
54.9,0.91476,9.14402
55,0.91641,9.15094
55.1,0.91809,9.15843
55.2,0.91976,9.16592
55.3,0.92143,9.17334
55.4,0.92308,9.17999
55.5,0.92472,9.18705
55.6,0.92643,9.19636
55.7,0.92813,9.20374
55.8,0.92977,9.21004
55.9,0.93137,9.21573
56,0.933,9.22161
56.1,0.93467,9.22845
56.2,0.93641,9.2381
56.3,0.93809,9.2451
56.4,0.93972,9.25076
56.5,0.94138,9.25795
56.6,0.94309,9.26595
56.7,0.94472,9.27177
56.8,0.94631,9.27687
56.9,0.94793,9.28326
57,0.94953,9.28886
57.1,0.95115,9.29501
57.2,0.95278,9.30138
57.3,0.95443,9.30854
57.4,0.95612,9.31628
57.5,0.95781,9.32365
57.6,0.95951,9.33021
57.7,0.96109,9.33461
57.8,0.96279,9.3423
57.9,0.96445,9.34931
58,0.96609,9.35461
58.1,0.96776,9.36182
58.2,0.96946,9.37001
58.3,0.97114,9.3781
58.4,0.97282,9.38371
58.5,0.97448,9.39083
58.6,0.97619,9.39907
58.7,0.97792,9.40694
58.8,0.97962,9.41385
58.9,0.98133,9.42087
59,0.98305,9.42858
59.1,0.9847,9.43372
59.2,0.9864,9.44144
59.3,0.98806,9.44755
59.4,0.9896,9.44963
59.5,0.99152,9.46314
59.6,0.99336,9.47247
59.7,0.99496,9.47597
59.8,0.99652,9.47893
59.9,0.99815,9.48495
60,0.99982,9.4921
60.1,1.0014,9.49835
60.2,1.00299,9.50438
60.3,1.00456,9.51079
60.4,1.00613,9.518
60.5,1.00779,9.52698
60.6,1.00948,9.53646
60.7,1.01117,9.54563
60.8,1.01286,9.55462
60.9,1.01441,9.55929
61,1.01613,9.56939
61.1,1.018,9.5828
61.2,1.01975,9.59122
61.3,1.02148,9.59994
61.4,1.02312,9.60513
61.5,1.02477,9.61071
61.6,1.02644,9.61793
61.7,1.02804,9.62292
61.8,1.02971,9.63167
61.9,1.03135,9.63873
62,1.03301,9.64597
62.1,1.03463,9.65259
62.2,1.03622,9.65827
62.3,1.03785,9.66642
62.4,1.03953,9.67525
62.5,1.04121,9.68395
62.6,1.04278,9.68838
62.7,1.04439,9.6948
62.8,1.04611,9.70393
62.9,1.04796,9.7161
63,1.04975,9.72603
63.1,1.05141,9.7307
63.2,1.05304,9.73373
63.3,1.05471,9.73926
63.4,1.05628,9.74151
63.5,1.05784,9.7449
63.6,1.05943,9.74937
63.7,1.06105,9.75342
63.8,1.06269,9.75877
63.9,1.0644,9.76563
64,1.06605,9.76831
64.1,1.06767,9.77138
64.2,1.0693,9.77762
64.3,1.07102,9.78586
64.4,1.07276,9.79367
64.5,1.07449,9.80125
64.6,1.07618,9.80746
64.7,1.0779,9.81425
64.8,1.07963,9.82175
64.9,1.08141,9.83057
65,1.08311,9.83551
65.1,1.08467,9.83707
65.2,1.0863,9.84125
65.3,1.08798,9.84742
65.4,1.08969,9.85421
65.5,1.09135,9.85924
65.6,1.09297,9.86139
65.7,1.09456,9.86537
65.8,1.09625,9.87096
65.9,1.09799,9.87934
66,1.09966,9.88468
66.1,1.10135,9.89045
66.2,1.10314,9.89948
66.3,1.10479,9.90404
66.4,1.10644,9.90883
66.5,1.10803,9.91188
66.6,1.10971,9.9179
66.7,1.11131,9.922
66.8,1.11297,9.92727
66.9,1.11472,9.93288
67,1.11641,9.93739
67.1,1.11809,9.94281
67.2,1.11987,9.95089
67.3,1.12157,9.95415
67.4,1.1231,9.95531
67.5,1.12471,9.95856
67.6,1.12646,9.96573
67.7,1.12808,9.96877
67.8,1.12975,9.97418
67.9,1.13148,9.9813
68,1.13304,9.98364
68.1,1.13467,9.98663
68.2,1.13635,9.99331
68.3,1.138,9.9986
68.4,1.13961,10.00244
68.5,1.14117,10.00477
68.6,1.1428,10.00989
68.7,1.1445,10.0169
68.8,1.14621,10.02376
68.9,1.14786,10.028
69,1.1495,10.03296
69.1,1.1512,10.03913
69.2,1.15301,10.05123
69.3,1.15458,10.05151
69.4,1.1564,10.05922
69.5,1.15823,10.06701
69.6,1.15997,10.07064
69.7,1.1616,10.07207
69.8,1.16317,10.07204
69.9,1.16476,10.07382
70,1.16636,10.07602
70.1,1.16792,10.07799
70.2,1.16947,10.07941
70.3,1.17114,10.08512
70.4,1.17277,10.08802
70.5,1.17439,10.09126
70.6,1.17601,10.09517
70.7,1.17764,10.09903
70.8,1.17936,10.10589
70.9,1.18115,10.11436
71,1.18291,10.12059
71.1,1.1846,10.12395
71.2,1.18633,10.12845
71.3,1.18819,10.14175
71.4,1.18991,10.14388
71.5,1.19134,10.13855
71.6,1.19302,10.14301
71.7,1.19471,10.14713
71.8,1.19636,10.1493
71.9,1.19802,10.15347
72,1.19971,10.15848
72.1,1.20133,10.16068
72.2,1.20289,10.16232
72.3,1.20448,10.16614
72.4,1.20613,10.17078
72.5,1.20784,10.17731
72.6,1.20948,10.18053
72.7,1.21151,10.19841
72.8,1.21325,10.20302
72.9,1.21481,10.20128
73,1.2165,10.20562
73.1,1.21819,10.20967
73.2,1.21984,10.21125
73.3,1.22141,10.21128
73.4,1.22315,10.21637
73.5,1.22485,10.22074
73.6,1.2265,10.22155
73.7,1.22811,10.22344
73.8,1.22995,10.23566
73.9,1.23167,10.23967
74,1.2331,10.23606
74.1,1.23475,10.24102
74.2,1.23645,10.24678
74.3,1.23809,10.25056
74.4,1.23973,10.2542
74.5,1.24144,10.26022
74.6,1.24314,10.26575
74.7,1.24489,10.27637
74.8,1.24647,10.27661
74.9,1.24811,10.27986
75,1.24986,10.28706
75.1,1.25158,10.29256
75.2,1.25322,10.29484
75.3,1.25502,10.30538
75.4,1.25681,10.30996
75.5,1.25841,10.31021
75.6,1.26004,10.31151
75.7,1.26174,10.31586
75.8,1.26331,10.31547
75.9,1.26486,10.31523
76,1.26652,10.31969
76.1,1.26807,10.32036
76.2,1.26968,10.32355
76.3,1.27127,10.32557
76.4,1.27283,10.32697
76.5,1.27446,10.33107
76.6,1.27608,10.33267
76.7,1.27774,10.33877
76.8,1.27933,10.33933
76.9,1.28093,10.33959
77,1.28262,10.34403
77.1,1.28433,10.34711
77.2,1.286,10.34793
77.3,1.28764,10.3493
77.4,1.28953,10.35837
77.5,1.29124,10.359
77.6,1.2929,10.35893
77.7,1.2946,10.36036
77.8,1.29635,10.36506
77.9,1.298,10.36532
78,1.29957,10.36367
78.1,1.30115,10.36294
78.2,1.30281,10.36531
78.3,1.30445,10.36705
78.4,1.30607,10.36825
78.5,1.30777,10.37066
78.6,1.30952,10.37556
78.7,1.31115,10.37558
78.8,1.31276,10.37521
78.9,1.31442,10.37574
79,1.31612,10.37779
79.1,1.31777,10.37268
79.2,1.31953,10.37375
79.3,1.32124,10.37461
79.4,1.32294,10.37557
79.5,1.32466,10.37737
79.6,1.32637,10.37832
79.7,1.328,10.37777
79.8,1.32954,10.3753
79.9,1.33117,10.37594
80,1.33279,10.37488
80.1,1.33451,10.37779
80.2,1.33623,10.37992
80.3,1.33788,10.37984
80.4,1.33952,10.37677
80.5,1.34113,10.37451
80.6,1.3428,10.37502
80.7,1.34459,10.37912
80.8,1.34629,10.38082
80.9,1.34789,10.37945
81,1.34959,10.38122
81.1,1.35129,10.38143
81.2,1.353,10.38299
81.3,1.35468,10.38317
81.4,1.3563,10.38166
81.5,1.35784,10.37831
81.6,1.3595,10.37966
81.7,1.36117,10.38079
81.8,1.36276,10.37938
81.9,1.36434,10.37808
82,1.36599,10.3786
82.1,1.36768,10.38052
82.2,1.36937,10.38177
82.3,1.3711,10.38551
82.4,1.37277,10.38573
82.5,1.37452,10.38895
82.6,1.37637,10.39404
82.7,1.37819,10.39729
82.8,1.37992,10.39816
82.9,1.38158,10.39659
83,1.38326,10.39586
83.1,1.38484,10.39134
83.2,1.3865,10.3921
83.3,1.38818,10.39169
83.4,1.3898,10.38969
83.5,1.39142,10.38892
83.6,1.39307,10.38833
83.7,1.39477,10.38975
83.8,1.39632,10.38707
83.9,1.39801,10.38922
84,1.39988,10.39634
84.1,1.40165,10.40051
84.2,1.40333,10.40168
84.3,1.40489,10.39799
84.4,1.40649,10.39761
84.5,1.40811,10.39337
84.6,1.40968,10.3925
84.7,1.41122,10.38959
84.8,1.41272,10.3872
84.9,1.41428,10.38623
85,1.41587,10.3849
85.1,1.41751,10.38524
85.2,1.41917,10.38702
85.3,1.42089,10.38835
85.4,1.42254,10.3882
85.5,1.42413,10.38664
85.6,1.42579,10.38658
85.7,1.42745,10.38603
85.8,1.42911,10.38435
85.9,1.43092,10.38709
86,1.43268,10.38793
86.1,1.43439,10.38763
86.2,1.43603,10.38593
86.3,1.43767,10.3854
86.4,1.43924,10.38208
86.5,1.44091,10.38098
86.6,1.44265,10.38109
86.7,1.44438,10.3813
86.8,1.44615,10.38287
86.9,1.44789,10.3826
87,1.4496,10.38182
87.1,1.45135,10.38186
87.2,1.45318,10.3849
87.3,1.45514,10.39084
87.4,1.45703,10.39396
87.5,1.45878,10.39356
87.6,1.46018,10.38451
87.7,1.46171,10.38073
87.8,1.46341,10.38155
87.9,1.46499,10.37929
88,1.46658,10.37624
88.1,1.46821,10.37497
88.2,1.46983,10.37317
88.3,1.47147,10.37295
88.4,1.47314,10.37356
88.5,1.47476,10.37241
88.6,1.47642,10.37204
88.7,1.47807,10.3725
88.8,1.47978,10.37462
88.9,1.48154,10.37661
89,1.48318,10.37534
89.1,1.48493,10.37788
89.2,1.48673,10.38102
89.3,1.48832,10.37806
89.4,1.48989,10.37602
89.5,1.49155,10.37569
89.6,1.49323,10.37651
89.7,1.49482,10.37472
89.8,1.49637,10.37161
89.9,1.49801,10.37172
90,1.4997,10.37239
90.1,1.50137,10.37281
90.2,1.50306,10.37428
90.3,1.50472,10.37584
90.4,1.50636,10.37614
90.5,1.50812,10.37916
90.6,1.50983,10.38086
90.7,1.51146,10.38005
90.8,1.51314,10.38025
90.9,1.51487,10.38226
91,1.51661,10.38385
91.1,1.51823,10.38168
91.2,1.51992,10.38126
91.3,1.52162,10.38201
91.4,1.52329,10.38111
91.5,1.52495,10.38061
91.6,1.52652,10.3765
91.7,1.52822,10.38504
91.8,1.52983,10.38219
91.9,1.53126,10.37369
92,1.53279,10.3692
92.1,1.53442,10.36808
92.2,1.53609,10.36833
92.3,1.53775,10.36783
92.4,1.5394,10.36693
92.5,1.54113,10.36801
92.6,1.54289,10.37015
92.7,1.54458,10.36922
92.8,1.54615,10.36542
92.9,1.54782,10.36458
93,1.54951,10.36396
93.1,1.55109,10.35944
93.2,1.55273,10.35773
93.3,1.55441,10.35723
93.4,1.55611,10.35562
93.5,1.55779,10.35419
93.6,1.55951,10.35289
93.7,1.56111,10.34877
93.8,1.56293,10.34892
93.9,1.56462,10.34631
94,1.56623,10.3421
94.1,1.56789,10.33955
94.2,1.56955,10.33644
94.3,1.57119,10.33323
94.4,1.57283,10.3296
94.5,1.57446,10.32716
94.6,1.57608,10.32355
94.7,1.57774,10.32173
94.8,1.57951,10.32188
94.9,1.58123,10.32031
95,1.58293,10.31752
95.1,1.58459,10.31406
95.2,1.58627,10.31179
95.3,1.58793,10.30864
95.4,1.5895,10.30334
95.5,1.59144,10.30666
95.6,1.59324,10.30402
95.7,1.59481,10.29648
95.8,1.59642,10.29322
95.9,1.59808,10.29016
96,1.59967,10.28664
96.1,1.60125,10.2829
96.2,1.60288,10.27974
96.3,1.60453,10.27746
96.4,1.60621,10.27745
96.5,1.60791,10.27709
96.6,1.60957,10.2744
96.7,1.61127,10.27357
96.8,1.61293,10.27149
96.9,1.61445,10.26292
97,1.61616,10.26209
97.1,1.61791,10.25957
97.2,1.61956,10.25661
97.3,1.62126,10.25417
97.4,1.6229,10.25004
97.5,1.62458,10.2475
97.6,1.62626,10.24531
97.7,1.6279,10.24102
97.8,1.62952,10.23758
97.9,1.63118,10.23442
98,1.63276,10.22951
98.1,1.63438,10.22529
98.2,1.63604,10.22345
98.3,1.63763,10.2187
98.4,1.63925,10.21523
98.5,1.64093,10.21326
98.6,1.64259,10.21033
98.7,1.64417,10.20572
98.8,1.64583,10.20263
98.9,1.64765,10.2017
99,1.64946,10.20051
99.1,1.6512,10.19803
99.2,1.65286,10.19305
99.3,1.65459,10.19014
99.4,1.65621,10.18406
99.5,1.65784,10.17865
99.6,1.6595,10.17541
99.7,1.6612,10.17058
99.8,1.66289,10.1676
99.9,1.66455,10.16356
100,1.66619,10.15939
100.1,1.66783,10.15648
