General : Start date,8/13/2020,
9.4,0.1564,3.10365
9.5,0.15813,3.13673
9.6,0.15985,3.16902
9.7,0.16141,3.19634
9.8,0.16294,3.22255
9.9,0.16453,3.25063
10,0.16621,3.28179
10.1,0.16779,3.30937
10.2,0.16939,3.33778
10.3,0.17109,3.36891
10.4,0.17279,3.39889
10.5,0.17444,3.42799
10.6,0.17609,3.45681
10.7,0.17769,3.48433
10.8,0.17933,3.51332
10.9,0.18103,3.5447
11,0.18269,3.57482
11.1,0.18434,3.60391
11.2,0.18605,3.63497
11.3,0.18771,3.66403
11.4,0.18937,3.69263
11.5,0.19119,3.72604
11.6,0.19299,3.75887
11.7,0.19472,3.78861
11.8,0.19637,3.81586
11.9,0.198,3.84279
12,0.1996,3.8684
12.1,0.20115,3.89249
12.2,0.2028,3.91965
12.3,0.20455,3.94955
12.4,0.20633,3.97923
12.5,0.20808,4.00763
12.6,0.20963,4.03018
12.7,0.21113,4.05273
12.8,0.21287,4.08142
12.9,0.21466,4.11132
13,0.21642,4.13962
13.1,0.21809,4.16416
13.2,0.2197,4.18699
13.3,0.22135,4.21096
13.4,0.22303,4.23509
13.5,0.22469,4.25863
13.6,0.22633,4.28073
13.7,0.22793,4.30099
13.8,0.22949,4.3203
13.9,0.2311,4.34028
14,0.23271,4.36001
14.1,0.23436,4.38044
14.2,0.23603,4.40017
14.3,0.23772,4.42081
14.4,0.23942,4.44072
14.5,0.241,4.45679
14.6,0.24255,4.47233
14.7,0.24424,4.49326
14.8,0.24601,4.51481
14.9,0.24783,4.53668
15,0.24953,4.5542
15.1,0.25116,4.56902
15.2,0.25277,4.58382
15.3,0.25438,4.59849
15.4,0.25606,4.61463
15.5,0.25779,4.63282
15.6,0.25948,4.64885
15.7,0.2613,4.66803
15.8,0.26313,4.68729
15.9,0.26486,4.70217
16,0.26644,4.71301
16.1,0.26841,4.73606
16.2,0.2703,4.75557
16.3,0.27182,4.76331
16.4,0.27336,4.77417
16.5,0.27502,4.78861
16.6,0.27664,4.80172
16.7,0.27818,4.81239
16.8,0.27981,4.82672
16.9,0.28146,4.84134
17,0.28311,4.8559
17.1,0.28479,4.87067
17.2,0.2864,4.88368
17.3,0.28806,4.89804
17.4,0.28965,4.9103
17.5,0.29128,4.92353
17.6,0.29285,4.93576
17.7,0.29454,4.9509
17.8,0.29618,4.96377
17.9,0.29779,4.97554
18,0.29956,4.99185
18.1,0.30132,5.00704
18.2,0.30299,5.01894
18.3,0.30456,5.02906
18.4,0.30618,5.04121
18.5,0.30775,5.05106
18.6,0.30931,5.06166
18.7,0.31095,5.07468
18.8,0.3126,5.08795
18.9,0.31427,5.10063
19,0.31598,5.1147
19.1,0.31768,5.12934
19.2,0.31941,5.14399
19.3,0.32111,5.15744
19.4,0.32299,5.17544
19.5,0.32478,5.18957
19.6,0.32649,5.20144
19.7,0.32818,5.21342
19.8,0.32994,5.22738
19.9,0.33165,5.23913
20,0.33324,5.24835
20.1,0.33486,5.25798
20.2,0.33642,5.26729
20.3,0.338,5.27699
20.4,0.33961,5.28833
20.5,0.34122,5.29882
20.6,0.34287,5.31138
20.7,0.34455,5.32417
20.8,0.34621,5.33673
20.9,0.34791,5.35097
21,0.3497,5.36663
21.1,0.35139,5.37807
21.2,0.35307,5.39027
21.3,0.35483,5.4046
21.4,0.35656,5.41813
21.5,0.35828,5.43142
21.6,0.35987,5.44069
21.7,0.3615,5.45136
21.8,0.36312,5.46171
21.9,0.36473,5.47204
22,0.36642,5.48506
22.1,0.3681,5.49716
22.2,0.3697,5.50689
22.3,0.37132,5.51734
22.4,0.37294,5.52918
22.5,0.37445,5.53539
22.6,0.37605,5.5468
22.7,0.37789,5.56515
22.8,0.37965,5.5795
22.9,0.38132,5.59131
23,0.38303,5.6042
23.1,0.3847,5.61548
23.2,0.38634,5.62661
23.3,0.38794,5.63577
23.4,0.38952,5.64562
23.5,0.39118,5.65773
23.6,0.39284,5.66875
23.7,0.39446,5.67915
23.8,0.39607,5.68936
23.9,0.39768,5.69926
24,0.39941,5.71253
24.1,0.40119,5.7269
24.2,0.40286,5.73696
24.3,0.40454,5.74825
24.4,0.40627,5.76113
24.5,0.40786,5.76955
24.6,0.40953,5.78092
24.7,0.41123,5.7924
24.8,0.41291,5.80406
24.9,0.41457,5.81431
25,0.41622,5.82444
25.1,0.41784,5.83427
25.2,0.41949,5.84558
25.3,0.42122,5.85802
25.4,0.4229,5.86888
25.5,0.4246,5.87996
25.6,0.42628,5.89192
25.7,0.42796,5.90367
25.8,0.4297,5.91648
25.9,0.43144,5.92979
26,0.43328,5.94589
26.1,0.43502,5.95743
26.2,0.43657,5.96407
26.3,0.43823,5.97539
26.4,0.43983,5.98392
26.5,0.44133,5.98914
26.6,0.44296,6.00019
26.7,0.44458,6.01058
26.8,0.44618,6.02064
26.9,0.44786,6.03373
27,0.44952,6.04447
27.1,0.45115,6.05511
27.2,0.45285,6.06715
27.3,0.45452,6.07855
27.4,0.45617,6.08914
27.5,0.4578,6.09912
27.6,0.45946,6.11014
27.7,0.46114,6.12155
27.8,0.46284,6.13396
27.9,0.46457,6.14752
28,0.46638,6.16282
28.1,0.46813,6.17443
28.2,0.46979,6.18375
28.3,0.47146,6.19325
28.4,0.47309,6.20193
28.5,0.4746,6.20864
28.6,0.47612,6.21634
28.7,0.4778,6.22903
28.8,0.4795,6.24094
28.9,0.48124,6.25435
29,0.48292,6.26497
29.1,0.4845,6.27443
29.2,0.48626,6.28916
29.3,0.48807,6.30381
29.4,0.48981,6.31573
29.5,0.4915,6.32726
29.6,0.49317,6.33731
29.7,0.4948,6.34639
29.8,0.49645,6.35611
29.9,0.4981,6.36675
30,0.49975,6.37656
30.1,0.50139,6.38609
30.2,0.50301,6.39525
30.3,0.50467,6.4056
30.4,0.50631,6.41453
30.5,0.50782,6.42005
30.6,0.50941,6.42923
30.7,0.51103,6.43951
30.8,0.51266,6.44826
30.9,0.51432,6.46074
31,0.51606,6.47445
31.1,0.51773,6.48501
31.2,0.51948,6.49866
31.3,0.52121,6.51121
31.4,0.52287,6.52092
31.5,0.52454,6.53208
31.6,0.52622,6.54381
31.7,0.52785,6.55195
31.8,0.5295,6.56231
31.9,0.53122,6.57413
32,0.53294,6.58594
32.1,0.5346,6.59564
32.2,0.53634,6.6089
32.3,0.53817,6.62305
32.4,0.53971,6.62815
32.5,0.54146,6.64076
32.6,0.54303,6.6477
32.7,0.54461,6.65552
32.8,0.54632,6.66887
32.9,0.54805,6.68199
33,0.54976,6.69477
33.1,0.55145,6.7068
33.2,0.55308,6.71681
33.3,0.55473,6.72733
33.4,0.55635,6.7372
33.5,0.55803,6.74954
33.6,0.55972,6.76176
33.7,0.5614,6.7734
33.8,0.56304,6.78359
33.9,0.56479,6.79733
34,0.5666,6.81276
34.1,0.56817,6.8202
34.2,0.57015,6.84012
34.3,0.57213,6.85797
34.4,0.5736,6.8574
34.5,0.57507,6.86269
34.6,0.57659,6.86956
34.7,0.57818,6.88097
34.8,0.57977,6.89052
34.9,0.58133,6.90008
35,0.58291,6.91076
35.1,0.58452,6.92177
35.2,0.58616,6.93421
35.3,0.58785,6.94484
35.4,0.58952,6.95601
35.5,0.59122,6.96876
35.6,0.59281,6.97517
35.7,0.59445,6.98734
35.8,0.59623,7.00179
35.9,0.59788,7.01189
36,0.59958,7.02356
36.1,0.60123,7.03346
36.2,0.6029,7.04384
36.3,0.60457,7.05321
36.4,0.60625,7.06237
36.5,0.6079,7.0725
36.6,0.60951,7.08108
36.7,0.61114,7.09127
36.8,0.61279,7.10244
36.9,0.61441,7.11337
37,0.61605,7.12439
37.1,0.61773,7.13647
37.2,0.61942,7.14933
37.3,0.62106,7.16028
37.4,0.62276,7.17369
37.5,0.62453,7.18893
37.6,0.62637,7.20535
37.7,0.62818,7.2194
37.8,0.62986,7.23034
37.9,0.63144,7.23812
38,0.63308,7.24849
38.1,0.63473,7.25862
38.2,0.63639,7.27021
38.3,0.63803,7.28233
38.4,0.63969,7.29506
38.5,0.6413,7.30604
38.6,0.64291,7.31683
38.7,0.64451,7.32728
38.8,0.64612,7.33827
38.9,0.64774,7.34989
39,0.64939,7.36221
39.1,0.6511,7.37708
39.2,0.65278,7.39074
39.3,0.65446,7.40416
39.4,0.65615,7.4171
39.5,0.65784,7.43014
39.6,0.65947,7.4418
39.7,0.66112,7.45383
39.8,0.6628,7.46646
39.9,0.66445,7.47826
40,0.66612,7.49053
40.1,0.66782,7.5038
40.2,0.66948,7.51538
40.3,0.67115,7.5265
40.4,0.67281,7.5382
40.5,0.67449,7.55184
40.6,0.67614,7.56506
40.7,0.67779,7.57866
40.8,0.67945,7.59311
40.9,0.68124,7.61215
41,0.68303,7.62931
41.1,0.68475,7.64452
41.2,0.68641,7.65717
41.3,0.68808,7.66999
41.4,0.68969,7.68135
41.5,0.69135,7.69511
41.6,0.69297,7.70575
41.7,0.69459,7.71805
41.8,0.69623,7.73106
41.9,0.69795,7.74516
42,0.69968,7.76026
42.1,0.70138,7.77362
42.2,0.70302,7.78616
42.3,0.70481,7.8033
42.4,0.70656,7.81792
42.5,0.70829,7.83102
42.6,0.7099,7.84153
42.7,0.71145,7.84933
42.8,0.71304,7.85982
42.9,0.71474,7.87521
43,0.7164,7.88754
43.1,0.71803,7.89958
43.2,0.71968,7.91212
43.3,0.72137,7.92712
43.4,0.723,7.93892
43.5,0.72473,7.95377
43.6,0.7264,7.96412
43.7,0.72807,7.97448
43.8,0.72972,7.98553
43.9,0.73135,7.99627
44,0.73292,8.00578
44.1,0.73476,8.02456
44.2,0.73663,8.04315
44.3,0.73829,8.05387
44.4,0.73994,8.06437
44.5,0.74148,8.07215
44.6,0.74306,8.07791
44.7,0.74465,8.08767
44.8,0.74614,8.09444
44.9,0.74766,8.10325
45,0.74923,8.1143
45.1,0.75082,8.12507
45.2,0.75248,8.13734
45.3,0.75414,8.14964
45.4,0.75581,8.16288
45.5,0.75746,8.1756
45.6,0.75928,8.19292
45.7,0.76112,8.20825
45.8,0.76296,8.22681
45.9,0.76475,8.24047
46,0.76646,8.25108
46.1,0.76809,8.26097
46.2,0.76976,8.27311
46.3,0.77149,8.28602
46.4,0.77314,8.29749
46.5,0.77473,8.3047
46.6,0.77632,8.31403
46.7,0.77786,8.32234
46.8,0.77944,8.33234
46.9,0.7811,8.34649
47,0.78276,8.3598
47.1,0.78443,8.37393
47.2,0.78607,8.38603
47.3,0.78764,8.39267
47.4,0.78929,8.40586
47.5,0.79122,8.42734
47.6,0.793,8.44333
47.7,0.7947,8.45454
47.8,0.79642,8.46803
47.9,0.79812,8.4752
48,0.79981,8.48632
48.1,0.80132,8.49084
48.2,0.80299,8.49211
48.3,0.80471,8.4966
48.4,0.8064,8.50623
48.5,0.80801,8.517
48.6,0.80966,8.52379
48.7,0.81116,8.53037
48.8,0.8129,8.54951
48.9,0.81472,8.56659
49,0.81639,8.57729
49.1,0.81804,8.58858
49.2,0.81971,8.59676
49.3,0.82137,8.60855
49.4,0.82303,8.62033
49.5,0.82463,8.63155
49.6,0.82621,8.64154
49.7,0.82785,8.65448
49.8,0.82948,8.66606
49.9,0.83118,8.67919
50,0.83291,8.69383
50.1,0.83461,8.70906
50.2,0.83629,8.72243
50.3,0.83806,8.73914
50.4,0.8397,8.75058
50.5,0.84125,8.75999
50.6,0.84278,8.76962
50.7,0.8445,8.78581
50.8,0.84637,8.80857
50.9,0.84819,8.82488
51,0.84978,8.8347
51.1,0.85138,8.84509
51.2,0.8531,8.86041
51.3,0.85479,8.87401
51.4,0.85645,8.88631
51.5,0.85808,8.89799
51.6,0.85974,8.89266
51.7,0.8614,8.87126
51.8,0.86305,8.88387
51.9,0.86473,8.89737
52,0.86626,8.90576
52.1,0.86815,8.92669
52.2,0.87002,8.94549
52.3,0.87161,8.95434
52.4,0.87321,8.96303
52.5,0.87491,8.97697
52.6,0.87654,8.98976
52.7,0.87813,9.00196
52.8,0.87975,9.01638
52.9,0.88136,9.02811
53,0.88298,9.03989
53.1,0.88466,9.05432
53.2,0.88636,9.06957
53.3,0.88806,9.08425
53.4,0.88967,9.09567
53.5,0.89141,9.11293
53.6,0.89308,9.12725
53.7,0.89475,9.14244
53.8,0.89637,9.15523
53.9,0.8981,9.17243
54,0.89989,9.19062
54.1,0.90179,9.21205
54.2,0.90346,9.22326
54.3,0.90505,9.23257
54.4,0.9067,9.24417
54.5,0.90812,9.24911
54.6,0.90963,9.25873
54.7,0.91123,9.27128
54.8,0.91286,9.28539
54.9,0.91453,9.29902
55,0.91622,9.31456
55.1,0.91788,9.32786
55.2,0.9195,9.33937
55.3,0.92113,9.35138
55.4,0.92293,9.37095
55.5,0.92466,9.38425
55.6,0.92639,9.40036
55.7,0.92813,9.4129
55.8,0.92985,9.42543
55.9,0.93154,9.43746
56,0.93316,9.44814
56.1,0.93479,9.45875
56.2,0.93638,9.46911
56.3,0.93797,9.47965
56.4,0.93961,9.49264
56.5,0.94121,9.50232
56.6,0.9428,9.51027
56.7,0.94443,9.52221
56.8,0.94604,9.53226
56.9,0.94764,9.54364
57,0.94934,9.55697
57.1,0.95104,9.56942
57.2,0.95272,9.5807
57.3,0.95445,9.59613
57.4,0.95618,9.60874
57.5,0.95794,9.62477
57.6,0.95962,9.63478
57.7,0.96127,9.64485
57.8,0.96295,9.65717
57.9,0.96472,9.67189
58,0.96645,9.68436
58.1,0.96816,9.69811
58.2,0.9699,9.71242
58.3,0.97157,9.72455
58.4,0.97326,9.73742
58.5,0.97489,9.74658
58.6,0.97653,9.75919
58.7,0.97825,9.77405
58.8,0.97994,9.78715
58.9,0.98162,9.80156
59,0.98329,9.81436
59.1,0.98485,9.82275
59.2,0.98642,9.83262
59.3,0.98803,9.84497
59.4,0.98967,9.85766
59.5,0.99121,9.86484
59.6,0.99276,9.87245
59.7,0.9944,9.88558
59.8,0.99608,9.89949
59.9,0.99776,9.91221
60,0.99947,9.92389
60.1,1.00116,9.93514
60.2,1.00285,9.94416
60.3,1.00448,9.95187
60.4,1.00613,9.9609
60.5,1.00773,9.96896
60.6,1.00939,9.97953
60.7,1.01107,9.99017
60.8,1.01284,9.99216
60.9,1.01453,9.99919
61,1.01614,10.00561
61.1,1.01775,10.01373
61.2,1.0194,10.02232
61.3,1.02109,10.03394
61.4,1.02278,10.04521
61.5,1.02445,10.05462
61.6,1.0262,10.06352
61.7,1.02788,10.07113
61.8,1.02952,10.07964
61.9,1.03123,10.09
62,1.03316,10.10847
62.1,1.03494,10.12058
62.2,1.03654,10.12617
62.3,1.03816,10.13508
62.4,1.03982,10.14113
62.5,1.04146,10.1455
62.6,1.04305,10.15101
62.7,1.04471,10.15782
62.8,1.04637,10.16593
62.9,1.04801,10.17548
63,1.04962,10.18381
63.1,1.05124,10.19236
63.2,1.05293,10.2041
63.3,1.05462,10.21546
63.4,1.05629,10.22271
63.5,1.05795,10.23141
63.6,1.05963,10.23558
63.7,1.06123,10.23684
63.8,1.0629,10.24363
63.9,1.06456,10.2513
64,1.06625,10.26152
64.1,1.06792,10.27181
64.2,1.06958,10.28176
64.3,1.07121,10.28984
64.4,1.07283,10.29888
64.5,1.07447,10.30779
64.6,1.07606,10.31477
64.7,1.07765,10.32235
64.8,1.0793,10.33191
64.9,1.08107,10.34632
65,1.08274,10.35717
65.1,1.0843,10.36473
65.2,1.08603,10.3782
65.3,1.08778,10.39014
65.4,1.08946,10.40002
65.5,1.0912,10.41206
65.6,1.09281,10.41821
65.7,1.09445,10.42407
65.8,1.09609,10.43111
65.9,1.09772,10.43555
66,1.09943,10.44419
66.1,1.10116,10.45216
66.2,1.10281,10.45885
66.3,1.10452,10.46854
66.4,1.10619,10.47598
66.5,1.10778,10.48182
66.6,1.10941,10.48738
66.7,1.11107,10.49606
66.8,1.11276,10.50317
66.9,1.11444,10.51269
67,1.11619,10.52563
67.1,1.11791,10.53593
67.2,1.11969,10.54855
67.3,1.12143,10.56079
67.4,1.12307,10.56839
67.5,1.12474,10.57787
67.6,1.12639,10.58623
67.7,1.1281,10.59752
67.8,1.12984,10.61054
67.9,1.1315,10.61867
68,1.13316,10.62767
68.1,1.13493,10.64012
68.2,1.13667,10.65128
68.3,1.13831,10.65955
68.4,1.13983,10.66344
68.5,1.14163,10.67765
68.6,1.14336,10.68863
68.7,1.14491,10.695
68.8,1.14656,10.70536
68.9,1.14826,10.71844
69,1.14992,10.73105
69.1,1.15158,10.74375
69.2,1.15326,10.75528
69.3,1.15486,10.76451
69.4,1.15643,10.77479
69.5,1.15813,10.79288
69.6,1.15984,10.81174
69.7,1.16153,10.82906
69.8,1.1632,10.84375
69.9,1.16488,10.86007
70,1.16652,10.8744
70.1,1.16805,10.88272
70.2,1.16984,10.90129
70.3,1.17165,10.91941
70.4,1.17326,10.92954
70.5,1.17495,10.94263
70.6,1.17659,10.95416
70.7,1.17812,10.9622
70.8,1.1797,10.97319
70.9,1.18136,10.98931
71,1.18298,11.00195
71.1,1.18458,11.01472
71.2,1.18617,11.0258
71.3,1.18785,11.03986
71.4,1.1895,11.05334
71.5,1.19121,11.06997
71.6,1.19286,11.08306
71.7,1.19452,11.09572
71.8,1.19629,11.11474
71.9,1.19803,11.13005
72,1.19974,11.14445
72.1,1.20136,11.15592
72.2,1.20299,11.16693
72.3,1.20462,11.17941
72.4,1.20623,11.19069
72.5,1.2079,11.20446
72.6,1.20956,11.21745
72.7,1.21117,11.22919
72.8,1.21279,11.24157
72.9,1.21447,11.25601
73,1.21612,11.26919
73.1,1.21773,11.28159
73.2,1.21935,11.29359
73.3,1.22102,11.30975
73.4,1.22274,11.32583
73.5,1.22445,11.34062
73.6,1.22627,11.35876
73.7,1.2281,11.37603
73.8,1.22985,11.38921
73.9,1.23141,11.39528
74,1.23297,11.4019
74.1,1.23452,11.40834
74.2,1.23615,11.41867
74.3,1.23783,11.43154
74.4,1.23953,11.44443
74.5,1.24121,11.45297
74.6,1.24283,11.46151
74.7,1.24448,11.47102
74.8,1.24606,11.47654
74.9,1.24769,11.48772
75,1.24941,11.5017
75.1,1.25114,11.51595
75.2,1.25289,11.53031
75.3,1.25458,11.54204
75.4,1.25629,11.55137
75.5,1.25794,11.55985
75.6,1.25961,11.56815
75.7,1.26137,11.58081
75.8,1.26304,11.58856
75.9,1.26466,11.59621
76,1.26624,11.60126
76.1,1.26789,11.61082
76.2,1.26962,11.62216
76.3,1.27136,11.63381
76.4,1.27305,11.64327
76.5,1.27467,11.65066
76.6,1.27628,11.65769
76.7,1.27786,11.6666
76.8,1.27953,11.67723
76.9,1.28128,11.69227
77,1.28307,11.7079
77.1,1.28473,11.71764
77.2,1.28635,11.72625
77.3,1.288,11.73586
77.4,1.28959,11.74335
77.5,1.29122,11.75151
77.6,1.29289,11.76245
77.7,1.2946,11.77416
77.8,1.29633,11.78489
77.9,1.29799,11.79432
78,1.29961,11.80218
78.1,1.30118,11.80728
78.2,1.30277,11.81419
78.3,1.30451,11.82772
78.4,1.30623,11.83729
78.5,1.30783,11.84162
78.6,1.30947,11.84906
78.7,1.31112,11.8572
78.8,1.31272,11.86374
78.9,1.31434,11.8704
79,1.31599,11.87954
79.1,1.31756,11.88543
79.2,1.31919,11.89342
79.3,1.32085,11.9029
79.4,1.32255,11.91197
79.5,1.32424,11.92109
79.6,1.32597,11.93162
79.7,1.32775,11.94264
79.8,1.32958,11.95785
79.9,1.33128,11.96429
80,1.33288,11.96709
80.1,1.33468,11.9779
80.2,1.33657,11.99229
80.3,1.3382,11.9958
80.4,1.33982,11.9999
80.5,1.34141,12.00271
80.6,1.34304,12.00945
80.7,1.34466,12.01675
80.8,1.34623,12.02236
80.9,1.34784,12.02979
81,1.34944,12.0367
81.1,1.35109,12.046
81.2,1.35272,12.05394
81.3,1.35434,12.06174
81.4,1.35593,12.06761
81.5,1.35757,12.07524
81.6,1.35946,12.09146
81.7,1.36125,12.10503
81.8,1.36305,12.11928
81.9,1.36467,12.12282
82,1.3663,12.12651
82.1,1.36792,12.12975
82.2,1.36959,12.13694
82.3,1.37133,12.14659
82.4,1.3731,12.15761
82.5,1.37473,12.16059
82.6,1.37635,12.16684
82.7,1.37793,12.17179
82.8,1.37953,12.17952
82.9,1.38124,12.19209
83,1.38311,12.21181
83.1,1.38474,12.21673
83.2,1.3864,12.22361
83.3,1.38804,12.22741
83.4,1.38998,12.24654
83.5,1.392,12.26099
83.6,1.39343,12.25345
83.7,1.39487,12.24998
83.8,1.39684,12.27048
83.9,1.39843,12.26632
84,1.39988,12.25993
84.1,1.40154,12.26425
84.2,1.40325,12.2718
84.3,1.40492,12.27939
84.4,1.40655,12.28433
84.5,1.40815,12.29128
84.6,1.40983,12.30751
84.7,1.41136,12.31083
84.8,1.41308,12.32484
84.9,1.41479,12.33681
85,1.41635,12.34126
85.1,1.41802,12.35077
85.2,1.41976,12.36242
85.3,1.42144,12.36958
85.4,1.42306,12.37554
85.5,1.4248,12.38977
85.6,1.42649,12.39825
85.7,1.428,12.39839
85.8,1.42969,12.40857
85.9,1.43142,12.41963
86,1.43304,12.42461
86.1,1.43467,12.43192
86.2,1.43628,12.43628
86.3,1.43786,12.44023
86.4,1.43954,12.44979
86.5,1.44116,12.45684
86.6,1.44269,12.46084
86.7,1.44434,12.46948
86.8,1.44614,12.4833
86.9,1.44808,12.50748
87,1.44971,12.51138
87.1,1.45131,12.51679
87.2,1.45288,12.52117
87.3,1.4545,12.52748
87.4,1.45616,12.53612
87.5,1.45779,12.54371
87.6,1.45944,12.55098
87.7,1.4611,12.55942
87.8,1.46281,12.56862
87.9,1.4645,12.57893
88,1.46609,12.5822
88.1,1.46791,12.59617
88.2,1.46971,12.60503
88.3,1.47137,12.60993
88.4,1.47301,12.61512
88.5,1.47464,12.61971
88.6,1.47627,12.62618
88.7,1.47789,12.63283
88.8,1.47959,12.64126
88.9,1.48133,12.65148
89,1.48306,12.66291
89.1,1.48471,12.66957
89.2,1.48637,12.6733
89.3,1.48804,12.68059
89.4,1.48967,12.68711
89.5,1.49131,12.69321
89.6,1.4929,12.69691
89.7,1.49458,12.705
89.8,1.49625,12.71152
89.9,1.49798,12.71997
90,1.49987,12.73567
90.1,1.50164,12.74223
90.2,1.50337,12.75236
90.3,1.50493,12.75402
90.4,1.50647,12.75531
90.5,1.50809,12.76109
90.6,1.50971,12.76757
90.7,1.51133,12.77645
90.8,1.51295,12.78501
90.9,1.5146,12.79632
91,1.5162,12.80398
91.1,1.51788,12.81488
91.2,1.51957,12.82541
91.3,1.52122,12.83518
91.4,1.52299,12.85053
91.5,1.52479,12.86598
91.6,1.52655,12.87955
91.7,1.52821,12.88631
91.8,1.52979,12.89319
91.9,1.53148,12.90476
92,1.53327,12.91982
92.1,1.5349,12.92723
92.2,1.53652,12.93384
92.3,1.53821,12.94442
92.4,1.53979,12.94882
92.5,1.54138,12.95571
92.6,1.54294,12.96308
92.7,1.54453,12.97102
92.8,1.54622,12.98377
92.9,1.54785,12.99238
93,1.54954,13.00467
93.1,1.55122,13.01608
93.2,1.5529,13.02783
93.3,1.55462,13.04094
93.4,1.5563,13.05035
93.5,1.55802,13.06221
93.6,1.5597,13.07198
93.7,1.56132,13.07968
93.8,1.56286,13.08228
93.9,1.56449,13.09147
94,1.56616,13.1016
94.1,1.56779,13.11018
94.2,1.56941,13.11888
94.3,1.57104,13.12754
94.4,1.57274,13.1394
94.5,1.5744,13.14838
94.6,1.57599,13.15376
94.7,1.57777,13.16744
94.8,1.57951,13.1791
94.9,1.58117,13.18638
95,1.58288,13.1982
95.1,1.58453,13.20483
95.2,1.5862,13.21277
95.3,1.58784,13.21821
95.4,1.58949,13.21896
95.5,1.59111,13.2192
95.6,1.59274,13.22324
95.7,1.59444,13.23112
95.8,1.59614,13.24034
95.9,1.59785,13.24839
96,1.59956,13.25629
96.1,1.60122,13.2636
96.2,1.60289,13.27293
96.3,1.60455,13.28106
96.4,1.60619,13.28677
96.5,1.60787,13.29514
96.6,1.60964,13.30657
96.7,1.61139,13.31562
96.8,1.61312,13.32367
96.9,1.61479,13.32936
97,1.61646,13.33618
97.1,1.61811,13.34243
97.2,1.61974,13.34852
97.3,1.62144,13.35559
97.4,1.62307,13.36088
97.5,1.62474,13.36834
97.6,1.6264,13.37625
97.7,1.62802,13.38216
97.8,1.62973,13.39208
97.9,1.63147,13.40271
98,1.63329,13.41608
98.1,1.63495,13.42219
98.2,1.63652,13.42444
98.3,1.63815,13.43054
98.4,1.6398,13.43825
98.5,1.64141,13.44354
98.6,1.64297,13.44813
98.7,1.64457,13.45356
98.8,1.64619,13.4618
98.9,1.64782,13.46998
99,1.64949,13.47906
99.1,1.65116,13.48877
99.2,1.65281,13.49605
99.3,1.6545,13.50423
99.4,1.65619,13.51279
99.5,1.65782,13.51852
99.6,1.65949,13.52735
99.7,1.66118,13.53642
99.8,1.6629,13.54434
99.9,1.66469,13.55539
100,1.66652,13.56802
100.1,1.66827,13.57595
