General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E3D02769-9DEC-421A-954E-AF5C4E55D4E9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_1_WR2_3S2"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29954","3.19824"
"18.10000","0.30124","3.21403"
"18.20000","0.30291","3.23133"
"18.30000","0.30467","3.24912"
"18.40000","0.30631","3.26332"
"18.50000","0.30795","3.27781"
"18.60000","0.30960","3.29322"
"18.70000","0.31129","3.30876"
"18.80000","0.31303","3.32596"
"18.90000","0.31470","3.34061"
"19.00000","0.31633","3.35518"
"19.10000","0.31798","3.37079"
"19.20000","0.31972","3.38972"
"19.30000","0.32136","3.40390"
"19.40000","0.32296","3.41832"
"19.50000","0.32461","3.43321"
"19.60000","0.32625","3.44769"
"19.70000","0.32786","3.46155"
"19.80000","0.32951","3.47708"
"19.90000","0.33115","3.49159"
"20.00000","0.33284","3.50826"
"20.10000","0.33462","3.52605"
"20.20000","0.33633","3.54103"
"20.30000","0.33798","3.55463"
"20.40000","0.33959","3.56826"
"20.50000","0.34135","3.58412"
"20.60000","0.34317","3.60209"
"20.70000","0.34487","3.61585"
"20.80000","0.34654","3.63051"
"20.90000","0.34816","3.64304"
"21.00000","0.34965","3.65397"
"21.10000","0.35123","3.66672"
"21.20000","0.35288","3.68146"
"21.30000","0.35452","3.69615"
"21.40000","0.35615","3.70980"
"21.50000","0.35779","3.72423"
"21.60000","0.35947","3.73914"
"21.70000","0.36112","3.75345"
"21.80000","0.36282","3.76944"
"21.90000","0.36457","3.78592"
"22.00000","0.36619","3.79906"
"22.10000","0.36785","3.81272"
"22.20000","0.36967","3.83032"
"22.30000","0.37146","3.84661"
"22.40000","0.37321","3.86170"
"22.50000","0.37494","3.87856"
"22.60000","0.37652","3.88966"
"22.70000","0.37811","3.90177"
"22.80000","0.37979","3.91584"
"22.90000","0.38139","3.92831"
"23.00000","0.38290","3.93907"
"23.10000","0.38449","3.95270"
"23.20000","0.38614","3.96727"
"23.30000","0.38781","3.98224"
"23.40000","0.38949","3.99789"
"23.50000","0.39120","4.01425"
"23.60000","0.39285","4.02829"
"23.70000","0.39451","4.04260"
"23.80000","0.39628","4.05901"
"23.90000","0.39797","4.07377"
"24.00000","0.39968","4.08905"
"24.10000","0.40147","4.10544"
"24.20000","0.40322","4.12240"
"24.30000","0.40480","4.13309"
"24.40000","0.40639","4.14518"
"24.50000","0.40804","4.15809"
"24.60000","0.40972","4.17177"
"24.70000","0.41138","4.18594"
"24.80000","0.41302","4.19887"
"24.90000","0.41462","4.21104"
"25.00000","0.41612","4.22137"
"25.10000","0.41776","4.23686"
"25.20000","0.41949","4.25606"
"25.30000","0.42111","4.27098"
"25.40000","0.42281","4.28792"
"25.50000","0.42460","4.30686"
"25.60000","0.42630","4.32417"
"25.70000","0.42804","4.34157"
"25.80000","0.42972","4.35689"
"25.90000","0.43137","4.37240"
"26.00000","0.43304","4.38755"
"26.10000","0.43469","4.40313"
"26.20000","0.43642","4.42110"
"26.30000","0.43807","4.43586"
"26.40000","0.43966","4.44872"
"26.50000","0.44126","4.46161"
"26.60000","0.44293","4.47727"
"26.70000","0.44465","4.49308"
"26.80000","0.44638","4.50933"
"26.90000","0.44797","4.52269"
"27.00000","0.44955","4.53550"
"27.10000","0.45122","4.55265"
"27.20000","0.45295","4.57168"
"27.30000","0.45473","4.58981"
"27.40000","0.45630","4.60277"
"27.50000","0.45790","4.61671"
"27.60000","0.45955","4.63084"
"27.70000","0.46120","4.64601"
"27.80000","0.46286","4.66068"
"27.90000","0.46449","4.67468"
"28.00000","0.46619","4.69038"
"28.10000","0.46785","4.70524"
"28.20000","0.46961","4.72347"
"28.30000","0.47135","4.73897"
"28.40000","0.47301","4.75238"
"28.50000","0.47469","4.76627"
"28.60000","0.47635","4.77999"
"28.70000","0.47805","4.79455"
"28.80000","0.47977","4.80943"
"28.90000","0.48142","4.82218"
"29.00000","0.48307","4.83600"
"29.10000","0.48467","4.84855"
"29.20000","0.48638","4.86612"
"29.30000","0.48802","4.87985"
"29.40000","0.48961","4.89277"
"29.50000","0.49119","4.90497"
"29.60000","0.49282","4.91875"
"29.70000","0.49451","4.93288"
"29.80000","0.49617","4.94774"
"29.90000","0.49781","4.96160"
"30.00000","0.49950","4.97664"
"30.10000","0.50129","4.99371"
"30.20000","0.50303","5.01144"
"30.30000","0.50479","5.02638"
"30.40000","0.50646","5.03991"
"30.50000","0.50812","5.05308"
"30.60000","0.50978","5.06629"
"30.70000","0.51147","5.07989"
"30.80000","0.51318","5.09438"
"30.90000","0.51473","5.10434"
"31.00000","0.51624","5.11480"
"31.10000","0.51783","5.12735"
"31.20000","0.51948","5.14157"
"31.30000","0.52115","5.15548"
"31.40000","0.52278","5.16898"
"31.50000","0.52448","5.18307"
"31.60000","0.52615","5.19698"
"31.70000","0.52784","5.21184"
"31.80000","0.52954","5.22616"
"31.90000","0.53119","5.24015"
"32.00000","0.53291","5.25486"
"32.10000","0.53477","5.27276"
"32.20000","0.53651","5.28691"
"32.30000","0.53821","5.30192"
"32.40000","0.53989","5.31459"
"32.50000","0.54154","5.32647"
"32.60000","0.54318","5.33869"
"32.70000","0.54473","5.34824"
"32.80000","0.54638","5.36076"
"32.90000","0.54802","5.37348"
"33.00000","0.54956","5.38396"
"33.10000","0.55115","5.39561"
"33.20000","0.55279","5.40835"
"33.30000","0.55449","5.42320"
"33.40000","0.55618","5.43732"
"33.50000","0.55782","5.45034"
"33.60000","0.55961","5.46664"
"33.70000","0.56135","5.48203"
"33.80000","0.56305","5.49572"
"33.90000","0.56469","5.50721"
"34.00000","0.56640","5.52158"
"34.10000","0.56809","5.53373"
"34.20000","0.56973","5.54603"
"34.30000","0.57142","5.55873"
"34.40000","0.57309","5.57345"
"34.50000","0.57469","5.58436"
"34.60000","0.57637","5.59667"
"34.70000","0.57803","5.60815"
"34.80000","0.57968","5.61948"
"34.90000","0.58132","5.63135"
"35.00000","0.58290","5.64213"
"35.10000","0.58449","5.65322"
"35.20000","0.58610","5.66494"
"35.30000","0.58786","5.68017"
"35.40000","0.58970","5.69671"
"35.50000","0.59139","5.70921"
"35.60000","0.59306","5.72202"
"35.70000","0.59471","5.73408"
"35.80000","0.59636","5.74696"
"35.90000","0.59801","5.75927"
"36.00000","0.59963","5.76978"
"36.10000","0.60124","5.78047"
"36.20000","0.60293","5.79278"
"36.30000","0.60462","5.80488"
"36.40000","0.60633","5.81795"
"36.50000","0.60805","5.83036"
"36.60000","0.60972","5.84235"
"36.70000","0.61138","5.85354"
"36.80000","0.61300","5.86375"
"36.90000","0.61471","5.87658"
"37.00000","0.61636","5.88850"
"37.10000","0.61798","5.89927"
"37.20000","0.61960","5.91054"
"37.30000","0.62129","5.92397"
"37.40000","0.62293","5.93583"
"37.50000","0.62455","5.94634"
"37.60000","0.62623","5.95884"
"37.70000","0.62785","5.97017"
"37.80000","0.62951","5.98214"
"37.90000","0.63117","5.99379"
"38.00000","0.63284","6.00615"
"38.10000","0.63453","6.01767"
"38.20000","0.63630","6.03128"
"38.30000","0.63804","6.04412"
"38.40000","0.63969","6.05444"
"38.50000","0.64131","6.06480"
"38.60000","0.64316","6.08200"
"38.70000","0.64492","6.09458"
"38.80000","0.64654","6.10326"
"38.90000","0.64810","6.11203"
"39.00000","0.64969","6.12142"
"39.10000","0.65136","6.13365"
"39.20000","0.65301","6.14445"
"39.30000","0.65462","6.15440"
"39.40000","0.65619","6.16402"
"39.50000","0.65782","6.17497"
"39.60000","0.65950","6.18750"
"39.70000","0.66119","6.19965"
"39.80000","0.66285","6.21055"
"39.90000","0.66453","6.22218"
"40.00000","0.66618","6.23321"
"40.10000","0.66807","6.24927"
"40.20000","0.66983","6.26137"
"40.30000","0.67142","6.26969"
"40.40000","0.67305","6.27983"
"40.50000","0.67482","6.29265"
"40.60000","0.67651","6.30345"
"40.70000","0.67811","6.31186"
"40.80000","0.67976","6.32209"
