General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{99990007-8D5F-4E8C-A63C-E37FAE90A4EA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_1_WR2_3S3"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00412","0.20730"
"0.10000","0.00425","0.20738"
"0.20000","0.00538","0.21617"
"0.30000","0.00814","0.23520"
"0.40000","0.01024","0.24911"
"0.50000","0.01186","0.25970"
"0.60000","0.01353","0.27012"
"0.70000","0.01517","0.28134"
"0.80000","0.01677","0.29113"
"0.90000","0.01836","0.30173"
"1.00000","0.01999","0.31153"
"1.10000","0.02160","0.32204"
"1.20000","0.02323","0.33209"
"1.30000","0.02491","0.34279"
"1.40000","0.02657","0.35326"
"1.50000","0.02825","0.36386"
"1.60000","0.02998","0.37469"
"1.70000","0.03172","0.38576"
"1.80000","0.03350","0.39681"
"1.90000","0.03517","0.40719"
"2.00000","0.03690","0.41805"
"2.10000","0.03856","0.42822"
"2.20000","0.04022","0.43849"
"2.30000","0.04188","0.44864"
"2.40000","0.04351","0.45915"
"2.50000","0.04518","0.46942"
"2.60000","0.04683","0.47913"
"2.70000","0.04842","0.48929"
"2.80000","0.05003","0.49928"
"2.90000","0.05168","0.50903"
"3.00000","0.05339","0.52050"
"3.10000","0.05510","0.53069"
"3.20000","0.05667","0.54064"
"3.30000","0.05832","0.55135"
"3.40000","0.06004","0.56190"
"3.50000","0.06174","0.57330"
"3.60000","0.06349","0.58462"
"3.70000","0.06524","0.59574"
"3.80000","0.06693","0.60693"
"3.90000","0.06856","0.61665"
"4.00000","0.07023","0.62816"
"4.10000","0.07184","0.63831"
"4.20000","0.07348","0.64912"
"4.30000","0.07506","0.65840"
"4.40000","0.07672","0.66961"
"4.50000","0.07839","0.68009"
"4.60000","0.08003","0.69055"
"4.70000","0.08171","0.70091"
"4.80000","0.08345","0.71212"
"4.90000","0.08507","0.72214"
"5.00000","0.08676","0.73235"
"5.10000","0.08843","0.74317"
"5.20000","0.09010","0.75371"
"5.30000","0.09177","0.76386"
"5.40000","0.09351","0.77516"
"5.50000","0.09523","0.78587"
"5.60000","0.09685","0.79607"
"5.70000","0.09848","0.80553"
"5.80000","0.10010","0.81571"
"5.90000","0.10173","0.82537"
"6.00000","0.10336","0.83496"
"6.10000","0.10504","0.84497"
"6.20000","0.10671","0.85508"
"6.30000","0.10837","0.86498"
"6.40000","0.11006","0.87433"
"6.50000","0.11175","0.88454"
"6.60000","0.11344","0.89432"
"6.70000","0.11510","0.90376"
"6.80000","0.11680","0.91338"
"6.90000","0.11859","0.92391"
"7.00000","0.12025","0.93244"
"7.10000","0.12184","0.94125"
"7.20000","0.12344","0.94983"
"7.30000","0.12507","0.95913"
"7.40000","0.12673","0.96875"
"7.50000","0.12840","0.97728"
"7.60000","0.13004","0.98633"
"7.70000","0.13169","0.99533"
"7.80000","0.13337","1.00450"
"7.90000","0.13506","1.01338"
"8.00000","0.13675","1.02223"
"8.10000","0.13838","1.03108"
"8.20000","0.14000","1.03923"
"8.30000","0.14181","1.04926"
"8.40000","0.14364","1.05892"
"8.50000","0.14529","1.06671"
"8.60000","0.14692","1.07558"
"8.70000","0.14865","1.08469"
"8.80000","0.15029","1.09264"
"8.90000","0.15187","1.10073"
"9.00000","0.15340","1.10812"
"9.10000","0.15502","1.11695"
"9.20000","0.15666","1.12558"
"9.30000","0.15830","1.13369"
"9.40000","0.16000","1.14326"
"9.50000","0.16165","1.15182"
"9.60000","0.16330","1.15985"
"9.70000","0.16506","1.16912"
"9.80000","0.16674","1.17755"
"9.90000","0.16835","1.18513"
"10.00000","0.17011","1.19423"
"10.10000","0.17188","1.20336"
"10.20000","0.17366","1.21281"
"10.30000","0.17534","1.22115"
"10.40000","0.17697","1.22862"
"10.50000","0.17859","1.23638"
"10.60000","0.18026","1.24390"
"10.70000","0.18191","1.25245"
"10.80000","0.18353","1.25963"
"10.90000","0.18509","1.26651"
"11.00000","0.18662","1.27329"
"11.10000","0.18828","1.28159"
"11.20000","0.19001","1.29047"
"11.30000","0.19169","1.29899"
"11.40000","0.19335","1.30704"
"11.50000","0.19499","1.31478"
"11.60000","0.19676","1.32357"
"11.70000","0.19856","1.33293"
"11.80000","0.20022","1.34029"
"11.90000","0.20192","1.34847"
"12.00000","0.20359","1.35663"
"12.10000","0.20527","1.36405"
"12.20000","0.20689","1.37173"
"12.30000","0.20856","1.37886"
"12.40000","0.21018","1.38631"
"12.50000","0.21185","1.39399"
"12.60000","0.21353","1.40109"
"12.70000","0.21515","1.40818"
"12.80000","0.21676","1.41548"
"12.90000","0.21830","1.42194"
"13.00000","0.21996","1.42964"
"13.10000","0.22161","1.43764"
"13.20000","0.22328","1.44569"
"13.30000","0.22511","1.45465"
"13.40000","0.22683","1.46249"
"13.50000","0.22856","1.47069"
"13.60000","0.23024","1.47793"
"13.70000","0.23185","1.48488"
"13.80000","0.23355","1.49261"
"13.90000","0.23527","1.50078"
"14.00000","0.23685","1.50673"
"14.10000","0.23847","1.51386"
"14.20000","0.24011","1.52085"
"14.30000","0.24175","1.52740"
"14.40000","0.24340","1.53531"
"14.50000","0.24511","1.54285"
"14.60000","0.24683","1.55006"
"14.70000","0.24851","1.55765"
"14.80000","0.25017","1.56443"
"14.90000","0.25181","1.57141"
"15.00000","0.25344","1.57862"
"15.10000","0.25515","1.58726"
"15.20000","0.25683","1.59418"
"15.30000","0.25847","1.60164"
"15.40000","0.26008","1.60839"
"15.50000","0.26170","1.61534"
"15.60000","0.26336","1.62295"
"15.70000","0.26501","1.63049"
"15.80000","0.26670","1.63785"
"15.90000","0.26836","1.64556"
"16.00000","0.27009","1.65305"
"16.10000","0.27174","1.65973"
"16.20000","0.27341","1.66683"
"16.30000","0.27507","1.67362"
"16.40000","0.27675","1.68131"
"16.50000","0.27843","1.68777"
"16.60000","0.28025","1.69612"
"16.70000","0.28198","1.70411"
"16.80000","0.28363","1.71072"
"16.90000","0.28519","1.71623"
"17.00000","0.28681","1.72303"
"17.10000","0.28849","1.73077"
"17.20000","0.29017","1.73818"
"17.30000","0.29175","1.74417"
"17.40000","0.29331","1.75011"
"17.50000","0.29498","1.75759"
"17.60000","0.29667","1.76482"
"17.70000","0.29833","1.77199"
"17.80000","0.30003","1.77879"
"17.90000","0.30179","1.78635"
"18.00000","0.30345","1.79361"
"18.10000","0.30520","1.80090"
"18.20000","0.30693","1.80795"
"18.30000","0.30862","1.81422"
"18.40000","0.31028","1.82126"
"18.50000","0.31198","1.82821"
"18.60000","0.31365","1.83437"
"18.70000","0.31525","1.84057"
"18.80000","0.31680","1.84585"
"18.90000","0.31835","1.85156"
"19.00000","0.32001","1.85873"
"19.10000","0.32166","1.86582"
"19.20000","0.32329","1.87256"
"19.30000","0.32500","1.87986"
"19.40000","0.32665","1.88660"
"19.50000","0.32833","1.89357"
"19.60000","0.33002","1.90091"
"19.70000","0.33170","1.90731"
"19.80000","0.33340","1.91526"
"19.90000","0.33530","1.92399"
"20.00000","0.33702","1.93034"
"20.10000","0.33860","1.93611"
"20.20000","0.34030","1.94296"
"20.30000","0.34203","1.95006"
"20.40000","0.34370","1.95604"
"20.50000","0.34527","1.96189"
"20.60000","0.34688","1.96789"
"20.70000","0.34854","1.97435"
"20.80000","0.35013","1.98066"
"20.90000","0.35167","1.98589"
"21.00000","0.35328","1.99230"
"21.10000","0.35498","1.99979"
"21.20000","0.35668","2.00737"
"21.30000","0.35830","2.01377"
"21.40000","0.36009","2.02158"
"21.50000","0.36182","2.02871"
"21.60000","0.36351","2.03567"
"21.70000","0.36526","2.04384"
"21.80000","0.36690","2.05030"
"21.90000","0.36861","2.05691"
"22.00000","0.37021","2.06286"
"22.10000","0.37189","2.06942"
"22.20000","0.37355","2.07585"
"22.30000","0.37519","2.08174"
"22.40000","0.37685","2.08829"
"22.50000","0.37856","2.09518"
"22.60000","0.38016","2.10112"
"22.70000","0.38185","2.10821"
"22.80000","0.38348","2.11450"
"22.90000","0.38503","2.12004"
"23.00000","0.38662","2.12640"
"23.10000","0.38832","2.13357"
"23.20000","0.39015","2.14187"
"23.30000","0.39186","2.14889"
"23.40000","0.39355","2.15537"
"23.50000","0.39521","2.16209"
"23.60000","0.39685","2.16863"
"23.70000","0.39849","2.17529"
"23.80000","0.40014","2.18146"
"23.90000","0.40178","2.18749"
"24.00000","0.40345","2.19457"
"24.10000","0.40512","2.20113"
"24.20000","0.40679","2.20760"
"24.30000","0.40850","2.21587"
"24.40000","0.41020","2.22217"
"24.50000","0.41188","2.22866"
"24.60000","0.41352","2.23502"
"24.70000","0.41526","2.24217"
"24.80000","0.41689","2.24776"
"24.90000","0.41851","2.25478"
"25.00000","0.42017","2.26101"
"25.10000","0.42186","2.26786"
"25.20000","0.42350","2.27471"
"25.30000","0.42505","2.28041"
"25.40000","0.42669","2.28645"
"25.50000","0.42838","2.29392"
"25.60000","0.43001","2.30041"
"25.70000","0.43166","2.30718"
"25.80000","0.43336","2.31435"
"25.90000","0.43504","2.32101"
"26.00000","0.43675","2.32809"
"26.10000","0.43848","2.33522"
"26.20000","0.44019","2.34256"
"26.30000","0.44177","2.34712"
"26.40000","0.44348","2.35470"
"26.50000","0.44535","2.36337"
"26.60000","0.44708","2.36962"
"26.70000","0.44868","2.37576"
"26.80000","0.45027","2.38123"
"26.90000","0.45186","2.38737"
"27.00000","0.45351","2.39359"
"27.10000","0.45511","2.40003"
"27.20000","0.45671","2.40693"
"27.30000","0.45834","2.41296"
"27.40000","0.45999","2.41938"
"27.50000","0.46166","2.42672"
"27.60000","0.46334","2.43375"
"27.70000","0.46502","2.44071"
"27.80000","0.46667","2.44741"
"27.90000","0.46852","2.45477"
"28.00000","0.47032","2.46266"
"28.10000","0.47194","2.46890"
"28.20000","0.47356","2.47511"
"28.30000","0.47526","2.48205"
"28.40000","0.47699","2.48932"
"28.50000","0.47860","2.49540"
"28.60000","0.48027","2.50131"
"28.70000","0.48190","2.50770"
"28.80000","0.48348","2.51390"
"28.90000","0.48504","2.51950"
"29.00000","0.48666","2.52594"
"29.10000","0.48830","2.53327"
"29.20000","0.48995","2.53963"
"29.30000","0.49165","2.54689"
"29.40000","0.49339","2.55493"
"29.50000","0.49508","2.56208"
"29.60000","0.49663","2.56732"
"29.70000","0.49837","2.57506"
"29.80000","0.50024","2.58362"
"29.90000","0.50200","2.59073"
"30.00000","0.50365","2.59674"
"30.10000","0.50528","2.60352"
"30.20000","0.50694","2.60971"
"30.30000","0.50858","2.61589"
"30.40000","0.51019","2.62166"
"30.50000","0.51185","2.62838"
"30.60000","0.51351","2.63452"
"30.70000","0.51517","2.64063"
"30.80000","0.51680","2.64702"
"30.90000","0.51836","2.65322"
"31.00000","0.51994","2.65909"
"31.10000","0.52159","2.66578"
"31.20000","0.52344","2.67423"
"31.30000","0.52507","2.68073"
"31.40000","0.52675","2.68692"
"31.50000","0.52843","2.69421"
"31.60000","0.53015","2.70128"
"31.70000","0.53188","2.70854"
"31.80000","0.53352","2.71417"
"31.90000","0.53515","2.72015"
"32.00000","0.53683","2.72730"
"32.10000","0.53858","2.73502"
"32.20000","0.54012","2.73948"
"32.30000","0.54172","2.74528"
"32.40000","0.54340","2.75163"
"32.50000","0.54510","2.75806"
"32.60000","0.54678","2.76443"
"32.70000","0.54841","2.77083"
"32.80000","0.55008","2.77733"
"32.90000","0.55168","2.78228"
"33.00000","0.55338","2.78926"
"33.10000","0.55512","2.79612"
"33.20000","0.55680","2.80250"
"33.30000","0.55850","2.80906"
"33.40000","0.56020","2.81609"
"33.50000","0.56182","2.82221"
"33.60000","0.56340","2.82757"
"33.70000","0.56501","2.83346"
"33.80000","0.56669","2.84003"
"33.90000","0.56839","2.84633"
"34.00000","0.57002","2.85208"
"34.10000","0.57172","2.85842"
"34.20000","0.57345","2.86482"
"34.30000","0.57515","2.87149"
"34.40000","0.57682","2.87770"
"34.50000","0.57859","2.88445"
"34.60000","0.58030","2.89062"
"34.70000","0.58193","2.89627"
"34.80000","0.58358","2.90260"
"34.90000","0.58517","2.90790"
"35.00000","0.58676","2.91362"
"35.10000","0.58837","2.91966"
"35.20000","0.59004","2.92600"
