General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{28E0172A-62A5-4D1F-89E9-F2C92A6CAC3F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_5S2"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29794","3.35162"
"18.00000","0.29951","3.36545"
"18.10000","0.30103","3.37993"
"18.20000","0.30290","3.40103"
"18.30000","0.30457","3.41651"
"18.40000","0.30623","3.43215"
"18.50000","0.30791","3.44853"
"18.60000","0.30964","3.46531"
"18.70000","0.31138","3.48163"
"18.80000","0.31303","3.49547"
"18.90000","0.31468","3.51040"
"19.00000","0.31633","3.52399"
"19.10000","0.31804","3.53952"
"19.20000","0.31968","3.55233"
"19.30000","0.32126","3.56436"
"19.40000","0.32287","3.57946"
"19.50000","0.32459","3.59405"
"19.60000","0.32627","3.60857"
"19.70000","0.32790","3.62091"
"19.80000","0.32960","3.63531"
"19.90000","0.33127","3.64967"
"20.00000","0.33284","3.66250"
"20.10000","0.33457","3.67803"
"20.20000","0.33626","3.69210"
"20.30000","0.33794","3.70533"
"20.40000","0.33967","3.72172"
"20.50000","0.34136","3.73580"
"20.60000","0.34296","3.74720"
"20.70000","0.34454","3.75908"
"20.80000","0.34619","3.77359"
"20.90000","0.34792","3.78805"
"21.00000","0.34955","3.80035"
"21.10000","0.35120","3.81403"
"21.20000","0.35290","3.82709"
"21.30000","0.35459","3.84061"
"21.40000","0.35621","3.85285"
"21.50000","0.35794","3.86739"
"21.60000","0.35980","3.88328"
"21.70000","0.36151","3.89674"
"21.80000","0.36310","3.90758"
"21.90000","0.36469","3.91960"
"22.00000","0.36629","3.93188"
"22.10000","0.36787","3.94395"
"22.20000","0.36953","3.95709"
"22.30000","0.37119","3.97082"
"22.40000","0.37285","3.98441"
"22.50000","0.37448","3.99647"
"22.60000","0.37614","4.00920"
"22.70000","0.37784","4.02320"
"22.80000","0.37955","4.03697"
"22.90000","0.38122","4.04972"
"23.00000","0.38287","4.06128"
"23.10000","0.38456","4.07412"
"23.20000","0.38622","4.08616"
"23.30000","0.38800","4.10093"
"23.40000","0.38981","4.11637"
"23.50000","0.39153","4.12887"
"23.60000","0.39315","4.13937"
"23.70000","0.39479","4.15027"
"23.80000","0.39643","4.16255"
"23.90000","0.39804","4.17340"
"24.00000","0.39958","4.18359"
"24.10000","0.40116","4.19446"
"24.20000","0.40280","4.20730"
"24.30000","0.40447","4.22085"
"24.40000","0.40616","4.23303"
"24.50000","0.40780","4.24462"
"24.60000","0.40952","4.25791"
"24.70000","0.41119","4.27247"
"24.80000","0.41294","4.28515"
"24.90000","0.41471","4.29874"
"25.00000","0.41644","4.31079"
"25.10000","0.41808","4.32074"
"25.20000","0.41974","4.33340"
"25.30000","0.42148","4.34672"
"25.40000","0.42310","4.35642"
"25.50000","0.42471","4.36607"
"25.60000","0.42636","4.37726"
"25.70000","0.42803","4.38880"
"25.80000","0.42968","4.39974"
"25.90000","0.43128","4.40977"
"26.00000","0.43282","4.41906"
"26.10000","0.43447","4.43050"
"26.20000","0.43617","4.44419"
"26.30000","0.43785","4.45512"
"26.40000","0.43957","4.46861"
"26.50000","0.44120","4.47808"
"26.60000","0.44291","4.48960"
"26.70000","0.44468","4.42206"
"26.80000","0.44647","4.42849"
"26.90000","0.44812","4.44046"
"27.00000","0.44976","4.45293"
"27.10000","0.45136","4.46431"
"27.20000","0.45306","4.47824"
"27.30000","0.45470","4.49005"
"27.40000","0.45633","4.50225"
"27.50000","0.45795","4.51404"
"27.60000","0.45960","4.52548"
"27.70000","0.46127","4.53709"
"27.80000","0.46296","4.55013"
"27.90000","0.46461","4.56105"
"28.00000","0.46618","4.57024"
"28.10000","0.46790","4.58419"
"28.20000","0.46959","4.59682"
"28.30000","0.47125","4.60850"
"28.40000","0.47292","4.62167"
"28.50000","0.47469","4.63502"
"28.60000","0.47634","4.64522"
"28.70000","0.47796","4.65564"
"28.80000","0.47960","4.66630"
"28.90000","0.48122","4.67617"
"29.00000","0.48290","4.68867"
"29.10000","0.48464","4.70107"
"29.20000","0.48631","4.71087"
"29.30000","0.48792","4.72007"
"29.40000","0.48957","4.73029"
"29.50000","0.49125","4.74174"
"29.60000","0.49292","4.75132"
"29.70000","0.49461","4.76218"
"29.80000","0.49634","4.77324"
"29.90000","0.49806","4.78428"
"30.00000","0.49971","4.79371"
"30.10000","0.50132","4.80286"
"30.20000","0.50298","4.81334"
"30.30000","0.50473","4.82653"
"30.40000","0.50631","4.83337"
"30.50000","0.50792","4.84324"
"30.60000","0.50954","4.85226"
"30.70000","0.51118","4.86185"
"30.80000","0.51285","4.87172"
"30.90000","0.51454","4.88193"
"31.00000","0.51622","4.89160"
"31.10000","0.51799","4.90414"
"31.20000","0.51961","4.91062"
"31.30000","0.52131","4.91991"
"31.40000","0.52310","4.93063"
"31.50000","0.52482","4.93970"
"31.60000","0.52649","4.94820"
"31.70000","0.52819","4.95740"
"31.80000","0.52981","4.96490"
"31.90000","0.53134","4.97113"
"32.00000","0.53293","4.97880"
"32.10000","0.53452","4.98910"
"32.20000","0.53619","4.99859"
"32.30000","0.53783","5.00681"
"32.40000","0.53948","5.01588"
"32.50000","0.54116","5.02573"
"32.60000","0.54283","5.03415"
"32.70000","0.54451","5.04330"
"32.80000","0.54620","5.05281"
"32.90000","0.54792","5.06374"
"33.00000","0.54959","5.07095"
"33.10000","0.55134","5.08093"
"33.20000","0.55314","5.09095"
"33.30000","0.55490","5.09921"
"33.40000","0.55655","5.10635"
"33.50000","0.55815","5.11165"
"33.60000","0.55976","5.11791"
"33.70000","0.56139","5.12570"
"33.80000","0.56300","5.13250"
"33.90000","0.56453","5.13850"
"34.00000","0.56613","5.14669"
"34.10000","0.56786","5.15930"
"34.20000","0.56947","5.16568"
"34.30000","0.57115","5.17466"
"34.40000","0.57288","5.18351"
"34.50000","0.57452","5.19096"
"34.60000","0.57619","5.19947"
"34.70000","0.57793","5.20935"
"34.80000","0.57969","5.21913"
"34.90000","0.58149","5.22912"
"35.00000","0.58312","5.23400"
"35.10000","0.58475","5.24000"
"35.20000","0.58641","5.24690"
"35.30000","0.58805","5.25272"
"35.40000","0.58971","5.26001"
"35.50000","0.59137","5.26732"
"35.60000","0.59303","5.27270"
"35.70000","0.59464","5.18703"
"35.80000","0.59622","5.17933"
"35.90000","0.59779","5.18316"
"36.00000","0.59944","5.19129"
"36.10000","0.60119","5.20522"
"36.20000","0.60275","5.21309"
"36.30000","0.60447","5.22435"
"36.40000","0.60631","5.23925"
"36.50000","0.60807","5.25080"
"36.60000","0.60975","5.26120"
"36.70000","0.61142","5.27086"
"36.80000","0.61303","5.28498"
"36.90000","0.61475","5.29065"
"37.00000","0.61637","5.29925"
"37.10000","0.61799","5.30958"
"37.20000","0.61966","5.31953"
