General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{6734FC4A-DBB8-46C3-B749-6FD7EF4C17A1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_3S2"

Time,Extension,Load
(s),(mm),(N)
"5.80000","0.09610","1.17713"
"5.90000","0.09779","1.19217"
"6.00000","0.09948","1.20663"
"6.10000","0.10126","1.22186"
"6.20000","0.10298","1.23675"
"6.30000","0.10471","1.25113"
"6.40000","0.10641","1.26539"
"6.50000","0.10807","1.27950"
"6.60000","0.10974","1.29284"
"6.70000","0.11137","1.30643"
"6.80000","0.11303","1.32052"
"6.90000","0.11468","1.33380"
"7.00000","0.11629","1.34717"
"7.10000","0.11793","1.36122"
"7.20000","0.11958","1.37428"
"7.30000","0.12123","1.38751"
"7.40000","0.12291","1.40131"
"7.50000","0.12460","1.41553"
"7.60000","0.12623","1.42848"
"7.70000","0.12786","1.44160"
"7.80000","0.12945","1.45467"
"7.90000","0.13123","1.46918"
"8.00000","0.13305","1.48521"
"8.10000","0.13473","1.49835"
"8.20000","0.13636","1.51078"
"8.30000","0.13805","1.52473"
"8.40000","0.13976","1.53860"
"8.50000","0.14137","1.55042"
"8.60000","0.14300","1.56274"
"8.70000","0.14462","1.57559"
"8.80000","0.14623","1.58835"
"8.90000","0.14792","1.60128"
"9.00000","0.14960","1.61457"
"9.10000","0.15124","1.62672"
"9.20000","0.15291","1.63917"
"9.30000","0.15459","1.65216"
"9.40000","0.15633","1.66585"
"9.50000","0.15811","1.67929"
"9.60000","0.15972","1.69132"
"9.70000","0.16135","1.70300"
"9.80000","0.16301","1.71577"
"9.90000","0.16470","1.72815"
"10.00000","0.16634","1.74102"
"10.10000","0.16791","1.75251"
"10.20000","0.16950","1.76336"
"10.30000","0.17120","1.77725"
"10.40000","0.17288","1.78880"
"10.50000","0.17456","1.80134"
"10.60000","0.17625","1.81369"
"10.70000","0.17791","1.82596"
"10.80000","0.17957","1.83769"
"10.90000","0.18126","1.84984"
"11.00000","0.18292","1.86200"
"11.10000","0.18460","1.87359"
"11.20000","0.18639","1.88713"
"11.30000","0.18820","1.89994"
"11.40000","0.18985","1.91209"
"11.50000","0.19148","1.92499"
"11.60000","0.19311","1.93861"
"11.70000","0.19464","1.95150"
"11.80000","0.19620","1.96439"
"11.90000","0.19783","1.97855"
"12.00000","0.19952","1.99382"
"12.10000","0.20116","2.00791"
"12.20000","0.20282","2.02221"
"12.30000","0.20450","2.03720"
"12.40000","0.20621","2.05274"
"12.50000","0.20784","2.06633"
"12.60000","0.20959","2.08190"
"12.70000","0.21140","2.09823"
"12.80000","0.21308","2.11260"
"12.90000","0.21477","2.12713"
"13.00000","0.21646","2.14200"
"13.10000","0.21810","2.15598"
"13.20000","0.21977","2.17060"
"13.30000","0.22143","2.18447"
"13.40000","0.22304","2.19796"
"13.50000","0.22469","2.21179"
"13.60000","0.22622","2.22397"
"13.70000","0.22779","2.23782"
"13.80000","0.22945","2.25221"
"13.90000","0.23114","2.26697"
"14.00000","0.23282","2.28176"
"14.10000","0.23450","2.29666"
"14.20000","0.23621","2.31148"
"14.30000","0.23788","2.32568"
"14.40000","0.23950","2.33941"
"14.50000","0.24130","2.35490"
"14.60000","0.24313","2.37123"
"14.70000","0.24482","2.38529"
"14.80000","0.24647","2.39882"
"14.90000","0.24809","2.41202"
"15.00000","0.24973","2.42510"
"15.10000","0.25138","2.43931"
"15.20000","0.25303","2.45282"
"15.30000","0.25469","2.46678"
"15.40000","0.25636","2.48052"
"15.50000","0.25805","2.49514"
"15.60000","0.25960","2.50682"
"15.70000","0.26110","2.51911"
"15.80000","0.26268","2.53270"
"15.90000","0.26457","2.55038"
"16.00000","0.26626","2.56412"
"16.10000","0.26793","2.57804"
"16.20000","0.26963","2.59267"
"16.30000","0.27137","2.60807"
"16.40000","0.27304","2.62229"
"16.50000","0.27469","2.63592"
"16.60000","0.27636","2.64978"
"16.70000","0.27803","2.66410"
"16.80000","0.27968","2.67731"
"16.90000","0.28127","2.68992"
"17.00000","0.28290","2.70295"
"17.10000","0.28459","2.71808"
"17.20000","0.28621","2.73042"
"17.30000","0.28789","2.74479"
"17.40000","0.28961","2.75919"
"17.50000","0.29134","2.77353"
"17.60000","0.29300","2.78703"
"17.70000","0.29453","2.79824"
"17.80000","0.29621","2.81300"
