General : Start date,9/2/2020,
General : End date,9/2/2020,
General : Unique identifier,{D6AA7417-532C-4D28-9734-EE4905243B4D},
Specimen notes : Length, D1, D2
Specimen notes : Genotype and WR,1267 P2 W1 2 (3 samples),
Break (Standard) : Load at Break (Standard),23.22586,N
Maximum Load : Maximum Load,26.24426,N
,,
Time,Extension,Load
(s),(mm),(N)
0,0,0.83813
0.1,0.0001,0.83909
0.2,0.00104,0.8552
0.3,0.00354,0.9
0.4,0.00574,0.9366
0.5,0.00765,0.9668
0.6,0.00941,0.99437
0.7,0.0111,1.02079
0.8,0.01282,1.04737
0.9,0.01449,1.07268
1,0.01614,1.09787
1.1,0.01774,1.12145
1.2,0.0194,1.1466
1.3,0.02111,1.17278
1.4,0.02283,1.19855
1.5,0.0245,1.22389
1.6,0.02613,1.24768
1.7,0.02782,1.27399
1.8,0.02953,1.29916
1.9,0.03119,1.32424
2,0.03292,1.35023
2.1,0.03458,1.37461
2.2,0.03635,1.40087
2.3,0.03814,1.42744
2.4,0.03994,1.45399
2.5,0.04159,1.47731
2.6,0.04317,1.49965
2.7,0.0448,1.52327
2.8,0.04642,1.54545
2.9,0.04808,1.56977
3,0.04969,1.5922
3.1,0.0513,1.61466
3.2,0.05289,1.63729
3.3,0.05455,1.66122
3.4,0.05625,1.68526
3.5,0.0578,1.70699
3.6,0.05939,1.73005
3.7,0.06114,1.75574
3.8,0.06287,1.78066
3.9,0.06459,1.80542
4,0.0663,1.83027
4.1,0.06803,1.85492
4.2,0.06969,1.87798
4.3,0.07134,1.90122
4.4,0.07305,1.92575
4.5,0.07468,1.94915
4.6,0.0763,1.97215
4.7,0.07789,1.99439
4.8,0.07954,2.01794
4.9,0.08119,2.04173
5,0.08283,2.06487
5.1,0.08449,2.0877
5.2,0.08618,2.11153
5.3,0.08783,2.13451
5.4,0.08943,2.15606
5.5,0.09102,2.1779
5.6,0.09273,2.20286
5.7,0.09447,2.22741
5.8,0.09612,2.24974
5.9,0.09777,2.27251
6,0.09951,2.29675
6.1,0.10117,2.31983
6.2,0.10282,2.34196
6.3,0.10445,2.36358
6.4,0.10615,2.38767
6.5,0.10792,2.41134
6.6,0.10964,2.43499
6.7,0.11135,2.45821
6.8,0.11299,2.47992
6.9,0.11487,2.50664
7,0.11668,2.53203
7.1,0.11831,2.55298
