General : Start date,9/2/2020,
32.5,0.54136,3.90943
32.6,0.543,3.91601
32.7,0.54458,3.92147
32.8,0.54621,3.92856
32.9,0.54788,3.93609
33,0.54959,3.94387
33.1,0.55132,3.9529
33.2,0.55297,3.95914
33.3,0.55451,3.96479
33.4,0.55611,3.97183
33.5,0.55779,3.97986
33.6,0.55938,3.9867
33.7,0.56098,3.99378
33.8,0.56267,4.00253
33.9,0.56437,4.01078
34,0.56604,4.01828
34.1,0.56775,4.02773
34.2,0.56952,4.03711
34.3,0.57116,4.0429
34.4,0.57277,4.04885
34.5,0.57439,4.05554
34.6,0.57618,4.06473
34.7,0.57787,4.07158
34.8,0.57955,4.0782
34.9,0.58122,4.08479
35,0.58285,4.09018
35.1,0.58442,4.09573
35.2,0.58603,4.10241
35.3,0.5876,4.10803
35.4,0.58923,4.11481
35.5,0.5909,4.12196
35.6,0.59261,4.1304
35.7,0.59436,4.14023
35.8,0.5961,4.14839
35.9,0.59784,4.15728
36,0.59952,4.16446
36.1,0.60137,4.17584
36.2,0.60317,4.18533
36.3,0.6048,4.1908
36.4,0.60648,4.19747
36.5,0.60831,4.20948
36.6,0.60997,4.21537
36.7,0.61148,4.21898
36.8,0.61314,4.22544
36.9,0.61484,4.23301
37,0.61643,4.23838
37.1,0.61799,4.24415
37.2,0.61963,4.25136
37.3,0.6213,4.25996
37.4,0.62291,4.26801
37.5,0.62463,4.27748
37.6,0.6263,4.28526
37.7,0.62797,4.29405
37.8,0.62956,4.29984
37.9,0.63129,4.30943
38,0.63308,4.31975
38.1,0.6348,4.32783
38.2,0.63646,4.33532
38.3,0.63813,4.34286
38.4,0.63974,4.3486
38.5,0.64126,4.35334
38.6,0.64281,4.35897
38.7,0.64441,4.36532
38.8,0.64612,4.37358
38.9,0.64783,4.38165
39,0.64945,4.38853
39.1,0.65104,4.39471
39.2,0.65267,4.40341
39.3,0.65426,4.40963
39.4,0.65592,4.41654
39.5,0.65754,4.4236
39.6,0.6592,4.43015
39.7,0.66088,4.43815
39.8,0.66256,4.4457
39.9,0.66423,4.45322
40,0.66587,4.45924
40.1,0.66754,4.46636
40.2,0.66922,4.47316
40.3,0.67098,4.48181
40.4,0.67275,4.49111
40.5,0.67444,4.49788
40.6,0.67606,4.50287
40.7,0.67773,4.50875
40.8,0.67947,4.51694
40.9,0.68118,4.52498
41,0.68288,4.53184
41.1,0.68461,4.53989
41.2,0.68658,4.55417
41.3,0.68839,4.56327
41.4,0.68993,4.56652
41.5,0.69153,4.57277
41.6,0.6933,4.58291
41.7,0.69511,4.59312
41.8,0.69676,4.59977
41.9,0.6983,4.60489
42,0.69981,4.60986
42.1,0.70145,4.61797
42.2,0.70321,4.62747
42.3,0.70488,4.63597
42.4,0.70649,4.64233
42.5,0.70814,4.65034
42.6,0.71003,4.66241
42.7,0.71167,4.66854
42.8,0.71325,4.67375
42.9,0.71486,4.68064
43,0.7165,4.68837
43.1,0.71807,4.69519
43.2,0.71966,4.70206
43.3,0.72122,4.70859
43.4,0.72283,4.71663
43.5,0.72449,4.7252
43.6,0.72618,4.7341
43.7,0.72782,4.74165
43.8,0.72949,4.74989
43.9,0.73121,4.75896
44,0.73294,4.76878
44.1,0.73462,4.77626
44.2,0.73632,4.78423
44.3,0.73802,4.79233
44.4,0.73973,4.80105
44.5,0.74156,4.81166
44.6,0.74336,4.82164
44.7,0.74502,4.82815
44.8,0.74655,4.83229
44.9,0.74813,4.83847
45,0.74972,4.84534
45.1,0.75135,4.85295
45.2,0.75292,4.85881
45.3,0.75446,4.86508
45.4,0.75613,4.87338
45.5,0.75783,4.88214
45.6,0.7595,4.88957
45.7,0.7612,4.89792
45.8,0.76287,4.90573
45.9,0.76473,4.91854
46,0.76649,4.92705
46.1,0.76812,4.93356
46.2,0.76976,4.94059
46.3,0.77141,4.94757
46.4,0.77307,4.9549
46.5,0.7747,4.96125
46.6,0.77639,4.9685
46.7,0.778,4.97494
46.8,0.77956,4.9796
46.9,0.78113,4.98576
47,0.78279,4.99438
47.1,0.78441,5.00103
47.2,0.78607,5.00881
47.3,0.78776,5.01626
47.4,0.78941,5.02367
47.5,0.79113,5.03182
47.6,0.79274,5.03789
47.7,0.79446,5.04629
47.8,0.7963,5.05659
47.9,0.79806,5.06493
48,0.79975,5.07141
48.1,0.80137,5.07662
48.2,0.80297,5.08161
48.3,0.80454,5.0869
48.4,0.80624,5.09495
48.5,0.80797,5.10322
48.6,0.80966,5.1105
48.7,0.8113,5.11709
48.8,0.81289,5.12209
48.9,0.81456,5.12921
49,0.81617,5.13469
49.1,0.81776,5.14068
49.2,0.81959,5.15192
49.3,0.82139,5.16085
49.4,0.82317,5.16944
49.5,0.82489,5.17625
49.6,0.82653,5.18236
49.7,0.8281,5.18729
49.8,0.82974,5.19419
49.9,0.83141,5.20096
50,0.83304,5.20706
50.1,0.83467,5.21406
50.2,0.8363,5.22044
50.3,0.83793,5.22628
50.4,0.83957,5.23313
50.5,0.84127,5.24035
50.6,0.84303,5.24908
50.7,0.84472,5.25673
50.8,0.84638,5.26309
50.9,0.84797,5.2678
51,0.84949,5.27243
51.1,0.85121,5.2814
51.2,0.85297,5.29075
51.3,0.85473,5.29968
51.4,0.85646,5.30718
51.5,0.85811,5.31351
51.6,0.85968,5.31848
51.7,0.86129,5.32413
51.8,0.86295,5.33201
51.9,0.86462,5.33908
52,0.8663,5.34654
52.1,0.86802,5.3548
52.2,0.86972,5.36199
52.3,0.87139,5.36832
52.4,0.87315,5.37732
52.5,0.875,5.38704
52.6,0.87666,5.39258
52.7,0.87829,5.3979
52.8,0.87993,5.40382
52.9,0.88153,5.40902
53,0.88307,5.4129
53.1,0.88463,5.41812
53.2,0.88621,5.42372
53.3,0.88784,5.43074
53.4,0.88949,5.43763
53.5,0.89112,5.44419
53.6,0.89278,5.45131
53.7,0.89444,5.45833
53.8,0.89613,5.46586
53.9,0.89775,5.47126
54,0.89938,5.4778
54.1,0.90112,5.48572
54.2,0.90285,5.49462
54.3,0.9046,5.50302
54.4,0.9064,5.51183
54.5,0.90827,5.52233
54.6,0.90989,5.52579
54.7,0.91145,5.52887
54.8,0.91318,5.53637
54.9,0.91481,5.54145
55,0.91632,5.54472
55.1,0.91794,5.5512
55.2,0.91962,5.55886
55.3,0.92127,5.56567
55.4,0.92302,5.57434
55.5,0.92468,5.58081
55.6,0.92616,5.58275
55.7,0.9278,5.58983
55.8,0.92954,5.59782
55.9,0.93121,5.60407
56,0.93289,5.61047
56.1,0.93453,5.61607
56.2,0.93629,5.62455
56.3,0.93804,5.6324
56.4,0.93972,5.63849
56.5,0.94135,5.64373
56.6,0.94301,5.64986
56.7,0.94466,5.65532
56.8,0.94633,5.6615
56.9,0.94802,5.66802
57,0.94966,5.67311
57.1,0.95125,5.67803
57.2,0.95284,5.68364
57.3,0.95453,5.6908
57.4,0.95625,5.69862
57.5,0.95797,5.70619
57.6,0.95975,5.71502
57.7,0.96155,5.72335
57.8,0.9632,5.72731
57.9,0.96481,5.73206
58,0.9664,5.7365
58.1,0.96804,5.74312
58.2,0.96971,5.74991
58.3,0.97132,5.75517
58.4,0.97298,5.76137
58.5,0.97467,5.76809
58.6,0.97636,5.77503
58.7,0.97808,5.78158
58.8,0.9798,5.78792
58.9,0.98146,5.79379
59,0.98319,5.80134
59.1,0.98475,5.80487
59.2,0.9863,5.80901
59.3,0.98796,5.81572
59.4,0.98968,5.82433
59.5,0.99135,5.83118
59.6,0.99298,5.83682
59.7,0.99457,5.84168
59.8,0.99613,5.84628
59.9,0.99779,5.8525
60,0.99946,5.85885
60.1,1.00116,5.8655
60.2,1.00283,5.87137
60.3,1.00446,5.87589
60.4,1.00614,5.88222
60.5,1.0078,5.88742
60.6,1.00934,5.89012
60.7,1.01122,5.90148
60.8,1.01309,5.91075
60.9,1.01482,5.91601
61,1.01649,5.9203
61.1,1.01807,5.9236
61.2,1.01971,5.92949
61.3,1.02132,5.93459
61.4,1.02295,5.94039
61.5,1.02462,5.94727
61.6,1.02626,5.95275
61.7,1.02787,5.95731
61.8,1.02953,5.9634
61.9,1.03123,5.9699
62,1.03297,5.97726
62.1,1.03463,5.98192
62.2,1.03629,5.98769
62.3,1.03825,6.00034
62.4,1.03995,6.00554
62.5,1.04158,6.01016
62.6,1.04327,6.01627
62.7,1.04496,6.02263
62.8,1.04661,6.02738
62.9,1.04817,6.0311
63,1.04976,6.03508
63.1,1.05134,6.03927
63.2,1.05295,6.04484
63.3,1.05451,6.04951
63.4,1.05617,6.05631
63.5,1.05785,6.06287
63.6,1.05959,6.07097
63.7,1.0613,6.07812
63.8,1.06302,6.08534
63.9,1.06468,6.09076
64,1.06636,6.09632
64.1,1.06814,6.10522
64.2,1.0699,6.11276
64.3,1.07155,6.118
64.4,1.07313,6.12145
64.5,1.07473,6.12573
64.6,1.07638,6.13176
64.7,1.07802,6.13609
64.8,1.0796,6.13871
64.9,1.08123,6.1437
65,1.0829,6.14859
65.1,1.0846,6.15463
65.2,1.08626,6.15978
65.3,1.08793,6.16584
65.4,1.0896,6.17142
65.5,1.09138,6.18043
65.6,1.09313,6.18825
65.7,1.09476,6.19181
65.8,1.09641,6.19741
65.9,1.09815,6.20446
66,1.09987,6.21173
66.1,1.1015,6.21615
66.2,1.10317,6.22209
66.3,1.1048,6.22699
66.4,1.10642,6.23219
66.5,1.10804,6.23669
66.6,1.10964,6.24072
66.7,1.11123,6.24478
66.8,1.11282,6.24849
66.9,1.11454,6.25618
67,1.11626,6.26248
67.1,1.11796,6.26905
67.2,1.11968,6.27448
67.3,1.12138,6.28046
67.4,1.12306,6.28585
67.5,1.12475,6.29143
67.6,1.12646,6.29878
67.7,1.12815,6.3046
67.8,1.12982,6.31177
67.9,1.13177,6.34255
68,1.13296,6.33059
68.1,1.13444,6.33239
68.2,1.13612,6.33982
68.3,1.13777,6.34608
68.4,1.13938,6.35065
68.5,1.141,6.35556
68.6,1.14269,6.36044
68.7,1.14435,6.36252
68.8,1.14603,6.36648
68.9,1.14771,6.3713
69,1.14939,6.37663
69.1,1.15112,6.38378
69.2,1.15285,6.3914
69.3,1.15453,6.39617
69.4,1.15621,6.40059
69.5,1.15784,6.40436
69.6,1.15952,6.40954
69.7,1.16118,6.41336
69.8,1.16289,6.42035
69.9,1.16463,6.42734
70,1.16638,6.43472
70.1,1.16806,6.43981
70.2,1.16975,6.44515
70.3,1.17137,6.44799
70.4,1.17292,6.44985
70.5,1.17449,6.4531
70.6,1.17625,6.4605
70.7,1.17797,6.46645
70.8,1.1797,6.47155
70.9,1.18139,6.475
71,1.18298,6.47635
71.1,1.18453,6.4779
71.2,1.18602,6.47928
71.3,1.18757,6.4829
71.4,1.18916,6.4874
71.5,1.19083,6.49335
71.6,1.1925,6.49869
71.7,1.19417,6.50273
71.8,1.19584,6.50732
71.9,1.19753,6.51265
72,1.19922,6.51735
72.1,1.20104,6.52391
72.2,1.20283,6.53023
72.3,1.20456,6.53446
72.4,1.20624,6.53776
72.5,1.20798,6.54365
72.6,1.20972,6.54948
72.7,1.2114,6.55281
72.8,1.21307,6.55662
72.9,1.21471,6.56059
73,1.2164,6.56508
73.1,1.21805,6.56876
73.2,1.2197,6.57268
73.3,1.22137,6.57643
73.4,1.22306,6.58099
73.5,1.22471,6.58431
73.6,1.22632,6.58692
73.7,1.22789,6.58957
73.8,1.22948,6.59382
73.9,1.2313,6.60255
74,1.2331,6.60992
74.1,1.2348,6.61395
74.2,1.23644,6.61689
74.3,1.23809,6.62117
74.4,1.23975,6.62526
74.5,1.24139,6.62919
74.6,1.24301,6.63256
74.7,1.24466,6.63661
74.8,1.2463,6.63978
74.9,1.24785,6.64072
75,1.24947,6.64418
75.1,1.25109,6.6484
75.2,1.25261,6.65013
75.3,1.25428,6.65435
75.4,1.25597,6.65999
75.5,1.25768,6.66483
75.6,1.25942,6.67045
75.7,1.26114,6.6752
75.8,1.26285,6.67905
75.9,1.26448,6.68236
76,1.26609,6.68514
76.1,1.26778,6.69014
76.2,1.26947,6.69527
76.3,1.27118,6.69914
76.4,1.27286,6.70328
76.5,1.27457,6.70743
76.6,1.27626,6.71067
76.7,1.27794,6.71415
76.8,1.27964,6.71834
76.9,1.28136,6.72316
77,1.28301,6.72635
77.1,1.28453,6.72724
77.2,1.28618,6.73226
77.3,1.28802,6.74184
77.4,1.28988,6.74884
77.5,1.29146,6.74865
77.6,1.29306,6.75078
77.7,1.29475,6.75608
77.8,1.29644,6.7619
77.9,1.29808,6.76576
78,1.2997,6.77018
78.1,1.3014,6.77534
78.2,1.30311,6.78023
78.3,1.30483,6.78547
78.4,1.30654,6.78953
78.5,1.30823,6.79559
78.6,1.31017,6.80825
78.7,1.31196,6.81609
78.8,1.31347,6.81807
78.9,1.31507,6.82378
79,1.31677,6.83176
79.1,1.31832,6.83519
79.2,1.31988,6.83986
79.3,1.32151,6.84595
79.4,1.32319,6.85382
79.5,1.32489,6.8624
79.6,1.32659,6.87118
79.7,1.32823,6.87768
79.8,1.32986,6.88415
79.9,1.3315,6.89073
80,1.33314,6.89734
80.1,1.33475,6.90346
80.2,1.33642,6.91117
80.3,1.338,6.91523
80.4,1.3397,6.92304
80.5,1.34149,6.9323
80.6,1.34327,6.94052
80.7,1.34494,6.94558
80.8,1.34652,6.94981
80.9,1.3481,6.95431
81,1.34967,6.9598
81.1,1.35128,6.9657
81.2,1.35282,6.97017
81.3,1.35445,6.9767
81.4,1.35614,6.98408
81.5,1.35784,6.99111
81.6,1.35954,6.99808
81.7,1.36121,7.00302
81.8,1.36282,7.00789
81.9,1.36462,7.01803
82,1.36635,7.02547
82.1,1.36806,7.03156
82.2,1.36971,7.03538
82.3,1.37134,7.03821
82.4,1.37302,7.04503
82.5,1.37468,7.05136
82.6,1.37634,7.05762
82.7,1.37802,7.06414
82.8,1.37968,7.06947
82.9,1.38136,7.07433
83,1.38298,7.07754
83.1,1.38451,7.08037
83.2,1.38619,7.08873
83.3,1.38793,7.09777
83.4,1.38959,7.10417
83.5,1.39129,7.11089
83.6,1.39291,7.11568
83.7,1.39466,7.12341
83.8,1.39648,7.13295
83.9,1.39813,7.13633
84,1.3998,7.14132
84.1,1.40147,7.14767
84.2,1.40311,7.15209
84.3,1.40469,7.15562
84.4,1.40627,7.15965
84.5,1.40785,7.16334
84.6,1.40951,7.16842
84.7,1.41118,7.17262
84.8,1.41278,7.17465
84.9,1.41448,7.17985
85,1.4161,7.18289
85.1,1.41766,7.18559
85.2,1.41936,7.19229
85.3,1.42108,7.19955
85.4,1.42277,7.20481
85.5,1.42451,7.21035
85.6,1.42623,7.21498
85.7,1.42783,7.21744
85.8,1.42952,7.2231
85.9,1.43123,7.22863
86,1.43288,7.23266
86.1,1.43461,7.23785
86.2,1.4364,7.24514
86.3,1.43804,7.24767
86.4,1.43967,7.25022
86.5,1.44133,7.25444
86.6,1.44303,7.25991
86.7,1.44469,7.2638
86.8,1.44637,7.26936
86.9,1.448,7.27175
87,1.44963,7.2754
87.1,1.45136,7.28144
87.2,1.45313,7.28864
87.3,1.45471,7.29011
87.4,1.45636,7.29417
87.5,1.45803,7.2984
87.6,1.45962,7.30095
87.7,1.46117,7.30266
87.8,1.46277,7.30674
87.9,1.46439,7.31031
88,1.46606,7.31466
88.1,1.46773,7.31799
88.2,1.46936,7.31973
88.3,1.47107,7.32411
88.4,1.47272,7.32685
88.5,1.47454,7.33456
88.6,1.47624,7.33835
88.7,1.47791,7.34165
88.8,1.47961,7.34571
88.9,1.48133,7.3507
89,1.48305,7.35506
89.1,1.48465,7.35657
89.2,1.48623,7.35835
89.3,1.48789,7.36264
89.4,1.48952,7.36503
89.5,1.49117,7.36899
89.6,1.49286,7.37332
89.7,1.49455,7.37775
89.8,1.49624,7.38115
89.9,1.49788,7.38382
90,1.49952,7.38589
90.1,1.50124,7.39062
90.2,1.50297,7.39571
90.3,1.50479,7.4021
90.4,1.50652,7.40583
90.5,1.50818,7.40804
90.6,1.50973,7.40778
90.7,1.51136,7.4105
90.8,1.51303,7.41362
90.9,1.51458,7.41434
91,1.51611,7.41436
91.1,1.51766,7.4156
91.2,1.51924,7.41725
91.3,1.52088,7.42064
91.4,1.52258,7.4247
91.5,1.52427,7.42696
91.6,1.52591,7.42854
91.7,1.52767,7.43445
91.8,1.52949,7.44112
91.9,1.53121,7.44454
92,1.53291,7.44718
92.1,1.53457,7.44887
92.2,1.5363,7.45338
92.3,1.53804,7.45786
92.4,1.53969,7.46061
92.5,1.54136,7.46306
92.6,1.54303,7.4649
92.7,1.54469,7.46769
92.8,1.54634,7.46953
92.9,1.54795,7.47087
93,1.54954,7.4727
93.1,1.55119,7.47615
93.2,1.55283,7.47898
93.3,1.55447,7.48176
93.4,1.55616,7.48587
93.5,1.55796,7.49169
93.6,1.55978,7.49748
93.7,1.56155,7.50064
93.8,1.56318,7.50187
93.9,1.56482,7.50448
94,1.56648,7.50819
94.1,1.56811,7.51266
94.2,1.56975,7.51588
94.3,1.57139,7.51823
94.4,1.57309,7.52079
94.5,1.57472,7.52059
94.6,1.57643,7.52378
94.7,1.57802,7.52515
94.8,1.57962,7.52802
94.9,1.5812,7.53063
95,1.583,7.53854
95.1,1.58479,7.54377
95.2,1.58636,7.54071
95.3,1.58791,7.53841
95.4,1.58946,7.53915
95.5,1.59106,7.54282
95.6,1.59278,7.54935
95.7,1.59447,7.5549
95.8,1.59613,7.55777
95.9,1.59778,7.56057
96,1.59947,7.5623
96.1,1.60116,7.56449
96.2,1.60286,7.56707
96.3,1.60448,7.56779
96.4,1.60612,7.57073
96.5,1.60785,7.57554
96.6,1.60939,7.57511
96.7,1.61125,7.58382
96.8,1.61312,7.59033
96.9,1.61484,7.59229
97,1.61654,7.59399
97.1,1.61825,7.59824
97.2,1.61989,7.60115
97.3,1.62148,7.60351
97.4,1.62308,7.60679
97.5,1.62469,7.60955
97.6,1.62629,7.61139
97.7,1.62795,7.61401
97.8,1.6297,7.61799
97.9,1.63141,7.62046
98,1.63308,7.6236
98.1,1.63471,7.6271
98.2,1.63646,7.63487
98.3,1.63829,7.6421
98.4,1.63986,7.64162
98.5,1.64153,7.64532
98.6,1.64316,7.64729
98.7,1.64473,7.64808
98.8,1.64634,7.65002
98.9,1.64795,7.6514
99,1.64955,7.65399
99.1,1.65116,7.65674
99.2,1.65281,7.66107
99.3,1.65445,7.66452
99.4,1.65609,7.667
99.5,1.6577,7.6689
99.6,1.65939,7.67228
99.7,1.6611,7.67648
99.8,1.6628,7.67948
99.9,1.66442,7.68113
100,1.66611,7.68612
