General : Start date,9/2/2020,
6.1,0.10144,1.31929
6.2,0.10311,1.33007
6.3,0.10473,1.34024
6.4,0.10636,1.35038
6.5,0.10804,1.3616
6.6,0.10965,1.3712
6.7,0.11125,1.38153
6.8,0.11286,1.39121
6.9,0.11447,1.40134
7,0.11612,1.41168
7.1,0.11775,1.42138
7.2,0.11941,1.4324
7.3,0.12104,1.44172
7.4,0.12271,1.45234
7.5,0.12443,1.46328
7.6,0.12616,1.47445
7.7,0.12786,1.48453
7.8,0.12951,1.49419
7.9,0.13128,1.50577
8,0.13298,1.51518
8.1,0.13466,1.52497
8.2,0.13638,1.53522
8.3,0.13804,1.54431
8.4,0.13968,1.55313
8.5,0.14135,1.56242
8.6,0.14296,1.57108
8.7,0.14456,1.58016
8.8,0.14615,1.58872
8.9,0.1478,1.59743
9,0.14945,1.60717
9.1,0.15112,1.61683
9.2,0.15282,1.62691
9.3,0.15454,1.63706
9.4,0.15626,1.64694
9.5,0.15786,1.65434
9.6,0.15947,1.66361
9.7,0.16129,1.6751
9.8,0.16305,1.68469
9.9,0.16475,1.69347
10,0.16641,1.70203
10.1,0.16807,1.71026
10.2,0.16973,1.71888
10.3,0.17134,1.72581
10.4,0.1729,1.7337
10.5,0.17448,1.74068
10.6,0.17609,1.74876
10.7,0.17772,1.7577
10.8,0.17938,1.76672
10.9,0.18106,1.7757
11,0.1827,1.78409
11.1,0.18432,1.79153
11.2,0.18614,1.80283
11.3,0.1879,1.81259
11.4,0.18967,1.82225
11.5,0.19142,1.83151
11.6,0.19315,1.83995
11.7,0.19473,1.84663
11.8,0.19633,1.85411
11.9,0.19801,1.86306
12,0.19969,1.87125
12.1,0.20137,1.87929
12.2,0.203,1.88763
12.3,0.20467,1.89628
12.4,0.20634,1.90515
12.5,0.20796,1.91328
12.6,0.20966,1.92282
12.7,0.21138,1.93229
12.8,0.21308,1.94132
12.9,0.21466,1.94895
13,0.21646,1.96034
13.1,0.21826,1.9709
13.2,0.21993,1.97874
13.3,0.22149,1.98563
13.4,0.22311,1.99354
13.5,0.22474,2.00114
13.6,0.22634,2.00814
13.7,0.22796,2.01601
13.8,0.22955,2.02322
13.9,0.23123,2.03144
14,0.23293,2.04044
14.1,0.23462,2.04873
14.2,0.23627,2.05657
14.3,0.23781,2.06302
14.4,0.23953,2.07284
14.5,0.24131,2.08331
14.6,0.24304,2.09261
14.7,0.24473,2.10134
14.8,0.24636,2.10849
14.9,0.24806,2.11741
15,0.24971,2.1253
15.1,0.25134,2.13263
15.2,0.25294,2.13923
15.3,0.25452,2.14614
15.4,0.25622,2.15538
15.5,0.25789,2.16351
15.6,0.25957,2.1713
15.7,0.26123,2.17937
15.8,0.26286,2.18646
15.9,0.26455,2.19452
16,0.26616,2.20097
16.1,0.26781,2.20889
16.2,0.26943,2.21566
16.3,0.27112,2.22431
16.4,0.2729,2.23432
16.5,0.27468,2.24422
16.6,0.2765,2.25423
16.7,0.27817,2.26194
16.8,0.27985,2.26922
16.9,0.28151,2.27773
17,0.2831,2.28426
17.1,0.28471,2.29174
17.2,0.28638,2.30008
17.3,0.2881,2.30878
17.4,0.28974,2.31634
17.5,0.29139,2.32396
17.6,0.29294,2.33002
17.7,0.29483,2.34178
17.8,0.29662,2.35058
17.9,0.29812,2.35486
18,0.29968,2.36139
18.1,0.3014,2.3701
18.2,0.30302,2.3767
18.3,0.3046,2.3831
18.4,0.30619,2.39032
18.5,0.30783,2.3987
18.6,0.30953,2.40796
18.7,0.31123,2.41793
18.8,0.3129,2.42844
18.9,0.31458,2.4384
19,0.31626,2.44959
19.1,0.31798,2.46034
19.2,0.31972,2.47206
19.3,0.32141,2.48259
19.4,0.32305,2.49236
19.5,0.32478,2.50358
19.6,0.32659,2.51821
19.7,0.32836,2.53245
19.8,0.33001,2.54397
19.9,0.3315,2.55242
20,0.33305,2.56258
20.1,0.33466,2.57377
20.2,0.33621,2.58462
20.3,0.33776,2.59601
20.4,0.33936,2.60845
20.5,0.34101,2.62172
20.6,0.34269,2.63571
20.7,0.34439,2.64986
20.8,0.34605,2.66342
20.9,0.34766,2.67577
21,0.34944,2.69218
21.1,0.35118,2.70637
21.2,0.35293,2.72065
21.3,0.35456,2.73229
21.4,0.35622,2.74495
21.5,0.35793,2.75862
21.6,0.35965,2.77154
21.7,0.36135,2.78382
21.8,0.363,2.79608
21.9,0.36454,2.80603
22,0.36611,2.81685
22.1,0.36773,2.82899
22.2,0.36928,2.83844
22.3,0.37095,2.85112
22.4,0.37263,2.8642
22.5,0.37432,2.87649
22.6,0.37604,2.89027
22.7,0.37773,2.90198
22.8,0.37947,2.91563
22.9,0.38125,2.92931
23,0.3829,2.9407
23.1,0.38464,2.95446
23.2,0.38647,2.96972
23.3,0.38818,2.98136
23.4,0.38988,2.99372
23.5,0.39159,3.00614
23.6,0.39325,3.01773
23.7,0.39481,3.02748
23.8,0.39646,3.03947
23.9,0.39817,3.05279
24,0.39992,3.06636
24.1,0.40148,3.07556
24.2,0.40297,3.08448
24.3,0.40476,3.10017
24.4,0.40652,3.11414
24.5,0.40816,3.12568
24.6,0.40983,3.13793
24.7,0.41148,3.14963
24.8,0.41312,3.16164
24.9,0.41474,3.17259
25,0.41636,3.18327
25.1,0.41803,3.19515
25.2,0.41963,3.20508
25.3,0.4212,3.21468
25.4,0.4229,3.22763
25.5,0.42461,3.23991
25.6,0.42633,3.25275
25.7,0.42811,3.2667
25.8,0.42977,3.27788
25.9,0.43143,3.28888
26,0.43305,3.29931
26.1,0.43461,3.30861
26.2,0.43629,3.32094
26.3,0.43809,3.33535
26.4,0.43991,3.34972
26.5,0.44161,3.36106
26.6,0.44325,3.37173
26.7,0.44494,3.38366
26.8,0.44657,3.39413
26.9,0.44822,3.40538
27,0.4499,3.41761
27.1,0.45165,3.4309
27.2,0.45339,3.44368
27.3,0.45496,3.45224
27.4,0.45664,3.46348
27.5,0.45832,3.4754
27.6,0.46006,3.48837
27.7,0.46163,3.49709
27.8,0.46321,3.50625
27.9,0.46486,3.51712
28,0.46645,3.52653
28.1,0.46792,3.53327
28.2,0.46943,3.54138
28.3,0.47105,3.55247
28.4,0.47273,3.56459
28.5,0.47439,3.57532
28.6,0.47601,3.58568
28.7,0.47762,3.5953
28.8,0.47928,3.60591
28.9,0.48092,3.61607
29,0.4826,3.62663
29.1,0.48428,3.63744
29.2,0.48603,3.64952
29.3,0.4878,3.66111
29.4,0.48957,3.67272
29.5,0.49133,3.6838
29.6,0.49312,3.69493
29.7,0.49472,3.70163
29.8,0.49624,3.70792
29.9,0.49784,3.71573
30,0.49949,3.72459
30.1,0.50107,3.73214
30.2,0.50256,3.73747
30.3,0.5041,3.7448
30.4,0.50567,3.75291
30.5,0.50735,3.76264
30.6,0.50904,3.77311
30.7,0.51076,3.78372
30.8,0.51258,3.79695
30.9,0.51445,3.81027
31,0.5162,3.81934
31.1,0.51795,3.82889
31.2,0.51978,3.84144
31.3,0.52157,3.85241
31.4,0.52326,3.86233
31.5,0.5249,3.87151
31.6,0.52657,3.8814
31.7,0.52822,3.89114
31.8,0.52985,3.90094
31.9,0.53154,3.91239
32,0.53325,3.92365
32.1,0.53484,3.9321
32.2,0.53645,3.94239
32.3,0.53813,3.9545
32.4,0.53975,3.96493
32.5,0.54139,3.97577
32.6,0.54311,3.98793
32.7,0.54474,3.99756
32.8,0.54639,4.00789
32.9,0.54809,4.02011
33,0.54974,4.03032
33.1,0.55133,4.03909
33.2,0.55295,4.04898
33.3,0.55452,4.05769
33.4,0.55607,4.06593
33.5,0.5577,4.0764
33.6,0.55941,4.08768
33.7,0.56108,4.09829
33.8,0.56282,4.10998
33.9,0.56457,4.12144
34,0.56615,4.12951
34.1,0.56799,4.14331
34.2,0.56972,4.15391
34.3,0.57127,4.16085
34.4,0.57288,4.16949
34.5,0.57453,4.17896
34.6,0.57621,4.1901
34.7,0.57781,4.1976
34.8,0.57944,4.20795
34.9,0.58111,4.21804
35,0.58274,4.22721
35.1,0.58435,4.23559
35.2,0.58605,4.24503
35.3,0.5878,4.25607
35.4,0.58954,4.26727
35.5,0.59121,4.27571
35.6,0.59285,4.2843
35.7,0.59436,4.28609
35.8,0.59612,4.29692
35.9,0.59794,4.30842
36,0.59964,4.31704
36.1,0.6013,4.32464
36.2,0.60288,4.33147
36.3,0.60443,4.33866
36.4,0.60603,4.34693
36.5,0.60763,4.35485
36.6,0.60921,4.36191
36.7,0.61081,4.37024
36.8,0.61245,4.37883
36.9,0.61418,4.38958
37,0.61585,4.39832
37.1,0.61741,4.4039
37.2,0.61918,4.41503
37.3,0.62085,4.42363
37.4,0.62274,4.43642
37.5,0.62448,4.44496
37.6,0.62618,4.45241
37.7,0.62788,4.46081
37.8,0.62957,4.46892
37.9,0.63127,4.47685
38,0.63291,4.48357
38.1,0.63452,4.49019
38.2,0.63622,4.49959
38.3,0.63789,4.5082
38.4,0.63954,4.51656
38.5,0.64123,4.52604
38.6,0.64296,4.53681
38.7,0.64475,4.54882
38.8,0.64648,4.55904
38.9,0.6482,4.56886
39,0.64986,4.57792
39.1,0.6515,4.5867
39.2,0.65333,4.59996
39.3,0.65523,4.61376
39.4,0.65704,4.62466
39.5,0.65848,4.62783
39.6,0.65997,4.63318
39.7,0.66159,4.64134
39.8,0.66324,4.65028
39.9,0.66487,4.65906
40,0.66655,4.66944
40.1,0.6682,4.67869
40.2,0.66984,4.68782
40.3,0.67145,4.69727
40.4,0.6731,4.70733
40.5,0.67474,4.71662
40.6,0.6765,4.72898
40.7,0.6783,4.74164
40.8,0.68001,4.75268
40.9,0.68168,4.76239
41,0.68335,4.77164
41.1,0.68499,4.7807
41.2,0.68658,4.78827
41.3,0.68835,4.8002
41.4,0.69004,4.80963
41.5,0.69159,4.8159
41.6,0.69311,4.82163
41.7,0.6948,4.83142
41.8,0.69657,4.84344
41.9,0.69823,4.85261
42,0.6998,4.85922
42.1,0.70147,4.86859
42.2,0.70318,4.87948
42.3,0.70483,4.88752
42.4,0.70639,4.89445
42.5,0.70815,4.90758
42.6,0.70988,4.91872
42.7,0.71151,4.92664
42.8,0.71315,4.93572
42.9,0.71475,4.94271
43,0.71638,4.9522
43.1,0.71803,4.96118
43.2,0.71968,4.97041
43.3,0.72125,4.97653
43.4,0.72282,4.98368
43.5,0.72447,4.99262
43.6,0.72619,5.0025
43.7,0.72786,5.01103
43.8,0.72953,5.01949
43.9,0.73129,5.03012
44,0.73303,5.03933
44.1,0.73473,5.04796
44.2,0.73639,5.05526
44.3,0.73805,5.06288
44.4,0.73965,5.06957
44.5,0.74125,5.07685
44.6,0.74284,5.08375
44.7,0.74448,5.09211
44.8,0.74613,5.1003
44.9,0.74774,5.10735
45,0.74942,5.1173
45.1,0.7511,5.1258
45.2,0.75272,5.13311
45.3,0.75438,5.14021
45.4,0.75598,5.146
45.5,0.75755,5.15111
45.6,0.75908,5.15543
45.7,0.76081,5.16453
45.8,0.7626,5.17398
45.9,0.76438,5.18278
46,0.76611,5.18999
46.1,0.76786,5.19774
46.2,0.76952,5.20397
46.3,0.7712,5.21102
46.4,0.77282,5.21697
46.5,0.77444,5.22284
46.6,0.77608,5.23059
46.7,0.77776,5.23842
46.8,0.77945,5.24512
46.9,0.7811,5.25183
47,0.78276,5.25878
47.1,0.78445,5.26611
47.2,0.78626,5.27628
47.3,0.78799,5.28413
47.4,0.78979,5.29461
47.5,0.79148,5.30044
47.6,0.7932,5.30733
47.7,0.79481,5.31221
47.8,0.7964,5.31646
47.9,0.7981,5.32377
48,0.79974,5.32993
48.1,0.80139,5.33561
48.2,0.80301,5.34253
48.3,0.80465,5.34897
48.4,0.80621,5.35333
48.5,0.80782,5.35956
48.6,0.80957,5.36905
48.7,0.8113,5.37709
48.8,0.81303,5.38462
48.9,0.81462,5.38895
49,0.81621,5.39287
49.1,0.81797,5.39947
49.2,0.81975,5.40739
49.3,0.82142,5.41384
49.4,0.82303,5.4202
49.5,0.82471,5.42847
49.6,0.82636,5.43455
49.7,0.82797,5.44041
49.8,0.8295,5.44444
49.9,0.83115,5.45133
50,0.83285,5.45919
50.1,0.83449,5.46562
50.2,0.83609,5.47187
50.3,0.8376,5.47553
50.4,0.83928,5.4837
50.5,0.84108,5.49466
50.6,0.84276,5.50122
50.7,0.84448,5.50887
50.8,0.84621,5.51771
50.9,0.84793,5.52527
51,0.84963,5.53243
51.1,0.85133,5.53967
51.2,0.853,5.54662
51.3,0.85461,5.55163
51.4,0.8562,5.5563
51.5,0.85787,5.56338
51.6,0.85949,5.56903
51.7,0.86114,5.57434
51.8,0.86283,5.58083
51.9,0.8645,5.58677
52,0.8661,5.59143
52.1,0.86772,5.59656
52.2,0.86937,5.60196
52.3,0.87098,5.60767
52.4,0.8726,5.61267
52.5,0.87435,5.62092
52.6,0.87605,5.62748
52.7,0.87775,5.63408
52.8,0.87944,5.64011
52.9,0.8811,5.6454
53,0.88278,5.65144
53.1,0.88441,5.65675
53.2,0.88605,5.66183
53.3,0.88774,5.6682
53.4,0.88954,5.6764
53.5,0.89128,5.6807
53.6,0.89292,5.68529
53.7,0.8949,5.69745
53.8,0.89672,5.70514
53.9,0.89824,5.70648
54,0.89987,5.71153
54.1,0.90153,5.71695
54.2,0.9032,5.72215
54.3,0.90486,5.72737
54.4,0.90642,5.72937
54.5,0.9081,5.7186
54.6,0.90973,5.71846
54.7,0.91136,5.7259
54.8,0.91299,5.73371
54.9,0.91463,5.74175
55,0.91624,5.74887
55.1,0.91791,5.75713
55.2,0.91963,5.76632
55.3,0.92134,5.77496
55.4,0.92304,5.78353
55.5,0.92467,5.78987
55.6,0.9266,5.80304
55.7,0.92842,5.81245
55.8,0.92998,5.8156
55.9,0.93155,5.81915
56,0.93315,5.82375
56.1,0.93475,5.82836
56.2,0.93635,5.83256
56.3,0.93791,5.83536
56.4,0.9395,5.84035
56.5,0.94123,5.84946
56.6,0.9429,5.85674
56.7,0.94456,5.86385
56.8,0.94632,5.87355
56.9,0.948,5.88052
57,0.94983,5.89168
57.1,0.95157,5.8991
57.2,0.95325,5.90553
57.3,0.9549,5.91134
57.4,0.95658,5.918
57.5,0.95823,5.92479
57.6,0.95992,5.93142
57.7,0.9616,5.93784
57.8,0.96321,5.94318
57.9,0.96478,5.9484
58,0.96639,5.9539
58.1,0.96805,5.96152
58.2,0.96971,5.96809
58.3,0.97136,5.97501
58.4,0.973,5.98163
58.5,0.97463,5.98794
58.6,0.97625,5.99481
58.7,0.9778,5.99908
58.8,0.97945,6.00684
58.9,0.98126,6.01688
59,0.98302,6.02618
59.1,0.98478,6.03485
59.2,0.98643,6.04033
59.3,0.98801,6.04475
59.4,0.98961,6.04905
59.5,0.99123,6.05417
59.6,0.99288,6.06024
59.7,0.99452,6.06586
59.8,0.99613,6.07114
59.9,0.99779,6.07684
60,0.99948,6.08354
60.1,1.0011,6.08789
60.2,1.00265,6.09116
60.3,1.0044,6.09866
60.4,1.00626,6.10777
60.5,1.00803,6.11309
60.6,1.00973,6.1181
60.7,1.01141,6.12403
60.8,1.01304,6.12935
60.9,1.0147,6.13589
61,1.01634,6.14269
61.1,1.01794,6.1475
61.2,1.01952,6.15207
61.3,1.0212,6.15964
61.4,1.02289,6.16553
61.5,1.02451,6.17031
61.6,1.02617,6.17601
61.7,1.0279,6.18291
61.8,1.02955,6.18857
61.9,1.03122,6.19471
62,1.03287,6.20017
62.1,1.03446,6.2042
62.2,1.03625,6.21296
62.3,1.03815,6.22467
62.4,1.03988,6.23021
62.5,1.0415,6.22633
62.6,1.04315,6.22331
62.7,1.04483,6.22805
62.8,1.04638,6.23137
62.9,1.04803,6.23717
63,1.04971,6.24417
63.1,1.0514,6.25093
63.2,1.05312,6.2577
63.3,1.0548,6.2631
63.4,1.05648,6.26859
63.5,1.05814,6.27425
63.6,1.05998,6.28341
63.7,1.06161,6.28639
63.8,1.06322,6.28968
63.9,1.06481,6.29323
64,1.06643,6.2979
64.1,1.06808,6.30388
64.2,1.06967,6.3089
64.3,1.07126,6.31365
64.4,1.07285,6.31889
64.5,1.07452,6.32582
64.6,1.07618,6.33269
64.7,1.07779,6.33823
64.8,1.07941,6.34348
64.9,1.08112,6.35112
65,1.0828,6.35776
65.1,1.08443,6.36321
65.2,1.08608,6.36931
65.3,1.0878,6.3769
65.4,1.08958,6.38557
65.5,1.09141,6.3957
65.6,1.09327,6.40459
65.7,1.09491,6.40852
65.8,1.09645,6.41081
65.9,1.09813,6.41687
66,1.09981,6.42247
66.1,1.10138,6.42589
66.2,1.10304,6.43162
66.3,1.10468,6.43657
66.4,1.10634,6.44283
66.5,1.10803,6.4494
66.6,1.10963,6.45365
66.7,1.11115,6.45561
66.8,1.11287,6.45439
66.9,1.11459,6.45349
67,1.11624,6.45754
67.1,1.11801,6.46527
67.2,1.11974,6.47022
67.3,1.12139,6.47279
67.4,1.12301,6.47487
67.5,1.12466,6.47819
67.6,1.12623,6.43907
67.7,1.12786,6.43066
67.8,1.12955,6.43388
67.9,1.13122,6.43598
68,1.13288,6.44131
68.1,1.13451,6.44668
68.2,1.13616,6.45285
68.3,1.13784,6.46034
68.4,1.13956,6.46862
68.5,1.14123,6.475
68.6,1.14299,6.48248
68.7,1.14478,6.49032
68.8,1.1465,6.49562
68.9,1.14812,6.4986
69,1.14978,6.50156
69.1,1.15145,6.48639
69.2,1.15311,6.48164
69.3,1.15479,6.48909
69.4,1.15638,6.49448
69.5,1.15806,6.50252
69.6,1.15977,6.51098
69.7,1.16142,6.51807
69.8,1.16305,6.52366
69.9,1.16474,6.53067
70,1.16628,6.53406
70.1,1.168,6.54153
70.2,1.16966,6.54794
70.3,1.17122,6.55158
70.4,1.17283,6.55618
70.5,1.17462,6.56426
70.6,1.17633,6.56906
70.7,1.17801,6.57066
70.8,1.17965,6.56808
70.9,1.18124,6.56813
71,1.18281,6.57246
71.1,1.18444,6.57926
71.2,1.18614,6.58731
71.3,1.18784,6.59574
71.4,1.18954,6.60295
71.5,1.19128,6.61054
71.6,1.19308,6.61887
71.7,1.19461,6.62027
71.8,1.19636,6.62735
71.9,1.19822,6.63629
72,1.19996,6.6408
72.1,1.20157,6.64212
72.2,1.20317,6.64415
72.3,1.20479,6.64585
72.4,1.20643,6.64943
72.5,1.20802,6.6527
72.6,1.20965,6.65729
72.7,1.21122,6.66093
72.8,1.21276,6.66467
72.9,1.21446,6.66935
73,1.21616,6.67597
73.1,1.21785,6.68092
73.2,1.21953,6.68527
73.3,1.22115,6.68096
73.4,1.22302,6.69063
73.5,1.22478,6.69648
73.6,1.22641,6.69964
73.7,1.22804,6.70234
73.8,1.22974,6.70807
73.9,1.23142,6.71285
74,1.23306,6.71581
74.1,1.23468,6.71939
74.2,1.23623,6.72067
74.3,1.23776,6.72262
74.4,1.23939,6.72664
74.5,1.241,6.73094
74.6,1.24265,6.73545
74.7,1.24432,6.74088
74.8,1.24602,6.74649
74.9,1.24776,6.75285
75,1.24951,6.75883
75.1,1.25124,6.76363
75.2,1.25311,6.77177
75.3,1.25508,6.77894
75.4,1.25681,6.77023
75.5,1.25837,6.7648
75.6,1.26003,6.77112
75.7,1.26171,6.77913
75.8,1.26337,6.78654
75.9,1.2649,6.79033
76,1.26661,6.79826
76.1,1.26827,6.80487
76.2,1.26991,6.811
76.3,1.27153,6.8156
76.4,1.27314,6.8204
76.5,1.27473,6.82227
76.6,1.27645,6.82893
76.7,1.27821,6.8359
76.8,1.2798,6.8372
76.9,1.28141,6.8398
77,1.28313,6.84362
77.1,1.28477,6.84373
77.2,1.2864,6.84446
77.3,1.28805,6.84756
77.4,1.2897,6.85146
77.5,1.29136,6.85701
77.6,1.29303,6.8624
77.7,1.29468,6.86669
77.8,1.29633,6.87014
77.9,1.29793,6.87401
78,1.29954,6.87634
78.1,1.30124,6.88047
78.2,1.30289,6.88274
78.3,1.30456,6.88602
78.4,1.30619,6.88864
78.5,1.30788,6.89366
78.6,1.30956,6.89779
78.7,1.31125,6.90218
78.8,1.31294,6.90774
78.9,1.31464,6.91302
79,1.31641,6.91962
79.1,1.3181,6.92431
79.2,1.31978,6.93014
79.3,1.32147,6.93466
79.4,1.3231,6.93733
79.5,1.32478,6.94025
79.6,1.32645,6.94337
79.7,1.32808,6.94475
79.8,1.32967,6.94686
79.9,1.3314,6.95237
80,1.33302,6.95457
80.1,1.33463,6.95724
80.2,1.33625,6.95934
80.3,1.33786,6.9619
80.4,1.33938,6.96246
80.5,1.34097,6.9649
80.6,1.34253,6.96581
80.7,1.34413,6.96771
80.8,1.34572,6.90401
80.9,1.34738,6.90742
81,1.34913,6.91326
81.1,1.35081,6.91731
81.2,1.3525,6.92262
81.3,1.35422,6.92382
81.4,1.35599,6.92646
81.5,1.35783,6.93303
81.6,1.35943,6.93239
81.7,1.36126,6.93697
81.8,1.36312,6.94252
81.9,1.36495,6.94557
82,1.36668,6.94381
82.1,1.36832,6.93928
82.2,1.36994,6.93429
82.3,1.37146,6.92752
82.4,1.37301,6.92711
82.5,1.37462,6.92909
82.6,1.3762,6.93018
82.7,1.37782,6.93341
82.8,1.37946,6.93662
82.9,1.3811,6.93918
83,1.38274,6.94082
83.1,1.38434,6.93663
83.2,1.38604,6.89816
83.3,1.38776,6.90934
83.4,1.38947,6.91736
83.5,1.39123,6.92955
83.6,1.39284,6.93383
83.7,1.39446,6.93868
83.8,1.39613,6.9449
83.9,1.39781,6.95043
84,1.39947,6.95497
84.1,1.40112,6.95926
84.2,1.40279,6.96318
84.3,1.40444,6.96506
84.4,1.40614,6.96837
84.5,1.4078,6.96778
84.6,1.40947,6.96178
84.7,1.41112,6.96083
84.8,1.41286,6.96752
84.9,1.41442,6.97069
85,1.41614,6.97533
85.1,1.41798,6.98271
85.2,1.41977,6.9896
85.3,1.42142,6.99251
85.4,1.4231,6.99602
85.5,1.42483,7.0008
85.6,1.42652,7.00296
85.7,1.42821,7.00608
85.8,1.42979,7.00251
85.9,1.43145,6.99937
86,1.43307,6.9989
86.1,1.43468,7.00129
86.2,1.43626,7.00134
86.3,1.43777,7.00358
86.4,1.43951,7.01236
86.5,1.44128,7.02085
86.6,1.44294,7.02521
86.7,1.44453,7.02752
86.8,1.44622,7.03273
86.9,1.44785,7.03351
87,1.44946,7.03133
87.1,1.45109,7.02939
87.2,1.45277,7.03105
87.3,1.45437,7.03098
87.4,1.456,7.03582
87.5,1.45766,7.04118
87.6,1.45933,7.04492
87.7,1.46098,7.04889
87.8,1.46266,7.05348
87.9,1.46438,7.0578
88,1.46609,7.06211
88.1,1.4678,7.06553
88.2,1.46926,7.06106
88.3,1.47081,7.05933
88.4,1.47264,7.06217
88.5,1.47454,7.06526
88.6,1.47624,7.0678
88.7,1.47789,7.07122
88.8,1.4796,7.07688
88.9,1.48131,7.08394
89,1.48296,7.08772
89.1,1.48461,7.09212
89.2,1.48633,7.0971
89.3,1.48807,7.10185
89.4,1.4898,7.10356
89.5,1.49158,7.10561
89.6,1.49323,7.10218
89.7,1.49537,7.11243
89.8,1.49694,7.11053
89.9,1.49839,7.11023
90,1.50012,7.11831
90.1,1.50184,7.1259
90.2,1.5034,7.12921
90.3,1.5049,7.13064
90.4,1.50652,7.13431
90.5,1.50815,7.13774
90.6,1.50981,7.14185
90.7,1.51142,7.14229
90.8,1.51306,7.14195
90.9,1.51475,7.14218
91,1.5164,7.14472
91.1,1.51809,7.15182
91.2,1.51983,7.16078
91.3,1.52165,7.17088
91.4,1.5232,7.17389
91.5,1.52486,7.17956
91.6,1.52683,7.19128
91.7,1.52867,7.19636
91.8,1.53026,7.19309
91.9,1.53181,7.19198
92,1.5335,7.1971
92.1,1.53513,7.20247
92.2,1.53659,7.20343
92.3,1.53813,7.208
92.4,1.53978,7.21534
92.5,1.54148,7.2222
92.6,1.54313,7.22691
92.7,1.54472,7.23007
92.8,1.54634,7.23326
92.9,1.54791,7.23553
93,1.54967,7.24252
93.1,1.55144,7.24755
93.2,1.55303,7.24489
93.3,1.55467,7.24534
93.4,1.55633,7.24912
93.5,1.55802,7.25609
93.6,1.55974,7.26304
93.7,1.56138,7.26825
93.8,1.56299,7.27204
93.9,1.56462,7.27631
94,1.56628,7.28076
94.1,1.56793,7.28482
94.2,1.56951,7.28812
94.3,1.57113,7.29125
94.4,1.57283,7.29646
94.5,1.57451,7.30082
94.6,1.57617,7.30371
94.7,1.57779,7.30455
94.8,1.57946,7.30676
94.9,1.58126,7.31145
95,1.58298,7.31311
95.1,1.58465,7.31574
95.2,1.58631,7.31939
95.3,1.58797,7.32362
95.4,1.58961,7.32818
95.5,1.59125,7.33236
95.6,1.59288,7.33559
95.7,1.59453,7.33947
95.8,1.5962,7.34338
95.9,1.59783,7.34618
96,1.5995,7.34997
96.1,1.6012,7.35365
96.2,1.60273,7.35203
96.3,1.6044,7.35254
96.4,1.6061,7.35349
96.5,1.60776,7.35348
96.6,1.60945,7.35794
96.7,1.61118,7.36382
96.8,1.61284,7.36906
96.9,1.61441,7.37151
97,1.61604,7.37518
97.1,1.61773,7.37968
97.2,1.6194,7.38272
97.3,1.62106,7.38484
97.4,1.62274,7.38732
97.5,1.62441,7.38835
97.6,1.62611,7.39072
97.7,1.62783,7.39175
97.8,1.62955,7.39339
97.9,1.63123,7.39559
98,1.63293,7.39875
98.1,1.63456,7.40134
98.2,1.63622,7.40486
98.3,1.63794,7.41014
98.4,1.63966,7.41497
98.5,1.64136,7.41766
98.6,1.64307,7.41953
98.7,1.64468,7.41909
98.8,1.64628,7.41991
98.9,1.64793,7.42488
99,1.64967,7.43125
99.1,1.65141,7.43724
99.2,1.65303,7.43945
99.3,1.6547,7.44268
99.4,1.6564,7.44683
99.5,1.65799,7.44803
99.6,1.65976,7.45314
99.7,1.66137,7.45332
99.8,1.66302,7.45305
99.9,1.66471,7.45411
100,1.66637,7.45619
