General : Start date,9/2/2020,
General : End date,9/2/2020,
General : Unique identifier,{1CCAC0B6-F886-46D4-B4C9-394ECD0FA1C6},
Specimen notes : Length, D1, D2
Specimen notes : Genotype and WR,1267 P2 W1 4 (4 samples),
Break (Standard) : Load at Break (Standard),8.29175,N
Maximum Load : Maximum Load,9.41396,N
,,
Time,Extension,Load
(s),(mm),(N)
0,0,0.47154
0.1,0.00007,0.47375
0.2,0.00055,0.48065
0.3,0.00141,0.4952
0.4,0.00309,0.52346
0.5,0.00569,0.56679
0.6,0.00853,0.61111
0.7,0.01114,0.64822
0.8,0.01313,0.67415
0.9,0.01481,0.69563
1,0.01622,0.71223
1.1,0.01788,0.73452
1.2,0.01953,0.75536
1.3,0.02117,0.77606
1.4,0.02285,0.79743
1.5,0.02446,0.81629
1.6,0.02608,0.83662
1.7,0.02775,0.85701
1.8,0.02941,0.87641
1.9,0.03107,0.89509
2,0.03276,0.9143
2.1,0.03441,0.93284
2.2,0.03608,0.95166
2.3,0.03776,0.96946
2.4,0.03948,0.98701
2.5,0.04126,1.00619
2.6,0.04302,1.02426
2.7,0.04479,1.04258
2.8,0.04642,1.05718
2.9,0.04805,1.0726
3,0.04972,1.08868
3.1,0.05141,1.10513
3.2,0.05304,1.12018
3.3,0.05468,1.1374
3.4,0.05638,1.15413
3.5,0.05805,1.17071
3.6,0.05969,1.1863
3.7,0.06133,1.20215
3.8,0.06298,1.21848
3.9,0.06473,1.23559
4,0.06645,1.2526
4.1,0.06814,1.26861
4.2,0.06974,1.2827
4.3,0.0714,1.29886
4.4,0.07309,1.3146
4.5,0.07471,1.32849
4.6,0.07637,1.34382
4.7,0.07802,1.35831
4.8,0.07964,1.37243
4.9,0.08123,1.38523
5,0.08284,1.39905
5.1,0.08455,1.41468
5.2,0.08624,1.42931
5.3,0.08782,1.44197
5.4,0.08941,1.4552
5.5,0.09103,1.469
5.6,0.09275,1.48467
5.7,0.09445,1.49932
5.8,0.09617,1.51479
5.9,0.0979,1.52954
6,0.09959,1.54398
6.1,0.10125,1.55725
6.2,0.10291,1.57089
6.3,0.10463,1.58503
6.4,0.10631,1.5987
6.5,0.10801,1.61264
6.6,0.10978,1.62761
6.7,0.11146,1.64086
6.8,0.11313,1.65379
6.9,0.11478,1.66569
7,0.11643,1.67815
7.1,0.11816,1.69183
7.2,0.11989,1.70545
7.3,0.12146,1.71637
7.4,0.12311,1.72945
7.5,0.12479,1.74199
7.6,0.12646,1.75598
7.7,0.12807,1.76771
7.8,0.12966,1.77901
7.9,0.13128,1.79121
8,0.13285,1.80211
8.1,0.13446,1.81355
8.2,0.13616,1.82725
8.3,0.13787,1.83979
8.4,0.13951,1.85094
8.5,0.14117,1.86248
8.6,0.14286,1.8746
8.7,0.14444,1.88426
8.8,0.14606,1.8949
8.9,0.14798,1.91136
9,0.14973,1.9233
9.1,0.15136,1.93365
9.2,0.15298,1.94486
9.3,0.15462,1.95693
9.4,0.15626,1.96936
9.5,0.15788,1.98075
9.6,0.15948,1.99262
9.7,0.16109,2.00422
9.8,0.16269,2.01586
9.9,0.16438,2.0292
10,0.16606,2.04163
10.1,0.16777,2.05435
10.2,0.16955,2.06818
10.3,0.17116,2.07715
10.4,0.17291,2.09037
10.5,0.17471,2.10348
10.6,0.17644,2.11513
10.7,0.1781,2.12541
10.8,0.17973,2.13524
10.9,0.18139,2.14582
11,0.18308,2.15726
11.1,0.18473,2.16819
11.2,0.1864,2.17854
11.3,0.18808,2.19034
11.4,0.18976,2.20172
11.5,0.19143,2.21303
11.6,0.19309,2.22406
11.7,0.19473,2.23526
11.8,0.19643,2.24747
11.9,0.19815,2.26088
12,0.19982,2.27176
12.1,0.20147,2.28266
12.2,0.20317,2.2951
12.3,0.20493,2.3093
12.4,0.20665,2.32127
12.5,0.20821,2.32991
12.6,0.20975,2.33864
12.7,0.21139,2.35007
12.8,0.21298,2.36053
12.9,0.2146,2.37061
13,0.21621,2.38138
13.1,0.21783,2.3918
13.2,0.21949,2.40292
13.3,0.22119,2.41468
13.4,0.22286,2.42579
13.5,0.22449,2.43624
13.6,0.22609,2.44633
13.7,0.22783,2.45901
13.8,0.22956,2.47102
13.9,0.23121,2.4816
14,0.23291,2.49259
14.1,0.2347,2.50555
14.2,0.23637,2.51626
14.3,0.23797,2.52524
14.4,0.23957,2.53491
14.5,0.24122,2.54534
14.6,0.24289,2.557
14.7,0.24455,2.56873
14.8,0.24626,2.58077
14.9,0.24792,2.59139
15,0.24955,2.60191
15.1,0.25126,2.61431
15.2,0.25294,2.62527
15.3,0.25461,2.6362
15.4,0.25633,2.64819
15.5,0.25814,2.66217
15.6,0.25986,2.67451
15.7,0.2615,2.68532
15.8,0.26316,2.69719
15.9,0.26476,2.70695
16,0.26634,2.7173
16.1,0.26794,2.72798
16.2,0.26957,2.73962
16.3,0.27121,2.75028
16.4,0.27291,2.76234
16.5,0.27461,2.77497
16.6,0.27637,2.78856
16.7,0.278,2.79857
16.8,0.27962,2.80852
16.9,0.28131,2.8207
17,0.28309,2.83423
17.1,0.28472,2.8452
17.2,0.28644,2.85757
17.3,0.28815,2.86944
17.4,0.28978,2.8791
17.5,0.2914,2.88975
17.6,0.29306,2.9006
17.7,0.29465,2.91051
17.8,0.2962,2.91889
17.9,0.29781,2.92975
18,0.2995,2.94173
18.1,0.30115,2.95232
18.2,0.30285,2.96411
18.3,0.30451,2.9747
18.4,0.30616,2.98538
18.5,0.30786,2.99707
18.6,0.30943,3.00573
18.7,0.31117,3.01894
18.8,0.31301,3.03298
18.9,0.31475,3.04394
19,0.31643,3.05421
19.1,0.31805,3.06273
19.2,0.31972,3.07337
19.3,0.32137,3.08366
19.4,0.32303,3.09434
19.5,0.3247,3.10568
19.6,0.32641,3.11735
19.7,0.32812,3.12914
19.8,0.32978,3.14026
19.9,0.33148,3.15263
20,0.33316,3.16369
20.1,0.33476,3.17385
20.2,0.33645,3.18594
20.3,0.33819,3.19781
20.4,0.33983,3.20811
20.5,0.34149,3.2183
20.6,0.34318,3.23001
20.7,0.34483,3.24032
20.8,0.34651,3.25101
20.9,0.3481,3.26045
21,0.3497,3.27144
21.1,0.35135,3.28315
21.2,0.35301,3.29506
21.3,0.35469,3.30749
21.4,0.35635,3.32017
21.5,0.35807,3.33358
21.6,0.35984,3.34883
21.7,0.36152,3.36075
21.8,0.36315,3.37236
21.9,0.36482,3.38533
22,0.3665,3.39856
22.1,0.36824,3.41261
22.2,0.36988,3.42404
22.3,0.37156,3.43649
22.4,0.37321,3.44807
22.5,0.37477,3.45788
22.6,0.37638,3.46916
22.7,0.37802,3.47969
22.8,0.37958,3.4892
22.9,0.38114,3.49955
23,0.38282,3.51151
23.1,0.38447,3.52258
23.2,0.38607,3.53162
23.3,0.38767,3.54226
23.4,0.38928,3.55355
23.5,0.391,3.56627
23.6,0.39267,3.57783
23.7,0.39432,3.58834
23.8,0.39601,3.60097
23.9,0.39779,3.61483
24,0.39958,3.62974
24.1,0.40118,3.63804
24.2,0.40286,3.64839
24.3,0.40461,3.66083
24.4,0.4063,3.67171
24.5,0.40789,3.67975
24.6,0.40952,3.68913
24.7,0.41124,3.70039
24.8,0.41295,3.71142
24.9,0.41465,3.7215
25,0.41639,3.73356
25.1,0.41805,3.74185
25.2,0.41961,3.74841
25.3,0.42115,3.75626
25.4,0.42281,3.76656
25.5,0.42457,3.77868
25.6,0.4263,3.78894
25.7,0.42803,3.80001
25.8,0.42971,3.81025
25.9,0.43132,3.81874
26,0.43285,3.82488
26.1,0.43443,3.83296
26.2,0.43603,3.84177
26.3,0.43767,3.8509
26.4,0.4394,3.86252
26.5,0.44113,3.87265
26.6,0.44274,3.87975
26.7,0.44437,3.88855
26.8,0.4462,3.90105
26.9,0.44789,3.90885
27,0.44953,3.9155
27.1,0.45119,3.92342
27.2,0.45285,3.93062
27.3,0.45445,3.93718
27.4,0.45607,3.94464
27.5,0.4577,3.95251
27.6,0.45938,3.9616
27.7,0.46106,3.97029
27.8,0.46279,3.98041
27.9,0.46445,3.98782
28,0.46618,3.99784
28.1,0.46792,4.00798
28.2,0.46964,4.01734
28.3,0.47137,4.02604
28.4,0.47313,4.03606
28.5,0.4748,4.04474
28.6,0.47662,4.05573
28.7,0.4784,4.06533
28.8,0.48001,4.0714
28.9,0.48162,4.07816
29,0.48325,4.08551
29.1,0.48485,4.09205
29.2,0.4865,4.10042
29.3,0.4881,4.10738
29.4,0.48964,4.11292
29.5,0.49124,4.12069
29.6,0.49284,4.12794
29.7,0.49449,4.13652
29.8,0.4961,4.14366
29.9,0.49767,4.15035
30,0.49929,4.15774
30.1,0.50099,4.16704
30.2,0.5027,4.17557
30.3,0.50431,4.18187
30.4,0.50592,4.18833
30.5,0.50756,4.19585
30.6,0.50921,4.20267
30.7,0.51086,4.20994
30.8,0.51254,4.21771
30.9,0.51421,4.22501
31,0.5159,4.23267
31.1,0.51762,4.24113
31.2,0.51933,4.2485
31.3,0.52094,4.2544
31.4,0.52256,4.26065
31.5,0.5243,4.27
31.6,0.52606,4.27934
31.7,0.52775,4.28655
31.8,0.52943,4.29414
31.9,0.53122,4.30356
32,0.53302,4.31283
32.1,0.53476,4.32173
32.2,0.53641,4.32759
32.3,0.53804,4.33448
32.4,0.53971,4.34194
32.5,0.54141,4.3498
32.6,0.54307,4.35661
32.7,0.54474,4.36498
32.8,0.5464,4.37238
32.9,0.54811,4.38146
33,0.54981,4.38985
33.1,0.55152,4.39891
33.2,0.5531,4.40548
33.3,0.55482,4.41508
33.4,0.55664,4.42671
33.5,0.55828,4.43353
33.6,0.55991,4.44155
33.7,0.56161,4.45053
33.8,0.56331,4.45904
33.9,0.56498,4.46756
34,0.56665,4.47608
34.1,0.56836,4.48594
34.2,0.57001,4.49418
34.3,0.5716,4.50063
34.4,0.57322,4.50863
34.5,0.57488,4.51755
34.6,0.57657,4.52751
34.7,0.57826,4.53734
34.8,0.57998,4.54787
34.9,0.58169,4.55739
35,0.58336,4.56668
35.1,0.58496,4.57545
35.2,0.58668,4.58695
35.3,0.58835,4.59562
35.4,0.58992,4.6025
35.5,0.59152,4.6109
35.6,0.59321,4.62218
35.7,0.59479,4.62959
35.8,0.5964,4.63897
35.9,0.59806,4.64812
36,0.59965,4.65669
36.1,0.6013,4.66625
36.2,0.60298,4.67642
36.3,0.60465,4.68637
36.4,0.6063,4.69507
36.5,0.60788,4.70222
36.6,0.60959,4.71274
36.7,0.61136,4.72469
36.8,0.61305,4.73375
36.9,0.6147,4.74161
37,0.61637,4.75056
37.1,0.61803,4.75852
37.2,0.61969,4.76733
37.3,0.62134,4.77444
37.4,0.62298,4.78271
37.5,0.62462,4.79082
37.6,0.62618,4.79691
