General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0F6BC76A-0AC9-456A-85EF-67272A0F2EE5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR3_1S3"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29784","3.31662"
"18.00000","0.29952","3.33482"
"18.10000","0.30131","3.35546"
"18.20000","0.30318","3.37751"
"18.30000","0.30485","3.39456"
"18.40000","0.30646","3.41075"
"18.50000","0.30815","3.42841"
"18.60000","0.30989","3.44706"
"18.70000","0.31145","3.46066"
"18.80000","0.31304","3.47565"
"18.90000","0.31471","3.49345"
"19.00000","0.31627","3.50807"
"19.10000","0.31786","3.52401"
"19.20000","0.31950","3.54118"
"19.30000","0.32112","3.55782"
"19.40000","0.32284","3.57725"
"19.50000","0.32450","3.59444"
"19.60000","0.32622","3.61368"
"19.70000","0.32797","3.63259"
"19.80000","0.32963","3.64958"
"19.90000","0.33132","3.66645"
"20.00000","0.33309","3.68584"
"20.10000","0.33476","3.70156"
"20.20000","0.33636","3.71499"
"20.30000","0.33807","3.73209"
"20.40000","0.33973","3.74827"
"20.50000","0.34135","3.76334"
"20.60000","0.34302","3.78006"
"20.70000","0.34470","3.79643"
"20.80000","0.34636","3.81139"
"20.90000","0.34804","3.82749"
"21.00000","0.34965","3.84222"
"21.10000","0.35118","3.85523"
"21.20000","0.35280","3.87151"
"21.30000","0.35446","3.88825"
"21.40000","0.35629","3.90839"
"21.50000","0.35807","3.92631"
"21.60000","0.35973","3.94225"
"21.70000","0.36138","3.95860"
"21.80000","0.36302","3.97458"
"21.90000","0.36472","3.99089"
"22.00000","0.36637","4.00757"
"22.10000","0.36800","4.02225"
"22.20000","0.36968","4.03782"
"22.30000","0.37138","4.05521"
"22.40000","0.37304","4.06966"
"22.50000","0.37466","4.08420"
"22.60000","0.37631","4.09850"
"22.70000","0.37803","4.11482"
"22.80000","0.37970","4.13090"
"22.90000","0.38141","4.14647"
"23.00000","0.38300","4.16019"
"23.10000","0.38461","4.17527"
"23.20000","0.38632","4.19168"
"23.30000","0.38805","4.20868"
"23.40000","0.38971","4.22416"
"23.50000","0.39130","4.23803"
"23.60000","0.39289","4.25168"
"23.70000","0.39453","4.26671"
"23.80000","0.39620","4.28234"
"23.90000","0.39787","4.29804"
"24.00000","0.39955","4.31332"
"24.10000","0.40123","4.32825"
"24.20000","0.40289","4.34244"
"24.30000","0.40458","4.35764"
"24.40000","0.40631","4.37443"
"24.50000","0.40795","4.38738"
"24.60000","0.40969","4.40306"
"24.70000","0.41150","4.42027"
"24.80000","0.41320","4.43431"
"24.90000","0.41486","4.44768"
"25.00000","0.41646","4.46076"
"25.10000","0.41803","4.47311"
"25.20000","0.41964","4.48735"
"25.30000","0.42119","4.49972"
"25.40000","0.42282","4.51396"
"25.50000","0.42454","4.53015"
"25.60000","0.42619","4.54466"
"25.70000","0.42783","4.55865"
"25.80000","0.42950","4.57332"
"25.90000","0.43122","4.58832"
"26.00000","0.43283","4.60115"
"26.10000","0.43457","4.61709"
"26.20000","0.43636","4.63304"
"26.30000","0.43809","4.64754"
"26.40000","0.43976","4.66099"
"26.50000","0.44150","4.67637"
"26.60000","0.44316","4.68870"
"26.70000","0.44479","4.70149"
"26.80000","0.44644","4.71407"
"26.90000","0.44804","4.72564"
"27.00000","0.44959","4.73683"
"27.10000","0.45114","4.74804"
"27.20000","0.45281","4.76287"
"27.30000","0.45447","4.77697"
"27.40000","0.45616","4.79145"
"27.50000","0.45784","4.80567"
"27.60000","0.45954","4.82021"
"27.70000","0.46121","4.83383"
"27.80000","0.46286","4.84754"
"27.90000","0.46451","4.86061"
"28.00000","0.46630","4.87639"
"28.10000","0.46815","4.89340"
"28.20000","0.46984","4.90528"
"28.30000","0.47148","4.91781"
"28.40000","0.47315","4.92969"
"28.50000","0.47474","4.94061"
"28.60000","0.47637","4.95215"
"28.70000","0.47805","4.96517"
"28.80000","0.47970","4.97689"
"28.90000","0.48136","4.98892"
"29.00000","0.48299","5.00129"
"29.10000","0.48451","5.01057"
"29.20000","0.48606","5.02058"
"29.30000","0.48769","5.03293"
"29.40000","0.48959","5.05099"
"29.50000","0.49124","5.06282"
"29.60000","0.49288","5.07463"
"29.70000","0.49461","5.08895"
"29.80000","0.49636","5.10280"
"29.90000","0.49800","5.11413"
"30.00000","0.49966","5.12582"
"30.10000","0.50134","5.13752"
"30.20000","0.50306","5.15016"
"30.30000","0.50469","5.16055"
"30.40000","0.50631","5.17212"
"30.50000","0.50802","5.18414"
"30.60000","0.50969","5.19554"
"30.70000","0.51132","5.20556"
"30.80000","0.51297","5.21656"
"30.90000","0.51466","5.22789"
"31.00000","0.51638","5.24034"
"31.10000","0.51785","5.24693"
"31.20000","0.51949","5.25919"
"31.30000","0.52129","5.27379"
"31.40000","0.52303","5.28665"
"31.50000","0.52470","5.29839"
"31.60000","0.52632","5.30782"
"31.70000","0.52797","5.31847"
"31.80000","0.52958","5.32855"
"31.90000","0.53118","5.33798"
"32.00000","0.53283","5.34937"
"32.10000","0.53453","5.36047"
"32.20000","0.53624","5.37261"
"32.30000","0.53792","5.38315"
"32.40000","0.53959","5.39450"
"32.50000","0.54135","5.40689"
"32.60000","0.54298","5.41599"
"32.70000","0.54476","5.42891"
"32.80000","0.54651","5.43957"
"32.90000","0.54808","5.44749"
"33.00000","0.54970","5.45628"
"33.10000","0.55130","5.46567"
"33.20000","0.55297","5.47633"
"33.30000","0.55459","5.48599"
"33.40000","0.55618","5.49528"
"33.50000","0.55783","5.50551"
"33.60000","0.55949","5.51639"
"33.70000","0.56117","5.52741"
"33.80000","0.56278","5.53624"
"33.90000","0.56448","5.54792"
"34.00000","0.56622","5.55905"
"34.10000","0.56788","5.56956"
"34.20000","0.56958","5.57932"
"34.30000","0.57120","5.58742"
"34.40000","0.57291","5.59733"
"34.50000","0.57477","5.61111"
"34.60000","0.57650","5.62143"
"34.70000","0.57817","5.63031"
"34.80000","0.57985","5.63979"
"34.90000","0.58150","5.64811"
"35.00000","0.58307","5.65421"
"35.10000","0.58462","5.66193"
"35.20000","0.58616","5.66812"
"35.30000","0.58779","5.67767"
"35.40000","0.58949","5.68868"
"35.50000","0.59116","5.69983"
"35.60000","0.59288","5.71040"
"35.70000","0.59449","5.71807"
"35.80000","0.59619","5.72878"
"35.90000","0.59787","5.73816"
"36.00000","0.59962","5.74876"
"36.10000","0.60138","5.75880"
"36.20000","0.60313","5.76870"
"36.30000","0.60482","5.77777"
"36.40000","0.60645","5.78553"
"36.50000","0.60811","5.79283"
"36.60000","0.60976","5.80056"
"36.70000","0.61139","5.80748"
"36.80000","0.61303","5.81521"
"36.90000","0.61469","5.82287"
"37.00000","0.61634","5.83071"
"37.10000","0.61791","5.83785"
"37.20000","0.61946","5.84340"
"37.30000","0.62110","5.85240"
"37.40000","0.62280","5.86166"
"37.50000","0.62448","5.87041"
"37.60000","0.62622","5.88025"
"37.70000","0.62784","5.88899"
"37.80000","0.62967","5.90115"
"37.90000","0.63145","5.91026"
"38.00000","0.63308","5.91668"
"38.10000","0.63472","5.92378"
"38.20000","0.63643","5.93165"
"38.30000","0.63807","5.93805"
"38.40000","0.63973","5.94676"
