General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{EAFCBA64-F66E-470C-8D7F-522F053D5569}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR3_5S2"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.48241"
"0.10000","0.00012","0.48303"
"0.20000","0.00071","0.49185"
"0.30000","0.00203","0.51058"
"0.40000","0.00403","0.54073"
"0.50000","0.00641","0.57700"
"0.60000","0.00906","0.61766"
"0.70000","0.01125","0.65054"
"0.80000","0.01302","0.67564"
"0.90000","0.01475","0.69985"
"1.00000","0.01639","0.72317"
"1.10000","0.01803","0.74630"
"1.20000","0.01966","0.76886"
"1.30000","0.02126","0.79169"
"1.40000","0.02283","0.81297"
"1.50000","0.02447","0.83582"
"1.60000","0.02613","0.85923"
"1.70000","0.02781","0.88231"
"1.80000","0.02947","0.90552"
"1.90000","0.03118","0.92877"
"2.00000","0.03286","0.95045"
"2.10000","0.03450","0.97232"
"2.20000","0.03625","0.99647"
"2.30000","0.03798","1.01998"
"2.40000","0.03965","1.04306"
"2.50000","0.04132","1.06537"
"2.60000","0.04294","1.08700"
"2.70000","0.04456","1.10966"
"2.80000","0.04625","1.13285"
"2.90000","0.04789","1.15497"
"3.00000","0.04951","1.17700"
"3.10000","0.05121","1.20018"
"3.20000","0.05285","1.22240"
"3.30000","0.05455","1.24607"
"3.40000","0.05619","1.26767"
"3.50000","0.05788","1.29195"
"3.60000","0.05952","1.31354"
"3.70000","0.06121","1.33683"
"3.80000","0.06287","1.35919"
"3.90000","0.06462","1.38362"
"4.00000","0.06637","1.40700"
"4.10000","0.06814","1.43173"
"4.20000","0.06983","1.45364"
"4.30000","0.07138","1.47348"
"4.40000","0.07301","1.49586"
"4.50000","0.07465","1.51799"
"4.60000","0.07618","1.53833"
"4.70000","0.07783","1.56084"
"4.80000","0.07955","1.58527"
"4.90000","0.08119","1.60673"
"5.00000","0.08285","1.62983"
"5.10000","0.08454","1.65267"
"5.20000","0.08622","1.67554"
"5.30000","0.08785","1.69700"
"5.40000","0.08958","1.72132"
"5.50000","0.09134","1.74620"
"5.60000","0.09310","1.77058"
"5.70000","0.09475","1.79251"
"5.80000","0.09639","1.81437"
"5.90000","0.09808","1.83731"
"6.00000","0.09972","1.85963"
"6.10000","0.10139","1.88235"
"6.20000","0.10302","1.90372"
"6.30000","0.10453","1.92382"
"6.40000","0.10610","1.94496"
"6.50000","0.10779","1.96865"
"6.60000","0.10949","1.99279"
"6.70000","0.11114","2.01522"
"6.80000","0.11281","2.03841"
"6.90000","0.11452","2.06195"
"7.00000","0.11622","2.08525"
"7.10000","0.11785","2.10809"
"7.20000","0.11960","2.13267"
"7.30000","0.12144","2.15911"
"7.40000","0.12317","2.18277"
"7.50000","0.12479","2.20469"
"7.60000","0.12640","2.22693"
"7.70000","0.12812","2.25088"
"7.80000","0.12974","2.27250"
"7.90000","0.13136","2.29466"
"8.00000","0.13300","2.31702"
"8.10000","0.13467","2.33944"
"8.20000","0.13632","2.36211"
"8.30000","0.13788","2.38312"
"8.40000","0.13945","2.40523"
"8.50000","0.14114","2.42922"
"8.60000","0.14281","2.45269"
"8.70000","0.14456","2.47802"
"8.80000","0.14630","2.50309"
"8.90000","0.14801","2.52701"
"9.00000","0.14975","2.55176"
"9.10000","0.15144","2.57615"
"9.20000","0.15310","2.59888"
"9.30000","0.15471","2.62158"
"9.40000","0.15637","2.64445"
"9.50000","0.15803","2.66758"
"9.60000","0.15967","2.69058"
"9.70000","0.16132","2.71375"
"9.80000","0.16298","2.73716"
"9.90000","0.16463","2.76057"
"10.00000","0.16628","2.78351"
"10.10000","0.16792","2.80593"
"10.20000","0.16956","2.82984"
"10.30000","0.17117","2.85306"
"10.40000","0.17280","2.87722"
"10.50000","0.17458","2.90461"
"10.60000","0.17636","2.93155"
"10.70000","0.17805","2.95655"
"10.80000","0.17974","2.98161"
"10.90000","0.18134","3.00380"
"11.00000","0.18301","3.02887"
"11.10000","0.18473","3.05465"
"11.20000","0.18637","3.07894"
"11.30000","0.18798","3.10285"
"11.40000","0.18961","3.12645"
"11.50000","0.19129","3.15271"
"11.60000","0.19299","3.17902"
"11.70000","0.19466","3.20391"
"11.80000","0.19635","3.22865"
"11.90000","0.19801","3.25318"
"12.00000","0.19973","3.27896"
"12.10000","0.20144","3.30406"
"12.20000","0.20301","3.32702"
"12.30000","0.20463","3.35051"
"12.40000","0.20628","3.37491"
"12.50000","0.20802","3.40153"
"12.60000","0.20966","3.42477"
"12.70000","0.21124","3.44700"
"12.80000","0.21283","3.47014"
"12.90000","0.21454","3.49541"
"13.00000","0.21621","3.51972"
"13.10000","0.21790","3.54360"
"13.20000","0.21959","3.56779"
"13.30000","0.22125","3.59053"
"13.40000","0.22288","3.61289"
"13.50000","0.22460","3.63763"
"13.60000","0.22627","3.65991"
"13.70000","0.22795","3.68312"
"13.80000","0.22976","3.70970"
"13.90000","0.23150","3.73369"
"14.00000","0.23317","3.75538"
"14.10000","0.23483","3.77776"
"14.20000","0.23642","3.79793"
"14.30000","0.23797","3.81733"
"14.40000","0.23956","3.83801"
"14.50000","0.24114","3.85861"
"14.60000","0.24284","3.88261"
"14.70000","0.24454","3.90608"
"14.80000","0.24615","3.92627"
"14.90000","0.24785","3.94978"
"15.00000","0.24955","3.97235"
"15.10000","0.25120","3.99344"
"15.20000","0.25287","4.01440"
"15.30000","0.25470","4.03980"
"15.40000","0.25646","4.06271"
"15.50000","0.25808","4.08198"
"15.60000","0.25977","4.10244"
"15.70000","0.26148","4.12410"
"15.80000","0.26311","4.14331"
"15.90000","0.26475","4.16379"
"16.00000","0.26640","4.18297"
"16.10000","0.26801","4.20224"
"16.20000","0.26956","4.21941"
"16.30000","0.27111","4.23799"
"16.40000","0.27276","4.25903"
"16.50000","0.27449","4.28156"
"16.60000","0.27618","4.30298"
"16.70000","0.27785","4.32306"
"16.80000","0.27955","4.34403"
"16.90000","0.28121","4.36477"
"17.00000","0.28284","4.38404"
"17.10000","0.28461","4.40646"
"17.20000","0.28644","4.42961"
"17.30000","0.28818","4.45057"
"17.40000","0.28982","4.46828"
"17.50000","0.29148","4.48710"
"17.60000","0.29308","4.50416"
"17.70000","0.29469","4.52174"
"17.80000","0.29636","4.54071"
"17.90000","0.29802","4.55952"
"18.00000","0.29969","4.57852"
"18.10000","0.30137","4.59803"
"18.20000","0.30296","4.61523"
"18.30000","0.30446","4.63108"
"18.40000","0.30598","4.64735"
"18.50000","0.30786","4.67336"
"18.60000","0.30962","4.69554"
"18.70000","0.31128","4.71447"
"18.80000","0.31295","4.73343"
"18.90000","0.31468","4.75396"
"19.00000","0.31639","4.77409"
"19.10000","0.31798","4.79057"
"19.20000","0.31961","4.80860"
"19.30000","0.32129","4.82777"
"19.40000","0.32299","4.84704"
"19.50000","0.32466","4.86517"
"19.60000","0.32630","4.88366"
"19.70000","0.32800","4.90278"
"19.80000","0.32968","4.92136"
"19.90000","0.33133","4.93907"
"20.00000","0.33300","4.95772"
"20.10000","0.33474","4.97756"
"20.20000","0.33629","4.99272"
"20.30000","0.33779","5.00719"
"20.40000","0.33956","5.02978"
"20.50000","0.34129","5.05020"
