General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0E6FA866-66AA-4D40-BBEB-64DB19E8F485}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR3_4S2"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.20921"
"0.10000","0.00007","0.21014"
"0.20000","0.00045","0.21510"
"0.30000","0.00128","0.22804"
"0.40000","0.00285","0.25368"
"0.50000","0.00520","0.29504"
"0.60000","0.00810","0.35047"
"0.70000","0.01073","0.39952"
"0.80000","0.01276","0.43497"
"0.90000","0.01450","0.46645"
"1.00000","0.01622","0.49701"
"1.10000","0.01785","0.52578"
"1.20000","0.01957","0.55613"
"1.30000","0.02126","0.58493"
"1.40000","0.02301","0.61587"
"1.50000","0.02479","0.64690"
"1.60000","0.02641","0.67361"
"1.70000","0.02800","0.70053"
"1.80000","0.02970","0.72823"
"1.90000","0.03127","0.75455"
"2.00000","0.03284","0.78005"
"2.10000","0.03452","0.80929"
"2.20000","0.03618","0.83806"
"2.30000","0.03784","0.86619"
"2.40000","0.03952","0.89476"
"2.50000","0.04121","0.92461"
"2.60000","0.04285","0.95256"
"2.70000","0.04454","0.98301"
"2.80000","0.04626","1.01406"
"2.90000","0.04796","1.04535"
"3.00000","0.04969","1.07714"
"3.10000","0.05143","1.11041"
"3.20000","0.05309","1.14061"
"3.30000","0.05472","1.17050"
"3.40000","0.05636","1.20112"
"3.50000","0.05797","1.23108"
"3.60000","0.05956","1.26042"
"3.70000","0.06119","1.29122"
"3.80000","0.06285","1.32273"
"3.90000","0.06454","1.35476"
"4.00000","0.06620","1.38649"
"4.10000","0.06791","1.41947"
"4.20000","0.06956","1.45167"
"4.30000","0.07116","1.48301"
"4.40000","0.07287","1.51752"
"4.50000","0.07463","1.55352"
"4.60000","0.07633","1.58695"
"4.70000","0.07809","1.62257"
"4.80000","0.07972","1.65387"
"4.90000","0.08136","1.68687"
"5.00000","0.08303","1.72042"
"5.10000","0.08468","1.75366"
"5.20000","0.08630","1.78586"
"5.30000","0.08791","1.81865"
"5.40000","0.08954","1.85186"
"5.50000","0.09124","1.88748"
"5.60000","0.09288","1.92042"
"5.70000","0.09458","1.95560"
"5.80000","0.09623","1.98959"
"5.90000","0.09786","2.02162"
"6.00000","0.09959","2.05689"
"6.10000","0.10137","2.09316"
"6.20000","0.10303","2.12565"
