General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0E0DB90C-4100-46D9-A3A3-442401CEBF90}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR2_2S2"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29982","1.98060"
"18.10000","0.30151","1.98923"
"18.20000","0.30308","1.99635"
"18.30000","0.30464","2.00375"
"18.40000","0.30621","2.01168"
"18.50000","0.30779","2.02000"
"18.60000","0.30941","2.02840"
"18.70000","0.31111","2.03813"
"18.80000","0.31281","2.04753"
"18.90000","0.31450","2.05672"
"19.00000","0.31620","2.06628"
"19.10000","0.31786","2.07491"
"19.20000","0.31954","2.08400"
"19.30000","0.32116","2.09291"
"19.40000","0.32297","2.10307"
"19.50000","0.32484","2.11377"
"19.60000","0.32664","2.12502"
"19.70000","0.32822","2.13151"
"19.80000","0.32983","2.13920"
"19.90000","0.33149","2.14723"
"20.00000","0.33308","2.15435"
"20.10000","0.33473","2.16288"
"20.20000","0.33633","2.17021"
"20.30000","0.33784","2.17717"
"20.40000","0.33947","2.18558"
"20.50000","0.34116","2.19489"
"20.60000","0.34284","2.20356"
"20.70000","0.34452","2.21282"
"20.80000","0.34618","2.22178"
"20.90000","0.34795","2.23112"
"21.00000","0.34967","2.24033"
"21.10000","0.35137","2.24917"
"21.20000","0.35308","2.25855"
"21.30000","0.35470","2.26664"
"21.40000","0.35636","2.27510"
"21.50000","0.35810","2.28356"
"21.60000","0.35976","2.29152"
"21.70000","0.36137","2.29910"
"21.80000","0.36303","2.30728"
"21.90000","0.36469","2.31524"
"22.00000","0.36637","2.32345"
"22.10000","0.36803","2.33095"
"22.20000","0.36963","2.33814"
"22.30000","0.37119","2.34578"
"22.40000","0.37279","2.35352"
"22.50000","0.37448","2.36207"
"22.60000","0.37618","2.37017"
"22.70000","0.37797","2.38054"
"22.80000","0.37967","2.38923"
"22.90000","0.38139","2.39830"
"23.00000","0.38304","2.40587"
"23.10000","0.38471","2.41432"
"23.20000","0.38637","2.42214"
"23.30000","0.38802","2.43001"
"23.40000","0.38964","2.43737"
"23.50000","0.39128","2.44505"
"23.60000","0.39297","2.45276"
"23.70000","0.39467","2.46067"
"23.80000","0.39639","2.47015"
"23.90000","0.39807","2.47820"
"24.00000","0.39972","2.48536"
"24.10000","0.40133","2.49269"
"24.20000","0.40305","2.50074"
"24.30000","0.40471","2.50848"
"24.40000","0.40634","2.51612"
"24.50000","0.40803","2.52439"
"24.60000","0.40969","2.53190"
"24.70000","0.41133","2.53950"
"24.80000","0.41295","2.54626"
"24.90000","0.41455","2.55322"
"25.00000","0.41619","2.56134"
"25.10000","0.41786","2.56875"
"25.20000","0.41951","2.57656"
"25.30000","0.42117","2.58348"
"25.40000","0.42290","2.59192"
"25.50000","0.42464","2.59994"
"25.60000","0.42632","2.60736"
"25.70000","0.42802","2.61475"
"25.80000","0.42967","2.62157"
"25.90000","0.43144","2.62968"
"26.00000","0.43322","2.63829"
"26.10000","0.43487","2.64528"
"26.20000","0.43650","2.65144"
"26.30000","0.43807","2.65784"
"26.40000","0.43965","2.66399"
"26.50000","0.44128","2.67095"
"26.60000","0.44290","2.67778"
"26.70000","0.44445","2.68397"
"26.80000","0.44617","2.69242"
"26.90000","0.44785","2.69969"
"27.00000","0.44949","2.70702"
"27.10000","0.45117","2.71476"
"27.20000","0.45288","2.72263"
"27.30000","0.45452","2.72902"
"27.40000","0.45634","2.73806"
"27.50000","0.45815","2.74632"
"27.60000","0.45974","2.75165"
"27.70000","0.46145","2.75961"
"27.80000","0.46319","2.76723"
"27.90000","0.46484","2.77372"
"28.00000","0.46648","2.77996"
"28.10000","0.46810","2.78603"
"28.20000","0.46967","2.79199"
"28.30000","0.47127","2.79762"
"28.40000","0.47284","2.80374"
"28.50000","0.47444","2.81015"
"28.60000","0.47613","2.81758"
"28.70000","0.47788","2.82596"
"28.80000","0.47951","2.83261"
"28.90000","0.48117","2.83957"
"29.00000","0.48290","2.84708"
"29.10000","0.48455","2.85392"
"29.20000","0.48621","2.86052"
"29.30000","0.48800","2.86861"
