General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{1491E779-3F15-4840-86C5-C7AD8D4F8553}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR2_2S1"

Time,Extension,Load
"23.60000","0.39289","3.86649"
"23.70000","0.39454","3.87977"
"23.80000","0.39635","3.89664"
"23.90000","0.39799","3.90805"
"24.00000","0.39961","3.91885"
"24.10000","0.40125","3.93017"
"24.20000","0.40286","3.94102"
"24.30000","0.40450","3.95254"
"24.40000","0.40619","3.96512"
"24.50000","0.40786","3.97693"
"24.60000","0.40959","3.99123"
"24.70000","0.41123","4.00156"
"24.80000","0.41293","4.01448"
"24.90000","0.41464","4.02689"
"25.00000","0.41633","4.03859"
"25.10000","0.41803","4.05047"
"25.20000","0.41974","4.06221"
"25.30000","0.42145","4.07391"
"25.40000","0.42308","4.08427"
"25.50000","0.42467","4.09426"
"25.60000","0.42631","4.10585"
"25.70000","0.42802","4.11993"
"25.80000","0.42970","4.13167"
"25.90000","0.43128","4.14177"
"26.00000","0.43284","4.15117"
"26.10000","0.43450","4.16338"
"26.20000","0.43617","4.17516"
"26.30000","0.43784","4.18641"
"26.40000","0.43954","4.19880"
"26.50000","0.44123","4.21013"
"26.60000","0.44290","4.22093"
"26.70000","0.44461","4.23315"
"26.80000","0.44642","4.24733"
"26.90000","0.44815","4.25968"
"27.00000","0.44980","4.26925"
"27.10000","0.45146","4.27956"
"27.20000","0.45310","4.28905"
"27.30000","0.45470","4.29778"
"27.40000","0.45631","4.30783"
"27.50000","0.45790","4.31795"
"27.60000","0.45950","4.32782"
"27.70000","0.46112","4.33937"
"27.80000","0.46280","4.35204"
"27.90000","0.46449","4.36459"
"28.00000","0.46616","4.37583"
"28.10000","0.46784","4.38731"
"28.20000","0.46951","4.39784"
"28.30000","0.47121","4.40980"
"28.40000","0.47285","4.41961"
"28.50000","0.47455","4.43123"
"28.60000","0.47640","4.44626"
"28.70000","0.47823","4.45996"
"28.80000","0.47989","4.47002"
"28.90000","0.48146","4.47737"
"29.00000","0.48315","4.48873"
"29.10000","0.48482","4.49844"
"29.20000","0.48644","4.50714"
"29.30000","0.48803","4.51511"
"29.40000","0.48951","4.52189"
"29.50000","0.49113","4.53217"
"29.60000","0.49284","4.54488"
"29.70000","0.49451","4.55620"
"29.80000","0.49619","4.56823"
"29.90000","0.49781","4.57830"
"30.00000","0.49951","4.59072"
"30.10000","0.50132","4.60451"
"30.20000","0.50304","4.61483"
"30.30000","0.50472","4.62475"
"30.40000","0.50641","4.63599"
"30.50000","0.50807","4.64592"
"30.60000","0.50973","4.65574"
"30.70000","0.51140","4.66671"
"30.80000","0.51307","4.67735"
"30.90000","0.51474","4.68834"
"31.00000","0.51635","4.69711"
"31.10000","0.51800","4.70723"
"31.20000","0.51969","4.71831"
"31.30000","0.52138","4.72878"
"31.40000","0.52296","4.73757"
"31.50000","0.52452","4.74618"
"31.60000","0.52618","4.75814"
"31.70000","0.52782","4.76897"
"31.80000","0.52955","4.78234"
"31.90000","0.53128","4.79490"
"32.00000","0.53302","4.80806"
"32.10000","0.53480","4.82148"
"32.20000","0.53639","4.83005"
"32.30000","0.53801","4.83927"
"32.40000","0.53966","4.85012"
"32.50000","0.54136","4.86192"
"32.60000","0.54303","4.87242"
"32.70000","0.54466","4.88204"
"32.80000","0.54635","4.89348"
"32.90000","0.54804","4.90495"
"33.00000","0.54972","4.91573"
"33.10000","0.55138","4.92472"
"33.20000","0.55305","4.93498"
"33.30000","0.55474","4.94522"
"33.40000","0.55633","4.95378"
"33.50000","0.55794","4.96365"
"33.60000","0.55964","4.97659"
"33.70000","0.56131","4.98781"
"33.80000","0.56299","4.99913"
"33.90000","0.56460","5.00911"
"34.00000","0.56621","5.01961"
"34.10000","0.56789","5.03081"
"34.20000","0.56953","5.04065"
"34.30000","0.57120","5.05088"
"34.40000","0.57285","5.06153"
"34.50000","0.57453","5.07158"
"34.60000","0.57623","5.08301"
"34.70000","0.57796","5.09493"
"34.80000","0.57967","5.10609"
"34.90000","0.58137","5.11682"
"35.00000","0.58303","5.12661"
"35.10000","0.58479","5.13873"
"35.20000","0.58655","5.14929"
"35.30000","0.58823","5.15868"
"35.40000","0.58976","5.16483"
"35.50000","0.59134","5.17353"
"35.60000","0.59302","5.18484"
"35.70000","0.59466","5.19532"
"35.80000","0.59620","5.20325"
"35.90000","0.59778","5.21278"
"36.00000","0.59949","5.22472"
"36.10000","0.60115","5.23446"
"36.20000","0.60282","5.24461"
"36.30000","0.60454","5.25633"
"36.40000","0.60618","5.26462"
"36.50000","0.60787","5.27507"
"36.60000","0.60968","5.28839"
"36.70000","0.61147","5.30029"
"36.80000","0.61312","5.30948"
"36.90000","0.61477","5.31835"
"37.00000","0.61650","5.32957"
"37.10000","0.61816","5.33738"
"37.20000","0.61975","5.34385"
"37.30000","0.62137","5.35231"
"37.40000","0.62296","5.36036"
"37.50000","0.62451","5.36799"
"37.60000","0.62614","5.37790"
"37.70000","0.62782","5.38913"
"37.80000","0.62950","5.39932"
"37.90000","0.63116","5.40948"
"38.00000","0.63288","5.42047"
"38.10000","0.63454","5.42996"
"38.20000","0.63622","5.43962"
"38.30000","0.63783","5.44713"
"38.40000","0.63959","5.45935"
"38.50000","0.64141","5.47140"
"38.60000","0.64317","5.48210"
"38.70000","0.64483","5.49002"
"38.80000","0.64650","5.49929"
"38.90000","0.64814","5.50734"
"39.00000","0.64973","5.51413"
"39.10000","0.65136","5.52235"
"39.20000","0.65304","5.53103"
"39.30000","0.65466","5.53807"
"39.40000","0.65623","5.54488"
"39.50000","0.65785","5.55311"
"39.60000","0.65949","5.56223"
"39.70000","0.66108","5.57050"
"39.80000","0.66288","5.58320"
"39.90000","0.66459","5.59374"
"40.00000","0.66623","5.60266"
"40.10000","0.66790","5.61064"
"40.20000","0.66967","5.62183"
"40.30000","0.67142","5.63201"
"40.40000","0.67301","5.63795"
"40.50000","0.67463","5.64534"
"40.60000","0.67630","5.65431"
"40.70000","0.67804","5.66482"
"40.80000","0.67966","5.67299"
"40.90000","0.68138","5.68302"
"41.00000","0.68302","5.68949"
"41.10000","0.68464","5.69667"
"41.20000","0.68631","5.70482"
"41.30000","0.68803","5.71300"
"41.40000","0.68970","5.72073"
"41.50000","0.69122","5.72484"
"41.60000","0.69279","5.73138"
"41.70000","0.69455","5.74389"
"41.80000","0.69626","5.75299"
"41.90000","0.69797","5.76243"
"42.00000","0.69964","5.77032"
"42.10000","0.70131","5.77887"
"42.20000","0.70292","5.78494"
"42.30000","0.70454","5.79192"
"42.40000","0.70619","5.79961"
"42.50000","0.70784","5.80726"
"42.60000","0.70954","5.81580"
"42.70000","0.71122","5.82356"
"42.80000","0.71294","5.83292"
"42.90000","0.71470","5.84290"
"43.00000","0.71635","5.84872"
"43.10000","0.71810","5.85847"
"43.20000","0.71980","5.86464"
"43.30000","0.72145","5.87072"
"43.40000","0.72306","5.87701"
"43.50000","0.72460","5.88138"
"43.60000","0.72620","5.88823"
"43.70000","0.72789","5.89708"
"43.80000","0.72955","5.90540"
"43.90000","0.73119","5.91220"
"44.00000","0.73281","5.91930"
"44.10000","0.73449","5.92670"
"44.20000","0.73613","5.93428"
"44.30000","0.73780","5.94224"
"44.40000","0.73953","5.95112"
"44.50000","0.74124","5.95840"
"44.60000","0.74289","5.96552"
"44.70000","0.74459","5.97267"
"44.80000","0.74627","5.98030"
"44.90000","0.74809","5.99129"
"45.00000","0.74982","5.99828"
"45.10000","0.75151","6.00416"
"45.20000","0.75322","6.01169"
"45.30000","0.75481","6.01539"
"45.40000","0.75637","6.01936"
"45.50000","0.75791","6.02371"
"45.60000","0.75951","6.03008"
"45.70000","0.76118","6.03746"
"45.80000","0.76283","6.04504"
"45.90000","0.76444","6.05189"
"46.00000","0.76615","6.06034"
"46.10000","0.76785","6.06771"
"46.20000","0.76952","6.07454"
"46.30000","0.77119","6.08068"
"46.40000","0.77291","6.08782"
"46.50000","0.77467","6.09574"
"46.60000","0.77647","6.10433"
"46.70000","0.77817","6.11275"
"46.80000","0.77981","6.11766"
"46.90000","0.78144","6.12191"
"47.00000","0.78310","6.12682"
"47.10000","0.78472","6.13172"
"47.20000","0.78640","6.13715"
"47.30000","0.78805","6.14119"
"47.40000","0.78963","6.14498"
"47.50000","0.79113","6.14785"
"47.60000","0.79277","6.15401"
"47.70000","0.79448","6.16279"
"47.80000","0.79617","6.16945"
"47.90000","0.79783","6.17553"
"48.00000","0.79958","6.18510"
"48.10000","0.80119","6.18889"
"48.20000","0.80285","6.19410"
"48.30000","0.80465","6.20315"
"48.40000","0.80644","6.21119"
"48.50000","0.80815","6.21739"
"48.60000","0.80975","6.22038"
"48.70000","0.81144","6.22785"
"48.80000","0.81308","6.23220"
"48.90000","0.81471","6.23568"
"49.00000","0.81636","6.24038"
"49.10000","0.81804","6.24542"
"49.20000","0.81967","6.24893"
"49.30000","0.82132","6.25408"
"49.40000","0.82295","6.25874"
"49.50000","0.82453","6.26260"
"49.60000","0.82615","6.26749"
"49.70000","0.82799","6.28066"
"49.80000","0.82973","6.28692"
"49.90000","0.83128","6.28831"
"50.00000","0.83290","6.29382"
"50.10000","0.83459","6.29907"
"50.20000","0.83628","6.30405"
"50.30000","0.83792","6.30900"
"50.40000","0.83958","6.31356"
"50.50000","0.84123","6.31868"
"50.60000","0.84291","6.32554"
"50.70000","0.84462","6.33072"
"50.80000","0.84623","6.33359"
"50.90000","0.84790","6.33780"
"51.00000","0.84964","6.34336"
"51.10000","0.85137","6.34867"
"51.20000","0.85305","6.35305"
"51.30000","0.85469","6.35625"
"51.40000","0.85633","6.36043"
"51.50000","0.85791","6.36461"
"51.60000","0.85960","6.37046"
"51.70000","0.86129","6.37642"
"51.80000","0.86304","6.38331"
"51.90000","0.86469","6.38685"
"52.00000","0.86632","6.39044"
"52.10000","0.86792","6.39377"
"52.20000","0.86953","6.39756"
"52.30000","0.87118","6.40186"
"52.40000","0.87284","6.40689"
"52.50000","0.87455","6.41283"
"52.60000","0.87622","6.41790"
"52.70000","0.87798","6.42576"
"52.80000","0.87968","6.42866"
"52.90000","0.88137","6.43286"
"53.00000","0.88312","6.43817"
"53.10000","0.88485","6.44283"
"53.20000","0.88647","6.44460"
"53.30000","0.88814","6.44879"
"53.40000","0.88973","6.45096"
"53.50000","0.89131","6.45345"
"53.60000","0.89295","6.45854"
"53.70000","0.89453","6.46237"
"53.80000","0.89613","6.46500"
"53.90000","0.89780","6.46998"
"54.00000","0.89946","6.47400"
"54.10000","0.90111","6.47791"
"54.20000","0.90285","6.48434"
"54.30000","0.90450","6.48818"
"54.40000","0.90617","6.49246"
"54.50000","0.90790","6.49813"
"54.60000","0.90954","6.50110"
"54.70000","0.91136","6.50822"
"54.80000","0.91319","6.51527"
"54.90000","0.91490","6.51862"
"55.00000","0.91649","6.51927"
"55.10000","0.91816","6.52236"
"55.20000","0.91986","6.52598"
"55.30000","0.92145","6.52706"
"55.40000","0.92295","6.52766"
"55.50000","0.92449","6.52960"
"55.60000","0.92616","6.53544"
"55.70000","0.92784","6.53953"
"55.80000","0.92948","6.54250"
"55.90000","0.93115","6.54695"
"56.00000","0.93289","6.55222"
"56.10000","0.93455","6.55590"
"56.20000","0.93623","6.56148"
"56.30000","0.93793","6.56645"
"56.40000","0.93964","6.57104"
"56.50000","0.94133","6.57466"
"56.60000","0.94313","6.58033"
"56.70000","0.94482","6.58356"
"56.80000","0.94649","6.58686"
"56.90000","0.94805","6.58697"
"57.00000","0.94969","6.58877"
"57.10000","0.95141","6.59308"
"57.20000","0.95302","6.59537"
"57.30000","0.95463","6.59655"
"57.40000","0.95617","6.59779"
"57.50000","0.95779","6.60119"
"57.60000","0.95945","6.60477"
"57.70000","0.96118","6.61071"
"57.80000","0.96277","6.61236"
"57.90000","0.96452","6.61777"
"58.00000","0.96627","6.62269"
"58.10000","0.96800","6.62777"
"58.20000","0.96973","6.63225"
"58.30000","0.97136","6.63514"
"58.40000","0.97306","6.63917"
"58.50000","0.97472","6.64171"
"58.60000","0.97637","6.64342"
"58.70000","0.97807","6.64639"
"58.80000","0.97971","6.64853"
"58.90000","0.98135","6.65024"
"59.00000","0.98301","6.65277"
"59.10000","0.98471","6.65523"
"59.20000","0.98639","6.65798"
"59.30000","0.98801","6.65938"
"59.40000","0.98956","6.66036"
"59.50000","0.99120","6.66314"
"59.60000","0.99302","6.67204"
"59.70000","0.99468","6.67403"
"59.80000","0.99629","6.67521"
"59.90000","0.99791","6.67708"
"60.00000","0.99958","6.68043"
"60.10000","1.00121","6.68264"
"60.20000","1.00287","6.68617"
"60.30000","1.00452","6.68870"
"60.40000","1.00616","6.69107"
"60.50000","1.00784","6.69488"
"60.60000","1.00956","6.69897"
"60.70000","1.01120","6.70031"
"60.80000","1.01291","6.70353"
"60.90000","1.01461","6.70657"
"61.00000","1.01639","6.71065"
"61.10000","1.01801","6.71137"
"61.20000","1.01963","6.71288"
"61.30000","1.02143","6.71782"
"61.40000","1.02310","6.72014"
"61.50000","1.02469","6.72176"
"61.60000","1.02636","6.72447"
"61.70000","1.02801","6.72668"
"61.80000","1.02964","6.72876"
"61.90000","1.03125","6.72976"
"62.00000","1.03286","6.73136"
"62.10000","1.03452","6.73561"
"62.20000","1.03615","6.73778"
"62.30000","1.03784","6.74160"
"62.40000","1.03954","6.74485"
"62.50000","1.04119","6.74604"
"62.60000","1.04288","6.74900"
"62.70000","1.04466","6.75579"
"62.80000","1.04654","6.76241"
"62.90000","1.04815","6.76315"
"63.00000","1.04976","6.76310"
"63.10000","1.05147","6.76566"
"63.20000","1.05319","6.76905"
"63.30000","1.05480","6.76927"
"63.40000","1.05634","6.76791"
"63.50000","1.05796","6.76946"
"63.60000","1.05951","6.76910"
"63.70000","1.06109","6.77070"
"63.80000","1.06277","6.77416"
"63.90000","1.06446","6.77795"
"64.00000","1.06614","6.78117"
"64.10000","1.06786","6.78723"
"64.20000","1.06955","6.78953"
"64.30000","1.07122","6.79160"
"64.40000","1.07286","6.79249"
"64.50000","1.07455","6.79553"
"64.60000","1.07638","6.80051"
"64.70000","1.07821","6.80539"
"64.80000","1.07990","6.80672"
"64.90000","1.08152","6.80731"
"65.00000","1.08319","6.80933"
"65.10000","1.08481","6.80975"
"65.20000","1.08641","6.80997"
"65.30000","1.08801","6.80966"
"65.40000","1.08955","6.80951"
"65.50000","1.09114","6.81069"
"65.60000","1.09284","6.81428"
"65.70000","1.09453","6.81842"
"65.80000","1.09624","6.82388"
"65.90000","1.09783","6.82418"
"66.00000","1.09954","6.82761"
"66.10000","1.10132","6.83266"
"66.20000","1.10302","6.83498"
"66.30000","1.10473","6.83811"
"66.40000","1.10641","6.83979"
"66.50000","1.10801","6.83965"
"66.60000","1.10974","6.84281"
"66.70000","1.11143","6.84476"
"66.80000","1.11307","6.84591"
"66.90000","1.11471","6.84743"
"67.00000","1.11636","6.84878"
"67.10000","1.11802","6.85040"
"67.20000","1.11971","6.85209"
"67.30000","1.12135","6.85304"
"67.40000","1.12292","6.85232"
"67.50000","1.12448","6.85265"
"67.60000","1.12613","6.85550"
"67.70000","1.12781","6.85822"
"67.80000","1.12956","6.86368"
"67.90000","1.13132","6.86709"
"68.00000","1.13304","6.87069"
"68.10000","1.13473","6.87237"
"68.20000","1.13638","6.87391"
"68.30000","1.13803","6.87559"
"68.40000","1.13968","6.87662"
"68.50000","1.14133","6.87806"
"68.60000","1.14297","6.87976"
"68.70000","1.14466","6.88212"
"68.80000","1.14633","6.88343"
"68.90000","1.14804","6.88588"
"69.00000","1.14972","6.88761"
"69.10000","1.15140","6.88880"
"69.20000","1.15303","6.88913"
"69.30000","1.15466","6.89044"
"69.40000","1.15637","6.89331"
"69.50000","1.15798","6.89369"
"69.60000","1.15965","6.89649"
"69.70000","1.16134","6.89880"
"69.80000","1.16303","6.90164"
"69.90000","1.16465","6.90319"
"70.00000","1.16627","6.90454"
"70.10000","1.16789","6.90497"
"70.20000","1.16952","6.90638"
"70.30000","1.17118","6.90884"
"70.40000","1.17283","6.91037"
"70.50000","1.17453","6.91354"
"70.60000","1.17627","6.91673"
"70.70000","1.17797","6.91834"
"70.80000","1.17966","6.92033"
"70.90000","1.18135","6.92190"
"71.00000","1.18305","6.92404"
"71.10000","1.18483","6.92717"
"71.20000","1.18656","6.92947"
"71.30000","1.18817","6.92966"
"71.40000","1.18974","6.92967"
"71.50000","1.19136","6.93063"
"71.60000","1.19300","6.93295"
"71.70000","1.19466","6.93455"
"71.80000","1.19619","6.93359"
"71.90000","1.19779","6.93410"
"72.00000","1.19951","6.93797"
"72.10000","1.20117","6.94017"
"72.20000","1.20281","6.94164"
"72.30000","1.20452","6.94452"
"72.40000","1.20619","6.94671"
"72.50000","1.20792","6.94934"
"72.60000","1.20975","6.95479"
"72.70000","1.21143","6.95513"
"72.80000","1.21312","6.95703"
"72.90000","1.21484","6.95869"
"73.00000","1.21650","6.95965"
"73.10000","1.21817","6.96138"
"73.20000","1.21981","6.96208"
"73.30000","1.22137","6.96160"
"73.40000","1.22294","6.96159"
"73.50000","1.22453","6.96201"
"73.60000","1.22613","6.96345"
"73.70000","1.22779","6.96491"
"73.80000","1.22954","6.96942"
"73.90000","1.23120","6.97064"
"74.00000","1.23286","6.97284"
"74.10000","1.23454","6.97543"
"74.20000","1.23623","6.97838"
"74.30000","1.23785","6.97913"
"74.40000","1.23959","6.98246"
"74.50000","1.24143","6.98691"
"74.60000","1.24317","6.99013"
"74.70000","1.24477","6.98917"
"74.80000","1.24648","6.99181"
"74.90000","1.24814","6.99308"
"75.00000","1.24973","6.99275"
"75.10000","1.25136","6.99299"
"75.20000","1.25305","6.99490"
"75.30000","1.25467","6.99500"
"75.40000","1.25622","6.99453"
"75.50000","1.25781","6.99505"
"75.60000","1.25947","6.99752"
"75.70000","1.26107","6.99813"
"75.80000","1.26287","7.00342"
"75.90000","1.26459","7.00658"
"76.00000","1.26625","7.00808"
"76.10000","1.26793","7.01028"
"76.20000","1.26965","7.01377"
"76.30000","1.27136","7.01640"
"76.40000","1.27302","7.01781"
"76.50000","1.27470","7.01828"
"76.60000","1.27635","7.01973"
"76.70000","1.27800","7.02137"
"76.80000","1.27968","7.02335"
"76.90000","1.28137","7.02506"
"77.00000","1.28302","7.02511"
"77.10000","1.28466","7.02628"
"77.20000","1.28637","7.02803"
"77.30000","1.28800","7.02809"
"77.40000","1.28956","7.02782"
"77.50000","1.29114","7.02861"
"77.60000","1.29281","7.03124"
"77.70000","1.29455","7.03506"
"77.80000","1.29627","7.03819"
"77.90000","1.29799","7.04121"
"78.00000","1.29970","7.04341"
"78.10000","1.30137","7.04506"
"78.20000","1.30295","7.04453"
"78.30000","1.30453","7.04480"
"78.40000","1.30617","7.04653"
"78.50000","1.30782","7.04796"
"78.60000","1.30952","7.05046"
"78.70000","1.31127","7.05338"
"78.80000","1.31300","7.05580"
"78.90000","1.31474","7.05870"
"79.00000","1.31632","7.05734"
"79.10000","1.31807","7.06007"
"79.20000","1.31985","7.06402"
"79.30000","1.32147","7.06324"
"79.40000","1.32301","7.06208"
"79.50000","1.32463","7.06357"
"79.60000","1.32629","7.06589"
"79.70000","1.32790","7.06617"
"79.80000","1.32954","7.06800"
"79.90000","1.33119","7.06992"
"80.00000","1.33285","7.07173"
"80.10000","1.33449","7.07287"
"80.20000","1.33612","7.07429"
"80.30000","1.33782","7.07692"
"80.40000","1.33953","7.07940"
"80.50000","1.34123","7.08132"
"80.60000","1.34292","7.08317"
