General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{4805A51F-5F0B-43C9-A2C0-09071F7B4617}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR3
4_S1
"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.26547"
"0.10000","0.00011","0.26798"
"0.20000","0.00064","0.27951"
"0.24800","0.00154","0.30463"
"0.27900","0.00240","0.32970"
"0.30800","0.00324","0.35479"
"0.34000","0.00416","0.38030"
"0.37600","0.00510","0.40562"
"0.41300","0.00596","0.43079"
"0.45600","0.00689","0.45600"
"0.50200","0.00778","0.48109"
"0.55400","0.00871","0.50634"
"0.61100","0.00965","0.53167"
"0.66600","0.01055","0.55674"
"0.71900","0.01149","0.58190"
"0.77000","0.01241","0.60707"
"0.82500","0.01338","0.63222"
"0.87500","0.01426","0.65757"
"0.93500","0.01529","0.68282"
"0.98800","0.01620","0.70788"
"1.04500","0.01717","0.73321"
"1.10600","0.01815","0.75847"
"1.16900","0.01916","0.78366"
"1.22900","0.02019","0.80873"
"1.29700","0.02129","0.83392"
"1.36100","0.02227","0.85912"
"1.42100","0.02322","0.88430"
"1.48200","0.02425","0.90930"
"1.54000","0.02525","0.93431"
"1.60500","0.02633","0.95945"
"1.66500","0.02728","0.98459"
"1.72900","0.02833","1.00969"
"1.78800","0.02932","1.03480"
"1.85200","0.03039","1.05993"
"1.91100","0.03139","1.08495"
"1.97200","0.03242","1.11010"
"2.03700","0.03347","1.13534"
"2.10000","0.03450","1.16071"
"2.16500","0.03558","1.18574"
"2.22300","0.03656","1.21088"
"2.28600","0.03762","1.23604"
"2.34400","0.03863","1.26118"
"2.40600","0.03966","1.28646"
"2.47300","0.04073","1.31157"
"2.53600","0.04177","1.33661"
"2.59400","0.04279","1.36175"
"2.65400","0.04384","1.38706"
"2.71400","0.04487","1.41216"
"2.77100","0.04590","1.43727"
"2.83000","0.04695","1.46253"
"2.89800","0.04806","1.48767"
"2.96700","0.04916","1.51279"
"3.02900","0.05019","1.53802"
"3.09300","0.05127","1.56315"
"3.15500","0.05230","1.58820"
"3.22500","0.05342","1.61342"
"3.29900","0.05468","1.63845"
"3.37000","0.05577","1.66371"
"3.44300","0.05691","1.68897"
"3.51000","0.05802","1.71421"
"3.57500","0.05911","1.73931"
"3.64500","0.06029","1.76463"
"3.70700","0.06137","1.78985"
"3.77300","0.06250","1.81524"
"3.84500","0.06368","1.84041"
"3.91900","0.06483","1.86566"
"3.98400","0.06595","1.89095"
"4.04600","0.06709","1.91605"
"4.10600","0.06816","1.94125"
"4.17100","0.06928","1.96645"
"4.24200","0.07045","1.99167"
"4.31000","0.07154","2.01678"
"4.37700","0.07266","2.04179"
"4.44200","0.07375","2.06714"
"4.50900","0.07485","2.09214"
"4.57900","0.07598","2.11717"
"4.64500","0.07706","2.14243"
"4.71200","0.07818","2.16748"
"4.78500","0.07936","2.19272"
"4.85400","0.08044","2.21790"
"4.92200","0.08154","2.24307"
"4.99000","0.08268","2.26833"
"5.05600","0.08378","2.29367"
"5.12400","0.08493","2.31891"
"5.19100","0.08605","2.34409"
"5.26200","0.08720","2.36930"
"5.33100","0.08835","2.39437"
"5.39300","0.08940","2.41944"
"5.46200","0.09059","2.44461"
"5.52700","0.09169","2.46977"
"5.59900","0.09289","2.49512"
"5.66800","0.09403","2.52042"
