General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{099E8B0A-D4F6-4203-8A01-24562BF9C403}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR3
2_S1
"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.31822"
"0.10000","0.00009","0.32109"
"0.20000","0.00051","0.33742"
"0.26200","0.00112","0.36282"
"0.30600","0.00169","0.38814"
"0.34200","0.00226","0.41369"
"0.37000","0.00279","0.43876"
"0.39500","0.00333","0.46377"
"0.41800","0.00388","0.48880"
"0.43900","0.00443","0.51474"
"0.45800","0.00498","0.54066"
"0.47600","0.00554","0.56661"
"0.49400","0.00610","0.59289"
"0.51200","0.00665","0.61890"
"0.53000","0.00719","0.64429"
"0.54800","0.00771","0.66955"
"0.56700","0.00823","0.69587"
"0.58700","0.00875","0.72131"
"0.60800","0.00927","0.74643"
"0.63200","0.00983","0.77150"
"0.65800","0.01039","0.79720"
"0.68400","0.01092","0.82276"
"0.71200","0.01147","0.84855"
"0.74500","0.01206","0.87389"
"0.77700","0.01260","0.89895"
"0.81000","0.01314","0.92458"
"0.84800","0.01373","0.94988"
"0.88400","0.01430","0.97551"
"0.91800","0.01484","1.00064"
"0.95400","0.01542","1.02621"
"0.98900","0.01598","1.05190"
"1.02100","0.01652","1.07733"
"1.05800","0.01719","1.10283"
"1.09500","0.01777","1.12831"
"1.13300","0.01834","1.15387"
"1.16900","0.01889","1.17946"
"1.20200","0.01943","1.20460"
"1.23500","0.01997","1.22982"
"1.26600","0.02051","1.25487"
"1.29600","0.02105","1.28049"
"1.32700","0.02160","1.30606"
"1.35800","0.02213","1.33116"
"1.38900","0.02266","1.35618"
"1.42100","0.02320","1.38174"
"1.45700","0.02377","1.40714"
"1.49100","0.02431","1.43245"
"1.52200","0.02483","1.45752"
"1.55400","0.02540","1.48320"
"1.58300","0.02594","1.50904"
"1.61100","0.02646","1.53477"
"1.64100","0.02700","1.56055"
"1.67500","0.02757","1.58560"
"1.70700","0.02810","1.61092"
"1.73900","0.02861","1.63595"
"1.77700","0.02921","1.66131"
"1.81000","0.02973","1.68668"
"1.84300","0.03025","1.71175"
"1.87800","0.03083","1.73744"
"1.91000","0.03136","1.76275"
"1.94000","0.03188","1.78857"
"1.97100","0.03241","1.81394"
"2.00200","0.03296","1.83907"
"2.03200","0.03347","1.86432"
"2.06200","0.03398","1.88995"
"2.09700","0.03456","1.91526"
"2.13100","0.03511","1.94035"
"2.16300","0.03562","1.96583"
"2.19600","0.03616","1.99089"
"2.23000","0.03671","2.01610"
"2.26200","0.03723","2.04111"
"2.29400","0.03776","2.06643"
"2.32700","0.03831","2.09173"
"2.35900","0.03886","2.11726"
"2.39000","0.03937","2.14244"
"2.42300","0.03992","2.16806"
"2.45700","0.04050","2.19377"
"2.48900","0.04105","2.21955"
"2.52200","0.04159","2.24462"
"2.55700","0.04215","2.27008"
"2.59100","0.04271","2.29568"
"2.62200","0.04322","2.32125"
"2.65500","0.04377","2.34695"
"2.68900","0.04434","2.37208"
"2.72000","0.04486","2.39713"
