General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{77233637-84A2-4A2D-83AF-BA6148C958FC}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR3
1_S2
"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00412","0.25655"
"0.10000","0.00419","0.25642"
"0.20000","0.00501","0.27725"
"0.23800","0.00592","0.30245"
"0.27000","0.00687","0.32828"
"0.30200","0.00779","0.35390"
"0.34000","0.00874","0.37895"
"0.39400","0.00980","0.40405"
"0.45300","0.01079","0.42919"
"0.52000","0.01186","0.45435"
"0.58100","0.01289","0.47967"
"0.64300","0.01395","0.50489"
"0.70700","0.01504","0.53004"
"0.76500","0.01604","0.55545"
"0.83700","0.01720","0.58071"
"0.89800","0.01820","0.60588"
"0.96300","0.01929","0.63101"
"1.02500","0.02034","0.65625"
"1.08900","0.02140","0.68161"
"1.15100","0.02245","0.70673"
"1.21200","0.02345","0.73190"
"1.28200","0.02459","0.75696"
"1.34400","0.02561","0.78200"
"1.40900","0.02672","0.80740"
"1.47400","0.02781","0.83242"
"1.54400","0.02896","0.85753"
"1.61500","0.03013","0.88272"
"1.67900","0.03123","0.90789"
"1.74900","0.03245","0.93296"
"1.81500","0.03359","0.95804"
"1.89400","0.03488","0.98325"
"1.97000","0.03615","1.00854"
"2.03500","0.03730","1.03361"
"2.10600","0.03852","1.05863"
"2.18300","0.03976","1.08368"
"2.25500","0.04094","1.10898"
"2.33300","0.04223","1.13432"
"2.40300","0.04344","1.15965"
"2.47500","0.04464","1.18477"
"2.55400","0.04593","1.20987"
"2.63000","0.04716","1.23509"
"2.70400","0.04837","1.26032"
"2.77800","0.04959","1.28550"
"2.85300","0.05081","1.31071"
"2.92800","0.05204","1.33576"
"3.00500","0.05329","1.36097"
"3.07700","0.05450","1.38620"
"3.14800","0.05570","1.41123"
"3.22500","0.05694","1.43631"
"3.29500","0.05814","1.46137"
"3.36400","0.05932","1.48638"
"3.43800","0.06056","1.51168"
"3.51400","0.06181","1.53703"
"3.58200","0.06299","1.56216"
"3.65100","0.06418","1.58729"
"3.72600","0.06542","1.61241"
"3.80100","0.06668","1.63771"
"3.86500","0.06784","1.66309"
"3.92900","0.06900","1.68810"
"4.00800","0.07024","1.71335"
"4.08700","0.07147","1.73865"
"4.15900","0.07265","1.76368"
"4.22700","0.07380","1.78898"
"4.29600","0.07499","1.81416"
"4.36900","0.07619","1.83921"
"4.44400","0.07737","1.86432"
"4.51800","0.07855","1.88959"
"4.59300","0.07979","1.91487"
"4.66000","0.08089","1.93989"
"4.73300","0.08212","1.96518"
"4.79900","0.08324","1.99051"
"4.86500","0.08437","2.01573"
"4.94500","0.08563","2.04078"
"5.01500","0.08678","2.06592"
"5.08100","0.08793","2.09126"
"5.15500","0.08915","2.11626"
"5.22400","0.09030","2.14130"
"5.28800","0.09146","2.16643"
"5.35200","0.09263","2.19168"
"5.41500","0.09376","2.21679"
"5.49000","0.09498","2.24190"
"5.56700","0.09622","2.26713"
"5.63900","0.09744","2.29252"
"5.70500","0.09859","2.31771"
"5.77600","0.09976","2.34301"
"5.86300","0.10107","2.36819"
"5.94000","0.10225","2.39330"
"6.01200","0.10339","2.41868"
"6.08200","0.10457","2.44382"
"6.15100","0.10572","2.46887"
"6.21800","0.10681","2.49421"
"6.28300","0.10790","2.51939"
"6.34800","0.10900","2.54448"
"6.42000","0.11018","2.56968"
"6.49100","0.11136","2.59473"
"6.55800","0.11248","2.61976"
"6.62500","0.11363","2.64486"
"6.69300","0.11478","2.67005"
"6.76100","0.11592","2.69526"
"6.82700","0.11707","2.72048"
"6.89700","0.11819","2.74552"
"6.97200","0.11941","2.77075"
"7.02900","0.12045","2.79582"
"7.09100","0.12162","2.82123"
"7.15200","0.12271","2.84634"
"7.22400","0.12393","2.87148"
"7.30100","0.12520","2.89667"
"7.36600","0.12630","2.92187"
"7.44300","0.12754","2.94716"
"7.52400","0.12883","2.97240"
"7.59200","0.12997","2.99752"
"7.66300","0.13118","3.02277"
"7.73800","0.13240","3.04793"
"7.82000","0.13364","3.07312"
"7.90100","0.13488","3.09835"
"7.97400","0.13606","3.12357"
"8.04300","0.13720","3.14866"
"8.11100","0.13834","3.17400"
"8.17000","0.13937","3.19932"
"8.24000","0.14059","3.22447"
"8.31600","0.14183","3.24949"
"8.38500","0.14294","3.27456"
"8.46100","0.14417","3.29989"
"8.52800","0.14535","3.32511"
"8.59000","0.14644","3.35022"
"8.66100","0.14767","3.37550"
"8.72200","0.14878","3.40070"
"8.79100","0.14998","3.42603"
"8.86900","0.15124","3.45117"
"8.94100","0.15242","3.47619"
"9.01300","0.15363","3.50124"
"9.08400","0.15483","3.52628"
"9.15600","0.15602","3.55150"
"9.23100","0.15727","3.57675"
"9.30500","0.15848","3.60179"
"9.38200","0.15972","3.62700"
"9.46200","0.16102","3.65215"
"9.53500","0.16222","3.67733"
"9.60900","0.16344","3.70263"
"9.68600","0.16472","3.72774"
"9.76300","0.16596","3.75296"
"9.83800","0.16716","3.77808"
"9.91600","0.16843","3.80312"
"9.98700","0.16960","3.82833"
"10.05300","0.17070","3.85343"
"10.12900","0.17195","3.87857"
"10.20100","0.17317","3.90389"
"10.26900","0.17435","3.92923"
"10.33800","0.17555","3.95450"
"10.40600","0.17675","3.97952"
"10.47600","0.17796","4.00485"
"10.54700","0.17921","4.02995"
"10.62100","0.18043","4.05517"
"10.70100","0.18175","4.08044"
"10.77800","0.18303","4.10545"
"10.85100","0.18427","4.13069"
"10.92700","0.18554","4.15593"
"11.00900","0.18688","4.18112"
"11.09000","0.18818","4.20617"
"11.16500","0.18944","4.23124"
"11.24600","0.19075","4.25636"
"11.32700","0.19205","4.28139"
"11.40500","0.19334","4.30661"
"11.48000","0.19463","4.33172"
