General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E4E025D7-EBFB-44FC-8F4E-FAFCE858E46D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_3_WR3_3S3"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29801","3.62459"
"18.00000","0.29969","3.64334"
"18.10000","0.30136","3.66183"
"18.20000","0.30302","3.67984"
"18.30000","0.30466","3.69782"
"18.40000","0.30624","3.71515"
"18.50000","0.30783","3.73186"
"18.60000","0.30945","3.75067"
"18.70000","0.31123","3.77209"
"18.80000","0.31305","3.79410"
"18.90000","0.31474","3.81103"
"19.00000","0.31635","3.82714"
"19.10000","0.31798","3.84416"
"19.20000","0.31967","3.86201"
"19.30000","0.32137","3.87910"
"19.40000","0.32302","3.89665"
"19.50000","0.32468","3.91298"
"19.60000","0.32633","3.92879"
"19.70000","0.32802","3.94527"
"19.80000","0.32967","3.96244"
"19.90000","0.33134","3.97800"
"20.00000","0.33304","3.99449"
"20.10000","0.33469","4.01006"
"20.20000","0.33642","4.02746"
"20.30000","0.33810","4.04259"
"20.40000","0.33966","4.05653"
"20.50000","0.34132","4.07195"
"20.60000","0.34300","4.08853"
"20.70000","0.34471","4.10507"
"20.80000","0.34635","4.12024"
"20.90000","0.34792","4.13360"
"21.00000","0.34949","4.14663"
"21.10000","0.35121","4.16403"
"21.20000","0.35289","4.18039"
"21.30000","0.35453","4.19426"
"21.40000","0.35623","4.20906"
"21.50000","0.35791","4.22408"
"21.60000","0.35959","4.23862"
"21.70000","0.36129","4.25294"
"21.80000","0.36294","4.26599"
"21.90000","0.36463","4.28019"
"22.00000","0.36643","4.29772"
"22.10000","0.36821","4.31299"
"22.20000","0.36988","4.32555"
"22.30000","0.37149","4.33727"
"22.40000","0.37305","4.34929"
"22.50000","0.37467","4.36209"
"22.60000","0.37627","4.37430"
"22.70000","0.37782","4.38578"
"22.80000","0.37950","4.40036"
"22.90000","0.38119","4.41416"
"23.00000","0.38281","4.42670"
"23.10000","0.38450","4.44091"
"23.20000","0.38620","4.45569"
"23.30000","0.38783","4.46684"
"23.40000","0.38957","4.48092"
"23.50000","0.39141","4.49651"
"23.60000","0.39306","4.50697"
"23.70000","0.39474","4.52047"
"23.80000","0.39648","4.53295"
"23.90000","0.39814","4.54383"
"24.00000","0.39980","4.55390"
"24.10000","0.40143","4.56345"
"24.20000","0.40306","4.43632"
"24.30000","0.40467","4.43188"
"24.40000","0.40621","4.43400"
"24.50000","0.40780","4.44134"
"24.60000","0.40945","4.45194"
"24.70000","0.41115","4.46506"
"24.80000","0.41283","4.47719"
"24.90000","0.41451","4.49173"
"25.00000","0.41621","4.50562"
"25.10000","0.41789","4.51926"
"25.20000","0.41951","4.53155"
"25.30000","0.42127","4.54810"
