General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{DD6DB97E-4FA2-4D35-9E9E-FB47F7F3D220}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W1 4"
Break (Standard) : Load at Break (Standard),"5.74637",N
Maximum Load : Maximum Load,"7.27589",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.27384"
"0.10000","0.00007","0.27354"
"0.20000","0.00038","0.27543"
"0.30000","0.00133","0.28184"
"0.40000","0.00600","0.31542"
"0.50000","0.00835","0.32896"
"0.60000","0.00963","0.33523"
"0.70000","0.01109","0.34212"
"0.80000","0.01276","0.35146"
"0.90000","0.01442","0.36062"
"1.00000","0.01602","0.36849"
"1.10000","0.01766","0.37658"
"1.20000","0.01934","0.38451"
"1.30000","0.02093","0.39217"
"1.40000","0.02272","0.40055"
"1.50000","0.02444","0.40887"
"1.60000","0.02612","0.41676"
"1.70000","0.02782","0.42411"
"1.80000","0.02952","0.43160"
"1.90000","0.03127","0.43969"
"2.00000","0.03295","0.44597"
"2.10000","0.03462","0.45216"
"2.20000","0.03625","0.45817"
"2.30000","0.03787","0.46418"
"2.40000","0.03952","0.47043"
"2.50000","0.04116","0.47558"
"2.60000","0.04274","0.47861"
"2.70000","0.04435","0.48232"
"2.80000","0.04598","0.48699"
"2.90000","0.04764","0.49240"
"3.00000","0.04935","0.49809"
"3.10000","0.05102","0.50272"
"3.20000","0.05271","0.50232"
"3.30000","0.05447","0.50211"
"3.40000","0.05620","0.50327"
"3.50000","0.05793","0.50468"
"3.60000","0.05958","0.50563"
"3.70000","0.06116","0.50579"
"3.80000","0.06287","0.50552"
"3.90000","0.06455","0.50572"
"4.00000","0.06624","0.50536"
"4.10000","0.06793","0.50548"
"4.20000","0.06964","0.50492"
"4.30000","0.07135","0.50523"
"4.40000","0.07308","0.50524"
"4.50000","0.07471","0.50489"
"4.60000","0.07621","0.50462"
"4.70000","0.07800","0.50628"
"4.80000","0.07978","0.51065"
"4.90000","0.08134","0.51434"
"5.00000","0.08299","0.51765"
"5.10000","0.08469","0.51868"
"5.20000","0.08644","0.52139"
"5.30000","0.08807","0.52413"
"5.40000","0.08973","0.52744"
"5.50000","0.09138","0.53012"
"5.60000","0.09302","0.53126"
"5.70000","0.09471","0.53420"
"5.80000","0.09634","0.53653"
"5.90000","0.09802","0.54038"
"6.00000","0.09974","0.54210"
"6.10000","0.10144","0.54471"
"6.20000","0.10315","0.54809"
"6.30000","0.10486","0.55495"
"6.40000","0.10648","0.56020"
"6.50000","0.10806","0.56658"
"6.60000","0.10976","0.57490"
"6.70000","0.11147","0.58257"
"6.80000","0.11315","0.58978"
"6.90000","0.11476","0.59754"
"7.00000","0.11635","0.60482"
"7.10000","0.11798","0.61185"
"7.20000","0.11957","0.61826"
"7.30000","0.12121","0.62591"
"7.40000","0.12289","0.63309"
"7.50000","0.12457","0.64050"
"7.60000","0.12628","0.64747"
"7.70000","0.12795","0.65512"
"7.80000","0.12963","0.66203"
"7.90000","0.13127","0.66945"
"8.00000","0.13306","0.67880"
"8.10000","0.13480","0.68661"
"8.20000","0.13641","0.69374"
"8.30000","0.13808","0.70139"
"8.40000","0.13974","0.70806"
"8.50000","0.14139","0.71532"
"8.60000","0.14298","0.72214"
"8.70000","0.14453","0.72833"
"8.80000","0.14619","0.73536"
"8.90000","0.14787","0.74377"
"9.00000","0.14957","0.75090"
"9.10000","0.15127","0.75816"
"9.20000","0.15304","0.76632"
"9.30000","0.15476","0.77385"
"9.40000","0.15640","0.77993"
"9.50000","0.15809","0.78673"
"9.60000","0.15980","0.79235"
"9.70000","0.16147","0.79679"
"9.80000","0.16314","0.79978"
"9.90000","0.16488","0.80721"
"10.00000","0.16669","0.81741"
