General : Start date,9/2/2020,
17.1,0.28453,1.57608
17.2,0.28621,1.58315
17.3,0.28787,1.59012
17.4,0.28955,1.59675
17.5,0.29124,1.60347
17.6,0.29295,1.61075
17.7,0.2948,1.6201
17.8,0.29667,1.62886
17.9,0.29846,1.63659
18,0.30004,1.64146
18.1,0.30156,1.64661
18.2,0.3032,1.65323
18.3,0.30486,1.65984
18.4,0.30645,1.66568
18.5,0.30801,1.67145
18.6,0.30966,1.67824
18.7,0.31128,1.68515
18.8,0.31291,1.69168
18.9,0.31451,1.69802
19,0.3161,1.70487
19.1,0.31786,1.71312
19.2,0.31965,1.72206
19.3,0.32141,1.7299
19.4,0.32313,1.73686
19.5,0.32476,1.74291
19.6,0.32643,1.75011
19.7,0.32806,1.75646
19.8,0.32972,1.76331
19.9,0.33139,1.77032
20,0.33308,1.77709
20.1,0.33473,1.78355
20.2,0.33634,1.78952
20.3,0.33805,1.797
20.4,0.3397,1.80365
20.5,0.34133,1.80974
20.6,0.34293,1.8157
20.7,0.34453,1.82173
20.8,0.34626,1.82966
20.9,0.3481,1.8393
21,0.34976,1.84478
21.1,0.35143,1.8511
21.2,0.35308,1.85762
21.3,0.35472,1.86379
21.4,0.35638,1.87007
21.5,0.35798,1.87625
21.6,0.35953,1.8812
21.7,0.36116,1.88746
21.8,0.36284,1.89427
21.9,0.36448,1.9001
22,0.36616,1.9067
22.1,0.36781,1.91263
22.2,0.36952,1.91956
22.3,0.37115,1.92542
22.4,0.3729,1.93242
22.5,0.37452,1.93837
22.6,0.37623,1.94555
22.7,0.37792,1.9516
22.8,0.37961,1.95863
22.9,0.38139,1.9668
23,0.38307,1.97299
23.1,0.38474,1.97979
23.2,0.38646,1.98725
23.3,0.38808,1.99306
23.4,0.38973,1.99907
23.5,0.39144,2.00687
23.6,0.3931,2.01305
23.7,0.39476,2.01894
23.8,0.39642,2.02521
23.9,0.39812,2.0316
24,0.3996,2.03595
24.1,0.40142,2.04379
24.2,0.40319,2.05092
24.3,0.40481,2.05592
24.4,0.40641,2.06188
24.5,0.40806,2.06756
24.6,0.4097,2.07382
24.7,0.41124,2.07807
24.8,0.4128,2.08374
24.9,0.41442,2.08955
25,0.41606,2.09551
25.1,0.41769,2.10124
25.2,0.41942,2.10817
25.3,0.42113,2.11449
25.4,0.42288,2.12152
25.5,0.42454,2.12728
25.6,0.42623,2.13399
25.7,0.42819,2.14414
25.8,0.42987,2.14983
25.9,0.4315,2.1548
26,0.4332,2.16078
26.1,0.43486,2.16668
26.2,0.43652,2.17285
26.3,0.43816,2.17872
26.4,0.43984,2.18534
26.5,0.44143,2.19101
26.6,0.44304,2.19677
26.7,0.44467,2.20302
26.8,0.4463,2.20897
26.9,0.44787,2.21465
27,0.4495,2.22094
27.1,0.45114,2.22778
27.2,0.45277,2.2341
27.3,0.45434,2.23955
27.4,0.45594,2.24562
27.5,0.45768,2.25367
27.6,0.45952,2.26216
27.7,0.46121,2.26886
27.8,0.46284,2.27416
27.9,0.46453,2.28088
28,0.46618,2.28677
28.1,0.46782,2.29367
28.2,0.46947,2.29912
28.3,0.47112,2.30578
28.4,0.47276,2.31272
28.5,0.47444,2.31883
28.6,0.47616,2.32548
28.7,0.47788,2.33339
28.8,0.47952,2.34004
28.9,0.48128,2.34745
29,0.48304,2.35519
29.1,0.48473,2.36134
29.2,0.48638,2.36772
29.3,0.4881,2.37512
29.4,0.48977,2.38203
29.5,0.49145,2.38814
29.6,0.49316,2.39522
29.7,0.49483,2.40178
29.8,0.49645,2.40813
29.9,0.49805,2.41417
30,0.49971,2.42155
30.1,0.50143,2.42944
30.2,0.50308,2.4355
30.3,0.50471,2.44216
30.4,0.50642,2.45052
30.5,0.50809,2.45759
30.6,0.50972,2.46391
30.7,0.5114,2.47186
30.8,0.51312,2.47989
30.9,0.51475,2.48717
31,0.51639,2.4939
31.1,0.51804,2.50177
31.2,0.51965,2.50766
31.3,0.52122,2.51403
31.4,0.52285,2.52096
31.5,0.52453,2.52955
31.6,0.52616,2.53547
31.7,0.52783,2.54327
31.8,0.52953,2.55069
31.9,0.5312,2.55758
32,0.53285,2.56435
32.1,0.5345,2.57128
32.2,0.53628,2.57983
32.3,0.53799,2.58713
32.4,0.53971,2.59434
32.5,0.5415,2.60301
32.6,0.54317,2.60916
32.7,0.54476,2.61515
32.8,0.54646,2.62279
32.9,0.54807,2.62889
33,0.54965,2.6353
33.1,0.55135,2.64328
33.2,0.55293,2.6489
33.3,0.55454,2.65544
33.4,0.55618,2.6624
33.5,0.55782,2.66895
33.6,0.55949,2.67643
33.7,0.56114,2.6832
33.8,0.56278,2.68968
33.9,0.56438,2.6962
34,0.56621,2.70534
34.1,0.56803,2.71374
34.2,0.56978,2.72102
34.3,0.57145,2.7279
34.4,0.57308,2.73426
34.5,0.57469,2.73984
34.6,0.57634,2.74677
34.7,0.578,2.75397
34.8,0.57954,2.75877
34.9,0.58114,2.76506
35,0.58281,2.7728
35.1,0.58456,2.78147
35.2,0.58629,2.78947
35.3,0.58794,2.79633
35.4,0.58961,2.80329
35.5,0.59148,2.81417
35.6,0.59321,2.82095
35.7,0.59488,2.82728
35.8,0.59654,2.83419
35.9,0.59817,2.84015
36,0.59977,2.8456
36.1,0.60141,2.85083
36.2,0.60305,2.85772
36.3,0.60467,2.86274
36.4,0.60624,2.86829
36.5,0.60786,2.87457
36.6,0.60952,2.88111
36.7,0.61125,2.88893
36.8,0.61293,2.89561
36.9,0.61453,2.90186
37,0.61616,2.90849
37.1,0.61789,2.91696
37.2,0.61955,2.92396
37.3,0.62132,2.93289
37.4,0.62322,2.94392
37.5,0.62496,2.95118
37.6,0.62656,2.95628
37.7,0.62814,2.96182
37.8,0.62981,2.96924
37.9,0.63145,2.97651
38,0.63311,2.98301
38.1,0.63475,2.98946
38.2,0.63648,2.99728
38.3,0.63819,3.00541
38.4,0.63982,3.01282
38.5,0.64151,3.02242
38.6,0.64312,3.03066
38.7,0.64486,3.04145
38.8,0.64655,3.05288
38.9,0.64822,3.06255
39,0.64991,3.07351
39.1,0.65162,3.08564
39.2,0.65322,3.09472
39.3,0.65491,3.10658
39.4,0.65661,3.11788
39.5,0.65826,3.12889
39.6,0.65986,3.13847
39.7,0.66144,3.14754
39.8,0.6631,3.15907
39.9,0.6648,3.17045
40,0.66644,3.18101
40.1,0.66806,3.19069
40.2,0.66972,3.20158
40.3,0.67138,3.2127
40.4,0.67301,3.22281
40.5,0.67454,3.23104
40.6,0.67617,3.24061
40.7,0.67781,3.25124
40.8,0.67944,3.26114
40.9,0.68104,3.27023
41,0.68269,3.28151
41.1,0.68439,3.29296
41.2,0.686,3.30152
41.3,0.68765,3.31139
41.4,0.68929,3.32112
41.5,0.69091,3.32983
41.6,0.69261,3.33991
41.7,0.69442,3.35242
41.8,0.69609,3.36092
41.9,0.6976,3.36721
42,0.69938,3.37879
42.1,0.70122,3.39106
42.2,0.70293,3.3998
42.3,0.70459,3.40753
42.4,0.7062,3.41481
42.5,0.70788,3.42394
42.6,0.70952,3.43182
42.7,0.71117,3.44035
42.8,0.71279,3.44822
42.9,0.7145,3.45775
43,0.71619,3.46708
43.1,0.71792,3.47756
43.2,0.7197,3.48854
43.3,0.7214,3.49679
43.4,0.72306,3.50537
43.5,0.72467,3.51254
43.6,0.72639,3.5223
43.7,0.728,3.52969
43.8,0.72975,3.54007
43.9,0.73158,3.55143
44,0.7332,3.55833
44.1,0.73475,3.56458
44.2,0.73635,3.57161
44.3,0.738,3.57976
44.4,0.73953,3.58484
44.5,0.74109,3.59181
44.6,0.74265,3.59798
44.7,0.74419,3.60452
44.8,0.7458,3.61222
44.9,0.74748,3.62129
45,0.74912,3.62921
45.1,0.75077,3.63789
45.2,0.75234,3.64461
45.3,0.75415,3.65611
45.4,0.75592,3.66586
45.5,0.75769,3.67582
45.6,0.75949,3.68516
45.7,0.76122,3.6941
45.8,0.76288,3.70071
45.9,0.76458,3.70899
46,0.7663,3.71735
46.1,0.76799,3.72481
46.2,0.76969,3.73323
46.3,0.77142,3.74142
46.4,0.77306,3.7486
46.5,0.77466,3.7554
46.6,0.7763,3.76287
46.7,0.77801,3.77126
46.8,0.7797,3.77965
46.9,0.78141,3.78817
47,0.78304,3.79558
47.1,0.78491,3.80708
47.2,0.78672,3.81766
47.3,0.78827,3.8223
47.4,0.78988,3.82899
47.5,0.79142,3.83444
47.6,0.79303,3.84212
47.7,0.79465,3.84911
47.8,0.79626,3.85643
47.9,0.79781,3.86224
48,0.7994,3.86977
48.1,0.80101,3.87718
48.2,0.80266,3.8851
48.3,0.80434,3.89404
48.4,0.806,3.90185
48.5,0.80756,3.90799
48.6,0.80925,3.91702
48.7,0.81101,3.92683
48.8,0.81272,3.9356
48.9,0.81445,3.94496
49,0.81615,3.95382
49.1,0.81783,3.96271
49.2,0.81952,3.97191
49.3,0.82123,3.98127
49.4,0.82284,3.98864
49.5,0.82445,3.99576
49.6,0.82612,4.00446
49.7,0.82777,4.01284
49.8,0.82942,4.02078
49.9,0.83113,4.03019
50,0.83285,4.03996
50.1,0.83454,4.04821
50.2,0.83624,4.0574
50.3,0.83789,4.0654
50.4,0.83955,4.07408
50.5,0.84132,4.08454
50.6,0.84309,4.09488
50.7,0.84476,4.10298
50.8,0.8464,4.11129
50.9,0.84805,4.11883
51,0.84974,4.12829
51.1,0.85145,4.13776
51.2,0.85317,4.14748
51.3,0.85488,4.15708
51.4,0.8568,4.17061
51.5,0.85841,4.17666
51.6,0.86001,4.18428
51.7,0.86165,4.19205
51.8,0.86338,4.20277
51.9,0.86526,4.21649
52,0.86683,4.22213
52.1,0.86841,4.22954
52.2,0.87017,4.24114
52.3,0.87184,4.24998
52.4,0.87353,4.25995
52.5,0.87511,4.26777
52.6,0.8767,4.27539
52.7,0.87832,4.28486
52.8,0.87995,4.29494
52.9,0.8816,4.30484
53,0.88332,4.31717
53.1,0.88494,4.32576
53.2,0.88658,4.3367
53.3,0.88826,4.34701
53.4,0.88991,4.35735
53.5,0.89161,4.36855
53.6,0.8933,4.37852
53.7,0.89498,4.38884
53.8,0.89668,4.39983
53.9,0.8984,4.41095
54,0.9,4.41872
54.1,0.90157,4.42687
54.2,0.9032,4.43615
54.3,0.90477,4.44501
54.4,0.90637,4.45375
54.5,0.90804,4.46411
54.6,0.90959,4.47212
54.7,0.91115,4.47996
54.8,0.91283,4.49133
54.9,0.9145,4.50141
55,0.91605,4.50905
55.1,0.91771,4.51907
55.2,0.91946,4.53118
55.3,0.92122,4.54348
55.4,0.92302,4.55577
55.5,0.92474,4.5656
55.6,0.92638,4.57322
55.7,0.92801,4.58098
55.8,0.92966,4.59028
55.9,0.9313,4.5986
56,0.9329,4.60613
56.1,0.93458,4.61615
56.2,0.93633,4.62743
56.3,0.93815,4.64016
56.4,0.93984,4.64869
56.5,0.94146,4.65646
56.6,0.94308,4.66462
56.7,0.94471,4.6732
56.8,0.94639,4.68283
56.9,0.94802,4.691
57,0.94958,4.69771
57.1,0.95119,4.70592
57.2,0.95288,4.71579
57.3,0.95454,4.72407
57.4,0.95615,4.73205
57.5,0.95782,4.74069
57.6,0.95949,4.74944
57.7,0.96105,4.75429
57.8,0.96263,4.76118
57.9,0.96429,4.76871
58,0.96598,4.77772
58.1,0.9677,4.78608
58.2,0.9694,4.79482
58.3,0.97099,4.79958
58.4,0.97279,4.81024
58.5,0.97455,4.81954
58.6,0.97619,4.82498
58.7,0.97784,4.83231
58.8,0.97956,4.84079
58.9,0.98119,4.84659
59,0.9828,4.85245
59.1,0.98448,4.85995
59.2,0.98614,4.86694
59.3,0.98777,4.87314
59.4,0.98942,4.88001
59.5,0.99118,4.88933
59.6,0.99288,4.89714
59.7,0.99453,4.90324
59.8,0.99622,4.91122
59.9,0.9979,4.91829
60,0.99946,4.92202
60.1,1.0014,4.93607
60.2,1.00318,4.94377
60.3,1.0048,4.94877
60.4,1.0064,4.95356
60.5,1.00807,4.96045
60.6,1.00973,4.96731
60.7,1.01136,4.97322
60.8,1.01295,4.97904
60.9,1.01454,4.98504
61,1.01612,4.99062
61.1,1.01779,4.99931
61.2,1.01955,5.0088
61.3,1.0212,5.01552
61.4,1.02286,5.02285
61.5,1.02447,5.02808
61.6,1.0261,5.03429
61.7,1.02792,5.04443
61.8,1.02958,5.05057
61.9,1.03124,5.05645
62,1.03289,5.06194
62.1,1.03454,5.06791
62.2,1.03621,5.07396
62.3,1.03786,5.08008
62.4,1.03945,5.08469
62.5,1.04112,5.09144
62.6,1.04281,5.09804
62.7,1.04442,5.10365
62.8,1.04602,5.10894
62.9,1.04767,5.11518
63,1.04945,5.12456
63.1,1.05118,5.13203
63.2,1.05279,5.13727
63.3,1.05436,5.14052
63.4,1.05606,5.14806
63.5,1.05794,5.15918
63.6,1.05976,5.1681
63.7,1.06145,5.17376
63.8,1.06302,5.17707
63.9,1.06467,5.1827
64,1.06629,5.18768
64.1,1.06786,5.19188
64.2,1.06959,5.19974
64.3,1.07134,5.20804
64.4,1.07307,5.21549
64.5,1.07471,5.22149
64.6,1.07637,5.22816
64.7,1.07797,5.23346
64.8,1.0795,5.23692
64.9,1.0812,5.2456
65,1.08288,5.25295
65.1,1.08453,5.25981
65.2,1.08612,5.2644
65.3,1.0877,5.26945
65.4,1.08936,5.27612
65.5,1.09097,5.28073
65.6,1.09258,5.28517
65.7,1.09424,5.29127
65.8,1.0959,5.29726
65.9,1.0976,5.30386
66,1.0993,5.31046
66.1,1.10108,5.31863
66.2,1.10279,5.32526
66.3,1.10445,5.33015
66.4,1.1061,5.33565
66.5,1.10778,5.34161
66.6,1.10948,5.34821
66.7,1.11114,5.35488
66.8,1.11292,5.36383
66.9,1.11466,5.37194
67,1.11643,5.38026
67.1,1.11813,5.38661
67.2,1.11974,5.39108
67.3,1.12145,5.39837
67.4,1.12317,5.40492
67.5,1.12479,5.4106
67.6,1.12638,5.41508
67.7,1.12809,5.4224
67.8,1.12977,5.42898
67.9,1.13147,5.43563
68,1.13314,5.44207
68.1,1.13478,5.44754
68.2,1.13658,5.4577
68.3,1.13828,5.46418
68.4,1.13997,5.47068
68.5,1.14171,5.4791
68.6,1.14332,5.48366
68.7,1.14488,5.48886
68.8,1.1465,5.49572
68.9,1.14813,5.50303
69,1.14978,5.50964
69.1,1.15138,5.51596
69.2,1.15294,5.5216
69.3,1.15458,5.5285
69.4,1.1562,5.53469
69.5,1.15782,5.54029
69.6,1.15945,5.54708
69.7,1.1611,5.55437
69.8,1.16277,5.56125
69.9,1.16435,5.566
70,1.1661,5.57527
70.1,1.16792,5.5854
70.2,1.16977,5.59561
70.3,1.17149,5.60207
70.4,1.17314,5.60686
70.5,1.17481,5.6134
70.6,1.17639,5.61737
70.7,1.17803,5.62443
70.8,1.17967,5.63107
70.9,1.18125,5.63594
71,1.18275,5.63889
71.1,1.18444,5.64781
71.2,1.18621,5.65814
71.3,1.18786,5.66493
71.4,1.18947,5.67068
71.5,1.19129,5.68193
71.6,1.19328,5.69759
71.7,1.19486,5.69948
71.8,1.19647,5.7037
71.9,1.19817,5.71048
72,1.19978,5.7148
72.1,1.20144,5.72122
72.2,1.20312,5.72783
72.3,1.20477,5.73311
72.4,1.20642,5.73843
72.5,1.20804,5.74531
72.6,1.20974,5.75377
72.7,1.21127,5.75679
72.8,1.21283,5.76166
72.9,1.21447,5.76883
73,1.2162,5.77814
73.1,1.21786,5.78495
73.2,1.21946,5.79006
73.3,1.22121,5.80023
73.4,1.22302,5.81114
73.5,1.22474,5.81717
73.6,1.22642,5.82355
73.7,1.22807,5.83137
73.8,1.22971,5.83592
73.9,1.23137,5.84198
74,1.23301,5.8467
74.1,1.23459,5.851
74.2,1.2362,5.85598
74.3,1.23784,5.86219
74.4,1.23948,5.86826
74.5,1.24109,5.87388
74.6,1.24266,5.87833
74.7,1.24442,5.88817
74.8,1.24635,5.90428
74.9,1.24804,5.90944
75,1.24963,5.91356
75.1,1.25122,5.91845
75.2,1.25292,5.92671
75.3,1.25463,5.93408
75.4,1.25631,5.94112
75.5,1.25803,5.95076
75.6,1.25975,5.95729
75.7,1.2614,5.96276
75.8,1.26305,5.96819
75.9,1.26478,5.97621
76,1.26645,5.98215
76.1,1.2682,5.99218
76.2,1.26992,5.99837
76.3,1.27148,6.00061
76.4,1.27306,6.00495
76.5,1.2747,6.01092
76.6,1.27641,6.01916
76.7,1.27817,6.0289
76.8,1.2798,6.03367
76.9,1.28139,6.03828
77,1.28305,6.04484
77.1,1.28476,6.05305
77.2,1.28638,6.05947
77.3,1.28793,6.06303
77.4,1.28949,6.06714
77.5,1.29116,6.07384
77.6,1.29282,6.08097
77.7,1.29447,6.08736
77.8,1.29614,6.09463
77.9,1.29772,6.09919
78,1.29957,6.10913
78.1,1.30133,6.11658
78.2,1.30291,6.12045
78.3,1.30453,6.12622
78.4,1.30622,6.13274
78.5,1.30787,6.13853
78.6,1.30949,6.14401
78.7,1.31114,6.15065
78.8,1.31275,6.15611
78.9,1.31444,6.16425
79,1.31617,6.17212
79.1,1.31785,6.17865
79.2,1.31954,6.18546
79.3,1.32123,6.1922
79.4,1.32296,6.20016
79.5,1.32464,6.20649
79.6,1.32634,6.21316
79.7,1.32797,6.21798
79.8,1.32964,6.22489
79.9,1.33152,6.23666
80,1.33337,6.24592
80.1,1.33494,6.24833
80.2,1.33647,6.25015
80.3,1.33813,6.25668
80.4,1.33974,6.26189
80.5,1.34134,6.26733
80.6,1.34293,6.2722
80.7,1.34456,6.27809
80.8,1.34622,6.28463
80.9,1.34787,6.29146
81,1.34957,6.29942
81.1,1.35127,6.30702
81.2,1.35292,6.31261
81.3,1.35478,6.32439
81.4,1.35655,6.33208
81.5,1.35822,6.33779
81.6,1.35989,6.34351
81.7,1.36158,6.35012
81.8,1.36329,6.35729
81.9,1.36499,6.36327
82,1.3666,6.36764
82.1,1.36818,6.37178
82.2,1.36975,6.37649
82.3,1.37141,6.3832
82.4,1.37302,6.38844
82.5,1.3746,6.39277
82.6,1.37619,6.39156
82.7,1.37781,6.39426
82.8,1.37945,6.40044
82.9,1.38116,6.40773
83,1.38277,6.41197
83.1,1.38449,6.4203
83.2,1.38631,6.43115
83.3,1.38807,6.43829
83.4,1.38976,6.444
83.5,1.39142,6.44873
83.6,1.39305,6.45402
83.7,1.39469,6.45897
83.8,1.39637,6.46455
83.9,1.39793,6.46695
84,1.39945,6.46922
84.1,1.40103,6.47289
84.2,1.40266,6.47882
84.3,1.40432,6.48493
84.4,1.40592,6.48826
84.5,1.40747,6.49155
84.6,1.40921,6.50065
84.7,1.41099,6.50905
84.8,1.41266,6.51329
84.9,1.41434,6.51957
85,1.416,6.52425
85.1,1.4177,6.53049
85.2,1.4194,6.53723
85.3,1.42108,6.54225
85.4,1.42277,6.54728
85.5,1.42445,6.553
85.6,1.4261,6.55758
85.7,1.42785,6.56536
85.8,1.42959,6.57168
85.9,1.43132,6.5775
86,1.433,6.58257
86.1,1.43464,6.58643
86.2,1.43636,6.59329
86.3,1.43807,6.59932
86.4,1.43967,6.60213
86.5,1.4414,6.60921
86.6,1.44309,6.61525
86.7,1.44478,6.62266
86.8,1.44644,6.62827
86.9,1.44804,6.63049
87,1.44962,6.63482
87.1,1.4512,6.63883
87.2,1.45292,6.64682
87.3,1.45467,6.65493
87.4,1.45653,6.66575
87.5,1.4583,6.67299
87.6,1.45993,6.67729
87.7,1.46162,6.68339
87.8,1.46335,6.69046
87.9,1.46522,6.70036
88,1.46683,6.70381
88.1,1.46837,6.70582
88.2,1.47006,6.71286
88.3,1.47173,6.71768
88.4,1.47324,6.71972
88.5,1.47481,6.72384
88.6,1.47644,6.72977
88.7,1.47812,6.73654
88.8,1.4798,6.74343
88.9,1.48138,6.74718
89,1.48304,6.75408
89.1,1.48476,6.76271
89.2,1.48645,6.76997
89.3,1.48808,6.77538
89.4,1.48973,6.78083
89.5,1.49135,6.78591
89.6,1.49303,6.79296
89.7,1.4948,6.80238
89.8,1.49667,6.8138
89.9,1.49847,6.82204
90,1.50021,6.82915
90.1,1.50172,6.82971
90.2,1.50326,6.83301
90.3,1.50488,6.83843
90.4,1.50641,6.84142
90.5,1.50799,6.84568
90.6,1.50959,6.85083
90.7,1.51118,6.8561
90.8,1.51286,6.86425
90.9,1.51451,6.86976
91,1.51612,6.87497
91.1,1.51793,6.88556
91.2,1.51976,6.89601
91.3,1.52148,6.90291
91.4,1.52319,6.90996
91.5,1.52484,6.91493
91.6,1.52646,6.9188
91.7,1.52805,6.92294
91.8,1.52967,6.92725
91.9,1.53131,6.93266
92,1.53285,6.93446
92.1,1.53446,6.93932
92.2,1.53616,6.94636
92.3,1.5378,6.9505
92.4,1.53933,6.95196
92.5,1.54088,6.95471
92.6,1.54245,6.95775
92.7,1.54405,6.96251
92.8,1.54573,6.96855
92.9,1.54745,6.9754
93,1.54908,6.97869
93.1,1.55085,6.98612
93.2,1.5527,6.99494
93.3,1.5545,7.00239
93.4,1.55617,7.00595
93.5,1.5579,7.01128
93.6,1.55959,7.01625
93.7,1.56124,7.01985
93.8,1.56299,7.02714
93.9,1.56477,7.03415
94,1.56643,7.03736
94.1,1.56808,7.04122
94.2,1.56975,7.04485
94.3,1.57136,7.04764
94.4,1.57316,7.0554
94.5,1.57476,7.05719
94.6,1.5763,7.05854
94.7,1.57793,7.06291
94.8,1.57953,7.06583
94.9,1.58119,7.07148
95,1.5828,7.07432
95.1,1.58438,7.07736
95.2,1.58602,7.08163
95.3,1.58764,7.08505
95.4,1.58922,7.08803
95.5,1.59083,7.09186
95.6,1.59248,7.09568
95.7,1.59421,7.10217
95.8,1.59599,7.10826
95.9,1.59766,7.11225
96,1.59919,7.11249
96.1,1.60105,7.12235
96.2,1.60301,7.1332
96.3,1.60483,7.13963
96.4,1.60652,7.14311
96.5,1.60812,7.14402
96.6,1.60968,7.14614
96.7,1.61134,7.14894
96.8,1.61302,7.15427
96.9,1.61468,7.15811
97,1.61628,7.1615
97.1,1.6179,7.16498
97.2,1.61957,7.17011
97.3,1.62122,7.175
97.4,1.62293,7.181
97.5,1.6246,7.18504
97.6,1.62623,7.18928
97.7,1.62808,7.19861
97.8,1.6298,7.20347
97.9,1.63147,7.20746
98,1.63318,7.21219
98.1,1.63485,7.21576
98.2,1.63652,7.21928
98.3,1.63817,7.22297
98.4,1.63974,7.22517
98.5,1.64136,7.22912
98.6,1.643,7.23442
98.7,1.64458,7.237
98.8,1.64616,7.24041
98.9,1.64777,7.24454
99,1.64943,7.24973
99.1,1.65108,7.2546
99.2,1.65267,7.25745
99.3,1.65429,7.26127
99.4,1.65591,7.26517
99.5,1.65766,7.27228
99.6,1.65943,7.27923
99.7,1.66114,7.28354
99.8,1.66277,7.28572
99.9,1.66443,7.28911
100,1.66611,7.29247
100.1,1.66779,7.29613
