General : Start date,9/2/2020,
7.7,0.12783,2.78587
7.8,0.12949,2.80112
7.9,0.13121,2.81863
8,0.13297,2.83579
8.1,0.13471,2.85218
8.2,0.13642,2.86744
8.3,0.13802,2.88026
8.4,0.13973,2.89672
8.5,0.1414,2.91187
8.6,0.14308,2.92728
8.7,0.14483,2.9451
8.8,0.14651,2.96013
8.9,0.1482,2.9754
9,0.1499,2.99158
9.1,0.15152,3.0054
9.2,0.15309,3.01826
9.3,0.15476,3.03337
9.4,0.15646,3.04905
9.5,0.15807,3.06264
9.6,0.15975,3.07789
9.7,0.16153,3.09564
9.8,0.1632,3.10922
9.9,0.16474,3.12051
10,0.16648,3.13691
10.1,0.16827,3.15356
10.2,0.16994,3.16765
10.3,0.17156,3.18045
10.4,0.17319,3.19426
10.5,0.17486,3.20842
10.6,0.17645,3.22062
10.7,0.17798,3.23181
10.8,0.17963,3.24607
10.9,0.1813,3.26046
11,0.18284,3.27192
11.1,0.18444,3.2857
11.2,0.18614,3.30166
11.3,0.18789,3.3174
11.4,0.18954,3.33102
11.5,0.19116,3.34394
11.6,0.19283,3.35842
11.7,0.19453,3.37354
11.8,0.19616,3.38683
11.9,0.19789,3.40144
12,0.19967,3.41732
12.1,0.2014,3.43173
12.2,0.20299,3.44286
12.3,0.20462,3.455
12.4,0.20621,3.46658
12.5,0.20787,3.47993
12.6,0.20952,3.49281
12.7,0.2112,3.50656
12.8,0.2129,3.52149
12.9,0.21459,3.53533
13,0.21633,3.5517
13.1,0.21803,3.56564
13.2,0.21961,3.57749
13.3,0.22143,3.59541
13.4,0.22328,3.61372
13.5,0.2249,3.62566
13.6,0.22653,3.63824
13.7,0.22819,3.65275
13.8,0.22979,3.66481
13.9,0.23139,3.67803
14,0.23308,3.6922
14.1,0.23476,3.70711
14.2,0.23636,3.71887
14.3,0.23801,3.73273
14.4,0.23969,3.74677
14.5,0.24136,3.7611
14.6,0.24301,3.77494
14.7,0.24463,3.78813
14.8,0.24628,3.80258
14.9,0.24793,3.81716
15,0.24967,3.83419
15.1,0.2515,3.85305
15.2,0.25325,3.86924
15.3,0.25493,3.88336
15.4,0.2565,3.89585
15.5,0.25811,3.90915
15.6,0.25972,3.92264
15.7,0.26133,3.93581
15.8,0.26293,3.94865
15.9,0.26451,3.96065
16,0.26619,3.97547
16.1,0.26788,3.98978
16.2,0.26954,4.0035
16.3,0.27121,4.01699
16.4,0.27292,4.03152
16.5,0.27452,4.04383
16.6,0.27648,4.06537
16.7,0.27823,4.08039
16.8,0.27974,4.08948
16.9,0.28138,4.10385
17,0.28311,4.12014
17.1,0.28484,4.13635
17.2,0.28659,4.15205
17.3,0.28824,4.16582
17.4,0.28983,4.17807
17.5,0.29139,4.19
17.6,0.29305,4.20388
17.7,0.29463,4.21579
17.8,0.29617,4.2265
17.9,0.29779,4.23959
18,0.29945,4.25369
18.1,0.30114,4.26775
18.2,0.30269,4.27845
18.3,0.30452,4.2958
18.4,0.30626,4.30984
18.5,0.30789,4.32124
18.6,0.30953,4.33336
18.7,0.31122,4.34676
18.8,0.31287,4.35894
18.9,0.31452,4.37211
19,0.31618,4.38534
19.1,0.31775,4.39558
19.2,0.31933,4.40745
19.3,0.32099,4.42126
19.4,0.32277,4.43793
19.5,0.32452,4.45268
19.6,0.32629,4.46767
19.7,0.32801,4.48132
19.8,0.3298,4.49601
19.9,0.33156,4.51035
20,0.33317,4.52063
20.1,0.33484,4.53295
20.2,0.33654,4.54587
20.3,0.33819,4.55798
20.4,0.33983,4.57008
20.5,0.34145,4.58139
20.6,0.34307,4.59263
20.7,0.3447,4.60505
20.8,0.34628,4.61583
20.9,0.34782,4.62623
21,0.34947,4.63962
21.1,0.35118,4.65437
21.2,0.35288,4.66886
21.3,0.35451,4.68059
21.4,0.35621,4.69432
21.5,0.35795,4.70948
21.6,0.35979,4.72695
21.7,0.36158,4.74174
21.8,0.3632,4.75181
21.9,0.36473,4.75949
22,0.36634,4.77038
22.1,0.368,4.78201
22.2,0.3696,4.792
22.3,0.37112,4.80036
22.4,0.37273,4.81038
22.5,0.37437,4.82186
22.6,0.37596,4.83106
22.7,0.37757,4.84096
22.8,0.37921,4.85101
22.9,0.38087,4.86219
23,0.38246,4.87225
23.1,0.3842,4.88546
23.2,0.38596,4.89959
23.3,0.38772,4.91279
23.4,0.38937,4.92186
23.5,0.39106,4.9337
23.6,0.39269,4.94251
23.7,0.39436,4.95182
23.8,0.3961,4.96396
23.9,0.39778,4.97361
24,0.39943,4.98319
24.1,0.40108,4.99348
24.2,0.40277,5.00335
24.3,0.40443,5.01323
24.4,0.40606,5.02201
24.5,0.40775,5.03217
24.6,0.40948,5.04322
24.7,0.41116,5.05368
24.8,0.4128,5.06255
24.9,0.41447,5.07236
25,0.41624,5.08457
25.1,0.41803,5.09701
25.2,0.41978,5.10876
25.3,0.42142,5.11656
25.4,0.42305,5.12573
25.5,0.42471,5.13513
25.6,0.42639,5.14548
25.7,0.42806,5.15428
25.8,0.4297,5.16328
25.9,0.43138,5.17293
26,0.43305,5.18323
26.1,0.43478,5.19422
26.2,0.43642,5.20372
26.3,0.43807,5.21276
26.4,0.43989,5.22621
26.5,0.4416,5.23599
26.6,0.4433,5.24665
26.7,0.4449,5.25394
26.8,0.44646,5.26069
26.9,0.44804,5.26839
27,0.44968,5.27833
27.1,0.45137,5.28863
27.2,0.45292,5.2963
27.3,0.45446,5.30385
27.4,0.45606,5.31323
27.5,0.45765,5.32123
27.6,0.45927,5.33112
27.7,0.46091,5.3407
27.8,0.46256,5.35059
27.9,0.46424,5.36026
28,0.46586,5.36901
28.1,0.46746,5.37672
28.2,0.46929,5.3916
28.3,0.47119,5.40673
28.4,0.473,5.41924
28.5,0.47478,5.43085
28.6,0.4764,5.43857
28.7,0.47798,5.44641
28.8,0.47961,5.45576
28.9,0.48125,5.46617
29,0.48291,5.4777
29.1,0.48455,5.48694
29.2,0.48625,5.49895
29.3,0.48801,5.51161
29.4,0.48976,5.52444
29.5,0.49135,5.53243
29.6,0.49317,5.5484
29.7,0.4951,5.56421
29.8,0.49664,5.57037
29.9,0.49821,5.57737
30,0.49997,5.59018
30.1,0.50169,5.6014
30.2,0.50327,5.60897
30.3,0.50487,5.61749
30.4,0.50655,5.62802
30.5,0.50816,5.63673
30.6,0.5098,5.64681
30.7,0.51139,5.6558
30.8,0.51299,5.66523
30.9,0.51457,5.67453
31,0.51615,5.68321
31.1,0.51782,5.69501
31.2,0.51945,5.7053
31.3,0.5211,5.71602
31.4,0.52271,5.72457
31.5,0.52454,5.74016
31.6,0.52633,5.75306
31.7,0.52816,5.76751
31.8,0.52988,5.7781
31.9,0.53162,5.78958
32,0.53326,5.79856
32.1,0.53485,5.80622
32.2,0.53642,5.81459
32.3,0.53802,5.82264
32.4,0.5397,5.8336
32.5,0.54137,5.84367
32.6,0.54308,5.85475
32.7,0.54469,5.86447
32.8,0.54625,5.87195
32.9,0.54796,5.88474
33,0.5498,5.89954
33.1,0.55143,5.9087
33.2,0.55303,5.91785
33.3,0.55475,5.93032
33.4,0.55648,5.94258
33.5,0.55819,5.95351
33.6,0.55985,5.96366
33.7,0.5615,5.97432
33.8,0.5632,5.98603
33.9,0.56488,5.99658
34,0.56645,6.00402
34.1,0.56808,6.0136
34.2,0.56973,6.02356
34.3,0.57141,6.03342
34.4,0.57313,6.04484
34.5,0.57481,6.05479
34.6,0.57639,6.06275
34.7,0.578,6.07195
34.8,0.5797,6.08347
34.9,0.5814,6.09543
35,0.58304,6.10416
35.1,0.5847,6.11478
35.2,0.58637,6.12512
35.3,0.58804,6.13557
35.4,0.58968,6.14518
35.5,0.59133,6.15487
35.6,0.59297,6.16431
35.7,0.59461,6.17371
35.8,0.59626,6.18258
35.9,0.59789,6.1915
36,0.59955,6.20114
36.1,0.6012,6.21031
36.2,0.6031,6.2258
36.3,0.60478,6.23423
36.4,0.60638,6.24119
36.5,0.60809,6.25216
36.6,0.60978,6.26138
36.7,0.61134,6.26817
36.8,0.6129,6.27553
36.9,0.61446,6.28233
37,0.61608,6.2918
37.1,0.61771,6.29985
37.2,0.61939,6.30978
37.3,0.62104,6.3193
37.4,0.62264,6.32698
37.5,0.62426,6.33595
37.6,0.62598,6.34682
37.7,0.62766,6.35626
37.8,0.62939,6.36703
37.9,0.63107,6.3762
38,0.63285,6.38793
38.1,0.63478,6.40265
38.2,0.63657,6.41365
38.3,0.63814,6.41866
38.4,0.63975,6.42563
38.5,0.6415,6.4369
38.6,0.6431,6.44263
38.7,0.64468,6.44976
38.8,0.64623,6.45588
38.9,0.64773,6.46079
39,0.64933,6.46883
39.1,0.651,6.47821
39.2,0.65269,6.48766
39.3,0.65439,6.49741
39.4,0.65607,6.50638
39.5,0.65794,6.52087
39.6,0.65974,6.53272
39.7,0.6614,6.54038
39.8,0.663,6.54653
39.9,0.66469,6.55592
40,0.66635,6.56376
40.1,0.668,6.57179
40.2,0.66961,6.57834
40.3,0.67118,6.58486
40.4,0.67279,6.59245
40.5,0.67445,6.60108
40.6,0.67604,6.60735
40.7,0.67763,6.61393
40.8,0.67928,6.6227
40.9,0.68095,6.63171
41,0.68255,6.63836
41.1,0.68426,6.64876
41.2,0.68585,6.65491
41.3,0.68758,6.66528
41.4,0.68936,6.67563
41.5,0.69108,6.68541
41.6,0.69282,6.69474
41.7,0.69445,6.70128
41.8,0.69609,6.70842
41.9,0.69773,6.71684
42,0.69935,6.72284
42.1,0.70096,6.729
42.2,0.70259,6.73594
42.3,0.70421,6.7427
42.4,0.706,6.75411
42.5,0.70772,6.76238
42.6,0.70935,6.76906
42.7,0.71095,6.77483
42.8,0.71276,6.786
42.9,0.71462,6.79739
43,0.71645,6.80949
43.1,0.7182,6.81814
43.2,0.71986,6.82641
43.3,0.72153,6.83473
43.4,0.72322,6.84356
43.5,0.72483,6.85063
43.6,0.72651,6.86023
43.7,0.72815,6.8679
43.8,0.72979,6.87661
43.9,0.73149,6.88695
44,0.73314,6.89497
44.1,0.73482,6.90478
44.2,0.73652,6.9153
44.3,0.7381,6.92333
44.4,0.73972,6.93185
44.5,0.74138,6.94216
44.6,0.74295,6.95065
44.7,0.74456,6.96007
44.8,0.74623,6.97046
44.9,0.74787,6.98023
45,0.7495,6.98951
45.1,0.75119,7.00054
45.2,0.75287,7.01172
45.3,0.75445,7.01976
45.4,0.75617,7.0328
45.5,0.75794,7.04613
45.6,0.75967,7.05803
45.7,0.76147,7.07202
45.8,0.76326,7.08446
45.9,0.76488,7.09293
46,0.76661,7.10514
46.1,0.7685,7.12115
46.2,0.77011,7.12955
46.3,0.77166,7.13665
46.4,0.77329,7.14598
46.5,0.77494,7.1561
46.6,0.77653,7.16471
46.7,0.7781,7.17389
46.8,0.77977,7.18533
46.9,0.78144,7.19627
47,0.78306,7.20666
47.1,0.78472,7.21735
47.2,0.78638,7.22875
47.3,0.78805,7.24011
47.4,0.7897,7.25051
47.5,0.7914,7.26221
47.6,0.79307,7.27319
47.7,0.79471,7.28268
47.8,0.79639,7.29425
47.9,0.79809,7.30536
48,0.79972,7.3142
48.1,0.80142,7.32564
48.2,0.8031,7.33664
48.3,0.80471,7.34549
48.4,0.80633,7.35359
48.5,0.80796,7.36267
48.6,0.80952,7.36962
48.7,0.81112,7.37873
48.8,0.81271,7.38737
48.9,0.81438,7.39804
49,0.81608,7.40925
49.1,0.8177,7.41793
49.2,0.81929,7.42581
49.3,0.82107,7.43922
49.4,0.82288,7.45261
49.5,0.82455,7.46154
49.6,0.82625,7.47123
49.7,0.82791,7.48051
49.8,0.82967,7.49188
49.9,0.83137,7.50112
50,0.83303,7.50944
50.1,0.83471,7.51887
50.2,0.83635,7.52623
50.3,0.83798,7.53449
50.4,0.83959,7.54156
50.5,0.84123,7.54957
50.6,0.84291,7.55924
50.7,0.8445,7.56625
50.8,0.84614,7.57518
50.9,0.8478,7.58411
51,0.84952,7.59545
51.1,0.8513,7.60769
51.2,0.85306,7.61974
51.3,0.85481,7.63065
51.4,0.85644,7.63841
51.5,0.85812,7.64822
51.6,0.8598,7.65704
51.7,0.86148,7.66666
51.8,0.86309,7.67382
51.9,0.86474,7.68213
52,0.86642,7.69181
52.1,0.86815,7.70244
52.2,0.86981,7.71021
52.3,0.87148,7.71892
52.4,0.87316,7.7272
52.5,0.87475,7.73438
52.6,0.8765,7.7454
52.7,0.8781,7.75245
52.8,0.87976,7.76181
52.9,0.88146,7.77208
53,0.8831,7.78065
53.1,0.88473,7.78887
53.2,0.88627,7.79549
53.3,0.88785,7.80256
53.4,0.88952,7.81244
53.5,0.89116,7.82125
53.6,0.89284,7.83116
53.7,0.89452,7.84061
53.8,0.89622,7.85046
53.9,0.8979,7.85908
54,0.89954,7.86699
54.1,0.90126,7.87734
54.2,0.90283,7.88233
54.3,0.90479,7.89991
54.4,0.9066,7.91017
54.5,0.90822,7.91665
54.6,0.90986,7.92433
54.7,0.91149,7.93177
54.8,0.91314,7.94036
54.9,0.91475,7.94817
55,0.91639,7.95672
55.1,0.91801,7.96463
55.2,0.91959,7.97181
55.3,0.92114,7.97813
55.4,0.92279,7.98692
55.5,0.92448,7.99679
55.6,0.92623,8.00849
55.7,0.92787,8.01543
55.8,0.92954,8.02452
55.9,0.93138,8.03745
56,0.9331,8.0467
56.1,0.93475,8.05369
56.2,0.93638,8.06083
56.3,0.93804,8.06896
56.4,0.93968,8.07516
56.5,0.94125,8.08086
56.6,0.94283,8.08767
56.7,0.94446,8.09632
56.8,0.94607,8.10466
56.9,0.94774,8.11464
57,0.94942,8.12544
57.1,0.9511,8.13611
57.2,0.95275,8.14582
57.3,0.95445,8.15798
57.4,0.95619,8.17014
57.5,0.95781,8.17871
57.6,0.95949,8.19003
57.7,0.9613,8.20394
57.8,0.96314,8.21809
57.9,0.96476,8.22495
58,0.96637,8.2324
58.1,0.96805,8.24097
58.2,0.96971,8.25034
58.3,0.9714,8.25969
58.4,0.9731,8.26969
58.5,0.97477,8.27791
58.6,0.97635,8.28453
58.7,0.97804,8.29471
58.8,0.97969,8.30288
58.9,0.98129,8.31068
59,0.98283,8.31653
59.1,0.98459,8.3291
59.2,0.9864,8.34291
59.3,0.98803,8.35045
59.4,0.98961,8.35736
59.5,0.9913,8.36631
59.6,0.99301,8.37706
59.7,0.99469,8.38564
59.8,0.99641,8.39559
59.9,0.99808,8.40382
60,0.99966,8.40963
60.1,1.00125,8.41641
60.2,1.00291,8.42574
60.3,1.00463,8.4362
60.4,1.00628,8.44445
60.5,1.00788,8.45121
60.6,1.00957,8.46007
60.7,1.01126,8.46934
60.8,1.0129,8.47788
60.9,1.01455,8.48676
61,1.01628,8.49775
61.1,1.01793,8.50649
61.2,1.01956,8.5142
61.3,1.02117,8.52204
61.4,1.02278,8.52928
61.5,1.02444,8.53842
61.6,1.02607,8.54594
61.7,1.02773,8.55491
61.8,1.02938,8.56272
61.9,1.03112,8.57372
62,1.03288,8.58446
62.1,1.03459,8.59389
62.2,1.03624,8.60208
62.3,1.0379,8.61018
62.4,1.03977,8.62508
62.5,1.04151,8.63424
62.6,1.04321,8.64249
62.7,1.04497,8.65315
62.8,1.04656,8.65818
62.9,1.04811,8.66347
63,1.04972,8.67096
63.1,1.05138,8.6795
63.2,1.05299,8.68739
63.3,1.0546,8.69439
63.4,1.05618,8.70191
63.5,1.05785,8.71118
63.6,1.05956,8.72181
63.7,1.06122,8.72991
63.8,1.06294,8.74015
63.9,1.06459,8.74758
64,1.06619,8.75394
64.1,1.06787,8.7626
64.2,1.06973,8.7763
64.3,1.07149,8.78594
64.4,1.07317,8.79354
64.5,1.07483,8.80062
64.6,1.07652,8.80944
64.7,1.07812,8.81509
64.8,1.07968,8.82059
64.9,1.08131,8.82814
65,1.08292,8.8355
65.1,1.08448,8.84115
65.2,1.08624,8.85803
65.3,1.08788,8.86481
65.4,1.08955,8.87378
65.5,1.09117,8.88044
65.6,1.09282,8.88845
65.7,1.09457,8.89908
65.8,1.09623,8.90702
65.9,1.0979,8.91495
66,1.09956,8.92323
66.1,1.10124,8.93128
66.2,1.103,8.94133
66.3,1.10469,8.94974
66.4,1.10635,8.95622
66.5,1.10806,8.96405
66.6,1.10972,8.97064
66.7,1.1114,8.98203
66.8,1.11317,8.99274
66.9,1.1148,8.99901
67,1.1165,9.00786
67.1,1.11813,9.01488
67.2,1.11973,9.02174
67.3,1.12145,9.03229
67.4,1.1232,9.04705
67.5,1.125,9.059
67.6,1.12665,9.06675
67.7,1.12839,9.0768
67.8,1.13011,9.08695
67.9,1.13173,9.09293
68,1.13334,9.10042
68.1,1.13507,9.11115
68.2,1.13664,9.11676
68.3,1.13816,9.12215
68.4,1.13985,9.13178
68.5,1.1416,9.14322
68.6,1.14325,9.1552
68.7,1.14487,9.16145
68.8,1.14641,9.16686
68.9,1.14819,9.18007
69,1.14986,9.18874
69.1,1.1514,9.19452
69.2,1.15303,9.20313
69.3,1.15479,9.21909
69.4,1.15642,9.22561
69.5,1.15795,9.23059
69.6,1.15955,9.23831
69.7,1.1612,9.24771
69.8,1.16285,9.25715
69.9,1.16454,9.26649
70,1.16615,9.27364
70.1,1.16786,9.2849
70.2,1.16955,9.29439
70.3,1.17117,9.30097
70.4,1.17284,9.30928
70.5,1.1745,9.31749
70.6,1.17614,9.32436
70.7,1.17775,9.33037
70.8,1.17946,9.3411
70.9,1.18125,9.35212
71,1.18296,9.36078
71.1,1.18455,9.3672
71.2,1.18616,9.37419
71.3,1.18774,9.37922
71.4,1.1893,9.38368
71.5,1.19088,9.3887
71.6,1.19249,9.39513
71.7,1.19418,9.40394
71.8,1.19587,9.41184
71.9,1.19764,9.42238
72,1.19935,9.43034
72.1,1.20103,9.43998
72.2,1.20285,9.44997
72.3,1.20459,9.45719
72.4,1.20628,9.46351
72.5,1.20802,9.47208
72.6,1.20973,9.47915
72.7,1.21139,9.4852
72.8,1.21305,9.49095
72.9,1.21468,9.49611
73,1.2163,9.50226
73.1,1.21799,9.51187
73.2,1.21955,9.51557
73.3,1.22122,9.5236
73.4,1.22292,9.53228
73.5,1.2246,9.53996
73.6,1.22623,9.5456
73.7,1.22781,9.54979
73.8,1.22953,9.55826
73.9,1.23117,9.56408
74,1.23291,9.57473
74.1,1.23462,9.58263
74.2,1.23633,9.59003
74.3,1.23801,9.59638
74.4,1.2396,9.59973
74.5,1.24112,9.60193
74.6,1.24271,9.60668
74.7,1.24433,9.61251
74.8,1.2459,9.6165
74.9,1.24743,9.61984
75,1.24905,9.62616
75.1,1.25075,9.63517
75.2,1.2525,9.64507
75.3,1.25424,9.65376
75.4,1.25589,9.65963
75.5,1.25788,9.6781
75.6,1.25971,9.68696
75.7,1.26144,9.69399
75.8,1.26317,9.7007
75.9,1.26491,9.70855
76,1.26662,9.71453
76.1,1.26837,9.72255
76.2,1.27003,9.72772
76.3,1.27167,9.73334
76.4,1.27326,9.73719
76.5,1.27495,9.74466
76.6,1.27657,9.75007
76.7,1.2781,9.7531
76.8,1.27968,9.75904
76.9,1.28128,9.76473
77,1.28283,9.76922
77.1,1.28444,9.77517
77.2,1.28598,9.77941
77.3,1.28769,9.78909
77.4,1.28954,9.80185
77.5,1.29118,9.80721
77.6,1.29282,9.81246
77.7,1.29437,9.81585
77.8,1.29602,9.82174
77.9,1.29769,9.82807
78,1.29933,9.83333
78.1,1.30098,9.83933
78.2,1.30263,9.8445
78.3,1.30434,9.85233
78.4,1.30604,9.8595
78.5,1.30773,9.86578
78.6,1.30938,9.87101
78.7,1.31094,9.87338
78.8,1.3126,9.87965
78.9,1.31444,9.89138
79,1.31613,9.89751
79.1,1.31778,9.90326
79.2,1.31949,9.91056
79.3,1.3212,9.91802
79.4,1.32293,9.92548
79.5,1.32459,9.93146
79.6,1.32625,9.9367
79.7,1.32788,9.9417
79.8,1.32954,9.94785
79.9,1.33122,9.95528
80,1.33289,9.96161
80.1,1.3346,9.96884
80.2,1.33634,9.97678
80.3,1.33806,9.98464
80.4,1.33979,9.99347
80.5,1.34151,10.00083
80.6,1.34324,10.0092
80.7,1.34508,10.02099
80.8,1.34688,10.0325
80.9,1.34838,10.03308
81,1.35001,10.03964
81.1,1.35165,10.04601
81.2,1.35329,10.05304
81.3,1.35488,10.05883
81.4,1.35652,10.06656
81.5,1.35822,10.07646
81.6,1.35998,10.08789
81.7,1.36165,10.095
81.8,1.36322,10.10008
81.9,1.36486,10.10786
82,1.36668,10.12116
82.1,1.36854,10.13368
82.2,1.37016,10.13921
82.3,1.37178,10.14591
82.4,1.37348,10.15475
82.5,1.3751,10.16055
82.6,1.37666,10.1658
82.7,1.37817,10.16937
82.8,1.37973,10.17446
82.9,1.38138,10.18359
83,1.38299,10.19152
83.1,1.38461,10.1984
83.2,1.38626,10.20763
83.3,1.38797,10.21737
83.4,1.38967,10.22743
83.5,1.39141,10.23849
83.6,1.39304,10.24518
83.7,1.39475,10.25557
83.8,1.39646,10.26456
83.9,1.39821,10.27524
84,1.40001,10.28701
84.1,1.40178,10.29727
84.2,1.40336,10.30138
84.3,1.40498,10.30731
84.4,1.40668,10.31633
84.5,1.40827,10.32172
84.6,1.40978,10.32353
84.7,1.41146,10.33292
84.8,1.41306,10.3394
84.9,1.41466,10.3456
85,1.41634,10.35456
85.1,1.418,10.36304
85.2,1.41954,10.36667
85.3,1.42122,10.37692
85.4,1.42291,10.38628
85.5,1.42461,10.39506
85.6,1.42641,10.4069
85.7,1.42811,10.41422
85.8,1.42973,10.42021
85.9,1.43134,10.42606
86,1.433,10.43353
86.1,1.43467,10.4405
86.2,1.43628,10.4452
86.3,1.43785,10.44949
86.4,1.4395,10.45739
86.5,1.4412,10.46508
86.6,1.44287,10.47148
86.7,1.44456,10.478
86.8,1.44615,10.48098
86.9,1.44775,10.48651
87,1.44939,10.49293
87.1,1.45112,10.50227
87.2,1.45284,10.51011
87.3,1.45454,10.51671
87.4,1.4562,10.52324
87.5,1.45785,10.52813
87.6,1.45948,10.53363
87.7,1.46118,10.54075
87.8,1.46285,10.54668
87.9,1.46448,10.55124
88,1.4661,10.55591
88.1,1.46779,10.56298
88.2,1.46959,10.57365
88.3,1.4713,10.57976
88.4,1.47299,10.58577
88.5,1.47463,10.59085
88.6,1.47647,10.60482
88.7,1.47809,10.60744
88.8,1.47965,10.60971
88.9,1.48125,10.6142
89,1.48287,10.61919
89.1,1.48454,10.62576
89.2,1.48617,10.63164
89.3,1.4878,10.63691
89.4,1.48941,10.64241
89.5,1.49103,10.64739
89.6,1.49273,10.65553
89.7,1.49448,10.66451
89.8,1.49621,10.6726
89.9,1.49788,10.67857
90,1.49955,10.68453
90.1,1.50123,10.69121
90.2,1.50276,10.6927
90.3,1.50474,10.70969
90.4,1.50652,10.71807
90.5,1.50823,10.72448
90.6,1.50991,10.73061
90.7,1.51156,10.73593
90.8,1.51316,10.74002
90.9,1.51472,10.74294
91,1.51638,10.74967
91.1,1.51796,10.75381
91.2,1.51947,10.7557
91.3,1.52103,10.75945
91.4,1.52273,10.76866
91.5,1.52442,10.77584
91.6,1.52609,10.78145
91.7,1.52766,10.78388
91.8,1.52923,10.78625
91.9,1.53099,10.79531
92,1.53265,10.80053
92.1,1.53435,10.80649
92.2,1.536,10.81045
92.3,1.53768,10.81557
92.4,1.53938,10.82121
92.5,1.54107,10.82654
92.6,1.54274,10.83141
92.7,1.5444,10.83662
92.8,1.5461,10.84278
92.9,1.54769,10.84618
93,1.54934,10.85236
93.1,1.55101,10.85828
93.2,1.55268,10.86485
93.3,1.5544,10.87271
93.4,1.5561,10.87904
93.5,1.5577,10.88263
93.6,1.55939,10.88924
93.7,1.5613,10.90259
93.8,1.56315,10.91266
93.9,1.56485,10.91768
94,1.56653,10.92334
94.1,1.56819,10.92722
94.2,1.56975,10.92919
94.3,1.57134,10.93325
94.4,1.57299,10.93857
94.5,1.57465,10.94439
94.6,1.57634,10.95185
94.7,1.57806,10.95963
94.8,1.57969,10.96472
94.9,1.58131,10.97062
95,1.58292,10.97631
95.1,1.58467,10.98684
95.2,1.58639,10.9958
95.3,1.58807,11.00308
95.4,1.58974,11.01163
95.5,1.59153,11.02262
95.6,1.59325,11.03148
95.7,1.59491,11.0379
95.8,1.59653,11.04356
95.9,1.59811,11.04785
96,1.59965,11.05115
96.1,1.60127,11.05734
96.2,1.60285,11.06205
96.3,1.60453,11.07113
96.4,1.60618,11.07774
96.5,1.60779,11.08282
96.6,1.60943,11.08934
96.7,1.61111,11.09709
96.8,1.61278,11.10414
96.9,1.61439,11.11021
97,1.61608,11.11896
97.1,1.61779,11.12879
97.2,1.61958,11.13966
97.3,1.62128,11.14783
97.4,1.62289,11.15215
97.5,1.62454,11.15806
97.6,1.62618,11.16385
97.7,1.62787,11.17103
97.8,1.62947,11.17513
97.9,1.63118,11.18237
98,1.63291,11.19014
98.1,1.63459,11.19689
98.2,1.63627,11.20286
98.3,1.63794,11.20858
98.4,1.63974,11.21842
98.5,1.64145,11.22484
98.6,1.64315,11.23125
98.7,1.6449,11.23931
98.8,1.64646,11.24139
98.9,1.648,11.24374
99,1.64961,11.24891
99.1,1.65128,11.25589
99.2,1.65289,11.26074
99.3,1.6545,11.26598
99.4,1.65613,11.2714
99.5,1.65781,11.27948
99.6,1.65957,11.29052
99.7,1.66127,11.29757
99.8,1.66306,11.30763
99.9,1.66478,11.31513
100,1.66652,11.32875
100.1,1.66812,11.33036
