General : Start date,9/2/2020,
10.3,0.17136,3.00616
10.4,0.17301,3.02314
10.5,0.17467,3.03945
10.6,0.17623,3.05325
10.7,0.17787,3.06915
10.8,0.17961,3.08775
10.9,0.18135,3.10613
11,0.18303,3.12148
11.1,0.18471,3.13806
11.2,0.18641,3.15428
11.3,0.18803,3.16876
11.4,0.18969,3.18505
11.5,0.19139,3.20189
11.6,0.1931,3.21962
11.7,0.19479,3.23591
11.8,0.19647,3.25201
11.9,0.19815,3.26777
12,0.19986,3.28499
12.1,0.20182,3.30827
12.2,0.20349,3.32258
12.3,0.20505,3.33466
12.4,0.20667,3.34977
12.5,0.20827,3.36396
12.6,0.20985,3.37763
12.7,0.2114,3.39092
12.8,0.21302,3.40654
12.9,0.21472,3.42317
13,0.21633,3.43752
13.1,0.21793,3.45085
13.2,0.21948,3.46395
13.3,0.22113,3.48022
13.4,0.22284,3.49745
13.5,0.22457,3.51618
13.6,0.22626,3.53195
13.7,0.22799,3.54928
13.8,0.22972,3.56621
13.9,0.23146,3.58228
14,0.23319,3.59896
14.1,0.23491,3.61476
14.2,0.23645,3.62564
14.3,0.23801,3.63761
14.4,0.23972,3.65415
14.5,0.24139,3.66809
14.6,0.24297,3.68034
14.7,0.24448,3.6919
14.8,0.24611,3.70718
14.9,0.24785,3.72462
15,0.24958,3.74238
15.1,0.25122,3.75691
15.2,0.25278,3.76973
15.3,0.25447,3.78689
15.4,0.25626,3.8057
15.5,0.25794,3.82152
15.6,0.25965,3.83857
15.7,0.26129,3.85403
15.8,0.26293,3.86874
15.9,0.26458,3.88469
16,0.26625,3.90079
16.1,0.26793,3.91705
16.2,0.26962,3.93393
16.3,0.2713,3.94987
16.4,0.27289,3.96364
16.5,0.2745,3.97846
16.6,0.27619,3.99559
16.7,0.27784,4.01177
16.8,0.27942,4.02607
16.9,0.28105,4.04246
17,0.28269,4.05938
17.1,0.2845,4.08078
17.2,0.28623,4.09873
17.3,0.28799,4.118
17.4,0.28977,4.13827
17.5,0.29143,4.1535
17.6,0.29307,4.16873
17.7,0.29474,4.18583
17.8,0.29638,4.20097
17.9,0.29804,4.21704
18,0.29968,4.2326
18.1,0.30139,4.25072
18.2,0.30312,4.26804
18.3,0.30476,4.28322
18.4,0.30642,4.29832
18.5,0.30801,4.31208
18.6,0.30985,4.33344
18.7,0.31148,4.34746
18.8,0.31308,4.36173
18.9,0.31473,4.37826
19,0.31639,4.3951
19.1,0.31807,4.41145
19.2,0.31965,4.42633
19.3,0.32124,4.44042
19.4,0.32288,4.45723
19.5,0.32456,4.47346
19.6,0.32626,4.49088
19.7,0.32799,4.50904
19.8,0.32971,4.52566
19.9,0.33135,4.54052
20,0.33299,4.55522
20.1,0.33464,4.56974
20.2,0.33614,4.58029
20.3,0.33791,4.60001
20.4,0.33978,4.62069
20.5,0.34148,4.63588
20.6,0.34308,4.64852
20.7,0.34473,4.66274
20.8,0.34639,4.67821
20.9,0.34802,4.6923
21,0.34968,4.70733
21.1,0.35133,4.72326
21.2,0.35292,4.73686
21.3,0.35452,4.7513
21.4,0.35628,4.77052
21.5,0.35796,4.78662
21.6,0.35963,4.80191
21.7,0.36131,4.81732
21.8,0.36291,4.82969
21.9,0.36468,4.8476
22,0.36638,4.8617
22.1,0.36804,4.87489
22.2,0.36972,4.88946
22.3,0.37142,4.90383
22.4,0.37305,4.91606
22.5,0.37462,4.92719
22.6,0.37618,4.93765
22.7,0.37783,4.95227
22.8,0.37942,4.96485
22.9,0.38102,4.97751
23,0.38261,4.99066
23.1,0.38428,5.00524
23.2,0.38596,5.01959
23.3,0.38769,5.03602
23.4,0.38948,5.05318
23.5,0.39121,5.06797
23.6,0.39287,5.08052
23.7,0.39477,5.10039
23.8,0.39662,5.11657
23.9,0.39819,5.12583
24,0.39981,5.13682
24.1,0.40149,5.14967
24.2,0.40314,5.16088
24.3,0.40474,5.17164
24.4,0.40639,5.18487
24.5,0.40803,5.19642
24.6,0.40961,5.20711
24.7,0.41127,5.22004
24.8,0.41292,5.2321
24.9,0.41456,5.24455
25,0.41616,5.25577
25.1,0.41788,5.27069
25.2,0.41965,5.28589
25.3,0.42136,5.29907
25.4,0.42302,5.3113
25.5,0.42471,5.324
25.6,0.42638,5.33663
25.7,0.42803,5.34756
25.8,0.42976,5.36119
25.9,0.43143,5.37212
26,0.43306,5.38207
26.1,0.4347,5.39381
26.2,0.43639,5.40638
26.3,0.43807,5.4182
26.4,0.43971,5.42888
26.5,0.44136,5.43948
26.6,0.44304,5.4517
26.7,0.4447,5.46294
26.8,0.44633,5.47296
26.9,0.44789,5.48179
27,0.44957,5.49433
27.1,0.45122,5.50545
27.2,0.45286,5.51603
27.3,0.45453,5.52852
27.4,0.4562,5.54008
27.5,0.45785,5.55116
27.6,0.45949,5.56068
27.7,0.46112,5.57106
27.8,0.46273,5.57979
27.9,0.46437,5.59014
28,0.46611,5.60315
28.1,0.46789,5.61701
28.2,0.46957,5.62692
28.3,0.4712,5.63623
28.4,0.47304,5.65215
28.5,0.47485,5.66526
28.6,0.47651,5.6746
28.7,0.4782,5.68475
28.8,0.47983,5.69302
28.9,0.48143,5.70174
29,0.48305,5.71123
29.1,0.48472,5.72237
29.2,0.48635,5.73153
29.3,0.48796,5.7408
29.4,0.48955,5.74985
29.5,0.49121,5.76031
29.6,0.49287,5.77138
29.7,0.49457,5.78255
29.8,0.49619,5.79083
29.9,0.49783,5.80029
30,0.49948,5.81009
30.1,0.5011,5.81766
30.2,0.50294,5.8326
30.3,0.50475,5.84467
30.4,0.50644,5.85409
30.5,0.50811,5.86317
30.6,0.50978,5.87271
30.7,0.51143,5.88196
30.8,0.51304,5.89028
30.9,0.51467,5.89979
31,0.51633,5.90935
31.1,0.51797,5.91949
31.2,0.51959,5.92872
31.3,0.52124,5.9395
31.4,0.52294,5.95005
31.5,0.52453,5.95829
31.6,0.52613,5.96765
31.7,0.52792,5.98202
31.8,0.52964,5.99357
31.9,0.53137,6.00493
32,0.53309,6.01483
32.1,0.53474,6.02396
32.2,0.53648,6.03476
32.3,0.53812,6.04292
32.4,0.53972,6.04985
32.5,0.54141,6.05973
32.6,0.54299,6.06616
32.7,0.54459,6.07407
32.8,0.54623,6.08383
32.9,0.54801,6.09659
33,0.54974,6.10802
33.1,0.55139,6.117
33.2,0.55301,6.12581
33.3,0.55471,6.13699
33.4,0.55637,6.14741
33.5,0.55817,6.16159
33.6,0.55999,6.175
33.7,0.56174,6.18695
33.8,0.5635,6.19836
33.9,0.56516,6.2074
34,0.56678,6.2155
34.1,0.56838,6.22305
34.2,0.57001,6.2313
34.3,0.57164,6.24054
34.4,0.57334,6.25153
34.5,0.57498,6.25937
34.6,0.57659,6.26788
34.7,0.57825,6.27699
34.8,0.57987,6.28601
34.9,0.58155,6.29738
35,0.58319,6.30673
35.1,0.58479,6.31505
35.2,0.58636,6.32356
35.3,0.58812,6.33852
35.4,0.58978,6.34768
35.5,0.59134,6.35398
35.6,0.593,6.36384
35.7,0.59462,6.37252
35.8,0.59621,6.38071
35.9,0.59787,6.39072
36,0.59948,6.39852
36.1,0.60116,6.40851
36.2,0.60285,6.41917
36.3,0.60448,6.42651
36.4,0.6061,6.43414
36.5,0.60775,6.44305
36.6,0.60942,6.45294
36.7,0.61107,6.46225
36.8,0.61272,6.47039
36.9,0.61446,6.48112
37,0.61616,6.49094
37.1,0.6178,6.49804
37.2,0.61955,6.50883
37.3,0.62126,6.5188
37.4,0.62284,6.52454
37.5,0.62442,6.53195
37.6,0.62599,6.53838
37.7,0.62769,6.54814
37.8,0.62946,6.55973
37.9,0.6312,6.56928
38,0.63288,6.57675
38.1,0.63446,6.58222
38.2,0.63629,6.59487
38.3,0.63802,6.60343
38.4,0.63966,6.61041
38.5,0.64124,6.61473
38.6,0.64285,6.62117
38.7,0.64457,6.63019
38.8,0.64622,6.63646
38.9,0.64781,6.64218
39,0.64939,6.6484
39.1,0.65099,6.65522
39.2,0.65265,6.66374
39.3,0.65435,6.67316
39.4,0.65607,6.68291
39.5,0.65779,6.69057
39.6,0.65954,6.70036
39.7,0.66119,6.70668
39.8,0.66289,6.71516
39.9,0.6645,6.72026
40,0.66615,6.72761
40.1,0.66795,6.73866
40.2,0.6697,6.74758
40.3,0.67136,6.75397
40.4,0.6729,6.75691
40.5,0.67442,6.76006
40.6,0.67599,6.76488
40.7,0.67763,6.77172
40.8,0.67923,6.77777
40.9,0.68079,6.78256
41,0.68247,6.79144
41.1,0.6842,6.8008
41.2,0.68597,6.81054
41.3,0.68769,6.81835
41.4,0.68934,6.82503
41.5,0.69132,6.84059
41.6,0.69323,6.85336
41.7,0.69495,6.85996
41.8,0.69663,6.86673
41.9,0.69836,6.87365
42,0.70003,6.88022
42.1,0.70175,6.8879
42.2,0.70339,6.89388
42.3,0.70506,6.90052
42.4,0.7066,6.90433
42.5,0.7082,6.91022
42.6,0.70981,6.91608
42.7,0.71138,6.92083
42.8,0.71296,6.92712
42.9,0.71453,6.93215
43,0.7161,6.93831
43.1,0.71775,6.94597
43.2,0.7193,6.95004
43.3,0.72092,6.95709
43.4,0.72266,6.9669
43.5,0.72439,6.97529
43.6,0.72604,6.98161
43.7,0.72768,6.98849
43.8,0.72931,6.99392
43.9,0.73103,7.00248
44,0.73272,7.00947
44.1,0.73434,7.01485
44.2,0.73602,7.02232
44.3,0.73771,7.02923
44.4,0.73939,7.03558
44.5,0.7411,7.04314
44.6,0.74276,7.04895
44.7,0.74435,7.05297
44.8,0.74607,7.06079
44.9,0.74784,7.06979
45,0.74955,7.07675
45.1,0.7512,7.08241
45.2,0.75287,7.08885
45.3,0.75451,7.09437
45.4,0.75622,7.10241
45.5,0.75789,7.10868
45.6,0.75954,7.11456
45.7,0.76115,7.11889
45.8,0.76276,7.12396
45.9,0.76445,7.13137
46,0.76618,7.13963
46.1,0.7679,7.1464
46.2,0.76957,7.15306
46.3,0.77128,7.16058
46.4,0.77309,7.17131
46.5,0.77489,7.18038
46.6,0.77663,7.18834
46.7,0.77848,7.19925
46.8,0.78028,7.20833
46.9,0.78164,7.2062
47,0.78328,7.2137
47.1,0.78506,7.22387
47.2,0.78669,7.22941
47.3,0.78824,7.2332
47.4,0.7899,7.24076
47.5,0.79159,7.24936
47.6,0.7933,7.25744
47.7,0.79494,7.26471
47.8,0.79655,7.27081
47.9,0.79825,7.27982
48,0.8,7.28975
48.1,0.80184,7.30166
48.2,0.80349,7.30786
48.3,0.80509,7.31427
48.4,0.80672,7.32175
48.5,0.80836,7.32847
48.6,0.80995,7.33483
48.7,0.81151,7.34007
48.8,0.81305,7.34509
48.9,0.81469,7.35312
49,0.81636,7.36272
49.1,0.81797,7.36934
49.2,0.81963,7.3777
49.3,0.82136,7.38859
49.4,0.82307,7.39794
49.5,0.82476,7.4066
49.6,0.82638,7.41384
49.7,0.82806,7.42264
49.8,0.82983,7.43357
49.9,0.83158,7.44325
50,0.8333,7.45222
50.1,0.83501,7.46056
50.2,0.83656,7.46495
50.3,0.83824,7.47364
50.4,0.83994,7.48322
50.5,0.84155,7.48992
50.6,0.84313,7.49589
50.7,0.8448,7.50486
50.8,0.8464,7.51229
50.9,0.84798,7.51842
51,0.84961,7.52711
51.1,0.85132,7.5379
51.2,0.85303,7.54877
51.3,0.85477,7.55913
51.4,0.85645,7.56796
51.5,0.85811,7.5765
51.6,0.8598,7.58546
51.7,0.86148,7.5944
51.8,0.86317,7.60322
51.9,0.86474,7.60891
52,0.86635,7.61566
52.1,0.86799,7.62381
52.2,0.86956,7.62869
52.3,0.8711,7.63356
52.4,0.87275,7.64229
52.5,0.87439,7.65021
52.6,0.87608,7.6582
52.7,0.87778,7.66654
52.8,0.87942,7.67334
52.9,0.88102,7.67902
53,0.88267,7.68717
53.1,0.88441,7.69723
53.2,0.88611,7.70513
53.3,0.88784,7.71415
53.4,0.88953,7.72183
53.5,0.89119,7.72799
53.6,0.89284,7.73443
53.7,0.89449,7.74077
53.8,0.8961,7.74562
53.9,0.89765,7.74916
54,0.89931,7.75535
54.1,0.90108,7.76492
54.2,0.90285,7.77367
54.3,0.90456,7.78001
54.4,0.90623,7.78596
54.5,0.90784,7.79056
54.6,0.90973,7.80261
54.7,0.91148,7.80952
54.8,0.91306,7.81291
54.9,0.91474,7.81997
55,0.91645,7.8278
55.1,0.91812,7.8336
55.2,0.91975,7.83844
55.3,0.92138,7.84471
55.4,0.92302,7.85008
55.5,0.9246,7.85479
55.6,0.9262,7.85955
55.7,0.92791,7.86816
55.8,0.92959,7.87509
55.9,0.93122,7.88094
56,0.93289,7.88754
56.1,0.93452,7.89286
56.2,0.93605,7.89542
56.3,0.93786,7.90582
56.4,0.93957,7.91249
56.5,0.94134,7.92136
56.6,0.94311,7.92931
56.7,0.94475,7.93483
56.8,0.94641,7.94037
56.9,0.94804,7.94576
57,0.94965,7.95071
57.1,0.95127,7.95655
57.2,0.95279,7.95902
57.3,0.9544,7.96518
57.4,0.95612,7.97338
57.5,0.95775,7.97882
57.6,0.95938,7.98392
57.7,0.96104,7.98981
57.8,0.9626,7.9931
57.9,0.96443,8.00354
58,0.96613,8.0085
58.1,0.96775,8.01245
58.2,0.96939,8.01601
58.3,0.97107,8.02191
58.4,0.97276,8.02697
58.5,0.97445,8.03291
58.6,0.97607,8.03681
58.7,0.97776,8.04331
58.8,0.97946,8.04881
58.9,0.98109,8.05351
59,0.9827,8.05792
59.1,0.9844,8.0653
59.2,0.98609,8.07166
59.3,0.9877,8.07589
59.4,0.98935,8.08201
59.5,0.99097,8.08611
59.6,0.99264,8.0927
59.7,0.99446,8.10183
59.8,0.99627,8.11084
59.9,0.99802,8.11771
60,0.99974,8.1237
60.1,1.00141,8.12815
60.2,1.00301,8.13159
60.3,1.00461,8.13519
60.4,1.00625,8.14063
60.5,1.00792,8.1464
60.6,1.00956,8.15143
60.7,1.01124,8.15783
60.8,1.01289,8.16292
60.9,1.01453,8.16897
61,1.01619,8.17532
61.1,1.01794,8.18376
61.2,1.01971,8.19223
61.3,1.02152,8.20186
61.4,1.0232,8.20785
61.5,1.02494,8.21645
61.6,1.02666,8.22337
61.7,1.02832,8.22894
61.8,1.02996,8.23391
61.9,1.03153,8.23743
62,1.03317,8.24295
62.1,1.03475,8.24685
62.2,1.03638,8.25263
62.3,1.03807,8.25914
62.4,1.03968,8.26406
62.5,1.04126,8.26708
62.6,1.04281,8.27068
62.7,1.04443,8.27568
62.8,1.04611,8.28175
62.9,1.04771,8.28606
63,1.04943,8.29367
63.1,1.05115,8.30077
63.2,1.05291,8.30958
63.3,1.05465,8.31666
63.4,1.05628,8.32126
63.5,1.05791,8.32611
63.6,1.05953,8.33018
63.7,1.0612,8.33578
63.8,1.06289,8.34209
63.9,1.06458,8.3479
64,1.06628,8.35291
64.1,1.06794,8.35791
64.2,1.06955,8.36168
64.3,1.07119,8.36635
64.4,1.07298,8.37498
64.5,1.07472,8.38196
64.6,1.0764,8.38752
64.7,1.07816,8.3943
64.8,1.07981,8.39898
64.9,1.08133,8.4011
65,1.08291,8.4057
65.1,1.08459,8.41288
65.2,1.08625,8.41962
65.3,1.08783,8.42411
65.4,1.08946,8.42995
65.5,1.09111,8.43572
65.6,1.09276,8.44238
65.7,1.09445,8.44971
65.8,1.09617,8.45739
65.9,1.0979,8.46497
66,1.09959,8.47112
66.1,1.10122,8.47621
66.2,1.10309,8.48773
66.3,1.10496,8.49816
66.4,1.10668,8.50377
66.5,1.10824,8.5057
66.6,1.10983,8.50917
66.7,1.11146,8.51402
66.8,1.11305,8.51853
66.9,1.1147,8.52481
67,1.11633,8.53071
67.1,1.11797,8.5369
67.2,1.11954,8.54103
67.3,1.12121,8.54781
67.4,1.12292,8.5563
67.5,1.12467,8.56788
67.6,1.12617,8.5686
67.7,1.12784,8.5754
67.8,1.1296,8.58334
67.9,1.1313,8.58906
68,1.13298,8.59543
68.1,1.13475,8.60237
68.2,1.1364,8.60738
68.3,1.1381,8.61324
68.4,1.1398,8.61943
68.5,1.14146,8.62364
68.6,1.14312,8.62839
68.7,1.14486,8.63839
68.8,1.14647,8.64092
68.9,1.14809,8.64509
69,1.14968,8.64904
69.1,1.15136,8.65535
69.2,1.15299,8.6603
69.3,1.15458,8.66395
69.4,1.15609,8.66569
69.5,1.15781,8.67323
69.6,1.15961,8.68329
69.7,1.16137,8.69034
69.8,1.16313,8.69766
69.9,1.16486,8.70652
70,1.16644,8.70819
70.1,1.16801,8.70985
70.2,1.16963,8.71387
70.3,1.17121,8.71677
70.4,1.17287,8.72229
70.5,1.17458,8.72862
70.6,1.17627,8.73474
70.7,1.17792,8.7396
70.8,1.17953,8.74501
70.9,1.1812,8.75114
71,1.18299,8.76024
71.1,1.18471,8.76622
71.2,1.18634,8.77038
71.3,1.18795,8.77441
71.4,1.18959,8.77878
71.5,1.19131,8.78808
71.6,1.19298,8.79254
71.7,1.19455,8.79403
71.8,1.19618,8.79877
71.9,1.19783,8.80354
72,1.1995,8.80907
72.1,1.20116,8.81359
72.2,1.2028,8.8176
72.3,1.20445,8.82239
72.4,1.20611,8.82628
72.5,1.20775,8.83019
72.6,1.20944,8.83708
72.7,1.2111,8.84169
72.8,1.21276,8.8462
72.9,1.21452,8.85266
73,1.21628,8.85907
73.1,1.21797,8.86381
73.2,1.21969,8.87053
73.3,1.22147,8.8773
73.4,1.22308,8.87889
73.5,1.2247,8.88147
73.6,1.22636,8.8859
73.7,1.22809,8.89224
73.8,1.22987,8.90034
73.9,1.23161,8.90555
74,1.23322,8.90805
74.1,1.23476,8.90916
74.2,1.23674,8.92169
74.3,1.2385,8.92803
74.4,1.24,8.92641
74.5,1.2416,8.92863
74.6,1.24324,8.93178
74.7,1.24481,8.93444
74.8,1.24635,8.93602
74.9,1.24796,8.94071
75,1.24952,8.94359
75.1,1.2511,8.94678
75.2,1.25271,8.95107
75.3,1.25433,8.95474
75.4,1.256,8.96024
75.5,1.25762,8.96376
75.6,1.25928,8.96876
75.7,1.26096,8.97288
75.8,1.26263,8.97763
75.9,1.26427,8.98084
76,1.26594,8.98524
76.1,1.26782,8.99519
76.2,1.26962,9.00172
76.3,1.27132,9.00505
76.4,1.273,9.00904
76.5,1.27476,9.01496
76.6,1.2764,9.01796
76.7,1.27799,9.02006
76.8,1.27964,9.02408
76.9,1.2813,9.02811
77,1.28306,9.03545
77.1,1.28475,9.04012
77.2,1.28641,9.04431
77.3,1.28808,9.04835
77.4,1.28966,9.05007
77.5,1.29139,9.05624
77.6,1.29305,9.0601
77.7,1.29469,9.06358
77.8,1.29634,9.06741
77.9,1.29795,9.06994
78,1.29964,9.07473
78.1,1.30139,9.08073
78.2,1.30308,9.08456
78.3,1.30473,9.08875
78.4,1.30635,9.09157
78.5,1.30803,9.09601
78.6,1.30967,9.09949
78.7,1.31127,9.10145
78.8,1.31289,9.10479
78.9,1.31454,9.10844
79,1.31624,9.11388
79.1,1.31799,9.12086
79.2,1.31967,9.12516
79.3,1.32148,9.13271
79.4,1.32325,9.13894
79.5,1.32482,9.13936
79.6,1.32646,9.14249
79.7,1.32814,9.14634
79.8,1.32977,9.14924
79.9,1.33139,9.15202
80,1.33306,9.15609
80.1,1.33468,9.15864
80.2,1.33631,9.16214
80.3,1.33792,9.16424
80.4,1.33954,9.16718
80.5,1.34121,9.17226
80.6,1.34289,9.17629
80.7,1.34445,9.17712
80.8,1.34622,9.18404
80.9,1.348,9.19089
81,1.34971,9.19582
81.1,1.35136,9.19902
81.2,1.35299,9.20103
81.3,1.35462,9.20387
81.4,1.35626,9.20634
81.5,1.35792,9.20992
81.6,1.35963,9.21481
81.7,1.36126,9.21745
81.8,1.36283,9.21837
81.9,1.36454,9.22361
82,1.36624,9.22769
82.1,1.36791,9.23187
82.2,1.3696,9.23493
82.3,1.37121,9.2365
82.4,1.37293,9.24178
82.5,1.37468,9.24742
82.6,1.37634,9.25014
82.7,1.37807,9.25523
82.8,1.37978,9.25958
82.9,1.38145,9.26302
83,1.38319,9.26819
83.1,1.38484,9.27113
83.2,1.38637,9.27164
83.3,1.38802,9.27546
83.4,1.38972,9.27977
83.5,1.39139,9.28396
83.6,1.3931,9.28898
83.7,1.39483,9.2945
83.8,1.39653,9.29861
83.9,1.39817,9.30064
84,1.39978,9.30325
84.1,1.40162,9.31137
84.2,1.40334,9.31474
84.3,1.4049,9.31614
84.4,1.40654,9.3193
84.5,1.40816,9.32218
84.6,1.40976,9.32411
84.7,1.41139,9.32683
84.8,1.41305,9.33077
84.9,1.41463,9.333
85,1.41624,9.33596
85.1,1.41785,9.33861
85.2,1.41947,9.34219
85.3,1.42112,9.34536
85.4,1.42279,9.34954
85.5,1.42447,9.35412
85.6,1.42617,9.35925
85.7,1.42784,9.36244
85.8,1.42949,9.36528
85.9,1.4312,9.37004
86,1.43294,9.37469
86.1,1.43479,9.38225
86.2,1.4365,9.38582
86.3,1.43812,9.38717
86.4,1.43983,9.391
86.5,1.44153,9.39475
86.6,1.44314,9.39568
86.7,1.44469,9.39557
86.8,1.44634,9.39923
86.9,1.44797,9.40208
87,1.44958,9.40503
87.1,1.45122,9.40722
87.2,1.45281,9.40873
87.3,1.45448,9.41322
87.4,1.45618,9.41703
87.5,1.45779,9.41924
87.6,1.4595,9.42368
87.7,1.4612,9.42773
87.8,1.46289,9.43088
87.9,1.46458,9.43466
88,1.46624,9.43706
88.1,1.46789,9.4391
88.2,1.46955,9.44207
88.3,1.4712,9.44423
88.4,1.47293,9.44864
88.5,1.47457,9.44966
88.6,1.47618,9.45031
88.7,1.47782,9.45267
88.8,1.47948,9.45564
88.9,1.48116,9.45879
89,1.48284,9.46261
89.1,1.48465,9.46854
89.2,1.48643,9.4741
89.3,1.48818,9.47826
89.4,1.48988,9.48092
89.5,1.49145,9.48132
89.6,1.49302,9.48214
89.7,1.49467,9.48459
89.8,1.49633,9.48677
89.9,1.49792,9.48739
90,1.4995,9.48798
90.1,1.50123,9.49355
90.2,1.50288,9.49599
90.3,1.50451,9.49709
90.4,1.50622,9.50111
90.5,1.50783,9.50156
90.6,1.5097,9.50867
90.7,1.5114,9.51142
90.8,1.51288,9.50906
90.9,1.51449,9.51101
91,1.51615,9.51428
91.1,1.51781,9.51682
91.2,1.51947,9.51913
91.3,1.52114,9.52234
91.4,1.5228,9.52516
91.5,1.52444,9.52772
91.6,1.52612,9.53049
91.7,1.52781,9.53426
91.8,1.52948,9.53651
91.9,1.53119,9.53959
92,1.53288,9.54281
92.1,1.53452,9.54381
92.2,1.53602,9.54206
92.3,1.53781,9.5478
92.4,1.53957,9.55103
92.5,1.54121,9.55206
92.6,1.54288,9.55394
92.7,1.5445,9.55496
92.8,1.54608,9.55585
92.9,1.54768,9.55659
93,1.54926,9.55755
93.1,1.55089,9.55897
93.2,1.55256,9.56214
93.3,1.55426,9.56581
93.4,1.55603,9.57094
93.5,1.55773,9.57391
93.6,1.55942,9.57695
93.7,1.5612,9.58137
93.8,1.56289,9.58409
93.9,1.56482,9.59244
94,1.56651,9.59292
94.1,1.56814,9.59363
94.2,1.56982,9.596
94.3,1.5715,9.59711
94.4,1.57311,9.59785
94.5,1.57468,9.59787
94.6,1.57628,9.59915
94.7,1.57787,9.59942
94.8,1.57941,9.59974
94.9,1.58102,9.60193
95,1.58264,9.60383
95.1,1.58427,9.6072
95.2,1.58591,9.60977
95.3,1.58746,9.60992
95.4,1.58912,9.61341
95.5,1.59091,9.61963
95.6,1.59267,9.62417
95.7,1.59448,9.6296
95.8,1.59632,9.63502
95.9,1.59807,9.63802
96,1.59973,9.6387
96.1,1.60139,9.6405
96.2,1.60306,9.64221
96.3,1.6047,9.6439
96.4,1.60637,9.6455
96.5,1.60806,9.64846
96.6,1.60973,9.65131
96.7,1.6114,9.65472
96.8,1.61311,9.65863
96.9,1.61479,9.66136
97,1.61643,9.66396
97.1,1.61826,9.67105
97.2,1.62015,9.67999
97.3,1.62184,9.68233
97.4,1.62333,9.68129
97.5,1.62504,9.68685
97.6,1.62684,9.69352
97.7,1.62845,9.69499
97.8,1.63002,9.69596
97.9,1.63165,9.69902
98,1.63334,9.70339
98.1,1.63497,9.70697
98.2,1.63665,9.71117
98.3,1.63828,9.71461
98.4,1.6399,9.71709
98.5,1.64153,9.72107
98.6,1.64326,9.72711
98.7,1.64494,9.73219
98.8,1.64654,9.73466
98.9,1.64818,9.73888
99,1.65002,9.74894
99.1,1.65166,9.75149
99.2,1.65327,9.75501
99.3,1.6549,9.75876
99.4,1.65651,9.76153
99.5,1.65816,9.76613
99.6,1.65982,9.7702
99.7,1.66142,9.77304
99.8,1.663,9.77518
99.9,1.66466,9.77958
100,1.66676,9.82601
100.1,1.66828,9.81779
