General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{CE1D7615-1218-483A-A089-96E41C107CF1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 2"
Break (Standard) : Load at Break (Standard),"21.27770",N
Maximum Load : Maximum Load,"21.65488",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.28710"
"0.10000","0.00008","0.28720"
"0.20000","0.00036","0.29184"
"0.30000","0.00114","0.30775"
"0.40000","0.00418","0.37954"
"0.50000","0.00746","0.44860"
"0.60000","0.00924","0.47994"
"0.70000","0.01104","0.51379"
"0.80000","0.01293","0.54924"
"0.90000","0.01464","0.58018"
"1.00000","0.01637","0.61192"
"1.10000","0.01812","0.64396"
"1.20000","0.01970","0.67234"
"1.30000","0.02137","0.70336"
"1.40000","0.02303","0.73475"
"1.50000","0.02467","0.76504"
"1.60000","0.02623","0.79354"
"1.70000","0.02777","0.82130"
"1.80000","0.02938","0.85146"
"1.90000","0.03100","0.88232"
"2.00000","0.03257","0.91197"
"2.10000","0.03423","0.94429"
"2.20000","0.03591","0.97671"
"2.30000","0.03760","1.00979"
"2.40000","0.03922","1.04062"
"2.50000","0.04096","1.07549"
"2.60000","0.04279","1.11158"
"2.70000","0.04459","1.14665"
"2.80000","0.04639","1.18107"
"2.90000","0.04815","1.21362"
"3.00000","0.04983","1.24416"
"3.10000","0.05152","1.27533"
"3.20000","0.05327","1.30844"
"3.30000","0.05491","1.33949"
"3.40000","0.05656","1.36715"
"3.50000","0.05841","1.40233"
"3.60000","0.06007","1.43513"
"3.70000","0.06167","1.46622"
"3.80000","0.06322","1.49658"
"3.90000","0.06503","1.53488"
"4.00000","0.06675","1.56989"
"4.10000","0.06828","1.59881"
"4.20000","0.06990","1.63107"
"4.30000","0.07171","1.67001"
"4.40000","0.07342","1.70389"
"4.50000","0.07496","1.73325"
"4.60000","0.07655","1.76455"
"4.70000","0.07817","1.79697"
"4.80000","0.07982","1.82759"
"4.90000","0.08149","1.86052"
"5.00000","0.08315","1.89351"
"5.10000","0.08477","1.92560"
"5.20000","0.08642","1.95830"
"5.30000","0.08813","1.99287"
"5.40000","0.08979","2.02574"
"5.50000","0.09139","2.05518"
"5.60000","0.09300","2.08393"
"5.70000","0.09451","2.11146"
"5.80000","0.09610","2.13706"
"5.90000","0.09783","2.16495"
"6.00000","0.09960","2.19587"
"6.10000","0.10125","2.21911"
"6.20000","0.10287","2.24728"
"6.30000","0.10455","2.28135"
"6.40000","0.10619","2.30026"
"6.50000","0.10781","2.32705"
"6.60000","0.10944","2.35701"
"6.70000","0.11110","2.38754"
"6.80000","0.11282","2.41799"
"6.90000","0.11448","2.44123"
"7.00000","0.11617","2.47310"
"7.10000","0.11771","2.50060"
"7.20000","0.11943","2.53557"
"7.30000","0.12127","2.57454"
"7.40000","0.12297","2.60809"
"7.50000","0.12469","2.64351"
"7.60000","0.12635","2.67601"
"7.70000","0.12796","2.70775"
"7.80000","0.12955","2.73875"
"7.90000","0.13121","2.77203"
"8.00000","0.13286","2.80571"
"8.10000","0.13452","2.83994"
"8.20000","0.13620","2.87380"
"8.30000","0.13783","2.90543"
"8.40000","0.13946","2.93728"
"8.50000","0.14110","2.96900"
"8.60000","0.14273","3.00045"
"8.70000","0.14435","3.03140"
"8.80000","0.14602","3.06316"
"8.90000","0.14773","3.09648"
"9.00000","0.14944","3.12917"
"9.10000","0.15121","3.16345"
"9.20000","0.15303","3.19917"
"9.30000","0.15486","3.23464"
"9.40000","0.15651","3.26371"
"9.50000","0.15807","3.28970"
"9.60000","0.15969","3.31855"
"9.70000","0.16134","3.34852"
"9.80000","0.16300","3.37934"
"9.90000","0.16463","3.40884"
"10.00000","0.16623","3.43678"
"10.10000","0.16791","3.46845"
"10.20000","0.16967","3.50048"
"10.30000","0.17143","3.53185"
"10.40000","0.17304","3.55913"
"10.50000","0.17489","3.59548"
"10.60000","0.17664","3.62850"
"10.70000","0.17826","3.65637"
"10.80000","0.17987","3.68461"
"10.90000","0.18148","3.68327"
"11.00000","0.18314","3.71150"
"11.10000","0.18479","3.74200"
"11.20000","0.18645","3.77317"
"11.30000","0.18812","3.80420"
"11.40000","0.18972","3.83327"
"11.50000","0.19127","3.86055"
"11.60000","0.19283","3.88935"
"11.70000","0.19439","3.91688"
"11.80000","0.19601","3.94770"
"11.90000","0.19767","3.97864"
"12.00000","0.19935","4.01095"
"12.10000","0.20104","4.04310"
"12.20000","0.20262","4.07070"
"12.30000","0.20425","4.09941"
"12.40000","0.20598","4.13249"
"12.50000","0.20767","4.16378"
"12.60000","0.20941","4.19608"
"12.70000","0.21110","4.22632"
"12.80000","0.21274","4.25446"
"12.90000","0.21453","4.28888"
"13.00000","0.21627","4.32040"
"13.10000","0.21800","4.35196"
"13.20000","0.21977","4.38546"
"13.30000","0.22150","4.41696"
"13.40000","0.22315","4.44508"
"13.50000","0.22479","4.47289"
"13.60000","0.22635","4.49884"
"13.70000","0.22784","4.52298"
"13.80000","0.22956","4.55563"
"13.90000","0.23123","4.58566"
