General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{EF012513-F4AF-42B9-8EBB-63BAD447A1FC}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W1 3"
Break (Standard) : Load at Break (Standard),"7.55591",N
Maximum Load : Maximum Load,"7.55591",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.82449"
"0.10000","0.00001","0.82420"
"0.20000","0.00031","0.82503"
"0.30000","0.00110","0.82914"
"0.40000","0.00259","0.83778"
"0.50000","0.00525","0.85299"
"0.60000","0.00907","0.87522"
"0.70000","0.01144","0.88727"
"0.80000","0.01303","0.89456"
"0.90000","0.01465","0.90176"
"1.00000","0.01636","0.90995"
"1.10000","0.01800","0.91728"
"1.20000","0.01959","0.92431"
"1.30000","0.02118","0.93146"
"1.40000","0.02288","0.93940"
"1.50000","0.02451","0.94693"
"1.60000","0.02619","0.95435"
"1.70000","0.02791","0.96176"
"1.80000","0.02956","0.96945"
"1.90000","0.03118","0.97658"
"2.00000","0.03289","0.98390"
"2.10000","0.03468","0.99168"
"2.20000","0.03637","0.99910"
"2.30000","0.03801","1.00597"
"2.40000","0.03969","1.01295"
"2.50000","0.04139","1.01979"
"2.60000","0.04306","1.02670"
"2.70000","0.04468","1.03282"
"2.80000","0.04625","1.03883"
"2.90000","0.04782","1.04444"
"3.00000","0.04944","1.05078"
"3.10000","0.05118","1.05769"
"3.20000","0.05296","1.06476"
"3.30000","0.05471","1.07127"
"3.40000","0.05635","1.07732"
"3.50000","0.05805","1.08334"
"3.60000","0.05973","1.08938"
"3.70000","0.06134","1.09507"
"3.80000","0.06295","1.10056"
"3.90000","0.06454","1.10563"
"4.00000","0.06624","1.11201"
"4.10000","0.06800","1.11870"
"4.20000","0.06969","1.12439"
"4.30000","0.07138","1.13041"
"4.40000","0.07300","1.13536"
"4.50000","0.07459","1.14032"
"4.60000","0.07614","1.14522"
"4.70000","0.07780","1.15069"
"4.80000","0.07952","1.15666"
"4.90000","0.08120","1.16187"
"5.00000","0.08292","1.16745"
"5.10000","0.08458","1.17214"
"5.20000","0.08610","1.17685"
"5.30000","0.08780","1.18219"
"5.40000","0.08957","1.18767"
"5.50000","0.09129","1.19287"
"5.60000","0.09304","1.19830"
"5.70000","0.09472","1.20306"
"5.80000","0.09629","1.20738"
"5.90000","0.09789","1.21213"
"6.00000","0.09955","1.21734"
"6.10000","0.10122","1.22219"
"6.20000","0.10287","1.22695"
"6.30000","0.10457","1.23279"
"6.40000","0.10625","1.23757"
"6.50000","0.10799","1.24342"
"6.60000","0.10971","1.24841"
"6.70000","0.11141","1.25381"
"6.80000","0.11312","1.25899"
"6.90000","0.11479","1.26405"
"7.00000","0.11638","1.26918"
"7.10000","0.11826","1.27557"
"7.20000","0.12017","1.28182"
"7.30000","0.12169","1.28588"
"7.40000","0.12334","1.29058"
"7.50000","0.12488","1.29467"
"7.60000","0.12654","1.29977"
"7.70000","0.12819","1.30501"
"7.80000","0.12970","1.30946"
"7.90000","0.13129","1.31434"
"8.00000","0.13289","1.31957"
"8.10000","0.13455","1.32487"
"8.20000","0.13622","1.33113"
"8.30000","0.13790","1.33677"
"8.40000","0.13951","1.34205"
"8.50000","0.14113","1.34745"
"8.60000","0.14287","1.35360"
"8.70000","0.14456","1.35924"
"8.80000","0.14618","1.36413"
