General : Start date,9/2/2020,
68.7,1.14455,12.13305
68.8,1.14625,12.14302
68.9,1.14793,12.1524
69,1.14957,12.15952
69.1,1.15126,12.16933
69.2,1.1529,12.17826
69.3,1.15452,12.18605
69.4,1.15622,12.19733
69.5,1.1579,12.20667
69.6,1.15956,12.21555
69.7,1.16127,12.22719
69.8,1.16298,12.23862
69.9,1.16475,12.25209
70,1.16638,12.25744
70.1,1.16817,12.2706
70.2,1.1698,12.27632
70.3,1.17137,12.28081
70.4,1.17306,12.29092
70.5,1.17471,12.29757
70.6,1.17643,12.3097
70.7,1.17816,12.32011
70.8,1.17973,12.32532
70.9,1.18131,12.33132
71,1.18295,12.34049
71.1,1.18469,12.35409
71.2,1.18641,12.36569
71.3,1.18814,12.37732
71.4,1.18977,12.3848
71.5,1.19144,12.3953
71.6,1.19313,12.40565
71.7,1.19472,12.41243
71.8,1.19644,12.42568
71.9,1.19828,12.44217
72,1.19999,12.45123
72.1,1.20174,12.46391
72.2,1.20346,12.47398
72.3,1.20497,12.47794
72.4,1.20659,12.48973
72.5,1.20829,12.50403
72.6,1.20995,12.51563
72.7,1.21152,12.52274
72.8,1.2131,12.53102
72.9,1.21475,12.54267
73,1.21643,12.55615
73.1,1.21803,12.5645
73.2,1.21962,12.57344
73.3,1.22134,12.58899
73.4,1.22319,12.6089
73.5,1.22484,12.61689
73.6,1.22661,12.63177
73.7,1.2283,12.64043
73.8,1.22998,12.64983
73.9,1.23158,12.65656
74,1.23319,12.66453
74.1,1.23487,12.6749
74.2,1.23652,12.68461
74.3,1.23812,12.69137
74.4,1.23978,12.70303
74.5,1.24146,12.71468
74.6,1.24313,12.72453
74.7,1.24487,12.73697
74.8,1.24648,12.74382
74.9,1.24806,12.7517
75,1.24969,12.76144
75.1,1.25133,12.77114
75.2,1.25291,12.77766
75.3,1.25455,12.78856
75.4,1.25623,12.79993
75.5,1.25792,12.81175
75.6,1.25955,12.81978
75.7,1.26123,12.83167
75.8,1.2629,12.84312
75.9,1.26452,12.85227
76,1.26622,12.86544
76.1,1.26792,12.87713
76.2,1.26955,12.88489
76.3,1.27119,12.89262
76.4,1.27289,12.90409
76.5,1.2745,12.90967
76.6,1.27624,12.92205
76.7,1.27794,12.93122
76.8,1.27953,12.93752
76.9,1.28114,12.94728
77,1.28283,12.95914
77.1,1.28445,12.96794
77.2,1.28606,12.97625
77.3,1.2877,12.98768
77.4,1.28936,12.99739
77.5,1.29097,13.00621
77.6,1.29259,13.01576
77.7,1.29435,13.03041
77.8,1.29609,13.04292
77.9,1.29776,13.05185
78,1.29946,13.06355
78.1,1.30121,13.07669
78.2,1.30274,13.07786
78.3,1.30448,13.09158
78.4,1.30628,13.10607
78.5,1.30796,13.11384
78.6,1.3097,13.12466
78.7,1.31139,13.1339
78.8,1.31304,13.14056
78.9,1.31471,13.15074
79,1.31625,13.15543
79.1,1.31782,13.161
79.2,1.3194,13.16661
79.3,1.32102,13.17373
79.4,1.32276,13.18783
79.5,1.3245,13.20029
79.6,1.3262,13.21149
79.7,1.32789,13.22117
79.8,1.32946,13.22542
79.9,1.33136,13.24462
80,1.3332,13.25822
80.1,1.33487,13.26541
80.2,1.33646,13.2715
80.3,1.33809,13.27849
80.4,1.33974,13.28494
80.5,1.3413,13.28932
80.6,1.34289,13.29593
80.7,1.34451,13.30322
80.8,1.34618,13.31254
80.9,1.34784,13.32037
81,1.34948,13.3272
81.1,1.35107,13.33395
81.2,1.35273,13.34283
81.3,1.35435,13.34934
81.4,1.35596,13.35664
81.5,1.35765,13.36818
81.6,1.35923,13.37272
81.7,1.36099,13.38617
81.8,1.36287,13.40168
81.9,1.36453,13.40605
82,1.36618,13.4104
82.1,1.36783,13.4154
82.2,1.36946,13.42058
82.3,1.37103,13.42151
82.4,1.37265,13.42685
82.5,1.37435,13.43514
82.6,1.37603,13.44153
82.7,1.37766,13.44744
82.8,1.37937,13.45712
82.9,1.38107,13.46707
83,1.38266,13.4722
83.1,1.38436,13.48417
83.2,1.38613,13.49589
83.3,1.38781,13.50176
83.4,1.38947,13.50813
83.5,1.39111,13.51415
83.6,1.39291,13.52697
83.7,1.39455,13.53317
83.8,1.39623,13.54103
83.9,1.39791,13.54811
84,1.39959,13.55667
84.1,1.40135,13.56873
84.2,1.40302,13.57598
84.3,1.40469,13.58376
84.4,1.40635,13.59057
84.5,1.40792,13.59355
84.6,1.40954,13.60058
84.7,1.41121,13.60864
84.8,1.41285,13.61622
84.9,1.41443,13.6209
85,1.41613,13.63263
85.1,1.41789,13.64467
85.2,1.41958,13.65203
85.3,1.42123,13.6599
85.4,1.4229,13.66791
85.5,1.42463,13.67959
85.6,1.42639,13.69033
85.7,1.42802,13.69538
85.8,1.42969,13.70401
85.9,1.4314,13.71313
86,1.43314,13.72537
86.1,1.43483,13.73426
86.2,1.4365,13.74121
86.3,1.43818,13.75051
86.4,1.44002,13.76573
86.5,1.44172,13.77112
86.6,1.44331,13.77584
86.7,1.44507,13.78932
86.8,1.44683,13.80077
86.9,1.44827,13.7996
87,1.44985,13.80991
87.1,1.45148,13.81928
87.2,1.45303,13.82455
87.3,1.45463,13.83438
87.4,1.45624,13.84461
87.5,1.45788,13.85556
87.6,1.45955,13.86693
87.7,1.46121,13.87886
87.8,1.46292,13.89345
87.9,1.46464,13.90587
88,1.46626,13.91006
88.1,1.46779,13.91222
88.2,1.46957,13.92958
88.3,1.47143,13.94698
88.4,1.47319,13.95753
88.5,1.4749,13.96656
88.6,1.47653,13.97312
88.7,1.47816,13.98122
88.8,1.47971,13.98577
88.9,1.48129,13.99309
89,1.48283,13.99647
89.1,1.48448,14.00481
89.2,1.48623,14.01765
89.3,1.48795,14.02879
89.4,1.48963,14.03597
89.5,1.4913,14.04414
89.6,1.49287,14.04878
89.7,1.49463,14.06419
89.8,1.49641,14.08002
89.9,1.49815,14.0911
90,1.49978,14.09702
90.1,1.50152,14.10879
90.2,1.50326,14.11862
90.3,1.50486,14.12198
90.4,1.50648,14.12931
90.5,1.50813,14.13599
90.6,1.50976,14.1406
90.7,1.5114,14.14772
90.8,1.51302,14.15633
90.9,1.51465,14.16317
91,1.5162,14.16713
91.1,1.51783,14.17822
91.2,1.51951,14.19029
91.3,1.52119,14.20153
91.4,1.52279,14.20783
91.5,1.52443,14.21732
91.6,1.52628,14.23478
91.7,1.52801,14.24283
91.8,1.52971,14.25152
91.9,1.53139,14.25864
92,1.53305,14.26541
92.1,1.53471,14.27306
92.2,1.53639,14.28218
92.3,1.53803,14.28977
92.4,1.53965,14.29741
92.5,1.54138,14.31008
92.6,1.54309,14.32065
92.7,1.54474,14.32682
92.8,1.54631,14.33233
92.9,1.54802,14.34604
93,1.54983,14.36343
93.1,1.55146,14.36767
93.2,1.55309,14.37359
93.3,1.55478,14.38346
93.4,1.55648,14.39594
93.5,1.5581,14.40339
93.6,1.55975,14.4126
93.7,1.5614,14.42194
93.8,1.56305,14.43062
93.9,1.56465,14.43534
94,1.56626,14.43991
94.1,1.56787,14.44328
94.2,1.56954,14.45179
94.3,1.57122,14.46219
94.4,1.57292,14.47198
94.5,1.57461,14.48001
94.6,1.57627,14.48505
94.7,1.57784,14.48769
94.8,1.57946,14.49381
94.9,1.58121,14.50684
95,1.5829,14.515
95.1,1.58453,14.52009
95.2,1.58624,14.52722
95.3,1.58787,14.53287
95.4,1.58951,14.54013
95.5,1.59116,14.54763
95.6,1.59282,14.55453
95.7,1.59447,14.56071
95.8,1.59616,14.56806
95.9,1.59791,14.5785
96,1.59959,14.58563
96.1,1.60112,14.58658
96.2,1.60292,14.60215
96.3,1.60474,14.61545
96.4,1.60642,14.61965
96.5,1.60809,14.62419
96.6,1.60988,14.63664
96.7,1.6116,14.64344
96.8,1.61314,14.64351
96.9,1.61473,14.6493
97,1.61639,14.6581
97.1,1.61806,14.66653
97.2,1.61963,14.66921
97.3,1.62116,14.67147
97.4,1.62284,14.68211
97.5,1.62449,14.68936
97.6,1.62618,14.69665
97.7,1.62782,14.70012
97.8,1.62948,14.70593
97.9,1.63115,14.71279
98,1.63276,14.7166
98.1,1.63457,14.73091
98.2,1.6363,14.73878
98.3,1.63801,14.74616
98.4,1.63971,14.75471
98.5,1.64137,14.76122
98.6,1.64293,14.76297
98.7,1.64446,14.76476
98.8,1.64607,14.77113
98.9,1.64766,14.77482
99,1.64931,14.78098
99.1,1.65096,14.78691
99.2,1.65267,14.79683
99.3,1.65438,14.80421
99.4,1.65595,14.80615
99.5,1.65779,14.82127
99.6,1.65955,14.82902
99.7,1.66123,14.83339
99.8,1.66293,14.84079
99.9,1.66467,14.84875
100,1.66641,14.85567
