General : Start date,9/2/2020,
14.7,0.24461,3.21641
14.8,0.2463,3.23277
14.9,0.24805,3.25073
15,0.24978,3.26776
15.1,0.25148,3.28412
15.2,0.25308,3.29773
15.3,0.25475,3.31351
15.4,0.25647,3.33019
15.5,0.2582,3.34676
15.6,0.2598,3.35977
15.7,0.26138,3.37363
15.8,0.26305,3.38871
15.9,0.26468,3.4035
16,0.26633,3.41794
16.1,0.26798,3.43223
16.2,0.26964,3.44753
16.3,0.27131,3.46191
16.4,0.27309,3.47935
16.5,0.27476,3.49301
16.6,0.27638,3.50628
16.7,0.27807,3.52112
16.8,0.27967,3.53338
16.9,0.28123,3.5447
17,0.2828,3.55659
17.1,0.28448,3.57134
17.2,0.28616,3.58604
17.3,0.28786,3.60034
17.4,0.28953,3.61381
17.5,0.29124,3.62748
17.6,0.29284,3.63894
17.7,0.2946,3.65403
17.8,0.29634,3.6681
17.9,0.29795,3.67944
18,0.29961,3.69147
18.1,0.30123,3.70239
18.2,0.30285,3.71474
18.3,0.30456,3.72791
18.4,0.30615,3.73795
18.5,0.30776,3.74893
18.6,0.30943,3.76173
18.7,0.31112,3.77526
18.8,0.31281,3.7882
18.9,0.31453,3.80147
19,0.31618,3.81309
19.1,0.31787,3.82662
19.2,0.3196,3.84045
19.3,0.32132,3.85459
19.4,0.32312,3.86982
19.5,0.32487,3.8848
19.6,0.3266,3.89817
19.7,0.32832,3.91136
19.8,0.33005,3.92512
19.9,0.33166,3.9358
20,0.3333,3.94847
20.1,0.33504,3.96296
20.2,0.33662,3.97383
20.3,0.33824,3.98598
20.4,0.33981,3.99753
20.5,0.34144,4.01017
20.6,0.34313,4.02501
20.7,0.34484,4.03954
20.8,0.34645,4.05178
20.9,0.34817,4.06676
21,0.35005,4.08608
21.1,0.35172,4.09834
21.2,0.35336,4.11131
21.3,0.35495,4.12232
21.4,0.35658,4.13474
21.5,0.3582,4.14727
21.6,0.35986,4.15996
21.7,0.36149,4.1719
21.8,0.36312,4.18407
21.9,0.36471,4.19511
22,0.36639,4.20975
22.1,0.36802,4.22173
22.2,0.36969,4.2347
22.3,0.3714,4.24869
22.4,0.37302,4.26077
22.5,0.37466,4.27412
22.6,0.37631,4.28701
22.7,0.37808,4.30351
22.8,0.3798,4.3176
22.9,0.38147,4.33062
23,0.38314,4.34412
23.1,0.38477,4.35636
23.2,0.38637,4.36711
23.3,0.38804,4.38078
23.4,0.38968,4.39261
23.5,0.39133,4.40561
23.6,0.39296,4.41797
23.7,0.39463,4.43081
23.8,0.39633,4.44494
23.9,0.39803,4.45836
24,0.39975,4.47179
24.1,0.40129,4.48061
24.2,0.40288,4.49241
24.3,0.40463,4.50713
24.4,0.40635,4.52028
24.5,0.40794,4.53115
24.6,0.40953,4.5416
24.7,0.41118,4.55488
24.8,0.41281,4.56718
24.9,0.41443,4.5794
25,0.41609,4.59308
25.1,0.41773,4.60599
25.2,0.41933,4.61728
25.3,0.42093,4.62906
25.4,0.42261,4.6424
25.5,0.42433,4.65653
25.6,0.42605,4.66947
25.7,0.4277,4.68108
25.8,0.42936,4.69236
25.9,0.43097,4.70309
26,0.4329,4.72148
26.1,0.43466,4.73434
26.2,0.43637,4.74703
26.3,0.43806,4.75867
26.4,0.43974,4.77119
26.5,0.4414,4.78269
26.6,0.44296,4.79172
26.7,0.44455,4.80248
26.8,0.44617,4.81451
26.9,0.44783,4.8273
27,0.44951,4.84114
27.1,0.4512,4.85408
27.2,0.45291,4.8682
27.3,0.45463,4.88248
27.4,0.45618,4.89193
27.5,0.45798,4.9087
27.6,0.45983,4.92533
27.7,0.46153,4.93727
27.8,0.46316,4.94743
27.9,0.46483,4.95948
28,0.46638,4.9674
28.1,0.46802,4.97997
28.2,0.46965,4.99083
28.3,0.47122,5.00024
28.4,0.47274,5.00945
28.5,0.47438,5.02208
28.6,0.47597,5.03254
28.7,0.47761,5.04464
28.8,0.47921,5.05561
28.9,0.48088,5.06859
29,0.48257,5.08207
29.1,0.4843,5.09592
29.2,0.486,5.10897
29.3,0.4878,5.12463
29.4,0.48966,5.14042
29.5,0.49142,5.15259
29.6,0.49306,5.16125
29.7,0.49467,5.1705
29.8,0.49635,5.18112
29.9,0.49789,5.18845
30,0.4995,5.19804
30.1,0.50118,5.20934
30.2,0.50279,5.21869
30.3,0.5044,5.22814
30.4,0.50606,5.23887
30.5,0.50772,5.24972
30.6,0.50935,5.2597
30.7,0.51094,5.26861
30.8,0.51266,5.28199
30.9,0.51435,5.29324
31,0.51612,5.30692
31.1,0.51783,5.31856
31.2,0.51953,5.32968
31.3,0.5212,5.33898
31.4,0.52287,5.34929
31.5,0.52456,5.36041
31.6,0.52617,5.36844
31.7,0.52783,5.37938
31.8,0.52953,5.39018
31.9,0.53117,5.39999
32,0.53285,5.41012
32.1,0.53443,5.41782
32.2,0.53605,5.42697
32.3,0.5378,5.43905
32.4,0.53949,5.45021
32.5,0.54111,5.45864
32.6,0.5428,5.46944
32.7,0.54454,5.48163
32.8,0.54621,5.49143
32.9,0.54788,5.50165
33,0.54953,5.51108
33.1,0.55125,5.52266
33.2,0.55294,5.53298
33.3,0.55463,5.5434
33.4,0.55629,5.55274
33.5,0.55798,5.56423
33.6,0.55976,5.57715
33.7,0.56149,5.5895
33.8,0.56319,5.59983
33.9,0.56489,5.61162
34,0.5667,5.62589
34.1,0.56854,5.63987
34.2,0.57006,5.64581
34.3,0.57171,5.65665
34.4,0.57342,5.66898
34.5,0.57495,5.67642
34.6,0.57648,5.68498
34.7,0.5781,5.69619
34.8,0.57969,5.70701
34.9,0.58138,5.71998
35,0.58295,5.72938
35.1,0.58453,5.73902
35.2,0.58616,5.75057
35.3,0.58788,5.76449
35.4,0.58958,5.77681
35.5,0.59123,5.78748
35.6,0.59284,5.79751
35.7,0.59446,5.80726
35.8,0.5962,5.82117
35.9,0.59802,5.83726
36,0.59984,5.85159
36.1,0.60151,5.86194
36.2,0.60314,5.8718
36.3,0.60483,5.88361
36.4,0.60647,5.89462
36.5,0.60808,5.90552
36.6,0.60963,5.91476
36.7,0.61124,5.92581
36.8,0.61292,5.93937
36.9,0.61469,5.95566
37,0.61639,5.96872
37.1,0.61805,5.97993
37.2,0.61968,5.99084
37.3,0.62148,6.00696
37.4,0.62329,6.02322
37.5,0.62499,6.03464
37.6,0.62666,6.04555
37.7,0.62831,6.05637
37.8,0.63,6.06798
37.9,0.63156,6.07643
38,0.63318,6.08721
38.1,0.63485,6.09956
38.2,0.63648,6.10957
38.3,0.63807,6.11931
38.4,0.63968,6.13015
38.5,0.64129,6.14028
38.6,0.64282,6.14891
38.7,0.64444,6.16015
38.8,0.64614,6.17379
38.9,0.64784,6.18674
39,0.64949,6.19738
39.1,0.65112,6.20816
39.2,0.65293,6.22424
39.3,0.65466,6.23611
39.4,0.65639,6.2473
39.5,0.65805,6.2581
39.6,0.65965,6.26647
39.7,0.66123,6.27391
39.8,0.66283,6.2829
39.9,0.66451,6.29323
40,0.66615,6.30261
40.1,0.66779,6.31156
40.2,0.66946,6.32217
40.3,0.67114,6.33253
40.4,0.67275,6.34087
40.5,0.67432,6.34911
40.6,0.67608,6.36201
40.7,0.67786,6.3753
40.8,0.67963,6.38772
40.9,0.6814,6.3998
41,0.68307,6.40976
41.1,0.68478,6.42072
41.2,0.68649,6.43112
41.3,0.6882,6.44156
41.4,0.68983,6.45034
41.5,0.6915,6.46037
41.6,0.69316,6.46937
41.7,0.69475,6.47686
41.8,0.69642,6.4872
41.9,0.69806,6.49576
42,0.69973,6.50527
42.1,0.70139,6.51437
42.2,0.70306,6.52441
42.3,0.7047,6.5334
42.4,0.70624,6.53944
42.5,0.70784,6.54807
42.6,0.70952,6.55917
42.7,0.71123,6.57021
42.8,0.71291,6.58079
42.9,0.71454,6.58904
43,0.71616,6.59764
43.1,0.71773,6.60535
43.2,0.71941,6.61508
43.3,0.72108,6.62514
43.4,0.72272,6.63357
43.5,0.72445,6.64554
43.6,0.72627,6.65915
43.7,0.72787,6.66486
43.8,0.72959,6.67631
43.9,0.73146,6.69137
44,0.73317,6.70047
44.1,0.73482,6.70874
44.2,0.73647,6.71733
44.3,0.73817,6.72685
44.4,0.73969,6.73117
44.5,0.74123,6.73741
44.6,0.74286,6.74605
44.7,0.74451,6.75539
44.8,0.74611,6.76364
44.9,0.74778,6.77363
45,0.74949,6.78456
45.1,0.75118,6.79445
45.2,0.75281,6.80253
45.3,0.75449,6.81275
45.4,0.75619,6.82223
45.5,0.75789,6.83256
45.6,0.7595,6.8399
45.7,0.76135,6.8549
45.8,0.76318,6.86712
45.9,0.76485,6.87528
46,0.76642,6.88015
46.1,0.76806,6.88845
46.2,0.7697,6.89601
46.3,0.77131,6.90406
46.4,0.77291,6.91069
46.5,0.77448,6.9177
46.6,0.77614,6.92719
46.7,0.77787,6.93788
46.8,0.77955,6.9471
46.9,0.78119,6.95498
47,0.78275,6.96095
47.1,0.78448,6.97239
47.2,0.78625,6.98445
47.3,0.78797,6.99468
47.4,0.78972,7.00618
47.5,0.79144,7.01587
47.6,0.79313,7.02439
47.7,0.79479,7.03183
47.8,0.79635,7.03734
47.9,0.79791,7.04307
48,0.79949,7.04949
48.1,0.80114,7.05788
48.2,0.80277,7.06544
48.3,0.80438,7.07279
48.4,0.80603,7.08184
48.5,0.80778,7.09315
48.6,0.80952,7.10334
48.7,0.8112,7.11189
48.8,0.81282,7.1189
48.9,0.81444,7.12661
49,0.81625,7.13851
49.1,0.818,7.14898
49.2,0.81964,7.15572
49.3,0.82131,7.16315
49.4,0.82302,7.1725
49.5,0.82473,7.18162
49.6,0.82637,7.18844
49.7,0.82801,7.19541
49.8,0.82958,7.20045
49.9,0.8311,7.20427
50,0.83273,7.21246
50.1,0.83444,7.22288
50.2,0.83617,7.23329
50.3,0.83773,7.23815
50.4,0.83939,7.24652
50.5,0.84124,7.26071
50.6,0.84299,7.27085
50.7,0.84472,7.2811
50.8,0.84639,7.28814
50.9,0.84807,7.29607
51,0.84973,7.30368
51.1,0.85139,7.31154
51.2,0.85303,7.31884
51.3,0.85468,7.32673
51.4,0.85631,7.33391
51.5,0.85794,7.34088
51.6,0.85961,7.34974
51.7,0.86137,7.36109
51.8,0.8632,7.37367
51.9,0.8648,7.37951
52,0.86648,7.38867
52.1,0.86826,7.40062
52.2,0.86987,7.40632
52.3,0.87154,7.41535
52.4,0.8733,7.42639
52.5,0.8749,7.43166
52.6,0.87647,7.43778
52.7,0.87815,7.44699
52.8,0.87977,7.4533
52.9,0.88138,7.46055
53,0.88304,7.46875
53.1,0.88471,7.47737
53.2,0.88641,7.48666
53.3,0.88808,7.4946
53.4,0.88971,7.50135
53.5,0.89143,7.51145
53.6,0.89305,7.5176
53.7,0.89486,7.52955
53.8,0.89659,7.53883
53.9,0.89822,7.54447
54,0.89986,7.55111
54.1,0.90147,7.55733
54.2,0.90303,7.56206
54.3,0.90467,7.57012
54.4,0.90633,7.57809
54.5,0.90796,7.586
54.6,0.90958,7.59283
54.7,0.9112,7.60004
54.8,0.91281,7.60631
54.9,0.91451,7.61533
55,0.91621,7.62435
55.1,0.91787,7.63168
55.2,0.91955,7.6395
55.3,0.92123,7.6472
55.4,0.92299,7.65793
55.5,0.92482,7.67049
55.6,0.9266,7.67997
55.7,0.92829,7.68777
55.8,0.92998,7.69454
55.9,0.93161,7.70028
56,0.93324,7.70644
56.1,0.93486,7.71264
56.2,0.93647,7.71904
56.3,0.93812,7.72625
56.4,0.93979,7.73471
56.5,0.94141,7.74176
56.6,0.94307,7.7502
56.7,0.94469,7.75779
56.8,0.94631,7.76428
56.9,0.94795,7.77169
57,0.94976,7.78486
57.1,0.95149,7.79387
57.2,0.9532,7.80253
57.3,0.95485,7.80876
57.4,0.95644,7.81392
57.5,0.95808,7.821
57.6,0.95974,7.8278
57.7,0.96143,7.83633
57.8,0.96313,7.8454
57.9,0.96475,7.85061
58,0.96646,7.86087
58.1,0.96817,7.86895
58.2,0.96976,7.8732
58.3,0.97132,7.87847
58.4,0.97291,7.88424
58.5,0.97455,7.89159
58.6,0.97616,7.89824
58.7,0.97792,7.9093
58.8,0.97971,7.92036
58.9,0.98143,7.92908
59,0.98309,7.93639
59.1,0.98479,7.94373
59.2,0.98643,7.94968
59.3,0.98802,7.95458
59.4,0.98969,7.96175
59.5,0.99126,7.96501
59.6,0.99276,7.96658
59.7,0.99438,7.97221
59.8,0.99597,7.97696
59.9,0.99768,7.98529
60,0.99937,7.99257
60.1,1.00094,7.99608
60.2,1.00254,7.99999
60.3,1.00437,8.01106
60.4,1.00603,8.01618
60.5,1.00765,8.02085
60.6,1.00941,8.02948
60.7,1.01108,8.03495
60.8,1.01269,8.03938
60.9,1.01436,8.04546
61,1.01613,8.05546
61.1,1.01777,8.0598
61.2,1.01935,8.06269
61.3,1.02106,8.07048
61.4,1.02282,8.07853
61.5,1.02455,8.08601
61.6,1.02627,8.09306
61.7,1.02807,8.10263
61.8,1.02963,8.10362
61.9,1.03124,8.10758
62,1.03323,8.12314
62.1,1.03494,8.12798
62.2,1.03662,8.13338
62.3,1.0382,8.13579
62.4,1.03981,8.13955
62.5,1.04134,8.14185
62.6,1.04292,8.14597
62.7,1.04452,8.15142
62.8,1.04617,8.15749
62.9,1.04774,8.16131
63,1.04939,8.16787
63.1,1.05109,8.17507
63.2,1.05274,8.18057
63.3,1.05442,8.1863
63.4,1.05596,8.1879
63.5,1.05777,8.19805
63.6,1.05961,8.20707
63.7,1.06134,8.21272
63.8,1.06306,8.21783
63.9,1.0647,8.2202
64,1.06634,8.22375
64.1,1.06797,8.22694
64.2,1.06955,8.22836
64.3,1.07119,8.23217
64.4,1.07279,8.23475
64.5,1.07441,8.23913
64.6,1.07603,8.24482
64.7,1.07766,8.24948
64.8,1.07929,8.25258
64.9,1.08096,8.25733
65,1.08265,8.2637
65.1,1.08432,8.26912
65.2,1.08593,8.27289
65.3,1.08765,8.27948
65.4,1.08949,8.28817
65.5,1.0912,8.29191
65.6,1.09292,8.29784
65.7,1.09462,8.3024
65.8,1.09634,8.30737
65.9,1.09803,8.31157
66,1.09969,8.31481
66.1,1.10136,8.31915
66.2,1.10301,8.32417
66.3,1.10467,8.32861
66.4,1.10632,8.3329
66.5,1.10798,8.33723
66.6,1.10961,8.34093
66.7,1.11115,8.34291
66.8,1.11287,8.35016
66.9,1.11459,8.35696
67,1.11622,8.36011
67.1,1.11788,8.36431
67.2,1.11952,8.36884
67.3,1.12117,8.37243
67.4,1.12273,8.37465
67.5,1.12435,8.3771
67.6,1.12593,8.37883
67.7,1.12762,8.38397
67.8,1.12932,8.38899
67.9,1.131,8.39324
68,1.1328,8.4011
68.1,1.1345,8.40543
68.2,1.13613,8.40834
68.3,1.13781,8.41273
68.4,1.13948,8.41749
68.5,1.14112,8.422
68.6,1.14288,8.42936
68.7,1.14469,8.43782
68.8,1.14647,8.44493
68.9,1.14819,8.45104
69,1.14987,8.45614
69.1,1.15154,8.46053
69.2,1.15326,8.4677
69.3,1.15501,8.47474
69.4,1.15676,8.48203
69.5,1.15851,8.4886
69.6,1.16006,8.48982
69.7,1.16165,8.49327
69.8,1.16331,8.49841
69.9,1.16499,8.50293
70,1.16667,8.50868
70.1,1.16848,8.51728
70.2,1.17001,8.5181
70.3,1.17166,8.52333
70.4,1.17337,8.53017
70.5,1.17495,8.53377
70.6,1.17649,8.53624
70.7,1.1781,8.54223
70.8,1.17976,8.54789
70.9,1.18139,8.5534
71,1.18298,8.55758
71.1,1.18464,8.56467
71.2,1.18631,8.57078
71.3,1.18809,8.58308
71.4,1.18978,8.5885
71.5,1.19147,8.59386
71.6,1.19314,8.59959
71.7,1.19476,8.60288
71.8,1.19654,8.61157
71.9,1.1985,8.62487
72,1.2003,8.63288
72.1,1.20183,8.63254
72.2,1.20327,8.63044
72.3,1.20488,8.63531
72.4,1.2065,8.64014
72.5,1.20814,8.64541
72.6,1.20992,8.65832
72.7,1.21135,8.65573
72.8,1.21286,8.65765
72.9,1.21458,8.66606
73,1.21625,8.67152
73.1,1.21794,8.67759
73.2,1.21955,8.68197
73.3,1.22127,8.68892
73.4,1.22303,8.69746
73.5,1.22477,8.70401
73.6,1.22638,8.70716
73.7,1.22804,8.71196
73.8,1.22972,8.71679
73.9,1.23137,8.72071
74,1.23302,8.72492
74.1,1.23476,8.73506
74.2,1.23641,8.73801
74.3,1.23794,8.73816
74.4,1.23946,8.73893
74.5,1.24113,8.74454
74.6,1.24274,8.74773
74.7,1.24433,8.75119
74.8,1.24598,8.75564
74.9,1.2477,8.76241
75,1.24937,8.76747
75.1,1.25102,8.77247
75.2,1.25289,8.78541
75.3,1.25473,8.79414
75.4,1.25639,8.79612
75.5,1.25805,8.79923
75.6,1.25969,8.80184
75.7,1.26133,8.80375
75.8,1.26298,8.80702
75.9,1.26458,8.8076
76,1.2661,8.80655
76.1,1.26774,8.80891
76.2,1.2694,8.81148
76.3,1.27101,8.81297
76.4,1.27259,8.81565
76.5,1.27411,8.81486
76.6,1.27591,8.82182
76.7,1.27763,8.82538
76.8,1.27937,8.82924
76.9,1.28113,8.83416
77,1.28286,8.8374
77.1,1.28453,8.83903
77.2,1.2862,8.84112
77.3,1.28792,8.84511
77.4,1.28963,8.8486
77.5,1.29124,8.84803
77.6,1.29295,8.85173
77.7,1.2948,8.86113
77.8,1.29645,8.86116
77.9,1.29802,8.85988
78,1.29973,8.8631
78.1,1.30144,8.8662
78.2,1.30305,8.8663
78.3,1.30471,8.87029
78.4,1.30624,8.86856
78.5,1.30786,8.87014
78.6,1.3096,8.87448
78.7,1.31131,8.87878
78.8,1.313,8.88188
78.9,1.31472,8.88673
79,1.31633,8.88656
79.1,1.31796,8.88832
79.2,1.31957,8.88901
79.3,1.32111,8.8879
79.4,1.32276,8.88965
79.5,1.32447,8.89297
79.6,1.3261,8.89412
79.7,1.3277,8.8951
79.8,1.32936,8.89671
79.9,1.33117,8.90187
80,1.33283,8.90252
80.1,1.3345,8.90415
80.2,1.33619,8.90565
80.3,1.33782,8.90638
80.4,1.33951,8.9087
80.5,1.34116,8.90918
80.6,1.34289,8.9134
80.7,1.34454,8.91443
80.8,1.34614,8.9143
80.9,1.34777,8.91445
81,1.34939,8.91513
81.1,1.35108,8.91743
81.2,1.3528,8.92024
81.3,1.35453,8.92321
81.4,1.35619,8.92447
81.5,1.35788,8.92665
81.6,1.35952,8.92621
81.7,1.36132,8.93152
81.8,1.36309,8.93409
81.9,1.36472,8.93292
82,1.36641,8.93488
82.1,1.36803,8.93424
82.2,1.36966,8.93336
82.3,1.37116,8.93102
82.4,1.37276,8.93172
82.5,1.37434,8.93182
82.6,1.37598,8.93367
82.7,1.37762,8.93424
82.8,1.37929,8.93641
82.9,1.38103,8.93936
83,1.38263,8.9386
83.1,1.38437,8.94195
83.2,1.38618,8.94674
83.3,1.38786,8.94687
83.4,1.38953,8.94757
83.5,1.39119,8.947
83.6,1.39283,8.94652
83.7,1.39446,8.94651
83.8,1.39617,8.94817
83.9,1.39792,8.95162
84,1.39961,8.95206
84.1,1.40138,8.95649
84.2,1.40314,8.95891
84.3,1.40477,8.95916
84.4,1.40645,8.9601
84.5,1.40816,8.9627
84.6,1.40979,8.96259
84.7,1.41141,8.9624
84.8,1.41308,8.96415
84.9,1.41482,8.96778
85,1.41679,8.97563
85.1,1.41859,8.97741
85.2,1.42008,8.97109
85.3,1.42159,8.96693
85.4,1.4232,8.96618
85.5,1.42482,8.96479
85.6,1.42641,8.96343
85.7,1.42808,8.96365
85.8,1.42976,8.96358
85.9,1.43132,8.96031
86,1.43288,8.95795
86.1,1.43448,8.95657
86.2,1.4362,8.95844
86.3,1.43785,8.95678
86.4,1.43965,8.96108
86.5,1.44147,8.9642
86.6,1.44315,8.96134
86.7,1.4448,8.95847
86.8,1.44646,8.95601
86.9,1.44811,8.953
87,1.44978,8.95228
87.1,1.4515,8.95223
87.2,1.45316,8.9501
87.3,1.45473,8.94627
87.4,1.45634,8.94421
87.5,1.45803,8.94438
87.6,1.45977,8.94626
87.7,1.46151,8.94775
87.8,1.46323,8.94899
87.9,1.4648,8.94634
88,1.46635,8.9434
88.1,1.46798,8.94291
88.2,1.46958,8.94172
88.3,1.47119,8.94211
88.4,1.473,8.94612
88.5,1.47479,8.95045
88.6,1.47645,8.95024
88.7,1.4781,8.95004
88.8,1.47971,8.95019
88.9,1.48131,8.94931
89,1.48291,8.9483
89.1,1.48451,8.94727
89.2,1.48618,8.94837
89.3,1.48788,8.9497
89.4,1.48957,8.9508
89.5,1.49119,8.94974
89.6,1.4928,8.94797
89.7,1.49456,8.95158
89.8,1.49639,8.95533
89.9,1.49807,8.95482
90,1.49968,8.95414
90.1,1.50134,8.95396
90.2,1.50295,8.95234
90.3,1.50449,8.9493
90.4,1.5061,8.94847
90.5,1.50776,8.95004
90.6,1.50943,8.95073
90.7,1.51111,8.95249
90.8,1.5128,8.95434
90.9,1.51453,8.95605
91,1.51627,8.95847
91.1,1.51797,8.95985
91.2,1.51977,8.96446
91.3,1.52152,8.9662
91.4,1.52325,8.96782
91.5,1.52501,8.97028
91.6,1.52683,8.9744
91.7,1.52872,8.98048
91.8,1.53034,8.97791
91.9,1.53178,8.97289
92,1.5334,8.97315
92.1,1.53513,8.97623
92.2,1.53661,8.97186
92.3,1.53815,8.97078
92.4,1.53979,8.97187
92.5,1.54144,8.97352
92.6,1.5432,8.9778
92.7,1.54489,8.9804
92.8,1.54642,8.97795
92.9,1.54806,8.97958
93,1.54984,8.98317
93.1,1.55146,8.98301
93.2,1.55307,8.98191
93.3,1.55469,8.98185
93.4,1.55631,8.98196
93.5,1.55794,8.98197
93.6,1.55953,8.98114
93.7,1.56115,8.98011
93.8,1.56282,8.98064
93.9,1.56451,8.98198
94,1.56617,8.98237
94.1,1.56785,8.98229
94.2,1.56951,8.98235
94.3,1.57111,8.98035
94.4,1.57269,8.97884
94.5,1.57429,8.97838
94.6,1.57593,8.97838
94.7,1.57774,8.98293
94.8,1.57946,8.98417
94.9,1.58116,8.9852
95,1.58288,8.9868
95.1,1.58454,8.9865
95.2,1.58617,8.98546
95.3,1.58784,8.98506
95.4,1.58955,8.98705
95.5,1.5912,8.98618
95.6,1.59288,8.98637
95.7,1.59462,8.98766
95.8,1.59635,8.98852
95.9,1.59807,8.98891
96,1.59974,8.98844
96.1,1.6013,8.98457
96.2,1.60296,8.98486
96.3,1.60476,8.98792
96.4,1.60642,8.98716
96.5,1.60802,8.98585
96.6,1.60975,8.98738
96.7,1.61141,8.98695
96.8,1.61301,8.98464
96.9,1.6146,8.98289
97,1.61621,8.98236
97.1,1.61787,8.98252
97.2,1.61951,8.98202
97.3,1.62119,8.98297
97.4,1.62286,8.98347
97.5,1.62452,8.98333
97.6,1.62622,8.98322
97.7,1.62796,8.98416
97.8,1.62958,8.98171
97.9,1.63119,8.9796
98,1.63316,8.98671
98.1,1.63489,8.98593
98.2,1.63649,8.98314
98.3,1.63807,8.98003
98.4,1.63971,8.97988
98.5,1.6414,8.9805
98.6,1.64305,8.98
98.7,1.64465,8.97807
98.8,1.64619,8.97479
98.9,1.64777,8.97303
99,1.64944,8.97423
99.1,1.65112,8.97432
99.2,1.65282,8.97467
99.3,1.65455,8.97662
99.4,1.65612,8.97284
99.5,1.65793,8.97611
99.6,1.65973,8.9778
99.7,1.66141,8.97685
99.8,1.66304,8.97395
99.9,1.6647,8.97299
100,1.66636,8.97172
100.1,1.66803,8.97059
