General : Start date,9/2/2020,
9.2,0.15263,2.06699
9.3,0.15426,2.08238
9.4,0.15599,2.09988
9.5,0.15779,2.11782
9.6,0.15954,2.13445
9.7,0.16125,2.14979
9.8,0.16295,2.16527
9.9,0.1646,2.17961
10,0.16626,2.19468
10.1,0.16789,2.20879
10.2,0.16951,2.22315
10.3,0.17124,2.23911
10.4,0.17308,2.25601
10.5,0.17481,2.27106
10.6,0.17631,2.28196
10.7,0.17816,2.29885
10.8,0.17995,2.31427
10.9,0.18146,2.32423
11,0.18306,2.33744
11.1,0.18484,2.35322
11.2,0.18645,2.36524
11.3,0.18803,2.3772
11.4,0.18971,2.39188
11.5,0.19143,2.40707
11.6,0.19307,2.41962
11.7,0.19475,2.43312
11.8,0.19639,2.44561
11.9,0.19803,2.45869
12,0.19965,2.47074
12.1,0.20131,2.48516
12.2,0.20297,2.49866
12.3,0.20462,2.51251
12.4,0.20634,2.527
12.5,0.20804,2.54157
12.6,0.20989,2.55808
12.7,0.21162,2.57159
12.8,0.21328,2.58466
12.9,0.21492,2.59697
13,0.21655,2.60971
13.1,0.21807,2.62056
13.2,0.2196,2.63182
13.3,0.22114,2.64302
13.4,0.22277,2.65703
13.5,0.22444,2.67066
13.6,0.2261,2.68464
13.7,0.22776,2.69844
13.8,0.22952,2.71465
13.9,0.23115,2.72736
14,0.23302,2.74616
14.1,0.2348,2.76107
14.2,0.23644,2.77353
14.3,0.23821,2.78995
14.4,0.23995,2.80343
14.5,0.2416,2.81613
14.6,0.24323,2.8281
14.7,0.24481,2.83982
14.8,0.24645,2.85338
14.9,0.24807,2.86568
15,0.24969,2.87842
15.1,0.25134,2.89179
15.2,0.25292,2.90358
15.3,0.25451,2.91609
15.4,0.25624,2.93149
15.5,0.25798,2.94667
15.6,0.25968,2.95911
15.7,0.26128,2.97097
15.8,0.26294,2.98417
15.9,0.26475,3.00115
16,0.26649,3.01488
16.1,0.26811,3.02622
16.2,0.26975,3.03955
16.3,0.27146,3.05358
16.4,0.27309,3.06529
16.5,0.27468,3.07675
16.6,0.27633,3.08902
16.7,0.27794,3.10129
16.8,0.2795,3.112
16.9,0.28115,3.12614
17,0.28282,3.14044
17.1,0.28448,3.1529
17.2,0.28604,3.16391
17.3,0.28776,3.17946
17.4,0.28956,3.19535
17.5,0.29129,3.20919
17.6,0.29301,3.2227
17.7,0.29468,3.23545
17.8,0.29635,3.24762
17.9,0.298,3.26073
18,0.29963,3.27225
18.1,0.30124,3.2836
18.2,0.30286,3.29576
18.3,0.30451,3.30743
18.4,0.30622,3.32148
18.5,0.3079,3.33395
18.6,0.30961,3.34715
18.7,0.31143,3.3623
18.8,0.3132,3.37608
18.9,0.31487,3.38777
19,0.31657,3.40095
19.1,0.31822,3.41271
19.2,0.31993,3.42615
19.3,0.32163,3.43937
19.4,0.32332,3.45126
19.5,0.32489,3.4612
19.6,0.32652,3.47298
19.7,0.32816,3.48497
19.8,0.32966,3.49395
19.9,0.3312,3.50375
20,0.33281,3.51628
20.1,0.33446,3.52865
20.2,0.33615,3.54171
20.3,0.33784,3.55425
20.4,0.3395,3.56657
20.5,0.34108,3.5759
20.6,0.34283,3.59078
20.7,0.34452,3.60267
20.8,0.34621,3.61428
20.9,0.34789,3.62613
21,0.34952,3.6365
21.1,0.35113,3.64661
21.2,0.35276,3.65747
21.3,0.35441,3.66871
21.4,0.35613,3.68119
21.5,0.35778,3.69159
21.6,0.35944,3.70236
21.7,0.36113,3.71371
21.8,0.36276,3.72329
21.9,0.36445,3.73502
22,0.36614,3.74656
22.1,0.36782,3.75827
22.2,0.36956,3.77038
22.3,0.37128,3.78156
22.4,0.37302,3.79352
22.5,0.37483,3.80703
22.6,0.37667,3.81989
22.7,0.37833,3.82876
22.8,0.37994,3.8372
22.9,0.38156,3.84626
23,0.38323,3.85737
23.1,0.38481,3.86587
23.2,0.38639,3.87489
23.3,0.38808,3.88767
23.4,0.3898,3.8997
23.5,0.3915,3.91212
23.6,0.39317,3.92316
23.7,0.39478,3.93311
23.8,0.39643,3.94426
23.9,0.39815,3.95759
24,0.39982,3.96852
24.1,0.40149,3.98032
24.2,0.40313,3.99018
24.3,0.40477,4.00087
24.4,0.40639,4.01092
24.5,0.40802,4.0214
24.6,0.40972,4.03317
24.7,0.41137,4.04366
24.8,0.41296,4.05269
24.9,0.41456,4.06198
25,0.41619,4.07249
25.1,0.41787,4.0829
25.2,0.41953,4.09372
25.3,0.42118,4.1042
25.4,0.42284,4.11493
25.5,0.42449,4.12451
25.6,0.42621,4.13684
25.7,0.42793,4.14847
25.8,0.42968,4.15987
25.9,0.43138,4.16992
26,0.43301,4.17886
26.1,0.43463,4.18725
26.2,0.43622,4.19515
26.3,0.43786,4.20492
26.4,0.43952,4.21429
26.5,0.44122,4.22402
26.6,0.44287,4.23385
26.7,0.44456,4.24348
26.8,0.44622,4.25272
26.9,0.4479,4.2624
27,0.44946,4.2682
27.1,0.45119,4.27953
27.2,0.45292,4.28991
27.3,0.45454,4.29795
27.4,0.45623,4.30784
27.5,0.45797,4.31823
27.6,0.45972,4.32872
27.7,0.46135,4.33635
27.8,0.46292,4.34322
27.9,0.46452,4.35059
28,0.46614,4.35844
28.1,0.46777,4.3673
28.2,0.46942,4.37549
28.3,0.47109,4.38453
28.4,0.47275,4.39272
28.5,0.47447,4.40271
28.6,0.47618,4.4118
28.7,0.47776,4.41729
28.8,0.47951,4.42861
28.9,0.4814,4.4411
29,0.48315,4.45076
29.1,0.48474,4.45492
29.2,0.48631,4.46162
29.3,0.48798,4.47042
29.4,0.4896,4.47762
29.5,0.49121,4.48448
29.6,0.4929,4.49492
29.7,0.49458,4.50413
29.8,0.49623,4.51124
29.9,0.49791,4.52061
30,0.49951,4.52677
30.1,0.50124,4.53718
30.2,0.50307,4.54974
30.3,0.50473,4.55708
30.4,0.50665,4.56992
30.5,0.50834,4.57803
30.6,0.50993,4.58316
30.7,0.51156,4.59081
30.8,0.5133,4.6017
30.9,0.51499,4.60989
31,0.51666,4.61829
31.1,0.51827,4.6262
31.2,0.51986,4.63293
31.3,0.52141,4.64034
31.4,0.52302,4.64884
31.5,0.52469,4.65856
31.6,0.52634,4.66713
31.7,0.52801,4.67578
31.8,0.52967,4.68481
31.9,0.53133,4.6937
32,0.53295,4.7024
32.1,0.53454,4.70961
32.2,0.5363,4.72076
32.3,0.53812,4.73264
32.4,0.53973,4.73895
32.5,0.54135,4.7464
32.6,0.54305,4.7546
32.7,0.54474,4.76399
32.8,0.54634,4.76999
32.9,0.54798,4.77772
33,0.54963,4.78555
33.1,0.55125,4.79143
33.2,0.55288,4.79869
33.3,0.55459,4.80858
33.4,0.55621,4.81491
33.5,0.55781,4.82157
33.6,0.55953,4.83325
33.7,0.56125,4.84264
33.8,0.56297,4.85251
33.9,0.56467,4.86132
34,0.56634,4.86976
34.1,0.56806,4.87934
34.2,0.56971,4.88592
34.3,0.5714,4.89503
34.4,0.57305,4.90296
34.5,0.57467,4.90906
34.6,0.57632,4.91713
34.7,0.57794,4.92339
34.8,0.57955,4.93028
34.9,0.58121,4.93769
35,0.58285,4.94515
35.1,0.58457,4.95476
35.2,0.58627,4.96241
35.3,0.5879,4.96986
35.4,0.5896,4.97901
35.5,0.59137,4.98995
35.6,0.59318,5.00125
35.7,0.59481,5.0069
35.8,0.59646,5.01386
35.9,0.59809,5.022
36,0.5998,5.03199
36.1,0.60157,5.04183
36.2,0.60321,5.04877
36.3,0.60483,5.05618
36.4,0.60639,5.06087
36.5,0.60798,5.06888
36.6,0.60968,5.07741
36.7,0.61132,5.08471
36.8,0.6129,5.09131
36.9,0.61457,5.09963
37,0.61624,5.10771
37.1,0.61789,5.11537
37.2,0.61964,5.12522
37.3,0.62136,5.13402
37.4,0.62291,5.13804
37.5,0.62448,5.14504
37.6,0.6262,5.15588
37.7,0.62782,5.16219
37.8,0.62939,5.16889
37.9,0.63101,5.17668
38,0.63272,5.1868
38.1,0.63436,5.1946
38.2,0.63592,5.20104
38.3,0.63757,5.20831
38.4,0.63923,5.21614
38.5,0.64089,5.22316
38.6,0.64247,5.22919
38.7,0.6442,5.23877
38.8,0.64609,5.25096
38.9,0.64789,5.26048
39,0.64959,5.26779
39.1,0.65128,5.27506
39.2,0.65301,5.28307
39.3,0.65471,5.29124
39.4,0.65637,5.29887
39.5,0.65799,5.30538
39.6,0.65962,5.31326
39.7,0.66129,5.32097
39.8,0.66306,5.33041
39.9,0.6647,5.33782
40,0.66637,5.34482
40.1,0.66798,5.35211
40.2,0.66981,5.36353
40.3,0.6715,5.37101
40.4,0.67317,5.37745
40.5,0.67487,5.38469
40.6,0.67662,5.39344
40.7,0.67818,5.39658
40.8,0.67979,5.40268
40.9,0.68145,5.41068
41,0.68313,5.41784
41.1,0.68474,5.42391
41.2,0.68631,5.42936
41.3,0.68786,5.43473
41.4,0.68942,5.44027
41.5,0.69098,5.44641
41.6,0.69263,5.45481
41.7,0.69423,5.46101
41.8,0.69584,5.46744
41.9,0.69741,5.47299
42,0.69903,5.47982
42.1,0.70088,5.49216
42.2,0.7026,5.49949
42.3,0.7043,5.5062
42.4,0.70599,5.51246
42.5,0.70767,5.51869
42.6,0.70938,5.52569
42.7,0.71107,5.53142
42.8,0.71282,5.53944
42.9,0.7145,5.54502
43,0.71623,5.55231
43.1,0.71793,5.55812
43.2,0.71956,5.56223
43.3,0.72115,5.56712
43.4,0.72293,5.57696
43.5,0.72474,5.58648
43.6,0.72647,5.59419
43.7,0.72809,5.59864
43.8,0.72981,5.60578
43.9,0.73154,5.61373
44,0.73312,5.6179
44.1,0.7347,5.62237
44.2,0.73637,5.62938
44.3,0.73794,5.63328
44.4,0.73956,5.63903
44.5,0.74121,5.64597
44.6,0.74285,5.65219
44.7,0.7446,5.6614
44.8,0.74639,5.67052
44.9,0.74812,5.67661
45,0.74973,5.68165
45.1,0.75129,5.68628
45.2,0.75282,5.6898
45.3,0.75441,5.69546
45.4,0.75615,5.70467
45.5,0.75794,5.71471
45.6,0.75965,5.72338
45.7,0.76137,5.73092
45.8,0.76302,5.73656
45.9,0.76461,5.7409
46,0.76617,5.7456
46.1,0.76785,5.75317
46.2,0.76949,5.76028
46.3,0.77116,5.76757
46.4,0.77281,5.77327
46.5,0.77452,5.78112
46.6,0.77606,5.78434
46.7,0.7779,5.7965
46.8,0.77975,5.80669
46.9,0.78147,5.81232
47,0.78319,5.81998
47.1,0.78489,5.8261
47.2,0.78657,5.83239
47.3,0.78822,5.83833
47.4,0.7899,5.84524
47.5,0.79158,5.85245
47.6,0.79323,5.85964
47.7,0.79485,5.86512
47.8,0.79651,5.87315
47.9,0.79823,5.8815
48,0.79984,5.88721
48.1,0.80152,5.89479
48.2,0.80321,5.90297
48.3,0.80488,5.91
48.4,0.80653,5.91672
48.5,0.80822,5.92447
48.6,0.81006,5.93571
48.7,0.81179,5.94393
48.8,0.81343,5.9489
48.9,0.815,5.95314
49,0.81656,5.95764
49.1,0.8181,5.96239
49.2,0.81971,5.96848
49.3,0.8213,5.97482
49.4,0.82288,5.98055
49.5,0.82453,5.9895
49.6,0.82617,5.99851
49.7,0.82781,6.00667
49.8,0.82952,6.01721
49.9,0.83105,6.02303
50,0.8329,6.03955
50.1,0.83469,6.05311
50.2,0.83638,6.06296
50.3,0.83802,6.07262
50.4,0.8397,6.08416
50.5,0.84147,6.09712
50.6,0.84318,6.10878
50.7,0.84483,6.11863
50.8,0.84647,6.12854
50.9,0.84805,6.13679
51,0.84962,6.14595
51.1,0.85117,6.15359
51.2,0.85277,6.16303
51.3,0.85442,6.17314
51.4,0.85609,6.18417
51.5,0.85771,6.19207
51.6,0.85937,6.20259
51.7,0.86098,6.21084
51.8,0.86267,6.22152
51.9,0.86444,6.23308
52,0.86612,6.24135
52.1,0.86781,6.25088
52.2,0.86949,6.25867
52.3,0.87112,6.26648
52.4,0.87283,6.27548
52.5,0.87443,6.28074
52.6,0.87606,6.28758
52.7,0.87776,6.29654
52.8,0.87941,6.30439
52.9,0.88116,6.31438
53,0.88296,6.32625
53.1,0.88458,6.33156
53.2,0.88613,6.33665
53.3,0.88786,6.34684
53.4,0.88956,6.35593
53.5,0.89122,6.36392
53.6,0.8929,6.37299
53.7,0.89463,6.3838
53.8,0.89635,6.39378
53.9,0.89807,6.4032
54,0.89971,6.4097
54.1,0.90131,6.4166
54.2,0.90296,6.42486
54.3,0.90469,6.4347
54.4,0.90635,6.44228
54.5,0.90797,6.44866
54.6,0.90963,6.45661
54.7,0.91143,6.46832
54.8,0.91313,6.47606
54.9,0.91481,6.4837
55,0.91645,6.49065
55.1,0.91799,6.4946
55.2,0.91972,6.50518
55.3,0.92139,6.51243
55.4,0.92305,6.52002
55.5,0.92474,6.52724
55.6,0.92637,6.53396
55.7,0.92799,6.53996
55.8,0.92948,6.54294
55.9,0.93104,6.54875
56,0.93264,6.55537
56.1,0.93427,6.56272
56.2,0.9359,6.56932
56.3,0.9375,6.57562
56.4,0.93912,6.58177
56.5,0.94071,6.58662
56.6,0.94251,6.59777
56.7,0.9444,6.60965
56.8,0.9462,6.61817
56.9,0.94799,6.62612
57,0.94973,6.63379
57.1,0.95133,6.63691
57.2,0.95295,6.64227
57.3,0.95462,6.64877
57.4,0.95637,6.65794
57.5,0.95813,6.6674
57.6,0.9598,6.67474
57.7,0.96151,6.68363
57.8,0.96323,6.69139
57.9,0.96488,6.69846
58,0.96645,6.70294
58.1,0.96814,6.71201
58.2,0.96983,6.71996
58.3,0.97142,6.72539
58.4,0.97306,6.73291
58.5,0.97477,6.74196
58.6,0.9766,6.75458
58.7,0.97827,6.76122
58.8,0.97979,6.76465
58.9,0.98133,6.76997
59,0.98297,6.77781
59.1,0.98456,6.78361
59.2,0.98615,6.78988
59.3,0.98775,6.7972
59.4,0.98939,6.80513
59.5,0.9911,6.81533
59.6,0.99278,6.82414
59.7,0.99436,6.82915
59.8,0.99602,6.83714
59.9,0.99787,6.85051
60,0.99964,6.86012
60.1,1.00141,6.86947
60.2,1.00315,6.87844
60.3,1.00485,6.88573
60.4,1.00648,6.89158
60.5,1.0082,6.90075
60.6,1.01003,6.91238
60.7,1.01167,6.91847
60.8,1.01323,6.92404
60.9,1.01487,6.93182
61,1.01656,6.94082
61.1,1.01829,6.95119
61.2,1.01995,6.95892
61.3,1.02155,6.96532
61.4,1.0232,6.97324
61.5,1.02481,6.9818
61.6,1.02649,6.99004
61.7,1.02809,6.99703
61.8,1.02976,7.00564
61.9,1.03144,7.01569
62,1.03314,7.02466
62.1,1.03476,7.03182
62.2,1.03639,7.03903
62.3,1.03807,7.04845
62.4,1.0397,7.05533
62.5,1.04135,7.06314
62.6,1.04302,7.07083
62.7,1.04466,7.07769
62.8,1.04632,7.08544
62.9,1.048,7.09341
63,1.04954,7.09772
63.1,1.05127,7.10685
63.2,1.05288,7.11254
63.3,1.0544,7.11673
63.4,1.05603,7.12434
63.5,1.05775,7.13442
63.6,1.05945,7.14346
63.7,1.06109,7.15027
63.8,1.06274,7.15789
63.9,1.0644,7.1669
64,1.06609,7.17518
64.1,1.06781,7.18562
64.2,1.06949,7.19246
64.3,1.07113,7.19938
64.4,1.07289,7.2097
64.5,1.07466,7.2191
64.6,1.0764,7.22755
64.7,1.07791,7.22861
64.8,1.07963,7.23821
64.9,1.08161,7.25352
65,1.08336,7.26027
65.1,1.0849,7.26214
65.2,1.08647,7.26667
65.3,1.08809,7.27266
65.4,1.08968,7.27823
65.5,1.09121,7.28205
65.6,1.0928,7.28838
65.7,1.09444,7.29638
65.8,1.09609,7.30457
65.9,1.09775,7.31169
66,1.09934,7.31738
66.1,1.10097,7.32402
66.2,1.10269,7.33284
66.3,1.1043,7.33772
66.4,1.10617,7.35037
66.5,1.10795,7.35865
66.6,1.10969,7.36618
66.7,1.11146,7.37474
66.8,1.11311,7.37965
66.9,1.11481,7.38721
67,1.11645,7.39238
67.1,1.11806,7.39779
67.2,1.11973,7.40518
67.3,1.12138,7.41214
67.4,1.12305,7.41953
67.5,1.12469,7.42736
67.6,1.12635,7.43433
67.7,1.12802,7.44094
67.8,1.12963,7.44636
67.9,1.13121,7.45125
68,1.13283,7.45799
68.1,1.13445,7.46424
68.2,1.13618,7.47266
68.3,1.13802,7.48411
68.4,1.13974,7.49158
68.5,1.14135,7.49528
68.6,1.14304,7.50278
68.7,1.14479,7.51074
68.8,1.14635,7.51341
68.9,1.14789,7.51643
69,1.14951,7.52233
69.1,1.15112,7.52771
69.2,1.15274,7.53297
69.3,1.15441,7.54048
69.4,1.15604,7.54613
69.5,1.15766,7.55202
69.6,1.15937,7.56084
69.7,1.16117,7.57129
69.8,1.16293,7.57912
69.9,1.16463,7.58587
70,1.16628,7.59147
70.1,1.16797,7.59735
70.2,1.16961,7.60315
70.3,1.17129,7.60892
70.4,1.17289,7.61305
70.5,1.1745,7.61637
70.6,1.17623,7.62553
70.7,1.17794,7.63236
70.8,1.17955,7.63654
70.9,1.18124,7.64281
71,1.1829,7.64828
71.1,1.18454,7.65366
71.2,1.18625,7.66145
71.3,1.18793,7.66747
71.4,1.18963,7.67532
71.5,1.19147,7.68604
71.6,1.19317,7.69187
71.7,1.19476,7.69493
71.8,1.19638,7.70022
71.9,1.19802,7.70623
72,1.19975,7.71412
72.1,1.20142,7.71988
72.2,1.20306,7.7262
72.3,1.20475,7.73282
72.4,1.20645,7.73992
72.5,1.20818,7.74657
72.6,1.20996,7.7558
72.7,1.21158,7.76034
72.8,1.21317,7.76382
72.9,1.21494,7.77367
73,1.21668,7.78095
73.1,1.21833,7.7856
73.2,1.21995,7.7903
73.3,1.22157,7.79445
73.4,1.22309,7.79652
73.5,1.22466,7.80134
73.6,1.22629,7.80737
73.7,1.22781,7.81024
73.8,1.22936,7.81394
73.9,1.23097,7.8204
74,1.23265,7.82813
74.1,1.23447,7.8392
74.2,1.23622,7.84789
74.3,1.23794,7.85448
74.4,1.23959,7.85953
74.5,1.24126,7.86521
74.6,1.24294,7.87185
74.7,1.24487,7.88516
74.8,1.24671,7.89375
74.9,1.24831,7.89548
75,1.24984,7.89748
75.1,1.25142,7.90093
75.2,1.25306,7.90665
75.3,1.25469,7.9124
75.4,1.25633,7.91781
75.5,1.25786,7.92086
75.6,1.2594,7.92425
75.7,1.26101,7.93035
75.8,1.26269,7.93774
75.9,1.2643,7.94191
76,1.26595,7.94928
76.1,1.26748,7.95182
76.2,1.26924,7.96132
76.3,1.27099,7.96988
76.4,1.27272,7.97774
76.5,1.27455,7.98885
76.6,1.27621,7.99332
76.7,1.2779,7.99816
76.8,1.27966,8.00531
76.9,1.28143,8.01214
77,1.28307,8.01489
77.1,1.28467,8.0179
77.2,1.28621,8.01946
77.3,1.28786,8.02509
77.4,1.28952,8.03153
77.5,1.29115,8.03591
77.6,1.29281,8.04247
77.7,1.29454,8.04948
77.8,1.29622,8.05553
77.9,1.29777,8.05791
78,1.29943,8.06466
78.1,1.30137,8.07993
78.2,1.30327,8.09101
78.3,1.30484,8.09237
78.4,1.30649,8.09665
78.5,1.30818,8.10223
78.6,1.30975,8.1046
78.7,1.3114,8.10991
78.8,1.3131,8.11587
78.9,1.31483,8.12533
79,1.3164,8.12613
79.1,1.31801,8.13011
79.2,1.31971,8.13652
79.3,1.32129,8.13867
79.4,1.32293,8.14404
79.5,1.3247,8.15198
79.6,1.32639,8.15848
79.7,1.32804,8.16346
79.8,1.3297,8.17156
79.9,1.33142,8.17785
80,1.33297,8.18006
80.1,1.33452,8.18313
80.2,1.33618,8.1892
80.3,1.33784,8.19396
80.4,1.3395,8.19993
80.5,1.34121,8.20647
80.6,1.34286,8.21183
80.7,1.34452,8.21711
80.8,1.34627,8.22636
80.9,1.34804,8.2341
81,1.34974,8.2392
81.1,1.35139,8.24321
81.2,1.35303,8.24786
81.3,1.35472,8.25392
81.4,1.35638,8.2591
81.5,1.358,8.26192
81.6,1.35954,8.26428
81.7,1.36113,8.26808
81.8,1.36287,8.27806
81.9,1.36453,8.28319
82,1.36621,8.28816
82.1,1.36788,8.29437
82.2,1.36955,8.29985
82.3,1.37128,8.3083
82.4,1.37309,8.31774
82.5,1.37488,8.32636
82.6,1.37652,8.33188
82.7,1.37852,8.34652
82.8,1.3804,8.35647
82.9,1.38191,8.35624
83,1.38348,8.35852
83.1,1.38533,8.37059
83.2,1.38707,8.3777
83.3,1.38855,8.37855
83.4,1.39014,8.38395
83.5,1.39179,8.3908
83.6,1.39334,8.39424
83.7,1.39489,8.39838
83.8,1.3965,8.40399
83.9,1.3981,8.4108
84,1.39965,8.41539
84.1,1.40132,8.4227
84.2,1.40291,8.42604
84.3,1.40452,8.43209
84.4,1.40615,8.43786
84.5,1.40775,8.44287
84.6,1.40947,8.45055
84.7,1.41116,8.45702
84.8,1.41281,8.46225
84.9,1.41437,8.46456
85,1.41599,8.46933
85.1,1.41763,8.47441
85.2,1.41928,8.47925
85.3,1.42098,8.48535
85.4,1.42257,8.48807
85.5,1.42423,8.4947
85.6,1.42587,8.49803
85.7,1.42751,8.50257
85.8,1.42921,8.50848
85.9,1.43081,8.51091
86,1.43264,8.52077
86.1,1.43451,8.5301
86.2,1.43628,8.53648
86.3,1.43799,8.54027
86.4,1.43971,8.54501
86.5,1.44141,8.5498
86.6,1.4431,8.55271
86.7,1.44481,8.55755
86.8,1.44645,8.56109
86.9,1.44806,8.56374
87,1.44975,8.56835
87.1,1.45141,8.57224
87.2,1.45301,8.57497
87.3,1.45462,8.57925
87.4,1.45631,8.58494
87.5,1.45808,8.59363
87.6,1.45976,8.59785
87.7,1.46132,8.60114
87.8,1.46308,8.60906
87.9,1.46482,8.61648
88,1.46637,8.61709
88.1,1.46802,8.62247
88.2,1.46967,8.62567
88.3,1.47118,8.62635
88.4,1.47279,8.63076
88.5,1.4745,8.63678
88.6,1.4762,8.64185
88.7,1.47781,8.64514
88.8,1.47943,8.6474
88.9,1.48102,8.64983
89,1.48267,8.65477
89.1,1.4843,8.65685
89.2,1.48586,8.65905
89.3,1.48755,8.66508
89.4,1.48939,8.67429
89.5,1.49118,8.68167
89.6,1.49288,8.68538
89.7,1.49455,8.68865
89.8,1.4963,8.69448
89.9,1.49815,8.70356
90,1.49992,8.70879
90.1,1.50163,8.71377
90.2,1.50327,8.71661
90.3,1.50497,8.72098
90.4,1.50662,8.72445
90.5,1.50827,8.7283
90.6,1.50996,8.73305
90.7,1.51157,8.73639
90.8,1.51323,8.74008
90.9,1.51489,8.74437
91,1.5166,8.75001
91.1,1.5182,8.7518
91.2,1.51984,8.75575
91.3,1.52147,8.75834
91.4,1.52308,8.76143
91.5,1.52462,8.76194
91.6,1.5262,8.76472
91.7,1.52778,8.76704
91.8,1.52929,8.76699
91.9,1.53083,8.76828
92,1.53244,8.77203
92.1,1.5341,8.77713
92.2,1.5358,8.78331
92.3,1.53749,8.78679
92.4,1.53919,8.79257
92.5,1.54081,8.79548
92.6,1.5426,8.80505
92.7,1.54434,8.8135
92.8,1.54597,8.81615
92.9,1.54768,8.82211
93,1.54943,8.82908
93.1,1.55111,8.83444
93.2,1.55281,8.8401
93.3,1.55443,8.84431
93.4,1.55606,8.84787
93.5,1.55778,8.85548
93.6,1.55942,8.86059
93.7,1.56102,8.86319
93.8,1.56268,8.86884
93.9,1.56445,8.8787
94,1.56623,8.88702
94.1,1.56793,8.89266
94.2,1.56959,8.89789
94.3,1.57137,8.90724
94.4,1.57328,8.92029
94.5,1.57507,8.92706
94.6,1.5767,8.93136
94.7,1.57839,8.93672
94.8,1.58006,8.94098
94.9,1.58167,8.94588
95,1.58331,8.94962
95.1,1.58496,8.95528
95.2,1.58654,8.95831
95.3,1.58817,8.96487
95.4,1.58987,8.97287
95.5,1.59159,8.9818
95.6,1.59319,8.98565
95.7,1.59477,8.98887
95.8,1.5965,8.99863
95.9,1.59829,9.00789
96,1.59998,9.01488
96.1,1.60168,9.02206
96.2,1.60336,9.02826
96.3,1.60507,9.0359
96.4,1.60667,9.03984
96.5,1.60829,9.04386
96.6,1.60995,9.04988
96.7,1.61156,9.05462
96.8,1.6131,9.05847
96.9,1.61473,9.06382
97,1.61641,9.07222
97.1,1.61805,9.07802
97.2,1.61973,9.08539
97.3,1.62136,9.09028
97.4,1.62301,9.09811
97.5,1.62466,9.10376
97.6,1.62639,9.11374
97.7,1.62813,9.12138
97.8,1.62989,9.13131
97.9,1.63158,9.13766
98,1.63317,9.14089
98.1,1.63468,9.14225
98.2,1.63637,9.15008
98.3,1.63805,9.15632
98.4,1.63966,9.16137
98.5,1.64134,9.16766
98.6,1.64303,9.17652
98.7,1.64473,9.18333
98.8,1.64638,9.18915
98.9,1.64809,9.19713
99,1.64971,9.20111
99.1,1.65157,9.21308
99.2,1.6533,9.21941
99.3,1.65487,9.22174
99.4,1.65647,9.22677
99.5,1.65814,9.23292
99.6,1.65982,9.23947
99.7,1.66142,9.24425
99.8,1.66307,9.25146
99.9,1.66475,9.25756
100,1.66637,9.26278
