General : Start date,9/2/2020,
13,0.21616,5.82305
13.1,0.21796,5.86727
13.2,0.21966,5.90686
13.3,0.22129,5.94317
13.4,0.22295,5.98101
13.5,0.22458,6.01753
13.6,0.22624,6.0547
13.7,0.22788,6.09021
13.8,0.22949,6.1256
13.9,0.23116,6.16363
14,0.23283,6.20153
14.1,0.23453,6.24005
14.2,0.23623,6.27857
14.3,0.23786,6.31372
14.4,0.23954,6.35138
14.5,0.24127,6.39059
14.6,0.24295,6.42732
14.7,0.2447,6.46685
14.8,0.24645,6.50804
14.9,0.2482,6.54809
15,0.2498,6.5823
15.1,0.25142,6.61769
15.2,0.25305,6.65361
15.3,0.25467,6.68879
15.4,0.25623,6.72169
15.5,0.25782,6.7564
15.6,0.2595,6.79392
15.7,0.26115,6.83016
15.8,0.26276,6.86394
15.9,0.26443,6.90039
16,0.26608,6.93604
16.1,0.26773,6.97139
16.2,0.26938,7.00625
16.3,0.2712,7.04875
16.4,0.27291,7.08501
16.5,0.27458,7.11904
16.6,0.2763,7.15602
16.7,0.27793,7.19005
16.8,0.27951,7.2224
16.9,0.28118,7.25885
17,0.28282,7.29455
17.1,0.28451,7.33305
17.2,0.28614,7.36811
17.3,0.28777,7.40237
17.4,0.28936,7.43593
17.5,0.29104,7.47204
17.6,0.29275,7.50936
17.7,0.29444,7.5452
17.8,0.29616,7.58286
17.9,0.29783,7.61746
18,0.29952,7.65335
18.1,0.30146,7.70065
18.2,0.30318,7.73618
18.3,0.30493,7.77431
18.4,0.30667,7.81109
18.5,0.30828,7.84242
18.6,0.3098,7.872
18.7,0.31133,7.90154
18.8,0.31286,7.93292
18.9,0.31443,7.96639
19,0.31602,8.00002
19.1,0.31772,8.03857
19.2,0.31936,8.07334
19.3,0.32096,8.10683
19.4,0.32256,8.13865
19.5,0.32417,8.17218
19.6,0.32598,8.21395
19.7,0.32768,8.24871
19.8,0.32936,8.28248
19.9,0.33104,8.31621
20,0.3327,8.34946
20.1,0.33432,8.3806
20.2,0.33599,8.41351
20.3,0.33766,8.44718
20.4,0.33938,8.48245
20.5,0.34102,8.51504
20.6,0.3426,8.54459
20.7,0.34427,8.57994
20.8,0.34606,8.61995
20.9,0.34785,8.66037
21,0.34958,8.69702
21.1,0.35123,8.73121
21.2,0.35285,8.76351
21.3,0.35453,8.79952
21.4,0.35649,8.84898
21.5,0.35831,8.89032
21.6,0.36011,8.93039
21.7,0.36183,8.96709
21.8,0.36331,8.99285
21.9,0.36496,9.02764
22,0.36659,9.06175
22.1,0.36818,9.09375
22.2,0.36983,9.12948
22.3,0.37155,9.16735
22.4,0.37312,9.19894
22.5,0.37468,9.23032
22.6,0.37626,9.26273
22.7,0.37777,9.29402
22.8,0.37951,9.33488
22.9,0.38115,9.37073
23,0.38275,9.40341
23.1,0.38437,9.43823
23.2,0.38603,9.47383
23.3,0.38769,9.50903
23.4,0.38936,9.54447
23.5,0.39106,9.58206
23.6,0.39276,9.61993
23.7,0.39442,9.65472
23.8,0.39614,9.69321
23.9,0.39789,9.73139
24,0.39964,9.76869
24.1,0.40135,9.80531
24.2,0.40301,9.83876
24.3,0.40469,9.87372
24.4,0.40635,9.90668
24.5,0.40802,9.94212
24.6,0.40958,9.97254
24.7,0.41124,10.00919
24.8,0.41303,10.05109
24.9,0.41495,10.0977
25,0.41672,10.13585
25.1,0.41827,10.16528
25.2,0.41986,10.19812
25.3,0.42148,10.23195
25.4,0.4231,10.265
25.5,0.42472,10.29822
25.6,0.42642,10.33594
25.7,0.42812,10.37354
25.8,0.4298,10.4102
25.9,0.43139,10.4412
26,0.4331,10.47869
26.1,0.43503,10.52688
26.2,0.43672,10.56089
26.3,0.43823,10.5875
26.4,0.4399,10.62307
26.5,0.44154,10.65671
26.6,0.44308,10.6853
26.7,0.44468,10.71796
26.8,0.44634,10.7533
26.9,0.448,10.78799
27,0.44961,10.82053
27.1,0.45119,10.8506
27.2,0.45288,10.88618
27.3,0.45452,10.91877
27.4,0.45617,10.95266
27.5,0.45785,10.98541
27.6,0.45948,11.01637
27.7,0.46118,11.05073
27.8,0.46278,11.07796
27.9,0.46445,11.10986
28,0.46631,11.15012
28.1,0.46818,11.18983
28.2,0.46988,11.22088
28.3,0.47157,11.25024
28.4,0.47316,11.27662
28.5,0.47465,11.29853
28.6,0.47625,11.32599
28.7,0.4779,11.35629
28.8,0.47954,11.38566
28.9,0.48117,11.41334
29,0.48281,11.44141
29.1,0.4845,11.47252
29.2,0.4861,11.49793
29.3,0.4877,11.5238
29.4,0.48947,11.55766
29.5,0.49124,11.59029
29.6,0.49294,11.61924
29.7,0.49465,11.64779
29.8,0.49634,11.6763
29.9,0.49806,11.70555
30,0.49976,11.73429
30.1,0.50131,11.75549
30.2,0.50287,11.77844
30.3,0.50452,11.80615
30.4,0.50615,11.83316
30.5,0.50783,11.86123
30.6,0.50947,11.88751
30.7,0.51113,11.91483
30.8,0.5128,11.94204
30.9,0.51456,11.97475
31,0.51626,12.00275
31.1,0.51791,12.0294
31.2,0.51976,12.06624
31.3,0.52172,12.1056
31.4,0.52339,12.12878
31.5,0.525,12.15044
31.6,0.52661,12.17426
31.7,0.52827,12.19855
31.8,0.52982,12.21853
31.9,0.53142,12.2411
32,0.53309,12.26744
32.1,0.53474,12.29305
32.2,0.53637,12.31813
32.3,0.53805,12.3456
32.4,0.53972,12.37147
32.5,0.54132,12.39367
32.6,0.54291,12.41631
32.7,0.54465,12.44615
32.8,0.54642,12.47625
32.9,0.54811,12.50249
33,0.54978,12.52707
33.1,0.55152,12.55597
33.2,0.55322,12.58159
33.3,0.55484,12.60444
33.4,0.55649,12.62823
33.5,0.55812,12.65086
33.6,0.55979,12.67556
33.7,0.56146,12.70004
33.8,0.5632,12.7288
33.9,0.56484,12.75145
34,0.56648,12.7735
34.1,0.5681,12.79419
34.2,0.5697,12.81464
34.3,0.57134,12.83758
34.4,0.57296,12.85951
34.5,0.57455,12.88042
34.6,0.57623,12.90446
34.7,0.57789,12.92731
34.8,0.57954,12.94924
34.9,0.58117,12.97101
35,0.58276,12.98961
35.1,0.58437,13.00983
35.2,0.58595,13.02848
35.3,0.58762,13.05237
35.4,0.58934,13.07771
35.5,0.59102,13.09905
35.6,0.59278,13.12424
35.7,0.59452,13.14938
35.8,0.5962,13.17036
35.9,0.59796,13.19594
36,0.5999,13.2302
36.1,0.60161,13.25113
36.2,0.60325,13.27019
36.3,0.60488,13.28845
36.4,0.60657,13.31092
36.5,0.60821,13.33096
36.6,0.60978,13.34753
36.7,0.61138,13.36382
36.8,0.61307,13.38824
36.9,0.61475,13.41366
37,0.61636,13.43394
37.1,0.618,13.45387
37.2,0.61964,13.4727
37.3,0.62121,13.48791
37.4,0.6228,13.50626
37.5,0.62441,13.5279
37.6,0.62609,13.55208
37.7,0.62775,13.57197
37.8,0.62946,13.59328
37.9,0.63123,13.61722
38,0.63297,13.641
38.1,0.63467,13.66478
38.2,0.63633,13.68352
38.3,0.63792,13.69912
38.4,0.6395,13.71256
38.5,0.64114,13.73186
38.6,0.64275,13.75051
38.7,0.64446,13.77478
38.8,0.64615,13.79681
38.9,0.64787,13.82044
39,0.6496,13.84248
39.1,0.65122,13.86221
39.2,0.65302,13.89177
39.3,0.65483,13.91822
39.4,0.65655,13.93725
39.5,0.65819,13.95437
39.6,0.65987,13.97558
39.7,0.66158,13.99936
39.8,0.66328,14.02159
39.9,0.66492,14.03923
40,0.66656,14.05739
40.1,0.66815,14.07327
40.2,0.66976,14.09082
40.3,0.67141,14.11071
40.4,0.67305,14.12909
40.5,0.67464,14.14542
40.6,0.67619,14.15994
40.7,0.67779,14.17815
40.8,0.67938,14.19755
40.9,0.68102,14.21902
41,0.68275,14.24292
41.1,0.68442,14.26291
41.2,0.68616,14.2866
41.3,0.6879,14.31027
41.4,0.68959,14.33078
41.5,0.69121,14.34781
41.6,0.69288,14.36636
41.7,0.69455,14.38483
41.8,0.69619,14.40217
41.9,0.69792,14.42405
42,0.69957,14.44184
42.1,0.70125,14.4614
42.2,0.70289,14.47836
42.3,0.70456,14.49612
42.4,0.70619,14.51362
42.5,0.70805,14.54333
42.6,0.70978,14.565
42.7,0.71138,14.58112
42.8,0.71307,14.6034
42.9,0.71475,14.62426
43,0.71641,14.64474
43.1,0.71806,14.66514
43.2,0.71973,14.68549
43.3,0.72137,14.70488
43.4,0.72301,14.72437
43.5,0.72473,14.74799
43.6,0.72636,14.76708
43.7,0.72802,14.78734
43.8,0.72972,14.80995
43.9,0.73143,14.83175
44,0.73311,14.85128
44.1,0.7346,14.86201
44.2,0.7365,14.89486
44.3,0.73834,14.92225
44.4,0.73998,14.93933
44.5,0.74158,14.9541
44.6,0.74317,14.97022
44.7,0.74471,14.9836
44.8,0.74624,14.99802
44.9,0.74783,15.01715
45,0.74949,15.03734
45.1,0.75116,15.05836
45.2,0.75276,15.0765
45.3,0.75449,15.10054
45.4,0.75623,15.125
45.5,0.75797,15.14892
45.6,0.75959,15.16488
45.7,0.76127,15.18697
45.8,0.76314,15.21768
45.9,0.76484,15.23733
46,0.76649,15.25445
46.1,0.76812,15.27094
46.2,0.76981,15.29064
46.3,0.77144,15.30713
46.4,0.77301,15.32058
46.5,0.77468,15.34088
46.6,0.77631,15.35876
46.7,0.77781,15.37023
46.8,0.77942,15.3888
46.9,0.78105,15.40942
47,0.78274,15.43253
47.1,0.78445,15.45599
47.2,0.78613,15.47799
47.3,0.7878,15.49966
47.4,0.7895,15.52331
47.5,0.79123,15.54735
47.6,0.79316,15.58223
47.7,0.79503,15.60981
47.8,0.79667,15.62589
47.9,0.79829,15.64234
48,0.79994,15.66109
48.1,0.80155,15.67816
48.2,0.80317,15.6956
48.3,0.80493,15.72123
48.4,0.80652,15.73554
48.5,0.80803,15.74628
48.6,0.80968,15.7657
48.7,0.81126,15.78113
48.8,0.81276,15.79343
48.9,0.81423,15.80491
49,0.81597,15.83114
49.1,0.81778,15.85925
49.2,0.81956,15.88425
49.3,0.82122,15.90253
49.4,0.82294,15.9244
49.5,0.82467,15.94644
49.6,0.82634,15.96356
49.7,0.82799,15.97989
49.8,0.82958,15.99293
49.9,0.83121,16.00869
50,0.83291,16.02768
50.1,0.83458,16.04493
50.2,0.83622,16.06021
50.3,0.83784,16.07506
50.4,0.83949,16.09063
50.5,0.84115,16.1066
50.6,0.8428,16.12287
50.7,0.84449,16.14031
50.8,0.84617,16.15807
50.9,0.84789,16.17885
51,0.84952,16.19337
51.1,0.85116,16.20925
51.2,0.85282,16.22668
51.3,0.85449,16.24434
51.4,0.85611,16.25796
51.5,0.8578,16.27551
51.6,0.85956,16.29656
51.7,0.86126,16.31293
51.8,0.8629,16.32683
51.9,0.86466,16.34713
52,0.86637,16.36211
52.1,0.86798,16.37315
52.2,0.86953,16.38094
52.3,0.87126,16.40051
52.4,0.87293,16.41471
52.5,0.87465,16.43197
52.6,0.87636,16.44867
52.7,0.87798,16.46189
52.8,0.87959,16.47411
52.9,0.88117,16.4851
53,0.88281,16.50027
53.1,0.88447,16.51707
53.2,0.88614,16.53354
53.3,0.88783,16.55148
53.4,0.88951,16.56858
53.5,0.8913,16.59072
53.6,0.89301,16.60606
53.7,0.89459,16.61452
53.8,0.89614,16.6228
53.9,0.89775,16.63507
54,0.89947,16.65373
54.1,0.90139,16.68116
54.2,0.90315,16.69776
54.3,0.90489,16.71293
54.4,0.90651,16.72276
54.5,0.90813,16.73398
54.6,0.90973,16.74521
54.7,0.91132,16.75604
54.8,0.91288,16.76593
54.9,0.91451,16.77978
55,0.91615,16.7933
55.1,0.91777,16.80578
55.2,0.91948,16.82405
55.3,0.92119,16.84079
55.4,0.92281,16.8516
55.5,0.92448,16.86663
55.6,0.92625,16.88537
55.7,0.92791,16.8973
55.8,0.92955,16.90781
55.9,0.93119,16.91924
56,0.93291,16.93451
56.1,0.93454,16.94418
56.2,0.93616,16.95341
56.3,0.93781,16.9648
56.4,0.93945,16.9757
56.5,0.94114,16.99027
56.6,0.9428,17.00201
56.7,0.9444,17.01159
56.8,0.946,17.02231
56.9,0.94763,17.03519
57,0.94934,17.05158
57.1,0.95104,17.06745
57.2,0.95274,17.0827
57.3,0.9544,17.0948
57.4,0.95629,17.11992
57.5,0.95813,17.13991
57.6,0.9599,17.15554
57.7,0.96161,17.16772
57.8,0.96321,17.17441
57.9,0.96485,17.18454
58,0.96648,17.19435
58.1,0.96816,17.20777
58.2,0.96976,17.21572
58.3,0.97142,17.22705
58.4,0.97312,17.2413
58.5,0.97482,17.25612
58.6,0.97634,17.26113
58.7,0.97785,17.26756
58.8,0.97969,17.29168
58.9,0.98153,17.3143
59,0.98316,17.32453
59.1,0.98473,17.33346
59.2,0.98646,17.3504
59.3,0.98816,17.36489
59.4,0.98976,17.37416
59.5,0.99137,17.38384
59.6,0.99308,17.39955
59.7,0.99473,17.41185
59.8,0.99643,17.4263
59.9,0.99812,17.44128
60,0.9999,17.46002
60.1,1.00154,17.46895
60.2,1.0031,17.47558
60.3,1.00479,17.48992
60.4,1.00645,17.50137
60.5,1.00799,17.50781
60.6,1.00955,17.5162
60.7,1.01128,17.53571
60.8,1.0131,17.55898
60.9,1.01487,17.5771
61,1.01653,17.58804
61.1,1.01823,17.60282
61.2,1.01979,17.61063
61.3,1.02152,17.62926
61.4,1.02321,17.64366
61.5,1.02478,17.65177
61.6,1.0264,17.66368
61.7,1.02813,17.68151
61.8,1.02981,17.69573
61.9,1.0313,17.69821
62,1.03287,17.70771
62.1,1.03465,17.72866
62.2,1.03635,17.74262
62.3,1.03803,17.75635
62.4,1.03971,17.76947
62.5,1.04134,17.77993
62.6,1.04289,17.78734
62.7,1.04445,17.79553
62.8,1.04605,17.80569
62.9,1.04767,17.81884
63,1.04928,17.83146
63.1,1.05089,17.842
63.2,1.05258,17.85844
63.3,1.05433,17.87704
63.4,1.0561,17.89625
63.5,1.0579,17.91572
63.6,1.05953,17.92469
63.7,1.06121,17.93627
63.8,1.0628,17.94312
63.9,1.06457,17.96164
64,1.06639,17.97979
64.1,1.06814,17.99368
64.2,1.0697,17.99771
64.3,1.07135,18.00753
64.4,1.07297,18.01588
64.5,1.07448,18.01799
64.6,1.07611,18.02828
64.7,1.07777,18.03968
64.8,1.07948,18.05456
64.9,1.08116,18.06716
65,1.08279,18.07564
65.1,1.08446,18.0874
65.2,1.08608,18.09588
65.3,1.08776,18.10899
65.4,1.08958,18.12808
65.5,1.09142,18.14606
65.6,1.0932,18.15829
65.7,1.09491,18.16643
65.8,1.09655,18.17241
65.9,1.09825,18.18233
66,1.09992,18.18861
66.1,1.10156,18.19492
66.2,1.10317,18.20095
66.3,1.10476,18.20602
66.4,1.10628,18.20759
66.5,1.10779,18.2102
66.6,1.10936,18.21615
66.7,1.11097,18.22365
66.8,1.11253,18.22668
66.9,1.11415,18.23405
67,1.11585,18.24434
67.1,1.11749,18.25091
67.2,1.11928,18.26682
67.3,1.12117,18.28673
67.4,1.12296,18.29963
67.5,1.12478,18.31355
67.6,1.12642,18.31606
67.7,1.12805,18.32124
67.8,1.12967,18.32455
67.9,1.1313,18.33109
68,1.13295,18.3366
68.1,1.13462,18.34399
68.2,1.1363,18.35416
68.3,1.13812,18.37075
68.4,1.13985,18.37914
68.5,1.14139,18.37777
68.6,1.14304,18.38484
68.7,1.14483,18.39968
68.8,1.14651,18.40765
68.9,1.14811,18.41194
69,1.14976,18.41939
69.1,1.15143,18.42831
69.2,1.15302,18.43283
69.3,1.15467,18.4399
69.4,1.15628,18.44602
69.5,1.15785,18.44913
69.6,1.15946,18.4555
69.7,1.1611,18.463
69.8,1.16277,18.47119
69.9,1.16442,18.47844
70,1.16607,18.48606
70.1,1.16775,18.49394
70.2,1.16937,18.50027
70.3,1.17101,18.50492
70.4,1.17269,18.50923
70.5,1.17432,18.51103
70.6,1.17601,18.51597
70.7,1.17771,18.52171
70.8,1.17938,18.52528
70.9,1.18108,18.53128
71,1.18279,18.53764
71.1,1.18451,18.54412
71.2,1.18613,18.54496
71.3,1.18778,18.54874
71.4,1.1895,18.55505
71.5,1.19131,18.56693
71.6,1.19314,18.57714
71.7,1.19484,18.58052
71.8,1.19642,18.57831
71.9,1.19812,18.58531
72,1.19992,18.5962
72.1,1.20156,18.59465
72.2,1.20321,18.59729
72.3,1.20494,18.60475
72.4,1.20651,18.60104
72.5,1.20806,18.59786
72.6,1.20964,18.60027
72.7,1.21122,18.60192
72.8,1.21275,18.6017
72.9,1.21438,18.60839
73,1.21603,18.61594
73.1,1.21774,18.62464
73.2,1.21943,18.63145
73.3,1.22113,18.63884
73.4,1.2228,18.64572
73.5,1.22447,18.65238
73.6,1.22608,18.65707
73.7,1.22765,18.65849
73.8,1.22951,18.67765
73.9,1.23137,18.69441
74,1.23321,18.70763
74.1,1.23492,18.71383
74.2,1.23648,18.71403
74.3,1.23808,18.7163
74.4,1.23968,18.71887
74.5,1.24134,18.72466
74.6,1.24296,18.73038
74.7,1.2446,18.73778
74.8,1.24628,18.74715
74.9,1.24803,18.75628
75,1.24971,18.75699
75.1,1.25135,18.76042
75.2,1.25326,18.77933
75.3,1.25501,18.78679
75.4,1.25661,18.78673
75.5,1.2583,18.79081
75.6,1.25993,18.79397
75.7,1.26156,18.7978
75.8,1.26321,18.80376
75.9,1.26484,18.80817
76,1.26644,18.81162
76.1,1.26805,18.81625
76.2,1.26982,18.83228
76.3,1.27157,18.84529
76.4,1.27321,18.85203
76.5,1.27482,18.85889
76.6,1.27634,18.86127
76.7,1.27792,18.86901
76.8,1.27951,18.87773
76.9,1.28122,18.8927
77,1.28292,18.90619
77.1,1.28457,18.91578
77.2,1.28629,18.93076
77.3,1.28806,18.94615
77.4,1.28974,18.95602
77.5,1.29137,18.96323
77.6,1.29303,18.97235
77.7,1.29466,18.97802
77.8,1.29633,18.98669
77.9,1.29805,18.99766
78,1.29973,19.00626
78.1,1.3014,19.01357
78.2,1.30307,19.02073
78.3,1.30468,19.02584
78.4,1.30627,19.02858
78.5,1.3081,19.04876
78.6,1.30978,19.05773
78.7,1.31142,19.06491
78.8,1.3131,19.07575
78.9,1.31471,19.08273
79,1.31638,19.09273
79.1,1.318,19.10066
79.2,1.31964,19.10879
79.3,1.32127,19.11711
79.4,1.32291,19.12512
79.5,1.32458,19.13495
79.6,1.32625,19.14481
79.7,1.32791,19.15349
79.8,1.32964,19.16619
79.9,1.33137,19.17906
80,1.33303,19.18624
80.1,1.33451,19.1836
80.2,1.33637,19.20638
80.3,1.33824,19.22585
80.4,1.33998,19.23723
80.5,1.34157,19.2396
80.6,1.34316,19.24501
80.7,1.3448,19.25518
80.8,1.34639,19.26068
80.9,1.34802,19.2711
81,1.34965,19.2801
81.1,1.35126,19.28783
81.2,1.35286,19.29576
81.3,1.3546,19.31333
81.4,1.35634,19.32868
81.5,1.35811,19.34448
81.6,1.3597,19.34747
81.7,1.36136,19.35648
81.8,1.36309,19.36742
81.9,1.36471,19.37174
82,1.36637,19.37907
82.1,1.36803,19.38475
82.2,1.3697,19.39215
82.3,1.37134,19.39787
82.4,1.3729,19.39831
82.5,1.3745,19.40368
82.6,1.37617,19.41167
82.7,1.37768,19.40946
82.8,1.37925,19.41295
82.9,1.38088,19.42187
83,1.38258,19.43447
83.1,1.38421,19.44055
83.2,1.38587,19.44997
83.3,1.38754,19.45858
83.4,1.38927,19.46922
83.5,1.39101,19.48039
83.6,1.39286,19.49743
83.7,1.39471,19.5119
83.8,1.39641,19.51665
83.9,1.39805,19.51776
84,1.39977,19.52526
84.1,1.40137,19.52189
84.2,1.40295,19.51779
84.3,1.40462,19.5179
84.4,1.4063,19.52251
84.5,1.40794,19.52442
84.6,1.40954,19.52563
84.7,1.41118,19.5296
84.8,1.41285,19.53592
84.9,1.41444,19.53837
85,1.41615,19.54679
85.1,1.41786,19.55353
85.2,1.41955,19.5563
85.3,1.42121,19.5593
85.4,1.42294,19.56745
85.5,1.4247,19.57789
85.6,1.42637,19.58086
85.7,1.42802,19.58209
85.8,1.42964,19.58277
85.9,1.43124,19.58242
86,1.43283,19.58365
86.1,1.43453,19.59309
86.2,1.43627,19.60305
86.3,1.43788,19.60596
86.4,1.43952,19.60856
86.5,1.44117,19.61432
86.6,1.44282,19.61867
86.7,1.44452,19.62531
86.8,1.44618,19.63206
86.9,1.448,19.65
87,1.44981,19.66606
87.1,1.4515,19.67466
87.2,1.4531,19.67666
87.3,1.45468,19.67868
87.4,1.45626,19.68204
87.5,1.45784,19.68552
87.6,1.45954,19.69694
87.7,1.46123,19.70549
87.8,1.46289,19.71177
87.9,1.46461,19.72149
88,1.46637,19.73379
88.1,1.46807,19.74091
88.2,1.4697,19.74516
88.3,1.47148,19.75705
88.4,1.47317,19.76215
88.5,1.47482,19.76541
88.6,1.47655,19.77449
88.7,1.47828,19.78312
88.8,1.47983,19.78228
88.9,1.48139,19.7836
89,1.48307,19.79367
89.1,1.48473,19.80159
89.2,1.48638,19.80874
89.3,1.48799,19.81451
89.4,1.48961,19.82053
89.5,1.49126,19.82952
89.6,1.49297,19.83993
89.7,1.49466,19.84874
89.8,1.49634,19.85645
89.9,1.49793,19.85847
90,1.49949,19.85954
90.1,1.50136,19.87868
90.2,1.5031,19.88789
90.3,1.5049,19.90023
90.4,1.5065,19.89972
90.5,1.50807,19.90045
90.6,1.50971,19.90481
90.7,1.51134,19.91016
90.8,1.51287,19.90898
90.9,1.51448,19.91561
91,1.51611,19.92233
91.1,1.51772,19.92759
91.2,1.51937,19.93576
91.3,1.52104,19.94524
91.4,1.52264,19.95024
91.5,1.52429,19.95924
91.6,1.52617,19.98069
91.7,1.52804,20.00204
91.8,1.52974,20.00686
91.9,1.53138,20.01083
92,1.53302,20.01425
92.1,1.53471,20.02166
92.2,1.53636,20.02739
92.3,1.53804,20.03456
92.4,1.53968,20.03881
92.5,1.54138,20.04892
92.6,1.54302,20.05555
92.7,1.54466,20.06125
92.8,1.54631,20.06848
92.9,1.54794,20.0758
93,1.54957,20.08739
93.1,1.55128,20.09776
93.2,1.55289,20.10193
93.3,1.55448,20.10659
93.4,1.55631,20.12526
93.5,1.55812,20.13859
93.6,1.55981,20.14639
93.7,1.56155,20.15997
93.8,1.56309,20.15704
93.9,1.56464,20.15588
94,1.56622,20.1587
94.1,1.56788,20.1652
94.2,1.56947,20.16845
94.3,1.5711,20.17508
94.4,1.57285,20.18639
94.5,1.57457,20.19511
94.6,1.57616,20.19658
94.7,1.57775,20.20044
94.8,1.57953,20.21669
94.9,1.58133,20.23094
95,1.58308,20.24619
95.1,1.58471,20.25051
95.2,1.58637,20.25915
95.3,1.58812,20.27686
95.4,1.58982,20.28469
95.5,1.59144,20.29009
95.6,1.59317,20.30261
95.7,1.59492,20.31539
95.8,1.59671,20.33554
95.9,1.59833,20.33639
96,1.59994,20.34029
96.1,1.60167,20.35146
96.2,1.60339,20.36232
96.3,1.60505,20.37255
96.4,1.60671,20.37755
96.5,1.60828,20.37937
96.6,1.60985,20.38208
96.7,1.61154,20.39246
96.8,1.61331,20.4078
96.9,1.61498,20.41671
97,1.61671,20.43117
97.1,1.61839,20.43951
97.2,1.61993,20.4394
97.3,1.62153,20.44334
97.4,1.62317,20.44189
97.5,1.62489,20.45122
97.6,1.62661,20.45892
97.7,1.62819,20.45878
97.8,1.62981,20.46336
97.9,1.63138,20.46356
98,1.63309,20.4754
98.1,1.63488,20.4903
98.2,1.63652,20.49527
98.3,1.63808,20.49394
98.4,1.63972,20.49934
98.5,1.64141,20.50702
98.6,1.64302,20.51034
98.7,1.64459,20.51104
98.8,1.64607,20.50764
98.9,1.6476,20.50907
99,1.64918,20.51385
99.1,1.65075,20.51656
99.2,1.65238,20.52282
99.3,1.65403,20.53212
99.4,1.6557,20.5394
99.5,1.65748,20.5518
99.6,1.65921,20.55933
99.7,1.66089,20.56351
99.8,1.66252,20.56391
99.9,1.66427,20.57427
100,1.66615,20.59081
