General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{BC49972B-7CFB-458B-A223-DA3C7AD57A1C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_2S3"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29948","1.34160"
"18.10000","0.30112","1.34928"
"18.20000","0.30283","1.35759"
"18.30000","0.30458","1.36591"
"18.40000","0.30625","1.37391"
"18.50000","0.30791","1.38164"
"18.60000","0.30953","1.38819"
"18.70000","0.31132","1.39637"
"18.80000","0.31313","1.40436"
"18.90000","0.31485","1.41095"
"19.00000","0.31652","1.41646"
"19.10000","0.31813","1.41981"
"19.20000","0.31973","1.42039"
"19.30000","0.32142","1.42512"
"19.40000","0.32294","1.43026"
"19.50000","0.32447","1.43688"
"19.60000","0.32614","1.44582"
"19.70000","0.32777","1.45282"
"19.80000","0.32944","1.46188"
"19.90000","0.33116","1.47083"
"20.00000","0.33288","1.47899"
"20.10000","0.33452","1.48760"
"20.20000","0.33628","1.49704"
"20.30000","0.33806","1.50653"
"20.40000","0.33980","1.51469"
"20.50000","0.34149","1.52227"
"20.60000","0.34307","1.52944"
"20.70000","0.34475","1.53677"
"20.80000","0.34643","1.54421"
"20.90000","0.34804","1.55186"
"21.00000","0.34972","1.55903"
"21.10000","0.35137","1.56684"
"21.20000","0.35303","1.57356"
"21.30000","0.35467","1.58060"
"21.40000","0.35619","1.58692"
"21.50000","0.35781","1.59394"
"21.60000","0.35944","1.60079"
"21.70000","0.36111","1.60709"
"21.80000","0.36288","1.61115"
"21.90000","0.36457","1.60316"
"22.00000","0.36620","1.60579"
"22.10000","0.36793","1.61337"
"22.20000","0.36979","1.62238"
"22.30000","0.37147","1.63001"
"22.40000","0.37309","1.63792"
"22.50000","0.37472","1.64514"
"22.60000","0.37638","1.65302"
"22.70000","0.37806","1.66086"
"22.80000","0.37970","1.66780"
"22.90000","0.38134","1.67531"
"23.00000","0.38295","1.68270"
"23.10000","0.38458","1.68997"
"23.20000","0.38629","1.69684"
"23.30000","0.38796","1.70470"
"23.40000","0.38951","1.71160"
"23.50000","0.39123","1.71875"
"23.60000","0.39295","1.72724"
