General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{57C69A80-AF90-48E5-B821-32F803798F7B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"9.88600","0.16455","4.23998"
"9.95200","0.16566","4.26504"
"10.01800","0.16674","4.29012"
"10.08900","0.16789","4.31545"
"10.16100","0.16903","4.34060"
"10.22800","0.17010","4.36562"
"10.30000","0.17124","4.39095"
"10.36500","0.17229","4.41632"
"10.43000","0.17336","4.44164"
"10.49700","0.17445","4.46669"
"10.56000","0.17549","4.49177"
"10.62700","0.17658","4.51684"
"10.68800","0.17760","4.54201"
"10.74900","0.17864","4.56712"
"10.81200","0.17972","4.59241"
"10.88000","0.18086","4.61749"
"10.95000","0.18202","4.64270"
"11.01000","0.18306","4.66798"
"11.07400","0.18414","4.69299"
"11.14600","0.18533","4.71810"
"11.21600","0.18648","4.74326"
"11.28500","0.18760","4.76849"
"11.34500","0.18861","4.79370"
"11.40500","0.18968","4.81883"
"11.46200","0.19072","4.84404"
"11.52700","0.19187","4.86909"
"11.59100","0.19296","4.89426"
"11.66400","0.19418","4.91954"
"11.73400","0.19538","4.94476"
"11.79900","0.19650","4.96993"
"11.87600","0.19775","4.99497"
"11.95100","0.19895","5.02009"
"12.02700","0.20018","5.04530"
"12.10900","0.20147","5.07036"
"12.18300","0.20263","5.09551"
"12.26100","0.20385","5.12077"
"12.33300","0.20504","5.14586"
"12.40000","0.20615","5.17119"
"12.47500","0.20738","5.19653"
"12.54500","0.20854","5.22158"
"12.60900","0.20965","5.24683"
"12.67900","0.21084","5.27185"
"12.74900","0.21202","5.29695"
"12.81800","0.21317","5.32199"
"12.89500","0.21445","5.34721"
"12.95500","0.21550","5.37257"
"13.01700","0.21662","5.39788"
"13.08100","0.21779","5.42313"
"13.15700","0.21907","5.44814"
"13.24200","0.22046","5.47334"
"13.32000","0.22175","5.49838"
"13.39500","0.22300","5.52358"
"13.47700","0.22434","5.54870"
"13.55600","0.22565","5.57386"
"13.62700","0.22684","5.59904"
"13.71000","0.22821","5.62420"
"13.78900","0.22952","5.64923"
"13.86400","0.23077","5.67432"
"13.94700","0.23213","5.69960"
"14.03600","0.23356","5.72461"
"14.12500","0.23495","5.74980"
"14.20500","0.23621","5.77495"
"14.27800","0.23744","5.80019"
"14.35600","0.23876","5.82538"
"14.42700","0.23995","5.85050"
"14.50900","0.24131","5.87559"
"14.58500","0.24262","5.90066"
"14.66200","0.24391","5.92588"
"14.73100","0.24506","5.95110"
"14.79900","0.24631","5.97635"
"14.86800","0.24754","6.00153"
"14.95400","0.24897","6.02657"
"15.04400","0.25047","6.05188"
"15.12900","0.25190","6.07693"
"15.21000","0.25325","6.10219"
"15.29400","0.25465","6.12747"
"15.39400","0.25628","6.15275"
"15.49000","0.25783","6.17795"
"15.57400","0.25923","6.20299"
"15.65700","0.26062","6.22821"
"15.74500","0.26209","6.25345"
"15.83700","0.26363","6.27859"
"15.92400","0.26511","6.30380"
"16.01700","0.26664","6.32897"
"16.11400","0.26817","6.35414"
"16.20600","0.26965","6.37923"
"16.28600","0.27103","6.40435"
"16.36600","0.27236","6.42944"
"16.45200","0.27378","6.45448"
"16.53300","0.27516","6.47965"
"16.59900","0.27632","6.50491"
"16.67600","0.27767","6.53006"
"16.77600","0.27926","6.55275"
"16.87300","0.28083","6.57803"
"16.96700","0.28236","6.60335"
"17.06000","0.28388","6.62852"
"17.14600","0.28532","6.65361"
"17.23700","0.28684","6.67865"
"17.32300","0.28831","6.70371"
"17.42000","0.28989","6.72881"
"17.51200","0.29141","6.75398"
"17.59600","0.29286","6.77904"
"17.67900","0.29429","6.80420"
"17.77500","0.29591","6.82924"
"17.87500","0.29756","6.85448"
"17.97300","0.29920","6.87963"
"18.05700","0.30068","6.90492"
"18.15000","0.30223","6.93007"
"18.25000","0.30383","6.95400"
"18.33500","0.30527","6.97900"
"18.42700","0.30684","7.00413"
"18.52700","0.30851","7.02896"
"18.62700","0.31010","7.05042"
"18.72700","0.31165","7.07232"
"18.81900","0.31318","7.09746"
"18.91200","0.31472","7.12275"
"19.00800","0.31632","7.14793"
"19.09100","0.31776","7.17305"
"19.19100","0.31941","7.19732"
"19.29100","0.32109","7.22251"
"19.38700","0.32268","7.24772"
"19.46300","0.32404","7.27299"
"19.54900","0.32560","7.29809"
"19.64900","0.32727","7.32040"
"19.74900","0.32894","7.34429"
"19.84800","0.33061","7.36948"
"19.94500","0.33226","7.39463"
"20.04500","0.33386","7.41632"
"20.14500","0.33537","7.43516"
"20.24500","0.33694","7.45753"
"20.34500","0.33857","7.48258"
"20.44000","0.34015","7.50768"
"20.51800","0.34148","7.53289"
"20.61800","0.34313","7.55691"
"20.71600","0.34476","7.58203"
"20.81500","0.34640","7.60724"
"20.91100","0.34804","7.63232"
"21.01100","0.34974","7.65685"
"21.11100","0.35137","7.68000"
"21.20100","0.35293","7.70519"
"21.28700","0.35446","7.73032"
"21.36700","0.35594","7.75538"
"21.46700","0.35766","7.77937"
"21.56700","0.35929","7.79981"
"21.66700","0.36093","7.82142"
"21.76700","0.36255","7.84204"
"21.86700","0.36422","7.86633"
"21.96700","0.36589","7.88977"
"22.06700","0.36736","7.90565"
"22.16700","0.36888","7.92509"
"22.26200","0.37046","7.95021"
"22.34600","0.37191","7.97528"
"22.43500","0.37348","8.00033"
"22.53500","0.37507","8.02151"
"22.63500","0.37672","8.04565"
"22.72000","0.37819","8.07069"
"22.81400","0.37984","8.09592"
"22.91400","0.38157","8.11045"
"23.01400","0.38328","8.13440"
"23.11100","0.38495","8.15941"
"23.21100","0.38662","8.18088"
"23.31100","0.38825","8.20153"
"23.41100","0.38989","8.22288"
"23.51100","0.39158","8.24797"
"23.61100","0.39322","8.26993"
"23.71100","0.39490","8.29255"
"23.81100","0.39654","8.31142"
"23.91100","0.39815","8.32995"
"24.01100","0.39974","8.34905"
"24.11100","0.40134","8.36894"
"24.21100","0.40299","8.39098"
"24.31100","0.40464","8.41375"
"24.40400","0.40619","8.43891"
"24.50000","0.40788","8.46401"
"24.60000","0.40962","8.48765"
"24.70000","0.41137","8.51258"
"24.80000","0.41309","8.53596"
"24.90000","0.41469","8.55442"
"25.00000","0.41638","8.57813"
"25.09900","0.41808","8.60318"
"25.19900","0.41968","8.62107"
"25.29900","0.42128","8.63862"
"25.39900","0.42293","8.65948"
"25.49900","0.42461","8.68045"
"25.59900","0.42627","8.69964"
"25.69900","0.42795","8.72059"
"25.79900","0.42967","8.74301"
"25.89900","0.43133","8.76277"
"25.99900","0.43303","8.78586"
"26.09900","0.43467","8.80624"
"26.19900","0.43627","8.82553"
"26.29900","0.43795","8.84777"
"26.39900","0.43963","8.87054"
"26.49900","0.44128","8.89410"
"26.59900","0.44293","8.91309"
"26.69900","0.44452","8.93081"
"26.79900","0.44616","8.95131"
"26.89900","0.44785","8.97408"
"26.99900","0.44952","8.99646"
"27.09900","0.45117","9.01757"
"27.19900","0.45287","9.04278"
"27.29900","0.45456","9.06471"
"27.39900","0.45622","9.08389"
"27.49900","0.45791","9.10467"
"27.59900","0.45962","9.12545"
"27.69900","0.46126","9.14311"
"27.79900","0.46295","9.16427"
"27.89900","0.46470","9.18872"
"27.99900","0.46648","9.21324"
"28.09900","0.46806","9.22990"
"28.19900","0.46967","9.24775"
"28.29900","0.47133","9.26831"
"28.39900","0.47299","9.29085"
"28.49900","0.47457","9.30715"
"28.59900","0.47615","9.32398"
"28.69900","0.47778","9.34421"
"28.79900","0.47946","9.36666"
"28.89900","0.48116","9.38865"
"28.99900","0.48287","9.41150"
