General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{4F951956-D5CD-43DB-BA2B-4D80A7AF5E3A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W3 2"
Break (Standard) : Load at Break (Standard),"39.27019",N
Maximum Load : Maximum Load,"45.64647",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.85342"
"0.10000","0.00001","0.85467"
"0.20000","0.00026","0.86294"
"0.30000","0.00102","0.89314"
"0.40000","0.00385","1.01543"
"0.50000","0.00892","1.22479"
"0.60000","0.01027","1.26499"
"0.70000","0.01141","1.30154"
"0.80000","0.01310","1.36365"
"0.90000","0.01479","1.42303"
"1.00000","0.01635","1.47606"
"1.10000","0.01799","1.53237"
"1.20000","0.01967","1.59024"
"1.30000","0.02136","1.64778"
"1.40000","0.02300","1.70178"
"1.50000","0.02459","1.75517"
"1.60000","0.02625","1.81175"
"1.70000","0.02795","1.86884"
"1.80000","0.02973","1.92937"
"1.90000","0.03149","1.98698"
"2.00000","0.03313","2.03890"
"2.10000","0.03474","2.09031"
"2.20000","0.03642","2.14412"
"2.30000","0.03803","2.19494"
"2.40000","0.03966","2.24561"
"2.50000","0.04131","2.29643"
"2.60000","0.04297","2.34806"
"2.70000","0.04463","2.39949"
"2.80000","0.04624","2.44761"
"2.90000","0.04782","2.49519"
"3.00000","0.04947","2.54581"
"3.10000","0.05111","2.59642"
"3.20000","0.05294","2.65516"
"3.30000","0.05470","2.70958"
"3.40000","0.05627","2.75575"
"3.50000","0.05787","2.80385"
"3.60000","0.05952","2.85384"
"3.70000","0.06119","2.90555"
"3.80000","0.06285","2.95496"
"3.90000","0.06448","3.00395"
"4.00000","0.06617","3.05503"
"4.10000","0.06796","3.10165"
"4.20000","0.06940","3.14233"
"4.30000","0.07112","3.19567"
"4.40000","0.07280","3.24577"
"4.50000","0.07442","3.29303"
"4.60000","0.07612","3.34327"
"4.70000","0.07781","3.39332"
"4.80000","0.07943","3.43894"
"4.90000","0.08134","3.49999"
"5.00000","0.08316","3.55585"
"5.10000","0.08488","3.60578"
"5.20000","0.08650","3.65173"
"5.30000","0.08815","3.69902"
"5.40000","0.08979","3.74749"
"5.50000","0.09140","3.79560"
"5.60000","0.09304","3.84544"
"5.70000","0.09468","3.89435"
"5.80000","0.09632","3.94333"
"5.90000","0.09800","3.99423"
"6.00000","0.09966","4.04409"
"6.10000","0.10137","4.09587"
"6.20000","0.10308","4.14690"
"6.30000","0.10466","4.19258"
"6.40000","0.10646","4.24960"
"6.50000","0.10827","4.30687"
"6.60000","0.10996","4.35783"
"6.70000","0.11155","4.40410"
"6.80000","0.11325","4.45580"
"6.90000","0.11494","4.50686"
"7.00000","0.11652","4.55229"
"7.10000","0.11807","4.59771"
