General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{779061BB-FB1E-4A84-B895-BC1002616527}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1_S3"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29962","2.59782"
"18.10000","0.30117","2.60627"
"18.20000","0.30284","2.61684"
"18.30000","0.30448","2.62822"
"18.40000","0.30613","2.64022"
"18.50000","0.30785","2.65182"
"18.60000","0.30950","2.66249"
"18.70000","0.31117","2.67306"
"18.80000","0.31285","2.68350"
"18.90000","0.31456","2.69418"
"19.00000","0.31629","2.70484"
"19.10000","0.31807","2.71528"
"19.20000","0.31987","2.72788"
"19.30000","0.32152","2.73730"
"19.40000","0.32313","2.74719"
"19.50000","0.32483","2.75652"
"19.60000","0.32645","2.76512"
"19.70000","0.32805","2.77293"
"19.80000","0.32971","2.78261"
"19.90000","0.33137","2.79212"
"20.00000","0.33294","2.80052"
"20.10000","0.33450","2.80950"
"20.20000","0.33617","2.82052"
"20.30000","0.33784","2.83062"
"20.40000","0.33948","2.84092"
"20.50000","0.34120","2.85125"
"20.60000","0.34293","2.86179"
"20.70000","0.34465","2.87299"
"20.80000","0.34643","2.88433"
"20.90000","0.34810","2.89450"
"21.00000","0.34975","2.90396"
"21.10000","0.35139","2.91281"
"21.20000","0.35304","2.92268"
"21.30000","0.35472","2.93213"
"21.40000","0.35637","2.94255"
"21.50000","0.35801","2.95092"
"21.60000","0.35965","2.95921"
"21.70000","0.36133","2.96888"
"21.80000","0.36302","2.97922"
"21.90000","0.36466","2.98768"
"22.00000","0.36620","2.99475"
"22.10000","0.36784","3.00608"
"22.20000","0.36949","3.01582"
"22.30000","0.37120","3.02687"
"22.40000","0.37296","3.03793"
"22.50000","0.37473","3.04911"
"22.60000","0.37642","3.05953"
"22.70000","0.37805","3.06845"
"22.80000","0.37971","3.07886"
"22.90000","0.38135","3.08695"
"23.00000","0.38298","3.09675"
"23.10000","0.38465","3.10547"
"23.20000","0.38631","3.11479"
"23.30000","0.38797","3.12402"
"23.40000","0.38963","3.13333"
"23.50000","0.39131","3.14315"
"23.60000","0.39305","3.15387"
"23.70000","0.39470","3.16238"
"23.80000","0.39638","3.17188"
"23.90000","0.39807","3.18185"
"24.00000","0.39969","3.19120"
"24.10000","0.40134","3.20049"
"24.20000","0.40304","3.21017"
"24.30000","0.40469","3.21923"
"24.40000","0.40627","3.22759"
"24.50000","0.40787","3.23701"
"24.60000","0.40955","3.24754"
"24.70000","0.41121","3.25630"
"24.80000","0.41286","3.26575"
"24.90000","0.41453","3.27494"
"25.00000","0.41623","3.28563"
"25.10000","0.41789","3.29384"
"25.20000","0.41954","3.30320"
"25.30000","0.42121","3.31388"
"25.40000","0.42299","3.32380"
"25.50000","0.42465","3.33290"
"25.60000","0.42638","3.34318"
"25.70000","0.42818","3.35468"
"25.80000","0.42983","3.36396"
"25.90000","0.43148","3.37193"
"26.00000","0.43310","3.37972"
"26.10000","0.43464","3.38739"
"26.20000","0.43624","3.39655"
"26.30000","0.43786","3.40594"
"26.40000","0.43953","3.41565"
"26.50000","0.44118","3.42515"
"26.60000","0.44283","3.43415"
"26.70000","0.44449","3.44419"
"26.80000","0.44623","3.45507"
"26.90000","0.44786","3.46367"
"27.00000","0.44955","3.47322"
"27.10000","0.45137","3.48452"
"27.20000","0.45311","3.49415"
"27.30000","0.45478","3.50418"
"27.40000","0.45646","3.51348"
"27.50000","0.45814","3.52282"
"27.60000","0.45977","3.53202"
"27.70000","0.46138","3.53981"
"27.80000","0.46305","3.54909"
"27.90000","0.46469","3.55736"
"28.00000","0.46630","3.56632"
"28.10000","0.46785","3.57416"
"28.20000","0.46950","3.58418"
"28.30000","0.47121","3.59490"
"28.40000","0.47285","3.60392"
"28.50000","0.47450","3.61370"
"28.60000","0.47620","3.62317"
"28.70000","0.47787","3.63313"
"28.80000","0.47951","3.64227"
"28.90000","0.48131","3.65359"
"29.00000","0.48314","3.66596"
"29.10000","0.48482","3.67492"
"29.20000","0.48647","3.68378"
"29.30000","0.48812","3.69297"
"29.40000","0.48973","3.70138"
"29.50000","0.49134","3.70942"
"29.60000","0.49300","3.71849"
"29.70000","0.49468","3.72823"
"29.80000","0.49629","3.73645"
"29.90000","0.49789","3.74473"
"30.00000","0.49958","3.75545"
"30.10000","0.50120","3.76462"
"30.20000","0.50274","3.77214"
"30.30000","0.50458","3.78533"
"30.40000","0.50622","3.79496"
"30.50000","0.50789","3.80412"
"30.60000","0.50963","3.81532"
"30.70000","0.51138","3.82612"
"30.80000","0.51306","3.83615"
"30.90000","0.51470","3.84542"
"31.00000","0.51637","3.85344"
"31.10000","0.51802","3.86438"
"31.20000","0.51966","3.87220"
"31.30000","0.52127","3.88107"
"31.40000","0.52289","3.88938"
"31.50000","0.52456","3.89864"
"31.60000","0.52621","3.90820"
"31.70000","0.52791","3.91824"
"31.80000","0.52959","3.92771"
"31.90000","0.53123","3.93689"
"32.00000","0.53286","3.94536"
"32.10000","0.53454","3.95536"
"32.20000","0.53625","3.96581"
"32.30000","0.53801","3.97652"
"32.40000","0.53971","3.98734"
"32.50000","0.54137","3.99678"
"32.60000","0.54303","4.00608"
"32.70000","0.54465","4.01405"
"32.80000","0.54624","4.02186"
"32.90000","0.54784","4.03030"
"33.00000","0.54955","4.04046"
"33.10000","0.55121","4.04943"
"33.20000","0.55286","4.05852"
"33.30000","0.55458","4.06845"
"33.40000","0.55625","4.07784"
"33.50000","0.55785","4.08615"
"33.60000","0.55966","4.09745"
"33.70000","0.56145","4.10878"
"33.80000","0.56311","4.11720"
"33.90000","0.56477","4.12603"
"34.00000","0.56640","4.13535"
"34.10000","0.56804","4.14410"
"34.20000","0.56962","4.15240"
"34.30000","0.57120","4.16028"
"34.40000","0.57288","4.17047"
"34.50000","0.57452","4.17983"
"34.60000","0.57619","4.18927"
"34.70000","0.57786","4.19813"
"34.80000","0.57950","4.20709"
"34.90000","0.58118","4.21625"
"35.00000","0.58290","4.22684"
"35.10000","0.58457","4.23524"
"35.20000","0.58622","4.24408"
"35.30000","0.58785","4.25229"
"35.40000","0.58969","4.26461"
"35.50000","0.59148","4.27482"
"35.60000","0.59314","4.28342"
"35.70000","0.59479","4.29237"
"35.80000","0.59645","4.30067"
"35.90000","0.59806","4.30956"
"36.00000","0.59970","4.31766"
"36.10000","0.60131","4.32622"
"36.20000","0.60284","4.33384"
"36.30000","0.60446","4.34272"
"36.40000","0.60614","4.35202"
"36.50000","0.60786","4.36245"
"36.60000","0.60952","4.37099"
"36.70000","0.61118","4.38066"
"36.80000","0.61286","4.38992"
"36.90000","0.61464","4.40121"
"37.00000","0.61645","4.41284"
"37.10000","0.61809","4.42068"
"37.20000","0.61973","4.42896"
"37.30000","0.62144","4.43877"
"37.40000","0.62310","4.44719"
"37.50000","0.62471","4.45445"
"37.60000","0.62637","4.46365"
"37.70000","0.62803","4.47222"
"37.80000","0.62967","4.48030"
"37.90000","0.63133","4.48891"
