General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{AF06C2AA-000C-45C0-A74C-306FA1423707}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"5_S2"

Time,Extension,Load
"5.47300","0.09075","1.14420"
"5.57300","0.09244","1.16057"
"5.67300","0.09405","1.17525"
"5.77300","0.09582","1.19209"
"5.87300","0.09761","1.20886"
"5.97300","0.09934","1.22495"
"6.07300","0.10096","1.23920"
"6.17300","0.10265","1.25574"
"6.27300","0.10432","1.27146"
"6.37300","0.10593","1.28498"
"6.47300","0.10753","1.29954"
"6.57300","0.10912","1.31433"
"6.67300","0.11071","1.32956"
"6.77300","0.11237","1.34568"
"6.87300","0.11404","1.36146"
"6.97300","0.11573","1.37796"
"7.07300","0.11739","1.39331"
"7.17300","0.11908","1.40924"
"7.27300","0.12077","1.42473"
"7.37300","0.12243","1.44107"
"7.47300","0.12408","1.45528"
"7.57300","0.12591","1.47308"
"7.67300","0.12769","1.49009"
"7.77300","0.12940","1.50567"
"7.87300","0.13103","1.52046"
"7.97300","0.13260","1.53359"
"8.07300","0.13430","1.54968"
"8.17300","0.13597","1.56464"
"8.27300","0.13756","1.57899"
"8.37300","0.13917","1.59399"
"8.47300","0.14070","1.60803"
"8.57300","0.14235","1.62402"
"8.67300","0.14406","1.64166"
"8.77300","0.14575","1.65779"
"8.87300","0.14738","1.67290"
"8.97300","0.14906","1.69030"
"9.07300","0.15086","1.70853"
"9.17300","0.15259","1.72430"
"9.27300","0.15429","1.74025"
"9.37300","0.15596","1.75682"
"9.47300","0.15764","1.77239"
"9.57300","0.15925","1.78561"
"9.67300","0.16093","1.80256"
"9.77300","0.16261","1.81632"
"9.87300","0.16419","1.83137"
"9.97300","0.16582","1.84595"
"10.07300","0.16746","1.86121"
"10.17300","0.16916","1.87701"
"10.27300","0.17079","1.89110"
"10.37300","0.17235","1.90478"
"10.47300","0.17402","1.92123"
"10.57300","0.17564","1.93567"
"10.67300","0.17727","1.94961"
"10.77300","0.17906","1.96770"
"10.87300","0.18086","1.98409"
"10.97300","0.18261","2.00054"
"11.07300","0.18430","2.01464"
"11.17300","0.18589","2.02745"
"11.27300","0.18763","2.04300"
"11.37300","0.18934","2.06060"
"11.47300","0.19088","2.07172"
"11.57300","0.19251","2.08633"
"11.67300","0.19418","2.10006"
"11.77300","0.19581","2.11381"
"11.87300","0.19744","2.12664"
"11.97300","0.19911","2.14119"
"12.07300","0.20085","2.15739"
"12.17300","0.20256","2.17250"
"12.27300","0.20423","2.18665"
"12.37300","0.20581","2.19925"
"12.47300","0.20742","2.21346"
"12.57300","0.20916","2.22832"
"12.67300","0.21083","2.24165"
"12.77300","0.21253","2.25704"
"12.87300","0.21417","2.27095"
"12.97300","0.21575","2.28471"
"13.07300","0.21740","2.29808"
"13.17300","0.21906","2.31069"
"13.27300","0.22076","2.32456"
"13.37300","0.22243","2.33784"
"13.47300","0.22412","2.35102"
"13.57300","0.22582","2.36541"
"13.67300","0.22748","2.37711"
"13.77300","0.22912","2.39087"
"13.87300","0.23083","2.40441"
"13.97300","0.23246","2.41635"
"14.07300","0.23418","2.42972"
"14.17300","0.23599","2.44568"
"14.27300","0.23766","2.45881"
"14.37300","0.23926","2.47021"
"14.47300","0.24090","2.48379"
"14.57300","0.24257","2.49669"
"14.67300","0.24419","2.50962"
"14.77300","0.24579","2.52218"
"14.87300","0.24739","2.53330"
"14.97300","0.24905","2.54711"
"15.07300","0.25070","2.55956"
"15.17300","0.25239","2.57279"
"15.27300","0.25410","2.58669"
"15.37300","0.25578","2.59936"
"15.47300","0.25744","2.61198"
"15.57300","0.25921","2.62810"
"15.67300","0.26103","2.64273"
"15.77300","0.26272","2.65487"
"15.87300","0.26433","2.66671"
"15.97300","0.26601","2.67830"
"16.07300","0.26770","2.69108"
"16.17300","0.26932","2.70359"
"16.27300","0.27086","2.71355"
"16.37300","0.27239","2.72344"
"16.47300","0.27404","2.73627"
"16.57300","0.27572","2.74971"
"16.67300","0.27736","2.76313"
"16.77300","0.27900","2.77566"
"16.87300","0.28074","2.78894"
"16.97300","0.28238","2.80051"
"17.07300","0.28403","2.81296"
"17.17300","0.28573","2.82680"
"17.27300","0.28743","2.83953"
"17.37300","0.28921","2.85311"
"17.47300","0.29099","2.86692"
"17.57300","0.29281","2.88128"
"17.67300","0.29443","2.89221"
"17.77300","0.29601","2.90051"
"17.87300","0.29771","2.91282"
"17.97300","0.29932","2.92219"
"18.07300","0.30093","2.93320"
"18.17300","0.30258","2.94416"
"18.27300","0.30420","2.95628"
"18.37300","0.30575","2.96649"
"18.47300","0.30736","2.97879"
"18.57300","0.30907","2.99245"
"18.67300","0.31073","3.00492"
"18.77300","0.31232","3.01598"
"18.87300","0.31412","3.03135"
"18.97300","0.31587","3.04459"
"19.07300","0.31761","3.05929"
"19.17300","0.31930","3.07141"
"19.27300","0.32095","3.08284"
"19.37300","0.32261","3.09483"
"19.47300","0.32428","3.10717"
"19.57300","0.32597","3.12021"
"19.67300","0.32760","3.13115"
"19.77300","0.32925","3.14239"
"19.87300","0.33087","3.15408"
"19.97300","0.33256","3.16606"
"20.07300","0.33425","3.17807"
"20.17300","0.33590","3.18978"
"20.27300","0.33749","3.20003"
"20.37300","0.33905","3.20958"
"20.47300","0.34070","3.22150"
"20.57300","0.34235","3.23300"
"20.67300","0.34413","3.24768"
"20.77300","0.34586","3.25975"
"20.87300","0.34761","3.27344"
"20.97300","0.34928","3.28576"
"21.07300","0.35092","3.29617"
"21.17300","0.35258","3.30648"
"21.27300","0.35422","3.31669"
"21.37300","0.35586","3.32768"
"21.47300","0.35751","3.33908"
"21.57300","0.35920","3.35065"
"21.67300","0.36091","3.36282"
"21.77300","0.36256","3.37336"
"21.87300","0.36425","3.38429"
"21.97300","0.36597","3.39590"
"22.07300","0.36755","3.40599"
"22.17300","0.36926","3.41769"
"22.27300","0.37091","3.42848"
"22.37300","0.37253","3.43957"
"22.47300","0.37423","3.45147"
"22.57300","0.37593","3.46374"
"22.67300","0.37755","3.47420"
"22.77300","0.37915","3.48476"
"22.87300","0.38075","3.49521"
"22.97300","0.38243","3.50711"
"23.07300","0.38408","3.51786"
"23.17300","0.38573","3.52896"
"23.27300","0.38740","3.53991"
"23.37300","0.38912","3.55243"
"23.47300","0.39079","3.56388"
"23.57300","0.39245","3.57448"
"23.67300","0.39416","3.58726"
"23.77300","0.39589","3.59970"
"23.87300","0.39760","3.61000"
"23.97300","0.39934","3.62221"
"24.07300","0.40111","3.63454"
"24.17300","0.40274","3.64431"
"24.27300","0.40434","3.65354"
"24.37300","0.40588","3.66309"
"24.47300","0.40748","3.67360"
"24.57300","0.40910","3.68431"
"24.67300","0.41073","3.69491"
"24.77300","0.41241","3.70611"
"24.87300","0.41407","3.71850"
"24.97300","0.41572","3.72969"
"25.07300","0.41735","3.74107"
"25.17300","0.41907","3.75403"
"25.27300","0.42073","3.76421"
"25.37300","0.42249","3.77674"
"25.47300","0.42428","3.78946"
"25.57300","0.42601","3.80065"
"25.67300","0.42768","3.81095"
"25.77300","0.42939","3.82307"
"25.87300","0.43107","3.83366"
"25.97300","0.43264","3.84274"
"26.07300","0.43428","3.85333"
"26.17300","0.43596","3.86423"
"26.27300","0.43753","3.87381"
"26.37300","0.43907","3.88315"
"26.47300","0.44069","3.89426"
"26.57300","0.44238","3.90613"
"26.67300","0.44408","3.91820"
"26.77300","0.44572","3.92895"
"26.87300","0.44736","3.94010"
"26.97300","0.44908","3.95178"
"27.07300","0.45075","3.96269"
"27.17300","0.45240","3.97357"
"27.27300","0.45421","3.98740"
"27.37300","0.45607","4.00031"
"27.47300","0.45769","4.00954"
"27.57300","0.45934","4.01929"
"27.67300","0.46103","4.03051"
"27.77300","0.46264","4.03969"
"27.87300","0.46423","4.04883"
"27.97300","0.46592","4.05961"
"28.07300","0.46759","4.06999"
"28.17300","0.46920","4.07880"
"28.27300","0.47078","4.08833"
"28.37300","0.47238","4.09815"
"28.47300","0.47406","4.10950"
"28.57300","0.47565","4.11950"
"28.67300","0.47745","4.13298"
"28.77300","0.47910","4.14344"
"28.87300","0.48079","4.15388"
"28.97300","0.48252","4.16640"
"29.07300","0.48429","4.17769"
"29.17300","0.48591","4.18690"
"29.27300","0.48757","4.19775"
"29.37300","0.48925","4.20771"
"29.47300","0.49089","4.21775"
"29.57300","0.49256","4.22790"
"29.67300","0.49418","4.23724"
"29.77300","0.49582","4.24681"
"29.87300","0.49749","4.25694"
"29.97300","0.49912","4.26592"
"30.07300","0.50083","4.27644"
"30.17300","0.50250","4.28674"
"30.27300","0.50412","4.29566"
"30.37300","0.50565","4.30433"
"30.47300","0.50738","4.31632"
"30.57300","0.50918","4.32886"
"30.67300","0.51092","4.34046"
"30.77300","0.51258","4.35061"
"30.87300","0.51423","4.36121"
"30.97300","0.51587","4.37080"
"31.07300","0.51747","4.38020"
"31.17300","0.51908","4.38943"
"31.27300","0.52072","4.39919"
"31.37300","0.52243","4.41088"
"31.47300","0.52412","4.42111"
"31.57300","0.52581","4.43266"
"31.67300","0.52753","4.44338"
"31.77300","0.52922","4.45353"
"31.87300","0.53081","4.46222"
"31.97300","0.53257","4.47354"
"32.07300","0.53436","4.48529"
"32.17300","0.53603","4.49470"
"32.27300","0.53761","4.50378"
"32.37300","0.53920","4.51238"
"32.47300","0.54084","4.52235"
"32.57300","0.54243","4.53167"
"32.67300","0.54407","4.54086"
"32.77300","0.54574","4.55207"
"32.87300","0.54738","4.56157"
"32.97300","0.54905","4.57251"
"33.07300","0.55074","4.58279"
"33.17300","0.55236","4.59134"
"33.27300","0.55408","4.60297"
"33.37300","0.55580","4.61293"
"33.47300","0.55745","4.62249"
"33.57300","0.55911","4.63188"
"33.67300","0.56082","4.64309"
"33.77300","0.56265","4.65605"
"33.87300","0.56441","4.66619"
"33.97300","0.56608","4.67599"
"34.07300","0.56773","4.68440"
"34.17300","0.56933","4.69259"
"34.27300","0.57089","4.70027"
"34.37300","0.57245","4.70948"
"34.47300","0.57405","4.71818"
"34.57300","0.57570","4.72814"
"34.67300","0.57737","4.73837"
"34.77300","0.57903","4.74942"
"34.87300","0.58071","4.75967"
"34.97300","0.58238","4.77081"
"35.07300","0.58407","4.78069"
"35.17300","0.58572","4.79108"
"35.27300","0.58755","4.80615"
"35.37300","0.58943","4.81874"
"35.47300","0.59102","4.82830"
"35.57300","0.59260","4.83599"
"35.67300","0.59433","4.84721"
"35.77300","0.59605","4.85765"
"35.87300","0.59766","4.86691"
"35.97300","0.59924","4.87573"
"36.07300","0.60091","4.88428"
"36.17300","0.60257","4.89463"
"36.27300","0.60418","4.90367"
"36.37300","0.60570","4.91255"
"36.47300","0.60735","4.92279"
"36.57300","0.60904","4.93327"
"36.67300","0.61071","4.94381"
"36.77300","0.61237","4.95446"
"36.87300","0.61408","4.96543"
"36.97300","0.61572","4.97400"
"37.07300","0.61745","4.98649"
"37.17300","0.61925","4.99795"
"37.27300","0.62103","5.00986"
"37.37300","0.62268","5.02017"
"37.47300","0.62435","5.03012"
"37.57300","0.62591","5.03768"
"37.67300","0.62758","5.04766"
"37.77300","0.62922","5.05633"
"37.87300","0.63090","5.06527"
"37.97300","0.63259","5.07604"
"38.07300","0.63423","5.08418"
"38.17300","0.63591","5.09428"
"38.27300","0.63755","5.10381"
"38.37300","0.63910","5.11136"
"38.47300","0.64074","5.12178"
"38.57300","0.64246","5.13193"
"38.67300","0.64413","5.14197"
"38.77300","0.64583","5.15281"
"38.87300","0.64755","5.16317"
"38.97300","0.64925","5.17331"
"39.07300","0.65086","5.18279"
"39.17300","0.65250","5.19121"
"39.27300","0.65414","5.20057"
"39.37300","0.65579","5.21041"
"39.47300","0.65750","5.22061"
"39.57300","0.65919","5.23048"
"39.67300","0.66082","5.23867"
"39.77300","0.66243","5.24673"
"39.87300","0.66415","5.25712"
"39.97300","0.66583","5.26657"
"40.07300","0.66752","5.27589"
"40.17300","0.66919","5.28546"
"40.27300","0.67081","5.29387"
"40.37300","0.67247","5.30324"
"40.47300","0.67418","5.31386"
"40.57300","0.67594","5.32473"
"40.67300","0.67765","5.33592"
"40.77300","0.67923","5.34355"
"40.87300","0.68082","5.35105"
"40.97300","0.68241","5.35915"
"41.07300","0.68409","5.36861"
"41.17300","0.68575","5.37727"
"41.27300","0.68740","5.38634"
"41.37300","0.68914","5.39823"
"41.47300","0.69090","5.40798"
"41.57300","0.69255","5.41665"
"41.67300","0.69414","5.42378"
"41.77300","0.69589","5.43416"
"41.87300","0.69772","5.44534"
"41.97300","0.69938","5.45354"
"42.07300","0.70100","5.46173"
"42.17300","0.70270","5.47132"
"42.27300","0.70430","5.47847"
"42.37300","0.70584","5.48550"
"42.47300","0.70743","5.49367"
"42.57300","0.70907","5.50174"
"42.67300","0.71073","5.51156"
"42.77300","0.71236","5.52072"
"42.87300","0.71404","5.53006"
"42.97300","0.71573","5.53942"
"43.07300","0.71742","5.54889"
"43.17300","0.71907","5.55715"
"43.27300","0.72071","5.56566"
"43.37300","0.72246","5.57692"
"43.47300","0.72417","5.58598"
"43.57300","0.72596","5.59612"
"43.67300","0.72768","5.60492"
"43.77300","0.72940","5.61369"
"43.87300","0.73111","5.62215"
"43.97300","0.73270","5.62827"
"44.07300","0.73431","5.63543"
"44.17300","0.73594","5.64322"
"44.27300","0.73752","5.64975"
"44.37300","0.73907","5.65654"
"44.47300","0.74068","5.66414"
"44.57300","0.74239","5.67586"
"44.67300","0.74411","5.68549"
"44.77300","0.74572","5.69299"
"44.87300","0.74739","5.70170"
"44.97300","0.74908","5.71041"
"45.07300","0.75082","5.71991"
"45.17300","0.75252","5.72867"
"45.27300","0.75425","5.73782"
"45.37300","0.75597","5.74645"
"45.47300","0.75767","5.75530"
"45.57300","0.75933","5.76480"
"45.67300","0.76100","5.77257"
"45.77300","0.76258","5.77799"
"45.87300","0.76422","5.78541"
"45.97300","0.76590","5.79364"
"46.07300","0.76756","5.80109"
"46.17300","0.76914","5.80791"
"46.27300","0.77073","5.81463"
"46.37300","0.77236","5.82290"
"46.47300","0.77402","5.83099"
"46.57300","0.77568","5.83959"
"46.67300","0.77731","5.84685"
"46.77300","0.77907","5.85705"
"46.87300","0.78085","5.86722"
"46.97300","0.78266","5.87750"
"47.07300","0.78435","5.88561"
"47.17300","0.78590","5.89060"
"47.27300","0.78759","5.89903"
"47.37300","0.78932","5.90773"
"47.47300","0.79091","5.91414"
"47.57300","0.79261","5.92319"
"47.67300","0.79424","5.92960"
"47.77300","0.79584","5.93600"
"47.87300","0.79746","5.94191"
"47.97300","0.79913","5.94883"
"48.07300","0.80085","5.95763"
"48.17300","0.80252","5.96490"
"48.27300","0.80411","5.97095"
"48.37300","0.80576","5.97884"
"48.47300","0.80745","5.98685"
"48.57300","0.80915","5.99442"
"48.67300","0.81081","6.00229"
"48.77300","0.81246","6.00921"
"48.87300","0.81413","6.01609"
"48.97300","0.81579","6.02394"
"49.07300","0.81741","6.03029"
"49.17300","0.81905","6.03783"
"49.27300","0.82076","6.04511"
"49.37300","0.82241","6.05171"
"49.47300","0.82410","6.05940"
"49.57300","0.82578","6.06675"
"49.67300","0.82756","6.07784"
"49.77300","0.82924","6.08399"
"49.87300","0.83089","6.09020"
"49.97300","0.83244","6.09532"
"50.07300","0.83415","6.10315"
"50.17300","0.83595","6.11178"
"50.27300","0.83767","6.11966"
"50.37300","0.83927","6.12567"
"50.47300","0.84091","6.13177"
"50.57300","0.84255","6.13842"
"50.67300","0.84413","6.14425"
"50.77300","0.84576","6.15112"
"50.87300","0.84742","6.15825"
"50.97300","0.84905","6.16490"
"51.07300","0.85071","6.17148"
"51.17300","0.85242","6.17893"
"51.27300","0.85413","6.18675"
"51.37300","0.85578","6.19359"
"51.47300","0.85741","6.19942"
"51.57300","0.85922","6.20836"
"51.67300","0.86104","6.21664"
"51.77300","0.86272","6.22272"
"51.87300","0.86433","6.22757"
"51.97300","0.86600","6.23415"
"52.07300","0.86768","6.24000"
"52.17300","0.86929","6.24532"
"52.27300","0.87084","6.25010"
"52.37300","0.87242","6.25636"
"52.47300","0.87403","6.26331"
"52.57300","0.87578","6.27274"
"52.67300","0.87734","6.27768"
"52.77300","0.87899","6.28412"
"52.87300","0.88071","6.29261"
"52.97300","0.88239","6.29907"
"53.07300","0.88403","6.30525"
"53.17300","0.88574","6.31301"
"53.27300","0.88745","6.32039"
"53.37300","0.88917","6.32810"
"53.47300","0.89097","6.33657"
"53.57300","0.89275","6.34452"
"53.67300","0.89442","6.35052"
"53.77300","0.89605","6.35481"
"53.87300","0.89771","6.36116"
"53.97300","0.89929","6.36526"
"54.07300","0.90093","6.37136"
"54.17300","0.90257","6.37719"
"54.27300","0.90421","6.38318"
"54.37300","0.90575","6.38743"
"54.47300","0.90734","6.39358"
"54.57300","0.90903","6.40086"
"54.67300","0.91074","6.40809"
"54.77300","0.91236","6.41370"
"54.87300","0.91411","6.42105"
"54.97300","0.91583","6.42879"
"55.07300","0.91755","6.43621"
"55.17300","0.91933","6.44425"
"55.27300","0.92100","6.44952"
"55.37300","0.92260","6.45425"
"55.47300","0.92428","6.46041"
"55.57300","0.92596","6.46616"
"55.67300","0.92759","6.47081"
"55.77300","0.92928","6.47662"
"55.87300","0.93090","6.48153"
"55.97300","0.93257","6.48718"
"56.07300","0.93423","6.49299"
"56.17300","0.93587","6.49842"
"56.27300","0.93747","6.50272"
"56.37300","0.93905","6.50759"
"56.47300","0.94073","6.51457"
"56.57300","0.94236","6.51977"
"56.67300","0.94415","6.52771"
"56.77300","0.94594","6.53599"
"56.87300","0.94761","6.54148"
"56.97300","0.94926","6.54679"
"57.07300","0.95095","6.55304"
"57.17300","0.95258","6.55795"
"57.27300","0.95420","6.56342"
"57.37300","0.95583","6.56829"
"57.47300","0.95750","6.57392"
"57.57300","0.95924","6.58149"
"57.67300","0.96094","6.58710"
"57.77300","0.96255","6.59185"
"57.87300","0.96419","6.59683"
"57.97300","0.96596","6.60400"
"58.07300","0.96757","6.60830"
"58.17300","0.96920","6.61342"
"58.27300","0.97091","6.62006"
"58.37300","0.97258","6.62576"
"58.47300","0.97424","6.63129"
"58.57300","0.97594","6.63798"
"58.67300","0.97757","6.64357"
"58.77300","0.97916","6.64830"
"58.87300","0.98076","6.65368"
"58.97300","0.98243","6.65954"
"59.07300","0.98408","6.66468"
"59.17300","0.98571","6.66987"
"59.27300","0.98743","6.67615"
"59.37300","0.98916","6.68232"
"59.47300","0.99081","6.68827"
"59.57300","0.99252","6.69678"
"59.67300","0.99417","6.70164"
"59.77300","0.99584","6.70660"
"59.87300","0.99751","6.71210"
"59.97300","0.99937","6.72004"
"60.07300","1.00114","6.72612"
"60.17300","1.00270","6.72816"
"60.27300","1.00433","6.73282"
"60.37300","1.00593","6.73764"
"60.47300","1.00753","6.74214"
"60.57300","1.00910","6.74646"
"60.67300","1.01070","6.75079"
"60.77300","1.01240","6.75737"
"60.87300","1.01406","6.76258"
"60.97300","1.01570","6.76776"
"61.07300","1.01738","6.77381"
"61.17300","1.01910","6.77933"
"61.27300","1.02073","6.78397"
"61.37300","1.02249","6.79088"
"61.47300","1.02424","6.79698"
"61.57300","1.02600","6.80358"
"61.67300","1.02768","6.80791"
"61.77300","1.02937","6.81284"
"61.87300","1.03104","6.81765"
"61.97300","1.03267","6.82115"
"62.07300","1.03430","6.82554"
"62.17300","1.03592","6.82992"
"62.27300","1.03753","6.83392"
"62.37300","1.03905","6.83707"
"62.47300","1.04068","6.84271"
"62.57300","1.04239","6.84906"
"62.67300","1.04406","6.85456"
"62.77300","1.04570","6.85919"
"62.87300","1.04738","6.86475"
"62.97300","1.04907","6.87077"
"63.07300","1.05074","6.87607"
"63.17300","1.05239","6.88110"
"63.27300","1.05418","6.88807"
"63.37300","1.05604","6.89543"
"63.47300","1.05773","6.90043"
"63.57300","1.05933","6.90273"
"63.67300","1.06099","6.90786"
"63.77300","1.06264","6.91140"
"63.87300","1.06427","6.91589"
"63.97300","1.06593","6.92067"
"64.07300","1.06755","6.92458"
"64.17300","1.06916","6.92785"
"64.27300","1.07073","6.93209"
"64.37300","1.07240","6.93729"
"64.47300","1.07405","6.94197"
"64.57300","1.07566","6.94630"
"64.67300","1.07749","6.95473"
"64.77300","1.07915","6.95827"
"64.87300","1.08080","6.96285"
"64.97300","1.08251","6.96858"
"65.07300","1.08425","6.97424"
"65.17300","1.08589","6.97758"
"65.27300","1.08756","6.98220"
"65.37300","1.08922","6.98585"
"65.47300","1.09085","6.99019"
"65.57300","1.09257","6.99795"
"65.67300","1.09428","7.00327"
"65.77300","1.09584","7.00457"
"65.87300","1.09747","7.00854"
"65.97300","1.09911","7.01164"
"66.07300","1.10081","7.01695"
"66.17300","1.10251","7.02085"
"66.27300","1.10418","7.02511"
"66.37300","1.10569","7.02676"
"66.47300","1.10737","7.03162"
"66.57300","1.10918","7.03894"
"66.67300","1.11094","7.04493"
"66.77300","1.11258","7.04826"
"66.87300","1.11422","7.05190"
"66.97300","1.11584","7.05558"
"67.07300","1.11748","7.05905"
"67.17300","1.11907","7.06240"
"67.27300","1.12074","7.06727"
"67.37300","1.12244","7.07178"
"67.47300","1.12410","7.07571"
"67.57300","1.12578","7.08008"
"67.67300","1.12747","7.08429"
"67.77300","1.12917","7.08857"
"67.87300","1.13080","7.09227"
"67.97300","1.13256","7.09780"
"68.07300","1.13440","7.10403"
"68.17300","1.13604","7.10722"
"68.27300","1.13761","7.10937"
"68.37300","1.13922","7.11339"
"68.47300","1.14087","7.11782"
"68.57300","1.14247","7.12084"
"68.67300","1.14408","7.12486"
"68.77300","1.14571","7.12889"
"68.87300","1.14740","7.13371"
"68.97300","1.14906","7.13735"
"69.07300","1.15071","7.14184"
"69.17300","1.15238","7.14646"
"69.27300","1.15409","7.15059"
"69.37300","1.15579","7.15509"
"69.47300","1.15744","7.15861"
"69.57300","1.15926","7.16798"
"69.67300","1.16084","7.16843"
"69.77300","1.16257","7.17329"
"69.87300","1.16435","7.17829"
"69.97300","1.16606","7.18149"
"70.07300","1.16772","7.18442"
"70.17300","1.16931","7.18633"
"70.27300","1.17092","7.18910"
"70.37300","1.17252","7.19178"
"70.47300","1.17407","7.19373"
"70.57300","1.17568","7.19691"
"70.67300","1.17735","7.20201"
"70.77300","1.17901","7.20550"
"70.87300","1.18072","7.21020"
"70.97300","1.18239","7.21418"
"71.07300","1.18409","7.21854"
"71.17300","1.18576","7.22200"
"71.27300","1.18750","7.22691"
"71.37300","1.18928","7.23210"
"71.47300","1.19103","7.23577"
"71.57300","1.19266","7.23823"
"71.67300","1.19431","7.24146"
"71.77300","1.19598","7.24459"
"71.87300","1.19761","7.24753"
"71.97300","1.19927","7.25101"
"72.07300","1.20093","7.25409"
"72.17300","1.20255","7.25641"
"72.27300","1.20413","7.25915"
"72.37300","1.20570","7.26126"
"72.47300","1.20737","7.26573"
"72.57300","1.20901","7.26973"
"72.67300","1.21070","7.27382"
"72.77300","1.21250","7.28280"
"72.87300","1.21416","7.28488"
"72.97300","1.21572","7.28647"
"73.07300","1.21743","7.29080"
"73.17300","1.21925","7.29676"
"73.27300","1.22102","7.30119"
"73.37300","1.22262","7.30235"
"73.47300","1.22429","7.30516"
"73.57300","1.22594","7.30804"
"73.67300","1.22758","7.31069"
"73.77300","1.22927","7.31380"
"73.87300","1.23090","7.31616"
"73.97300","1.23253","7.31836"
"74.07300","1.23423","7.32192"
"74.17300","1.23593","7.32525"
"74.27300","1.23755","7.32751"
"74.37300","1.23911","7.32899"
"74.47300","1.24073","7.33217"
"74.57300","1.24249","7.33741"
"74.67300","1.24419","7.34107"
"74.77300","1.24594","7.34887"
"74.87300","1.24762","7.35064"
"74.97300","1.24918","7.35093"
"75.07300","1.25079","7.35399"
"75.17300","1.25248","7.35739"
"75.27300","1.25413","7.35991"
"75.37300","1.25576","7.36200"
"75.47300","1.25743","7.36571"
"75.57300","1.25913","7.36884"
"75.67300","1.26077","7.37144"
"75.77300","1.26246","7.37364"
"75.87300","1.26414","7.37671"
"75.97300","1.26581","7.37943"
"76.07300","1.26751","7.38246"
"76.17300","1.26919","7.38482"
"76.27300","1.27081","7.38689"
"76.37300","1.27249","7.39013"
"76.47300","1.27420","7.39334"
"76.57300","1.27593","7.39857"
"76.67300","1.27774","7.40319"
"76.77300","1.27922","7.40076"
"76.87300","1.28079","7.40245"
"76.97300","1.28243","7.40592"
"77.07300","1.28409","7.40865"
"77.17300","1.28573","7.41101"
"77.27300","1.28742","7.41399"
"77.37300","1.28911","7.41679"
"77.47300","1.29076","7.41916"
"77.57300","1.29249","7.42221"
"77.67300","1.29411","7.42396"
"77.77300","1.29585","7.42788"
"77.87300","1.29769","7.43293"
"77.97300","1.29939","7.43475"
"78.07300","1.30102","7.43615"
"78.17300","1.30268","7.43837"
"78.27300","1.30431","7.43996"
"78.37300","1.30587","7.44156"
"78.47300","1.30748","7.44366"
"78.57300","1.30914","7.44937"
"78.67300","1.31076","7.44995"
"78.77300","1.31235","7.45171"
"78.87300","1.31402","7.45486"
"78.97300","1.31568","7.45731"
"79.07300","1.31738","7.46038"
"79.17300","1.31908","7.46351"
"79.27300","1.32075","7.46502"
"79.37300","1.32240","7.46736"
"79.47300","1.32408","7.47037"
"79.57300","1.32599","7.47971"
"79.67300","1.32779","7.48158"
"79.77300","1.32940","7.48139"
"79.87300","1.33103","7.48287"
"79.97300","1.33266","7.48454"
"80.07300","1.33435","7.48704"
"80.17300","1.33601","7.48854"
"80.27300","1.33753","7.48871"
"80.37300","1.33906","7.48921"
"80.47300","1.34064","7.49118"
"80.57300","1.34235","7.49536"
"80.67300","1.34406","7.49901"
"80.77300","1.34575","7.50145"
