General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{F84BC546-6B10-4827-AE9B-1E6C7650EDB4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_2_WR3_1S2"

Time,Extension,Load
"9.10000","0.15123","4.28549"
"9.20000","0.15291","4.32266"
"9.30000","0.15454","4.35638"
"9.40000","0.15636","4.39873"
"9.50000","0.15811","4.43554"
"9.60000","0.15980","4.47055"
"9.70000","0.16149","4.50509"
"9.80000","0.16315","4.53776"
"9.90000","0.16472","4.56568"
"10.00000","0.16639","4.59857"
"10.10000","0.16804","4.63002"
"10.20000","0.16969","4.66062"
"10.30000","0.17135","4.69213"
"10.40000","0.17298","4.72253"
"10.50000","0.17449","4.74881"
"10.60000","0.17614","4.78227"
"10.70000","0.17786","4.81723"
"10.80000","0.17948","4.84780"
"10.90000","0.18127","4.88514"
"11.00000","0.18300","4.91872"
"11.10000","0.18471","4.95285"
"11.20000","0.18644","4.98560"
"11.30000","0.18810","5.01619"
"11.40000","0.18972","5.04501"
"11.50000","0.19138","5.07627"
"11.60000","0.19305","5.10770"
"11.70000","0.19472","5.13920"
"11.80000","0.19633","5.16626"
"11.90000","0.19793","5.19289"
"12.00000","0.19957","5.22248"
"12.10000","0.20127","5.25456"
"12.20000","0.20299","5.28602"
"12.30000","0.20467","5.31611"
"12.40000","0.20626","5.34374"
"12.50000","0.20785","5.37143"
"12.60000","0.20949","5.40228"
"12.70000","0.21126","5.43811"
"12.80000","0.21304","5.47330"
"12.90000","0.21475","5.50498"
"13.00000","0.21639","5.53366"
"13.10000","0.21806","5.56409"
"13.20000","0.21973","5.59375"
"13.30000","0.22134","5.62184"
"13.40000","0.22300","5.65131"
"13.50000","0.22465","5.67939"
"13.60000","0.22626","5.70619"
"13.70000","0.22789","5.73430"
"13.80000","0.22953","5.76291"
"13.90000","0.23129","5.79556"
"14.00000","0.23304","5.82781"
"14.10000","0.23470","5.85535"
"14.20000","0.23639","5.88243"
"14.30000","0.23806","5.91103"
"14.40000","0.23971","5.94003"
"14.50000","0.24137","5.96891"
"14.60000","0.24302","5.99831"
"14.70000","0.24467","6.02675"
"14.80000","0.24631","6.05602"
"14.90000","0.24792","6.08289"
"15.00000","0.24953","6.11076"
"15.10000","0.25121","6.14146"
"15.20000","0.25289","6.17130"
"15.30000","0.25453","6.19904"
"15.40000","0.25620","6.22824"
"15.50000","0.25792","6.26010"
"15.60000","0.25959","6.28744"
"15.70000","0.26127","6.31581"
"15.80000","0.26295","6.34402"
"15.90000","0.26468","6.37475"
"16.00000","0.26649","6.40825"
"16.10000","0.26813","6.43297"
"16.20000","0.26974","6.45756"
"16.30000","0.27147","6.48803"
"16.40000","0.27312","6.51582"
"16.50000","0.27465","6.53882"
"16.60000","0.27621","6.56532"
"16.70000","0.27782","6.59187"
"16.80000","0.27951","6.62426"
"16.90000","0.28118","6.65478"
"17.00000","0.28284","6.68394"
"17.10000","0.28450","6.71339"
"17.20000","0.28621","6.74414"
"17.30000","0.28785","6.77049"
"17.40000","0.28969","6.80675"
"17.50000","0.29140","6.83573"
"17.60000","0.29306","6.86543"
"17.70000","0.29479","6.89623"
"17.80000","0.29649","6.92511"
"17.90000","0.29811","6.94929"
"18.00000","0.29971","6.97447"
"18.10000","0.30141","7.00527"
"18.20000","0.30305","7.03213"
"18.30000","0.30468","7.05934"
"18.40000","0.30625","7.08510"
"18.50000","0.30782","7.10995"
"18.60000","0.30948","7.13897"
"18.70000","0.31117","7.16919"
"18.80000","0.31282","7.19810"
"18.90000","0.31450","7.22726"
"19.00000","0.31622","7.25829"
"19.10000","0.31788","7.28524"
"19.20000","0.31956","7.31385"
"19.30000","0.32136","7.34554"
"19.40000","0.32312","7.37496"
"19.50000","0.32479","7.40080"
"19.60000","0.32646","7.42660"
"19.70000","0.32812","7.45153"
"19.80000","0.32973","7.47570"
"19.90000","0.33135","7.50027"
"20.00000","0.33298","7.52534"
"20.10000","0.33457","7.54926"
"20.20000","0.33623","7.57624"
"20.30000","0.33796","7.60382"
"20.40000","0.33963","7.62954"
"20.50000","0.34111","7.64849"
"20.60000","0.34276","7.67627"
"20.70000","0.34459","7.71275"
"20.80000","0.34624","7.73856"
"20.90000","0.34791","7.76552"
"21.00000","0.34959","7.79306"
"21.10000","0.35138","7.82501"
"21.20000","0.35307","7.85100"
"21.30000","0.35468","7.87462"
"21.40000","0.35632","7.89888"
"21.50000","0.35799","7.92411"
"21.60000","0.35964","7.94877"
"21.70000","0.36126","7.97504"
"21.80000","0.36290","7.99822"
"21.90000","0.36455","8.02246"
"22.00000","0.36621","8.04785"
"22.10000","0.36792","8.07485"
"22.20000","0.36963","8.10099"
"22.30000","0.37134","8.12904"
"22.40000","0.37288","8.14787"
"22.50000","0.37452","8.17414"
"22.60000","0.37627","8.20439"
"22.70000","0.37797","8.23255"
"22.80000","0.37967","8.25955"
"22.90000","0.38136","8.28582"
"23.00000","0.38302","8.31078"
"23.10000","0.38462","8.33315"
"23.20000","0.38623","8.35528"
"23.30000","0.38788","8.37989"
"23.40000","0.38955","8.40389"
"23.50000","0.39116","8.42682"
"23.60000","0.39283","8.45436"
"23.70000","0.39462","8.48447"
"23.80000","0.39627","8.50783"
"23.90000","0.39788","8.52992"
"24.00000","0.39971","8.56046"
"24.10000","0.40151","8.59006"
"24.20000","0.40310","8.60887"
"24.30000","0.40469","8.62785"
"24.40000","0.40639","8.65538"
"24.50000","0.40799","8.67708"
"24.60000","0.40955","8.69809"
"24.70000","0.41121","8.72415"
"24.80000","0.41284","8.74846"
"24.90000","0.41449","8.77266"
"25.00000","0.41615","8.79762"
"25.10000","0.41782","8.82272"
"25.20000","0.41949","8.84664"
"25.30000","0.42120","8.87327"
"25.40000","0.42295","8.90348"
"25.50000","0.42457","8.92407"
"25.60000","0.42618","8.94432"
"25.70000","0.42792","8.97257"
"25.80000","0.42976","9.00346"
"25.90000","0.43149","9.02746"
"26.00000","0.43314","9.04891"
"26.10000","0.43478","9.07080"
"26.20000","0.43644","9.09247"
"26.30000","0.43805","9.11220"
"26.40000","0.43970","9.13497"
"26.50000","0.44125","9.15320"
"26.60000","0.44280","9.17188"
"26.70000","0.44446","9.19629"
"26.80000","0.44615","9.22207"
"26.90000","0.44783","9.24579"
"27.00000","0.44951","9.27040"
"27.10000","0.45118","9.29393"
"27.20000","0.45287","9.31918"
"27.30000","0.45471","9.34984"
"27.40000","0.45642","9.37149"
"27.50000","0.45809","9.39199"
"27.60000","0.45974","9.41342"
"27.70000","0.46141","9.43497"
"27.80000","0.46310","9.45728"
"27.90000","0.46471","9.47579"
"28.00000","0.46639","9.49801"
"28.10000","0.46803","9.51753"
"28.20000","0.46965","9.53667"
"28.30000","0.47126","9.55514"
"28.40000","0.47284","9.57348"
"28.50000","0.47450","9.59613"
"28.60000","0.47617","9.61901"
"28.70000","0.47784","9.64106"
"28.80000","0.47952","9.66320"
"28.90000","0.48121","9.68581"
"29.00000","0.48287","9.70948"
"29.10000","0.48464","9.73476"
"29.20000","0.48646","9.76137"
"29.30000","0.48814","9.78149"
"29.40000","0.48977","9.79879"
"29.50000","0.49143","9.82028"
"29.60000","0.49309","9.84000"
"29.70000","0.49470","9.85758"
"29.80000","0.49633","9.87621"
"29.90000","0.49797","9.89485"
"30.00000","0.49963","9.91401"
"30.10000","0.50130","9.93360"
"30.20000","0.50293","9.95191"
"30.30000","0.50469","9.97595"
"30.40000","0.50631","9.99247"
"30.50000","0.50788","10.00886"
"30.60000","0.50956","10.03005"
"30.70000","0.51124","10.05068"
"30.80000","0.51292","10.07158"
"30.90000","0.51464","10.09383"
"31.00000","0.51637","10.11954"
"31.10000","0.51802","10.13619"
"31.20000","0.51963","10.15225"
"31.30000","0.52124","10.16816"
"31.40000","0.52290","10.18685"
"31.50000","0.52461","10.21038"
"31.60000","0.52622","10.22507"
"31.70000","0.52786","10.24353"
"31.80000","0.52956","10.26386"
"31.90000","0.53126","10.28310"
"32.00000","0.53293","10.30068"
"32.10000","0.53460","10.31812"
"32.20000","0.53636","10.34034"
"32.30000","0.53810","10.36014"
"32.40000","0.53970","10.37509"
"32.50000","0.54132","10.39132"
"32.60000","0.54302","10.41209"
"32.70000","0.54471","10.43493"
"32.80000","0.54638","10.45408"
"32.90000","0.54797","10.46870"
"33.00000","0.54955","10.48223"
"33.10000","0.55118","10.49926"
"33.20000","0.55287","10.51817"
"33.30000","0.55452","10.53625"
"33.40000","0.55619","10.55420"
"33.50000","0.55794","10.57702"
"33.60000","0.55963","10.59462"
"33.70000","0.56123","10.60851"
"33.80000","0.56302","10.63207"
"33.90000","0.56483","10.65702"
"34.00000","0.56649","10.67191"
"34.10000","0.56815","10.68828"
"34.20000","0.56983","10.70465"
"34.30000","0.57144","10.71780"
"34.40000","0.57296","10.72914"
"34.50000","0.57454","10.74311"
"34.60000","0.57618","10.76110"
"34.70000","0.57786","10.78071"
"34.80000","0.57954","10.80248"
"34.90000","0.58115","10.81674"
"35.00000","0.58280","10.83326"
"35.10000","0.58447","10.85018"
"35.20000","0.58620","10.86923"
"35.30000","0.58790","10.88863"
"35.40000","0.58959","10.90540"
"35.50000","0.59123","10.91985"
"35.60000","0.59306","10.94228"
"35.70000","0.59487","10.96374"
"35.80000","0.59654","10.97890"
"35.90000","0.59816","10.99120"
"36.00000","0.59977","11.00376"
"36.10000","0.60147","11.02162"
"36.20000","0.60310","11.03560"
"36.30000","0.60461","11.04584"
"36.40000","0.60614","11.05804"
"36.50000","0.60780","11.07705"
"36.60000","0.60952","11.10175"
"36.70000","0.61121","11.11980"
"36.80000","0.61284","11.13413"
"36.90000","0.61451","11.15166"
"37.00000","0.61618","11.16920"
"37.10000","0.61791","11.18925"
"37.20000","0.61965","11.20870"
"37.30000","0.62140","11.23222"
"37.40000","0.62314","11.25005"
"37.50000","0.62478","11.26206"
"37.60000","0.62643","11.27634"
"37.70000","0.62806","11.28951"
"37.80000","0.62973","11.30586"
"37.90000","0.63138","11.32169"
"38.00000","0.63299","11.33465"
"38.10000","0.63461","11.34876"
"38.20000","0.63626","11.36434"
"38.30000","0.63782","11.37712"
"38.40000","0.63944","11.39291"
"38.50000","0.64115","11.41348"
"38.60000","0.64283","11.43507"
"38.70000","0.64443","11.44938"
"38.80000","0.64617","11.47019"
"38.90000","0.64793","11.49187"
"39.00000","0.64973","11.51445"
"39.10000","0.65142","11.53105"
"39.20000","0.65303","11.54434"
"39.30000","0.65472","11.56302"
"39.40000","0.65644","11.58164"
"39.50000","0.65803","11.59360"
"39.60000","0.65967","11.60766"
"39.70000","0.66131","11.62267"
"39.80000","0.66296","11.63767"
"39.90000","0.66462","11.65289"
"40.00000","0.66629","11.66853"
"40.10000","0.66797","11.68507"
"40.20000","0.66964","11.69959"
"40.30000","0.67137","11.71816"
"40.40000","0.67301","11.73333"
"40.50000","0.67464","11.74778"
"40.60000","0.67627","11.76330"
"40.70000","0.67794","11.78184"
"40.80000","0.67961","11.79788"
"40.90000","0.68122","11.81101"
"41.00000","0.68288","11.82509"
"41.10000","0.68454","11.84004"
"41.20000","0.68615","11.85300"
"41.30000","0.68787","11.86995"
"41.40000","0.68955","11.88362"
"41.50000","0.69126","11.90097"
"41.60000","0.69288","11.91245"
"41.70000","0.69455","11.92583"
"41.80000","0.69627","11.94226"
"41.90000","0.69800","11.95800"
"42.00000","0.69965","11.97042"
"42.10000","0.70143","11.98834"
"42.20000","0.70315","12.00336"
"42.30000","0.70475","12.01398"
"42.40000","0.70636","12.02531"
"42.50000","0.70802","12.04010"
"42.60000","0.70967","12.05369"
"42.70000","0.71131","12.06524"
"42.80000","0.71288","12.07540"
"42.90000","0.71454","12.09091"
"43.00000","0.71618","12.10278"
"43.10000","0.71784","12.11619"
"43.20000","0.71954","12.13138"
"43.30000","0.72120","12.14421"
"43.40000","0.72290","12.15828"
"43.50000","0.72456","12.17004"
"43.60000","0.72636","12.18914"
"43.70000","0.72813","12.20476"
"43.80000","0.72981","12.21716"
"43.90000","0.73147","12.22825"
"44.00000","0.73316","12.24065"
"44.10000","0.73480","12.25124"
"44.20000","0.73634","12.25738"
"44.30000","0.73792","12.26646"
"44.40000","0.73952","12.27715"
"44.50000","0.74115","12.28969"
"44.60000","0.74278","12.30198"
"44.70000","0.74442","12.31413"
"44.80000","0.74617","12.33545"
"44.90000","0.74785","12.34850"
"45.00000","0.74949","12.35932"
"45.10000","0.75116","12.37165"
"45.20000","0.75288","12.38641"
"45.30000","0.75453","12.39624"
"45.40000","0.75630","12.41288"
"45.50000","0.75813","12.43088"
"45.60000","0.75987","12.44350"
"45.70000","0.76152","12.45267"
"45.80000","0.76317","12.46215"
"45.90000","0.76481","12.46783"
"46.00000","0.76645","12.47711"
"46.10000","0.76806","12.48447"
"46.20000","0.76968","12.49235"
"46.30000","0.77126","12.50011"
"46.40000","0.77282","12.50785"
"46.50000","0.77443","12.51851"
"46.60000","0.77615","12.53672"
"46.70000","0.77792","12.55283"
"46.80000","0.77946","12.55755"
"46.90000","0.78123","12.57304"
"47.00000","0.78294","12.58503"
"47.10000","0.78464","12.59729"
"47.20000","0.78642","12.61285"
"47.30000","0.78806","12.62138"
"47.40000","0.78975","12.63117"
"47.50000","0.79144","12.64142"
"47.60000","0.79305","12.64750"
"47.70000","0.79468","12.65454"
"47.80000","0.79638","12.66549"
"47.90000","0.79801","12.67271"
"48.00000","0.79970","12.68106"
"48.10000","0.80135","12.68940"
"48.20000","0.80304","12.69902"
"48.30000","0.80458","12.70387"
"48.40000","0.80612","12.70926"
"48.50000","0.80782","12.72180"
"48.60000","0.80951","12.73364"
"48.70000","0.81130","12.74957"
"48.80000","0.81302","12.76177"
"48.90000","0.81471","12.77296"
"49.00000","0.81641","12.78606"
"49.10000","0.81807","12.79638"
"49.20000","0.81970","12.80311"
"49.30000","0.82133","12.81056"
"49.40000","0.82297","12.81893"
"49.50000","0.82467","12.82820"
"49.60000","0.82636","12.83762"
"49.70000","0.82801","12.84610"
"49.80000","0.82967","12.85447"
"49.90000","0.83140","12.86555"
"50.00000","0.83308","12.87437"
"50.10000","0.83468","12.87966"
"50.20000","0.83639","12.89052"
"50.30000","0.83801","12.89809"
"50.40000","0.83963","12.90569"
"50.50000","0.84129","12.91597"
"50.60000","0.84299","12.92765"
"50.70000","0.84468","12.93788"
"50.80000","0.84630","12.94447"
"50.90000","0.84792","12.95235"
"51.00000","0.84952","12.95871"
"51.10000","0.85118","12.96859"
"51.20000","0.85287","12.97924"
"51.30000","0.85453","12.98760"
"51.40000","0.85618","12.99611"
"51.50000","0.85792","13.00672"
"51.60000","0.85963","13.01583"
"51.70000","0.86139","13.03089"
"51.80000","0.86301","13.03387"
"51.90000","0.86469","13.04103"
"52.00000","0.86652","13.05542"
"52.10000","0.86822","13.06318"
"52.20000","0.86983","13.06647"
"52.30000","0.87145","13.07158"
"52.40000","0.87301","13.07526"
"52.50000","0.87465","13.08278"
"52.60000","0.87625","13.08919"
"52.70000","0.87781","13.09319"
"52.80000","0.87947","13.10247"
"52.90000","0.88118","13.11364"
"53.00000","0.88286","13.12290"
"53.10000","0.88449","13.12926"
"53.20000","0.88621","13.13930"
"53.30000","0.88782","13.14466"
"53.40000","0.88965","13.15950"
"53.50000","0.89142","13.17023"
"53.60000","0.89311","13.17711"
"53.70000","0.89483","13.18559"
"53.80000","0.89647","13.18943"
"53.90000","0.89814","13.19547"
"54.00000","0.89981","13.20203"
"54.10000","0.90146","13.20745"
"54.20000","0.90302","13.20922"
"54.30000","0.90452","13.20935"
"54.40000","0.90612","13.21635"
"54.50000","0.90784","13.22797"
"54.60000","0.90950","13.23574"
"54.70000","0.91115","13.24316"
"54.80000","0.91285","13.25234"
"54.90000","0.91453","13.26102"
"55.00000","0.91622","13.26962"
"55.10000","0.91786","13.27613"
"55.20000","0.91950","13.28242"
"55.30000","0.92132","13.29619"
"55.40000","0.92314","13.30888"
"55.50000","0.92488","13.32057"
"55.60000","0.92648","13.32179"
"55.70000","0.92815","13.32676"
"55.80000","0.92976","13.33010"
"55.90000","0.93137","13.33325"
"56.00000","0.93303","13.33846"
"56.10000","0.93469","13.34394"
"56.20000","0.93633","13.34844"
"56.30000","0.93790","13.35073"
"56.40000","0.93948","13.35379"
"56.50000","0.94107","13.35897"
"56.60000","0.94275","13.36785"
"56.70000","0.94462","13.38397"
"56.80000","0.94629","13.39084"
"56.90000","0.94796","13.39715"
"57.00000","0.94958","13.40138"
"57.10000","0.95125","13.40829"
"57.20000","0.95295","13.41598"
"57.30000","0.95466","13.42321"
"57.40000","0.95636","13.42931"
"57.50000","0.95800","13.43286"
"57.60000","0.95968","13.43856"
"57.70000","0.96136","13.44466"
"57.80000","0.96297","13.44663"
"57.90000","0.96457","13.44871"
"58.00000","0.96623","13.45329"
"58.10000","0.96796","13.46093"
"58.20000","0.96964","13.46681"
"58.30000","0.97135","13.47386"
"58.40000","0.97283","13.47125"
"58.50000","0.97447","13.47717"
"58.60000","0.97626","13.48924"
"58.70000","0.97800","13.49826"
"58.80000","0.97971","13.50498"
"58.90000","0.98135","13.50913"
"59.00000","0.98301","13.51420"
"59.10000","0.98459","13.51392"
"59.20000","0.98618","13.51524"
"59.30000","0.98787","13.52148"
"59.40000","0.98961","13.53424"
"59.50000","0.99130","13.53801"
"59.60000","0.99290","13.53811"
"59.70000","0.99460","13.54345"
"59.80000","0.99630","13.54886"
"59.90000","0.99799","13.55317"
"60.00000","0.99980","13.56280"
"60.10000","1.00149","13.56697"
"60.20000","1.00312","13.56818"
"60.30000","1.00470","13.56840"
"60.40000","1.00630","13.57099"
"60.50000","1.00790","13.57321"
"60.60000","1.00950","13.57660"
"60.70000","1.01120","13.58314"
"60.80000","1.01284","13.58748"
"60.90000","1.01450","13.59210"
"61.00000","1.01611","13.59487"
"61.10000","1.01781","13.60182"
"61.20000","1.01950","13.60643"
"61.30000","1.02116","13.61072"
"61.40000","1.02291","13.61762"
"61.50000","1.02463","13.62703"
"61.60000","1.02627","13.62826"
"61.70000","1.02793","13.63166"
"61.80000","1.02973","13.64035"
"61.90000","1.03153","13.64828"
"62.00000","1.03318","13.64889"
"62.10000","1.03485","13.65125"
"62.20000","1.03646","13.65123"
"62.30000","1.03805","13.65178"
"62.40000","1.03960","13.65166"
"62.50000","1.04113","13.65113"
"62.60000","1.04280","13.65680"
"62.70000","1.04449","13.66272"
"62.80000","1.04612","13.66630"
"62.90000","1.04778","13.67042"
"63.00000","1.04949","13.67755"
"63.10000","1.05121","13.68348"
"63.20000","1.05287","13.68698"
"63.30000","1.05467","13.69943"
"63.40000","1.05644","13.70517"
"63.50000","1.05816","13.70905"
"63.60000","1.05981","13.71020"
"63.70000","1.06141","13.70961"
"63.80000","1.06313","13.71520"
"63.90000","1.06476","13.71572"
"64.00000","1.06639","13.71660"
"64.10000","1.06806","13.71968"
"64.20000","1.06971","13.72111"
"64.30000","1.07131","13.72227"
"64.40000","1.07281","13.71954"
"64.50000","1.07442","13.72302"
"64.60000","1.07611","13.72949"
"64.70000","1.07784","13.73656"
"64.80000","1.07952","13.74591"
"64.90000","1.08125","13.75205"
"65.00000","1.08288","13.75368"
"65.10000","1.08460","13.75994"
"65.20000","1.08632","13.76498"
"65.30000","1.08811","13.77186"
"65.40000","1.08977","13.77312"
"65.50000","1.09141","13.77436"
"65.60000","1.09311","13.78088"
"65.70000","1.09471","13.78002"
"65.80000","1.09634","13.78066"
"65.90000","1.09804","13.78444"
"66.00000","1.09969","13.78538"
"66.10000","1.10128","13.78490"
"66.20000","1.10292","13.78695"
"66.30000","1.10460","13.79166"
"66.40000","1.10614","13.79005"
"66.50000","1.10781","13.79434"
"66.60000","1.10959","13.80345"
"66.70000","1.11133","13.80941"
"66.80000","1.11301","13.81577"
"66.90000","1.11476","13.82244"
"67.00000","1.11635","13.82125"
"67.10000","1.11796","13.82227"
"67.20000","1.11958","13.82222"
"67.30000","1.12121","13.82332"
"67.40000","1.12288","13.82663"
"67.50000","1.12456","13.82857"
"67.60000","1.12626","13.83225"
"67.70000","1.12792","13.83447"
"67.80000","1.12959","13.83774"
"67.90000","1.13126","13.83883"
"68.00000","1.13295","13.84150"
"68.10000","1.13465","13.84428"
"68.20000","1.13637","13.84766"
"68.30000","1.13797","13.84655"
"68.40000","1.13960","13.84810"
"68.50000","1.14128","13.85210"
"68.60000","1.14301","13.85794"
"68.70000","1.14476","13.86729"
"68.80000","1.14635","13.86444"
"68.90000","1.14794","13.86378"
"69.00000","1.14954","13.86380"
"69.10000","1.15118","13.86528"
"69.20000","1.15285","13.86794"
"69.30000","1.15449","13.86961"
"69.40000","1.15618","13.87259"
"69.50000","1.15794","13.87866"
"69.60000","1.15974","13.88717"
"69.70000","1.16129","13.88234"
"69.80000","1.16305","13.88753"
"69.90000","1.16482","13.89228"
"70.00000","1.16647","13.89223"
"70.10000","1.16817","13.89192"
"70.20000","1.16985","13.89279"
"70.30000","1.17138","13.88851"
"70.40000","1.17296","13.88767"
"70.50000","1.17455","13.88674"
"70.60000","1.17617","13.89120"
"70.70000","1.17784","13.89476"
"70.80000","1.17946","13.89521"
"70.90000","1.18114","13.89863"
"71.00000","1.18282","13.90160"
"71.10000","1.18443","13.90104"
"71.20000","1.18619","13.90725"
"71.30000","1.18790","13.91089"
"71.40000","1.18956","13.91099"
"71.50000","1.19123","13.91625"
"71.60000","1.19311","13.92488"
"71.70000","1.19490","13.92918"
"71.80000","1.19652","13.92681"
"71.90000","1.19814","13.92523"
"72.00000","1.19984","13.92732"
"72.10000","1.20152","13.92828"
"72.20000","1.20307","13.92429"
"72.30000","1.20459","13.92123"
"72.40000","1.20617","13.92139"
"72.50000","1.20780","13.92358"
"72.60000","1.20951","13.93175"
"72.70000","1.21117","13.93404"
"72.80000","1.21283","13.93597"
"72.90000","1.21451","13.93944"
"73.00000","1.21618","13.94134"
"73.10000","1.21793","13.94684"
"73.20000","1.21969","13.95209"
"73.30000","1.22136","13.95346"
"73.40000","1.22309","13.95692"
"73.50000","1.22481","13.96065"
"73.60000","1.22647","13.95949"
"73.70000","1.22811","13.95930"
"73.80000","1.22974","13.95819"
"73.90000","1.23134","13.95664"
"74.00000","1.23306","13.95995"
"74.10000","1.23472","13.96064"
"74.20000","1.23631","13.95885"
"74.30000","1.23782","13.95450"
"74.40000","1.23940","13.95497"
"74.50000","1.24120","13.96736"
"74.60000","1.24282","13.96601"
"74.70000","1.24441","13.96549"
"74.80000","1.24618","13.97253"
"74.90000","1.24798","13.97915"
"75.00000","1.24978","13.98517"
"75.10000","1.25142","13.98498"
"75.20000","1.25304","13.98408"
"75.30000","1.25468","13.98471"
"75.40000","1.25636","13.98609"
"75.50000","1.25812","13.99511"
"75.60000","1.25972","13.99127"
"75.70000","1.26128","13.98750"
"75.80000","1.26290","13.98722"
"75.90000","1.26459","13.98817"
"76.00000","1.26632","13.99115"
"76.10000","1.26805","13.99328"
"76.20000","1.26963","13.99038"
"76.30000","1.27119","13.98870"
"76.40000","1.27287","13.99175"
"76.50000","1.27460","13.99610"
"76.60000","1.27640","14.00636"
"76.70000","1.27800","14.00392"
"76.80000","1.27961","14.00357"
"76.90000","1.28122","14.00248"
"77.00000","1.28286","14.00375"
"77.10000","1.28454","14.00598"
"77.20000","1.28617","14.00695"
"77.30000","1.28783","14.00763"
"77.40000","1.28949","14.00949"
"77.50000","1.29123","14.01378"
"77.60000","1.29300","14.02241"
"77.70000","1.29471","14.02347"
"77.80000","1.29635","14.02175"
"77.90000","1.29801","14.02143"
"78.00000","1.29967","14.02145"
"78.10000","1.30143","14.02580"
"78.20000","1.30309","14.02599"
"78.30000","1.30468","14.02417"
"78.40000","1.30638","14.02772"
"78.50000","1.30805","14.02829"
"78.60000","1.30967","14.02795"
"78.70000","1.31131","14.02837"
"78.80000","1.31289","14.02717"
"78.90000","1.31448","14.02621"
"79.00000","1.31616","14.02914"
"79.10000","1.31784","14.03112"
"79.20000","1.31949","14.03156"
"79.30000","1.32118","14.03421"
"79.40000","1.32293","14.03823"
"79.50000","1.32457","14.03813"
"79.60000","1.32644","14.04916"
"79.70000","1.32814","14.04900"
"79.80000","1.32981","14.04818"
"79.90000","1.33152","14.04915"
"80.00000","1.33314","14.04628"
"80.10000","1.33479","14.04533"
"80.20000","1.33644","14.04411"
"80.30000","1.33796","14.03945"
"80.40000","1.33952","14.03677"
"80.50000","1.34117","14.03787"
"80.60000","1.34284","14.03963"
