General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{7453669D-0BAB-4A21-BDF2-5A066ECF5D51}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"5_S2"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.25172"
"0.10000","0.00011","0.25308"
"0.20000","0.00081","0.26100"
"0.30000","0.00288","0.28289"
"0.39800","0.00528","0.30811"
"0.49800","0.00750","0.33169"
"0.59800","0.00932","0.34996"
"0.69800","0.01108","0.36620"
"0.79800","0.01270","0.38316"
"0.89800","0.01437","0.40073"
"0.99800","0.01610","0.41923"
"1.09800","0.01780","0.43711"
"1.19800","0.01940","0.45290"
"1.29800","0.02122","0.47230"
"1.39800","0.02285","0.48844"
"1.49800","0.02450","0.50625"
"1.59800","0.02620","0.52422"
"1.69800","0.02788","0.54190"
"1.79800","0.02961","0.56078"
"1.89800","0.03131","0.57818"
"1.99800","0.03290","0.59443"
"2.09800","0.03451","0.61106"
"2.19800","0.03616","0.62813"
"2.29800","0.03781","0.64548"
"2.39800","0.03950","0.66297"
"2.49800","0.04116","0.67940"
"2.59800","0.04278","0.69586"
"2.69800","0.04446","0.71335"
"2.79800","0.04615","0.72975"
"2.89800","0.04784","0.74733"
"2.99800","0.04950","0.76438"
"3.09800","0.05123","0.78371"
"3.19800","0.05305","0.80304"
"3.29800","0.05476","0.82116"
"3.39800","0.05640","0.83863"
"3.49800","0.05801","0.85604"
"3.59800","0.05964","0.87380"
"3.69800","0.06129","0.89206"
"3.79800","0.06286","0.90881"
"3.89800","0.06444","0.92611"
"3.99800","0.06612","0.94479"
"4.09800","0.06780","0.96297"
"4.19800","0.06947","0.98098"
"4.29800","0.07117","0.99800"
"4.39800","0.07285","1.01638"
"4.49800","0.07448","1.03337"
"4.59800","0.07626","1.05200"
"4.69800","0.07799","1.07076"
"4.79800","0.07966","1.08738"
"4.89800","0.08139","1.10527"
"4.99800","0.08305","1.12206"
"5.09800","0.08465","1.13762"
"5.19800","0.08633","1.15497"
"5.29800","0.08801","1.17269"
"5.39800","0.08964","1.18986"
"5.49800","0.09121","1.20659"
"5.59800","0.09279","1.22275"
"5.69800","0.09447","1.24214"
"5.79800","0.09614","1.25936"
"5.89800","0.09780","1.27694"
"5.99800","0.09951","1.29605"
"6.09800","0.10115","1.31345"
"6.19800","0.10282","1.33202"
"6.29800","0.10447","1.34969"
"6.39800","0.10624","1.36965"
"6.49800","0.10798","1.38790"
"6.59800","0.10971","1.40665"
"6.69800","0.11138","1.42367"
"6.79800","0.11304","1.44124"
"6.89800","0.11468","1.45687"
"6.99800","0.11635","1.47470"
"7.09800","0.11800","1.49142"
"7.19800","0.11959","1.50699"
"7.29800","0.12122","1.52376"
"7.39800","0.12280","1.54014"
"7.49800","0.12449","1.55832"
"7.59800","0.12616","1.57648"
"7.69800","0.12785","1.59710"
"7.79800","0.12951","1.61510"
"7.89800","0.13121","1.63343"
"7.99800","0.13296","1.65408"
"8.09800","0.13471","1.67359"
"8.19800","0.13637","1.69117"
"8.29800","0.13801","1.70830"
"8.39800","0.13968","1.72779"
"8.49800","0.14134","1.74449"
"8.59800","0.14297","1.76340"
"8.69800","0.14461","1.78104"
"8.79800","0.14626","1.79793"
"8.89800","0.14784","1.81419"
"8.99800","0.14951","1.83159"
"9.09800","0.15123","1.85174"
"9.19800","0.15292","1.87072"
"9.29800","0.15457","1.88710"
"9.39800","0.15615","1.90323"
"9.49800","0.15781","1.92080"
"9.59800","0.15958","1.94134"
"9.69800","0.16126","1.96030"
"9.79800","0.16301","1.98019"
"9.89800","0.16472","2.00041"
"9.99800","0.16639","2.01940"
"10.09800","0.16801","2.03590"
"10.19800","0.16965","2.05403"
"10.29800","0.17131","2.07304"
"10.39800","0.17296","2.09161"
"10.49800","0.17453","2.10775"
"10.59800","0.17617","2.12460"
"10.69800","0.17784","2.14305"
"10.79800","0.17954","2.16249"
"10.89800","0.18124","2.18218"
"10.99800","0.18290","2.20093"
"11.09800","0.18454","2.21747"
"11.19800","0.18638","2.23830"
"11.29800","0.18809","2.25656"
"11.39800","0.18966","2.27239"
"11.49800","0.19133","2.29124"
"11.59800","0.19303","2.30932"
"11.69800","0.19465","2.32679"
"11.79800","0.19630","2.34552"
"11.89800","0.19792","2.36173"
"11.99800","0.19950","2.37843"
"12.09800","0.20114","2.39666"
"12.19800","0.20284","2.41652"
"12.29800","0.20451","2.43430"
"12.39800","0.20615","2.45097"
"12.49800","0.20786","2.46872"
"12.59800","0.20954","2.48645"
"12.69800","0.21119","2.50427"
"12.79800","0.21288","2.52018"
"12.89800","0.21451","2.53532"
"12.99800","0.21626","2.55297"
"13.09800","0.21811","2.57424"
"13.19800","0.21975","2.58740"
"13.29800","0.22138","2.60254"
"13.39800","0.22301","2.61718"
"13.49800","0.22465","2.63303"
"13.59800","0.22628","2.64693"
"13.69800","0.22794","2.66268"
"13.79800","0.22954","2.67589"
"13.89800","0.23114","2.69040"
"13.99800","0.23284","2.70677"
"14.09800","0.23450","2.72139"
"14.19800","0.23618","2.73552"
"14.29800","0.23781","2.75014"
"14.39800","0.23956","2.76628"
"14.49800","0.24137","2.78362"
"14.59800","0.24309","2.79765"
"14.69800","0.24472","2.81102"
"14.79800","0.24637","2.82391"
"14.89800","0.24804","2.83760"
"14.99800","0.24970","2.85033"
"15.09800","0.25138","2.86331"
"15.19800","0.25301","2.87586"
"15.29800","0.25458","2.88713"
"15.39800","0.25616","2.89893"
"15.49800","0.25781","2.91158"
"15.59800","0.25947","2.92483"
"15.69800","0.26114","2.93863"
"15.79800","0.26280","2.95106"
"15.89800","0.26453","2.96446"
"15.99800","0.26618","2.97776"
"16.09800","0.26777","2.98715"
"16.19800","0.26958","3.00273"
"16.29800","0.27139","3.01782"
"16.39800","0.27312","3.03081"
"16.49800","0.27479","3.04260"
"16.59800","0.27640","3.05098"
"16.69800","0.27800","3.06183"
"16.79800","0.27972","3.07402"
"16.89800","0.28136","3.08576"
"16.99800","0.28294","3.09568"
"17.09800","0.28450","3.10449"
"17.19800","0.28618","3.11697"
"17.29800","0.28785","3.12806"
"17.39800","0.28950","3.14011"
"17.49800","0.29113","3.15039"
"17.59800","0.29280","3.16155"
"17.69800","0.29461","3.17570"
"17.79800","0.29637","3.18879"
"17.89800","0.29806","3.19938"
"17.99800","0.29967","3.20756"
"18.09800","0.30138","3.22066"
"18.19800","0.30309","3.23144"
"18.29800","0.30468","3.24115"
"18.39800","0.30632","3.25128"
"18.49800","0.30796","3.26249"
"18.59800","0.30959","3.27202"
"18.69800","0.31117","3.28039"
"18.79800","0.31284","3.29023"
"18.89800","0.31454","3.30303"
"18.99800","0.31616","3.31193"
"19.09800","0.31784","3.32319"
"19.19800","0.31945","3.33353"
"19.29800","0.32103","3.34311"
"19.39800","0.32278","3.35609"
"19.49800","0.32454","3.36984"
"19.59800","0.32636","3.38398"
"19.69800","0.32805","3.39529"
"19.79800","0.32968","3.40437"
"19.89800","0.33135","3.41442"
"19.99800","0.33302","3.42348"
"20.09800","0.33466","3.43404"
"20.19800","0.33629","3.44348"
"20.29800","0.33795","3.45400"
"20.39800","0.33957","3.46400"
"20.49800","0.34118","3.47350"
"20.59800","0.34286","3.48507"
"20.69800","0.34454","3.49514"
"20.79800","0.34621","3.50648"
"20.89800","0.34791","3.51758"
"20.99800","0.34964","3.52950"
"21.09800","0.35134","3.54114"
"21.19800","0.35298","3.55140"
"21.29800","0.35463","3.56211"
"21.39800","0.35630","3.57312"
"21.49800","0.35791","3.58267"
"21.59800","0.35953","3.59242"
"21.69800","0.36118","3.60348"
"21.79800","0.36284","3.61307"
"21.89800","0.36453","3.62432"
"21.99800","0.36616","3.63325"
"22.09800","0.36783","3.64490"
"22.19800","0.36949","3.65491"
"22.29800","0.37120","3.66600"
"22.39800","0.37284","3.67503"
"22.49800","0.37454","3.68568"
"22.59800","0.37619","3.69535"
"22.69800","0.37791","3.70692"
"22.79800","0.37971","3.71951"
"22.89800","0.38144","3.73074"
"22.99800","0.38309","3.73977"
"23.09800","0.38466","3.74781"
"23.19800","0.38634","3.75905"
"23.29800","0.38797","3.76841"
"23.39800","0.38952","3.77655"
"23.49800","0.39115","3.78741"
"23.59800","0.39282","3.79806"
"23.69800","0.39446","3.80656"
"23.79800","0.39617","3.81935"
"23.89800","0.39785","3.82987"
"23.99800","0.39951","3.83957"
"24.09800","0.40121","3.85056"
"24.19800","0.40289","3.86098"
"24.29800","0.40464","3.87121"
"24.39800","0.40638","3.88265"
"24.49800","0.40810","3.89124"
"24.59800","0.40975","3.89915"
"24.69800","0.41140","3.89808"
"24.79800","0.41301","3.90844"
"24.89800","0.41467","3.91983"
"24.99800","0.41633","3.93124"
"25.09800","0.41792","3.94173"
"25.19800","0.41946","3.95010"
"25.29800","0.42109","3.96165"
"25.39800","0.42277","3.97517"
"25.49800","0.42451","3.98821"
"25.59800","0.42615","3.99936"
"25.69800","0.42778","4.01192"
"25.79800","0.42947","4.02424"
"25.89800","0.43121","4.03689"
"25.99800","0.43292","4.04869"
"26.09800","0.43474","4.06254"
"26.19800","0.43645","4.07408"
"26.29800","0.43811","4.08526"
"26.39800","0.43974","4.09512"
"26.49800","0.44146","4.10756"
"26.59800","0.44306","4.11642"
"26.69800","0.44466","4.12461"
"26.79800","0.44633","4.13550"
"26.89800","0.44800","4.14612"
"26.99800","0.44963","4.15641"
"27.09800","0.45116","4.16396"
"27.19800","0.45278","4.17417"
"27.29800","0.45450","4.18794"
"27.39800","0.45614","4.19811"
"27.49800","0.45782","4.21035"
"27.59800","0.45959","4.22383"
"27.69800","0.46130","4.23583"
"27.79800","0.46304","4.24790"
"27.89800","0.46477","4.26012"
"27.99800","0.46641","4.26936"
"28.09800","0.46800","4.27920"
"28.19800","0.46966","4.28911"
"28.29800","0.47134","4.29985"
"28.39800","0.47300","4.31073"
"28.49800","0.47463","4.32060"
"28.59800","0.47627","4.33001"
"28.69800","0.47794","4.34121"
"28.79800","0.47960","4.35228"
"28.89800","0.48125","4.36299"
"28.99800","0.48289","4.37379"
"29.09800","0.48448","4.38427"
"29.19800","0.48611","4.39638"
"29.29800","0.48785","4.41080"
"29.39800","0.48960","4.42580"
"29.49800","0.49134","4.42479"
"29.59800","0.49304","4.44054"
"29.69800","0.49468","4.45353"
"29.79800","0.49632","4.46799"
"29.89800","0.49799","4.48209"
"29.99800","0.49965","4.49535"
"30.09800","0.50133","4.50984"
"30.19800","0.50294","4.52197"
"30.29800","0.50457","4.53462"
"30.39800","0.50623","4.54774"
"30.49800","0.50787","4.56036"
"30.59800","0.50957","4.57599"
"30.69800","0.51129","4.59065"
"30.79800","0.51302","4.60576"
"30.89800","0.51475","4.62174"
"30.99800","0.51637","4.63473"
"31.09800","0.51797","4.64920"
"31.19800","0.51964","4.66441"
"31.29800","0.52132","4.67719"
"31.39800","0.52297","4.69183"
"31.49800","0.52459","4.70458"
"31.59800","0.52614","4.71619"
"31.69800","0.52784","4.73196"
"31.79800","0.52951","4.74626"
"31.89800","0.53115","4.74837"
"31.99800","0.53288","4.76377"
"32.09800","0.53452","4.77928"
"32.19800","0.53619","4.79670"
"32.29800","0.53793","4.81375"
"32.39800","0.53965","4.82908"
"32.49800","0.54123","4.84060"
"32.59800","0.54296","4.85659"
"32.69800","0.54479","4.87572"
"32.79800","0.54653","4.89071"
"32.89800","0.54816","4.90284"
"32.99800","0.54969","4.91170"
"33.09800","0.55130","4.92353"
"33.19800","0.55291","4.93479"
"33.29800","0.55448","4.94467"
"33.39800","0.55611","4.95790"
"33.49800","0.55781","4.97100"
"33.59800","0.55950","4.98291"
"33.69800","0.56117","4.99508"
"33.79800","0.56283","5.00708"
"33.89800","0.56449","5.01952"
"33.99800","0.56619","5.03280"
"34.09800","0.56798","5.04787"
"34.19800","0.56973","5.06138"
"34.29800","0.57142","5.06421"
"34.39800","0.57309","5.07167"
"34.49800","0.57475","5.08684"
"34.59800","0.57642","5.10104"
"34.69800","0.57807","5.11516"
"34.79800","0.57967","5.12680"
"34.89800","0.58129","5.13885"
"34.99800","0.58288","5.14958"
"35.09800","0.58446","5.16119"
"35.19800","0.58611","5.17488"
"35.29800","0.58777","5.18789"
"35.39800","0.58943","5.20119"
"35.49800","0.59117","5.21712"
"35.59800","0.59286","5.23031"
"35.69800","0.59449","5.24193"
"35.79800","0.59614","5.25318"
"35.89800","0.59793","5.26856"
"35.99800","0.59975","5.28286"
"36.09800","0.60146","5.29572"
"36.19800","0.60314","5.30719"
"36.29800","0.60475","5.31807"
"36.39800","0.60638","5.32853"
"36.49800","0.60801","5.34009"
"36.59800","0.60962","5.35062"
"36.69800","0.61127","5.36201"
"36.79800","0.61291","5.37158"
"36.89800","0.61455","5.38383"
"36.99800","0.61622","5.39426"
"37.09800","0.61786","5.40496"
"37.19800","0.61939","5.41305"
"37.29800","0.62120","5.43022"
"37.39800","0.62288","5.44222"
"37.49800","0.62452","5.45179"
"37.59800","0.62624","5.46433"
"37.69800","0.62798","5.47445"
"37.79800","0.62968","5.47603"
"37.89800","0.63132","5.48825"
"37.99800","0.63298","5.50088"
"38.09800","0.63467","5.51428"
"38.19800","0.63633","5.52666"
"38.29800","0.63795","5.53727"
"38.39800","0.63954","5.54573"
"38.49800","0.64120","5.55719"
"38.59800","0.64285","5.56746"
"38.69800","0.64452","5.57893"
"38.79800","0.64623","5.59028"
"38.89800","0.64794","5.60158"
"38.99800","0.64954","5.61035"
"39.09800","0.65114","5.62031"
"39.19800","0.65288","5.63415"
"39.29800","0.65461","5.64571"
"39.39800","0.65630","5.65750"
"39.49800","0.65798","5.66824"
"39.59800","0.65965","5.67826"
"39.69800","0.66124","5.68640"
"39.79800","0.66282","5.69350"
"39.89800","0.66453","5.70467"
"39.99800","0.66622","5.71652"
"40.09800","0.66781","5.72455"
"40.19800","0.66950","5.73538"
"40.29800","0.67122","5.74640"
"40.39800","0.67289","5.75665"
"40.49800","0.67451","5.76717"
"40.59800","0.67627","5.78121"
"40.69800","0.67807","5.79575"
"40.79800","0.67974","5.80561"
"40.89800","0.68138","5.81677"
"40.99800","0.68304","5.82733"
"41.09800","0.68462","5.83560"
"41.19800","0.68619","5.84548"
"41.29800","0.68785","5.85832"
"41.39800","0.68949","5.86923"
"41.49800","0.69111","5.88113"
"41.59800","0.69277","5.89318"
"41.69800","0.69447","5.90639"
"41.79800","0.69615","5.91791"
"41.89800","0.69784","5.93122"
"41.99800","0.69952","5.94177"
"42.09800","0.70112","5.95108"
"42.19800","0.70284","5.96399"
"42.29800","0.70451","5.97504"
"42.39800","0.70629","5.98886"
"42.49800","0.70810","6.00277"
"42.59800","0.70978","6.01274"
"42.69800","0.71142","6.02186"
"42.79800","0.71311","6.03286"
"42.89800","0.71469","6.04027"
"42.99800","0.71633","6.04979"
"43.09800","0.71795","6.06045"
"43.19800","0.71949","6.06755"
"43.29800","0.72109","6.07813"
"43.39800","0.72276","6.08980"
"43.49800","0.72445","6.10097"
"43.59800","0.72615","6.11256"
"43.69800","0.72788","6.12545"
"43.79800","0.72950","6.13365"
"43.89800","0.73120","6.14629"
"43.99800","0.73302","6.16099"
"44.09800","0.73474","6.17121"
"44.19800","0.73643","6.18063"
"44.29800","0.73807","6.19007"
"44.39800","0.73971","6.19862"
"44.49800","0.74137","6.20807"
"44.59800","0.74301","6.21708"
"44.69800","0.74468","6.22805"
"44.79800","0.74631","6.23629"
"44.89800","0.74795","6.24621"
"44.99800","0.74956","6.25459"
"45.09800","0.75111","6.26242"
"45.19800","0.75278","6.27322"
"45.29800","0.75448","6.28516"
"45.39800","0.75615","6.29575"
"45.49800","0.75781","6.30532"
"45.59800","0.75949","6.31633"
"45.69800","0.76122","6.32917"
"45.79800","0.76306","6.34324"
"45.89800","0.76477","6.35256"
"45.99800","0.76641","6.36012"
"46.09800","0.76801","6.36690"
"46.19800","0.76968","6.37701"
"46.29800","0.77136","6.38609"
"46.39800","0.77299","6.39387"
"46.49800","0.77461","6.40179"
"46.59800","0.77626","6.41107"
"46.69800","0.77794","6.42048"
"46.79800","0.77960","6.42981"
"46.89800","0.78132","6.43999"
"46.99800","0.78297","6.44759"
"47.09800","0.78451","6.45247"
"47.19800","0.78619","6.46284"
"47.29800","0.78789","6.47280"
"47.39800","0.78958","6.48270"
"47.49800","0.79127","6.49303"
"47.59800","0.79293","6.50336"
"47.69800","0.79462","6.51207"
"47.79800","0.79628","6.52010"
"47.89800","0.79793","6.52700"
"47.99800","0.79955","6.53358"
"48.09800","0.80121","6.54124"
"48.19800","0.80292","6.55156"
"48.29800","0.80454","6.55706"
"48.39800","0.80615","6.56409"
"48.49800","0.80786","6.57323"
"48.59800","0.80959","6.58384"
"48.69800","0.81127","6.59079"
"48.79800","0.81300","6.60004"
"48.89800","0.81469","6.60715"
"48.99800","0.81634","6.61315"
"49.09800","0.81803","6.62218"
"49.19800","0.81971","6.63112"
"49.29800","0.82134","6.63763"
"49.39800","0.82301","6.64843"
"49.49800","0.82466","6.65587"
"49.59800","0.82625","6.66096"
"49.69800","0.82784","6.66679"
"49.79800","0.82946","6.67346"
"49.89800","0.83115","6.68134"
"49.99800","0.83288","6.69072"
"50.09800","0.83459","6.70071"
"50.19800","0.83622","6.70502"
"50.29800","0.83781","6.70986"
"50.39800","0.83962","6.72205"
"50.49800","0.84141","6.73162"
"50.59800","0.84314","6.73922"
"50.69800","0.84479","6.74416"
"50.79800","0.84644","6.75024"
"50.89800","0.84806","6.75487"
"50.99800","0.84965","6.75983"
"51.09800","0.85123","6.76517"
"51.19800","0.85282","6.77201"
"51.29800","0.85451","6.78252"
"51.39800","0.85615","6.78869"
"51.49800","0.85780","6.79472"
"51.59800","0.85942","6.80080"
"51.69800","0.86112","6.80854"
"51.79800","0.86283","6.81705"
"51.89800","0.86453","6.82556"
"51.99800","0.86621","6.83163"
"52.09800","0.86780","6.83591"
"52.19800","0.86958","6.84578"
"52.29800","0.87144","6.85862"
"52.39800","0.87323","6.86589"
"52.49800","0.87482","6.86747"
"52.59800","0.87641","6.87090"
"52.69800","0.87810","6.87768"
"52.79800","0.87975","6.88353"
"52.89800","0.88132","6.88708"
"52.99800","0.88284","6.88986"
"53.09800","0.88444","6.89561"
"53.19800","0.88614","6.90604"
"53.29800","0.88784","6.91308"
"53.39800","0.88950","6.91934"
"53.49800","0.89115","6.92529"
"53.59800","0.89279","6.93129"
"53.69800","0.89454","6.94014"
"53.79800","0.89626","6.94686"
"53.89800","0.89802","6.95696"
"53.99800","0.89977","6.96372"
"54.09800","0.90141","6.96729"
"54.19800","0.90304","6.97106"
"54.29800","0.90467","6.97465"
"54.39800","0.90636","6.98179"
"54.49800","0.90802","6.98668"
"54.59800","0.90965","6.99147"
"54.69800","0.91131","6.99696"
"54.79800","0.91296","7.00225"
"54.89800","0.91457","7.00635"
"54.99800","0.91609","7.00841"
"55.09800","0.91776","7.01518"
"55.19800","0.91945","7.02384"
"55.29800","0.92111","7.02937"
"55.39800","0.92276","7.03570"
"55.49800","0.92452","7.04493"
"55.59800","0.92636","7.05481"
"55.69800","0.92805","7.06018"
"55.79800","0.92965","7.06327"
"55.89800","0.93132","7.06875"
"55.99800","0.93308","7.07728"
"56.09800","0.93472","7.07971"
"56.19800","0.93630","7.08213"
"56.29800","0.93795","7.08682"
"56.39800","0.93962","7.09226"
"56.49800","0.94126","7.09658"
"56.59800","0.94288","7.09969"
"56.69800","0.94459","7.10626"
"56.79800","0.94632","7.11194"
"56.89800","0.94799","7.11672"
"56.99800","0.94965","7.12126"
"57.09800","0.95124","7.12455"
"57.19800","0.95287","7.12952"
"57.29800","0.95455","7.13661"
"57.39800","0.95629","7.14559"
"57.49800","0.95796","7.15016"
"57.59800","0.95953","7.15196"
"57.69800","0.96115","7.15641"
"57.79800","0.96281","7.16120"
"57.89800","0.96449","7.16587"
"57.99800","0.96615","7.17065"
"58.09800","0.96788","7.17797"
"58.19800","0.96956","7.18427"
"58.29800","0.97124","7.18908"
"58.39800","0.97284","7.19080"
"58.49800","0.97456","7.19716"
"58.59800","0.97627","7.20270"
"58.69800","0.97794","7.20715"
"58.79800","0.97974","7.21425"
"58.89800","0.98139","7.21766"
"58.99800","0.98303","7.22102"
"59.09800","0.98468","7.22610"
"59.19800","0.98633","7.23058"
"59.29800","0.98795","7.23483"
"59.39800","0.98952","7.23738"
"59.49800","0.99113","7.24097"
"59.59800","0.99284","7.24709"
"59.69800","0.99448","7.25227"
"59.79800","0.99616","7.25706"
"59.89800","0.99784","7.26165"
"59.99800","0.99951","7.26626"
"60.09800","1.00122","7.27109"
"60.19800","1.00291","7.27593"
"60.29800","1.00469","7.28298"
"60.39800","1.00644","7.28832"
"60.49800","1.00811","7.29077"
"60.59800","1.00978","7.29395"
"60.69800","1.01144","7.29664"
"60.79800","1.01305","7.29893"
"60.89800","1.01463","7.30105"
"60.99800","1.01624","7.30481"
"61.09800","1.01779","7.30658"
"61.19800","1.01943","7.31176"
"61.29800","1.02109","7.31783"
"61.39800","1.02277","7.32323"
"61.49800","1.02445","7.32702"
"61.59800","1.02613","7.33128"
"61.69800","1.02779","7.33563"
"61.79800","1.02949","7.34148"
"61.89800","1.03119","7.34651"
"61.99800","1.03287","7.35159"
"62.09800","1.03466","7.35807"
"62.19800","1.03649","7.36587"
"62.29800","1.03818","7.36818"
"62.39800","1.03975","7.36788"
"62.49800","1.04144","7.37199"
"62.59800","1.04310","7.37503"
"62.69800","1.04471","7.37693"
"62.79800","1.04633","7.37978"
"62.89800","1.04795","7.38329"
"62.99800","1.04949","7.38462"
"63.09800","1.05107","7.38764"
"63.19800","1.05281","7.39610"
"63.29800","1.05450","7.40125"
"63.39800","1.05612","7.40374"
"63.49800","1.05785","7.40966"
"63.59800","1.05963","7.41679"
"63.69800","1.06133","7.42126"
"63.79800","1.06302","7.42593"
"63.89800","1.06472","7.43029"
"63.99800","1.06636","7.43321"
"64.09800","1.06802","7.43575"
"64.19800","1.06969","7.43912"
"64.29800","1.07135","7.44209"
"64.39800","1.07301","7.44462"
"64.49800","1.07468","7.44823"
"64.59800","1.07631","7.45136"
"64.69800","1.07794","7.45426"
"64.79800","1.07965","7.45898"
"64.89800","1.08129","7.46169"
"64.99800","1.08283","7.46192"
"65.09800","1.08444","7.46532"
"65.19800","1.08611","7.46945"
"65.29800","1.08786","7.47640"
"65.39800","1.08962","7.48343"
"65.49800","1.09138","7.49136"
"65.59800","1.09307","7.49520"
"65.69800","1.09468","7.49693"
"65.79800","1.09632","7.49991"
"65.89800","1.09797","7.50251"
"65.99800","1.09964","7.50554"
"66.09800","1.10131","7.50888"
"66.19800","1.10297","7.51221"
"66.29800","1.10467","7.51602"
"66.39800","1.10635","7.51952"
"66.49800","1.10798","7.52225"
"66.59800","1.10967","7.52564"
"66.69800","1.11132","7.52871"
"66.79800","1.11305","7.53375"
"66.89800","1.11468","7.53554"
"66.99800","1.11624","7.53603"
"67.09800","1.11788","7.53943"
"67.19800","1.11959","7.54516"
"67.29800","1.12134","7.55133"
"67.39800","1.12296","7.55464"
"67.49800","1.12455","7.55633"
"67.59800","1.12616","7.55873"
"67.69800","1.12783","7.56332"
"67.79800","1.12951","7.56756"
"67.89800","1.13115","7.57008"
"67.99800","1.13284","7.57465"
"68.09800","1.13456","7.58010"
"68.19800","1.13624","7.58295"
"68.29800","1.13793","7.58914"
"68.39800","1.13967","7.59421"
"68.49800","1.14129","7.59524"
"68.59800","1.14303","7.59927"
"68.69800","1.14481","7.60517"
"68.79800","1.14649","7.60731"
"68.89800","1.14812","7.60912"
"68.99800","1.14968","7.61009"
"69.09800","1.15126","7.61254"
"69.19800","1.15289","7.61609"
"69.29800","1.15448","7.61811"
"69.39800","1.15615","7.62236"
"69.49800","1.15781","7.62655"
"69.59800","1.15946","7.62912"
"69.69800","1.16114","7.63341"
"69.79800","1.16284","7.63803"
"69.89800","1.16450","7.64180"
"69.99800","1.16616","7.64588"
"70.09800","1.16798","7.65354"
"70.19800","1.16975","7.65839"
"70.29800","1.17143","7.66117"
"70.39800","1.17312","7.66384"
"70.49800","1.17480","7.66650"
"70.59800","1.17641","7.66738"
"70.69800","1.17807","7.66992"
"70.79800","1.17969","7.67225"
"70.89800","1.18123","7.67284"
"70.99800","1.18279","7.67494"
"71.09800","1.18446","7.67936"
"71.19800","1.18609","7.68314"
"71.29800","1.18775","7.68651"
