General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{38876F19-E5D1-4827-A778-3B8B1E1CAACE}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"3_S3"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.30417","1.71545"
"18.10000","0.30581","1.72474"
"18.20000","0.30745","1.73343"
"18.30000","0.30909","1.74142"
"18.40000","0.31076","1.75046"
"18.50000","0.31251","1.76202"
"18.60000","0.31419","1.77066"
"18.70000","0.31581","1.77867"
"18.80000","0.31753","1.78709"
"18.90000","0.31935","1.79730"
"19.00000","0.32112","1.80701"
"19.10000","0.32279","1.81558"
"19.20000","0.32439","1.82222"
"19.30000","0.32607","1.83204"
"19.40000","0.32780","1.84077"
"19.50000","0.32939","1.84726"
"19.60000","0.33099","1.85540"
"19.70000","0.33267","1.86382"
"19.80000","0.33435","1.87152"
"19.90000","0.33590","1.87869"
"20.00000","0.33743","1.88532"
"20.10000","0.33905","1.89531"
"20.20000","0.34080","1.90409"
"20.30000","0.34251","1.91415"
"20.40000","0.34413","1.92435"
"20.50000","0.34582","1.93564"
"20.60000","0.34752","1.94475"
"20.70000","0.34931","1.95482"
"20.80000","0.35115","1.96697"
"20.90000","0.35280","1.97607"
"21.00000","0.35436","1.98265"
"21.10000","0.35605","1.99295"
"21.20000","0.35774","2.00220"
"21.30000","0.35933","2.01078"
"21.40000","0.36095","2.01865"
"21.50000","0.36269","2.03031"
"21.60000","0.36438","2.04078"
"21.70000","0.36598","2.04968"
"21.80000","0.36761","2.05878"
"21.90000","0.36918","2.06621"
"22.00000","0.37074","2.07388"
"22.10000","0.37253","2.08591"
"22.20000","0.37431","2.09747"
"22.30000","0.37607","2.10905"
"22.40000","0.37764","2.11723"
"22.50000","0.37928","2.12708"
"22.60000","0.38093","2.13782"
"22.70000","0.38261","2.14729"
"22.80000","0.38423","2.15630"
"22.90000","0.38584","2.16430"
"23.00000","0.38753","2.17598"
"23.10000","0.38922","2.18357"
"23.20000","0.39095","2.19640"
"23.30000","0.39257","2.20352"
"23.40000","0.39422","2.21330"
"23.50000","0.39594","2.22354"
"23.60000","0.39762","2.23283"
"23.70000","0.39934","2.24415"
"23.80000","0.40098","2.25327"
"23.90000","0.40252","2.26077"
"24.00000","0.40423","2.27157"
"24.10000","0.40597","2.28316"
"24.20000","0.40772","2.29399"
"24.30000","0.40938","2.30313"
"24.40000","0.41094","2.31148"
"24.50000","0.41256","2.32016"
"24.60000","0.41417","2.32891"
"24.70000","0.41583","2.34057"
"24.80000","0.41750","2.34922"
"24.90000","0.41916","2.35981"
"25.00000","0.42084","2.36930"
"25.10000","0.42261","2.38265"
"25.20000","0.42429","2.39196"
"25.30000","0.42594","2.40130"
"25.40000","0.42777","2.41209"
"25.50000","0.42948","2.42118"
"25.60000","0.43112","2.43072"
"25.70000","0.43283","2.43952"
"25.80000","0.43441","2.44912"
"25.90000","0.43589","2.45524"
"26.00000","0.43751","2.46463"
"26.10000","0.43921","2.47572"
"26.20000","0.44090","2.48630"
"26.30000","0.44245","2.49367"
"26.40000","0.44411","2.50373"
"26.50000","0.44582","2.51508"
"26.60000","0.44749","2.52563"
"26.70000","0.44913","2.53491"
"26.80000","0.45083","2.54469"
"26.90000","0.45252","2.55370"
"27.00000","0.45416","2.56288"
"27.10000","0.45606","2.57603"
"27.20000","0.45783","2.58608"
"27.30000","0.45946","2.59407"
"27.40000","0.46115","2.60285"
"27.50000","0.46283","2.61159"
"27.60000","0.46445","2.62117"
"27.70000","0.46608","2.62987"
"27.80000","0.46762","2.63752"
"27.90000","0.46917","2.64440"
"28.00000","0.47080","2.65447"
"28.10000","0.47246","2.66565"
"28.20000","0.47418","2.67621"
"28.30000","0.47580","2.68592"
"28.40000","0.47748","2.69513"
"28.50000","0.47916","2.70485"
"28.60000","0.48086","2.71413"
"28.70000","0.48258","2.72431"
"28.80000","0.48432","2.73437"
"28.90000","0.48606","2.74457"
"29.00000","0.48776","2.75387"
"29.10000","0.48947","2.76537"
"29.20000","0.49109","2.77211"
"29.30000","0.49268","2.78016"
"29.40000","0.49432","2.78843"
"29.50000","0.49599","2.79728"
"29.60000","0.49769","2.80624"
"29.70000","0.49933","2.81530"
"29.80000","0.50088","2.82181"
"29.90000","0.50241","2.82844"
"30.00000","0.50412","2.84037"
"30.10000","0.50578","2.84896"
"30.20000","0.50738","2.85745"
"30.30000","0.50910","2.86831"
"30.40000","0.51091","2.87988"
"30.50000","0.51272","2.89051"
"30.60000","0.51440","2.90042"
"30.70000","0.51600","2.90708"
"30.80000","0.51770","2.91744"
"30.90000","0.51935","2.92539"
"31.00000","0.52096","2.93352"
"31.10000","0.52274","2.94477"
"31.20000","0.52437","2.95257"
"31.30000","0.52595","2.95860"
"31.40000","0.52762","2.96923"
"31.50000","0.52931","2.97675"
"31.60000","0.53102","2.98742"
"31.70000","0.53270","2.99571"
"31.80000","0.53421","3.00266"
"31.90000","0.53581","3.01128"
"32.00000","0.53750","3.02130"
"32.10000","0.53924","3.03241"
"32.20000","0.54098","3.04157"
"32.30000","0.54267","3.05069"
"32.40000","0.54431","3.05954"
"32.50000","0.54589","3.06658"
"32.60000","0.54751","3.07506"
"32.70000","0.54915","3.08442"
"32.80000","0.55087","3.09505"
"32.90000","0.55248","3.10313"
"33.00000","0.55415","3.11162"
"33.10000","0.55587","3.12137"
"33.20000","0.55758","3.12929"
"33.30000","0.55925","3.13859"
"33.40000","0.56095","3.14772"
"33.50000","0.56264","3.15691"
"33.60000","0.56432","3.16471"
"33.70000","0.56607","3.17387"
"33.80000","0.56769","3.18245"
"33.90000","0.56943","3.19284"
"34.00000","0.57099","3.19991"
"34.10000","0.57263","3.20849"
"34.20000","0.57429","3.21676"
"34.30000","0.57593","3.22458"
"34.40000","0.57751","3.23346"
"34.50000","0.57915","3.24147"
"34.60000","0.58081","3.25125"
"34.70000","0.58251","3.26067"
"34.80000","0.58417","3.26814"
"34.90000","0.58581","3.27606"
"35.00000","0.58755","3.28524"
"35.10000","0.58932","3.29603"
"35.20000","0.59111","3.30593"
"35.30000","0.59275","3.31341"
"35.40000","0.59445","3.32203"
"35.50000","0.59612","3.33016"
"35.60000","0.59781","3.33888"
"35.70000","0.59945","3.34455"
"35.80000","0.60097","3.35153"
"35.90000","0.60251","3.35902"
"36.00000","0.60415","3.36775"
"36.10000","0.60584","3.37635"
"36.20000","0.60745","3.38294"
"36.30000","0.60908","3.39143"
"36.40000","0.61081","3.40115"
"36.50000","0.61246","3.40873"
"36.60000","0.61415","3.41675"
"36.70000","0.61584","3.42508"
"36.80000","0.61753","3.43363"
"36.90000","0.61921","3.44260"
"37.00000","0.62100","3.45195"
"37.10000","0.62282","3.46202"
"37.20000","0.62462","3.47216"
"37.30000","0.62616","3.47740"
"37.40000","0.62779","3.48448"
"37.50000","0.62944","3.49173"
"37.60000","0.63106","3.49893"
"37.70000","0.63268","3.50586"
"37.80000","0.63427","3.51247"
"37.90000","0.63585","3.51949"
"38.00000","0.63747","3.52587"
"38.10000","0.63911","3.53381"
"38.20000","0.64082","3.54247"
"38.30000","0.64249","3.55091"
"38.40000","0.64415","3.55918"
"38.50000","0.64591","3.56748"
"38.60000","0.64764","3.57709"
"38.70000","0.64937","3.58499"
"38.80000","0.65105","3.59294"
"38.90000","0.65271","3.60041"
"39.00000","0.65436","3.60766"
"39.10000","0.65604","3.61444"
"39.20000","0.65770","3.62212"
"39.30000","0.65937","3.63004"
"39.40000","0.66102","3.63771"
"39.50000","0.66268","3.64464"
"39.60000","0.66433","3.65174"
"39.70000","0.66598","3.65845"
"39.80000","0.66759","3.66504"
"39.90000","0.66916","3.67055"
"40.00000","0.67081","3.67840"
"40.10000","0.67247","3.68545"
"40.20000","0.67415","3.69312"
"40.30000","0.67595","3.70324"
"40.40000","0.67770","3.71198"
"40.50000","0.67940","3.71924"
"40.60000","0.68103","3.72555"
"40.70000","0.68266","3.73252"
"40.80000","0.68432","3.73919"
"40.90000","0.68597","3.74610"
"41.00000","0.68761","3.75309"
"41.10000","0.68925","3.75943"
"41.20000","0.69095","3.76672"
"41.30000","0.69265","3.77371"
"41.40000","0.69435","3.78122"
"41.50000","0.69604","3.78870"
"41.60000","0.69769","3.79411"
"41.70000","0.69933","3.80141"
"41.80000","0.70096","3.80744"
"41.90000","0.70258","3.81302"
"42.00000","0.70425","3.82058"
"42.10000","0.70597","3.82861"
"42.20000","0.70768","3.83569"
"42.30000","0.70928","3.84143"
"42.40000","0.71090","3.84864"
"42.50000","0.71252","3.85480"
"42.60000","0.71417","3.86082"
"42.70000","0.71582","3.86813"
"42.80000","0.71748","3.87532"
"42.90000","0.71917","3.88180"
"43.00000","0.72084","3.88839"
"43.10000","0.72255","3.89538"
"43.20000","0.72424","3.90184"
"43.30000","0.72601","3.90980"
"43.40000","0.72766","3.91546"
"43.50000","0.72940","3.92231"
"43.60000","0.73119","3.93028"
"43.70000","0.73286","3.93600"
"43.80000","0.73439","3.94016"
"43.90000","0.73597","3.94517"
"44.00000","0.73762","3.95119"
"44.10000","0.73928","3.95765"
"44.20000","0.74090","3.96447"
"44.30000","0.74249","3.97094"
"44.40000","0.74419","3.97856"
"44.50000","0.74578","3.98386"
"44.60000","0.74745","3.99010"
"44.70000","0.74919","3.99839"
"44.80000","0.75085","4.00366"
"44.90000","0.75247","4.01043"
"45.00000","0.75436","4.01945"
"45.10000","0.75611","4.02625"
"45.20000","0.75776","4.03090"
"45.30000","0.75948","4.03754"
"45.40000","0.76118","4.04383"
"45.50000","0.76276","4.04817"
"45.60000","0.76439","4.05371"
"45.70000","0.76607","4.05984"
"45.80000","0.76762","4.06464"
"45.90000","0.76913","4.06856"
"46.00000","0.77077","4.07510"
"46.10000","0.77250","4.08252"
"46.20000","0.77417","4.08865"
"46.30000","0.77580","4.09493"
"46.40000","0.77744","4.10022"
"46.50000","0.77915","4.10637"
"46.60000","0.78085","4.11401"
"46.70000","0.78248","4.11940"
"46.80000","0.78424","4.12631"
"46.90000","0.78602","4.13395"
"47.00000","0.78779","4.14081"
"47.10000","0.78949","4.14628"
"47.20000","0.79113","4.15141"
"47.30000","0.79274","4.15633"
"47.40000","0.79436","4.16112"
"47.50000","0.79604","4.16677"
"47.60000","0.79771","4.17224"
"47.70000","0.79930","4.17607"
"47.80000","0.80081","4.18035"
"47.90000","0.80243","4.18590"
"48.00000","0.80413","4.19281"
"48.10000","0.80574","4.19789"
"48.20000","0.80752","4.20592"
"48.30000","0.80925","4.21268"
"48.40000","0.81086","4.21715"
"48.50000","0.81259","4.22309"
"48.60000","0.81434","4.23074"
"48.70000","0.81604","4.23721"
"48.80000","0.81764","4.24103"
"48.90000","0.81930","4.24659"
"49.00000","0.82096","4.25274"
"49.10000","0.82266","4.25820"
"49.20000","0.82434","4.26355"
"49.30000","0.82600","4.26846"
"49.40000","0.82766","4.27364"
"49.50000","0.82930","4.27842"
"49.60000","0.83100","4.28353"
"49.70000","0.83266","4.28836"
"49.80000","0.83423","4.29271"
"49.90000","0.83577","4.29622"
"50.00000","0.83740","4.30124"
"50.10000","0.83927","4.31148"
"50.20000","0.84103","4.31741"
"50.30000","0.84265","4.32209"
"50.40000","0.84431","4.32707"
"50.50000","0.84600","4.33327"
"50.60000","0.84762","4.33733"
"50.70000","0.84920","4.34159"
"50.80000","0.85081","4.34573"
"50.90000","0.85249","4.35185"
"51.00000","0.85420","4.35693"
"51.10000","0.85588","4.36184"
"51.20000","0.85759","4.36722"
"51.30000","0.85930","4.37356"
"51.40000","0.86098","4.37800"
"51.50000","0.86272","4.38348"
"51.60000","0.86442","4.38885"
"51.70000","0.86611","4.39421"
"51.80000","0.86771","4.39830"
"51.90000","0.86928","4.40114"
"52.00000","0.87089","4.40633"
"52.10000","0.87249","4.41000"
"52.20000","0.87419","4.41687"
"52.30000","0.87585","4.42172"
"52.40000","0.87749","4.42619"
"52.50000","0.87913","4.43101"
"52.60000","0.88080","4.43625"
"52.70000","0.88245","4.44177"
"52.80000","0.88414","4.44634"
"52.90000","0.88588","4.45342"
"53.00000","0.88751","4.45669"
"53.10000","0.88922","4.46334"
"53.20000","0.89100","4.47043"
"53.30000","0.89274","4.47516"
"53.40000","0.89442","4.48028"
"53.50000","0.89617","4.48508"
"53.60000","0.89787","4.48992"
"53.70000","0.89948","4.49345"
"53.80000","0.90099","4.49553"
"53.90000","0.90255","4.49831"
"54.00000","0.90418","4.50330"
"54.10000","0.90578","4.50757"
"54.20000","0.90746","4.51252"
"54.30000","0.90914","4.51699"
"54.40000","0.91079","4.52161"
"54.50000","0.91244","4.52703"
"54.60000","0.91410","4.53152"
"54.70000","0.91581","4.53693"
"54.80000","0.91756","4.54295"
"54.90000","0.91937","4.54890"
"55.00000","0.92112","4.55398"
"55.10000","0.92278","4.55911"
"55.20000","0.92450","4.56367"
"55.30000","0.92613","4.56713"
"55.40000","0.92775","4.57031"
"55.50000","0.92938","4.57423"
"55.60000","0.93104","4.57803"
"55.70000","0.93266","4.58236"
"55.80000","0.93423","4.58561"
"55.90000","0.93577","4.58794"
"56.00000","0.93752","4.59650"
"56.10000","0.93913","4.60008"
"56.20000","0.94081","4.60496"
"56.30000","0.94248","4.60896"
"56.40000","0.94414","4.61351"
"56.50000","0.94583","4.61924"
"56.60000","0.94752","4.62380"
"56.70000","0.94925","4.62934"
"56.80000","0.95106","4.63556"
"56.90000","0.95275","4.63996"
"57.00000","0.95438","4.64308"
"57.10000","0.95605","4.64709"
"57.20000","0.95770","4.65061"
"57.30000","0.95935","4.65520"
"57.40000","0.96102","4.65947"
"57.50000","0.96269","4.66347"
"57.60000","0.96432","4.66783"
"57.70000","0.96595","4.67131"
"57.80000","0.96757","4.67558"
"57.90000","0.96916","4.67890"
"58.00000","0.97076","4.68227"
"58.10000","0.97252","4.68882"
"58.20000","0.97439","4.69770"
"58.30000","0.97600","4.70102"
"58.40000","0.97765","4.70469"
"58.50000","0.97933","4.70866"
"58.60000","0.98099","4.71307"
"58.70000","0.98263","4.71681"
"58.80000","0.98426","4.71987"
"58.90000","0.98587","4.72370"
"59.00000","0.98751","4.72737"
"59.10000","0.98922","4.73185"
