General : Start date,9/2/2020,
54.3,0.90446,12.25124
54.4,0.90607,12.25891
54.5,0.90774,12.26983
54.6,0.90941,12.28072
54.7,0.91102,12.2884
54.8,0.91268,12.29822
54.9,0.91438,12.30964
55,0.91607,12.32055
55.1,0.91778,12.33284
55.2,0.91947,12.34354
55.3,0.92108,12.35082
55.4,0.92289,12.36661
55.5,0.92479,12.38499
55.6,0.92648,12.39374
55.7,0.92814,12.40188
55.8,0.9298,12.41093
55.9,0.9315,12.42134
56,0.93314,12.42912
56.1,0.93477,12.43713
56.2,0.9364,12.44559
56.3,0.93802,12.45343
56.4,0.93965,12.46237
56.5,0.94128,12.47041
56.6,0.94292,12.4789
56.7,0.94447,12.48474
56.8,0.94613,12.49578
56.9,0.94799,12.51322
57,0.94974,12.52551
57.1,0.95137,12.53204
57.2,0.95305,12.54196
57.3,0.95475,12.55248
57.4,0.95641,12.56105
57.5,0.95805,12.56946
57.6,0.95965,12.57548
57.7,0.96122,12.57994
57.8,0.96286,12.58938
57.9,0.96446,12.59661
58,0.96611,12.60452
58.1,0.96781,12.61469
58.2,0.96945,12.6221
58.3,0.97114,12.63135
58.4,0.9728,12.63916
58.5,0.97441,12.64543
58.6,0.97606,12.65319
58.7,0.9777,12.66089
58.8,0.9795,12.67535
58.9,0.9813,12.68779
59,0.98305,12.69822
59.1,0.98475,12.70706
59.2,0.98647,12.71692
59.3,0.98814,12.72454
59.4,0.98976,12.72931
59.5,0.99139,12.7368
59.6,0.99304,12.74604
59.7,0.99476,12.75732
59.8,0.99647,12.76724
59.9,0.99811,12.77568
60,0.99973,12.78339
60.1,1.00155,12.79945
60.2,1.00335,12.81309
60.3,1.00505,12.82165
60.4,1.00665,12.82759
60.5,1.00827,12.83421
60.6,1.00989,12.84243
60.7,1.01146,12.84855
60.8,1.01309,12.85774
60.9,1.01472,12.86691
61,1.01637,12.87607
61.1,1.01806,12.88795
61.2,1.01972,12.89827
61.3,1.02138,12.9075
61.4,1.02306,12.91866
61.5,1.0247,12.92743
61.6,1.02633,12.93626
61.7,1.02803,12.94844
61.8,1.02977,12.96045
61.9,1.03145,12.97038
62,1.03325,12.98516
62.1,1.03507,13.00014
62.2,1.0368,13.0099
62.3,1.03841,13.01693
62.4,1.04004,13.02315
62.5,1.04159,13.02899
62.6,1.04317,13.03462
62.7,1.04479,13.04354
62.8,1.04641,13.05251
62.9,1.0481,13.0639
63,1.04977,13.075
63.1,1.05142,13.08525
63.2,1.05303,13.09308
63.3,1.05461,13.09982
63.4,1.05628,13.11141
63.5,1.05809,13.12852
63.6,1.05984,13.14213
63.7,1.06154,13.15354
63.8,1.0632,13.16241
63.9,1.0648,13.16876
64,1.06643,13.17704
64.1,1.06808,13.18633
64.2,1.06976,13.19589
64.3,1.07138,13.20396
64.4,1.07305,13.21405
64.5,1.07472,13.22262
64.6,1.0764,13.23232
64.7,1.07802,13.23911
64.8,1.07962,13.24625
64.9,1.08121,13.25261
65,1.08286,13.26184
65.1,1.08457,13.27305
65.2,1.08623,13.28054
65.3,1.08786,13.28511
65.4,1.08953,13.2923
65.5,1.09114,13.29736
65.6,1.09271,13.3011
65.7,1.09424,13.30237
65.8,1.09577,13.30475
65.9,1.09734,13.30869
66,1.09907,13.31786
66.1,1.10073,13.32404
66.2,1.10243,13.33082
66.3,1.10421,13.34058
66.4,1.10594,13.34639
66.5,1.10773,13.35548
66.6,1.10947,13.36277
66.7,1.11133,13.37429
66.8,1.11301,13.37908
66.9,1.11456,13.37894
67,1.11624,13.38594
67.1,1.11793,13.39249
67.2,1.11956,13.39684
67.3,1.12119,13.4021
67.4,1.12291,13.40999
67.5,1.12466,13.41857
67.6,1.12638,13.42491
67.7,1.12807,13.43177
67.8,1.12975,13.4368
67.9,1.13142,13.44133
68,1.13302,13.4438
68.1,1.1347,13.44954
68.2,1.13637,13.45405
68.3,1.13792,13.45427
68.4,1.1398,13.46796
68.5,1.14154,13.47421
68.6,1.14315,13.47632
68.7,1.14473,13.47777
68.8,1.14638,13.48219
68.9,1.14794,13.48485
69,1.14948,13.48557
69.1,1.15114,13.49136
69.2,1.15277,13.49641
69.3,1.1544,13.50118
69.4,1.15604,13.50623
69.5,1.15771,13.51266
69.6,1.15941,13.52
69.7,1.16118,13.52951
69.8,1.16278,13.53111
69.9,1.16452,13.53919
70,1.16626,13.5468
70.1,1.1679,13.54866
70.2,1.16958,13.55339
70.3,1.17129,13.55813
70.4,1.17297,13.56187
70.5,1.17467,13.56609
70.6,1.17628,13.56732
70.7,1.17788,13.56853
70.8,1.17948,13.57115
70.9,1.18112,13.57552
71,1.18281,13.5819
71.1,1.18448,13.58687
71.2,1.18617,13.59286
71.3,1.18786,13.5989
71.4,1.18958,13.60563
71.5,1.19128,13.61165
71.6,1.19294,13.61546
71.7,1.1947,13.62418
71.8,1.19663,13.63845
71.9,1.19828,13.63942
72,1.19987,13.63965
72.1,1.20147,13.64087
72.2,1.20315,13.64477
72.3,1.20478,13.64667
72.4,1.20636,13.64761
72.5,1.20795,13.64873
72.6,1.20947,13.64774
72.7,1.21103,13.64871
72.8,1.21258,13.64834
72.9,1.21412,13.64887
73,1.21569,13.65049
73.1,1.21728,13.6529
73.2,1.21902,13.66038
73.3,1.22079,13.66807
73.4,1.22258,13.67618
73.5,1.22428,13.68032
73.6,1.22596,13.68315
73.7,1.22774,13.68975
73.8,1.22949,13.69446
73.9,1.23118,13.69634
74,1.23285,13.69792
74.1,1.23451,13.70023
74.2,1.23617,13.70151
74.3,1.23784,13.7036
74.4,1.23955,13.7073
74.5,1.24121,13.70879
74.6,1.24294,13.71395
74.7,1.24462,13.71646
74.8,1.24622,13.71719
74.9,1.24787,13.71995
75,1.24961,13.72651
75.1,1.25141,13.73426
75.2,1.25317,13.74037
75.3,1.25483,13.74261
75.4,1.25649,13.74557
75.5,1.25823,13.75116
75.6,1.25999,13.75761
75.7,1.26174,13.76351
75.8,1.26326,13.76124
75.9,1.26488,13.76322
76,1.26663,13.7698
76.1,1.26837,13.77569
76.2,1.27003,13.7785
76.3,1.27161,13.77823
76.4,1.27338,13.78674
76.5,1.27537,13.80269
76.6,1.27697,13.80153
76.7,1.27855,13.80205
76.8,1.28028,13.80863
76.9,1.28187,13.80964
77,1.28339,13.80877
77.1,1.28497,13.81047
77.2,1.28658,13.81314
77.3,1.28816,13.81523
77.4,1.28978,13.81862
77.5,1.29143,13.82334
77.6,1.29308,13.82692
77.7,1.29476,13.83247
77.8,1.29643,13.83687
77.9,1.29804,13.8378
78,1.29973,13.84255
78.1,1.30131,13.84229
78.2,1.30296,13.84621
78.3,1.30479,13.85559
78.4,1.30652,13.86023
78.5,1.30821,13.8634
78.6,1.30982,13.86458
78.7,1.31142,13.86598
78.8,1.31305,13.86847
78.9,1.31472,13.87185
79,1.31641,13.87583
79.1,1.31808,13.88053
79.2,1.3197,13.88267
79.3,1.32139,13.887
79.4,1.32299,13.88777
79.5,1.32463,13.89119
79.6,1.3262,13.89046
79.7,1.32784,13.89388
79.8,1.32952,13.89816
79.9,1.33122,13.9021
80,1.33299,13.90833
80.1,1.33471,13.91132
80.2,1.33637,13.91298
80.3,1.33806,13.91471
80.4,1.33969,13.91388
80.5,1.34125,13.91087
80.6,1.34281,13.9086
80.7,1.3445,13.91207
80.8,1.34614,13.9139
80.9,1.34767,13.91159
81,1.34924,13.91084
81.1,1.35089,13.91374
81.2,1.35268,13.92154
81.3,1.35438,13.92419
81.4,1.35602,13.9235
81.5,1.35761,13.92197
81.6,1.35941,13.92898
81.7,1.36113,13.93106
81.8,1.36275,13.9286
81.9,1.36441,13.92813
82,1.36601,13.92525
82.1,1.36766,13.92416
82.2,1.36932,13.92308
82.3,1.37097,13.92183
82.4,1.3726,13.92062
82.5,1.37435,13.92294
82.6,1.37609,13.92504
82.7,1.37775,13.92503
82.8,1.37939,13.92392
82.9,1.38099,13.92194
83,1.38282,13.92796
83.1,1.38471,13.9358
83.2,1.38645,13.93798
83.3,1.3881,13.93671
83.4,1.38985,13.93998
83.5,1.39157,13.94216
83.6,1.39322,13.94145
83.7,1.39487,13.94222
83.8,1.3965,13.94115
83.9,1.3981,13.93984
84,1.3997,13.93861
84.1,1.4014,13.9409
84.2,1.4031,13.94199
84.3,1.40471,13.94019
84.4,1.40632,13.93869
84.5,1.40796,13.93819
84.6,1.40958,13.93755
84.7,1.41113,13.93379
84.8,1.4127,13.93172
84.9,1.41432,13.93229
85,1.41603,13.9352
85.1,1.41773,13.937
85.2,1.41937,13.93633
85.3,1.42099,13.93516
85.4,1.42265,13.93558
85.5,1.4243,13.93497
85.6,1.42599,13.93594
85.7,1.42765,13.93542
85.8,1.42937,13.93592
85.9,1.43113,13.93881
86,1.43292,13.94187
86.1,1.43454,13.93757
86.2,1.43626,13.93869
86.3,1.43821,13.94703
86.4,1.43991,13.94581
86.5,1.44153,13.94295
86.6,1.44313,13.93941
86.7,1.44471,13.93643
86.8,1.44634,13.93483
86.9,1.44801,13.93503
87,1.44968,13.93504
87.1,1.45134,13.93343
87.2,1.45294,13.92993
87.3,1.4545,13.9261
87.4,1.45616,13.92681
87.5,1.45788,13.92842
87.6,1.45954,13.92876
87.7,1.46121,13.92789
87.8,1.46283,13.92623
87.9,1.46444,13.925
88,1.46598,13.92089
88.1,1.46763,13.92093
88.2,1.46944,13.92668
88.3,1.4712,13.92851
88.4,1.47283,13.92667
88.5,1.47448,13.92538
88.6,1.47613,13.92334
88.7,1.47765,13.91922
88.8,1.47927,13.91747
88.9,1.48097,13.91819
89,1.48268,13.91927
89.1,1.48433,13.9182
89.2,1.48599,13.9182
89.3,1.48769,13.91946
89.4,1.48937,13.92022
89.5,1.4911,13.92256
89.6,1.49302,13.93018
89.7,1.49486,13.9349
89.8,1.4966,13.93526
89.9,1.49827,13.93521
90,1.49994,13.935
90.1,1.50168,13.93674
90.2,1.50344,13.93872
90.3,1.5051,13.93799
90.4,1.50676,13.93789
90.5,1.50833,13.93464
90.6,1.50983,13.93103
90.7,1.51144,13.93099
90.8,1.51312,13.93296
90.9,1.5148,13.93484
91,1.51642,13.93356
91.1,1.51806,13.93376
91.2,1.51971,13.93484
91.3,1.52141,13.93625
91.4,1.52324,13.94333
91.5,1.52505,13.94825
91.6,1.52672,13.94823
91.7,1.52825,13.94321
91.8,1.52975,13.93856
91.9,1.53139,13.939
92,1.53306,13.94061
92.1,1.53472,13.94082
92.2,1.53639,13.94221
92.3,1.53802,13.94091
92.4,1.53964,13.94074
92.5,1.54124,13.9396
92.6,1.54286,13.94045
92.7,1.54452,13.9419
92.8,1.54625,13.94557
92.9,1.54816,13.95478
93,1.54992,13.95766
93.1,1.55142,13.95095
93.2,1.55303,13.94928
93.3,1.55474,13.95158
93.4,1.55638,13.95077
93.5,1.55804,13.95101
93.6,1.55971,13.95136
93.7,1.56133,13.94934
93.8,1.56298,13.94817
93.9,1.56463,13.94728
94,1.56622,13.94435
94.1,1.56792,13.9448
94.2,1.56974,13.95024
94.3,1.57145,13.95012
94.4,1.573,13.94595
94.5,1.57466,13.94543
94.6,1.5762,13.94139
94.7,1.57775,13.93823
94.8,1.57949,13.94249
94.9,1.58124,13.9448
95,1.5829,13.94373
95.1,1.58454,13.94222
95.2,1.58617,13.94039
95.3,1.5878,13.93954
95.4,1.58942,13.93755
95.5,1.59109,13.93623
95.6,1.59278,13.93648
95.7,1.59447,13.93653
95.8,1.59619,13.93786
95.9,1.59792,13.93879
96,1.59959,13.93705
96.1,1.60132,13.93801
96.2,1.60323,13.94481
96.3,1.60492,13.9429
96.4,1.60656,13.93977
96.5,1.60818,13.93669
96.6,1.60973,13.93217
96.7,1.61138,13.93128
96.8,1.61304,13.92998
96.9,1.61472,13.92902
97,1.61636,13.92701
97.1,1.61803,13.92667
97.2,1.61966,13.92524
97.3,1.62138,13.92703
97.4,1.62306,13.9263
97.5,1.62477,13.92759
97.6,1.62646,13.92782
97.7,1.62811,13.92769
97.8,1.62979,13.92714
97.9,1.63154,13.92929
98,1.63333,13.93214
98.1,1.63507,13.93341
98.2,1.63679,13.93305
98.3,1.63842,13.93035
98.4,1.63995,13.92467
98.5,1.64155,13.92056
98.6,1.64316,13.9186
98.7,1.6447,13.91457
98.8,1.64633,13.91375
98.9,1.648,13.91438
99,1.64965,13.91399
99.1,1.65129,13.91323
99.2,1.65288,13.9105
99.3,1.65445,13.9072
99.4,1.65631,13.9144
99.5,1.65813,13.91741
99.6,1.65975,13.91441
99.7,1.66138,13.91173
99.8,1.66301,13.9101
99.9,1.66464,13.9081
100,1.66626,13.90582
100.1,1.66793,13.90483
