General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{B9D566A9-A505-4C35-8932-9EAD0C276F7E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_3_WR1_1S2"

Time,Extension,Load
"9.20000","0.15290","2.52810"
"9.30000","0.15471","2.55482"
"9.40000","0.15647","2.57976"
"9.50000","0.15808","2.60311"
"9.60000","0.15965","2.62546"
"9.70000","0.16139","2.65214"
"9.80000","0.16304","2.67620"
"9.90000","0.16468","2.70007"
"10.00000","0.16635","2.72511"
"10.10000","0.16794","2.74773"
"10.20000","0.16953","2.77133"
"10.30000","0.17122","2.79728"
"10.40000","0.17287","2.82153"
"10.50000","0.17450","2.84589"
"10.60000","0.17623","2.87129"
"10.70000","0.17790","2.89565"
"10.80000","0.17952","2.91954"
"10.90000","0.18123","2.94469"
"11.00000","0.18293","2.96977"
"11.10000","0.18467","2.99565"
"11.20000","0.18645","3.02177"
"11.30000","0.18808","3.04359"
"11.40000","0.18973","3.06705"
"11.50000","0.19138","3.08986"
"11.60000","0.19298","3.11117"
"11.70000","0.19465","3.13565"
"11.80000","0.19632","3.15879"
"11.90000","0.19789","3.17922"
"12.00000","0.19949","3.20113"
"12.10000","0.20120","3.22632"
"12.20000","0.20288","3.24901"
"12.30000","0.20456","3.27238"
"12.40000","0.20619","3.29389"
"12.50000","0.20792","3.31950"
"12.60000","0.20971","3.34489"
"12.70000","0.21142","3.36756"
"12.80000","0.21306","3.38950"
"12.90000","0.21478","3.41366"
"13.00000","0.21651","3.43648"
"13.10000","0.21809","3.45620"
"13.20000","0.21970","3.47695"
"13.30000","0.22132","3.49769"
"13.40000","0.22288","3.51742"
"13.50000","0.22452","3.54043"
"13.60000","0.22618","3.56188"
"13.70000","0.22783","3.58321"
"13.80000","0.22952","3.60567"
"13.90000","0.23119","3.62713"
"14.00000","0.23285","3.64804"
"14.10000","0.23457","3.67096"
"14.20000","0.23619","3.69043"
"14.30000","0.23796","3.71448"
"14.40000","0.23976","3.73881"
"14.50000","0.24149","3.75984"
"14.60000","0.24316","3.78046"
"14.70000","0.24480","3.80085"
"14.80000","0.24638","3.81878"
"14.90000","0.24805","3.84098"
"15.00000","0.24969","3.86042"
"15.10000","0.25133","3.87957"
"15.20000","0.25297","3.89963"
"15.30000","0.25448","3.91691"
"15.40000","0.25611","3.93703"
"15.50000","0.25787","3.96135"
"15.60000","0.25956","3.98205"
"15.70000","0.26120","4.00204"
"15.80000","0.26288","4.02298"
"15.90000","0.26462","4.04547"
"16.00000","0.26638","4.06721"
"16.10000","0.26806","4.08674"
"16.20000","0.26977","4.10739"
"16.30000","0.27143","4.12710"
"16.40000","0.27309","4.14757"
"16.50000","0.27470","4.16481"
"16.60000","0.27634","4.18444"
"16.70000","0.27801","4.20369"
"16.80000","0.27967","4.22285"
"16.90000","0.28125","4.23996"
"17.00000","0.28289","4.25935"
"17.10000","0.28455","4.27901"
"17.20000","0.28620","4.29776"
"17.30000","0.28783","4.31693"
"17.40000","0.28940","4.33379"
"17.50000","0.29111","4.35545"
"17.60000","0.29295","4.37937"
"17.70000","0.29471","4.40028"
"17.80000","0.29644","4.42056"
"17.90000","0.29810","4.43881"
"18.00000","0.29971","4.45544"
"18.10000","0.30139","4.47478"
"18.20000","0.30305","4.49271"
"18.30000","0.30465","4.50937"
"18.40000","0.30630","4.52779"
"18.50000","0.30791","4.54367"
"18.60000","0.30955","4.56288"
"18.70000","0.31123","4.58177"
"18.80000","0.31292","4.60048"
"18.90000","0.31458","4.61776"
"19.00000","0.31625","4.63618"
"19.10000","0.31801","4.65685"
"19.20000","0.31976","4.67658"
"19.30000","0.32139","4.69360"
"19.40000","0.32296","4.70926"
"19.50000","0.32453","4.72644"
"19.60000","0.32623","4.74691"
"19.70000","0.32792","4.76529"
"19.80000","0.32956","4.78307"
"19.90000","0.33120","4.80080"
"20.00000","0.33288","4.82012"
"20.10000","0.33454","4.83757"
"20.20000","0.33623","4.85644"
"20.30000","0.33789","4.87448"
"20.40000","0.33953","4.89094"
"20.50000","0.34119","4.90991"
"20.60000","0.34295","4.92983"
"20.70000","0.34464","4.94758"
"20.80000","0.34630","4.96510"
"20.90000","0.34806","4.98578"
"21.00000","0.34986","5.00696"
"21.10000","0.35146","5.02267"
"21.20000","0.35301","5.03851"
"21.30000","0.35470","5.05888"
"21.40000","0.35630","5.07583"
"21.50000","0.35788","5.09283"
"21.60000","0.35951","5.11005"
"21.70000","0.36121","5.13182"
"21.80000","0.36284","5.14879"
"21.90000","0.36452","5.16727"
"22.00000","0.36620","5.18630"
"22.10000","0.36788","5.20511"
"22.20000","0.36955","5.22262"
"22.30000","0.37122","5.24127"
"22.40000","0.37302","5.26228"
"22.50000","0.37481","5.28224"
"22.60000","0.37646","5.29952"
"22.70000","0.37811","5.31649"
"22.80000","0.37978","5.33448"
"22.90000","0.38144","5.35159"
"23.00000","0.38306","5.36806"
"23.10000","0.38463","5.38236"
"23.20000","0.38619","5.39963"
"23.30000","0.38781","5.41651"
"23.40000","0.38950","5.43627"
"23.50000","0.39114","5.45318"
"23.60000","0.39280","5.47236"
"23.70000","0.39449","5.49120"
"23.80000","0.39615","5.50812"
"23.90000","0.39784","5.52670"
"24.00000","0.39954","5.54533"
"24.10000","0.40126","5.56459"
"24.20000","0.40310","5.58558"
"24.30000","0.40480","5.60192"
"24.40000","0.40648","5.61888"
"24.50000","0.40813","5.63552"
"24.60000","0.40987","5.65438"
"24.70000","0.41144","5.66910"
"24.80000","0.41303","5.68348"
"24.90000","0.41470","5.70139"
"25.00000","0.41636","5.71802"
"25.10000","0.41802","5.73520"
"25.20000","0.41954","5.74836"
"25.30000","0.42110","5.76359"
"25.40000","0.42280","5.78387"
"25.50000","0.42450","5.80209"
"25.60000","0.42620","5.82050"
"25.70000","0.42798","5.84127"
"25.80000","0.42966","5.85779"
"25.90000","0.43138","5.87658"
"26.00000","0.43312","5.89473"
"26.10000","0.43477","5.90985"
"26.20000","0.43637","5.92454"
"26.30000","0.43804","5.94187"
"26.40000","0.43971","5.95729"
"26.50000","0.44133","5.97172"
"26.60000","0.44300","5.98864"
"26.70000","0.44466","6.00430"
"26.80000","0.44632","6.02009"
"26.90000","0.44797","6.03568"
"27.00000","0.44964","6.05203"
"27.10000","0.45132","6.06736"
"27.20000","0.45290","6.08097"
"27.30000","0.45449","6.09528"
"27.40000","0.45622","6.11524"
"27.50000","0.45803","6.13575"
"27.60000","0.45974","6.15240"
"27.70000","0.46136","6.16637"
"27.80000","0.46301","6.18264"
"27.90000","0.46474","6.20005"
"28.00000","0.46637","6.21386"
"28.10000","0.46798","6.22762"
"28.20000","0.46961","6.24191"
"28.30000","0.47125","6.25776"
"28.40000","0.47292","6.27279"
"28.50000","0.47457","6.28812"
"28.60000","0.47624","6.30364"
"28.70000","0.47797","6.31970"
"28.80000","0.47967","6.33590"
"28.90000","0.48140","6.35208"
"29.00000","0.48310","6.36737"
"29.10000","0.48471","6.38081"
"29.20000","0.48636","6.39584"
"29.30000","0.48803","6.41276"
"29.40000","0.48973","6.42941"
"29.50000","0.49132","6.44274"
"29.60000","0.49291","6.45651"
"29.70000","0.49452","6.47083"
"29.80000","0.49621","6.48726"
"29.90000","0.49786","6.50293"
"30.00000","0.49955","6.51945"
"30.10000","0.50124","6.53556"
"30.20000","0.50291","6.55081"
"30.30000","0.50458","6.56538"
"30.40000","0.50626","6.58067"
"30.50000","0.50794","6.59617"
"30.60000","0.50959","6.61030"
"30.70000","0.51135","6.62849"
"30.80000","0.51320","6.64807"
"30.90000","0.51486","6.66146"
"31.00000","0.51648","6.67519"
"31.10000","0.51812","6.68918"
"31.20000","0.51971","6.70248"
"31.30000","0.52124","6.71470"
"31.40000","0.52281","6.72896"
"31.50000","0.52451","6.74709"
"31.60000","0.52617","6.76172"
"31.70000","0.52784","6.77773"
"31.80000","0.52953","6.79348"
"31.90000","0.53121","6.81009"
"32.00000","0.53286","6.82390"
"32.10000","0.53454","6.83981"
"32.20000","0.53638","6.85916"
"32.30000","0.53808","6.87361"
"32.40000","0.53973","6.88730"
"32.50000","0.54146","6.90397"
"32.60000","0.54312","6.91786"
"32.70000","0.54474","6.93089"
"32.80000","0.54639","6.94499"
"32.90000","0.54805","6.95916"
"33.00000","0.54969","6.97324"
"33.10000","0.55134","6.98729"
"33.20000","0.55289","6.99910"
"33.30000","0.55447","7.01328"
"33.40000","0.55612","7.02791"
"33.50000","0.55783","7.04544"
"33.60000","0.55953","7.06070"
"33.70000","0.56121","7.07599"
"33.80000","0.56290","7.09121"
"33.90000","0.56449","7.10292"
"34.00000","0.56627","7.12167"
"34.10000","0.56808","7.14014"
"34.20000","0.56983","7.15533"
"34.30000","0.57147","7.16777"
"34.40000","0.57312","7.18157"
"34.50000","0.57474","7.19425"
"34.60000","0.57636","7.20742"
"34.70000","0.57798","7.22097"
"34.80000","0.57962","7.23498"
"34.90000","0.58128","7.24918"
"35.00000","0.58298","7.26495"
"35.10000","0.58466","7.27973"
"35.20000","0.58625","7.29134"
"35.30000","0.58772","7.30094"
"35.40000","0.58954","7.32288"
"35.50000","0.59125","7.33940"
"35.60000","0.59292","7.35370"
"35.70000","0.59460","7.36936"
"35.80000","0.59634","7.38548"
"35.90000","0.59803","7.40050"
"36.00000","0.59967","7.41382"
"36.10000","0.60137","7.42869"
"36.20000","0.60302","7.44198"
"36.30000","0.60464","7.45507"
"36.40000","0.60621","7.46675"
"36.50000","0.60791","7.48270"
"36.60000","0.60960","7.49811"
"36.70000","0.61122","7.51069"
"36.80000","0.61288","7.52497"
"36.90000","0.61459","7.53997"
"37.00000","0.61627","7.55459"
"37.10000","0.61794","7.56884"
"37.20000","0.61960","7.58219"
"37.30000","0.62134","7.59888"
"37.40000","0.62304","7.61430"
"37.50000","0.62472","7.62824"
"37.60000","0.62634","7.64139"
"37.70000","0.62801","7.65627"
"37.80000","0.62965","7.66938"
"37.90000","0.63122","7.68118"
"38.00000","0.63286","7.69512"
"38.10000","0.63452","7.70889"
"38.20000","0.63622","7.72518"
"38.30000","0.63788","7.73917"
"38.40000","0.63956","7.75436"
"38.50000","0.64125","7.76926"
"38.60000","0.64287","7.78183"
"38.70000","0.64460","7.79850"
"38.80000","0.64643","7.81713"
"38.90000","0.64809","7.83005"
"39.00000","0.64974","7.84232"
"39.10000","0.65140","7.85692"
"39.20000","0.65308","7.87151"
"39.30000","0.65465","7.88228"
"39.40000","0.65622","7.89542"
"39.50000","0.65783","7.90870"
"39.60000","0.65949","7.92354"
"39.70000","0.66120","7.93907"
"39.80000","0.66281","7.95170"
"39.90000","0.66447","7.96623"
"40.00000","0.66621","7.98216"
"40.10000","0.66790","7.99702"
"40.20000","0.66954","8.00999"
"40.30000","0.67123","8.02436"
"40.40000","0.67287","8.03713"
"40.50000","0.67464","8.05483"
"40.60000","0.67646","8.07233"
"40.70000","0.67817","8.08560"
"40.80000","0.67981","8.09800"
"40.90000","0.68142","8.10893"
"41.00000","0.68306","8.12176"
"41.10000","0.68472","8.13463"
"41.20000","0.68638","8.14778"
"41.30000","0.68796","8.15858"
"41.40000","0.68946","8.16787"
"41.50000","0.69113","8.18241"
"41.60000","0.69282","8.19795"
"41.70000","0.69450","8.21226"
"41.80000","0.69618","8.22641"
"41.90000","0.69785","8.23952"
"42.00000","0.69961","8.25616"
"42.10000","0.70141","8.27222"
"42.20000","0.70309","8.28445"
"42.30000","0.70474","8.29651"
"42.40000","0.70641","8.30955"
"42.50000","0.70809","8.32282"
"42.60000","0.70972","8.33433"
"42.70000","0.71137","8.34720"
"42.80000","0.71303","8.35995"
"42.90000","0.71467","8.37218"
"43.00000","0.71628","8.38347"
"43.10000","0.71791","8.39579"
"43.20000","0.71956","8.40788"
"43.30000","0.72122","8.42082"
"43.40000","0.72282","8.43255"
"43.50000","0.72447","8.44552"
"43.60000","0.72617","8.46099"
"43.70000","0.72786","8.47470"
"43.80000","0.72959","8.48986"
"43.90000","0.73142","8.50736"
"44.00000","0.73313","8.52088"
"44.10000","0.73475","8.53074"
"44.20000","0.73638","8.54175"
"44.30000","0.73806","8.55477"
"44.40000","0.73973","8.56750"
"44.50000","0.74134","8.57826"
"44.60000","0.74296","8.58909"
"44.70000","0.74461","8.60144"
"44.80000","0.74623","8.61292"
"44.90000","0.74791","8.62598"
"45.00000","0.74958","8.63938"
"45.10000","0.75127","8.65160"
"45.20000","0.75287","8.66207"
"45.30000","0.75460","8.67749"
"45.40000","0.75628","8.69051"
"45.50000","0.75801","8.70506"
"45.60000","0.75972","8.71902"
"45.70000","0.76136","8.73063"
"45.80000","0.76303","8.74434"
"45.90000","0.76464","8.75403"
"46.00000","0.76626","8.76603"
"46.10000","0.76788","8.77722"
"46.20000","0.76956","8.79010"
"46.30000","0.77122","8.80136"
"46.40000","0.77289","8.81441"
"46.50000","0.77455","8.82601"
"46.60000","0.77622","8.83826"
"46.70000","0.77788","8.85057"
"46.80000","0.77959","8.86455"
"46.90000","0.78128","8.87648"
"47.00000","0.78300","8.88966"
"47.10000","0.78475","8.90329"
"47.20000","0.78644","8.91457"
"47.30000","0.78801","8.92413"
"47.40000","0.78969","8.93789"
"47.50000","0.79137","8.95004"
"47.60000","0.79299","8.96232"
"47.70000","0.79464","8.97427"
"47.80000","0.79621","8.98290"
"47.90000","0.79782","8.99354"
"48.00000","0.79951","9.00734"
"48.10000","0.80120","9.01992"
"48.20000","0.80287","9.03115"
"48.30000","0.80457","9.04383"
"48.40000","0.80621","9.05467"
"48.50000","0.80794","9.06836"
"48.60000","0.80972","9.08319"
"48.70000","0.81147","9.09628"
"48.80000","0.81312","9.10669"
"48.90000","0.81478","9.11700"
"49.00000","0.81652","9.12971"
"49.10000","0.81812","9.13744"
"49.20000","0.81965","9.14493"
"49.30000","0.82120","9.15524"
"49.40000","0.82282","9.16639"
"49.50000","0.82449","9.18013"
"49.60000","0.82615","9.19166"
"49.70000","0.82780","9.20286"
"49.80000","0.82951","9.21651"
"49.90000","0.83117","9.22788"
"50.00000","0.83286","9.23944"
"50.10000","0.83463","9.25491"
"50.20000","0.83622","9.26283"
"50.30000","0.83797","9.27558"
"50.40000","0.83979","9.29157"
"50.50000","0.84153","9.30398"
"50.60000","0.84317","9.31406"
"50.70000","0.84478","9.32190"
"50.80000","0.84642","9.33196"
"50.90000","0.84809","9.34225"
"51.00000","0.84971","9.35273"
"51.10000","0.85132","9.36225"
"51.20000","0.85287","9.37029"
"51.30000","0.85446","9.37927"
"51.40000","0.85614","9.39303"
"51.50000","0.85784","9.40719"
"51.60000","0.85952","9.41875"
"51.70000","0.86116","9.42889"
"51.80000","0.86286","9.44224"
"51.90000","0.86466","9.45650"
"52.00000","0.86643","9.47146"
"52.10000","0.86809","9.47986"
"52.20000","0.86976","9.49049"
"52.30000","0.87144","9.50093"
"52.40000","0.87308","9.51100"
"52.50000","0.87472","9.52054"
"52.60000","0.87638","9.53186"
"52.70000","0.87803","9.54109"
"52.80000","0.87966","9.54952"
"52.90000","0.88133","9.56012"
"53.00000","0.88297","9.57037"
"53.10000","0.88456","9.57824"
"53.20000","0.88611","9.58659"
"53.30000","0.88780","9.59897"
"53.40000","0.88941","9.60916"
"53.50000","0.89113","9.62432"
"53.60000","0.89297","9.64028"
"53.70000","0.89472","9.65468"
"53.80000","0.89643","9.66577"
"53.90000","0.89806","9.67514"
"54.00000","0.89971","9.68491"
"54.10000","0.90137","9.69376"
"54.20000","0.90303","9.70487"
"54.30000","0.90467","9.71305"
"54.40000","0.90632","9.72292"
"54.50000","0.90795","9.73101"
"54.60000","0.90959","9.74215"
"54.70000","0.91123","9.75027"
"54.80000","0.91295","9.76341"
"54.90000","0.91467","9.77447"
"55.00000","0.91631","9.78266"
"55.10000","0.91797","9.79197"
"55.20000","0.91961","9.80271"
"55.30000","0.92129","9.81429"
"55.40000","0.92298","9.82556"
"55.50000","0.92465","9.83789"
"55.60000","0.92635","9.84946"
"55.70000","0.92794","9.85706"
"55.80000","0.92950","9.86464"
"55.90000","0.93116","9.87455"
"56.00000","0.93286","9.88706"
"56.10000","0.93454","9.89797"
"56.20000","0.93623","9.90929"
"56.30000","0.93790","9.91970"
"56.40000","0.93956","9.92865"
"56.50000","0.94125","9.93933"
"56.60000","0.94296","9.95084"
"56.70000","0.94462","9.96012"
"56.80000","0.94627","9.96914"
"56.90000","0.94806","9.98176"
"57.00000","0.94987","9.99460"
"57.10000","0.95142","10.00116"
"57.20000","0.95302","10.00809"
"57.30000","0.95471","10.01933"
"57.40000","0.95632","10.02887"
"57.50000","0.95794","10.03822"
"57.60000","0.95949","10.04433"
"57.70000","0.96113","10.05512"
"57.80000","0.96281","10.06411"
"57.90000","0.96452","10.07706"
"58.00000","0.96622","10.08720"
"58.10000","0.96785","10.09575"
"58.20000","0.96954","10.10450"
"58.30000","0.97130","10.11844"
"58.40000","0.97311","10.13185"
"58.50000","0.97477","10.13996"
"58.60000","0.97648","10.15037"
"58.70000","0.97813","10.15759"
"58.80000","0.97979","10.16625"
"58.90000","0.98145","10.17580"
"59.00000","0.98305","10.18174"
"59.10000","0.98466","10.18899"
"59.20000","0.98622","10.19497"
"59.30000","0.98778","10.20184"
"59.40000","0.98947","10.21300"
"59.50000","0.99113","10.22297"
"59.60000","0.99280","10.23226"
"59.70000","0.99449","10.24331"
"59.80000","0.99615","10.25199"
"59.90000","0.99787","10.26330"
"60.00000","0.99957","10.27295"
"60.10000","1.00125","10.28314"
"60.20000","1.00311","10.29832"
"60.30000","1.00491","10.30940"
"60.40000","1.00647","10.31315"
"60.50000","1.00814","10.32232"
"60.60000","1.00988","10.33281"
"60.70000","1.01143","10.33758"
"60.80000","1.01305","10.34518"
"60.90000","1.01473","10.35303"
"61.00000","1.01636","10.36081"
"61.10000","1.01791","10.36706"
"61.20000","1.01949","10.37483"
"61.30000","1.02112","10.38278"
"61.40000","1.02279","10.39229"
"61.50000","1.02450","10.40439"
"61.60000","1.02622","10.41527"
"61.70000","1.02793","10.42504"
"61.80000","1.02960","10.43486"
"61.90000","1.03135","10.44709"
"62.00000","1.03312","10.45772"
"62.10000","1.03475","10.46425"
"62.20000","1.03641","10.47291"
"62.30000","1.03806","10.48025"
"62.40000","1.03967","10.48722"
"62.50000","1.04136","10.49589"
"62.60000","1.04302","10.50301"
"62.70000","1.04467","10.51073"
"62.80000","1.04637","10.51970"
"62.90000","1.04802","10.52685"
"63.00000","1.04967","10.53406"
"63.10000","1.05127","10.54016"
"63.20000","1.05283","10.54659"
"63.30000","1.05446","10.55462"
"63.40000","1.05620","10.56577"
"63.50000","1.05799","10.57909"
"63.60000","1.05974","10.59019"
"63.70000","1.06143","10.59866"
"63.80000","1.06304","10.60504"
"63.90000","1.06470","10.61319"
"64.00000","1.06629","10.61954"
"64.10000","1.06791","10.62570"
"64.20000","1.06959","10.63487"
"64.30000","1.07126","10.64209"
"64.40000","1.07291","10.64973"
"64.50000","1.07457","10.65719"
"64.60000","1.07626","10.66568"
"64.70000","1.07801","10.67535"
"64.80000","1.07970","10.68392"
"64.90000","1.08136","10.69084"
"65.00000","1.08307","10.70009"
"65.10000","1.08468","10.70641"
"65.20000","1.08634","10.71429"
"65.30000","1.08800","10.72239"
"65.40000","1.08970","10.73222"
"65.50000","1.09134","10.74003"
"65.60000","1.09296","10.74689"
"65.70000","1.09456","10.75316"
"65.80000","1.09618","10.76047"
"65.90000","1.09783","10.76874"
"66.00000","1.09955","10.77781"
"66.10000","1.10123","10.78621"
"66.20000","1.10290","10.79407"
"66.30000","1.10455","10.80156"
"66.40000","1.10631","10.81209"
"66.50000","1.10804","10.82087"
"66.60000","1.10968","10.82747"
"66.70000","1.11140","10.83608"
"66.80000","1.11313","10.84484"
"66.90000","1.11482","10.85167"
"67.00000","1.11651","10.85930"
"67.10000","1.11814","10.86541"
"67.20000","1.11967","10.86871"
"67.30000","1.12128","10.87575"
"67.40000","1.12283","10.88124"
"67.50000","1.12448","10.88892"
"67.60000","1.12620","10.89906"
"67.70000","1.12782","10.90537"
"67.80000","1.12949","10.91315"
"67.90000","1.13122","10.92306"
"68.00000","1.13288","10.93071"
"68.10000","1.13454","10.93758"
"68.20000","1.13640","10.94995"
"68.30000","1.13812","10.95848"
"68.40000","1.13978","10.96418"
"68.50000","1.14146","10.97152"
"68.60000","1.14306","10.97545"
"68.70000","1.14475","10.98302"
"68.80000","1.14644","10.99107"
"68.90000","1.14804","10.99526"
"69.00000","1.14971","11.00248"
"69.10000","1.15130","11.00792"
"69.20000","1.15285","11.01204"
"69.30000","1.15448","11.01921"
"69.40000","1.15618","11.02858"
"69.50000","1.15784","11.03584"
"69.60000","1.15950","11.04341"
"69.70000","1.16121","11.05256"
"69.80000","1.16289","11.06039"
"69.90000","1.16450","11.06612"
"70.00000","1.16626","11.07582"
"70.10000","1.16814","11.08886"
"70.20000","1.16983","11.09479"
"70.30000","1.17145","11.09931"
"70.40000","1.17312","11.10583"
"70.50000","1.17475","11.11041"
"70.60000","1.17636","11.11569"
"70.70000","1.17801","11.12123"
"70.80000","1.17968","11.12877"
"70.90000","1.18131","11.13347"
"71.00000","1.18296","11.13980"
"71.10000","1.18468","11.14844"
"71.20000","1.18621","11.15081"
"71.30000","1.18769","11.15299"
"71.40000","1.18954","11.16683"
"71.50000","1.19125","11.17510"
"71.60000","1.19288","11.18109"
"71.70000","1.19458","11.18947"
"71.80000","1.19634","11.19935"
"71.90000","1.19808","11.20792"
"72.00000","1.19971","11.21237"
"72.10000","1.20133","11.21787"
"72.20000","1.20295","11.22240"
"72.30000","1.20461","11.22863"
"72.40000","1.20628","11.23685"
"72.50000","1.20796","11.24362"
"72.60000","1.20961","11.24909"
"72.70000","1.21123","11.25304"
"72.80000","1.21289","11.25941"
"72.90000","1.21458","11.26609"
"73.00000","1.21627","11.27290"
"73.10000","1.21796","11.28061"
"73.20000","1.21953","11.28377"
"73.30000","1.22123","11.29223"
"73.40000","1.22299","11.30153"
"73.50000","1.22470","11.30889"
"73.60000","1.22635","11.31492"
"73.70000","1.22804","11.32192"
"73.80000","1.22964","11.32639"
"73.90000","1.23124","11.33111"
"74.00000","1.23285","11.33579"
"74.10000","1.23448","11.34154"
"74.20000","1.23620","11.34937"
"74.30000","1.23789","11.35637"
"74.40000","1.23957","11.36260"
"74.50000","1.24127","11.36953"
"74.60000","1.24291","11.37558"
"74.70000","1.24465","11.38397"
"74.80000","1.24648","11.39522"
"74.90000","1.24814","11.40148"
"75.00000","1.24972","11.40432"
"75.10000","1.25138","11.41097"
"75.20000","1.25303","11.41739"
"75.30000","1.25460","11.42103"
"75.40000","1.25620","11.42722"
"75.50000","1.25787","11.43455"
"75.60000","1.25949","11.44044"
"75.70000","1.26116","11.44835"
"75.80000","1.26284","11.45560"
"75.90000","1.26454","11.46276"
"76.00000","1.26619","11.46987"
"76.10000","1.26790","11.47773"
"76.20000","1.26953","11.48320"
"76.30000","1.27122","11.49012"
"76.40000","1.27287","11.49594"
"76.50000","1.27470","11.50657"
"76.60000","1.27652","11.51613"
"76.70000","1.27816","11.52105"
"76.80000","1.27976","11.52451"
"76.90000","1.28146","11.53150"
"77.00000","1.28311","11.53668"
"77.10000","1.28468","11.53976"
"77.20000","1.28624","11.54338"
"77.30000","1.28781","11.54786"
"77.40000","1.28947","11.55457"
"77.50000","1.29118","11.56284"
"77.60000","1.29282","11.56873"
"77.70000","1.29444","11.57433"
"77.80000","1.29619","11.58323"
"77.90000","1.29787","11.58881"
"78.00000","1.29963","11.59776"
"78.10000","1.30146","11.60952"
"78.20000","1.30315","11.61514"
"78.30000","1.30480","11.62017"
"78.40000","1.30641","11.62332"
"78.50000","1.30809","11.62901"
"78.60000","1.30976","11.63487"
"78.70000","1.31135","11.63714"
"78.80000","1.31302","11.64279"
"78.90000","1.31468","11.64819"
"79.00000","1.31632","11.65333"
"79.10000","1.31791","11.65652"
"79.20000","1.31950","11.65968"
"79.30000","1.32114","11.66525"
"79.40000","1.32281","11.67149"
"79.50000","1.32448","11.67783"
"79.60000","1.32618","11.68521"
"79.70000","1.32789","11.69283"
"79.80000","1.32955","11.69813"
"79.90000","1.33132","11.70671"
"80.00000","1.33313","11.71593"
"80.10000","1.33485","11.72125"
"80.20000","1.33646","11.72437"
"80.30000","1.33807","11.72708"
"80.40000","1.33971","11.73088"
"80.50000","1.34136","11.73479"
"80.60000","1.34301","11.73949"
