General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{2E4609EC-3307-441F-B403-C050070C2695}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR3_5S3"

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.24529"
"0.10000","0.00010","0.24537"
"0.20000","0.00071","0.24972"
"0.30000","0.00289","0.26693"
"0.40000","0.00543","0.28584"
"0.50000","0.00758","0.30140"
"0.60000","0.00944","0.31448"
"0.70000","0.01109","0.32655"
"0.80000","0.01278","0.33823"
"0.90000","0.01447","0.35028"
"1.00000","0.01612","0.36151"
"1.10000","0.01777","0.37302"
"1.20000","0.01944","0.38390"
"1.30000","0.02106","0.39469"
"1.40000","0.02275","0.40596"
"1.50000","0.02448","0.41692"
"1.60000","0.02622","0.42840"
"1.70000","0.02792","0.43910"
"1.80000","0.02959","0.44966"
"1.90000","0.03127","0.46080"
"2.00000","0.03291","0.47106"
"2.10000","0.03455","0.48134"
"2.20000","0.03620","0.49193"
"2.30000","0.03788","0.50300"
"2.40000","0.03951","0.51339"
"2.50000","0.04116","0.52470"
"2.60000","0.04284","0.53521"
"2.70000","0.04451","0.54613"
"2.80000","0.04621","0.55766"
"2.90000","0.04788","0.56797"
"3.00000","0.04964","0.58032"
"3.10000","0.05136","0.59121"
"3.20000","0.05305","0.60217"
"3.30000","0.05474","0.61320"
"3.40000","0.05638","0.62332"
"3.50000","0.05796","0.63343"
"3.60000","0.05956","0.64351"
"3.70000","0.06125","0.65495"
"3.80000","0.06298","0.66606"
"3.90000","0.06469","0.67770"
"4.00000","0.06634","0.68734"
"4.10000","0.06793","0.69731"
"4.20000","0.06953","0.70673"
"4.30000","0.07127","0.71807"
"4.40000","0.07286","0.72793"
"4.50000","0.07449","0.73799"
"4.60000","0.07623","0.74973"
"4.70000","0.07789","0.76057"
"4.80000","0.07963","0.77189"
"4.90000","0.08138","0.78370"
"5.00000","0.08308","0.79449"
"5.10000","0.08474","0.80525"
"5.20000","0.08640","0.81568"
"5.30000","0.08803","0.82606"
"5.40000","0.08968","0.83637"
"5.50000","0.09128","0.84718"
"5.60000","0.09288","0.85750"
"5.70000","0.09454","0.86758"
"5.80000","0.09622","0.87888"
"5.90000","0.09790","0.88951"
"6.00000","0.09958","0.90034"
"6.10000","0.10119","0.90988"
"6.20000","0.10298","0.92178"
"6.30000","0.10470","0.93261"
"6.40000","0.10637","0.94352"
"6.50000","0.10804","0.95441"
"6.60000","0.10973","0.96545"
"6.70000","0.11136","0.97634"
"6.80000","0.11297","0.98655"
"6.90000","0.11461","0.99724"
"7.00000","0.11625","1.00750"
"7.10000","0.11789","1.01842"
"7.20000","0.11953","1.02929"
"7.30000","0.12122","1.04043"
"7.40000","0.12288","1.05142"
"7.50000","0.12457","1.06260"
"7.60000","0.12623","1.07307"
"7.70000","0.12790","1.08427"
"7.80000","0.12956","1.09448"
"7.90000","0.13130","1.10563"
"8.00000","0.13302","1.11730"
"8.10000","0.13475","1.12786"
"8.20000","0.13641","1.13872"
"8.30000","0.13801","1.14860"
"8.40000","0.13960","1.15836"
"8.50000","0.14126","1.16978"
"8.60000","0.14289","1.18036"
"8.70000","0.14457","1.19090"
"8.80000","0.14621","1.20171"
"8.90000","0.14782","1.21164"
"9.00000","0.14951","1.22268"
"9.10000","0.15122","1.23374"
"9.20000","0.15289","1.24473"
"9.30000","0.15457","1.25489"
"9.40000","0.15621","1.26529"
"9.50000","0.15798","1.27674"
"9.60000","0.15977","1.28823"
"9.70000","0.16143","1.29839"
"9.80000","0.16311","1.30919"
"9.90000","0.16481","1.31956"
"10.00000","0.16641","1.32903"
"10.10000","0.16805","1.33862"
"10.20000","0.16960","1.34816"
"10.30000","0.17116","1.35728"
"10.40000","0.17282","1.36772"
"10.50000","0.17445","1.37783"
"10.60000","0.17612","1.38793"
"10.70000","0.17783","1.39816"
"10.80000","0.17950","1.40898"
"10.90000","0.18122","1.41939"
"11.00000","0.18292","1.42986"
"11.10000","0.18453","1.43906"
"11.20000","0.18627","1.44907"
"11.30000","0.18806","1.46054"
"11.40000","0.18980","1.47040"
"11.50000","0.19152","1.48066"
"11.60000","0.19313","1.49005"
"11.70000","0.19472","1.49814"
"11.80000","0.19643","1.50873"
"11.90000","0.19806","1.51737"
"12.00000","0.19969","1.52645"
"12.10000","0.20128","1.53542"
"12.20000","0.20281","1.54360"
"12.30000","0.20445","1.55316"
"12.40000","0.20616","1.56353"
"12.50000","0.20785","1.57298"
"12.60000","0.20949","1.58211"
"12.70000","0.21120","1.59215"
"12.80000","0.21298","1.60209"
"12.90000","0.21475","1.61240"
"13.00000","0.21639","1.62086"
"13.10000","0.21811","1.63102"
"13.20000","0.21975","1.63932"
"13.30000","0.22138","1.64792"
"13.40000","0.22307","1.65692"
"13.50000","0.22473","1.66584"
"13.60000","0.22633","1.67379"
"13.70000","0.22797","1.68202"
"13.80000","0.22963","1.69061"
"13.90000","0.23128","1.69867"
"14.00000","0.23290","1.70734"
"14.10000","0.23446","1.71527"
"14.20000","0.23614","1.72356"
"14.30000","0.23779","1.73289"
"14.40000","0.23948","1.74233"
"14.50000","0.24125","1.75213"
"14.60000","0.24295","1.76131"
"14.70000","0.24473","1.77068"
"14.80000","0.24644","1.77991"
"14.90000","0.24803","1.78759"
"15.00000","0.24970","1.79655"
"15.10000","0.25139","1.80489"
"15.20000","0.25303","1.81286"
"15.30000","0.25466","1.82069"
"15.40000","0.25634","1.82885"
"15.50000","0.25801","1.83717"
"15.60000","0.25968","1.84552"
"15.70000","0.26133","1.85334"
"15.80000","0.26302","1.86188"
"15.90000","0.26468","1.86982"
"16.00000","0.26634","1.87806"
"16.10000","0.26798","1.88594"
"16.20000","0.26963","1.89427"
"16.30000","0.27129","1.90265"
"16.40000","0.27296","1.91110"
"16.50000","0.27461","1.91980"
"16.60000","0.27623","1.92776"
"16.70000","0.27785","1.93563"
"16.80000","0.27951","1.94357"
"16.90000","0.28118","1.95151"
"17.00000","0.28285","1.95969"
"17.10000","0.28455","1.96850"
"17.20000","0.28626","1.97697"
"17.30000","0.28789","1.98462"
"17.40000","0.28959","1.99280"
"17.50000","0.29128","2.00063"
"17.60000","0.29296","2.00891"
"17.70000","0.29459","2.01593"
"17.80000","0.29641","2.02545"
"17.90000","0.29816","2.03396"
"18.00000","0.29975","2.04075"
"18.10000","0.30136","2.04854"
"18.20000","0.30303","2.05652"
"18.30000","0.30470","2.06494"
"18.40000","0.30631","2.07213"
"18.50000","0.30785","2.07912"
"18.60000","0.30948","2.08718"
"18.70000","0.31115","2.09521"
"18.80000","0.31283","2.10318"
"18.90000","0.31453","2.11198"
"19.00000","0.31617","2.11866"
"19.10000","0.31792","2.12781"
"19.20000","0.31958","2.13529"
"19.30000","0.32136","2.14432"
"19.40000","0.32311","2.15303"
"19.50000","0.32480","2.16058"
"19.60000","0.32647","2.16861"
"19.70000","0.32814","2.17552"
"19.80000","0.32979","2.18288"
"19.90000","0.33138","2.18988"
"20.00000","0.33299","2.19663"
"20.10000","0.33455","2.20363"
"20.20000","0.33616","2.21067"
"20.30000","0.33784","2.21916"
"20.40000","0.33945","2.22595"
"20.50000","0.34116","2.23507"
"20.60000","0.34285","2.24267"
"20.70000","0.34448","2.25012"
"20.80000","0.34617","2.25833"
"20.90000","0.34792","2.26702"
"21.00000","0.34956","2.27398"
"21.10000","0.35138","2.28358"
"21.20000","0.35324","2.29317"
"21.30000","0.35486","2.29929"
"21.40000","0.35646","2.30601"
"21.50000","0.35813","2.31287"
"21.60000","0.35982","2.32078"
"21.70000","0.36145","2.32754"
"21.80000","0.36305","2.33393"
"21.90000","0.36465","2.34083"
"22.00000","0.36626","2.34733"
"22.10000","0.36785","2.35443"
"22.20000","0.36948","2.36212"
"22.30000","0.37113","2.36972"
"22.40000","0.37286","2.37805"
"22.50000","0.37453","2.38536"
"22.60000","0.37627","2.39371"
"22.70000","0.37796","2.40106"
"22.80000","0.37966","2.40942"
"22.90000","0.38141","2.41737"
"23.00000","0.38311","2.42535"
"23.10000","0.38476","2.43172"
"23.20000","0.38638","2.43803"
"23.30000","0.38807","2.44609"
"23.40000","0.38970","2.45282"
"23.50000","0.39134","2.45985"
"23.60000","0.39301","2.46651"
"23.70000","0.39470","2.47394"
"23.80000","0.39634","2.48075"
"23.90000","0.39800","2.48801"
"24.00000","0.39960","2.49435"
"24.10000","0.40117","2.50058"
"24.20000","0.40285","2.50800"
"24.30000","0.40450","2.51532"
"24.40000","0.40626","2.52383"
"24.50000","0.40799","2.53166"
"24.60000","0.40975","2.53962"
"24.70000","0.41141","2.54571"
"24.80000","0.41300","2.55231"
"24.90000","0.41462","2.55924"
"25.00000","0.41628","2.56596"
"25.10000","0.41796","2.57281"
"25.20000","0.41964","2.58064"
"25.30000","0.42130","2.58672"
"25.40000","0.42293","2.59319"
"25.50000","0.42464","2.60049"
"25.60000","0.42637","2.60791"
"25.70000","0.42803","2.61422"
"25.80000","0.42966","2.62113"
"25.90000","0.43139","2.62805"
"26.00000","0.43306","2.63523"
"26.10000","0.43466","2.64136"
"26.20000","0.43630","2.64749"
"26.30000","0.43797","2.65504"
"26.40000","0.43964","2.66214"
"26.50000","0.44126","2.66865"
"26.60000","0.44289","2.67491"
"26.70000","0.44453","2.68164"
"26.80000","0.44620","2.68808"
"26.90000","0.44784","2.69455"
"27.00000","0.44954","2.70236"
"27.10000","0.45124","2.70895"
"27.20000","0.45290","2.71596"
"27.30000","0.45460","2.72287"
"27.40000","0.45635","2.73110"
"27.50000","0.45803","2.73759"
"27.60000","0.45972","2.74390"
"27.70000","0.46146","2.75148"
"27.80000","0.46319","2.75840"
"27.90000","0.46488","2.76478"
"28.00000","0.46648","2.77057"
"28.10000","0.46800","2.77513"
"28.20000","0.46960","2.78163"
"28.30000","0.47117","2.78810"
"28.40000","0.47284","2.79433"
"28.50000","0.47453","2.80102"
"28.60000","0.47615","2.80729"
"28.70000","0.47785","2.81436"
"28.80000","0.47950","2.82100"
"28.90000","0.48118","2.82667"
"29.00000","0.48287","2.83353"
"29.10000","0.48469","2.84158"
"29.20000","0.48646","2.84861"
"29.30000","0.48813","2.85453"
"29.40000","0.48976","2.86039"
"29.50000","0.49141","2.86613"
"29.60000","0.49314","2.87318"
"29.70000","0.49480","2.87909"
"29.80000","0.49641","2.88472"
"29.90000","0.49806","2.89072"
"30.00000","0.49964","2.89663"
"30.10000","0.50120","2.90177"
"30.20000","0.50281","2.90720"
"30.30000","0.50452","2.91428"
"30.40000","0.50615","2.92012"
"30.50000","0.50781","2.92642"
"30.60000","0.50953","2.93343"
"30.70000","0.51124","2.94025"
"30.80000","0.51287","2.94596"
"30.90000","0.51455","2.95283"
"31.00000","0.51638","2.96036"
"31.10000","0.51814","2.96696"
"31.20000","0.51981","2.97250"
"31.30000","0.52147","2.97817"
"31.40000","0.52310","2.98306"
"31.50000","0.52471","2.98868"
"31.60000","0.52637","2.99457"
"31.70000","0.52803","2.99918"
"31.80000","0.52966","3.00531"
"31.90000","0.53135","3.01159"
"32.00000","0.53297","3.01683"
"32.10000","0.53449","3.02096"
"32.20000","0.53608","3.02661"
"32.30000","0.53781","3.03374"
"32.40000","0.53958","3.04040"
"32.50000","0.54122","3.04569"
"32.60000","0.54292","3.05189"
"32.70000","0.54463","3.05842"
"32.80000","0.54638","3.06527"
"32.90000","0.54804","3.07133"
"33.00000","0.54969","3.07615"
"33.10000","0.55133","3.08131"
"33.20000","0.55304","3.08707"
"33.30000","0.55468","3.09249"
"33.40000","0.55633","3.09841"
"33.50000","0.55796","3.10260"
"33.60000","0.55960","3.10860"
"33.70000","0.56123","3.11310"
"33.80000","0.56290","3.11844"
"33.90000","0.56458","3.12421"
"34.00000","0.56624","3.12937"
"34.10000","0.56784","3.13488"
"34.20000","0.56956","3.14101"
"34.30000","0.57127","3.14673"
"34.40000","0.57297","3.15284"
"34.50000","0.57467","3.15920"
"34.60000","0.57637","3.16499"
"34.70000","0.57799","3.16955"
"34.80000","0.57957","3.17405"
"34.90000","0.58119","3.17884"
"35.00000","0.58284","3.18463"
"35.10000","0.58454","3.19036"
"35.20000","0.58621","3.19501"
"35.30000","0.58788","3.20092"
"35.40000","0.58965","3.20743"
"35.50000","0.59134","3.21291"
"35.60000","0.59305","3.21768"
"35.70000","0.59479","3.22344"
"35.80000","0.59644","3.22794"
"35.90000","0.59808","3.23280"
"36.00000","0.59973","3.23757"
"36.10000","0.60132","3.24173"
"36.20000","0.60292","3.24664"
"36.30000","0.60455","3.25137"
"36.40000","0.60620","3.25666"
"36.50000","0.60784","3.26162"
"36.60000","0.60950","3.26698"
"36.70000","0.61117","3.27139"
"36.80000","0.61284","3.27721"
"36.90000","0.61451","3.28203"
"37.00000","0.61621","3.28685"
"37.10000","0.61790","3.29244"
"37.20000","0.61958","3.29756"
"37.30000","0.62124","3.30259"
"37.40000","0.62299","3.30725"
"37.50000","0.62483","3.31408"
"37.60000","0.62647","3.31764"
"37.70000","0.62810","3.32178"
"37.80000","0.62985","3.32745"
"37.90000","0.63146","3.33188"
"38.00000","0.63303","3.33508"
"38.10000","0.63460","3.33857"
"38.20000","0.63616","3.34311"
"38.30000","0.63781","3.34763"
"38.40000","0.63949","3.35254"
"38.50000","0.64112","3.35702"
"38.60000","0.64278","3.36187"
"38.70000","0.64453","3.36739"
"38.80000","0.64622","3.37258"
"38.90000","0.64787","3.37656"
"39.00000","0.64961","3.38266"
"39.10000","0.65150","3.38923"
"39.20000","0.65319","3.39367"
"39.30000","0.65476","3.39681"
"39.40000","0.65643","3.40100"
"39.50000","0.65808","3.40447"
"39.60000","0.65971","3.40852"
"39.70000","0.66137","3.41291"
"39.80000","0.66305","3.41726"
"39.90000","0.66468","3.42100"
"40.00000","0.66629","3.42460"
"40.10000","0.66784","3.42769"
"40.20000","0.66948","3.43263"
"40.30000","0.67114","3.43680"
"40.40000","0.67281","3.44097"
"40.50000","0.67448","3.44613"
"40.60000","0.67624","3.45137"
"40.70000","0.67785","3.45494"
"40.80000","0.67960","3.46084"
"40.90000","0.68143","3.46619"
"41.00000","0.68313","3.47039"
"41.10000","0.68477","3.47405"
"41.20000","0.68643","3.47876"
"41.30000","0.68803","3.48196"
"41.40000","0.68972","3.48638"
