General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{611EA710-D33D-48C1-B591-4A18A9A18C85}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR3_2S1"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29958","12.87957"
"18.10000","0.30124","12.95329"
"18.20000","0.30291","13.02594"
"18.30000","0.30465","13.10584"
"18.40000","0.30641","13.18612"
"18.50000","0.30802","13.25161"
"18.60000","0.30964","13.31762"
"18.70000","0.31128","13.38612"
"18.80000","0.31293","13.45553"
"18.90000","0.31458","13.52354"
"19.00000","0.31622","13.59051"
"19.10000","0.31790","13.66145"
"19.20000","0.31957","13.73036"
"19.30000","0.32125","13.79916"
"19.40000","0.32291","13.86573"
"19.50000","0.32461","13.93718"
"19.60000","0.32625","14.00130"
"19.70000","0.32787","14.06585"
"19.80000","0.32959","14.13952"
"19.90000","0.33131","14.21320"
"20.00000","0.33302","14.28543"
"20.10000","0.33470","14.35259"
"20.20000","0.33632","14.41688"
"20.30000","0.33789","14.47440"
"20.40000","0.33954","14.54010"
"20.50000","0.34122","14.61450"
"20.60000","0.34290","14.68131"
"20.70000","0.34452","14.73987"
"20.80000","0.34619","14.80452"
"20.90000","0.34791","14.87467"
"21.00000","0.34962","14.94195"
"21.10000","0.35122","14.99960"
"21.20000","0.35297","15.06984"
"21.30000","0.35480","15.14458"
"21.40000","0.35646","15.20299"
"21.50000","0.35807","15.25985"
"21.60000","0.35969","15.31861"
"21.70000","0.36139","15.38630"
"21.80000","0.36298","15.44315"
"21.90000","0.36451","15.49520"
"22.00000","0.36617","15.56093"
"22.10000","0.36785","15.62660"
"22.20000","0.36948","15.68656"
"22.30000","0.37115","15.75130"
"22.40000","0.37283","15.81372"
"22.50000","0.37450","15.87479"
"22.60000","0.37632","15.95645"
"22.70000","0.37795","16.01174"
"22.80000","0.37958","16.06794"
"22.90000","0.38121","16.12729"
"23.00000","0.38297","16.19479"
"23.10000","0.38480","16.26762"
"23.20000","0.38655","16.33108"
"23.30000","0.38814","16.38085"
"23.40000","0.38974","16.42136"
"23.50000","0.39140","16.48013"
"23.60000","0.39302","16.53485"
"23.70000","0.39460","16.58867"
"23.80000","0.39616","16.64169"
"23.90000","0.39782","16.70392"
"24.00000","0.39948","16.76598"
"24.10000","0.40113","16.82650"
"24.20000","0.40281","16.88932"
"24.30000","0.40459","16.96842"
"24.40000","0.40623","17.02277"
"24.50000","0.40794","17.08467"
"24.60000","0.40973","17.15365"
"24.70000","0.41148","17.21755"
"24.80000","0.41309","17.26930"
"24.90000","0.41472","17.32354"
"25.00000","0.41646","17.38647"
"25.10000","0.41810","17.43972"
"25.20000","0.41970","17.48955"
"25.30000","0.42136","17.54552"
"25.40000","0.42300","17.59963"
"25.50000","0.42466","17.65667"
"25.60000","0.42629","17.70957"
"25.70000","0.42783","17.75587"
"25.80000","0.42946","17.81156"
"25.90000","0.43116","17.87457"
"26.00000","0.43282","17.92985"
"26.10000","0.43455","17.99342"
"26.20000","0.43619","18.04919"
"26.30000","0.43791","18.11269"
"26.40000","0.43974","18.18648"
"26.50000","0.44147","18.24260"
"26.60000","0.44312","18.29065"
"26.70000","0.44473","18.33634"
"26.80000","0.44636","18.38604"
"26.90000","0.44805","18.44248"
"27.00000","0.44970","18.49258"
"27.10000","0.45133","18.54235"
"27.20000","0.45302","18.59640"
"27.30000","0.45465","18.64569"
"27.40000","0.45628","18.69578"
"27.50000","0.45794","18.74737"
"27.60000","0.45957","18.79667"
"27.70000","0.46121","18.84787"
"27.80000","0.46293","18.90677"
"27.90000","0.46464","18.96566"
"28.00000","0.46632","19.02641"
"28.10000","0.46807","19.08897"
"28.20000","0.46970","19.13763"
"28.30000","0.47133","19.18661"
"28.40000","0.47294","19.23311"
"28.50000","0.47454","19.27888"
"28.60000","0.47631","19.34700"
"28.70000","0.47800","19.39779"
"28.80000","0.47955","19.43705"
"28.90000","0.48120","19.48878"
"29.00000","0.48290","19.54327"
"29.10000","0.48458","19.59863"
"29.20000","0.48624","19.64731"
"29.30000","0.48791","19.69677"
"29.40000","0.48963","19.75029"
"29.50000","0.49130","19.80033"
"29.60000","0.49307","19.85960"
"29.70000","0.49475","19.91072"
"29.80000","0.49636","19.95859"
"29.90000","0.49802","20.01034"
"30.00000","0.49971","20.06433"
"30.10000","0.50135","20.12081"
"30.20000","0.50301","20.16905"
"30.30000","0.50457","20.20981"
"30.40000","0.50613","20.25063"
"30.50000","0.50784","20.30732"
"30.60000","0.50955","20.36337"
"30.70000","0.51125","20.42322"
"30.80000","0.51294","20.47405"
"30.90000","0.51461","20.52103"
"31.00000","0.51632","20.57278"
"31.10000","0.51810","20.63030"
"31.20000","0.51978","20.67798"
"31.30000","0.52144","20.72303"
"31.40000","0.52314","20.77419"
"31.50000","0.52478","20.82045"
"31.60000","0.52641","20.86506"
"31.70000","0.52800","20.90745"
"31.80000","0.52954","20.94614"
"31.90000","0.53116","20.99406"
"32.00000","0.53286","21.05542"
"32.10000","0.53453","21.10512"
"32.20000","0.53613","21.14786"
"32.30000","0.53780","21.19715"
"32.40000","0.53951","21.25231"
"32.50000","0.54122","21.30726"
"32.60000","0.54290","21.36049"
"32.70000","0.54454","21.40517"
"32.80000","0.54637","21.46937"
"32.90000","0.54816","21.53080"
"33.00000","0.54982","21.57623"
"33.10000","0.55144","21.61827"
"33.20000","0.55314","21.66971"
"33.30000","0.55482","21.71903"
"33.40000","0.55643","21.76204"
"33.50000","0.55799","21.80376"
"33.60000","0.55965","21.85286"
"33.70000","0.56129","21.90271"
"33.80000","0.56285","21.94780"
"33.90000","0.56445","21.99349"
"34.00000","0.56616","22.05222"
"34.10000","0.56787","22.10935"
"34.20000","0.56951","22.16105"
"34.30000","0.57123","22.22231"
"34.40000","0.57301","22.28622"
"34.50000","0.57474","22.34225"
"34.60000","0.57640","22.39088"
"34.70000","0.57809","22.44506"
"34.80000","0.57974","22.49371"
"34.90000","0.58139","22.54321"
"35.00000","0.58304","22.59363"
"35.10000","0.58469","22.64519"
"35.20000","0.58635","22.69758"
"35.30000","0.58803","22.75082"
"35.40000","0.58965","22.79798"
"35.50000","0.59125","22.84354"
"35.60000","0.59285","22.89021"
"35.70000","0.59448","22.94128"
"35.80000","0.59618","22.99971"
"35.90000","0.59774","23.04954"
"36.00000","0.59952","23.11793"
"36.10000","0.60125","23.17904"
"36.20000","0.60297","23.23552"
"36.30000","0.60472","23.29652"
"36.40000","0.60641","23.34924"
"36.50000","0.60804","23.39651"
"36.60000","0.60971","23.45035"
"36.70000","0.61136","23.49981"
"36.80000","0.61303","23.55072"
"36.90000","0.61464","23.59808"
"37.00000","0.61624","23.64257"
"37.10000","0.61789","23.69217"
"37.20000","0.61958","23.74459"
"37.30000","0.62127","23.79679"
"37.40000","0.62295","23.84760"
"37.50000","0.62462","23.89710"
"37.60000","0.62632","23.95168"
"37.70000","0.62793","23.99777"
"37.80000","0.62956","24.04753"
"37.90000","0.63126","24.10526"
"38.00000","0.63297","24.16052"
"38.10000","0.63464","24.21044"
"38.20000","0.63627","24.25736"
"38.30000","0.63785","24.29939"
"38.40000","0.63951","24.34979"
"38.50000","0.64116","24.40181"
"38.60000","0.64285","24.45393"
"38.70000","0.64458","24.50817"
"38.80000","0.64620","24.55160"
"38.90000","0.64788","24.60174"
"39.00000","0.64959","24.65459"
"39.10000","0.65132","24.70767"
"39.20000","0.65299","24.75414"
"39.30000","0.65469","24.80375"
"39.40000","0.65640","24.85401"
"39.50000","0.65815","24.90660"
"39.60000","0.65977","24.94943"
"39.70000","0.66131","24.98473"
"39.80000","0.66295","25.03150"
"39.90000","0.66462","25.08160"
"40.00000","0.66625","25.12943"
"40.10000","0.66784","25.17048"
"40.20000","0.66952","25.22117"
"40.30000","0.67119","25.26703"
"40.40000","0.67285","25.31408"
"40.50000","0.67452","25.36054"
