General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{F434CF0F-DE41-43C5-A0CF-DABC87328A12}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_3_WR1_3S1"

Time,Extension,Load
(s),(mm),(N)
"18.00000","0.29957","4.22155"
"18.10000","0.30126","4.24061"
"18.20000","0.30291","4.25744"
"18.30000","0.30465","4.27791"
"18.40000","0.30638","4.29713"
"18.50000","0.30801","4.31243"
"18.60000","0.30967","4.32974"
"18.70000","0.31135","4.34708"
"18.80000","0.31301","4.36441"
"18.90000","0.31465","4.38293"
"19.00000","0.31632","4.40036"
"19.10000","0.31800","4.41689"
"19.20000","0.31965","4.43297"
"19.30000","0.32130","4.44924"
"19.40000","0.32293","4.46532"
"19.50000","0.32467","4.48426"
"19.60000","0.32621","4.49812"
"19.70000","0.32784","4.51476"
"19.80000","0.32960","4.53597"
"19.90000","0.33132","4.55469"
"20.00000","0.33300","4.57268"
"20.10000","0.33472","4.59174"
"20.20000","0.33633","4.60852"
"20.30000","0.33791","4.62438"
"20.40000","0.33950","4.64017"
"20.50000","0.34118","4.66033"
"20.60000","0.34288","4.68021"
"20.70000","0.34452","4.69710"
"20.80000","0.34623","4.71777"
"20.90000","0.34797","4.73829"
"21.00000","0.34967","4.75727"
"21.10000","0.35126","4.77275"
"21.20000","0.35296","4.79275"
"21.30000","0.35478","4.81469"
"21.40000","0.35647","4.83284"
"21.50000","0.35813","4.85015"
"21.60000","0.35971","4.86547"
"21.70000","0.36128","4.88038"
"21.80000","0.36290","4.89838"
"21.90000","0.36454","4.91673"
"22.00000","0.36615","4.93424"
"22.10000","0.36781","4.95291"
"22.20000","0.36947","4.97252"
"22.30000","0.37116","4.99186"
"22.40000","0.37284","5.01105"
"22.50000","0.37456","5.03436"
"22.60000","0.37628","5.05308"
"22.70000","0.37790","5.06968"
"22.80000","0.37949","5.08513"
"22.90000","0.38127","5.10820"
"23.00000","0.38310","5.13103"
"23.10000","0.38481","5.14873"
"23.20000","0.38651","5.16756"
"23.30000","0.38818","5.18554"
"23.40000","0.38983","5.20176"
"23.50000","0.39141","5.21712"
"23.60000","0.39302","5.23403"
"23.70000","0.39456","5.24899"
"23.80000","0.39614","5.26465"
"23.90000","0.39781","5.28522"
"24.00000","0.39946","5.30323"
"24.10000","0.40112","5.32173"
"24.20000","0.40282","5.34166"
"24.30000","0.40453","5.36219"
"24.40000","0.40624","5.38268"
"24.50000","0.40794","5.40207"
"24.60000","0.40967","5.42190"
"24.70000","0.41145","5.44289"
"24.80000","0.41311","5.46005"
"24.90000","0.41475","5.47683"
"25.00000","0.41645","5.49733"
"25.10000","0.41807","5.51226"
"25.20000","0.41970","5.52868"
"25.30000","0.42138","5.54700"
"25.40000","0.42302","5.56377"
"25.50000","0.42469","5.58183"
"25.60000","0.42628","5.59761"
"25.70000","0.42782","5.61265"
"25.80000","0.42950","5.63202"
"25.90000","0.43117","5.65098"
"26.00000","0.43281","5.66934"
"26.10000","0.43451","5.68926"
"26.20000","0.43618","5.70826"
"26.30000","0.43794","5.73084"
"26.40000","0.43979","5.75674"
"26.50000","0.44148","5.77395"
"26.60000","0.44310","5.78910"
"26.70000","0.44473","5.80534"
"26.80000","0.44642","5.82360"
"26.90000","0.44807","5.84269"
"27.00000","0.44966","5.85726"
"27.10000","0.45130","5.87381"
"27.20000","0.45301","5.89293"
"27.30000","0.45466","5.90928"
"27.40000","0.45632","5.92639"
"27.50000","0.45804","5.94550"
"27.60000","0.45965","5.96034"
"27.70000","0.46123","5.97484"
"27.80000","0.46288","5.99359"
"27.90000","0.46458","6.01270"
"28.00000","0.46627","6.03168"
"28.10000","0.46799","6.05072"
"28.20000","0.46970","6.06980"
"28.30000","0.47136","6.08691"
"28.40000","0.47296","6.10218"
"28.50000","0.47458","6.11978"
"28.60000","0.47622","6.13598"
"28.70000","0.47791","6.15292"
"28.80000","0.47951","6.16823"
"28.90000","0.48123","6.18704"
"29.00000","0.48294","6.20586"
"29.10000","0.48467","6.22459"
"29.20000","0.48635","6.24133"
"29.30000","0.48793","6.25497"
"29.40000","0.48961","6.27214"
"29.50000","0.49131","6.28969"
"29.60000","0.49304","6.31238"
"29.70000","0.49473","6.33051"
"29.80000","0.49640","6.34611"
"29.90000","0.49803","6.36255"
"30.00000","0.49968","6.38157"
"30.10000","0.50136","6.39962"
"30.20000","0.50293","6.41325"
"30.30000","0.50450","6.42842"
"30.40000","0.50616","6.44531"
"30.50000","0.50788","6.46540"
"30.60000","0.50953","6.48153"
"30.70000","0.51122","6.50045"
"30.80000","0.51299","6.52261"
"30.90000","0.51465","6.53784"
"31.00000","0.51640","6.55775"
"31.10000","0.51815","6.57680"
"31.20000","0.51980","6.59085"
"31.30000","0.52146","6.60899"
"31.40000","0.52319","6.62725"
"31.50000","0.52477","6.64101"
"31.60000","0.52631","6.65521"
"31.70000","0.52790","6.67160"
"31.80000","0.52951","6.68785"
"31.90000","0.53116","6.70957"
"32.00000","0.53286","6.72814"
"32.10000","0.53449","6.74416"
"32.20000","0.53612","6.76087"
"32.30000","0.53781","6.77973"
"32.40000","0.53951","6.79931"
"32.50000","0.54122","6.81922"
"32.60000","0.54288","6.83734"
"32.70000","0.54461","6.86087"
"32.80000","0.54640","6.88155"
"32.90000","0.54816","6.90181"
"33.00000","0.54988","6.92014"
"33.10000","0.55155","6.93700"
"33.20000","0.55316","6.95295"
