General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{3406E12D-8BC6-4A04-B0A4-1B09F6A5CFAA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_3_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29804","9.32308"
"18.00000","0.29968","9.35531"
"18.10000","0.30140","9.39260"
"18.20000","0.30299","9.42082"
"18.30000","0.30459","9.45011"
"18.40000","0.30619","9.48023"
"18.50000","0.30787","9.51371"
"18.60000","0.30953","9.54708"
"18.70000","0.31124","9.58036"
"18.80000","0.31291","9.61231"
"18.90000","0.31454","9.64042"
"19.00000","0.31622","9.67181"
"19.10000","0.31794","9.70580"
"19.20000","0.31961","9.74010"
"19.30000","0.32121","9.76550"
"19.40000","0.32304","9.80599"
"19.50000","0.32489","9.84512"
"19.60000","0.32651","9.86860"
"19.70000","0.32814","9.89562"
"19.80000","0.32978","9.92176"
"19.90000","0.33138","9.94808"
"20.00000","0.33300","9.97615"
"20.10000","0.33455","10.00031"
"20.20000","0.33613","10.02673"
"20.30000","0.33781","10.06086"
"20.40000","0.33950","10.09380"
"20.50000","0.34117","10.11681"
"20.60000","0.34288","10.14687"
"20.70000","0.34454","10.17679"
"20.80000","0.34619","10.20636"
"20.90000","0.34807","10.24802"
"21.00000","0.34971","10.27476"
"21.10000","0.35141","10.30657"
"21.20000","0.35314","10.33951"
"21.30000","0.35477","10.36686"
"21.40000","0.35640","10.39503"
"21.50000","0.35809","10.42607"
"21.60000","0.35975","10.45523"
"21.70000","0.36135","10.48100"
"21.80000","0.36296","10.50844"
"21.90000","0.36462","10.53933"
"22.00000","0.36618","10.56561"
"22.10000","0.36780","10.59509"
"22.20000","0.36950","10.63045"
"22.30000","0.37120","10.66235"
"22.40000","0.37286","10.69191"
"22.50000","0.37453","10.71702"
"22.60000","0.37612","10.73915"
"22.70000","0.37796","10.77788"
"22.80000","0.37979","10.81554"
"22.90000","0.38149","10.84227"
"23.00000","0.38311","10.86635"
"23.10000","0.38481","10.89508"
"23.20000","0.38650","10.92568"
"23.30000","0.38805","10.94441"
"23.40000","0.38959","10.96385"
"23.50000","0.39123","10.98891"
"23.60000","0.39291","11.01657"
"23.70000","0.39460","11.04481"
"23.80000","0.39628","11.07215"
"23.90000","0.39792","11.09726"
"24.00000","0.39942","11.11539"
"24.10000","0.40120","11.15168"
"24.20000","0.40290","11.18074"
"24.30000","0.40457","11.20762"
"24.40000","0.40626","11.23540"
"24.50000","0.40794","11.26234"
"24.60000","0.40968","11.29248"
"24.70000","0.41140","11.31914"
"24.80000","0.41302","11.33967"
"24.90000","0.41464","11.36144"
"25.00000","0.41630","11.38599"
"25.10000","0.41792","11.40735"
"25.20000","0.41955","11.43077"
"25.30000","0.42122","11.45530"
"25.40000","0.42290","11.48013"
"25.50000","0.42455","11.50307"
"25.60000","0.42622","11.52711"
"25.70000","0.42793","11.55327"
"25.80000","0.42966","11.57969"
"25.90000","0.43130","11.60121"
"26.00000","0.43298","11.62572"
"26.10000","0.43464","11.64932"
"26.20000","0.43636","11.67602"
"26.30000","0.43806","11.70093"
"26.40000","0.43969","11.72073"
"26.50000","0.44129","11.74012"
"26.60000","0.44290","11.75909"
"26.70000","0.44453","11.77866"
"26.80000","0.44620","11.80107"
"26.90000","0.44786","11.82561"
"27.00000","0.44954","11.85016"
"27.10000","0.45121","11.87041"
"27.20000","0.45292","11.89376"
"27.30000","0.45454","11.91082"
"27.40000","0.45626","11.93439"
"27.50000","0.45806","11.96177"
"27.60000","0.45977","11.98409"
"27.70000","0.46142","12.00261"
"27.80000","0.46306","12.02161"
"27.90000","0.46472","12.04272"
"28.00000","0.46631","12.05871"
"28.10000","0.46787","12.07587"
"28.20000","0.46953","12.09668"
"28.30000","0.47116","12.11668"
"28.40000","0.47279","12.13663"
"28.50000","0.47450","12.16001"
"28.60000","0.47619","12.18171"
"28.70000","0.47788","12.20354"
"28.80000","0.47955","12.22256"
"28.90000","0.48119","12.24162"
"29.00000","0.48295","12.26993"
"29.10000","0.48456","12.28376"
"29.20000","0.48627","12.30494"
"29.30000","0.48807","12.33006"
"29.40000","0.48981","12.35096"
"29.50000","0.49151","12.37035"
"29.60000","0.49314","12.38568"
"29.70000","0.49473","12.39967"
"29.80000","0.49635","12.41626"
"29.90000","0.49804","12.43593"
"30.00000","0.49959","12.44802"
"30.10000","0.50113","12.46136"
"30.20000","0.50276","12.47952"
"30.30000","0.50444","12.50193"
"30.40000","0.50619","12.52667"
"30.50000","0.50791","12.54881"
"30.60000","0.50950","12.56320"
"30.70000","0.51118","12.58778"
"30.80000","0.51304","12.61529"
"30.90000","0.51479","12.63537"
"31.00000","0.51649","12.65259"
"31.10000","0.51809","12.66554"
"31.20000","0.51972","12.68127"
"31.30000","0.52140","12.69926"
"31.40000","0.52306","12.71681"
"31.50000","0.52470","12.73165"
"31.60000","0.52633","12.74647"
"31.70000","0.52797","12.76194"
"31.80000","0.52964","12.78027"
"31.90000","0.53125","12.79512"
"32.00000","0.53283","12.80937"
"32.10000","0.53452","12.82897"
"32.20000","0.53617","12.84609"
"32.30000","0.53784","12.86340"
"32.40000","0.53955","12.88360"
"32.50000","0.54123","12.90189"
"32.60000","0.54296","12.92588"
"32.70000","0.54481","12.95188"
"32.80000","0.54647","12.96404"
"32.90000","0.54808","12.97540"
"33.00000","0.54975","12.99207"
"33.10000","0.55137","13.00640"
"33.20000","0.55302","13.02092"
"33.30000","0.55465","13.03423"
"33.40000","0.55631","13.04896"
"33.50000","0.55796","13.06376"
"33.60000","0.55958","13.07594"
"33.70000","0.56128","13.09417"
"33.80000","0.56300","13.11333"
"33.90000","0.56455","13.12200"
"34.00000","0.56623","13.14011"
"34.10000","0.56791","13.15765"
