General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{C3AF9A7E-FC71-4E7B-8873-B9CA81B6D6DF}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P1 W1 2"
"162.10000","2.70161","15.63061"
"162.20000","2.70316","15.62579"
"162.30000","2.70473","15.62251"
"162.40000","2.70638","15.62323"
"162.50000","2.70814","15.62759"
"162.60000","2.70974","15.62544"
"162.70000","2.71124","15.61967"
"162.80000","2.71283","15.61776"
"162.90000","2.71448","15.61934"
"163.00000","2.71610","15.61825"
"163.10000","2.71772","15.61783"
"163.20000","2.71933","15.61618"
"163.30000","2.72090","15.61364"
"163.40000","2.72251","15.61244"
"163.50000","2.72418","15.61330"
"163.60000","2.72588","15.61501"
"163.70000","2.72760","15.61632"
"163.80000","2.72941","15.62079"
"163.90000","2.73115","15.62145"
"164.00000","2.73288","15.62176"
"164.10000","2.73446","15.61560"
"164.20000","2.73641","15.62592"
"164.30000","2.73821","15.62853"
"164.40000","2.73994","15.62788"
"164.50000","2.74159","15.62529"
"164.60000","2.74313","15.61862"
"164.70000","2.74474","15.61717"
"164.80000","2.74640","15.61741"
"164.90000","2.74806","15.61813"
"165.00000","2.74968","15.61666"
"165.10000","2.75130","15.61592"
"165.20000","2.75307","15.62165"
"165.30000","2.75473","15.62137"
"165.40000","2.75640","15.62121"
"165.50000","2.75807","15.62133"
"165.60000","2.75959","15.61514"
"165.70000","2.76123","15.61475"
"165.80000","2.76301","15.61954"
"165.90000","2.76470","15.61998"
"166.00000","2.76634","15.61698"
"166.10000","2.76798","15.61421"
"166.20000","2.76961","15.61227"
"166.30000","2.77119","15.60812"
"166.40000","2.77277","15.60383"
"166.50000","2.77440","15.60220"
"166.60000","2.77594","15.59653"
"166.70000","2.77753","15.59450"
"166.80000","2.77916","15.59363"
"166.90000","2.78078","15.59291"
"167.00000","2.78243","15.59208"
"167.10000","2.78412","15.59303"
"167.20000","2.78585","15.59562"
"167.30000","2.78763","15.59921"
"167.40000","2.78933","15.59921"
"167.50000","2.79106","15.60102"
"167.60000","2.79306","15.61245"
"167.70000","2.79491","15.61637"
"167.80000","2.79657","15.61232"
"167.90000","2.79816","15.60721"
"168.00000","2.79984","15.60688"
"168.10000","2.80144","15.60323"
"168.20000","2.80306","15.60156"
"168.30000","2.80475","15.60275"
"168.40000","2.80642","15.60236"
"168.50000","2.80806","15.60155"
"168.60000","2.80973","15.60150"
"168.70000","2.81130","15.59836"
"168.80000","2.81286","15.59490"
"168.90000","2.81448","15.59520"
"169.00000","2.81629","15.60196"
"169.10000","2.81798","15.60153"
"169.20000","2.81958","15.59847"
"169.30000","2.82120","15.59700"
"169.40000","2.82296","15.60177"
"169.50000","2.82473","15.60550"
"169.60000","2.82640","15.60856"
"169.70000","2.82806","15.60743"
"169.80000","2.82971","15.60295"
"169.90000","2.83135","15.59919"
"170.00000","2.83303","15.60086"
"170.10000","2.83470","15.60391"
"170.20000","2.83638","15.60581"
"170.30000","2.83799","15.60245"
"170.40000","2.83971","15.60287"
"170.50000","2.84139","15.60284"
"170.60000","2.84296","15.60146"
"170.70000","2.84454","15.60061"
"170.80000","2.84621","15.60386"
"170.90000","2.84802","15.61032"
"171.00000","2.84982","15.61505"
"171.10000","2.85150","15.61611"
"171.20000","2.85308","15.61422"
"171.30000","2.85476","15.61754"
"171.40000","2.85647","15.62050"
"171.50000","2.85814","15.62012"
"171.60000","2.85968","15.61553"
"171.70000","2.86127","15.61508"
"171.80000","2.86287","15.61447"
"171.90000","2.86452","15.61637"
"172.00000","2.86616","15.61553"
"172.10000","2.86785","15.61687"
"172.20000","2.86954","15.61818"
"172.30000","2.87131","15.62237"
"172.40000","2.87291","15.61962"
"172.50000","2.87456","15.61995"
"172.60000","2.87622","15.61966"
"172.70000","2.87786","15.61895"
"172.80000","2.87948","15.61800"
"172.90000","2.88117","15.62189"
"173.00000","2.88288","15.62573"
"173.10000","2.88459","15.63107"
"173.20000","2.88622","15.62987"
"173.30000","2.88790","15.63046"
"173.40000","2.88967","15.63573"
"173.50000","2.89141","15.63937"
"173.60000","2.89302","15.63631"
"173.70000","2.89470","15.63709"
"173.80000","2.89641","15.63815"
"173.90000","2.89802","15.63576"
"174.00000","2.89977","15.64014"
"174.10000","2.90172","15.65067"
"174.20000","2.90354","15.65493"
"174.30000","2.90519","15.65239"
"174.40000","2.90675","15.64710"
"174.50000","2.90834","15.64472"
"174.60000","2.90986","15.64104"
"174.70000","2.91160","15.64821"
"174.80000","2.91307","15.64077"
"174.90000","2.91466","15.64024"
"175.00000","2.91626","15.64033"
"175.10000","2.91792","15.64381"
"175.20000","2.91958","15.64637"
"175.30000","2.92127","15.64982"
"175.40000","2.92288","15.64919"
"175.50000","2.92460","15.65386"
"175.60000","2.92639","15.66066"
"175.70000","2.92807","15.66220"
"175.80000","2.92969","15.66082"
"175.90000","2.93146","15.66700"
"176.00000","2.93315","15.66904"
"176.10000","2.93486","15.67145"
"176.20000","2.93655","15.67309"
"176.30000","2.93821","15.67296"
"176.40000","2.93984","15.67404"
"176.50000","2.94164","15.68588"
"176.60000","2.94315","15.67914"
"176.70000","2.94474","15.67896"
"176.80000","2.94641","15.68194"
"176.90000","2.94797","15.68115"
"177.00000","2.94954","15.68061"
"177.10000","2.95122","15.68497"
"177.20000","2.95290","15.68859"
"177.30000","2.95453","15.68977"
"177.40000","2.95644","15.70342"
"177.50000","2.95832","15.71601"
"177.60000","2.95974","15.70392"
"177.70000","2.96128","15.70014"
"177.80000","2.96289","15.70038"
"177.90000","2.96459","15.70366"
"178.00000","2.96619","15.70183"
"178.10000","2.96785","15.70231"
"178.20000","2.96944","15.69953"
"178.30000","2.97109","15.69895"
"178.40000","2.97271","15.69741"
"178.50000","2.97435","15.69692"
"178.60000","2.97604","15.70243"
"178.70000","2.97760","15.69795"
"178.80000","2.97929","15.70008"
"178.90000","2.98103","15.70391"
"179.00000","2.98273","15.70426"
"179.10000","2.98445","15.70598"
"179.20000","2.98620","15.70904"
"179.30000","2.98790","15.70870"
"179.40000","2.98960","15.70925"
"179.50000","2.99128","15.70855"
"179.60000","2.99296","15.70873"
"179.70000","2.99465","15.70887"
"179.80000","2.99636","15.70843"
"179.90000","2.99798","15.70337"
"180.00000","2.99955","15.69527"
"180.10000","3.00117","15.69047"
"180.20000","3.00298","15.69813"
"180.30000","3.00469","15.69667"
"180.40000","3.00628","15.69204"
"180.50000","3.00785","15.68802"
"180.60000","3.00943","15.68637"
"180.70000","3.01116","15.69066"
"180.80000","3.01294","15.69635"
"180.90000","3.01461","15.69607"
"181.00000","3.01629","15.69645"
"181.10000","3.01793","15.69689"
"181.20000","3.01964","15.69963"
"181.30000","3.02121","15.69453"
"181.40000","3.02281","15.69245"
"181.50000","3.02449","15.69376"
"181.60000","3.02620","15.69583"
"181.70000","3.02787","15.69495"
"181.80000","3.02948","15.69072"
"181.90000","3.03113","15.68532"
"182.00000","3.03286","15.67786"
"182.10000","3.03474","15.68565"
"182.20000","3.03641","15.68564"
"182.30000","3.03803","15.68563"
"182.40000","3.03972","15.68917"
"182.50000","3.04123","15.68221"
"182.60000","3.04278","15.67861"
"182.70000","3.04444","15.67882"
"182.80000","3.04611","15.67919"
"182.90000","3.04775","15.67860"
"183.00000","3.04940","15.67917"
"183.10000","3.05107","15.68105"
"183.20000","3.05271","15.68077"
"183.30000","3.05441","15.68279"
"183.40000","3.05615","15.68715"
"183.50000","3.05781","15.68593"
"183.60000","3.05949","15.68698"
"183.70000","3.06121","15.68991"
"183.80000","3.06282","15.68740"
"183.90000","3.06456","15.69161"
"184.00000","3.06635","15.69513"
"184.10000","3.06813","15.69771"
"184.20000","3.06973","15.69304"
"184.30000","3.07136","15.69133"
"184.40000","3.07306","15.69270"
"184.50000","3.07463","15.68899"
"184.60000","3.07612","15.68272"
"184.70000","3.07771","15.68247"
"184.80000","3.07951","15.69134"
"184.90000","3.08124","15.69370"
"185.00000","3.08290","15.69242"
"185.10000","3.08459","15.69396"
"185.20000","3.08616","15.69038"
"185.30000","3.08795","15.69748"
"185.40000","3.08981","15.70530"
"185.50000","3.09147","15.70323"
"185.60000","3.09308","15.69990"
"185.70000","3.09478","15.70206"
"185.80000","3.09642","15.70027"
"185.90000","3.09805","15.69837"
"186.00000","3.09975","15.69858"
"186.10000","3.10131","15.69170"
"186.20000","3.10289","15.68004"
"186.30000","3.10449","15.66707"
"186.40000","3.10611","15.66356"
"186.50000","3.10765","15.66083"
"186.60000","3.10927","15.66492"
"186.70000","3.11090","15.66831"
"186.80000","3.11258","15.67179"
"186.90000","3.11429","15.67618"
"187.00000","3.11595","15.67682"
"187.10000","3.11755","15.67455"
"187.20000","3.11935","15.68040"
"187.30000","3.12120","15.68511"
"187.40000","3.12292","15.68543"
"187.50000","3.12463","15.68659"
"187.60000","3.12637","15.68974"
"187.70000","3.12806","15.69066"
"187.80000","3.12977","15.69365"
"187.90000","3.13160","15.70022"
"188.00000","3.13344","15.70621"
"188.10000","3.13496","15.69864"
"188.20000","3.13657","15.69773"
"188.30000","3.13833","15.70236"
"188.40000","3.14000","15.70317"
"188.50000","3.14159","15.70084"
"188.60000","3.14328","15.70398"
"188.70000","3.14519","15.71815"
"188.80000","3.14683","15.71528"
"188.90000","3.14835","15.71013"
"189.00000","3.15001","15.71269"
"189.10000","3.15167","15.71470"
"189.20000","3.15315","15.70886"
"189.30000","3.15468","15.70662"
"189.40000","3.15627","15.70716"
"189.50000","3.15784","15.70592"
"189.60000","3.15945","15.70697"
"189.70000","3.16108","15.70763"
"189.80000","3.16272","15.70847"
"189.90000","3.16443","15.71203"
"190.00000","3.16619","15.71566"
"190.10000","3.16786","15.70462"
"190.20000","3.16954","15.69125"
"190.30000","3.17122","15.69787"
"190.40000","3.17290","15.70401"
"190.50000","3.17453","15.70772"
"190.60000","3.17624","15.71349"
"190.70000","3.17804","15.71911"
"190.80000","3.17979","15.72055"
"190.90000","3.18149","15.72368"
"191.00000","3.18316","15.72557"
"191.10000","3.18473","15.72357"
"191.20000","3.18637","15.72506"
"191.30000","3.18802","15.72557"
"191.40000","3.18960","15.72391"
"191.50000","3.19117","15.72168"
"191.60000","3.19287","15.72635"
"191.70000","3.19458","15.72928"
"191.80000","3.19622","15.73003"
"191.90000","3.19799","15.73573"
"192.00000","3.19983","15.74375"
"192.10000","3.20154","15.74505"
"192.20000","3.20326","15.74770"
"192.30000","3.20493","15.74868"
"192.40000","3.20656","15.74817"
"192.50000","3.20814","15.74648"
"192.60000","3.20973","15.74597"
"192.70000","3.21140","15.74775"
"192.80000","3.21309","15.75004"
"192.90000","3.21469","15.74892"
"193.00000","3.21635","15.75186"
"193.10000","3.21807","15.75574"
"193.20000","3.21970","15.75631"
"193.30000","3.22135","15.75757"
"193.40000","3.22302","15.75879"
"193.50000","3.22467","15.75990"
"193.60000","3.22630","15.75956"
"193.70000","3.22791","15.75914"
"193.80000","3.22958","15.76047"
"193.90000","3.23128","15.76264"
"194.00000","3.23308","15.76850"
"194.10000","3.23468","15.76473"
"194.20000","3.23620","15.75881"
"194.30000","3.23783","15.75829"
"194.40000","3.23948","15.75550"
"194.50000","3.24107","15.73843"
"194.60000","3.24269","15.71444"
"194.70000","3.24434","15.71429"
"194.80000","3.24607","15.72316"
"194.90000","3.24786","15.73420"
"195.00000","3.24956","15.74002"
"195.10000","3.25125","15.74409"
"195.20000","3.25320","15.75565"
"195.30000","3.25495","15.75343"
"195.40000","3.25658","15.74779"
"195.50000","3.25826","15.74772"
"195.60000","3.25992","15.74768"
"195.70000","3.26152","15.74518"
"195.80000","3.26306","15.74256"
"195.90000","3.26463","15.73942"
"196.00000","3.26620","15.73575"
"196.10000","3.26777","15.73167"
"196.20000","3.26940","15.72991"
"196.30000","3.27107","15.72898"
"196.40000","3.27280","15.73125"
"196.50000","3.27442","15.72878"
"196.60000","3.27601","15.72629"
"196.70000","3.27761","15.72537"
"196.80000","3.27920","15.72375"
"196.90000","3.28097","15.72843"
"197.00000","3.28279","15.73477"
"197.10000","3.28451","15.73476"
"197.20000","3.28624","15.73390"
"197.30000","3.28786","15.73124"
"197.40000","3.28952","15.73117"
"197.50000","3.29123","15.73317"
"197.60000","3.29286","15.73086"
"197.70000","3.29447","15.72910"
"197.80000","3.29616","15.72973"
"197.90000","3.29787","15.73086"
"198.00000","3.29950","15.72755"
"198.10000","3.30115","15.72097"
"198.20000","3.30272","15.68291"
"198.30000","3.30434","15.68476"
"198.40000","3.30598","15.69052"
"198.50000","3.30789","15.70530"
"198.60000","3.30958","15.70453"
"198.70000","3.31113","15.69706"
"198.80000","3.31285","15.69995"
"198.90000","3.31455","15.70165"
"199.00000","3.31614","15.69927"
"199.10000","3.31782","15.69979"
"199.20000","3.31951","15.70036"
"199.30000","3.32116","15.69949"
"199.40000","3.32281","15.69807"
"199.50000","3.32445","15.69680"
"199.60000","3.32610","15.69737"
"199.70000","3.32779","15.69845"
"199.80000","3.32956","15.70177"
"199.90000","3.33136","15.70441"
"200.00000","3.33307","15.70333"
"200.10000","3.33453","15.69555"
"200.20000","3.33650","15.70986"
"200.30000","3.33847","15.71721"
"200.40000","3.34004","15.70881"
"200.50000","3.34150","15.70423"
"200.60000","3.34323","15.70987"
"200.70000","3.34495","15.71232"
"200.80000","3.34650","15.70593"
"200.90000","3.34804","15.70374"
"201.00000","3.34963","15.70406"
"201.10000","3.35123","15.70388"
"201.20000","3.35292","15.70557"
"201.30000","3.35454","15.70444"
"201.40000","3.35622","15.70560"
"201.50000","3.35792","15.70766"
"201.60000","3.35948","15.70312"
"201.70000","3.36123","15.70777"
"201.80000","3.36294","15.70847"
"201.90000","3.36456","15.70635"
"202.00000","3.36620","15.70510"
"202.10000","3.36790","15.70628"
"202.20000","3.36956","15.70455"
"202.30000","3.37122","15.69506"
"202.40000","3.37290","15.64640"
"202.50000","3.37468","15.65174"
"202.60000","3.37644","15.66260"
"202.70000","3.37804","15.66764"
"202.80000","3.37963","15.67191"
"202.90000","3.38120","15.67453"
"203.00000","3.38288","15.67889"
"203.10000","3.38464","15.68034"
"203.20000","3.38641","15.67718"
"203.30000","3.38822","15.68055"
"203.40000","3.38991","15.68325"
"203.50000","3.39166","15.69100"
"203.60000","3.39342","15.69806"
"203.70000","3.39508","15.69846"
"203.80000","3.39665","15.69257"
"203.90000","3.39823","15.68926"
"204.00000","3.39989","15.68982"
"204.10000","3.40154","15.69125"
"204.20000","3.40314","15.68879"
"204.30000","3.40480","15.69079"
"204.40000","3.40648","15.69184"
"204.50000","3.40804","15.68889"
"204.60000","3.40966","15.68846"
"204.70000","3.41121","15.68475"
"204.80000","3.41279","15.68397"
"204.90000","3.41436","15.68234"
"205.00000","3.41612","15.68932"
"205.10000","3.41787","15.69249"
"205.20000","3.41952","15.69029"
"205.30000","3.42120","15.69147"
"205.40000","3.42292","15.69440"
"205.50000","3.42454","15.69354"
"205.60000","3.42617","15.69244"
"205.70000","3.42783","15.69245"
"205.80000","3.42948","15.69194"
"205.90000","3.43113","15.69015"
"206.00000","3.43285","15.69191"
"206.10000","3.43452","15.68990"
"206.20000","3.43619","15.68951"
"206.30000","3.43775","15.68451"
"206.40000","3.43938","15.68376"
"206.50000","3.44105","15.68339"
"206.60000","3.44274","15.67866"
"206.70000","3.44446","15.63824"
"206.80000","3.44614","15.64985"
"206.90000","3.44791","15.66362"
"207.00000","3.44967","15.67142"
"207.10000","3.45145","15.67072"
"207.20000","3.45307","15.66795"
"207.30000","3.45470","15.67026"
"207.40000","3.45640","15.67393"
"207.50000","3.45807","15.67300"
"207.60000","3.45965","15.66938"
"207.70000","3.46123","15.66829"
"207.80000","3.46293","15.67304"
"207.90000","3.46476","15.67933"
"208.00000","3.46649","15.67995"
"208.10000","3.46808","15.67666"
"208.20000","3.46968","15.67659"
"208.30000","3.47146","15.68115"
"208.40000","3.47301","15.67377"
"208.50000","3.47459","15.67138"
"208.60000","3.47616","15.66930"
"208.70000","3.47775","15.66825"
"208.80000","3.47931","15.66449"
"208.90000","3.48097","15.66615"
"209.00000","3.48266","15.66754"
"209.10000","3.48431","15.66708"
"209.20000","3.48598","15.66821"
"209.30000","3.48770","15.67047"
"209.40000","3.48940","15.67114"
"209.50000","3.49111","15.67242"
"209.60000","3.49284","15.67499"
"209.70000","3.49457","15.67696"
"209.80000","3.49633","15.67970"
"209.90000","3.49805","15.67970"
"210.00000","3.49983","15.68404"
"210.10000","3.50209","15.71711"
"210.20000","3.50372","15.69482"
"210.30000","3.50492","15.63606"
"210.40000","3.50651","15.61778"
"210.50000","3.50822","15.62568"
"210.60000","3.50981","15.62998"
"210.70000","3.51139","15.63282"
"210.80000","3.51298","15.63463"
"210.90000","3.51462","15.63218"
"211.00000","3.51618","15.62264"
"211.10000","3.51781","15.62042"
"211.20000","3.51948","15.62231"
"211.30000","3.52119","15.62759"
"211.40000","3.52281","15.62677"
"211.50000","3.52452","15.62964"
"211.60000","3.52627","15.63260"
"211.70000","3.52800","15.63400"
"211.80000","3.52972","15.63567"
"211.90000","3.53146","15.63875"
"212.00000","3.53312","15.63837"
"212.10000","3.53475","15.63685"
"212.20000","3.53644","15.63867"
"212.30000","3.53823","15.65424"
"212.40000","3.53984","15.64412"
"212.50000","3.54129","15.63324"
"212.60000","3.54283","15.63285"
"212.70000","3.54451","15.63851"
"212.80000","3.54616","15.63901"
"212.90000","3.54781","15.63725"
"213.00000","3.54955","15.63931"
"213.10000","3.55129","15.64185"
"213.20000","3.55303","15.64505"
"213.30000","3.55466","15.64362"
"213.40000","3.55648","15.65118"
"213.50000","3.55821","15.65003"
"213.60000","3.55982","15.64464"
"213.70000","3.56137","15.63994"
"213.80000","3.56294","15.63842"
"213.90000","3.56458","15.63998"
"214.00000","3.56623","15.63967"
"214.10000","3.56792","15.63475"
"214.20000","3.56952","15.57400"
"214.30000","3.57113","15.58734"
"214.40000","3.57272","15.59627"
"214.50000","3.57434","15.60067"
"214.60000","3.57600","15.59974"
"214.70000","3.57767","15.60421"
"214.80000","3.57939","15.61175"
"214.90000","3.58117","15.61786"
"215.00000","3.58291","15.61779"
"215.10000","3.58462","15.61973"
"215.20000","3.58640","15.62718"
"215.30000","3.58817","15.62939"
"215.40000","3.58977","15.62706"
"215.50000","3.59142","15.62824"
"215.60000","3.59307","15.62793"
"215.70000","3.59477","15.62941"
"215.80000","3.59637","15.62763"
"215.90000","3.59800","15.62823"
"216.00000","3.59970","15.63089"
"216.10000","3.60136","15.62892"
"216.20000","3.60296","15.62523"
"216.30000","3.60455","15.62430"
"216.40000","3.60637","15.63620"
"216.50000","3.60792","15.62467"
"216.60000","3.60941","15.62085"
"216.70000","3.61112","15.62784"
"216.80000","3.61300","15.63335"
"216.90000","3.61474","15.63238"
"217.00000","3.61638","15.63383"
"217.10000","3.61808","15.63698"
"217.20000","3.61976","15.63497"
"217.30000","3.62132","15.63040"
"217.40000","3.62292","15.63013"
"217.50000","3.62459","15.62973"
"217.60000","3.62637","15.53894"
"217.70000","3.62815","15.53968"
"217.80000","3.62986","15.55621"
"217.90000","3.63153","15.57567"
"218.00000","3.63323","15.58774"
"218.10000","3.63495","15.59534"
"218.20000","3.63656","15.58664"
"218.30000","3.63814","15.57340"
"218.40000","3.63974","15.56931"
"218.50000","3.64141","15.57429"
"218.60000","3.64303","15.57605"
"218.70000","3.64456","15.57287"
"218.80000","3.64616","15.57274"
"218.90000","3.64783","15.57159"
"219.00000","3.64949","15.56894"
"219.10000","3.65113","15.56783"
"219.20000","3.65280","15.57146"
"219.30000","3.65450","15.57509"
"219.40000","3.65616","15.57434"
"219.50000","3.65786","15.57521"
"219.60000","3.65958","15.57703"
"219.70000","3.66127","15.57704"
"219.80000","3.66286","15.57316"
"219.90000","3.66464","15.57860"
"220.00000","3.66655","15.58544"
"220.10000","3.66830","15.58149"
"220.20000","3.66992","15.57641"
"220.30000","3.67144","15.57116"
"220.40000","3.67301","15.57065"
"220.50000","3.67466","15.57250"
"220.60000","3.67622","15.56691"
"220.70000","3.67773","15.56032"
"220.80000","3.67931","15.55948"
"220.90000","3.68096","15.55951"
"221.00000","3.68260","15.55770"
"221.10000","3.68436","15.55217"
"221.20000","3.68601","15.49659"
"221.30000","3.68771","15.51678"
"221.40000","3.68961","15.53622"
"221.50000","3.69144","15.53585"
"221.60000","3.69319","15.54125"
"221.70000","3.69490","15.54620"
"221.80000","3.69657","15.54533"
"221.90000","3.69823","15.54542"
"222.00000","3.69988","15.54746"
"222.10000","3.70151","15.54729"
"222.20000","3.70317","15.54696"
"222.30000","3.70481","15.54688"
"222.40000","3.70650","15.54978"
"222.50000","3.70813","15.55064"
"222.60000","3.70976","15.55117"
"222.70000","3.71139","15.55341"
"222.80000","3.71304","15.55467"
"222.90000","3.71469","15.55629"
"223.00000","3.71636","15.55782"
"223.10000","3.71798","15.55980"
"223.20000","3.71973","15.56638"
"223.30000","3.72149","15.57050"
"223.40000","3.72319","15.57248"
"223.50000","3.72492","15.57723"
"223.60000","3.72659","15.57837"
"223.70000","3.72819","15.57712"
"223.80000","3.72987","15.57852"
"223.90000","3.73151","15.57650"
"224.00000","3.73305","15.57236"
"224.10000","3.73461","15.57073"
"224.20000","3.73623","15.56355"
"224.30000","3.73789","15.44987"
"224.40000","3.73957","15.46921"
"224.50000","3.74121","15.48826"
"224.60000","3.74284","15.50523"
"224.70000","3.74456","15.52005"
"224.80000","3.74622","15.51728"
"224.90000","3.74790","15.50473"
"225.00000","3.74952","15.50262"
"225.10000","3.75117","15.50935"
"225.20000","3.75288","15.51665"
"225.30000","3.75459","15.51813"
"225.40000","3.75629","15.51398"
"225.50000","3.75796","15.51295"
"225.60000","3.75970","15.51907"
"225.70000","3.76153","15.52636"
"225.80000","3.76325","15.52596"
"225.90000","3.76492","15.52519"
"226.00000","3.76657","15.52496"
"226.10000","3.76818","15.52497"
"226.20000","3.76976","15.52375"
"226.30000","3.77144","15.52647"
"226.40000","3.77313","15.52547"
"226.50000","3.77480","15.52455"
"226.60000","3.77648","15.52630"
"226.70000","3.77804","15.52317"
"226.80000","3.77956","15.52200"
"226.90000","3.78119","15.52623"
"227.00000","3.78283","15.52581"
"227.10000","3.78442","15.52116"
"227.20000","3.78610","15.52283"
"227.30000","3.78782","15.52591"
"227.40000","3.78955","15.52833"
"227.50000","3.79123","15.46627"
"227.60000","3.79287","15.45549"
"227.70000","3.79451","15.47410"
"227.80000","3.79617","15.48233"
"227.90000","3.79794","15.48340"
"228.00000","3.79976","15.49003"
"228.10000","3.80137","15.49059"
"228.20000","3.80301","15.49174"
"228.30000","3.80469","15.49185"
"228.40000","3.80635","15.49315"
"228.50000","3.80804","15.49431"
"228.60000","3.80963","15.49062"
"228.70000","3.81114","15.48751"
"228.80000","3.81277","15.48906"
"228.90000","3.81446","15.48920"
"229.00000","3.81609","15.49022"
"229.10000","3.81771","15.48986"
"229.20000","3.81938","15.49153"
"229.30000","3.82112","15.49661"
"229.40000","3.82288","15.50043"
"229.50000","3.82457","15.50281"
"229.60000","3.82627","15.50620"
"229.70000","3.82801","15.50786"
"229.80000","3.82986","15.51428"
"229.90000","3.83159","15.51684"
"230.00000","3.83328","15.51893"
"230.10000","3.83485","15.51554"
"230.20000","3.83640","15.51276"
"230.30000","3.83806","15.51255"
"230.40000","3.83969","15.50941"
"230.50000","3.84134","15.50972"
"230.60000","3.84301","15.50936"
"230.70000","3.84463","15.50135"
"230.80000","3.84621","15.38918"
"230.90000","3.84787","15.39696"
"231.00000","3.84950","15.41765"
"231.10000","3.85107","15.43326"
"231.20000","3.85286","15.45255"
"231.30000","3.85466","15.44274"
"231.40000","3.85638","15.42834"
"231.50000","3.85809","15.43625"
"231.60000","3.85969","15.44265"
"231.70000","3.86135","15.44764"
"231.80000","3.86300","15.44302"
"231.90000","3.86454","15.43153"
"232.00000","3.86611","15.42874"
"232.10000","3.86775","15.43827"
"232.20000","3.86934","15.43172"
"232.30000","3.87096","15.43064"
"232.40000","3.87260","15.43172"
"232.50000","3.87423","15.42990"
"232.60000","3.87589","15.42708"
"232.70000","3.87751","15.42231"
"232.80000","3.87915","15.42177"
"232.90000","3.88088","15.42710"
"233.00000","3.88272","15.43214"
"233.10000","3.88450","15.43002"
"233.20000","3.88620","15.42660"
"233.30000","3.88782","15.42646"
"233.40000","3.88948","15.43032"
"233.50000","3.89121","15.43559"
"233.60000","3.89291","15.43295"
"233.70000","3.89455","15.42801"
"233.80000","3.89625","15.33117"
"233.90000","3.89794","15.35258"
"234.00000","3.89969","15.37694"
"234.10000","3.90149","15.38346"
"234.20000","3.90311","15.38246"
"234.30000","3.90468","15.38400"
"234.40000","3.90634","15.38811"
"234.50000","3.90819","15.39240"
"234.60000","3.90991","15.39628"
"234.70000","3.91145","15.39746"
"234.80000","3.91318","15.40372"
"234.90000","3.91487","15.40369"
"235.00000","3.91643","15.40571"
"235.10000","3.91805","15.40931"
"235.20000","3.91982","15.41128"
"235.30000","3.92147","15.41424"
"235.40000","3.92303","15.41522"
"235.50000","3.92469","15.41866"
"235.60000","3.92641","15.42346"
"235.70000","3.92806","15.42714"
"235.80000","3.92975","15.43166"
"235.90000","3.93137","15.43118"
"236.00000","3.93301","15.43525"
"236.10000","3.93457","15.43521"
"236.20000","3.93653","15.44687"
"236.30000","3.93839","15.45270"
"236.40000","3.94011","15.46011"
"236.50000","3.94166","15.45829"
"236.60000","3.94321","15.45956"
"236.70000","3.94489","15.46306"
"236.80000","3.94654","15.45949"
"236.90000","3.94810","15.30439"
"237.00000","3.94966","15.32566"
"237.10000","3.95130","15.35592"
"237.20000","3.95300","15.38737"
"237.30000","3.95463","15.40289"
"237.40000","3.95623","15.39411"
"237.50000","3.95789","15.38388"
"237.60000","3.95948","15.38641"
"237.70000","3.96125","15.40482"
"237.80000","3.96307","15.41120"
"237.90000","3.96479","15.40643"
"238.00000","3.96653","15.41435"
"238.10000","3.96821","15.42103"
"238.20000","3.96983","15.42432"
"238.30000","3.97147","15.42672"
"238.40000","3.97309","15.42443"
"238.50000","3.97472","15.42424"
"238.60000","3.97633","15.42487"
"238.70000","3.97793","15.42607"
"238.80000","3.97956","15.42974"
"238.90000","3.98121","15.43354"
"239.00000","3.98287","15.43575"
"239.10000","3.98453","15.43619"
"239.20000","3.98612","15.43531"
"239.30000","3.98776","15.44157"
"239.40000","3.98944","15.44676"
"239.50000","3.99114","15.45072"
"239.60000","3.99298","15.45564"
"239.70000","3.99469","15.45395"
"239.80000","3.99635","15.45726"
"239.90000","3.99796","15.46103"
"240.00000","3.99971","15.47050"
"240.10000","4.00137","15.46792"
"240.20000","4.00301","15.46534"
"240.30000","4.00469","15.46862"
"240.40000","4.00640","15.47404"
"240.50000","4.00800","15.47142"
"240.60000","4.00964","15.46647"
"240.70000","4.01118","15.36098"
"240.80000","4.01279","15.39311"
"240.90000","4.01442","15.41320"
"241.00000","4.01617","15.41484"
"241.10000","4.01787","15.42752"
"241.20000","4.01957","15.43488"
"241.30000","4.02128","15.44109"
"241.40000","4.02310","15.45070"
"241.50000","4.02481","15.45621"
"241.60000","4.02643","15.46400"
"241.70000","4.02814","15.46739"
"241.80000","4.02985","15.47259"
"241.90000","4.03145","15.47807"
"242.00000","4.03311","15.48035"
"242.10000","4.03470","15.48106"
"242.20000","4.03640","15.48945"
"242.30000","4.03799","15.48730"
"242.40000","4.03956","15.48911"
"242.50000","4.04123","15.49314"
"242.60000","4.04279","15.49221"
"242.70000","4.04443","15.49678"
"242.80000","4.04613","15.50233"
"242.90000","4.04787","15.50888"
"243.00000","4.04952","15.51243"
"243.10000","4.05119","15.51767"
"243.20000","4.05278","15.51736"
"243.30000","4.05441","15.52277"
"243.40000","4.05611","15.52782"
"243.50000","4.05781","15.52925"
"243.60000","4.05945","15.53065"
