General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8E54F1B6-7CAA-4A40-9EDF-3C300BD6EAE3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P9 W1 2"
"80.32700","1.33829","6.81234"
"80.42700","1.34001","6.81616"
"80.52700","1.34169","6.81934"
"80.62700","1.34343","6.82331"
"80.72700","1.34519","6.82768"
"80.82700","1.34681","6.82858"
"80.92700","1.34840","6.82965"
"81.02700","1.34999","6.82965"
"81.12700","1.35158","6.83051"
"81.22700","1.35322","6.83305"
"81.32700","1.35490","6.83598"
"81.42700","1.35664","6.84106"
"81.52700","1.35835","6.84480"
"81.62700","1.35988","6.84355"
"81.72700","1.36162","6.84883"
"81.82700","1.36346","6.85601"
"81.92700","1.36526","6.86044"
"82.02700","1.36686","6.86090"
"82.12700","1.36848","6.86247"
"82.22700","1.37021","6.86528"
"82.32700","1.37187","6.86726"
"82.42700","1.37347","6.86861"
"82.52700","1.37517","6.87168"
"82.62700","1.37684","6.87508"
"82.72700","1.37848","6.86738"
"82.82700","1.38017","6.86192"
"82.92700","1.38184","6.85680"
"83.02700","1.38358","6.85692"
"83.12700","1.38525","6.85709"
"83.22700","1.38681","6.85654"
"83.32700","1.38848","6.85914"
"83.42700","1.39025","6.86280"
"83.52700","1.39190","6.86346"
"83.62700","1.39365","6.86528"
"83.72700","1.39538","6.86538"
"83.82700","1.39701","6.86393"
"83.92700","1.39860","6.86290"
"84.02700","1.40024","6.86083"
"84.12700","1.40184","6.85974"
"84.22700","1.40343","6.85513"
"84.32700","1.40514","6.85584"
"84.42700","1.40681","6.85258"
"84.52700","1.40849","6.84839"
"84.62700","1.41017","6.84445"
"84.72700","1.41181","6.83925"
"84.82700","1.41354","6.83775"
"84.92700","1.41517","6.83556"
"85.02700","1.41700","6.83829"
"85.12700","1.41869","6.82889"
"85.22700","1.42032","6.82594"
"85.32700","1.42198","6.82524"
"85.42700","1.42362","6.82487"
"85.52700","1.42520","6.82442"
"85.62700","1.42678","6.82435"
"85.72700","1.42840","6.82510"
"85.82700","1.43004","6.82743"
"85.92700","1.43173","6.83028"
"86.02700","1.43334","6.83063"
"86.12700","1.43496","6.83157"
"86.22700","1.43663","6.83351"
"86.32700","1.43830","6.83419"
"86.42700","1.43996","6.83473"
"86.52700","1.44162","6.83065"
"86.62700","1.44332","6.82768"
"86.72700","1.44508","6.82596"
"86.82700","1.44689","6.82398"
"86.92700","1.44865","6.81496"
"87.02700","1.45040","6.80914"
"87.12700","1.45211","6.80588"
"87.22700","1.45372","6.80112"
"87.32700","1.45532","6.79907"
"87.42700","1.45701","6.80027"
"87.52700","1.45861","6.79996"
"87.62700","1.46021","6.80066"
"87.72700","1.46187","6.80330"
"87.82700","1.46355","6.80637"
"87.92700","1.46520","6.80898"
"88.02700","1.46682","6.81144"
"88.12700","1.46842","6.81345"
"88.22700","1.47006","6.81621"
"88.32700","1.47189","6.82298"
"88.42700","1.47362","6.82518"
"88.52700","1.47536","6.82957"
"88.62700","1.47703","6.83100"
"88.72700","1.47870","6.83286"
"88.82700","1.48036","6.83498"
"88.92700","1.48192","6.83287"
"89.02700","1.48355","6.83323"
"89.12700","1.48526","6.83629"
"89.22700","1.48687","6.83658"
"89.32700","1.48856","6.83953"
"89.42700","1.49023","6.84194"
"89.52700","1.49185","6.84362"
"89.62700","1.49344","6.84406"
"89.72700","1.49502","6.84518"
"89.82700","1.49666","6.84867"
"89.92700","1.49839","6.85981"
"90.02700","1.50012","6.86180"
"90.12700","1.50178","6.86251"
"90.22700","1.50348","6.86584"
"90.32700","1.50520","6.86820"
"90.42700","1.50687","6.87047"
"90.52700","1.50843","6.86956"
"90.62700","1.51000","6.86969"
"90.72700","1.51159","6.87056"
"90.82700","1.51321","6.87129"
"90.92700","1.51483","6.87231"
"91.02700","1.51649","6.87385"
"91.12700","1.51815","6.87546"
"91.22700","1.51981","6.87740"
"91.32700","1.52146","6.87763"
"91.42700","1.52301","6.87610"
"91.52700","1.52474","6.87918"
"91.62700","1.52649","6.88169"
"91.72700","1.52812","6.88092"
"91.82700","1.52982","6.88355"
"91.92700","1.53153","6.88624"
"92.02700","1.53316","6.88592"
"92.12700","1.53484","6.88825"
"92.22700","1.53659","6.89050"
"92.32700","1.53830","6.89249"
"92.42700","1.53991","6.89262"
"92.52700","1.54157","6.89351"
"92.62700","1.54329","6.89570"
"92.72700","1.54499","6.89675"
"92.82700","1.54665","6.89780"
"92.92700","1.54837","6.89940"
"93.02700","1.55008","6.90104"
"93.12700","1.55160","6.89819"
"93.22700","1.55337","6.90170"
"93.32700","1.55529","6.90638"
"93.42700","1.55696","6.90635"
"93.52700","1.55863","6.90640"
"93.62700","1.56022","6.90526"
"93.72700","1.56181","6.90540"
"93.82700","1.56336","6.90457"
"93.92700","1.56494","6.90462"
"94.02700","1.56660","6.90676"
"94.12700","1.56822","6.90727"
"94.22700","1.56984","6.90830"
"94.32700","1.57156","6.91102"
"94.42700","1.57330","6.91391"
"94.52700","1.57498","6.91508"
"94.62700","1.57662","6.91565"
"94.72700","1.57818","6.91439"
"94.82700","1.57998","6.91763"
"94.92700","1.58171","6.91965"
"95.02700","1.58337","6.91959"
"95.12700","1.58507","6.92079"
"95.22700","1.58679","6.92218"
"95.32700","1.58855","6.92424"
"95.42700","1.59014","6.92229"
"95.52700","1.59177","6.92180"
"95.62700","1.59337","6.92114"
"95.72700","1.59494","6.91986"
"95.82700","1.59654","6.91966"
"95.92700","1.59816","6.91946"
"96.02700","1.59977","6.92010"
"96.12700","1.60141","6.92094"
"96.22700","1.60312","6.92306"
"96.32700","1.60477","6.92436"
"96.42700","1.60641","6.92440"
"96.52700","1.60803","6.92447"
"96.62700","1.60983","6.92843"
"96.72700","1.61165","6.93132"
"96.82700","1.61337","6.93223"
"96.92700","1.61506","6.93234"
"97.02700","1.61685","6.93441"
"97.12700","1.61852","6.93388"
"97.22700","1.62010","6.93232"
"97.32700","1.62173","6.93261"
"97.42700","1.62340","6.93360"
"97.52700","1.62508","6.93453"
"97.62700","1.62668","6.93406"
"97.72700","1.62827","6.93351"
"97.82700","1.62992","6.93440"
"97.92700","1.63160","6.93607"
"98.02700","1.63328","6.93785"
"98.12700","1.63503","6.93997"
"98.22700","1.63670","6.94065"
"98.32700","1.63828","6.93935"
"98.42700","1.63997","6.94039"
"98.52700","1.64166","6.94121"
"98.62700","1.64329","6.94043"
"98.72700","1.64494","6.93861"
"98.82700","1.64654","6.93643"
"98.92700","1.64813","6.93273"
"99.02700","1.64978","6.92877"
"99.12700","1.65146","6.92805"
"99.22700","1.65316","6.92647"
"99.32700","1.65499","6.92588"
"99.42700","1.65669","6.92344"
"99.52700","1.65831","6.91956"
"99.62700","1.66002","6.91797"
"99.72700","1.66171","6.91646"
"99.82700","1.66338","6.91453"
"99.92700","1.66518","6.91421"
"100.02700","1.66699","6.90845"
"100.12700","1.66867","6.90237"
"100.22700","1.67033","6.89869"
"100.32700","1.67195","6.89523"
"100.42700","1.67364","6.89378"
"100.52700","1.67540","6.89210"
"100.62700","1.67700","6.88686"
"100.72700","1.67860","6.88265"
"100.82700","1.68029","6.87969"
"100.92700","1.68202","6.87488"
"101.02700","1.68364","6.86697"
"101.12700","1.68532","6.86091"
"101.22700","1.68700","6.85779"
"101.32700","1.68871","6.84521"
"101.42700","1.69045","6.83702"
"101.52700","1.69207","6.83064"
"101.62700","1.69376","6.82809"
"101.72700","1.69546","6.82519"
"101.82700","1.69702","6.81445"
"101.92700","1.69869","6.79966"
"102.02700","1.70033","6.61887"
"102.12700","1.70193","6.45029"
"102.22700","1.70355","6.42957"
"102.32700","1.70519","6.41951"
"102.42700","1.70685","6.41613"
"102.52700","1.70855","6.41597"
"102.62700","1.71017","6.41495"
"102.72700","1.71191","6.41777"
"102.82700","1.71376","6.42498"
"102.92700","1.71529","6.42300"
"103.02700","1.71683","6.41538"
"103.12700","1.71870","6.41256"
"103.22700","1.72063","6.41571"
"103.32700","1.72228","6.41465"
"103.42700","1.72377","6.41354"
"103.52700","1.72541","6.41506"
"103.62700","1.72706","6.41758"
"103.72700","1.72860","6.41764"
"103.82700","1.73018","6.41913"
"103.92700","1.73181","6.42184"
"104.02700","1.73340","6.42325"
"104.12700","1.73495","6.42427"
"104.22700","1.73663","6.42737"
"104.32700","1.73834","6.43204"
"104.42700","1.74012","6.43686"
"104.52700","1.74159","6.43435"
"104.62700","1.74332","6.43862"
"104.72700","1.74518","6.44452"
"104.82700","1.74698","6.44843"
"104.92700","1.74857","6.44829"
"105.02700","1.75024","6.45134"
"105.12700","1.75187","6.45296"
"105.22700","1.75348","6.45505"
"105.32700","1.75512","6.45683"
"105.42700","1.75675","6.45897"
"105.52700","1.75833","6.46016"
"105.62700","1.75993","6.46169"
"105.72700","1.76150","6.46261"
"105.82700","1.76310","6.46523"
"105.92700","1.76476","6.46855"
"106.02700","1.76650","6.47254"
"106.12700","1.76838","6.48186"
"106.22700","1.77000","6.48199"
"106.32700","1.77150","6.48171"
"106.42700","1.77310","6.48188"
"106.52700","1.77495","6.48770"
"106.62700","1.77666","6.48959"
"106.72700","1.77836","6.49200"
"106.82700","1.78005","6.49405"
"106.92700","1.78169","6.49480"
"107.02700","1.78334","6.49543"
"107.12700","1.78502","6.49685"
"107.22700","1.78666","6.49762"
"107.32700","1.78827","6.49731"
"107.42700","1.78995","6.49770"
"107.52700","1.79169","6.50192"
"107.62700","1.79323","6.49902"
"107.72700","1.79469","6.49597"
"107.82700","1.79630","6.49596"
"107.92700","1.79805","6.49851"
"108.02700","1.79972","6.49901"
"108.12700","1.80149","6.50093"
"108.22700","1.80322","6.50169"
"108.32700","1.80498","6.50205"
"108.42700","1.80667","6.50012"
"108.52700","1.80834","6.49939"
"108.62700","1.81005","6.50025"
"108.72700","1.81168","6.50084"
"108.82700","1.81346","6.50294"
"108.92700","1.81519","6.50388"
"109.02700","1.81687","6.50408"
"109.12700","1.81854","6.50351"
"109.22700","1.82017","6.50291"
"109.32700","1.82186","6.50345"
"109.42700","1.82347","6.50244"
"109.52700","1.82507","6.50177"
"109.62700","1.82660","6.50013"
"109.72700","1.82818","6.49977"
"109.82700","1.82999","6.50342"
"109.92700","1.83173","6.50491"
"110.02700","1.83346","6.50569"
"110.12700","1.83521","6.50721"
"110.22700","1.83693","6.50780"
"110.32700","1.83852","6.50557"
"110.42700","1.84019","6.50684"
"110.52700","1.84172","6.50382"
"110.62700","1.84325","6.50132"
"110.72700","1.84487","6.50082"
"110.82700","1.84658","6.50097"
"110.92700","1.84831","6.50101"
"111.02700","1.84988","6.49779"
"111.12700","1.85162","6.49730"
"111.22700","1.85339","6.49732"
"111.32700","1.85499","6.49367"
"111.42700","1.85666","6.49242"
"111.52700","1.85833","6.49252"
"111.62700","1.85984","6.48774"
"111.72700","1.86144","6.48639"
"111.82700","1.86315","6.48588"
"111.92700","1.86486","6.48585"
"112.02700","1.86665","6.48672"
"112.12700","1.86828","6.48456"
"112.22700","1.86988","6.48190"
"112.32700","1.87153","6.48052"
"112.42700","1.87317","6.47859"
"112.52700","1.87481","6.47647"
"112.62700","1.87651","6.47568"
"112.72700","1.87818","6.47382"
"112.82700","1.87989","6.47338"
"112.92700","1.88153","6.47138"
"113.02700","1.88342","6.47300"
"113.12700","1.88525","6.47374"
"113.22700","1.88688","6.47105"
"113.32700","1.88851","6.46844"
"113.42700","1.89014","6.46620"
"113.52700","1.89174","6.46463"
"113.62700","1.89332","6.46285"
"113.72700","1.89483","6.45955"
"113.82700","1.89632","6.45711"
"113.92700","1.89791","6.45614"
"114.02700","1.89965","6.45635"
"114.12700","1.90143","6.45852"
"114.22700","1.90316","6.45790"
"114.32700","1.90471","6.45519"
"114.42700","1.90645","6.45549"
"114.52700","1.90824","6.45610"
"114.62700","1.91003","6.45652"
"114.72700","1.91172","6.45543"
"114.82700","1.91339","6.45329"
"114.92700","1.91506","6.45166"
"115.02700","1.91674","6.45039"
"115.12700","1.91847","6.45097"
"115.22700","1.92020","6.45030"
"115.32700","1.92190","6.44974"
"115.42700","1.92351","6.44782"
"115.52700","1.92515","6.44581"
"115.62700","1.92682","6.44622"
"115.72700","1.92857","6.44656"
"115.82700","1.93026","6.44627"
"115.92700","1.93195","6.44566"
"116.02700","1.93364","6.44599"
"116.12700","1.93528","6.44462"
"116.22700","1.93698","6.44492"
"116.32700","1.93890","6.44784"
"116.42700","1.94067","6.44706"
"116.52700","1.94216","6.44256"
"116.62700","1.94366","6.43904"
"116.72700","1.94530","6.43871"
"116.82700","1.94695","6.43774"
"116.92700","1.94858","6.43629"
"117.02700","1.95030","6.43698"
"117.12700","1.95205","6.43777"
"117.22700","1.95366","6.43609"
"117.32700","1.95521","6.43388"
"117.42700","1.95678","6.43185"
"117.52700","1.95843","6.43147"
"117.62700","1.95996","6.42873"
"117.72700","1.96176","6.43140"
"117.82700","1.96355","6.43262"
"117.92700","1.96521","6.43173"
"118.02700","1.96686","6.43112"
"118.12700","1.96856","6.43059"
"118.22700","1.97024","6.42992"
"118.32700","1.97187","6.42875"
"118.42700","1.97352","6.42767"
"118.52700","1.97512","6.42507"
"118.62700","1.97670","6.42371"
"118.72700","1.97830","6.42214"
"118.82700","1.98001","6.42206"
"118.92700","1.98172","6.42184"
"119.02700","1.98347","6.42234"
"119.12700","1.98524","6.42248"
"119.22700","1.98684","6.42088"
"119.32700","1.98846","6.41907"
"119.42700","1.99013","6.41784"
"119.52700","1.99177","6.41638"
"119.62700","1.99340","6.41506"
"119.72700","1.99517","6.41577"
"119.82700","1.99690","6.41510"
"119.92700","1.99848","6.41269"
"120.02700","2.00021","6.41306"
"120.12700","2.00188","6.41173"
"120.22700","2.00348","6.40955"
"120.32700","2.00517","6.40947"
"120.42700","2.00672","6.40638"
"120.52700","2.00827","6.40278"
"120.62700","2.00993","6.40213"
"120.72700","2.01158","6.40056"
"120.82700","2.01321","6.39810"
"120.92700","2.01484","6.39599"
"121.02700","2.01673","6.39807"
"121.12700","2.01855","6.39821"
"121.22700","2.02023","6.39601"
"121.32700","2.02187","6.39333"
"121.42700","2.02351","6.39038"
"121.52700","2.02509","6.38744"
"121.62700","2.02669","6.38414"
"121.72700","2.02829","6.38171"
"121.82700","2.03000","6.38134"
"121.92700","2.03169","6.37927"
"122.02700","2.03337","6.37851"
"122.12700","2.03504","6.37704"
"122.22700","2.03673","6.37586"
"122.32700","2.03842","6.37443"
"122.42700","2.04017","6.37440"
"122.52700","2.04191","6.37302"
"122.62700","2.04359","6.37149"
"122.72700","2.04527","6.36964"
"122.82700","2.04693","6.36752"
"122.92700","2.04869","6.36735"
"123.02700","2.05059","6.36865"
"123.12700","2.05233","6.36737"
"123.22700","2.05381","6.36213"
"123.32700","2.05543","6.35984"
"123.42700","2.05716","6.35968"
"123.52700","2.05871","6.35536"
"123.62700","2.06029","6.35321"
"123.72700","2.06191","6.35140"
"123.82700","2.06357","6.35039"
"123.92700","2.06531","6.35012"
"124.02700","2.06697","6.34971"
"124.12700","2.06859","6.34695"
"124.22700","2.07027","6.34693"
"124.32700","2.07205","6.34717"
"124.42700","2.07368","6.34479"
"124.52700","2.07537","6.34376"
"124.62700","2.07689","6.33892"
"124.72700","2.07842","6.33566"
"124.82700","2.08002","6.33332"
"124.92700","2.08163","6.33063"
"125.02700","2.08328","6.32876"
"125.12700","2.08495","6.32682"
"125.22700","2.08655","6.32425"
"125.32700","2.08817","6.32203"
"125.42700","2.08981","6.31972"
"125.52700","2.09154","6.31830"
"125.62700","2.09315","6.31558"
"125.72700","2.09475","6.31291"
"125.82700","2.09633","6.30993"
"125.92700","2.09791","6.30645"
"126.02700","2.09963","6.30594"
"126.12700","2.10135","6.30428"
"126.22700","2.10315","6.30492"
"126.32700","2.10496","6.30392"
"126.42700","2.10672","6.30225"
"126.52700","2.10841","6.29967"
"126.62700","2.11012","6.29742"
"126.72700","2.11182","6.29525"
"126.82700","2.11341","6.29082"
"126.92700","2.11504","6.28795"
"127.02700","2.11671","6.28466"
"127.12700","2.11843","6.28268"
"127.22700","2.12019","6.28125"
"127.32700","2.12192","6.27852"
"127.42700","2.12343","6.27279"
"127.52700","2.12518","6.27248"
"127.62700","2.12691","6.27151"
"127.72700","2.12851","6.26662"
"127.82700","2.13016","6.26396"
"127.92700","2.13191","6.26280"
"128.02700","2.13362","6.26009"
"128.12700","2.13520","6.25674"
"128.22700","2.13681","6.25406"
"128.32700","2.13856","6.25560"
"128.42700","2.14009","6.25004"
"128.52700","2.14171","6.24538"
"128.62700","2.14333","6.24116"
"128.72700","2.14500","6.23630"
"128.82700","2.14666","6.23182"
"128.92700","2.14835","6.22840"
"129.02700","2.15004","6.22452"
"129.12700","2.15158","6.21833"
"129.22700","2.15337","6.21646"
"129.32700","2.15533","6.21718"
"129.42700","2.15703","6.21226"
"129.52700","2.15860","6.20546"
"129.62700","2.16022","6.20023"
"129.72700","2.16186","6.19269"
"129.82700","2.16348","6.18518"
"129.92700","2.16506","6.17923"
"130.02700","2.16663","6.17398"
"130.12700","2.16827","6.17070"
"130.22700","2.16991","6.16734"
"130.32700","2.17161","6.16463"
"130.42700","2.17327","6.16061"
"130.52700","2.17490","6.15334"
"130.62700","2.17660","6.14526"
"130.72700","2.17821","6.13535"
"130.82700","2.18006","6.13336"
"130.92700","2.18182","6.12863"
"131.02700","2.18348","6.12253"
"131.12700","2.18515","6.11800"
"131.22700","2.18683","6.11524"
"131.32700","2.18846","6.11152"
"131.42700","2.19014","6.10926"
"131.52700","2.19181","6.10564"
"131.62700","2.19342","6.10259"
"131.72700","2.19490","6.09768"
"131.82700","2.19650","6.09588"
"131.92700","2.19818","6.09416"
"132.02700","2.19985","6.09239"
"132.12700","2.20155","6.09097"
"132.22700","2.20322","6.08901"
"132.32700","2.20494","6.08822"
"132.42700","2.20669","6.08740"
"132.52700","2.20840","6.08571"
"132.62700","2.21026","6.08641"
"132.72700","2.21202","6.08464"
"132.82700","2.21361","6.08116"
"132.92700","2.21529","6.07886"
"133.02700","2.21704","6.07782"
"133.12700","2.21864","6.07442"
"133.22700","2.22017","6.07034"
"133.32700","2.22183","6.06825"
"133.42700","2.22350","6.06672"
"133.52700","2.22510","6.06324"
"133.62700","2.22665","6.06059"
"133.72700","2.22823","6.05720"
"133.82700","2.22992","6.05645"
"133.92700","2.23159","6.05468"
"134.02700","2.23328","6.05263"
"134.12700","2.23498","6.04990"
"134.22700","2.23661","6.04702"
"134.32700","2.23825","6.04406"
"134.42700","2.23992","6.04268"
"134.52700","2.24156","6.03965"
"134.62700","2.24318","6.03663"
"134.72700","2.24489","6.03556"
"134.82700","2.24661","6.03400"
"134.92700","2.24827","6.03053"
"135.02700","2.24995","6.02776"
"135.12700","2.25164","6.02517"
"135.22700","2.25332","6.02226"
"135.32700","2.25495","6.01853"
"135.42700","2.25662","6.01663"
"135.52700","2.25829","6.01368"
"135.62700","2.25989","6.01075"
"135.72700","2.26148","6.00727"
"135.82700","2.26316","6.00531"
"135.92700","2.26491","6.00481"
"136.02700","2.26677","6.00465"
"136.12700","2.26859","6.00494"
"136.22700","2.27021","6.00194"
"136.32700","2.27184","5.99942"
"136.42700","2.27358","5.99861"
"136.52700","2.27536","5.99737"
"136.62700","2.27696","5.99370"
"136.72700","2.27849","5.98906"
"136.82700","2.28017","5.98784"
"136.92700","2.28192","5.98684"
"137.02700","2.28366","5.98514"
"137.12700","2.28533","5.98259"
"137.22700","2.28688","5.97886"
"137.32700","2.28854","5.97709"
"137.42700","2.29040","5.97668"
"137.52700","2.29203","5.97373"
"137.62700","2.29363","5.97050"
"137.72700","2.29522","5.96669"
"137.82700","2.29682","5.96390"
"137.92700","2.29851","5.96215"
"138.02700","2.30022","5.96270"
"138.12700","2.30192","5.96059"
"138.22700","2.30350","5.95816"
"138.32700","2.30513","5.95638"
"138.42700","2.30681","5.95373"
"138.52700","2.30848","5.95291"
"138.62700","2.31009","5.94996"
"138.72700","2.31174","5.94768"
"138.82700","2.31337","5.94526"
"138.92700","2.31504","5.94371"
"139.02700","2.31665","5.94063"
"139.12700","2.31840","5.93963"
"139.22700","2.32024","5.93980"
"139.32700","2.32196","5.93852"
"139.42700","2.32364","5.93567"
"139.52700","2.32526","5.93294"
"139.62700","2.32688","5.93065"
"139.72700","2.32847","5.92822"
"139.82700","2.33017","5.92816"
"139.92700","2.33163","5.92301"
"140.02700","2.33321","5.92063"
"140.12700","2.33491","5.91908"
"140.22700","2.33670","5.91870"
"140.32700","2.33828","5.91516"
"140.42700","2.33987","5.91233"
"140.52700","2.34144","5.90910"
"140.62700","2.34324","5.90932"
"140.72700","2.34499","5.90860"
"140.82700","2.34670","5.90677"
"140.92700","2.34847","5.90680"
"141.02700","2.35022","5.90528"
"141.12700","2.35184","5.90133"
"141.22700","2.35352","5.89880"
"141.32700","2.35517","5.89595"
"141.42700","2.35681","5.89339"
"141.52700","2.35849","5.89123"
"141.62700","2.36016","5.88856"
"141.72700","2.36176","5.88552"
"141.82700","2.36327","5.88117"
"141.92700","2.36490","5.87897"
"142.02700","2.36661","5.87772"
"142.12700","2.36829","5.87571"
"142.22700","2.36994","5.87306"
"142.32700","2.37151","5.86961"
"142.42700","2.37317","5.86674"
"142.52700","2.37505","5.86759"
"142.62700","2.37678","5.86539"
"142.72700","2.37849","5.86287"
"142.82700","2.38010","5.85898"
"142.92700","2.38172","5.85571"
"143.02700","2.38364","5.85848"
"143.12700","2.38519","5.85259"
"143.22700","2.38679","5.84919"
"143.32700","2.38846","5.84549"
"143.42700","2.39012","5.81208"
"143.52700","2.39173","5.80768"
"143.62700","2.39332","5.80349"
"143.72700","2.39480","5.79830"
"143.82700","2.39639","5.79526"
"143.92700","2.39810","5.79252"
"144.02700","2.39989","5.79220"
"144.12700","2.40167","5.79016"
"144.22700","2.40328","5.78618"
"144.32700","2.40500","5.78418"
"144.42700","2.40669","5.78234"
"144.52700","2.40840","5.78001"
"144.62700","2.41011","5.77754"
"144.72700","2.41175","5.77387"
"144.82700","2.41340","5.77103"
"144.92700","2.41503","5.76776"
"145.02700","2.41668","5.76484"
"145.12700","2.41844","5.76342"
"145.22700","2.42019","5.76141"
"145.32700","2.42183","5.75741"
"145.42700","2.42345","5.75432"
"145.52700","2.42526","5.75380"
"145.62700","2.42675","5.74789"
"145.72700","2.42827","5.74367"
"145.82700","2.42998","5.74182"
"145.92700","2.43181","5.74173"
"146.02700","2.43350","5.73833"
"146.12700","2.43512","5.73544"
"146.22700","2.43683","5.73276"
"146.32700","2.43856","5.73232"
"146.42700","2.44012","5.72746"
"146.52700","2.44177","5.72534"
"146.62700","2.44344","5.72262"
"146.72700","2.44505","5.71961"
"146.82700","2.44666","5.71623"
"146.92700","2.44834","5.71387"
"147.02700","2.44991","5.71000"
"147.12700","2.45171","5.70954"
"147.22700","2.45348","5.70746"
"147.32700","2.45506","5.70204"
"147.42700","2.45666","5.69841"
"147.52700","2.45829","5.69284"
"147.62700","2.45995","5.68402"
"147.72700","2.46155","5.67721"
"147.82700","2.46321","5.67261"
"147.92700","2.46490","5.66838"
"148.02700","2.46658","5.64721"
"148.12700","2.46822","5.63245"
"148.22700","2.46986","5.62611"
"148.32700","2.47154","5.62279"
"148.42700","2.47330","5.62139"
"148.52700","2.47494","5.61792"
"148.62700","2.47665","5.61476"
"148.72700","2.47837","5.61227"
"148.82700","2.47996","5.60851"
"148.92700","2.48158","5.60527"
"149.02700","2.48343","5.60472"
"149.12700","2.48526","5.60361"
"149.22700","2.48690","5.60009"
"149.32700","2.48852","5.59674"
"149.42700","2.49023","5.59432"
"149.52700","2.49180","5.58978"
"149.62700","2.49332","5.58577"
"149.72700","2.49488","5.58182"
"149.82700","2.49649","5.57850"
"149.92700","2.49809","5.57526"
"150.02700","2.49976","5.57244"
"150.12700","2.50152","5.57083"
"150.22700","2.50329","5.56983"
"150.32700","2.50492","5.56632"
"150.42700","2.50683","5.56644"
"150.52700","2.50859","5.56292"
"150.62700","2.51024","5.55537"
"150.72700","2.51193","5.55119"
"150.82700","2.51366","5.54779"
"150.92700","2.51551","5.54605"
"151.02700","2.51740","5.54390"
"151.12700","2.51903","5.53846"
"151.22700","2.52051","5.53181"
"151.32700","2.52205","5.52763"
"151.42700","2.52372","5.52432"
"151.52700","2.52530","5.52054"
"151.62700","2.52690","5.51735"
"151.72700","2.52861","5.51552"
"151.82700","2.53028","5.51299"
"151.92700","2.53194","5.50960"
"152.02700","2.53354","5.50534"
"152.12700","2.53516","5.50192"
"152.22700","2.53692","5.50015"
"152.32700","2.53875","5.49858"
"152.42700","2.54044","5.49506"
"152.52700","2.54205","5.49018"
"152.62700","2.54364","5.48615"
"152.72700","2.54529","5.48244"
"152.82700","2.54699","5.47995"
"152.92700","2.54860","5.47666"
"153.02700","2.55021","5.47230"
"153.12700","2.55182","5.46932"
"153.22700","2.55346","5.46653"
"153.32700","2.55512","5.46351"
"153.42700","2.55675","5.46101"
"153.52700","2.55833","5.45718"
"153.62700","2.55988","5.45334"
"153.72700","2.56158","5.45151"
"153.82700","2.56333","5.44997"
"153.92700","2.56503","5.44750"
"154.02700","2.56666","5.44473"
"154.12700","2.56831","5.44114"
"154.22700","2.56994","5.43650"
"154.32700","2.57158","5.43199"
"154.42700","2.57321","5.42650"
"154.52700","2.57486","5.42171"
"154.62700","2.57652","5.41569"
"154.72700","2.57826","5.41171"
"154.82700","2.58000","5.40730"
"154.92700","2.58168","5.40252"
"155.02700","2.58341","5.39793"
"155.12700","2.58519","5.39464"
"155.22700","2.58679","5.38841"
"155.32700","2.58844","5.38400"
"155.42700","2.59017","5.38072"
"155.52700","2.59186","5.37675"
"155.62700","2.59357","5.37318"
"155.72700","2.59531","5.36935"
"155.82700","2.59690","5.36365"
"155.92700","2.59844","5.35787"
"156.02700","2.60013","5.35364"
"156.12700","2.60180","5.34963"
"156.22700","2.60337","5.34414"
"156.32700","2.60494","5.33979"
"156.42700","2.60652","5.33574"
"156.52700","2.60819","5.33313"
"156.62700","2.60993","5.33013"
"156.72700","2.61158","5.32682"
"156.82700","2.61318","5.32344"
"156.92700","2.61471","5.31819"
"157.02700","2.61645","5.31599"
"157.12700","2.61820","5.31338"
"157.22700","2.61990","5.30958"
"157.32700","2.62156","5.30552"
"157.42700","2.62325","5.30218"
"157.52700","2.62490","5.29866"
"157.62700","2.62651","5.29457"
"157.72700","2.62811","5.29042"
"157.82700","2.62978","5.28815"
"157.92700","2.63150","5.28564"
"158.02700","2.63316","5.28182"
"158.12700","2.63477","5.27748"
"158.22700","2.63643","5.27394"
"158.32700","2.63807","5.27012"
"158.42700","2.63980","5.26786"
"158.52700","2.64154","5.26546"
"158.62700","2.64327","5.26334"
"158.72700","2.64497","5.26054"
"158.82700","2.64677","5.25868"
"158.92700","2.64865","5.25752"
"159.02700","2.65054","5.25683"
"159.12700","2.65225","5.25358"
"159.22700","2.65386","5.24979"
"159.32700","2.65560","5.24765"
"159.42700","2.65728","5.24506"
"159.52700","2.65876","5.23984"
"159.62700","2.66035","5.23706"
"159.72700","2.66198","5.23382"
"159.82700","2.66359","5.23129"
"159.92700","2.66523","5.22835"
"160.02700","2.66680","5.22461"
"160.12700","2.66831","5.22096"
"160.22700","2.66992","5.21879"
"160.32700","2.67168","5.21795"
"160.42700","2.67334","5.21476"
"160.52700","2.67501","5.21227"
"160.62700","2.67668","5.20885"
"160.72700","2.67831","5.20427"
"160.82700","2.67996","5.20137"
"160.92700","2.68160","5.19639"
"161.02700","2.68320","5.19272"
"161.12700","2.68486","5.18923"
"161.22700","2.68648","5.18523"
"161.32700","2.68816","5.18175"
"161.42700","2.68983","5.17836"
"161.52700","2.69150","5.17519"
"161.62700","2.69312","5.17130"
"161.72700","2.69476","5.16805"
"161.82700","2.69642","5.16543"
