General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{1E97B40B-62D2-484C-A212-B462E04546F8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W1 2"
"162.13500","2.70175","5.98769"
"162.15500","2.70209","5.73429"
"162.25500","2.70372","5.63879"
"162.35500","2.70532","5.62318"
"162.45500","2.70699","5.62893"
"162.55500","2.70866","5.63950"
"162.65500","2.71035","5.65403"
"162.75500","2.71200","5.66765"
"162.85500","2.71368","5.68247"
"162.95500","2.71540","5.69886"
"163.05500","2.71705","5.71277"
"163.15500","2.71870","5.72782"
"163.25500","2.72033","5.74240"
"163.35500","2.72216","5.76158"
"163.45500","2.72391","5.76494"
"163.53300","2.72532","5.51272"
"163.63300","2.72711","5.48575"
"163.73300","2.72873","5.48621"
"163.83300","2.73029","5.49281"
"163.93300","2.73195","5.50430"
"164.03300","2.73370","5.52015"
"164.13300","2.73533","5.53250"
"164.23300","2.73687","5.54439"
"164.33300","2.73856","5.55991"
"164.43300","2.74035","5.57702"
"164.53300","2.74206","5.59278"
"164.63300","2.74377","5.60836"
"164.73300","2.74541","5.62158"
"164.83300","2.74703","5.63443"
"164.93300","2.74885","5.65168"
"165.03300","2.75044","5.66288"
"165.13300","2.75192","5.67210"
"165.23300","2.75365","5.68659"
"165.33300","2.75531","5.69831"
"165.43300","2.75697","5.70747"
"165.53300","2.75868","5.71411"
"165.63300","2.76039","5.71799"
"165.73300","2.76198","5.70890"
"165.83300","2.76358","5.69921"
"165.93300","2.76524","5.70888"
"166.03300","2.76691","5.71671"
"166.13300","2.76853","5.71902"
"166.23300","2.77013","5.72127"
"166.33300","2.77184","5.72712"
"166.43300","2.77355","5.73102"
"166.53300","2.77512","5.73465"
"166.63300","2.77707","5.74362"
"166.73300","2.77890","5.74443"
"166.83300","2.78058","5.74837"
"166.93300","2.78218","5.75275"
"167.03300","2.78379","5.75729"
"167.13300","2.78541","5.76000"
"167.23300","2.78704","5.69153"
"167.33300","2.78870","5.68538"
"167.43300","2.79031","5.70335"
"167.53300","2.79191","5.71832"
"167.63300","2.79351","5.72725"
"167.73300","2.79506","5.72591"
"167.83300","2.79670","5.72915"
"167.93300","2.79838","5.73399"
"168.03300","2.80001","5.72937"
"168.13300","2.80179","5.73572"
"168.23300","2.80357","5.74130"
"168.33300","2.80534","5.74109"
"168.43300","2.80699","5.74258"
"168.53300","2.80870","5.75049"
"168.63300","2.81043","5.74703"
"168.73300","2.81211","5.74603"
"168.83300","2.81370","5.75134"
"168.93300","2.81534","5.75330"
"169.03300","2.81696","5.75142"
"169.13300","2.81852","5.75378"
"169.23300","2.82010","5.75517"
"169.33300","2.82169","5.75428"
"169.43300","2.82334","5.75120"
"169.53300","2.82499","5.75239"
"169.63300","2.82664","5.75634"
"169.73300","2.82834","5.75532"
"169.83300","2.83000","5.75767"
"169.93300","2.83170","5.75903"
"170.03300","2.83352","5.75585"
"170.13300","2.83529","5.75853"
"170.23300","2.83696","5.76150"
"170.33300","2.83862","5.76346"
"170.43300","2.84039","5.76091"
"170.53300","2.84199","5.75806"
"170.63300","2.84359","5.76359"
"170.73300","2.84530","5.76135"
"170.83300","2.84697","5.75498"
"170.93300","2.84854","5.76308"
"171.03300","2.85020","5.76485"
"171.13300","2.85173","5.69581"
"171.23300","2.85331","5.71894"
"171.33300","2.85495","5.73739"
"171.43300","2.85674","5.75546"
"171.53300","2.85840","5.75869"
"171.63300","2.86000","5.75302"
"171.73300","2.86159","5.75837"
"171.83300","2.86328","5.75911"
"171.93300","2.86498","5.75047"
"172.03300","2.86660","5.75366"
"172.13300","2.86823","5.75765"
"172.23300","2.86991","5.75399"
"172.33300","2.87158","5.74951"
"172.43300","2.87323","5.75231"
"172.53300","2.87487","5.75376"
"172.63300","2.87665","5.75338"
"172.73300","2.87837","5.75257"
"172.83300","2.88013","5.75669"
"172.93300","2.88185","5.75416"
"173.03300","2.88352","5.75161"
"173.13300","2.88518","5.75140"
"173.23300","2.88684","5.75238"
"173.33300","2.88855","5.75275"
"173.43300","2.89026","5.74971"
"173.46300","2.89078","5.74864"
